1552  51 20160604 1,11
1553  30 20160911 22,29
1556  51 20160911 60,62
1557  30 20160911 16,25
1559  51 20160604 9,17
1564  6 20160523 109,113
1569  26 20160619 0,5
1570  27 20160520 276,279
1574  51 20160522 226,231
1575  41 20160924 235,244
1576  9 20160905 100,111
1590  51 20160428 160,164
1591  8 20160924 87,89
1592  10 20160323 262,273
1593  11 20160909 22,32
1595  10 20160820 108,117
1596  50 20160328 0,9
1597  51 20160611 153,162
1599  51 20160916 226,235
1601  51 20160804 167,172
1603  51 20160721 168,176
1604  43 20160715 42,48
1607  41 20160924 227,238
1608  51 20160414 57,64
1609  51 20160512 205,216
1610  8 20160602 261,271
1611  51 20160907 261,272
1615  51 20160610 23,27
1616  51 20160822 20,31
1623  51 20160717 237,243
1624  0 20160503 208,219
1626  9 20160728 2,13
1631  14 20160824 158,169
1632  31 20160731 0,7
1633  51 20160812 44,48
1634  51 20160628 168,179
1636  9 20160728 11,17
1637  51 20160605 226,229
1638  14 20160823 173,183
1640  51 20160322 281,284
1642  27 20160729 3,12
1643  14 20160929 267,274
1644  51 20160627 176,178
1647  51 20160609 206,208
1649  0 20160812 34,37
1652  17 20160425 93,102
1653  51 20160326 227,232
1654  42 20160601 218,227
1655  51 20160727 1,12
1656  0 20160602 199,210
1658  21 20160903 6,17
1660  17 20160425 86,96
1662  43 20160715 257,268
1663  17 20160925 1,3
1666  27 20160709 251,257
1667  32 20160720 209,220
1668  31 20160603 268,274
1671  51 20160330 272,278
1672  51 20160807 178,181
1674  51 20160304 6,13
1675  51 20160610 40,43
1676  10 20160519 27,38
1677  51 20160627 150,157
1679  51 20160610 221,232
1681  44 20160901 84,87
1682  10 20160724 100,111
1687  11 20160726 0,8
1691  51 20160806 152,160
1692  51 20160918 172,177
1695  42 20160601 225,228
1699  42 20160624 254,262
1701  44 20160810 26,37
1705  27 20160509 31,39
1706  51 20160918 175,180
1707  8 20160810 22,24
1709  51 20160318 222,233
1718  51 20160720 255,257
1721  51 20160826 150,161
1722  51 20160318 221,225
1723  8 20160415 37,41
1725  51 20160828 146,157
1726  51 20160608 65,75
1728  51 20160827 230,241
1729  41 20160609 29,38
1731  51 20160624 274,285
1732  51 20160708 218,228
1734  51 20160330 168,179
1736  39 20160416 22,27
1738  17 20160411 11,21
1740  43 20160420 69,79
1742  17 20160905 82,87
1743  51 20160911 251,262
1745  51 20160628 153,155
1746  51 20160907 260,263
1749  18 20160411 58,68
1752  17 20160430 63,71
1753  51 20160621 210,219
1755  10 20160918 95,106
1758  27 20160518 66,77
1762  9 20160918 0,11
1765  51 20160628 185,196
1766  51 20160330 177,188
1769  51 20160606 176,180
1770  51 20160614 159,170
1777  29 20160310 253,260
1778  0 20160523 179,190
1782  27 20160626 104,112
1783  9 20160605 118,121
1784  40 20160908 226,229
1787  6 20160920 11,22
1789  51 20160522 35,44
1790  10 20160321 73,80
1792  51 20160925 122,133
1795  51 20160318 46,57
1796  51 20160327 222,233
1797  51 20160502 188,192
1800  51 20160827 225,234
1801  51 20160328 82,87
1803  16 20160314 251,262
1806  51 20160405 243,253
1807  51 20160712 209,216
1809  51 20160902 227,231
1811  51 20160827 123,134
1812  51 20160902 229,235
1815  51 20160630 231,237
1816  51 20160720 232,234
1821  37 20160821 251,257
1823  51 20160904 93,104
1827  51 20160607 52,54
1828  9 20160329 166,177
1829  51 20160613 35,44
1831  46 20160516 82,93
1833  51 20160413 259,264
1836  6 20160905 34,45
1837  11 20160410 272,275
1838  51 20160930 53,63
1842  51 20160523 30,34
1844  51 20160701 29,40
1845  51 20160712 214,217
1847  51 20160628 195,197
1848  23 20160710 120,129
1851  51 20160905 133,144
1852  51 20160925 263,273
1854  51 20160507 24,30
1855  51 20160723 55,58
1856  51 20160624 167,173
1857  51 20160523 200,207
1858  51 20160320 89,96
1860  51 20160617 252,260
1862  9 20160406 54,64
1865  51 20160506 164,173
1866  51 20160925 262,265
1867  7 20160325 102,107
1868  51 20160801 249,260
1870  10 20160716 108,116
1874  51 20160530 133,135
1876  9 20160325 57,68
1877  51 20160622 153,163
1878  51 20160530 191,194
1879  8 20160911 126,133
1880  51 20160624 172,175
1881  45 20160323 124,135
1883  51 20160926 61,63
1885  51 20160502 54,65
1886  51 20160313 221,231
1888  37 20160725 14,22
1889  51 20160408 271,275
1890  51 20160805 0,5
1896  51 20160606 221,232
1898  49 20160905 69,80
1901  51 20160704 98,101
1903  17 20160624 113,118
1904  30 20160724 81,90
1905  22 20160521 19,24
1906  11 20160305 247,249
1907  51 20160626 254,265
1908  51 20160523 266,268
1910  51 20160408 264,273
1915  18 20160517 35,45
1918  51 20160909 206,217
1921  45 20160429 133,144
1922  51 20160812 201,210
1923  8 20160627 60,64
1924  32 20160805 28,37
1925  51 20160514 149,151
1926  51 20160608 226,230
1930  51 20160908 33,40
1932  51 20160617 174,185
1934  51 20160507 18,27
1935  51 20160904 160,171
1936  51 20160904 169,173
1938  9 20160312 85,96
1939  24 20160713 197,208
1940  41 20160923 18,21
1941  51 20160713 223,234
1943  27 20160312 237,245
1947  51 20160713 222,225
1948  51 20160913 257,261
1953  51 20160913 252,259
1954  51 20160324 237,240
1955  51 20160707 178,187
1956  17 20160325 43,54
1958  51 20160509 48,59
1962  51 20160409 1,12
1966  51 20160522 182,188
1969  42 20160930 246,256
1970  2 20160527 234,245
1971  51 20160615 165,167
1972  31 20160410 38,46
1973  51 20160611 258,266
1974  51 20160731 263,266
1977  51 20160611 185,187
1978  51 20160409 189,191
1979  51 20160721 259,270
1982  51 20160829 42,45
1989  51 20160503 48,59
1990  17 20160429 109,120
1991  51 20160617 242,244
1995  51 20160503 57,61
1997  51 20160930 239,246
1999  6 20160922 3,11
2002  41 20160603 1,8
2005  51 20160918 154,157
2006  51 20160803 211,220
2010  51 20160525 129,138
2012  6 20160423 177,184
2013  51 20160610 188,190
2014  42 20160412 253,258
2015  51 20160812 78,80
2016  30 20160806 81,92
2017  15 20160303 101,106
2018  49 20160705 38,46
2020  44 20160810 125,136
2023  9 20160419 4,15
2024  51 20160826 159,170
2025  51 20160730 99,107
2027  16 20160823 133,143
2028  10 20160306 112,117
2036  51 20160915 191,202
2037  51 20160910 222,224
2039  51 20160420 212,222
2040  51 20160716 128,138
2041  27 20160419 273,281
2042  15 20160303 92,103
2043  36 20160304 41,52
2047  51 20160417 184,195
2048  45 20160613 190,201
2049  3 20160615 96,107
2050  17 20160903 53,64
2052  51 20160901 179,190
2053  11 20160427 18,29
2054  17 20160307 255,258
2055  4 20160928 2,5
2058  9 20160401 206,217
2059  42 20160506 116,127
2065  51 20160603 163,174
2070  45 20160907 195,206
2071  27 20160507 240,248
2073  51 20160815 132,138
2074  51 20160518 173,176
2078  51 20160802 241,243
2080  51 20160512 228,239
2081  51 20160812 229,236
2082  51 20160725 140,143
2084  51 20160328 193,202
2086  51 20160319 126,128
2088  51 20160419 0,3
2092  51 20160819 133,142
2095  51 20160728 124,126
2097  51 20160325 150,152
2098  51 20160514 138,140
2099  47 20160325 116,124
2100  51 20160826 212,221
2103  42 20160628 264,273
2104  7 20160805 105,115
2105  10 20160411 0,4
2106  8 20160422 111,122
2111  27 20160721 48,59
2115  49 20160810 61,72
2116  27 20160419 271,275
2117  51 20160510 152,163
2120  4 20160406 159,170
2121  51 20160521 225,236
2122  42 20160628 258,266
2124  4 20160406 157,161
2128  51 20160627 142,144
2129  51 20160911 108,111
2130  51 20160510 161,164
2131  51 20160302 68,79
2132  51 20160401 6,9
2135  51 20160721 231,240
2137  45 20160323 133,144
2139  51 20160526 55,64
2141  42 20160526 140,151
2142  7 20160805 113,117
2150  51 20160825 106,109
2155  51 20160914 202,213
2162  51 20160921 147,158
2163  51 20160512 221,223
2165  51 20160912 268,278
2166  27 20160525 10,21
2167  42 20160912 255,266
2169  51 20160610 125,136
2170  51 20160907 214,225
2171  51 20160519 106,115
2177  51 20160416 185,196
2180  51 20160921 156,161
2181  14 20160520 177,188
2185  42 20160412 230,241
2187  51 20160906 166,174
2192  51 20160722 206,217
2193  51 20160902 194,199
2195  8 20160417 109,120
2201  8 20160625 213,222
2207  9 20160730 85,89
2208  51 20160315 9,20
2210  51 20160906 157,168
2212  51 20160311 241,250
2213  50 20160930 126,137
2219  51 20160626 218,222
2220  51 20160625 181,183
2221  51 20160531 1,4
2222  15 20160307 136,146
2225  45 20160323 115,126
2226  42 20160812 98,100
2227  51 20160606 258,267
2234  1 20160715 244,253
2236  51 20160701 210,212
2240  51 20160524 181,184
2241  51 20160428 0,2
2243  19 20160928 219,230
2244  10 20160409 63,67
2249  0 20160602 208,217
2251  7 20160407 15,22
2252  31 20160428 136,147
2255  51 20160418 63,73
2256  51 20160811 138,143
2257  51 20160318 229,237
2261  4 20160408 134,145
2263  40 20160823 153,164
2264  51 20160313 63,70
2265  1 20160307 228,236
2266  32 20160908 12,20
2276  10 20160704 139,142
2277  51 20160716 70,77
2279  51 20160811 129,140
2284  1 20160715 237,248
2285  49 20160620 0,4
2287  51 20160724 126,134
2288  51 20160812 236,247
2293  51 20160718 199,208
2294  51 20160620 263,266
2296  19 20160928 211,221
2297  9 20160407 256,262
2298  51 20160625 263,267
2303  51 20160709 264,268
2306  51 20160904 147,150
2307  51 20160606 219,222
2313  51 20160702 207,218
2314  9 20160426 129,131
2317  51 20160426 158,164
2320  42 20160512 242,253
2323  8 20160516 265,267
2326  51 20160811 224,229
2327  17 20160511 45,52
2328  51 20160408 192,203
2329  38 20160923 219,229
2331  51 20160311 0,3
2334  51 20160705 201,212
2336  0 20160621 233,244
2339  51 20160508 219,226
2341  10 20160831 188,199
2344  49 20160423 198,206
2350  31 20160428 145,148
2354  0 20160805 178,189
2355  14 20160520 188,199
2356  51 20160526 171,178
2357  6 20160912 106,111
2358  19 20160929 217,226
2359  51 20160416 0,8
2360  1 20160326 118,129
2362  51 20160526 176,180
2363  42 20160622 226,235
2364  51 20160805 148,151
2366  8 20160515 130,138
2367  51 20160530 218,227
2370  51 20160517 274,280
2373  8 20160809 82,93
2375  14 20160715 54,58
2378  51 20160608 190,201
2392  51 20160524 129,140
2398  7 20160324 135,141
2399  51 20160812 188,199
2406  51 20160805 41,43
2407  51 20160422 58,66
2410  1 20160709 16,26
2415  27 20160618 236,246
2425  3 20160415 49,60
2429  18 20160705 61,66
2431  51 20160802 252,263
2432  51 20160512 53,63
2434  17 20160312 173,184
2439  7 20160324 126,137
2441  3 20160922 265,274
2444  3 20160415 58,69
2451  51 20160610 202,212
2455  27 20160618 243,252
2457  51 20160728 169,180
2465  51 20160530 254,256
2467  8 20160321 200,206
2473  49 20160415 2,13
2478  42 20160622 217,228
2481  51 20160512 61,66
2484  51 20160328 187,197
2485  51 20160425 198,201
2486  51 20160609 193,195
2492  51 20160821 112,117
2498  51 20160327 114,122
2504  10 20160508 246,251
2505  19 20160929 209,220
2506  7 20160922 22,30
2511  51 20160802 180,191
2514  51 20160912 213,224
2516  51 20160418 210,215
2518  51 20160714 147,156
2520  51 20160715 201,205
2524  51 20160418 213,218
2526  51 20160923 227,235
2532  32 20160425 260,271
2535  0 20160711 249,259
2537  51 20160324 166,176
2539  51 20160701 131,134
2540  51 20160430 224,229
2545  9 20160302 230,241
2546  51 20160702 91,96
2547  42 20160406 135,145
2552  44 20160420 178,188
2555  51 20160714 154,157
2557  51 20160709 125,136
2560  51 20160724 90,98
2563  9 20160723 2,13
2566  51 20160510 139,147
2570  9 20160521 75,86
2574  51 20160602 228,233
2581  51 20160527 158,162
2582  51 20160602 227,230
2583  44 20160420 172,180
2584  4 20160916 246,254
2589  43 20160914 31,37
2595  9 20160723 11,19
2597  42 20160719 116,124
2598  9 20160912 148,153
2600  51 20160620 31,42
2602  11 20160526 261,267
2611  14 20160714 218,221
2614  38 20160429 21,26
2617  32 20160425 244,253
2626  27 20160930 212,223
2634  51 20160319 200,211
2638  51 20160723 143,147
2639  51 20160701 136,147
2644  51 20160826 224,227
2646  51 20160819 160,170
2651  51 20160606 144,148
2653  6 20160805 14,22
2654  51 20160527 164,168
2661  9 20160525 152,160
2663  27 20160305 264,266
2665  8 20160426 191,201
2666  51 20160419 158,169
2668  51 20160617 143,150
2677  51 20160715 159,162
2681  51 20160722 247,251
2682  51 20160829 143,147
2683  51 20160614 217,220
2691  51 20160829 134,145
2693  51 20160630 194,197
2698  7 20160829 255,260
2699  51 20160809 130,138
2702  11 20160613 78,83
2705  6 20160929 103,106
2710  51 20160315 169,171
2714  44 20160323 220,231
2716  8 20160426 199,202
2720  49 20160525 25,36
2722  51 20160901 190,196
2724  51 20160625 129,138
2726  11 20160613 72,80
2728  51 20160516 200,211
2729  51 20160929 15,26
2730  51 20160817 71,77
2733  31 20160926 143,154
2734  51 20160811 157,162
2738  42 20160415 195,203
2750  51 20160507 74,85
2755  11 20160416 172,181
2759  51 20160930 189,192
2761  10 20160716 186,192
2763  51 20160806 128,139
2766  51 20160604 158,169
2767  8 20160604 52,55
2772  51 20160804 258,260
2781  9 20160412 82,86
2783  51 20160824 129,133
2785  51 20160428 47,52
2789  51 20160506 122,133
2792  0 20160412 208,217
2794  51 20160811 206,209
2797  51 20160829 242,245
2801  51 20160610 209,220
2802  33 20160721 115,126
2817  51 20160311 187,192
2825  51 20160624 190,199
2828  21 20160303 247,258
2834  51 20160604 167,171
2839  51 20160714 124,129
2844  51 20160321 254,257
2847  51 20160315 249,260
2856  51 20160703 130,141
2859  51 20160315 258,264
2868  32 20160807 59,67
2872  27 20160825 37,48
2878  51 20160506 222,224
2885  51 20160319 199,203
2888  51 20160609 244,246
2890  51 20160711 128,139
2892  9 20160320 27,35
2893  51 20160729 153,156
2895  45 20160809 270,280
2901  51 20160916 120,126
2903  51 20160526 155,165
2904  51 20160727 175,180
2908  51 20160721 222,229
2910  8 20160926 161,167
2911  9 20160406 143,150
2913  51 20160711 214,216
2920  51 20160320 123,134
2927  51 20160308 232,243
2928  51 20160915 207,218
2929  51 20160628 182,187
2936  6 20160828 20,23
2937  51 20160917 40,42
2939  51 20160807 105,112
2941  51 20160712 230,233
2943  51 20160623 111,114
2947  50 20160909 122,133
2952  10 20160925 32,35
2954  8 20160926 165,176
2958  10 20160725 154,156
2961  41 20160517 258,269
2962  51 20160708 131,134
2975  51 20160714 195,198
2977  51 20160808 234,236
2979  51 20160826 99,102
2989  51 20160809 266,273
2990  9 20160527 131,142
3000  51 20160929 62,64
3001  41 20160716 202,209
3002  51 20160309 65,69
3007  0 20160406 189,200
3017  51 20160729 122,128
3019  51 20160613 210,221
3027  51 20160711 217,228
3029  51 20160625 189,193
3034  8 20160825 203,207
3035  51 20160623 190,201
3040  36 20160803 182,193
3046  51 20160423 0,2
3048  51 20160607 187,190
3049  51 20160623 198,202
3054  51 20160908 79,83
3055  0 20160711 270,272
3061  17 20160323 72,76
3064  51 20160729 120,124
3065  0 20160622 255,260
3071  51 20160808 179,189
3073  6 20160510 268,277
3077  51 20160727 43,51
3081  8 20160718 70,73
3091  31 20160411 80,90
3095  8 20160531 100,103
3096  31 20160331 77,86
3111  9 20160419 144,155
3121  0 20160920 212,223
3129  0 20160831 265,268
3133  17 20160818 93,97
3134  8 20160721 93,98
3139  11 20160912 173,176
3144  9 20160330 217,228
3156  6 20160518 59,64
3160  46 20160419 256,259
3161  9 20160524 93,98
3164  11 20160413 0,3
3178  14 20160503 150,161
3180  17 20160525 47,53
3183  8 20160809 198,202
3184  51 20160606 199,209
3191  51 20160920 133,137
3192  10 20160413 236,247
3193  27 20160720 113,124
3206  51 20160704 120,129
3207  51 20160525 35,42
3214  51 20160916 201,204
3219  51 20160910 161,163
3220  9 20160627 75,81
3227  9 20160307 243,247
3229  51 20160704 125,130
3237  51 20160802 272,275
3241  51 20160811 26,30
3243  46 20160404 174,185
3248  51 20160408 44,53
3252  49 20160817 35,45
3259  46 20160520 32,35
3261  50 20160909 131,142
3262  11 20160923 0,3
3267  51 20160530 154,157
3277  51 20160916 144,150
3280  51 20160705 196,207
3283  44 20160316 100,111
3286  51 20160615 146,156
3289  11 20160927 249,254
3291  4 20160314 69,72
3297  51 20160829 271,276
3299  51 20160627 207,218
3301  51 20160614 63,73
3305  8 20160726 256,265
3308  51 20160329 149,160
3309  51 20160408 217,224
3311  51 20160321 216,220
3312  6 20160701 229,232
3314  9 20160707 218,221
3318  11 20160518 223,233
3319  51 20160727 61,63
3322  51 20160321 163,174
3324  51 20160913 237,243
3330  0 20160808 198,209
3333  6 20160721 72,78
3334  9 20160329 86,93
3339  3 20160921 271,282
3344  11 20160518 231,237
3345  51 20160726 177,188
3346  51 20160506 203,214
3349  17 20160908 117,128
3359  51 20160829 102,105
3368  41 20160729 84,95
3371  51 20160615 63,70
3381  51 20160627 199,210
3386  8 20160426 208,212
3387  3 20160914 218,229
3389  42 20160623 257,267
3402  9 20160422 261,268
3403  51 20160628 79,90
3407  14 20160824 174,182
3408  51 20160421 132,140
3409  17 20160908 109,119
3415  51 20160930 150,153
3423  6 20160330 52,56
3425  3 20160517 77,88
3428  18 20160715 226,237
3435  51 20160726 169,179
3441  0 20160920 204,214
3444  51 20160927 50,55
3449  51 20160706 177,179
3450  27 20160304 99,110
3451  7 20160325 172,183
3480  51 20160523 146,157
3493  51 20160825 121,132
3494  8 20160328 117,122
3500  42 20160805 258,269
3513  41 20160331 82,89
3515  41 20160803 169,180
3517  45 20160613 179,190
3521  9 20160706 67,75
3523  51 20160722 140,151
3524  31 20160413 145,155
3528  51 20160617 221,231
3532  9 20160706 73,82
3539  51 20160601 157,168
3544  51 20160802 210,219
3570  6 20160910 190,200
3572  51 20160927 53,58
3580  51 20160901 131,142
3599  15 20160923 84,94
3603  45 20160427 122,132
3604  9 20160411 203,209
3607  6 20160913 115,119
3617  51 20160401 62,66
3624  11 20160727 126,134
3627  1 20160511 82,93
3632  51 20160401 64,68
3642  15 20160923 92,101
3651  51 20160804 243,247
3678  2 20160422 206,217
3682  9 20160324 176,178
3683  8 20160405 232,239
3689  51 20160606 72,78
3691  51 20160623 216,218
3693  51 20160718 208,217
3699  42 20160301 159,169
3700  42 20160901 62,72
3704  51 20160913 206,217
3707  51 20160921 172,180
3722  2 20160414 171,180
3730  51 20160722 159,161
3733  51 20160906 204,215
3742  51 20160413 132,134
3746  51 20160329 147,155
3747  51 20160815 120,122
3748  51 20160920 228,238
3754  51 20160706 187,189
3773  14 20160906 95,104
3780  6 20160301 221,223
3781  43 20160711 79,83
3786  9 20160503 133,143
3801  51 20160818 190,196
3809  51 20160922 77,79
3812  51 20160920 236,245
3817  51 20160630 258,264
3821  10 20160913 68,75
3824  43 20160825 243,252
3829  51 20160331 145,153
3834  27 20160720 132,137
3846  40 20160601 77,83
3855  51 20160802 227,229
3856  27 20160518 47,57
3864  44 20160301 141,144
3866  51 20160808 119,122
3868  42 20160815 82,89
3871  51 20160731 250,252
3879  17 20160301 169,179
3888  51 20160927 80,83
3889  51 20160621 115,120
3894  10 20160912 67,78
3901  51 20160601 53,63
3904  51 20160427 241,243
3908  44 20160609 109,120
3914  51 20160912 200,202
3921  51 20160414 185,188
3923  51 20160511 165,169
3945  51 20160629 96,98
3953  51 20160720 169,171
3973  51 20160613 173,175
3982  0 20160929 192,203
3991  8 20160727 95,101
3998  49 20160531 245,254
4002  51 20160928 169,173
4005  17 20160609 75,79
4023  8 20160506 26,33
4041  51 20160315 215,224
4044  15 20160608 149,159
4048  49 20160405 176,180
4059  0 20160322 208,219
4063  51 20160621 118,126
4069  51 20160518 258,262
4071  31 20160317 127,132
4072  7 20160926 70,81
4075  51 20160622 184,186
4089  46 20160316 239,250
4093  51 20160923 178,186
4106  8 20160602 240,245
4112  51 20160419 237,248
4113  0 20160504 211,222
4130  51 20160608 85,89
4211  51 20160711 200,208
4225  4 20160830 57,59
4255  51 20160830 177,187
4272  17 2016032702 39,50
4274  17 2016032702 29,40
