509  51 20160524 138,140
510  0 20160808 201,214
511  7 20160911 125,128
512  33 20160423 246,248
513  6 20160523 111,113
514  2 20160527 235,237
515  47 20160325 117,119
516  51 20160720 233,235
517  51 20160815 136,138
518  1 20160307 229,231
519  16 20160823 135,137
520  43 20160623 93,95
521  51 20160807 101,103
522  37 20160330 242,244
523  40 20160823 154,156
524  7,8,9 20160908 199,224
525  42 20160412 238,247
526  0 20160913 195,211
527  14 20160906 99,107
528  9 20160429 74,87
529  51 20160622 154,156
530  51 20160324 238,240
531  51 20160730 105,107
532  51 20160707 176,180
533  51 20160326 184,188
534  16 20160925 107,109
535  0 20160621 239,245
536  51 20160718 200,202
537  0 20160504 202,215
538  51 20160304 203,205
539  0 20160608 195,214
540  51 20160313 185,187
541  3 20160615 105,107
542  25 20160409 72,76
543  51 20160617 242,244
544  36 20160428 116,135
545  9 20160419 139,151
546  49 20160402 230,232
547  0 20160614 201,215
548  51 20160812 79,82
549  42 20160622 212,241
550  18,19 20160411 225,233
551  46 20160404 182,189
552  51 20160305 238,241
553  51 20160510 157,163
554  51 20160608 227,229
555  51 20160814 72,74
556  24,25 20160531 140,156
557  9,10,11 20160321 205,234
558  51 20160911 145,147
559  51 20160814 100,102
560  0 20160809 202,212
561  42 20160630 90,116
562  0 20160412 200,211
563  51 20160611 175,187
564  51 20160902 179,185
565  26 20160918 115,117
566  42 20160912 222,251
567  26 20160923 205,209
568  51 20160910 222,224
569  42 20160828 76,79
570  8,9 20160719 176,192
571  17 20160402 99,101
572  9 20160607 205,234
573  51 20160614 168,170
574  9,10,11 20160808 83,112
575  51 20160526 176,178
576  9 20160312 113,142
577  51 20160819 173,182
578  9,10 20160401 110,139
579  51 20160530 219,221
580  51 20160527 161,166
581  8,9 20160617 113,142
582  51 20160802 241,243
583  17 20160625 240,246
584  0 20160407 187,213
585  0 20160902 192,205
586  3 20160402 81,83
587  51 20160811 137,140
588  51 20160426 159,161
589  51 20160805 147,150
590  51 20160906 167,169
591  51 20160704 242,249
592  51 20160715 160,164
593  51 20160429 232,235
594  51 20160810 155,157
595  8,9 20160527 204,233
596  0 20160531 198,213
597  51 20160721 238,240
598  51 20160302 77,79
599  51 20160904 92,104
600  51 20160530 247,249
601  9 20160917 99,128
602  51 20160615 165,167
603  9,10,11 20160309 105,134
604  8,9 20160510 98,127
605  41 20160718 229,236
606  51 20160721 249,251
607  51 20160527 188,196
608  0 20160630 198,206
609  51 20160911 109,111
610  51 20160711 215,219
611  9 20160331 131,148
612  41,42 20160526 97,126
613  51 20160923 233,235
614  9,10,11 20160422 229,251
615  41,42,43,44 20160825 161,190
616  51 20160628 80,83
617  51 20160921 157,159
618  8,9 20160315 131,160
619  51 20160904 148,150
620  9 20160319 110,120
621  51 20160324 167,169
622  9 20160520 211,240
623  40 20160601 111,113
624  41 20160311 157,169
625  42 20160808 224,251
626  51 20160418 214,216
627  9 20160509 110,139
628  51 20160912 214,216
629  9,10,11 20160422 93,122
630  10 20160820 108,111
631  3 20160415 93,96
632  9 20160613 223,251
633  9 20160723 208,233
634  9 20160802 132,161
635  51 20160725 233,235
636  9 20160621 72,101
637  9 20160722 135,151
638  15 20160619 108,112
639  51 20160916 119,122
640  9 20160614 122,151
641  37 20160416 84,86
642  8,9 20160809 129,158
643  27 20160720 111,137
644  42 20160506 95,124
645  4 20160420 121,125
646  51 20160811 157,159
647  51 20160312 148,150
648  42 20160805 229,251
649  9 20160823 91,120
650  51 20160525 137,139
651  9 20160302 97,126
652  42 20160806 89,115
653  8,9 20160316 103,129
654  1 20160815 99,104
655  29 20160314 146,150
656  9,10 20160719 126,143
657  9,10,11 20160321 101,130
658  8,9 20160325 225,251
659  8,9 20160421 227,251
660  9,10 20160517 96,125
661  51 20160817 75,77
662  9 20160718 76,102
663  32 20160410 115,117
664  0 20160310 197,213
665  9 20160910 134,161
666  51 20160813 120,122
667  51 20160727 179,189
668  0 20160323 205,212
669  8,9 20160921 217,246
670  6 20160416 93,95
671  8,9 20160520 92,121
672  9 20160420 159,188
673  14 20160507 97,121
674  41,42 20160601 221,250
675  51 20160901 134,144
676  8,9,10 20160914 132,161
677  9 20160818 89,118
678  9 20160414 227,248
679  10,11 20160303 106,129
680  51 20160908 136,138
681  27 20160302 213,233
682  9 20160608 116,145
683  8,9 20160611 117,138
684  12 20160505 166,169
685  51 20160906 205,207
686  7 20160504 74,90
687  8,9 20160511 100,129
688  9 20160509 229,251
689  51 20160325 201,204
690  51 20160305 88,97
691  9 20160912 134,163
692  4 20160406 160,164
693  4 20160923 244,249
694  51 20160913 241,243
695  41 20160727 220,249
696  51 20160516 202,211
697  9,10,11 20160510 183,212
698  1 20160511 92,95
699  51 20160507 84,86
700  51 20160829 143,145
701  9,10 20160618 101,130
702  9 20160901 88,108
703  9,10,11 20160601 118,147
704  9 20160607 173,200
705  38 20160923 218,222
706  51 20160509 206,212
707  27 20160427 130,159
708  9 20160907 74,102
709  9 20160919 123,149
710  51 20160311 188,190
711  41 20160604 119,121
712  8,9 20160621 135,164
713  9 20160919 162,188
714  39 20160828 114,116
715  41 20160729 79,99
716  8 20160706 112,118
717  31 20160513 245,250
718  9 20160309 79,83
719  42 20160623 214,242
720  51 20160308 241,243
721  9 20160428 204,233
722  42 20160526 141,145
723  9 20160726 104,133
724  42,43,44 20160502 80,109
725  33 20160916 193,197
726  9 20160728 218,247
727  51 20160301 193,195
728  51 20160426 141,143
729  8 20160426 194,221
730  7,8 20160609 103,132
731  51 20160824 130,132
732  51 20160528 85,87
733  51 20160510 140,142
734  9 20160411 153,182
735  51 20160609 178,195
736  51 20160611 92,95
737  13 20160727 152,154
738  14 20160311 73,83
739  25 20160530 242,244
740  51 20160318 247,250
741  6,7,8,9,10,11,12,13,14,15,16,17 20160418 115,144
742  36 20160510 224,251
743  51 20160707 109,111
744  8 20160725 100,119
745  42 20160829 86,106
746  9 20160711 104,132
747  9 20160425 153,173
748  23 20160713 139,145
749  44,45,46,47,48,49,50,51 20160603 84,112
750  4 20160408 138,145
751  42 20160316 213,242
752  44,45 20160824 99,128
753  10 20160606 102,131
754  51 20160622 174,191
755  9 20160712 120,141
756  6 20160912 107,110
757  35 20160814 77,80
758  41,42 20160329 200,229
759  36 20160411 90,93
760  42 20160421 153,171
761  9 20160302 161,184
762  9,10,11 20160915 105,130
763  41,42 20160308 94,123
764  42 20160419 211,240
765  43 20160525 75,77
766  51 20160920 130,135
767  49 20160417 73,102
768  10,11 20160805 116,141
769  42 20160408 88,117
770  26 20160719 75,77
771  44 20160414 113,140
772  51 20160603 235,246
773  9 20160914 106,124
774  51 20160908 80,82
775  5 20160526 148,150
776  51 20160818 178,192
777  8,9 20160915 134,163
778  9 20160809 104,123
779  8,9 20160308 151,180
780  8,9 20160711 138,165
781  42 20160414 144,168
782  49 20160725 213,222
783  7,8 20160620 239,251
784  44 20160331 103,125
785  44 20160411 107,135
786  17,18,19 20160317 222,251
787  0 20160322 203,212
788  51 20160324 208,212
789  27 20160713 155,184
790  6,7,8 20160924 86,115
791  51 20160713 119,123
792  27 20160309 210,227
793  9 20160517 137,165
794  9 20160913 133,162
795  42 20160613 125,154
796  17 20160902 132,159
797  9,10 20160629 118,147
798  51 20160315 223,226
799  42,43,44 20160527 75,102
800  44,45 20160503 142,171
801  31 20160413 93,119
802  41,42 20160301 89,118
803  51 20160414 203,208
804  51 20160916 202,204
805  51 20160330 200,208
806  51 20160404 228,233
807  17 20160613 77,106
808  46 20160916 158,164
809  17 20160425 94,96
810  0 20160921 198,212
811  13 20160509 94,96
812  9,10 20160317 107,135
813  41,42 20160405 224,251
814  51 20160916 145,147
815  8 20160818 136,161
816  9 20160822 111,139
817  9 20160404 238,251
818  51 20160318 236,239
819  7,8 20160308 185,214
820  7,8,9,10,11 20160304 102,131
821  9 20160425 125,148
822  40 20160601 80,82
823  1 20160708 245,251
824  9 20160929 166,186
825  17 20160905 84,87
826  14,15 20160713 81,110
827  51 20160315 170,172
828  27 20160505 97,126
829  41,42 20160413 162,191
830  51 20160606 73,75
831  8,9 20160913 73,102
832  8 20160908 83,112
833  31 20160426 91,120
834  51 20160324 133,135
835  36 20160831 102,131
836  42 20160315 102,128
837  51 20160321 163,185
838  51 20160516 240,247
839  8,9 20160921 101,126
840  7 20160420 139,150
841  51 20160829 164,187
842  10,11,12,13,14,15 20160923 146,175
843  50 20160305 73,78
844  7 20160509 79,88
845  10,11 20160907 131,160
846  30,31 20160809 73,97
847  9 20160817 146,175
848  13 20160324 203,205
849  17 20160625 86,97
850  51 20160615 242,245
851  36 20160328 227,250
852  45,46,47,48,49,50,51 20160311 115,144
853  51 20160407 79,86
854  19 20160531 87,93
855  51 20160609 147,168
856  41,42 20160405 172,201
857  44 20160307 159,188
858  49,50,51 20160504 151,180
859  31 20160413 217,246
860  20 20160817 130,134
861  42 20160906 224,251
862  9,10 20160926 78,106
863  51 20160614 102,106
864  8 20160926 132,155
865  27,28,29,30,31 20160517 214,241
866  27 20160901 195,224
867  41,42,43,44,45,46,47,48,49 20160901 229,251
868  14 20160407 222,251
869  51 20160803 77,82
870  51 20160405 213,218
871  27 20160310 145,174
872  3 20160517 78,80
873  51 20160421 126,136
874  51 20160316 160,189
875  0 20160413 193,210
876  51 20160716 73,77
877  49,50,51 20160722 87,116
878  1 20160919 92,97
879  8,9 20160309 151,180
880  23 20160405 87,91
881  51 20160727 103,110
882  14 20160310 83,111
883  10 20160413 124,148
884  51 20160312 74,95
885  31 20160912 72,93
886  9,10,11,12,13,14,15 20160307 122,151
887  51 20160524 93,108
888  51 20160929 76,92
889  8,9 20160301 231,251
890  51 20160625 75,79
891  1 20160915 93,95
892  17 20160523 72,93
893  14 20160802 84,106
894  51 20160421 88,106
895  42,43,44 20160805 73,102
896  14,15,16,17,18 20160503 101,130
897  51 20160804 245,247
898  41,42,43,44,45 20160407 97,125
899  17 20160314 75,104
900  7 20160307 72,92
901  43 20160819 75,82
902  8 20160412 76,81
903  24 20160405 117,119
904  1 20160307 206,211
905  51 20160608 81,87
906  51 20160504 137,144
907  11 20160331 205,234
908  51 20160722 73,82
909  1 20160927 91,98
910  27 20160303 165,184
911  17,18,19,20,21,22 20160324 94,123
912  50,51 20160310 246,251
913  51 20160726 78,84
914  6 20160712 72,94
915  26 20160924 72,74
916  51 20160414 72,75
917  51 2016032702 72,74
