1243  51 20160321 78,89
1244  6 20160413 159,176
1245  26 20160924 72,74
1246  17 20160503 110,127
1247  50 20160405 150,167
1248  12 20160404 161,163
1249  51 20160331 195,208
1250  46 20160816 173,186
1251  51 20160916 72,87
1252  28 20160411 127,129
1253  45 20160407 101,118
1254  51 20160413 242,247
1255  51 20160627 87,99
1256  51 20160316 198,209
1257  51 20160805 79,94
1258  14 20160802 84,101
1259  51 20160622 75,81
1260  40 20160526 73,79
1261  10 20160323 72,89
1262  19 20160414 90,107
1263  31 20160411 130,147
1264  44 20160822 89,106
1265  51 20160921 78,92
1267  51 20160308 80,96
1268  51 20160405 173,189
1269  2 20160302 241,251
1270  6 20160329 241,251
1271  20 20160310 133,135
1272  8 20160822 108,122
1273  51 20160927 242,250
1274  51 20160826 72,88
1275  12 20160301 157,162
1276  51 20160414 72,75
1277  51 20160504 231,247
1278  23 20160324 76,90
1279  6 20160712 73,90
1280  43 20160304 74,88
1281  51 20160315 75,88
1282  51 20160307 173,189
1283  30 20160505 72,89
1285  6 20160310 142,158
1286  29 20160309 155,165
1287  2 20160806 72,78
1288  51 20160301 73,82
1289  13 20160914 73,90
1290  24 20160325 72,89
1291  51 20160418 73,80
1292  51 20160413 72,74
1293  51 20160609 72,74
1294  51 2016032702 72,74
