station,datetime,lat [degrees],lon [degrees],temp_2m [degF],temp_9m [degF],solar_insolation [W/m^2],rh [%],pressure [mbar],avg_wind_speed [mph],max_wind_speed [mph],wind_direction [degree],soil_temp_5cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],precip_5min [inch],precip_est [inch],precip_edt [inch]
JORD,20160905T121000,43.0698,-76.47006,78.6,78.0,738,48.6,1008.9,2.6,5.0,210.8,70.0,68.9,69.3,0.0,0.0,0.0
JORD,20160905T121500,43.0698,-76.47006,80.1,79.0,740,49.2,1008.8,1.7,4.4,242.0,70.0,68.9,69.3,0.0,0.0,0.0
JORD,20160905T122000,43.0698,-76.47006,79.8,78.9,749,47.6,1008.7,2.5,3.9,249.1,70.1,68.9,69.3,0.0,0.0,0.0
JORD,20160905T122500,43.0698,-76.47006,80.6,78.6,750,46.0,1008.7,3.4,6.9,57.9,70.3,68.9,69.3,0.0,0.0,0.0
JORD,20160905T123000,43.0698,-76.47006,81.4,79.4,754,45.3,1008.6,3.8,6.6,104.2,70.4,68.9,69.3,0.0,0.0,0.0
JORD,20160905T123500,43.0698,-76.47006,81.1,79.4,749,44.7,1008.5,3.4,5.8,86.8,70.6,68.9,69.3,0.0,0.0,0.0
JORD,20160905T124000,43.0698,-76.47006,82.5,80.0,759,43.7,1008.4,2.7,5.6,33.7,70.7,68.9,69.3,0.0,0.0,0.0
JORD,20160905T124500,43.0698,-76.47006,81.9,80.0,761,43.0,1008.4,3.8,8.4,47.9,70.7,68.9,69.3,0.0,0.0,0.0
JORD,20160905T125000,43.0698,-76.47006,82.7,80.2,761,42.7,1008.4,4.0,6.7,71.6,71.0,68.9,69.3,0.0,0.0,0.0
JORD,20160905T125500,43.0698,-76.47006,81.9,79.8,765,41.1,1008.4,4.0,6.2,99.0,71.1,68.9,69.3,0.0,0.0,0.0
JORD,20160905T130000,43.0698,-76.47006,82.2,80.1,764,41.0,1008.3,3.5,6.4,78.1,71.1,68.9,69.3,0.0,0.0,0.0
JORD,20160905T130500,43.0698,-76.47006,81.6,80.3,762,41.5,1008.3,1.4,4.4,104.4,71.4,68.9,69.3,0.0,0.0,0.0
JORD,20160905T131000,43.0698,-76.47006,81.6,80.0,760,42.6,1008.2,1.6,2.8,351.1,71.4,68.9,69.3,0.0,0.0,0.0
JORD,20160905T131500,43.0698,-76.47006,83.1,80.6,762,41.4,1008.1,2.0,5.0,65.9,71.4,68.9,69.3,0.0,0.0,0.0
JORD,20160905T132000,43.0698,-76.47006,83.3,81.1,760,41.0,1008.1,2.4,4.5,138.8,71.8,68.9,69.3,0.0,0.0,0.0
JORD,20160905T132500,43.0698,-76.47006,83.8,81.3,756,42.1,1008.0,3.8,7.1,71.1,71.8,69.1,69.3,0.0,0.0,0.0
JORD,20160905T133000,43.0698,-76.47006,83.2,81.4,754,42.6,1008.0,2.9,4.5,148.3,71.9,69.1,69.3,0.0,0.0,0.0
JORD,20160905T133500,43.0698,-76.47006,82.0,81.1,747,43.7,1008.0,4.7,7.5,323.2,72.3,69.2,69.3,0.0,0.0,0.0
JORD,20160905T134000,43.0698,-76.47006,81.4,80.5,745,45.5,1007.9,3.8,6.5,326.3,72.3,69.2,69.3,0.0,0.0,0.0
JORD,20160905T134500,43.0698,-76.47006,82.4,81.1,748,44.4,1007.8,3.2,6.6,338.4,72.3,69.3,69.3,0.0,0.0,0.0
JORD,20160905T135000,43.0698,-76.47006,82.2,80.9,749,42.8,1007.8,5.6,8.3,2.5,72.6,69.3,69.3,0.0,0.0,0.0
JORD,20160905T135500,43.0698,-76.47006,81.6,80.9,744,42.2,1007.6,4.5,8.0,326.1,72.7,69.3,69.3,0.0,0.0,0.0
JORD,20160905T140000,43.0698,-76.47006,81.7,81.1,740,41.6,1007.5,4.0,8.5,353.4,72.7,69.3,69.2,0.0,0.0,0.0
JORD,20160905T140500,43.0698,-76.47006,82.8,81.8,739,40.9,1007.5,3.9,7.7,320.7,72.9,69.3,69.3,0.0,0.0,0.0
JORD,20160905T141000,43.0698,-76.47006,82.2,81.1,726,39.8,1007.4,5.2,7.0,1.2,73.0,69.3,69.2,0.0,0.0,0.0
JORD,20160905T141500,43.0698,-76.47006,83.0,81.5,729,39.4,1007.3,5.6,9.5,359.9,73.0,69.3,69.2,0.0,0.0,0.0
JORD,20160905T142000,43.0698,-76.47006,82.6,81.5,723,39.4,1007.2,5.3,8.1,320.6,73.0,69.3,69.2,0.0,0.0,0.0
JORD,20160905T142500,43.0698,-76.47006,82.4,81.3,716,39.7,1007.1,4.0,6.5,281.9,73.3,69.3,69.2,0.0,0.0,0.0
JORD,20160905T143000,43.0698,-76.47006,83.5,81.6,710,38.2,1007.1,3.2,5.4,25.9,73.4,69.3,69.3,0.0,0.0,0.0
JORD,20160905T143500,43.0698,-76.47006,82.7,81.8,702,36.8,1007.0,5.5,10.7,351.1,73.4,69.3,69.3,0.0,0.0,0.0
JORD,20160905T144000,43.0698,-76.47006,82.5,81.6,696,36.7,1006.9,1.9,4.6,359.6,73.6,69.3,69.2,0.0,0.0,0.0
JORD,20160905T144500,43.0698,-76.47006,82.9,81.8,691,36.9,1006.8,3.2,10.0,20.9,73.9,69.3,69.3,0.0,0.0,0.0
JORD,20160905T145000,43.0698,-76.47006,82.9,81.5,684,39.2,1006.8,4.9,9.1,350.5,73.9,69.3,69.3,0.0,0.0,0.0
JORD,20160905T145500,43.0698,-76.47006,82.7,80.9,676,39.0,1006.7,1.9,7.8,345.7,73.9,69.4,69.2,0.0,0.0,0.0
JORD,20160905T150000,43.0698,-76.47006,82.7,81.5,669,38.6,1006.6,4.4,7.6,349.6,73.9,69.5,69.3,0.0,0.0,0.0
JORD,20160905T150500,43.0698,-76.47006,82.9,82.0,660,38.9,1006.5,4.3,10.0,347.7,74.1,69.6,69.2,0.0,0.0,0.0
JORD,20160905T151000,43.0698,-76.47006,82.8,81.6,654,37.3,1006.4,3.4,8.2,332.3,74.3,69.6,69.3,0.0,0.0,0.0
JORD,20160905T151500,43.0698,-76.47006,83.2,81.9,645,38.7,1006.3,4.2,8.8,359.0,74.3,69.6,69.3,0.0,0.0,0.0
JORD,20160905T152000,43.0698,-76.47006,82.5,81.6,635,39.7,1006.2,3.9,6.8,328.3,74.3,69.6,69.2,0.0,0.0,0.0
JORD,20160905T152500,43.0698,-76.47006,82.8,81.6,626,41.3,1006.1,2.7,6.7,18.0,74.3,69.6,69.2,0.0,0.0,0.0
JORD,20160905T153000,43.0698,-76.47006,83.0,81.7,615,41.1,1006.0,4.8,8.3,353.9,74.3,69.6,69.2,0.0,0.0,0.0
JORD,20160905T153500,43.0698,-76.47006,82.7,81.7,607,40.3,1006.0,3.2,6.6,351.3,74.4,69.6,69.2,0.0,0.0,0.0
JORD,20160905T154000,43.0698,-76.47006,83.0,81.8,598,41.1,1005.9,4.3,6.0,20.3,74.6,69.6,69.2,0.0,0.0,0.0
JORD,20160905T154500,43.0698,-76.47006,83.0,81.6,587,41.2,1005.8,4.9,8.9,38.5,74.6,69.7,69.2,0.0,0.0,0.0
JORD,20160905T155000,43.0698,-76.47006,83.6,81.9,574,40.0,1005.7,4.7,7.4,21.8,74.7,69.7,69.2,0.0,0.0,0.0
JORD,20160905T155500,43.0698,-76.47006,83.3,82.0,562,40.4,1005.7,3.9,7.6,355.5,74.7,69.8,69.1,0.0,0.0,0.0
JORD,20160905T160000,43.0698,-76.47006,82.9,82.0,551,40.4,1005.7,3.0,5.8,357.6,74.7,70.0,69.2,0.0,0.0,0.0
JORD,20160905T160500,43.0698,-76.47006,82.9,81.8,541,40.8,1005.7,3.8,8.2,358.3,74.7,70.0,69.1,0.0,0.0,0.0
JORD,20160905T161000,43.0698,-76.47006,82.6,81.4,528,41.8,1005.7,4.8,7.7,4.2,74.7,70.0,69.2,0.0,0.0,0.0
JORD,20160905T161500,43.0698,-76.47006,82.5,81.5,513,42.1,1005.7,5.3,10.2,346.4,74.7,70.0,69.1,0.0,0.0,0.0
JORD,20160905T162000,43.0698,-76.47006,82.6,81.6,500,41.6,1005.6,4.7,8.4,352.4,74.7,70.0,69.2,0.0,0.0,0.0
JORD,20160905T162500,43.0698,-76.47006,82.8,81.7,489,41.0,1005.6,2.9,5.3,353.7,74.7,70.0,69.2,0.0,0.0,0.0
JORD,20160905T163000,43.0698,-76.47006,82.7,81.8,477,41.9,1005.6,4.6,6.5,3.3,74.7,70.0,69.2,0.0,0.0,0.0
JORD,20160905T163500,43.0698,-76.47006,83.0,81.7,464,41.7,1005.6,3.4,8.5,16.9,74.7,70.0,69.2,0.0,0.0,0.0
JORD,20160905T164000,43.0698,-76.47006,82.5,81.6,450,40.4,1005.6,4.4,8.5,349.1,74.7,70.0,69.2,0.0,0.0,0.0
JORD,20160905T164500,43.0698,-76.47006,83.0,81.8,436,40.8,1005.5,4.0,6.7,28.3,74.7,70.0,69.2,0.0,0.0,0.0
JORD,20160905T165000,43.0698,-76.47006,83.3,82.0,421,41.7,1005.5,4.3,7.7,357.5,74.7,70.1,69.2,0.0,0.0,0.0
JORD,20160905T165500,43.0698,-76.47006,82.6,81.8,406,42.2,1005.5,5.8,9.4,1.2,74.7,70.3,69.2,0.0,0.0,0.0
JORD,20160905T170000,43.0698,-76.47006,82.2,81.5,391,44.3,1005.5,5.8,10.0,348.7,74.7,70.3,69.2,0.0,0.0,0.0
JORD,20160905T170500,43.0698,-76.47006,81.9,81.1,375,48.6,1005.5,4.6,10.1,356.1,74.7,70.3,69.2,0.0,0.0,0.0
JORD,20160905T171000,43.0698,-76.47006,81.6,81.0,363,48.7,1005.6,6.8,10.8,336.9,74.7,70.3,69.1,0.0,0.0,0.0
JORD,20160905T171500,43.0698,-76.47006,81.3,80.8,351,48.0,1005.6,7.9,13.2,341.2,74.7,70.3,69.2,0.0,0.0,0.0
JORD,20160905T172000,43.0698,-76.47006,81.3,80.7,338,47.5,1005.6,5.4,11.5,355.0,74.7,70.3,69.1,0.0,0.0,0.0
JORD,20160905T172500,43.0698,-76.47006,80.7,80.3,322,46.5,1005.6,8.4,12.6,340.8,74.7,70.3,69.2,0.0,0.0,0.0
JORD,20160905T173000,43.0698,-76.47006,80.7,80.2,306,47.0,1005.6,5.9,10.2,339.2,74.7,70.3,69.1,0.0,0.0,0.0
JORD,20160905T173500,43.0698,-76.47006,80.6,80.0,293,46.8,1005.6,5.8,12.2,334.2,74.7,70.4,69.2,0.0,0.0,0.0
JORD,20160905T174000,43.0698,-76.47006,80.4,80.0,278,47.3,1005.6,7.6,12.3,338.8,74.7,70.4,69.2,0.0,0.0,0.0
JORD,20160905T174500,43.0698,-76.47006,80.2,79.8,264,47.7,1005.6,6.0,9.9,346.6,74.7,70.4,69.2,0.0,0.0,0.0
JORD,20160905T175000,43.0698,-76.47006,80.0,79.6,249,47.9,1005.7,7.0,11.3,347.3,74.7,70.7,69.1,0.0,0.0,0.0
JORD,20160905T175500,43.0698,-76.47006,79.8,79.5,234,47.3,1005.7,6.3,11.6,339.1,74.7,70.7,69.1,0.0,0.0,0.0
JORD,20160905T180000,43.0698,-76.47006,79.6,79.3,218,46.3,1005.8,6.9,11.2,336.9,74.7,70.7,69.2,0.0,0.0,0.0
JORD,20160905T180500,43.0698,-76.47006,79.4,79.1,202,45.8,1005.8,6.5,11.3,334.5,74.7,70.7,69.2,0.0,0.0,0.0
JORD,20160905T181000,43.0698,-76.47006,79.2,79.0,189,45.9,1005.9,5.3,11.0,322.2,74.7,70.7,69.1,0.0,0.0,0.0
JORD,20160905T181500,43.0698,-76.47006,79.0,78.7,177,46.6,1005.9,4.8,8.5,330.5,74.7,70.7,69.2,0.0,0.0,0.0
JORD,20160905T182000,43.0698,-76.47006,78.7,78.5,164,47.7,1005.9,4.0,6.9,328.3,74.7,70.7,69.2,0.0,0.0,0.0
JORD,20160905T182500,43.0698,-76.47006,78.5,78.3,152,48.5,1005.9,3.8,6.6,336.9,74.7,70.7,69.2,0.0,0.0,0.0
JORD,20160905T183000,43.0698,-76.47006,78.2,78.1,138,49.3,1005.9,4.1,7.3,329.8,74.7,70.7,69.1,0.0,0.0,0.0
JORD,20160905T183500,43.0698,-76.47006,78.0,77.9,127,49.8,1005.9,4.4,9.6,338.5,74.7,70.7,69.2,0.0,0.0,0.0
JORD,20160905T184000,43.0698,-76.47006,77.7,77.6,115,50.8,1005.9,3.0,6.1,330.8,74.7,70.7,69.2,0.0,0.0,0.0
JORD,20160905T184500,43.0698,-76.47006,77.3,77.5,101,51.1,1005.9,2.9,4.4,337.2,74.7,70.7,69.1,0.0,0.0,0.0
JORD,20160905T185000,43.0698,-76.47006,77.0,77.2,86,51.9,1005.9,3.0,6.5,333.5,74.7,70.8,69.1,0.0,0.0,0.0
JORD,20160905T185500,43.0698,-76.47006,76.5,76.9,72,53.4,1005.9,3.1,5.2,345.9,74.7,70.7,69.2,0.0,0.0,0.0
JORD,20160905T190000,43.0698,-76.47006,76.2,76.6,57,54.1,1005.9,3.4,6.0,348.2,74.6,71.0,69.2,0.0,0.0,0.0
JORD,20160905T190500,43.0698,-76.47006,75.5,76.2,44,55.3,1005.8,2.9,4.7,357.4,74.5,71.0,69.2,0.0,0.0,0.0
JORD,20160905T191000,43.0698,-76.47006,74.4,75.9,24,57.1,1005.7,2.2,3.1,351.9,74.3,71.1,69.2,0.0,0.0,0.0
JORD,20160905T191500,43.0698,-76.47006,72.6,75.4,15,59.7,1005.7,1.8,2.8,341.2,74.3,71.1,69.1,0.0,0.0,0.0
JORD,20160905T192000,43.0698,-76.47006,71.2,74.6,12,63.1,1005.6,1.2,2.0,338.4,74.3,71.1,69.2,0.0,0.0,0.0
JORD,20160905T192500,43.0698,-76.47006,71.0,73.9,8,65.0,1005.6,0.9,1.8,300.0,74.3,71.1,69.2,0.0,0.0,0.0
JORD,20160905T193000,43.0698,-76.47006,70.1,73.1,5,67.1,1005.7,0.9,1.5,299.7,74.3,71.1,69.1,0.0,0.0,0.0
JORD,20160905T193500,43.0698,-76.47006,69.3,71.9,3,70.0,1005.8,0.5,1.1,303.9,74.3,71.1,69.2,0.0,0.0,0.0
JORD,20160905T194000,43.0698,-76.47006,69.0,71.3,2,73.0,1005.8,0.0,0.3,304.2,74.1,71.1,69.1,0.0,0.0,0.0
JORD,20160905T194500,43.0698,-76.47006,68.3,70.5,1,74.4,1005.8,0.0,0.0,0.0,73.9,71.1,69.2,0.0,0.0,0.0
JORD,20160905T195000,43.0698,-76.47006,68.1,69.7,0,74.0,1005.8,0.0,0.0,0.0,73.9,71.1,69.2,0.0,0.0,0.0
JORD,20160905T195500,43.0698,-76.47006,67.7,69.6,0,75.0,1005.7,0.0,0.0,0.0,73.9,71.1,69.2,0.0,0.0,0.0
JORD,20160905T200000,43.0698,-76.47006,67.0,69.1,0,76.4,1005.8,0.0,0.0,0.0,73.9,71.1,69.2,0.0,0.0,0.0
JORD,20160905T200500,43.0698,-76.47006,66.8,68.5,0,77.3,1005.9,0.0,0.0,0.0,73.9,71.1,69.2,0.0,0.0,0.0
JORD,20160905T201000,43.0698,-76.47006,66.3,68.3,0,78.5,1006.0,0.1,0.7,303.9,73.5,71.1,69.2,0.0,0.0,0.0
JORD,20160905T201500,43.0698,-76.47006,66.0,67.9,0,79.7,1006.1,0.5,1.0,304.3,73.4,71.1,69.2,0.0,0.0,0.0
JORD,20160905T202000,43.0698,-76.47006,65.5,67.7,0,80.4,1006.2,1.4,2.0,109.1,73.4,71.1,69.2,0.0,0.0,0.0
JORD,20160905T202500,43.0698,-76.47006,64.8,67.4,0,81.7,1006.2,1.6,2.1,105.7,73.4,71.1,69.3,0.0,0.0,0.0
JORD,20160905T203000,43.0698,-76.47006,64.6,67.2,0,80.9,1006.1,1.3,1.8,110.7,73.2,71.2,69.2,0.0,0.0,0.0
JORD,20160905T203500,43.0698,-76.47006,64.0,66.9,0,82.9,1006.1,1.7,2.0,120.0,73.0,71.2,69.3,0.0,0.0,0.0
JORD,20160905T204000,43.0698,-76.47006,63.8,66.7,0,82.3,1006.0,1.8,2.0,134.3,73.0,71.2,69.3,0.0,0.0,0.0
JORD,20160905T204500,43.0698,-76.47006,63.4,66.4,0,81.7,1006.0,0.8,1.5,135.5,73.0,71.4,69.2,0.0,0.0,0.0
JORD,20160905T205000,43.0698,-76.47006,63.9,65.9,0,83.4,1005.9,0.6,1.0,135.5,73.0,71.4,69.3,0.0,0.0,0.0
JORD,20160905T205500,43.0698,-76.47006,63.2,65.6,0,84.7,1005.9,0.0,0.5,135.5,72.7,71.4,69.3,0.0,0.0,0.0
JORD,20160905T210000,43.0698,-76.47006,62.6,64.7,0,86.1,1006.0,0.0,0.0,0.0,72.7,71.4,69.3,0.0,0.0,0.0
JORD,20160905T210500,43.0698,-76.47006,62.5,64.4,0,87.1,1006.0,0.3,1.4,135.5,72.7,71.4,69.3,0.0,0.0,0.0
JORD,20160905T211000,43.0698,-76.47006,62.2,64.2,0,88.2,1006.0,0.4,1.0,135.4,72.7,71.4,69.2,0.0,0.0,0.0
JORD,20160905T211500,43.0698,-76.47006,61.9,63.9,0,87.4,1005.9,0.1,0.9,135.4,72.6,71.4,69.3,0.0,0.0,0.0
JORD,20160905T212000,43.0698,-76.47006,61.5,63.7,0,88.7,1005.8,0.1,0.8,135.6,72.3,71.4,69.3,0.0,0.0,0.0
JORD,20160905T212500,43.0698,-76.47006,61.4,63.3,0,90.2,1005.9,0.2,0.9,135.6,72.3,71.4,69.3,0.0,0.0,0.0
JORD,20160905T213000,43.0698,-76.47006,61.1,62.8,0,90.8,1005.9,0.2,0.8,135.7,72.3,71.4,69.3,0.0,0.0,0.0
JORD,20160905T213500,43.0698,-76.47006,60.9,62.9,0,91.9,1005.9,0.1,0.5,135.8,72.3,71.4,69.3,0.0,0.0,0.0
JORD,20160905T214000,43.0698,-76.47006,60.5,62.6,0,92.6,1005.9,1.0,2.0,126.3,72.2,71.4,69.3,0.0,0.0,0.0
JORD,20160905T214500,43.0698,-76.47006,60.4,62.6,0,91.1,1005.9,1.1,1.6,118.4,71.8,71.4,69.3,0.0,0.0,0.0
JORD,20160905T215000,43.0698,-76.47006,60.3,62.4,0,92.1,1005.9,0.5,1.5,104.9,71.8,71.4,69.3,0.0,0.0,0.0
JORD,20160905T215500,43.0698,-76.47006,60.0,62.3,0,92.8,1005.8,1.1,2.6,199.7,71.8,71.4,69.3,0.0,0.0,0.0
JORD,20160905T220000,43.0698,-76.47006,60.5,62.1,0,93.0,1005.8,1.1,3.7,299.1,71.8,71.4,69.3,0.0,0.0,0.0
JORD,20160905T220500,43.0698,-76.47006,59.5,62.1,0,92.4,1005.9,0.1,1.0,314.6,71.6,71.4,69.3,0.0,0.0,0.0
JORD,20160905T221000,43.0698,-76.47006,60.0,61.3,0,93.5,1005.9,0.0,0.6,99.7,71.4,71.4,69.3,0.0,0.0,0.0
JORD,20160905T221500,43.0698,-76.47006,59.8,61.4,0,93.4,1005.9,1.3,2.0,100.7,71.4,71.4,69.3,0.0,0.0,0.0
JORD,20160905T222000,43.0698,-76.47006,59.0,61.2,0,93.6,1006.0,1.9,2.5,96.8,71.4,71.4,69.3,0.0,0.0,0.0
JORD,20160905T222500,43.0698,-76.47006,59.6,61.1,0,94.0,1006.0,1.0,1.3,97.6,71.4,71.4,69.3,0.0,0.0,0.0
JORD,20160905T223000,43.0698,-76.47006,59.0,61.0,0,94.3,1006.0,0.1,0.8,97.5,71.4,71.4,69.3,0.0,0.0,0.0
JORD,20160905T223500,43.0698,-76.47006,58.8,60.5,0,94.7,1006.0,0.0,0.0,0.0,71.2,71.4,69.3,0.0,0.0,0.0
JORD,20160905T224000,43.0698,-76.47006,58.8,60.2,0,95.3,1006.0,0.0,0.0,0.0,71.1,71.4,69.3,0.0,0.0,0.0
JORD,20160905T224500,43.0698,-76.47006,58.7,60.1,0,95.5,1006.0,0.0,0.0,0.0,71.1,71.4,69.3,0.0,0.0,0.0
JORD,20160905T225000,43.0698,-76.47006,58.7,60.0,0,96.0,1006.0,0.0,0.0,0.0,71.1,71.4,69.3,0.0,0.0,0.0
JORD,20160905T225500,43.0698,-76.47006,58.5,60.0,0,96.3,1006.0,0.0,0.0,0.0,71.1,71.4,69.3,0.0,0.0,0.0
JORD,20160905T230000,43.0698,-76.47006,58.2,59.9,0,96.2,1006.0,0.3,1.1,97.5,70.9,71.4,69.3,0.0,0.0,0.0
JORD,20160905T230500,43.0698,-76.47006,57.9,59.4,0,96.0,1006.0,2.1,3.1,100.4,70.8,71.4,69.3,0.0,0.0,0.0
JORD,20160905T231000,43.0698,-76.47006,58.1,59.5,0,95.6,1005.9,2.3,3.1,107.0,70.7,71.4,69.3,0.0,0.0,0.0
JORD,20160905T231500,43.0698,-76.47006,58.2,59.4,0,95.3,1005.7,0.6,1.5,105.6,70.7,71.4,69.3,0.0,0.0,0.0
JORD,20160905T232000,43.0698,-76.47006,57.6,59.2,0,95.2,1005.7,0.3,1.4,105.3,70.7,71.4,69.3,0.0,0.0,0.0
JORD,20160905T232500,43.0698,-76.47006,57.1,59.2,0,95.6,1005.7,1.2,1.7,98.5,70.7,71.3,69.3,0.0,0.0,0.0
JORD,20160905T233000,43.0698,-76.47006,57.3,59.0,0,96.0,1005.6,0.1,0.7,103.9,70.7,71.3,69.3,0.0,0.0,0.0
JORD,20160905T233500,43.0698,-76.47006,57.3,58.8,0,96.2,1005.5,0.0,0.0,0.0,70.4,71.4,69.3,0.0,0.0,0.0
JORD,20160905T234000,43.0698,-76.47006,57.5,58.4,0,96.5,1005.6,0.0,0.0,0.0,70.3,71.4,69.3,0.0,0.0,0.0
JORD,20160905T234500,43.0698,-76.47006,57.3,58.5,0,96.8,1005.6,0.0,0.0,0.0,70.3,71.3,69.3,0.0,0.0,0.0
JORD,20160905T235000,43.0698,-76.47006,57.2,58.3,0,96.9,1005.6,0.0,0.0,0.0,70.3,71.1,69.3,0.0,0.0,0.0
JORD,20160905T235500,43.0698,-76.47006,57.1,58.3,0,97.1,1005.6,0.3,0.8,104.0,70.3,71.1,69.3,0.0,0.0,0.0
JORD,20160906T000000,43.0698,-76.47006,57.2,58.2,0,97.2,1005.6,0.2,0.7,104.0,70.3,71.1,69.3,0.0,0.0,0.0
JORD,20160906T000500,43.0698,-76.47006,56.6,58.1,0,97.2,1005.6,0.0,0.0,0.0,70.0,71.1,69.3,0.0,0.0,0.0
JORD,20160906T001000,43.0698,-76.47006,56.5,58.0,0,97.3,1005.6,0.4,0.9,103.8,70.0,71.1,69.3,0.0,0.0,0.0
JORD,20160906T001500,43.0698,-76.47006,56.3,57.9,0,97.2,1005.6,1.2,1.5,103.7,70.0,71.1,69.3,0.0,0.0,0.0
JORD,20160906T002000,43.0698,-76.47006,56.4,57.8,0,97.1,1005.6,0.4,1.2,103.6,70.0,71.1,69.3,0.0,0.0,0.0
JORD,20160906T002500,43.0698,-76.47006,56.3,57.7,0,97.2,1005.6,0.0,0.0,0.0,70.0,71.1,69.3,0.0,0.0,0.0
JORD,20160906T003000,43.0698,-76.47006,56.3,57.6,0,97.4,1005.7,0.0,0.0,0.0,70.0,71.1,69.3,0.0,0.0,0.0
JORD,20160906T003500,43.0698,-76.47006,56.5,57.6,0,97.5,1005.7,0.0,0.0,0.0,69.8,71.1,69.3,0.0,0.0,0.0
JORD,20160906T004000,43.0698,-76.47006,56.1,57.4,0,97.4,1005.7,0.0,0.0,0.0,69.7,71.1,69.3,0.0,0.0,0.0
JORD,20160906T004500,43.0698,-76.47006,55.6,57.1,0,97.4,1005.8,1.2,2.2,94.5,69.6,71.1,69.3,0.0,0.0,0.0
JORD,20160906T005000,43.0698,-76.47006,55.8,57.2,0,97.4,1005.8,1.5,1.8,89.2,69.6,71.1,69.3,0.0,0.0,0.0
JORD,20160906T005500,43.0698,-76.47006,55.9,57.4,0,97.4,1005.9,0.7,1.2,88.9,69.6,71.1,69.3,0.0,0.0,0.0
JORD,20160906T010000,43.0698,-76.47006,55.8,57.4,0,97.4,1005.9,0.6,1.2,89.2,69.6,71.1,69.3,0.0,0.0,0.0
JORD,20160906T010500,43.0698,-76.47006,55.8,57.4,0,97.5,1005.9,0.4,0.9,89.1,69.6,71.1,69.3,0.0,0.0,0.0
JORD,20160906T011000,43.0698,-76.47006,55.4,57.1,0,97.4,1005.9,1.5,1.9,88.9,69.5,71.1,69.3,0.0,0.0,0.0
JORD,20160906T011500,43.0698,-76.47006,55.7,57.2,0,97.5,1005.9,0.6,1.5,89.2,69.3,71.1,69.3,0.0,0.0,0.0
JORD,20160906T012000,43.0698,-76.47006,55.6,57.0,0,97.3,1005.8,0.0,0.0,0.0,69.3,71.1,69.3,0.0,0.0,0.0
JORD,20160906T012500,43.0698,-76.47006,55.4,56.7,0,97.4,1005.7,0.0,0.6,89.3,69.3,71.1,69.3,0.0,0.0,0.0
JORD,20160906T013000,43.0698,-76.47006,55.6,56.6,0,97.6,1005.7,1.1,1.8,89.2,69.3,71.1,69.3,0.0,0.0,0.0
JORD,20160906T013500,43.0698,-76.47006,55.5,56.4,0,97.5,1005.7,1.8,2.6,286.4,69.3,71.1,69.3,0.0,0.0,0.0
JORD,20160906T014000,43.0698,-76.47006,55.7,56.4,0,97.6,1005.6,1.2,2.3,290.9,69.3,71.0,69.3,0.0,0.0,0.0
JORD,20160906T014500,43.0698,-76.47006,55.4,56.4,0,97.5,1005.6,0.0,0.0,0.0,69.3,71.0,69.3,0.0,0.0,0.0
JORD,20160906T015000,43.0698,-76.47006,55.0,56.3,0,97.7,1005.6,0.6,1.5,142.5,69.0,71.0,69.3,0.0,0.0,0.0
JORD,20160906T015500,43.0698,-76.47006,54.9,56.3,0,97.6,1005.6,1.1,1.5,103.9,68.9,71.0,69.3,0.0,0.0,0.0
JORD,20160906T020000,43.0698,-76.47006,54.6,56.2,0,97.4,1005.6,1.8,2.4,99.8,68.9,71.0,69.3,0.0,0.0,0.0
JORD,20160906T020500,43.0698,-76.47006,54.7,56.1,0,97.3,1005.6,2.0,2.8,109.4,68.9,70.8,69.3,0.0,0.0,0.0
JORD,20160906T021000,43.0698,-76.47006,54.0,56.0,0,96.9,1005.5,1.5,2.6,84.4,68.9,70.8,69.3,0.0,0.0,0.0
JORD,20160906T021500,43.0698,-76.47006,54.6,56.3,0,97.5,1005.5,0.1,1.1,60.6,68.9,70.7,69.3,0.0,0.0,0.0
JORD,20160906T022000,43.0698,-76.47006,54.5,56.0,0,97.5,1005.5,0.4,0.9,60.7,68.9,70.7,69.3,0.0,0.0,0.0
JORD,20160906T022500,43.0698,-76.47006,54.5,55.9,0,97.6,1005.5,0.0,0.1,60.6,68.6,70.7,69.3,0.0,0.0,0.0
JORD,20160906T023000,43.0698,-76.47006,54.5,55.8,0,97.5,1005.5,0.0,0.0,0.0,68.6,70.7,69.3,0.0,0.0,0.0
JORD,20160906T023500,43.0698,-76.47006,54.4,55.6,0,97.8,1005.6,0.1,0.6,60.8,68.5,70.7,69.3,0.0,0.0,0.0
JORD,20160906T024000,43.0698,-76.47006,54.3,55.3,0,97.9,1005.6,0.3,0.7,60.8,68.5,70.7,69.3,0.0,0.0,0.0
JORD,20160906T024500,43.0698,-76.47006,54.5,55.5,0,97.8,1005.6,0.0,0.0,0.0,68.5,70.7,69.3,0.0,0.0,0.0
JORD,20160906T025000,43.0698,-76.47006,54.6,55.6,0,97.9,1005.6,0.0,0.0,0.0,68.5,70.7,69.3,0.0,0.0,0.0
JORD,20160906T025500,43.0698,-76.47006,54.2,55.1,0,97.7,1005.6,0.0,0.0,0.0,68.5,70.7,69.3,0.0,0.0,0.0
JORD,20160906T030000,43.0698,-76.47006,54.1,55.2,0,97.9,1005.6,0.9,1.8,278.0,68.5,70.7,69.3,0.0,0.0,0.0
