station,datetime,lat [degrees],lon [degrees],temp_2m [degF],temp_9m [degF],solar_insolation [W/m^2],rh [%],pressure [mbar],avg_wind_speed [mph],max_wind_speed [mph],wind_direction [degree],soil_temp_5cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],precip_5min [inch],precip_est [inch],precip_edt [inch]
SBRI,20170606T024500,42.75217,-77.35931,54.6,54.3,0,95.5,965.5,3.4,5.3,345.8,62.1,61.7,59.4,0.0,0.0,0.0
SBRI,20170606T025000,42.75217,-77.35931,54.6,54.3,0,95.6,965.5,3.8,5.5,344.5,62.1,61.7,59.4,0.0,0.0,0.0
SBRI,20170606T025500,42.75217,-77.35931,54.6,54.3,0,95.8,965.5,2.9,3.7,344.6,62.1,61.7,59.4,0.0,0.0,0.0
SBRI,20170606T030000,42.75217,-77.35931,54.6,54.3,0,95.7,965.5,3.5,5.9,335.7,62.1,61.7,59.4,0.0,0.0,0.0
SBRI,20170606T030500,42.75217,-77.35931,54.7,54.4,0,95.6,965.5,2.9,4.7,310.7,62.0,61.6,59.4,0.0,0.0,0.0
SBRI,20170606T031000,42.75217,-77.35931,54.8,54.5,0,95.5,965.5,3.6,5.0,307.4,61.9,61.4,59.4,0.0,0.0,0.0
SBRI,20170606T031500,42.75217,-77.35931,54.8,54.5,0,95.2,965.5,3.2,4.7,312.2,61.7,61.4,59.4,0.0,0.0,0.0
SBRI,20170606T032000,42.75217,-77.35931,54.9,54.6,1,94.8,965.5,3.8,5.7,314.0,61.7,61.4,59.4,0.0,0.0,0.0
SBRI,20170606T032500,42.75217,-77.35931,54.8,54.5,0,94.5,965.5,4.1,5.3,304.3,61.7,61.3,59.4,0.0,0.0,0.0
SBRI,20170606T033000,42.75217,-77.35931,54.9,54.6,0,94.5,965.5,4.3,6.4,296.7,61.7,61.3,59.4,0.0,0.0,0.0
SBRI,20170606T033500,42.75217,-77.35931,54.9,54.7,0,94.4,965.5,4.7,6.6,293.3,61.7,61.3,59.5,0.0,0.0,0.0
SBRI,20170606T034000,42.75217,-77.35931,54.9,54.6,0,94.4,965.5,4.1,5.3,296.6,61.7,61.3,59.5,0.0,0.0,0.0
SBRI,20170606T034500,42.75217,-77.35931,54.8,54.5,0,94.7,965.5,4.2,5.8,298.4,61.7,61.3,59.5,0.0,0.0,0.0
SBRI,20170606T035000,42.75217,-77.35931,54.9,54.6,0,94.7,965.4,4.2,5.9,293.3,61.7,61.3,59.4,0.0,0.0,0.0
SBRI,20170606T035500,42.75217,-77.35931,54.9,54.7,0,94.6,965.4,5.6,8.2,287.6,61.7,61.3,59.5,0.0,0.0,0.0
SBRI,20170606T040000,42.75217,-77.35931,55.0,54.8,0,93.8,965.3,6.4,8.7,288.1,61.6,61.3,59.5,0.0,0.0,0.0
SBRI,20170606T040500,42.75217,-77.35931,54.9,54.7,0,93.2,965.3,6.7,10.2,298.0,61.4,61.3,59.5,0.0,0.0,0.0
SBRI,20170606T041000,42.75217,-77.35931,54.9,54.7,0,93.3,965.3,8.7,11.1,291.5,61.4,61.3,59.5,0.0,0.0,0.0
SBRI,20170606T041500,42.75217,-77.35931,54.9,54.7,1,93.2,965.3,7.4,9.9,296.5,61.3,61.3,59.5,0.0,0.0,0.0
SBRI,20170606T042000,42.75217,-77.35931,54.9,54.7,0,93.4,965.3,6.7,9.3,300.6,61.3,61.3,59.5,0.0,0.0,0.0
SBRI,20170606T042500,42.75217,-77.35931,54.8,54.6,0,93.6,965.3,5.8,8.5,292.8,61.3,61.3,59.5,0.0,0.0,0.0
SBRI,20170606T043000,42.75217,-77.35931,54.8,54.6,0,93.7,965.3,7.2,10.1,294.8,61.3,61.3,59.5,0.0,0.0,0.0
SBRI,20170606T043500,42.75217,-77.35931,54.8,54.6,0,93.7,965.3,7.2,10.7,284.0,61.3,61.3,59.6,0.0,0.0,0.0
SBRI,20170606T044000,42.75217,-77.35931,54.8,54.6,0,93.7,965.2,7.6,11.3,291.4,61.3,61.3,59.5,0.0,0.0,0.0
SBRI,20170606T044500,42.75217,-77.35931,54.8,54.6,0,93.6,965.3,8.8,11.4,288.9,61.3,61.3,59.6,0.0,0.0,0.0
SBRI,20170606T045000,42.75217,-77.35931,54.8,54.5,0,93.6,965.3,7.4,12.9,287.9,61.3,61.3,59.5,0.0,0.0,0.0
SBRI,20170606T045500,42.75217,-77.35931,54.7,54.5,0,93.6,965.3,7.1,10.1,292.2,61.3,61.3,59.5,0.0,0.0,0.0
SBRI,20170606T050000,42.75217,-77.35931,54.7,54.5,0,93.5,965.3,8.1,11.8,302.9,61.2,61.3,59.6,0.0,0.0,0.0
SBRI,20170606T050500,42.75217,-77.35931,54.7,54.5,1,93.6,965.3,7.8,9.9,307.8,61.2,61.3,59.6,0.0,0.0,0.0
SBRI,20170606T051000,42.75217,-77.35931,54.7,54.5,0,93.6,965.3,5.5,7.1,303.6,61.2,61.3,59.5,0.0,0.0,0.0
SBRI,20170606T051500,42.75217,-77.35931,54.7,54.5,1,93.7,965.3,5.0,7.1,294.3,61.2,61.3,59.5,0.0,0.0,0.0
SBRI,20170606T052000,42.75217,-77.35931,54.6,54.4,1,93.7,965.3,4.3,9.4,301.2,61.2,61.3,59.5,0.0,0.0,0.0
SBRI,20170606T052500,42.75217,-77.35931,54.6,54.4,1,93.7,965.3,2.2,7.2,300.2,61.2,61.3,59.5,0.0,0.0,0.0
SBRI,20170606T053000,42.75217,-77.35931,54.7,54.4,1,93.8,965.4,1.0,5.0,292.1,61.1,61.2,59.5,0.0,0.0,0.0
SBRI,20170606T053500,42.75217,-77.35931,54.8,54.5,2,93.5,965.4,5.4,8.9,299.3,60.9,61.2,59.6,0.0,0.0,0.0
SBRI,20170606T054000,42.75217,-77.35931,54.9,54.6,2,93.0,965.4,4.7,6.4,310.3,60.8,61.2,59.5,0.0,0.0,0.0
SBRI,20170606T054500,42.75217,-77.35931,54.9,54.6,3,92.6,965.4,3.2,5.5,288.2,60.8,61.2,59.5,0.0,0.0,0.0
SBRI,20170606T055000,42.75217,-77.35931,55.0,54.7,4,92.7,965.4,4.7,7.5,271.5,60.8,61.2,59.6,0.0,0.0,0.0
SBRI,20170606T055500,42.75217,-77.35931,55.0,54.7,7,92.7,965.5,2.3,3.5,259.2,60.8,61.2,59.5,0.0,0.0,0.0
SBRI,20170606T060000,42.75217,-77.35931,55.1,54.8,7,92.6,965.5,2.2,4.2,250.9,60.8,61.2,59.5,0.0,0.0,0.0
SBRI,20170606T060500,42.75217,-77.35931,55.1,54.7,6,92.6,965.6,2.4,3.7,307.9,60.8,61.2,59.4,0.0,0.0,0.0
SBRI,20170606T061000,42.75217,-77.35931,55.0,54.7,8,92.8,965.6,1.6,3.6,308.7,60.8,61.2,59.4,0.0,0.0,0.0
SBRI,20170606T061500,42.75217,-77.35931,55.1,54.7,10,93.0,965.6,0.1,1.1,321.8,60.8,61.2,59.5,0.0,0.0,0.0
SBRI,20170606T062000,42.75217,-77.35931,55.2,54.8,14,93.0,965.6,1.7,3.0,305.4,60.8,61.2,59.4,0.0,0.0,0.0
SBRI,20170606T062500,42.75217,-77.35931,55.2,54.8,17,92.9,965.6,2.4,3.7,295.3,60.8,61.2,59.4,0.0,0.0,0.0
SBRI,20170606T063000,42.75217,-77.35931,55.3,54.9,23,92.7,965.6,3.6,4.5,293.0,60.8,61.2,59.4,0.0,0.0,0.0
SBRI,20170606T063500,42.75217,-77.35931,55.3,54.9,38,92.6,965.7,3.4,4.9,302.4,60.8,61.2,59.4,0.0,0.0,0.0
SBRI,20170606T064000,42.75217,-77.35931,55.4,54.9,45,92.9,965.7,3.0,4.2,296.3,60.8,61.2,59.4,0.0,0.0,0.0
SBRI,20170606T064500,42.75217,-77.35931,55.6,55.2,55,91.9,965.7,4.2,5.9,300.4,60.8,61.2,59.4,0.0,0.0,0.0
SBRI,20170606T065000,42.75217,-77.35931,55.7,55.2,53,90.4,965.7,4.4,5.8,306.6,60.8,61.2,59.4,0.0,0.0,0.0
SBRI,20170606T065500,42.75217,-77.35931,55.7,55.3,45,89.7,965.8,5.2,7.7,320.5,60.8,61.2,59.4,0.0,0.0,0.0
SBRI,20170606T070000,42.75217,-77.35931,55.6,55.2,59,90.1,965.8,6.7,9.7,325.6,60.8,61.2,59.4,0.0,0.0,0.0
SBRI,20170606T070500,42.75217,-77.35931,55.7,55.2,75,90.9,965.7,7.9,9.7,299.7,60.8,61.2,59.4,0.0,0.0,0.0
SBRI,20170606T071000,42.75217,-77.35931,55.7,55.3,66,90.7,965.7,8.7,10.7,289.4,60.8,61.1,59.4,0.0,0.0,0.0
SBRI,20170606T071500,42.75217,-77.35931,55.7,55.3,62,90.4,965.7,6.2,8.6,282.5,60.8,61.0,59.4,0.0,0.0,0.0
SBRI,20170606T072000,42.75217,-77.35931,55.7,55.4,89,90.2,965.8,7.0,10.6,283.4,60.8,60.9,59.4,0.0,0.0,0.0
SBRI,20170606T072500,42.75217,-77.35931,56.1,55.6,185,89.0,965.8,6.3,9.4,290.7,60.8,60.8,59.4,0.0,0.0,0.0
SBRI,20170606T073000,42.75217,-77.35931,57.7,56.6,301,87.7,965.7,5.4,8.0,287.3,60.8,60.8,59.4,0.0,0.0,0.0
SBRI,20170606T073500,42.75217,-77.35931,58.2,56.9,389,84.1,965.7,6.7,10.4,295.3,60.8,60.8,59.4,0.0,0.0,0.0
SBRI,20170606T074000,42.75217,-77.35931,58.5,57.1,422,83.1,965.7,8.5,11.8,290.3,61.0,60.8,59.4,0.0,0.0,0.0
SBRI,20170606T074500,42.75217,-77.35931,58.5,57.2,349,83.0,965.7,7.5,13.0,277.2,61.2,60.8,59.4,0.0,0.0,0.0
SBRI,20170606T075000,42.75217,-77.35931,58.9,57.5,266,81.5,965.8,6.2,12.9,279.1,61.3,60.8,59.4,0.0,0.0,0.0
SBRI,20170606T075500,42.75217,-77.35931,58.1,57.2,197,81.7,965.8,6.2,13.5,279.1,61.3,60.8,59.4,0.0,0.0,0.0
SBRI,20170606T080000,42.75217,-77.35931,58.0,57.2,171,83.2,965.8,4.8,9.0,278.6,61.4,60.8,59.4,0.0,0.0,0.0
SBRI,20170606T080500,42.75217,-77.35931,58.1,57.2,227,83.5,965.9,5.4,11.6,323.1,61.7,60.8,59.4,0.0,0.0,0.0
SBRI,20170606T081000,42.75217,-77.35931,58.3,57.2,297,83.4,965.9,5.9,14.0,301.8,61.7,60.8,59.4,0.0,0.0,0.0
SBRI,20170606T081500,42.75217,-77.35931,59.4,57.9,484,83.0,966.0,5.1,8.0,294.6,61.9,60.8,59.4,0.0,0.0,0.0
SBRI,20170606T082000,42.75217,-77.35931,59.8,58.1,488,80.6,966.0,8.1,13.4,299.7,62.1,60.8,59.4,0.0,0.0,0.0
SBRI,20170606T082500,42.75217,-77.35931,59.4,57.7,512,79.3,966.0,8.6,12.4,296.0,62.1,60.8,59.4,0.0,0.0,0.0
SBRI,20170606T083000,42.75217,-77.35931,59.3,57.7,357,80.0,966.0,9.8,13.7,305.1,62.3,60.8,59.4,0.0,0.0,0.0
SBRI,20170606T083500,42.75217,-77.35931,58.0,56.9,192,81.6,966.1,9.7,14.5,289.1,62.6,60.8,59.4,0.0,0.0,0.0
SBRI,20170606T084000,42.75217,-77.35931,58.4,57.3,444,82.8,966.1,7.6,13.9,279.7,62.6,60.8,59.4,0.0,0.0,0.0
SBRI,20170606T084500,42.75217,-77.35931,60.0,58.3,529,80.0,966.1,9.4,17.6,282.3,62.9,60.8,59.4,0.0,0.0,0.0
SBRI,20170606T085000,42.75217,-77.35931,60.1,58.2,527,79.5,966.1,9.7,15.1,288.7,63.0,60.8,59.4,0.0,0.0,0.0
SBRI,20170606T085500,42.75217,-77.35931,60.1,58.4,537,78.5,966.1,10.5,16.4,294.0,63.1,60.8,59.4,0.0,0.0,0.0
SBRI,20170606T090000,42.75217,-77.35931,60.2,58.6,546,78.1,966.1,9.1,15.6,301.3,63.1,60.8,59.4,0.0,0.0,0.0
SBRI,20170606T090500,42.75217,-77.35931,60.7,58.9,545,77.3,966.1,8.4,13.4,296.2,63.1,60.8,59.4,0.0,0.0,0.0
SBRI,20170606T091000,42.75217,-77.35931,60.7,58.9,598,75.9,966.0,8.3,13.5,291.6,63.3,60.8,59.4,0.0,0.0,0.0
SBRI,20170606T091500,42.75217,-77.35931,60.3,58.7,449,74.4,966.0,11.2,16.7,303.9,63.5,60.8,59.4,0.0,0.0,0.0
SBRI,20170606T092000,42.75217,-77.35931,59.1,58.1,168,78.3,966.0,9.9,16.5,295.3,63.5,60.8,59.4,0.0,0.0,0.0
SBRI,20170606T092500,42.75217,-77.35931,58.6,57.9,141,78.2,966.0,8.2,13.6,276.1,63.7,60.8,59.4,0.0,0.0,0.0
SBRI,20170606T093000,42.75217,-77.35931,59.2,58.2,366,79.2,966.0,9.5,15.5,294.8,63.9,60.8,59.4,0.0,0.0,0.0
SBRI,20170606T093500,42.75217,-77.35931,60.8,59.1,539,76.7,966.1,9.1,13.4,307.7,63.9,60.8,59.4,0.0,0.0,0.0
SBRI,20170606T094000,42.75217,-77.35931,61.5,59.4,558,74.4,966.1,10.4,15.0,310.0,63.9,60.8,59.4,0.0,0.0,0.0
SBRI,20170606T094500,42.75217,-77.35931,60.6,59.1,380,75.3,966.1,8.5,14.0,289.4,63.9,60.8,59.4,0.0,0.0,0.0
SBRI,20170606T095000,42.75217,-77.35931,60.2,58.9,220,75.9,966.2,9.7,15.2,290.6,64.2,60.8,59.4,0.0,0.0,0.0
SBRI,20170606T095500,42.75217,-77.35931,59.6,58.5,269,78.5,966.2,7.4,11.7,295.0,64.2,60.8,59.4,0.0,0.0,0.0
SBRI,20170606T100000,42.75217,-77.35931,59.6,58.5,232,77.6,966.2,9.0,12.3,307.9,64.4,60.8,59.4,0.0,0.0,0.0
SBRI,20170606T100500,42.75217,-77.35931,59.6,58.6,245,78.1,966.2,7.7,11.2,313.4,64.4,60.8,59.4,0.0,0.0,0.0
SBRI,20170606T101000,42.75217,-77.35931,60.0,58.9,304,77.1,966.2,6.5,11.5,304.0,64.4,60.8,59.4,0.0,0.0,0.0
SBRI,20170606T101500,42.75217,-77.35931,60.9,59.6,376,76.5,966.2,7.2,11.1,282.3,64.6,60.8,59.4,0.0,0.0,0.0
SBRI,20170606T102000,42.75217,-77.35931,60.8,59.5,338,73.5,966.2,10.9,17.8,294.9,64.7,60.8,59.4,0.0,0.0,0.0
SBRI,20170606T102500,42.75217,-77.35931,60.5,59.4,247,75.6,966.2,7.6,13.3,307.0,64.8,60.8,59.4,0.0,0.0,0.0
SBRI,20170606T103000,42.75217,-77.35931,60.1,59.2,213,76.8,966.2,6.2,10.1,315.2,64.9,60.8,59.4,0.0,0.0,0.0
SBRI,20170606T103500,42.75217,-77.35931,59.9,58.9,251,78.4,966.2,6.9,11.6,325.5,65.1,60.8,59.4,0.0,0.0,0.0
SBRI,20170606T104000,42.75217,-77.35931,60.0,58.8,301,77.1,966.2,8.1,12.1,297.7,65.1,60.8,59.4,0.0,0.0,0.0
SBRI,20170606T104500,42.75217,-77.35931,60.3,59.2,304,75.7,966.2,7.4,10.4,311.4,65.1,60.8,59.4,0.0,0.0,0.0
SBRI,20170606T105000,42.75217,-77.35931,60.2,59.2,304,74.6,966.2,5.1,10.0,321.3,65.1,60.8,59.4,0.0,0.0,0.0
SBRI,20170606T105500,42.75217,-77.35931,60.6,59.5,222,74.7,966.3,5.2,9.1,306.7,65.2,60.8,59.4,0.0,0.0,0.0
SBRI,20170606T110000,42.75217,-77.35931,60.2,59.2,183,75.6,966.3,7.0,10.5,267.0,65.5,60.8,59.4,0.0,0.0,0.0
SBRI,20170606T110500,42.75217,-77.35931,59.8,58.8,197,75.9,966.3,7.4,11.0,284.3,65.5,60.8,59.4,0.0,0.0,0.0
SBRI,20170606T111000,42.75217,-77.35931,59.7,58.7,256,76.2,966.4,7.0,9.8,280.8,65.5,60.8,59.4,0.0,0.0,0.0
SBRI,20170606T111500,42.75217,-77.35931,60.3,59.1,451,76.2,966.3,5.3,7.4,285.6,65.5,60.8,59.4,0.0,0.0,0.0
SBRI,20170606T112000,42.75217,-77.35931,61.5,59.9,646,73.5,966.3,4.1,8.5,272.5,65.5,60.8,59.4,0.0,0.0,0.0
SBRI,20170606T112500,42.75217,-77.35931,62.6,60.7,665,73.3,966.4,7.9,13.7,340.4,65.6,60.8,59.4,0.0,0.0,0.0
SBRI,20170606T113000,42.75217,-77.35931,60.6,59.4,255,77.7,966.5,9.1,12.1,319.7,65.8,60.8,59.4,0.0,0.0,0.0
SBRI,20170606T113500,42.75217,-77.35931,59.6,58.7,257,81.7,966.5,6.7,11.3,324.6,65.9,60.8,59.4,0.0,0.0,0.0
SBRI,20170606T114000,42.75217,-77.35931,59.9,58.8,446,81.7,966.5,6.4,9.6,272.5,66.0,60.8,59.4,0.0,0.0,0.0
SBRI,20170606T114500,42.75217,-77.35931,60.9,59.0,602,80.4,966.4,8.1,12.7,274.9,66.1,60.8,59.4,0.0,0.0,0.0
SBRI,20170606T115000,42.75217,-77.35931,61.2,59.6,426,79.0,966.5,5.7,12.0,291.5,66.4,60.8,59.4,0.0,0.0,0.0
SBRI,20170606T115500,42.75217,-77.35931,60.2,59.0,246,81.2,966.5,8.0,11.7,315.2,66.4,60.8,59.4,0.02,0.02,0.02
SBRI,20170606T120000,42.75217,-77.35931,58.5,57.9,165,86.0,966.6,7.9,11.5,305.5,66.7,60.8,59.4,0.02,0.04,0.04
SBRI,20170606T120500,42.75217,-77.35931,58.1,57.5,198,88.0,966.6,6.5,9.1,304.9,66.7,60.8,59.4,0.02,0.07,0.07
SBRI,20170606T121000,42.75217,-77.35931,58.4,57.7,237,90.4,966.6,3.5,6.0,300.9,66.7,60.8,59.4,0.0,0.07,0.07
SBRI,20170606T121500,42.75217,-77.35931,58.8,58.0,221,90.1,966.7,2.7,4.5,310.1,66.7,60.8,59.4,0.0,0.07,0.07
SBRI,20170606T122000,42.75217,-77.35931,58.9,58.2,209,87.8,966.7,2.4,4.5,342.3,66.7,60.8,59.4,0.0,0.07,0.07
SBRI,20170606T122500,42.75217,-77.35931,59.0,58.3,236,87.5,966.6,2.8,4.4,344.8,66.7,60.8,59.4,0.0,0.07,0.07
SBRI,20170606T123000,42.75217,-77.35931,59.1,58.4,305,85.1,966.5,2.2,3.7,338.2,66.7,60.8,59.4,0.0,0.07,0.07
SBRI,20170606T123500,42.75217,-77.35931,59.6,58.7,513,85.0,966.4,1.7,3.3,310.1,66.5,60.8,59.4,0.0,0.07,0.07
SBRI,20170606T124000,42.75217,-77.35931,60.8,59.5,659,84.3,966.4,1.8,4.2,345.2,66.6,60.8,59.4,0.0,0.07,0.07
SBRI,20170606T124500,42.75217,-77.35931,60.8,59.6,447,80.4,966.4,4.5,6.6,349.2,66.7,60.8,59.4,0.0,0.07,0.07
SBRI,20170606T125000,42.75217,-77.35931,60.9,59.7,353,81.5,966.3,3.5,5.3,345.2,66.8,60.8,59.4,0.0,0.07,0.07
SBRI,20170606T125500,42.75217,-77.35931,60.6,59.8,192,82.4,966.3,4.3,7.5,333.8,67.1,60.8,59.4,0.0,0.07,0.07
SBRI,20170606T130000,42.75217,-77.35931,60.3,59.6,232,80.5,966.4,4.7,7.1,345.9,67.1,60.8,59.4,0.0,0.07,0.07
SBRI,20170606T130500,42.75217,-77.35931,60.4,59.7,316,80.2,966.4,3.5,6.2,353.0,67.1,60.8,59.4,0.0,0.07,0.07
SBRI,20170606T131000,42.75217,-77.35931,61.3,60.0,439,79.9,966.3,2.8,4.5,9.5,67.1,60.8,59.4,0.0,0.07,0.07
SBRI,20170606T131500,42.75217,-77.35931,61.9,60.5,685,78.0,966.3,2.0,3.5,322.4,67.2,60.8,59.4,0.0,0.07,0.07
SBRI,20170606T132000,42.75217,-77.35931,63.6,61.6,781,77.2,966.3,2.7,9.4,317.6,67.4,60.8,59.4,0.0,0.07,0.07
SBRI,20170606T132500,42.75217,-77.35931,61.8,60.9,148,76.2,966.4,6.2,9.4,34.2,67.6,60.8,59.4,0.0,0.07,0.07
SBRI,20170606T133000,42.75217,-77.35931,60.6,60.1,155,78.2,966.4,4.9,9.2,355.9,67.8,60.8,59.4,0.0,0.07,0.07
SBRI,20170606T133500,42.75217,-77.35931,60.6,60.0,225,79.8,966.5,5.0,8.2,346.9,67.8,60.8,59.4,0.0,0.07,0.07
SBRI,20170606T134000,42.75217,-77.35931,60.9,60.1,301,79.8,966.4,3.5,6.2,346.7,67.8,60.8,59.4,0.0,0.07,0.07
SBRI,20170606T134500,42.75217,-77.35931,61.4,60.4,303,79.3,966.4,2.5,5.0,4.7,67.8,60.8,59.4,0.0,0.07,0.07
SBRI,20170606T135000,42.75217,-77.35931,61.3,60.5,308,78.6,966.4,5.3,9.9,31.8,67.8,60.8,59.4,0.0,0.07,0.07
SBRI,20170606T135500,42.75217,-77.35931,61.0,60.3,189,79.7,966.5,7.5,14.5,21.0,67.9,60.8,59.4,0.0,0.07,0.07
SBRI,20170606T140000,42.75217,-77.35931,60.3,59.6,208,81.9,966.5,7.2,12.9,11.1,67.9,60.8,59.4,0.0,0.07,0.07
SBRI,20170606T140500,42.75217,-77.35931,60.1,59.4,254,82.6,966.5,6.9,13.4,7.7,67.8,60.9,59.4,0.0,0.07,0.07
SBRI,20170606T141000,42.75217,-77.35931,60.3,59.4,345,81.2,966.5,7.7,14.0,0.9,67.8,61.0,59.4,0.0,0.07,0.07
SBRI,20170606T141500,42.75217,-77.35931,60.4,59.5,312,80.5,966.6,8.2,17.8,5.5,67.8,61.1,59.4,0.0,0.07,0.07
SBRI,20170606T142000,42.75217,-77.35931,60.5,59.5,422,78.8,966.6,9.0,14.1,342.7,67.8,61.2,59.4,0.0,0.07,0.07
SBRI,20170606T142500,42.75217,-77.35931,61.1,60.0,363,78.6,966.7,7.7,16.4,352.3,67.8,61.2,59.4,0.0,0.07,0.07
SBRI,20170606T143000,42.75217,-77.35931,60.3,59.3,339,78.5,966.7,10.4,16.0,351.1,67.9,61.2,59.4,0.0,0.07,0.07
SBRI,20170606T143500,42.75217,-77.35931,60.0,59.1,311,80.4,966.8,7.5,13.2,10.5,68.1,61.2,59.4,0.0,0.07,0.07
SBRI,20170606T144000,42.75217,-77.35931,59.4,58.6,231,81.8,966.9,8.2,14.6,347.7,68.2,61.2,59.4,0.0,0.07,0.07
SBRI,20170606T144500,42.75217,-77.35931,59.1,58.3,227,82.0,966.9,9.1,14.8,344.5,68.2,61.2,59.4,0.0,0.07,0.07
SBRI,20170606T145000,42.75217,-77.35931,59.0,58.2,274,82.9,966.9,8.1,11.8,357.0,68.2,61.2,59.4,0.0,0.07,0.07
SBRI,20170606T145500,42.75217,-77.35931,59.5,58.3,393,82.4,967.0,7.4,12.2,355.1,68.2,61.2,59.4,0.0,0.07,0.07
SBRI,20170606T150000,42.75217,-77.35931,59.9,58.8,253,80.8,967.0,7.5,14.2,335.9,68.2,61.2,59.4,0.0,0.07,0.07
SBRI,20170606T150500,42.75217,-77.35931,59.4,58.7,196,80.4,967.0,10.0,16.1,354.9,68.2,61.2,59.4,0.0,0.07,0.07
SBRI,20170606T151000,42.75217,-77.35931,59.5,58.7,522,81.2,967.1,8.5,14.2,8.7,68.2,61.2,59.4,0.0,0.07,0.07
SBRI,20170606T151500,42.75217,-77.35931,60.7,59.3,637,78.3,967.2,11.5,17.5,344.7,68.2,61.2,59.4,0.0,0.07,0.07
SBRI,20170606T152000,42.75217,-77.35931,61.2,59.5,682,75.5,967.3,11.8,16.4,344.9,68.2,61.2,59.4,0.0,0.07,0.07
SBRI,20170606T152500,42.75217,-77.35931,61.3,59.8,625,72.3,967.3,10.8,16.1,348.0,68.5,61.2,59.4,0.0,0.07,0.07
SBRI,20170606T153000,42.75217,-77.35931,60.8,59.8,302,73.8,967.4,8.8,19.7,7.9,68.5,61.2,59.4,0.0,0.07,0.07
SBRI,20170606T153500,42.75217,-77.35931,61.2,59.7,808,71.7,967.5,10.8,16.2,24.9,68.8,61.2,59.4,0.0,0.07,0.07
SBRI,20170606T154000,42.75217,-77.35931,60.3,59.1,576,73.9,967.5,11.0,17.4,4.1,68.9,61.3,59.4,0.0,0.07,0.07
SBRI,20170606T154500,42.75217,-77.35931,61.6,59.7,782,74.4,967.6,8.8,16.3,350.3,69.2,61.3,59.4,0.0,0.07,0.07
SBRI,20170606T155000,42.75217,-77.35931,60.9,59.4,602,71.8,967.7,10.2,15.9,2.0,69.3,61.3,59.4,0.0,0.07,0.07
SBRI,20170606T155500,42.75217,-77.35931,59.2,58.3,293,73.5,967.7,11.3,18.9,5.4,69.6,61.3,59.4,0.0,0.07,0.07
SBRI,20170606T160000,42.75217,-77.35931,58.8,57.8,380,75.4,967.8,10.5,16.6,18.7,69.6,61.3,59.4,0.0,0.07,0.07
SBRI,20170606T160500,42.75217,-77.35931,58.3,57.4,410,76.8,967.9,8.4,19.2,10.2,69.8,61.3,59.4,0.0,0.07,0.07
SBRI,20170606T161000,42.75217,-77.35931,58.3,57.3,332,76.0,967.9,7.9,12.6,26.0,69.9,61.3,59.4,0.0,0.07,0.07
SBRI,20170606T161500,42.75217,-77.35931,58.1,57.1,326,76.4,968.0,9.1,14.0,14.2,69.7,61.3,59.4,0.0,0.07,0.07
SBRI,20170606T162000,42.75217,-77.35931,57.3,56.5,196,77.8,968.1,9.4,15.1,12.0,69.7,61.3,59.4,0.0,0.07,0.07
SBRI,20170606T162500,42.75217,-77.35931,56.7,56.1,149,80.1,968.2,8.7,12.9,14.9,69.6,61.3,59.4,0.0,0.07,0.07
SBRI,20170606T163000,42.75217,-77.35931,56.7,55.9,258,82.1,968.2,7.2,11.1,23.9,69.6,61.3,59.4,0.0,0.07,0.07
SBRI,20170606T163500,42.75217,-77.35931,57.0,56.2,213,81.4,968.3,6.6,11.7,25.3,69.6,61.3,59.4,0.0,0.07,0.07
SBRI,20170606T164000,42.75217,-77.35931,56.9,56.1,190,80.6,968.3,6.1,9.7,35.4,69.3,61.3,59.4,0.0,0.07,0.07
SBRI,20170606T164500,42.75217,-77.35931,56.6,55.9,124,80.6,968.3,7.1,11.5,19.5,69.3,61.3,59.4,0.0,0.07,0.07
SBRI,20170606T165000,42.75217,-77.35931,56.0,55.5,87,81.9,968.3,5.9,8.6,24.8,69.3,61.3,59.4,0.0,0.07,0.07
SBRI,20170606T165500,42.75217,-77.35931,55.7,55.1,78,84.1,968.4,5.4,11.4,35.4,69.0,61.3,59.4,0.0,0.07,0.07
SBRI,20170606T170000,42.75217,-77.35931,55.2,54.7,91,84.5,968.4,6.0,9.6,50.0,68.9,61.3,59.4,0.0,0.07,0.07
SBRI,20170606T170500,42.75217,-77.35931,55.2,54.6,89,84.9,968.5,6.7,9.8,43.0,68.7,61.4,59.4,0.0,0.07,0.07
SBRI,20170606T171000,42.75217,-77.35931,55.2,54.6,89,85.4,968.5,5.5,9.5,28.5,68.5,61.4,59.4,0.0,0.07,0.07
SBRI,20170606T171500,42.75217,-77.35931,55.1,54.5,104,84.1,968.5,8.0,13.2,25.8,68.5,61.5,59.4,0.0,0.07,0.07
SBRI,20170606T172000,42.75217,-77.35931,54.8,54.3,74,83.1,968.6,7.9,13.4,6.8,68.2,61.7,59.4,0.0,0.07,0.07
SBRI,20170606T172500,42.75217,-77.35931,54.1,53.7,57,85.1,968.8,6.7,12.2,24.8,68.0,61.7,59.4,0.0,0.07,0.07
SBRI,20170606T173000,42.75217,-77.35931,53.6,53.2,67,87.9,968.8,6.9,10.2,26.2,67.8,61.7,59.4,0.0,0.07,0.07
SBRI,20170606T173500,42.75217,-77.35931,53.5,53.1,91,89.9,968.9,5.6,9.9,22.5,67.8,61.7,59.4,0.0,0.07,0.07
