station,datetime,lat [degrees],lon [degrees],temp_2m [degF],temp_9m [degF],solar_insolation [W/m^2],rh [%],pressure [mbar],avg_wind_speed [mph],max_wind_speed [mph],wind_direction [degree],soil_temp_5cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],precip_5min [inch],precip_est [inch],precip_edt [inch]
SPRA,20170201T064500,42.86976,-74.50998,22.8,23.2,0,94.0,984.5,1.7,2.5,310.7,32.9,34.5,36.3,0.0,0.1,0.1
SPRA,20170201T065000,42.86976,-74.50998,22.7,23.1,0,93.8,984.5,2.0,2.9,208.7,32.9,34.5,36.3,0.0,0.1,0.1
SPRA,20170201T065500,42.86976,-74.50998,22.9,23.3,0,94.0,984.6,1.8,2.6,228.8,32.9,34.5,36.3,0.0,0.1,0.1
SPRA,20170201T070000,42.86976,-74.50998,23.3,23.7,0,94.2,984.6,2.0,2.9,205.2,32.9,34.5,36.3,0.0,0.1,0.1
SPRA,20170201T070500,42.86976,-74.50998,23.6,24.0,0,94.4,984.8,2.5,3.4,217.6,32.9,34.5,36.3,0.0,0.1,0.1
SPRA,20170201T071000,42.86976,-74.50998,24.0,24.1,0,94.3,984.9,2.1,3.1,230.9,32.9,34.5,36.3,0.0,0.1,0.1
SPRA,20170201T071500,42.86976,-74.50998,24.0,24.3,0,94.0,984.9,3.3,4.6,209.5,32.9,34.5,36.3,0.0,0.1,0.1
SPRA,20170201T072000,42.86976,-74.50998,24.0,24.4,1,93.6,984.9,3.5,5.3,198.8,32.9,34.5,36.3,0.0,0.1,0.1
SPRA,20170201T072500,42.86976,-74.50998,24.6,25.0,1,93.8,984.9,4.5,5.9,194.0,32.9,34.5,36.3,0.0,0.1,0.1
SPRA,20170201T073000,42.86976,-74.50998,25.2,25.5,1,93.8,984.9,3.4,4.7,194.1,32.9,34.5,36.3,0.0,0.1,0.1
SPRA,20170201T073500,42.86976,-74.50998,25.6,25.9,3,93.4,984.9,3.1,4.0,223.5,32.9,34.5,36.3,0.0,0.1,0.1
SPRA,20170201T074000,42.86976,-74.50998,25.7,25.9,3,92.8,984.9,3.4,4.3,207.1,32.9,34.5,36.3,0.0,0.1,0.1
SPRA,20170201T074500,42.86976,-74.50998,25.8,26.0,6,92.4,984.9,3.5,4.5,185.6,32.9,34.5,36.3,0.0,0.1,0.1
SPRA,20170201T075000,42.86976,-74.50998,26.1,26.4,8,92.7,984.9,3.6,4.1,190.6,32.9,34.5,36.3,0.0,0.1,0.1
SPRA,20170201T075500,42.86976,-74.50998,26.3,26.5,11,92.5,985.0,2.8,4.2,190.1,32.9,34.5,36.3,0.0,0.1,0.1
SPRA,20170201T080000,42.86976,-74.50998,26.4,26.6,17,92.1,985.0,2.6,4.2,189.3,32.9,34.5,36.3,0.0,0.1,0.1
SPRA,20170201T080500,42.86976,-74.50998,26.6,26.8,18,91.6,985.0,2.1,3.2,204.2,32.9,34.5,36.3,0.0,0.1,0.1
SPRA,20170201T081000,42.86976,-74.50998,26.8,27.3,19,91.2,985.0,3.5,4.9,208.0,32.9,34.5,36.3,0.0,0.1,0.1
SPRA,20170201T081500,42.86976,-74.50998,27.3,27.8,26,90.6,985.1,4.2,5.3,218.7,32.9,34.5,36.3,0.0,0.1,0.1
SPRA,20170201T082000,42.86976,-74.50998,27.7,28.0,28,89.4,985.1,4.5,6.6,221.0,32.9,34.5,36.3,0.0,0.1,0.1
SPRA,20170201T082500,42.86976,-74.50998,28.0,28.3,30,88.4,985.2,4.9,6.1,220.5,32.9,34.5,36.3,0.0,0.1,0.1
SPRA,20170201T083000,42.86976,-74.50998,28.1,28.2,30,87.9,985.2,4.4,5.3,217.2,32.9,34.5,36.3,0.0,0.1,0.1
SPRA,20170201T083500,42.86976,-74.50998,28.1,28.3,28,87.9,985.2,4.2,5.1,215.0,32.9,34.5,36.3,0.0,0.1,0.1
SPRA,20170201T084000,42.86976,-74.50998,28.0,28.3,29,87.9,985.3,3.0,4.5,252.9,32.9,34.5,36.3,0.0,0.1,0.1
SPRA,20170201T084500,42.86976,-74.50998,27.5,28.2,36,88.3,985.3,2.4,4.7,249.5,32.9,34.5,36.3,0.0,0.1,0.1
SPRA,20170201T085000,42.86976,-74.50998,28.2,28.6,42,88.3,985.3,2.5,4.4,242.1,32.9,34.5,36.3,0.0,0.1,0.1
SPRA,20170201T085500,42.86976,-74.50998,28.1,28.8,45,86.5,985.4,2.6,4.6,239.9,32.9,34.5,36.3,0.0,0.1,0.1
SPRA,20170201T090000,42.86976,-74.50998,28.3,29.2,46,84.9,985.5,4.1,6.6,236.7,32.9,34.5,36.3,0.0,0.1,0.1
SPRA,20170201T090500,42.86976,-74.50998,28.9,29.6,62,83.2,985.5,3.8,5.9,253.9,32.9,34.5,36.3,0.0,0.1,0.1
SPRA,20170201T091000,42.86976,-74.50998,28.3,29.7,62,83.0,985.5,3.3,6.6,252.6,32.9,34.5,36.3,0.0,0.1,0.1
SPRA,20170201T091500,42.86976,-74.50998,29.8,30.3,53,81.3,985.5,4.2,6.0,266.1,32.9,34.5,36.3,0.0,0.1,0.1
SPRA,20170201T092000,42.86976,-74.50998,30.6,30.8,49,78.4,985.5,4.9,7.2,258.1,32.9,34.5,36.3,0.0,0.1,0.1
SPRA,20170201T092500,42.86976,-74.50998,31.1,31.4,44,76.9,985.5,5.3,9.1,256.5,32.9,34.5,36.3,0.0,0.1,0.1
SPRA,20170201T093000,42.86976,-74.50998,32.0,32.2,41,74.9,985.5,7.1,10.8,259.7,32.9,34.5,36.3,0.0,0.1,0.1
SPRA,20170201T093500,42.86976,-74.50998,32.4,32.6,46,73.2,985.5,8.2,14.2,250.9,32.9,34.5,36.3,0.0,0.1,0.1
SPRA,20170201T094000,42.86976,-74.50998,32.7,32.9,49,71.4,985.5,9.8,15.0,258.7,32.9,34.5,36.3,0.0,0.1,0.1
SPRA,20170201T094500,42.86976,-74.50998,32.8,33.0,48,70.8,985.5,8.8,12.6,262.0,32.9,34.5,36.3,0.0,0.1,0.1
SPRA,20170201T095000,42.86976,-74.50998,32.9,33.1,66,70.2,985.5,11.0,15.9,260.8,32.9,34.5,36.3,0.0,0.1,0.1
SPRA,20170201T095500,42.86976,-74.50998,32.9,33.0,75,70.5,985.6,8.3,12.6,260.6,32.9,34.5,36.3,0.0,0.1,0.1
SPRA,20170201T100000,42.86976,-74.50998,32.8,32.9,106,71.3,985.6,6.9,10.1,256.1,32.9,34.5,36.3,0.0,0.1,0.1
SPRA,20170201T100500,42.86976,-74.50998,32.9,33.1,131,70.9,985.5,9.0,12.6,251.0,32.9,34.5,36.3,0.0,0.1,0.1
SPRA,20170201T101000,42.86976,-74.50998,33.0,33.1,138,71.0,985.6,9.1,14.8,250.1,32.9,34.5,36.3,0.0,0.1,0.1
SPRA,20170201T101500,42.86976,-74.50998,33.0,33.2,141,71.2,985.6,9.3,18.1,248.9,32.9,34.5,36.3,0.0,0.1,0.1
SPRA,20170201T102000,42.86976,-74.50998,32.9,33.1,184,71.8,985.6,9.3,14.5,255.4,32.9,34.5,36.3,0.0,0.1,0.1
SPRA,20170201T102500,42.86976,-74.50998,33.2,33.3,267,70.9,985.6,9.8,14.8,253.7,32.9,34.5,36.3,0.0,0.1,0.1
SPRA,20170201T103000,42.86976,-74.50998,33.2,33.4,222,70.5,985.6,9.5,14.2,253.7,32.9,34.5,36.3,0.0,0.1,0.1
SPRA,20170201T103500,42.86976,-74.50998,33.3,33.4,177,70.3,985.7,9.5,14.0,252.4,32.9,34.5,36.3,0.0,0.1,0.1
SPRA,20170201T104000,42.86976,-74.50998,33.4,33.6,178,69.1,985.7,9.9,14.5,254.4,32.9,34.5,36.3,0.0,0.1,0.1
SPRA,20170201T104500,42.86976,-74.50998,33.6,33.7,188,68.1,985.7,9.5,13.9,261.8,32.9,34.5,36.3,0.0,0.1,0.1
SPRA,20170201T105000,42.86976,-74.50998,33.6,33.8,196,67.5,985.8,8.8,15.1,264.0,32.9,34.5,36.3,0.0,0.1,0.1
SPRA,20170201T105500,42.86976,-74.50998,33.9,34.1,196,64.5,985.8,12.5,20.7,263.5,32.9,34.5,36.3,0.0,0.1,0.1
SPRA,20170201T110000,42.86976,-74.50998,33.9,34.0,159,64.9,985.8,10.3,16.4,265.8,32.9,34.5,36.3,0.0,0.1,0.1
SPRA,20170201T110500,42.86976,-74.50998,33.8,34.0,153,65.4,985.8,9.0,13.3,265.5,32.9,34.5,36.3,0.0,0.1,0.1
SPRA,20170201T111000,42.86976,-74.50998,33.7,33.9,107,66.3,985.9,8.1,17.0,263.5,32.9,34.5,36.3,0.0,0.1,0.1
SPRA,20170201T111500,42.86976,-74.50998,33.5,33.7,72,67.6,986.0,12.7,18.8,256.7,32.9,34.5,36.3,0.0,0.1,0.1
SPRA,20170201T112000,42.86976,-74.50998,33.1,33.2,98,70.6,986.1,11.9,16.7,252.1,32.9,34.5,36.3,0.0,0.1,0.1
SPRA,20170201T112500,42.86976,-74.50998,32.7,32.8,186,73.1,986.1,12.0,19.1,253.5,32.9,34.5,36.3,0.0,0.1,0.1
SPRA,20170201T113000,42.86976,-74.50998,32.7,32.8,363,74.9,986.1,11.1,15.9,249.8,32.9,34.5,36.3,0.0,0.1,0.1
SPRA,20170201T113500,42.86976,-74.50998,33.1,33.2,559,73.8,986.0,8.7,14.7,252.0,32.9,34.5,36.3,0.0,0.1,0.1
SPRA,20170201T114000,42.86976,-74.50998,33.4,33.5,527,71.3,985.9,10.3,15.3,254.1,32.9,34.5,36.3,0.0,0.1,0.1
SPRA,20170201T114500,42.86976,-74.50998,33.6,33.7,446,70.4,985.9,8.5,13.9,260.6,32.9,34.5,36.3,0.0,0.1,0.1
SPRA,20170201T115000,42.86976,-74.50998,34.1,34.2,436,67.1,985.8,10.1,14.8,265.4,32.9,34.5,36.3,0.0,0.1,0.1
SPRA,20170201T115500,42.86976,-74.50998,34.1,34.3,368,65.3,985.9,12.1,18.6,252.6,32.9,34.5,36.3,0.0,0.1,0.1
SPRA,20170201T120000,42.86976,-74.50998,34.1,34.2,318,65.7,985.9,12.9,22.9,260.4,32.9,34.5,36.3,0.0,0.1,0.1
SPRA,20170201T120500,42.86976,-74.50998,33.7,33.8,366,65.8,986.0,15.4,21.3,253.4,32.9,34.5,36.3,0.0,0.1,0.1
SPRA,20170201T121000,42.86976,-74.50998,33.1,33.1,418,69.9,986.0,15.0,23.7,256.4,32.9,34.5,36.3,0.0,0.11,0.11
SPRA,20170201T121500,42.86976,-74.50998,33.1,33.2,430,70.9,985.9,14.1,21.0,260.0,32.9,34.5,36.3,0.0,0.11,0.11
SPRA,20170201T122000,42.86976,-74.50998,33.1,33.1,435,70.4,985.9,11.6,18.8,261.7,32.9,34.5,36.3,0.0,0.11,0.11
SPRA,20170201T122500,42.86976,-74.50998,33.2,33.3,383,70.5,985.9,9.7,14.1,261.0,32.9,34.5,36.3,0.0,0.11,0.11
SPRA,20170201T123000,42.86976,-74.50998,33.5,33.5,504,69.4,985.8,9.5,14.8,255.4,32.9,34.5,36.3,0.0,0.11,0.11
SPRA,20170201T123500,42.86976,-74.50998,33.8,33.9,593,66.6,985.8,12.4,19.2,257.4,32.9,34.5,36.3,0.0,0.11,0.11
SPRA,20170201T124000,42.86976,-74.50998,34.2,34.2,587,64.0,985.7,12.0,18.3,256.3,32.9,34.5,36.3,0.0,0.11,0.11
SPRA,20170201T124500,42.86976,-74.50998,34.4,34.5,585,63.4,985.8,13.0,21.9,252.6,32.9,34.5,36.3,0.0,0.11,0.11
SPRA,20170201T125000,42.86976,-74.50998,34.2,34.3,424,62.3,985.9,18.0,30.8,254.7,32.9,34.5,36.3,0.0,0.11,0.11
SPRA,20170201T125500,42.86976,-74.50998,34.2,34.3,554,61.7,985.9,17.3,25.4,256.5,32.9,34.5,36.3,0.0,0.11,0.11
SPRA,20170201T130000,42.86976,-74.50998,34.2,34.4,396,61.3,985.8,17.4,24.4,268.0,32.9,34.5,36.3,0.0,0.11,0.11
SPRA,20170201T130500,42.86976,-74.50998,34.3,34.4,377,61.6,985.9,13.2,20.7,258.9,32.9,34.5,36.3,0.0,0.11,0.11
SPRA,20170201T131000,42.86976,-74.50998,34.0,34.2,391,62.9,985.9,16.6,24.2,253.5,32.9,34.5,36.3,0.0,0.11,0.11
SPRA,20170201T131500,42.86976,-74.50998,34.2,34.4,507,61.4,985.9,16.0,27.8,259.5,32.9,34.5,36.3,0.0,0.11,0.11
SPRA,20170201T132000,42.86976,-74.50998,34.1,34.3,337,59.6,985.9,19.1,28.2,264.0,32.9,34.5,36.3,0.0,0.11,0.11
SPRA,20170201T132500,42.86976,-74.50998,33.9,34.1,331,59.4,985.9,20.3,31.0,266.8,32.9,34.5,36.3,0.0,0.11,0.11
SPRA,20170201T133000,42.86976,-74.50998,34.0,34.2,381,59.1,986.0,16.9,25.6,261.9,32.9,34.5,36.3,0.0,0.11,0.11
SPRA,20170201T133500,42.86976,-74.50998,34.1,34.2,399,60.3,986.0,12.2,22.2,256.7,32.9,34.5,36.3,0.0,0.11,0.11
SPRA,20170201T134000,42.86976,-74.50998,34.1,34.3,409,60.6,986.0,14.6,24.3,256.7,32.9,34.5,36.3,0.0,0.11,0.11
SPRA,20170201T134500,42.86976,-74.50998,34.5,34.6,450,58.3,986.1,16.8,25.5,257.8,32.9,34.5,36.3,0.0,0.11,0.11
SPRA,20170201T135000,42.86976,-74.50998,34.7,34.9,417,55.9,986.0,16.3,26.2,257.3,32.9,34.5,36.3,0.0,0.11,0.11
SPRA,20170201T135500,42.86976,-74.50998,34.9,35.0,475,54.0,986.0,16.5,24.6,257.8,32.9,34.5,36.3,0.0,0.11,0.11
SPRA,20170201T140000,42.86976,-74.50998,35.2,35.3,468,50.7,986.0,18.8,28.4,256.7,32.9,34.5,36.3,0.0,0.11,0.11
SPRA,20170201T140500,42.86976,-74.50998,35.3,35.4,461,50.4,986.0,15.1,25.2,261.1,32.9,34.5,36.3,0.0,0.11,0.11
SPRA,20170201T141000,42.86976,-74.50998,35.4,35.5,454,48.5,986.0,15.6,25.9,262.4,32.9,34.5,36.3,0.0,0.11,0.11
SPRA,20170201T141500,42.86976,-74.50998,35.4,35.6,388,47.2,986.1,15.9,25.1,275.3,32.9,34.5,36.3,0.0,0.11,0.11
SPRA,20170201T142000,42.86976,-74.50998,35.3,35.5,386,47.4,986.1,16.2,27.6,268.4,32.9,34.5,36.3,0.0,0.11,0.11
SPRA,20170201T142500,42.86976,-74.50998,35.2,35.4,319,47.8,986.2,16.0,23.2,266.8,32.9,34.5,36.3,0.0,0.11,0.11
SPRA,20170201T143000,42.86976,-74.50998,35.1,35.3,347,47.7,986.2,17.0,27.5,268.2,32.9,34.5,36.3,0.0,0.11,0.11
SPRA,20170201T143500,42.86976,-74.50998,35.0,35.3,380,48.1,986.2,13.8,23.4,269.8,32.9,34.5,36.3,0.0,0.11,0.11
SPRA,20170201T144000,42.86976,-74.50998,35.4,35.5,385,47.8,986.2,14.0,20.5,267.5,32.9,34.5,36.3,0.0,0.11,0.11
