station,datetime,lat [degrees],lon [degrees],temp_2m [degF],temp_9m [degF],solar_insolation [W/m^2],rh [%],pressure [mbar],avg_wind_speed [mph],max_wind_speed [mph],wind_direction [degree],soil_temp_5cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],precip_5min [inch],precip_est [inch],precip_edt [inch]
COLD,20160904T024000,43.26127,-74.97878,52.0,53.3,0,97.0,973.1,2.4,3.3,105.1,64.2,66.7,66.7,0.0,0.0,0.0
COLD,20160904T024500,43.26127,-74.97878,51.6,53.5,0,96.6,973.1,2.5,3.5,102.8,64.2,66.7,66.7,0.0,0.0,0.0
COLD,20160904T025000,43.26127,-74.97878,49.7,53.3,0,93.8,973.0,1.9,2.8,103.5,64.2,66.7,66.7,0.0,0.0,0.0
COLD,20160904T025500,43.26127,-74.97878,49.1,53.1,0,95.0,973.1,0.7,1.7,103.3,63.9,66.5,66.7,0.0,0.0,0.0
COLD,20160904T030000,43.26127,-74.97878,49.2,52.4,0,95.5,973.1,0.0,0.0,0.0,63.9,66.5,66.7,0.0,0.0,0.0
COLD,20160904T030500,43.26127,-74.97878,48.8,52.0,0,96.6,973.1,0.0,0.0,0.0,63.9,66.4,66.7,0.0,0.0,0.0
COLD,20160904T031000,43.26127,-74.97878,50.6,52.1,0,97.9,973.1,0.4,1.1,48.7,63.9,66.4,66.7,0.0,0.0,0.0
COLD,20160904T031500,43.26127,-74.97878,49.6,52.2,0,98.4,973.1,1.3,1.8,32.0,63.9,66.4,66.7,0.0,0.0,0.0
COLD,20160904T032000,43.26127,-74.97878,49.1,51.7,0,98.2,973.1,1.8,2.1,36.1,63.9,66.4,66.7,0.0,0.0,0.0
COLD,20160904T032500,43.26127,-74.97878,47.9,52.4,0,97.9,973.2,2.3,2.6,40.4,63.9,66.4,66.7,0.0,0.0,0.0
COLD,20160904T033000,43.26127,-74.97878,47.5,52.1,0,97.9,973.1,2.6,2.8,39.8,63.9,66.4,66.7,0.0,0.0,0.0
COLD,20160904T033500,43.26127,-74.97878,48.4,51.6,0,98.5,973.2,2.4,2.7,35.8,63.8,66.4,66.7,0.0,0.0,0.0
COLD,20160904T034000,43.26127,-74.97878,48.8,51.4,0,98.8,973.2,2.3,2.6,34.4,63.6,66.4,66.7,0.0,0.0,0.0
COLD,20160904T034500,43.26127,-74.97878,49.4,51.2,0,98.9,973.2,1.7,2.2,38.3,63.5,66.4,66.7,0.0,0.0,0.0
COLD,20160904T035000,43.26127,-74.97878,49.4,51.1,0,99.1,973.2,1.6,2.2,47.8,63.5,66.4,66.7,0.0,0.0,0.0
COLD,20160904T035500,43.26127,-74.97878,49.5,51.2,0,99.1,973.2,1.8,2.3,42.1,63.5,66.4,66.7,0.0,0.0,0.0
COLD,20160904T040000,43.26127,-74.97878,48.7,51.0,0,99.0,973.3,1.6,2.1,50.2,63.5,66.4,66.7,0.0,0.0,0.0
COLD,20160904T040500,43.26127,-74.97878,49.2,50.9,0,99.2,973.4,1.2,1.7,62.0,63.5,66.4,66.7,0.0,0.0,0.0
COLD,20160904T041000,43.26127,-74.97878,47.4,50.9,0,99.0,973.4,0.7,1.0,63.0,63.5,66.4,66.7,0.0,0.0,0.0
COLD,20160904T041500,43.26127,-74.97878,48.1,51.0,0,98.9,973.4,1.0,1.3,86.0,63.3,66.4,66.7,0.0,0.0,0.0
COLD,20160904T042000,43.26127,-74.97878,48.4,50.9,0,99.0,973.4,1.0,1.4,107.7,63.2,66.4,66.7,0.0,0.0,0.0
COLD,20160904T042500,43.26127,-74.97878,47.9,50.6,0,98.9,973.4,0.9,1.5,97.8,63.1,66.4,66.7,0.0,0.0,0.0
COLD,20160904T043000,43.26127,-74.97878,47.6,51.0,0,98.9,973.5,2.1,2.6,92.4,63.1,66.4,66.7,0.0,0.0,0.0
COLD,20160904T043500,43.26127,-74.97878,46.7,51.1,0,98.8,973.5,2.2,2.6,87.2,63.1,66.4,66.7,0.0,0.0,0.0
COLD,20160904T044000,43.26127,-74.97878,47.1,50.9,0,99.0,973.5,1.8,2.0,83.1,63.1,66.4,66.7,0.0,0.0,0.0
COLD,20160904T044500,43.26127,-74.97878,46.8,50.8,0,99.0,973.5,2.0,2.3,84.9,63.1,66.4,66.7,0.0,0.0,0.0
COLD,20160904T045000,43.26127,-74.97878,47.2,50.4,0,99.0,973.5,1.6,2.2,64.1,63.1,66.4,66.7,0.0,0.0,0.0
COLD,20160904T045500,43.26127,-74.97878,47.2,50.2,0,99.1,973.5,1.2,1.6,76.8,63.1,66.4,66.7,0.0,0.0,0.0
COLD,20160904T050000,43.26127,-74.97878,46.9,50.3,0,99.0,973.6,1.9,2.6,83.0,63.0,66.4,66.7,0.0,0.0,0.0
COLD,20160904T050500,43.26127,-74.97878,46.0,50.5,0,99.0,973.6,2.2,2.8,97.0,63.0,66.4,66.7,0.0,0.0,0.0
COLD,20160904T051000,43.26127,-74.97878,46.6,50.6,0,99.1,973.6,1.1,1.9,94.3,63.0,66.4,66.7,0.0,0.0,0.0
COLD,20160904T051500,43.26127,-74.97878,45.9,50.4,0,99.1,973.7,1.9,2.6,80.9,63.0,66.4,66.7,0.0,0.0,0.0
COLD,20160904T052000,43.26127,-74.97878,46.0,50.4,0,99.3,973.7,2.1,2.8,94.1,63.0,66.4,66.7,0.0,0.0,0.0
COLD,20160904T052500,43.26127,-74.97878,45.3,49.9,0,99.0,973.7,0.1,0.9,111.1,63.0,66.4,66.7,0.0,0.0,0.0
COLD,20160904T053000,43.26127,-74.97878,46.3,49.8,0,99.2,973.8,1.3,2.8,95.1,63.0,66.4,66.7,0.0,0.0,0.0
COLD,20160904T053500,43.26127,-74.97878,45.9,49.7,0,99.2,973.8,1.9,3.0,103.6,62.8,66.4,66.7,0.0,0.0,0.0
COLD,20160904T054000,43.26127,-74.97878,45.9,49.8,0,99.2,973.9,2.1,3.1,93.9,62.6,66.4,66.7,0.0,0.0,0.0
COLD,20160904T054500,43.26127,-74.97878,46.2,50.2,0,99.3,973.9,2.1,3.1,96.2,62.6,66.4,66.7,0.0,0.0,0.0
COLD,20160904T055000,43.26127,-74.97878,46.9,49.6,0,99.3,973.9,0.3,1.0,117.1,62.6,66.3,66.7,0.0,0.0,0.0
COLD,20160904T055500,43.26127,-74.97878,45.9,49.6,0,99.3,973.9,0.3,1.5,106.2,62.6,66.3,66.7,0.0,0.0,0.0
COLD,20160904T060000,43.26127,-74.97878,45.5,49.2,0,99.2,974.0,0.9,2.3,108.8,62.6,66.1,66.7,0.0,0.0,0.0
COLD,20160904T060500,43.26127,-74.97878,46.2,49.7,0,99.2,974.0,0.3,1.2,105.5,62.6,66.0,66.7,0.0,0.0,0.0
COLD,20160904T061000,43.26127,-74.97878,47.3,49.4,0,99.4,974.0,0.1,0.9,110.6,62.6,66.0,66.7,0.0,0.0,0.0
COLD,20160904T061500,43.26127,-74.97878,46.1,49.5,0,99.3,974.0,0.0,0.4,125.9,62.6,66.0,66.7,0.0,0.0,0.0
COLD,20160904T062000,43.26127,-74.97878,45.3,49.6,1,99.2,974.0,0.6,2.4,93.8,62.5,66.0,66.7,0.0,0.0,0.0
COLD,20160904T062500,43.26127,-74.97878,44.6,49.7,2,99.1,974.1,2.8,4.3,91.3,62.2,66.0,66.7,0.0,0.0,0.0
COLD,20160904T063000,43.26127,-74.97878,45.3,50.2,4,99.3,974.1,3.2,3.7,87.5,62.2,66.0,66.7,0.0,0.0,0.0
COLD,20160904T063500,43.26127,-74.97878,45.1,49.7,6,99.3,974.2,2.4,2.8,81.5,62.2,66.0,66.7,0.0,0.0,0.0
COLD,20160904T064000,43.26127,-74.97878,45.6,49.5,9,99.2,974.2,3.0,3.7,84.4,62.2,66.0,66.7,0.0,0.0,0.0
COLD,20160904T064500,43.26127,-74.97878,46.2,50.4,13,99.4,974.2,3.6,4.4,91.5,62.2,66.0,66.7,0.0,0.0,0.0
COLD,20160904T065000,43.26127,-74.97878,46.0,49.2,18,99.2,974.3,2.6,3.1,76.8,62.2,66.0,66.7,0.0,0.0,0.0
COLD,20160904T065500,43.26127,-74.97878,46.1,48.9,25,99.2,974.4,2.3,3.1,71.5,62.2,66.0,66.7,0.0,0.0,0.0
COLD,20160904T070000,43.26127,-74.97878,46.2,48.9,33,99.2,974.4,2.7,3.1,66.1,62.1,66.0,66.7,0.0,0.0,0.0
COLD,20160904T070500,43.26127,-74.97878,46.2,48.6,44,99.1,974.5,2.6,3.8,69.0,62.1,66.0,66.7,0.0,0.0,0.0
COLD,20160904T071000,43.26127,-74.97878,46.6,49.2,56,99.1,974.6,3.3,4.2,94.8,62.1,66.0,66.7,0.0,0.0,0.0
COLD,20160904T071500,43.26127,-74.97878,47.5,49.5,69,99.2,974.6,3.1,5.5,97.4,62.1,66.0,66.7,0.0,0.0,0.0
COLD,20160904T072000,43.26127,-74.97878,48.6,50.2,85,99.0,974.6,4.8,5.8,100.1,62.1,66.0,66.7,0.0,0.0,0.0
COLD,20160904T072500,43.26127,-74.97878,48.7,50.3,101,97.4,974.7,4.1,4.9,98.0,62.1,66.0,66.7,0.0,0.0,0.0
COLD,20160904T073000,43.26127,-74.97878,49.5,50.4,117,95.5,974.7,3.5,4.1,78.7,62.1,66.0,66.7,0.0,0.0,0.0
COLD,20160904T073500,43.26127,-74.97878,49.8,50.2,133,94.9,974.7,1.8,3.1,54.4,62.1,66.0,66.7,0.0,0.0,0.0
COLD,20160904T074000,43.26127,-74.97878,50.6,50.5,146,95.1,974.7,2.4,3.4,53.9,62.1,66.0,66.7,0.0,0.0,0.0
COLD,20160904T074500,43.26127,-74.97878,50.9,51.1,159,93.4,974.8,3.2,4.5,87.3,62.1,66.0,66.7,0.0,0.0,0.0
COLD,20160904T075000,43.26127,-74.97878,50.4,50.7,171,92.2,974.8,4.0,4.7,91.8,62.0,65.9,66.7,0.0,0.0,0.0
COLD,20160904T075500,43.26127,-74.97878,50.5,50.7,185,93.6,974.9,3.7,4.6,88.1,62.0,65.9,66.7,0.0,0.0,0.0
COLD,20160904T080000,43.26127,-74.97878,51.1,51.2,198,93.2,974.9,4.4,5.5,94.4,62.0,65.9,66.7,0.0,0.0,0.0
COLD,20160904T080500,43.26127,-74.97878,51.7,51.8,211,92.4,975.0,4.2,5.0,94.9,62.0,65.9,66.7,0.0,0.0,0.0
COLD,20160904T081000,43.26127,-74.97878,52.4,52.7,224,91.0,975.0,4.3,5.5,99.7,62.0,65.8,66.7,0.0,0.0,0.0
COLD,20160904T081500,43.26127,-74.97878,52.8,53.3,238,89.6,975.0,3.8,4.8,95.2,62.0,65.8,66.7,0.0,0.0,0.0
COLD,20160904T082000,43.26127,-74.97878,53.7,53.9,253,89.7,975.0,2.2,3.8,82.4,62.0,65.8,66.7,0.0,0.0,0.0
COLD,20160904T082500,43.26127,-74.97878,54.0,54.6,268,86.0,975.1,2.9,3.8,69.8,62.0,65.8,66.7,0.0,0.0,0.0
COLD,20160904T083000,43.26127,-74.97878,54.5,54.9,281,86.5,975.0,3.4,4.2,76.3,62.1,65.8,66.7,0.0,0.0,0.0
COLD,20160904T083500,43.26127,-74.97878,54.9,55.2,296,86.4,975.0,3.7,4.6,83.4,62.1,65.8,66.7,0.0,0.0,0.0
COLD,20160904T084000,43.26127,-74.97878,55.3,55.8,311,85.4,975.0,3.4,4.4,81.4,62.1,65.8,66.7,0.0,0.0,0.0
COLD,20160904T084500,43.26127,-74.97878,55.9,56.2,326,85.2,975.0,3.5,4.9,85.9,62.1,65.8,66.7,0.0,0.0,0.0
COLD,20160904T085000,43.26127,-74.97878,56.5,57.0,340,84.0,975.0,2.6,3.8,85.4,62.1,65.8,66.7,0.0,0.0,0.0
COLD,20160904T085500,43.26127,-74.97878,57.7,57.5,355,82.4,975.0,2.8,4.3,84.1,62.1,65.8,66.7,0.0,0.0,0.0
COLD,20160904T090000,43.26127,-74.97878,59.4,58.2,371,82.6,975.0,2.9,4.0,86.7,62.1,65.8,66.7,0.0,0.0,0.0
COLD,20160904T090500,43.26127,-74.97878,60.4,58.9,386,81.5,975.0,2.6,3.6,78.8,62.1,65.8,66.7,0.0,0.0,0.0
COLD,20160904T091000,43.26127,-74.97878,61.1,59.9,401,79.7,975.0,2.3,3.7,97.4,62.1,65.8,66.7,0.0,0.0,0.0
COLD,20160904T091500,43.26127,-74.97878,61.5,60.4,416,75.4,975.1,2.4,3.4,94.6,62.2,65.8,66.7,0.0,0.0,0.0
COLD,20160904T092000,43.26127,-74.97878,62.3,61.0,430,73.4,975.1,2.4,3.6,103.5,62.2,65.8,66.7,0.0,0.0,0.0
COLD,20160904T092500,43.26127,-74.97878,62.8,61.5,442,73.4,975.1,2.3,3.4,83.4,62.2,65.8,66.7,0.0,0.0,0.0
COLD,20160904T093000,43.26127,-74.97878,63.8,62.3,457,73.0,975.0,2.1,3.6,88.5,62.2,65.8,66.7,0.0,0.0,0.0
COLD,20160904T093500,43.26127,-74.97878,64.4,62.6,470,68.8,975.0,3.3,4.5,83.6,62.3,65.8,66.6,0.0,0.0,0.0
COLD,20160904T094000,43.26127,-74.97878,64.9,63.1,483,68.2,975.1,3.5,6.0,89.1,62.5,65.8,66.6,0.0,0.0,0.0
COLD,20160904T094500,43.26127,-74.97878,65.6,63.6,497,68.1,975.1,3.0,4.8,86.3,62.6,65.8,66.5,0.0,0.0,0.0
COLD,20160904T095000,43.26127,-74.97878,65.5,64.0,510,68.8,975.2,2.9,4.7,97.7,62.6,65.8,66.5,0.0,0.0,0.0
COLD,20160904T095500,43.26127,-74.97878,66.1,64.4,525,69.9,975.2,2.4,4.7,85.3,62.6,65.8,66.5,0.0,0.0,0.0
COLD,20160904T100000,43.26127,-74.97878,66.5,64.7,538,69.6,975.2,3.1,5.1,91.4,62.6,65.8,66.5,0.0,0.0,0.0
COLD,20160904T100500,43.26127,-74.97878,66.9,65.1,551,69.2,975.2,2.1,4.3,96.8,62.9,65.8,66.5,0.0,0.0,0.0
COLD,20160904T101000,43.26127,-74.97878,67.1,65.8,563,67.9,975.3,1.7,3.9,111.8,63.0,65.8,66.5,0.0,0.0,0.0
COLD,20160904T101500,43.26127,-74.97878,67.3,66.4,576,68.4,975.3,1.0,3.7,171.4,63.0,65.8,66.5,0.0,0.0,0.0
COLD,20160904T102000,43.26127,-74.97878,67.8,66.3,587,68.4,975.3,1.2,4.4,217.1,63.1,65.8,66.5,0.0,0.0,0.0
COLD,20160904T102500,43.26127,-74.97878,67.4,66.1,598,67.9,975.4,3.2,5.4,233.4,63.1,65.8,66.4,0.0,0.0,0.0
COLD,20160904T103000,43.26127,-74.97878,67.8,66.6,608,70.2,975.4,3.5,5.6,221.8,63.1,65.8,66.4,0.0,0.0,0.0
COLD,20160904T103500,43.26127,-74.97878,67.6,66.5,619,68.9,975.4,3.2,5.4,186.8,63.2,65.7,66.4,0.0,0.0,0.0
COLD,20160904T104000,43.26127,-74.97878,67.4,66.3,630,67.6,975.4,3.3,5.2,237.8,63.4,65.5,66.4,0.0,0.0,0.0
COLD,20160904T104500,43.26127,-74.97878,68.6,67.0,642,67.4,975.4,1.8,3.9,170.2,63.5,65.5,66.4,0.0,0.0,0.0
COLD,20160904T105000,43.26127,-74.97878,68.4,67.0,653,66.9,975.4,3.3,5.2,187.9,63.5,65.5,66.4,0.0,0.0,0.0
COLD,20160904T105500,43.26127,-74.97878,68.4,67.0,663,67.3,975.4,5.3,8.0,191.4,63.8,65.5,66.4,0.0,0.0,0.0
COLD,20160904T110000,43.26127,-74.97878,68.0,66.9,675,67.2,975.5,2.1,5.0,192.7,63.9,65.5,66.4,0.0,0.0,0.0
COLD,20160904T110500,43.26127,-74.97878,69.0,67.5,691,68.1,975.4,1.7,4.5,267.1,63.9,65.5,66.4,0.0,0.0,0.0
COLD,20160904T111000,43.26127,-74.97878,69.7,68.1,709,67.4,975.4,4.0,8.0,205.9,64.1,65.5,66.4,0.0,0.0,0.0
COLD,20160904T111500,43.26127,-74.97878,69.2,67.7,718,67.1,975.4,4.5,8.8,215.4,64.2,65.5,66.4,0.0,0.0,0.0
COLD,20160904T112000,43.26127,-74.97878,69.3,67.9,727,66.2,975.4,3.9,6.5,211.2,64.2,65.5,66.4,0.0,0.0,0.0
COLD,20160904T112500,43.26127,-74.97878,69.1,67.9,743,65.4,975.4,4.3,7.7,206.3,64.4,65.5,66.4,0.0,0.0,0.0
COLD,20160904T113000,43.26127,-74.97878,69.1,67.8,754,63.5,975.4,4.6,7.5,221.3,64.4,65.5,66.4,0.0,0.0,0.0
COLD,20160904T113500,43.26127,-74.97878,69.8,68.2,759,62.0,975.3,5.2,9.7,247.5,64.4,65.5,66.4,0.0,0.0,0.0
COLD,20160904T114000,43.26127,-74.97878,69.5,68.1,757,60.1,975.3,5.2,8.0,245.8,64.7,65.5,66.4,0.0,0.0,0.0
COLD,20160904T114500,43.26127,-74.97878,70.3,68.5,765,62.3,975.3,4.3,7.0,232.9,64.8,65.5,66.4,0.0,0.0,0.0
COLD,20160904T115000,43.26127,-74.97878,70.7,69.1,770,62.7,975.3,4.4,7.0,202.2,64.8,65.5,66.4,0.0,0.0,0.0
COLD,20160904T115500,43.26127,-74.97878,70.8,69.3,774,62.0,975.3,5.2,9.7,212.6,65.1,65.5,66.4,0.0,0.0,0.0
COLD,20160904T120000,43.26127,-74.97878,70.3,68.7,779,61.5,975.2,7.1,10.4,205.9,65.1,65.5,66.4,0.0,0.0,0.0
COLD,20160904T120500,43.26127,-74.97878,70.4,68.9,785,61.8,975.2,6.3,9.6,224.2,65.1,65.5,66.4,0.0,0.0,0.0
COLD,20160904T121000,43.26127,-74.97878,70.8,69.1,792,62.5,975.2,5.0,10.1,191.1,65.4,65.5,66.4,0.0,0.0,0.0
COLD,20160904T121500,43.26127,-74.97878,71.2,69.3,794,61.7,975.2,5.9,8.7,190.3,65.5,65.5,66.4,0.0,0.0,0.0
COLD,20160904T122000,43.26127,-74.97878,70.9,69.2,801,60.6,975.2,4.8,11.0,218.7,65.8,65.5,66.4,0.0,0.0,0.0
COLD,20160904T122500,43.26127,-74.97878,70.8,69.2,806,60.3,975.2,6.6,9.0,221.3,65.8,65.5,66.4,0.0,0.0,0.0
COLD,20160904T123000,43.26127,-74.97878,71.1,69.4,809,60.4,975.2,3.9,9.6,237.1,65.8,65.5,66.4,0.0,0.0,0.0
COLD,20160904T123500,43.26127,-74.97878,71.2,69.6,811,60.6,975.2,7.5,10.4,208.9,66.0,65.5,66.4,0.0,0.0,0.0
COLD,20160904T124000,43.26127,-74.97878,71.7,69.8,816,61.2,975.2,3.8,6.9,174.6,66.0,65.4,66.4,0.0,0.0,0.0
COLD,20160904T124500,43.26127,-74.97878,71.7,69.8,818,59.2,975.2,6.1,9.1,171.5,66.1,65.4,66.4,0.0,0.0,0.0
COLD,20160904T125000,43.26127,-74.97878,71.6,70.0,824,58.4,975.2,7.0,10.4,197.0,66.3,65.4,66.4,0.0,0.0,0.0
COLD,20160904T125500,43.26127,-74.97878,71.7,70.0,814,59.4,975.2,5.9,9.8,214.8,66.4,65.4,66.4,0.0,0.0,0.0
COLD,20160904T130000,43.26127,-74.97878,71.4,69.7,814,58.2,975.2,6.2,8.6,228.4,66.4,65.3,66.4,0.0,0.0,0.0
COLD,20160904T130500,43.26127,-74.97878,70.9,69.7,812,58.7,975.1,3.0,7.5,229.3,66.7,65.3,66.4,0.0,0.0,0.0
COLD,20160904T131000,43.26127,-74.97878,71.6,69.9,811,58.3,975.1,5.7,9.4,240.3,66.7,65.3,66.4,0.0,0.0,0.0
COLD,20160904T131500,43.26127,-74.97878,72.6,70.2,809,58.6,975.1,5.5,7.5,201.1,66.9,65.2,66.4,0.0,0.0,0.0
COLD,20160904T132000,43.26127,-74.97878,72.0,70.1,808,57.8,975.1,4.2,6.7,250.9,67.1,65.3,66.4,0.0,0.0,0.0
COLD,20160904T132500,43.26127,-74.97878,72.0,70.7,806,58.2,975.1,5.1,9.6,215.9,67.1,65.3,66.4,0.0,0.0,0.0
COLD,20160904T133000,43.26127,-74.97878,71.7,70.3,805,57.7,975.1,5.8,9.8,200.4,67.2,65.2,66.4,0.0,0.0,0.0
COLD,20160904T133500,43.26127,-74.97878,72.0,70.3,804,57.4,975.0,4.7,7.3,254.4,67.4,65.2,66.4,0.0,0.0,0.0
COLD,20160904T134000,43.26127,-74.97878,72.6,70.8,802,57.5,975.0,6.8,10.2,244.6,67.5,65.3,66.4,0.0,0.0,0.0
COLD,20160904T134500,43.26127,-74.97878,72.2,70.6,803,55.9,975.0,6.1,8.6,183.0,67.5,65.4,66.4,0.0,0.0,0.0
COLD,20160904T135000,43.26127,-74.97878,73.2,71.6,799,56.5,974.9,3.1,7.1,183.1,67.8,65.4,66.4,0.0,0.0,0.0
COLD,20160904T135500,43.26127,-74.97878,73.3,71.2,796,55.2,974.9,7.6,10.2,217.1,67.8,65.3,66.4,0.0,0.0,0.0
COLD,20160904T140000,43.26127,-74.97878,72.4,70.9,793,55.6,974.9,6.4,8.8,228.2,67.8,65.5,66.4,0.0,0.0,0.0
COLD,20160904T140500,43.26127,-74.97878,72.8,71.2,789,56.8,974.9,5.8,9.2,239.2,67.9,65.4,66.4,0.0,0.0,0.0
COLD,20160904T141000,43.26127,-74.97878,72.9,71.3,783,55.1,974.9,3.8,6.6,196.6,68.2,65.4,66.4,0.0,0.0,0.0
COLD,20160904T141500,43.26127,-74.97878,72.9,71.2,775,54.5,974.9,5.0,7.2,186.5,68.2,65.5,66.4,0.0,0.0,0.0
COLD,20160904T142000,43.26127,-74.97878,73.2,71.4,768,54.5,974.9,5.0,8.3,164.2,68.3,65.4,66.4,0.0,0.0,0.0
COLD,20160904T142500,43.26127,-74.97878,73.1,71.6,764,54.4,974.9,5.1,7.2,204.7,68.5,65.5,66.3,0.0,0.0,0.0
COLD,20160904T143000,43.26127,-74.97878,72.8,71.6,758,54.5,974.8,3.5,7.5,198.5,68.5,65.5,66.4,0.0,0.0,0.0
COLD,20160904T143500,43.26127,-74.97878,73.5,72.3,754,54.3,974.7,6.0,11.5,224.1,68.5,65.5,66.4,0.0,0.0,0.0
COLD,20160904T144000,43.26127,-74.97878,73.9,72.0,750,54.9,974.6,6.3,9.8,213.1,68.5,65.5,66.4,0.0,0.0,0.0
COLD,20160904T144500,43.26127,-74.97878,73.2,71.7,744,53.9,974.5,4.6,7.5,193.8,68.7,65.5,66.4,0.0,0.0,0.0
COLD,20160904T145000,43.26127,-74.97878,73.8,72.2,737,55.0,974.5,5.2,7.9,181.8,68.9,65.5,66.4,0.0,0.0,0.0
COLD,20160904T145500,43.26127,-74.97878,73.4,71.9,731,53.1,974.4,4.4,6.7,210.0,68.9,65.5,66.4,0.0,0.0,0.0
COLD,20160904T150000,43.26127,-74.97878,73.4,71.9,723,53.9,974.4,5.4,8.0,221.6,68.9,65.5,66.3,0.0,0.0,0.0
COLD,20160904T150500,43.26127,-74.97878,73.6,72.2,713,54.3,974.3,5.3,8.3,205.4,69.0,65.5,66.3,0.0,0.0,0.0
COLD,20160904T151000,43.26127,-74.97878,74.0,72.2,702,52.9,974.3,4.0,8.4,192.6,69.2,65.5,66.2,0.0,0.0,0.0
COLD,20160904T151500,43.26127,-74.97878,73.5,72.1,692,53.1,974.3,5.4,8.0,213.2,69.3,65.5,66.2,0.0,0.0,0.0
COLD,20160904T152000,43.26127,-74.97878,73.5,72.1,681,53.2,974.3,6.5,8.3,216.8,69.3,65.5,66.1,0.0,0.0,0.0
COLD,20160904T152500,43.26127,-74.97878,73.4,71.9,668,54.3,974.2,6.1,8.3,186.6,69.3,65.5,66.1,0.0,0.0,0.0
COLD,20160904T153000,43.26127,-74.97878,73.4,72.1,656,52.9,974.2,5.8,9.6,208.3,69.3,65.5,66.0,0.0,0.0,0.0
COLD,20160904T153500,43.26127,-74.97878,73.1,71.8,647,52.6,974.1,3.7,6.8,240.0,69.3,65.5,66.1,0.0,0.0,0.0
COLD,20160904T154000,43.26127,-74.97878,73.9,72.9,641,52.9,974.2,3.5,6.6,233.3,69.4,65.5,66.0,0.0,0.0,0.0
COLD,20160904T154500,43.26127,-74.97878,73.6,72.3,628,52.8,974.1,5.9,8.2,195.2,69.6,65.5,66.1,0.0,0.0,0.0
COLD,20160904T155000,43.26127,-74.97878,73.2,72.1,615,52.9,974.1,4.8,7.2,184.8,69.6,65.6,66.1,0.0,0.0,0.0
COLD,20160904T155500,43.26127,-74.97878,73.2,72.1,601,53.2,974.1,4.3,6.1,177.7,69.6,65.6,66.1,0.0,0.0,0.0
COLD,20160904T160000,43.26127,-74.97878,73.3,72.3,584,52.4,974.1,4.0,6.1,196.0,69.6,65.6,66.1,0.0,0.0,0.0
COLD,20160904T160500,43.26127,-74.97878,73.6,72.5,570,52.8,974.0,3.0,7.2,174.2,69.6,65.7,66.0,0.0,0.0,0.0
COLD,20160904T161000,43.26127,-74.97878,74.0,73.0,560,53.5,974.0,3.9,5.7,185.6,69.6,65.8,66.0,0.0,0.0,0.0
COLD,20160904T161500,43.26127,-74.97878,73.7,72.6,547,53.3,973.9,4.1,7.0,188.4,69.6,65.8,66.0,0.0,0.0,0.0
COLD,20160904T162000,43.26127,-74.97878,73.6,72.4,536,53.3,973.9,4.3,6.9,173.5,69.6,65.8,66.0,0.0,0.0,0.0
COLD,20160904T162500,43.26127,-74.97878,73.6,72.4,524,52.8,973.9,3.3,6.5,182.8,69.8,65.8,66.0,0.0,0.0,0.0
COLD,20160904T163000,43.26127,-74.97878,73.8,72.6,509,53.8,973.9,4.6,6.1,182.7,70.0,65.8,66.0,0.0,0.0,0.0
COLD,20160904T163500,43.26127,-74.97878,73.2,72.5,495,53.1,973.9,3.3,5.0,198.3,70.0,65.8,66.0,0.0,0.0,0.0
COLD,20160904T164000,43.26127,-74.97878,73.6,72.7,481,54.5,973.8,3.9,6.2,194.8,70.0,65.8,66.0,0.0,0.0,0.0
COLD,20160904T164500,43.26127,-74.97878,73.5,72.6,466,54.1,973.8,5.0,6.9,190.3,70.0,65.8,66.0,0.0,0.0,0.0
COLD,20160904T165000,43.26127,-74.97878,73.5,72.6,449,54.4,973.8,4.2,6.0,190.5,70.0,65.8,66.0,0.0,0.0,0.0
COLD,20160904T165500,43.26127,-74.97878,73.1,72.5,434,54.0,973.8,2.2,4.5,202.5,70.0,65.8,66.0,0.0,0.0,0.0
COLD,20160904T170000,43.26127,-74.97878,73.6,72.9,422,54.4,973.7,3.6,5.5,204.3,70.0,65.8,66.0,0.0,0.0,0.0
COLD,20160904T170500,43.26127,-74.97878,73.5,72.9,409,55.5,973.8,4.0,6.4,192.4,70.0,65.8,66.0,0.0,0.0,0.0
COLD,20160904T171000,43.26127,-74.97878,73.4,72.8,392,53.5,973.8,3.9,5.6,221.5,70.0,65.8,66.0,0.0,0.0,0.0
COLD,20160904T171500,43.26127,-74.97878,73.1,72.6,376,54.8,973.9,3.2,5.1,203.0,70.0,65.8,66.0,0.0,0.0,0.0
COLD,20160904T172000,43.26127,-74.97878,73.2,72.7,359,54.8,973.9,3.0,5.9,204.0,70.0,65.8,66.0,0.0,0.0,0.0
COLD,20160904T172500,43.26127,-74.97878,73.1,72.5,343,55.6,973.9,4.0,5.3,215.0,70.0,65.8,66.0,0.0,0.0,0.0
COLD,20160904T173000,43.26127,-74.97878,73.1,72.7,327,56.3,973.8,3.9,6.0,232.2,70.0,65.8,66.0,0.0,0.0,0.0
COLD,20160904T173500,43.26127,-74.97878,72.9,72.4,313,55.1,973.9,3.5,5.4,247.8,70.0,65.8,66.0,0.0,0.0,0.0
COLD,20160904T174000,43.26127,-74.97878,72.8,72.4,296,55.1,973.9,4.1,5.4,231.8,70.0,65.8,66.0,0.0,0.0,0.0
COLD,20160904T174500,43.26127,-74.97878,72.7,72.3,279,56.3,973.9,3.3,5.5,221.5,70.0,65.8,66.0,0.0,0.0,0.0
