station,datetime,lat [degrees],lon [degrees],temp_2m [degF],temp_9m [degF],solar_insolation [W/m^2],rh [%],pressure [mbar],avg_wind_speed [mph],max_wind_speed [mph],wind_direction [degree],soil_temp_5cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],precip_5min [inch],precip_est [inch],precip_edt [inch]
SBRI,20170307T112500,42.75217,-77.35931,51.8,51.7,122,78.9,973.3,11.6,18.8,166.7,44.1,39.6,39.4,0.0,0.31,0.31
SBRI,20170307T113000,42.75217,-77.35931,52.4,52.2,122,77.9,973.3,11.1,18.4,172.5,44.2,39.6,39.4,0.0,0.31,0.31
SBRI,20170307T113500,42.75217,-77.35931,52.4,52.3,117,77.7,973.3,10.2,19.1,165.1,44.4,39.6,39.4,0.0,0.31,0.31
SBRI,20170307T114000,42.75217,-77.35931,52.4,52.2,117,78.9,973.3,9.6,14.8,164.3,44.4,39.6,39.4,0.0,0.31,0.31
SBRI,20170307T114500,42.75217,-77.35931,52.6,52.5,104,78.9,973.2,9.9,13.7,159.8,44.4,39.6,39.4,0.0,0.31,0.31
SBRI,20170307T115000,42.75217,-77.35931,52.5,52.3,140,79.2,973.0,9.2,15.1,158.8,44.6,39.6,39.4,0.0,0.31,0.31
SBRI,20170307T115500,42.75217,-77.35931,52.7,52.4,192,79.3,972.9,10.2,14.3,155.3,44.6,39.6,39.4,0.0,0.31,0.31
SBRI,20170307T120000,42.75217,-77.35931,53.1,52.7,210,78.2,972.8,8.3,13.2,156.1,44.6,39.7,39.4,0.0,0.31,0.31
SBRI,20170307T120500,42.75217,-77.35931,53.6,53.2,212,76.4,972.8,9.8,15.9,166.6,44.8,39.7,39.4,0.0,0.31,0.31
SBRI,20170307T121000,42.75217,-77.35931,54.0,53.7,137,75.3,972.7,10.7,16.8,177.2,44.8,39.7,39.4,0.0,0.31,0.31
SBRI,20170307T121500,42.75217,-77.35931,54.6,54.4,129,72.9,972.6,9.8,17.1,190.9,44.9,39.7,39.4,0.0,0.31,0.31
SBRI,20170307T122000,42.75217,-77.35931,54.8,54.5,128,72.1,972.5,7.4,14.5,192.9,45.0,39.7,39.4,0.0,0.31,0.31
SBRI,20170307T122500,42.75217,-77.35931,55.0,54.8,128,71.4,972.4,10.5,19.3,205.1,45.1,39.7,39.4,0.0,0.31,0.31
SBRI,20170307T123000,42.75217,-77.35931,55.2,55.1,116,71.2,972.3,10.6,21.2,211.5,45.1,39.7,39.5,0.0,0.31,0.31
SBRI,20170307T123500,42.75217,-77.35931,55.2,55.1,121,71.3,972.2,8.1,16.1,208.0,45.2,39.7,39.5,0.0,0.31,0.31
SBRI,20170307T124000,42.75217,-77.35931,55.3,55.2,153,71.3,972.2,10.6,20.0,205.5,45.3,39.7,39.5,0.0,0.31,0.31
SBRI,20170307T124500,42.75217,-77.35931,55.5,55.3,202,70.6,972.1,13.3,22.4,204.7,45.3,39.7,39.6,0.0,0.31,0.31
SBRI,20170307T125000,42.75217,-77.35931,55.8,55.5,259,70.3,972.0,12.3,21.8,202.6,45.3,39.8,39.6,0.0,0.31,0.31
SBRI,20170307T125500,42.75217,-77.35931,56.2,55.8,275,70.2,971.9,11.4,27.8,205.9,45.5,39.9,39.6,0.0,0.31,0.31
SBRI,20170307T130000,42.75217,-77.35931,56.6,56.4,280,68.8,971.9,17.1,32.2,207.7,45.5,39.9,39.6,0.0,0.31,0.31
SBRI,20170307T130500,42.75217,-77.35931,57.0,56.7,370,68.3,971.8,13.5,22.7,208.4,45.7,39.9,39.6,0.0,0.31,0.31
SBRI,20170307T131000,42.75217,-77.35931,57.5,57.0,358,67.9,971.7,15.0,25.6,201.7,45.8,39.9,39.6,0.0,0.31,0.31
SBRI,20170307T131500,42.75217,-77.35931,57.5,57.1,313,67.7,971.7,16.0,27.6,202.4,45.9,39.9,39.6,0.0,0.31,0.31
SBRI,20170307T132000,42.75217,-77.35931,57.8,57.3,407,67.6,971.5,12.1,20.0,201.3,46.0,39.9,39.6,0.0,0.31,0.31
SBRI,20170307T132500,42.75217,-77.35931,58.3,57.7,333,67.8,971.4,11.3,18.4,199.2,46.4,39.9,39.6,0.0,0.31,0.31
SBRI,20170307T133000,42.75217,-77.35931,57.9,57.5,193,67.3,971.4,15.2,29.6,206.6,46.5,39.9,39.6,0.0,0.31,0.31
SBRI,20170307T133500,42.75217,-77.35931,57.4,57.1,117,68.4,971.3,12.0,22.2,197.7,46.7,39.9,39.6,0.0,0.31,0.31
SBRI,20170307T134000,42.75217,-77.35931,57.0,56.8,160,69.7,971.2,10.6,23.8,192.4,46.8,39.9,39.6,0.0,0.31,0.31
SBRI,20170307T134500,42.75217,-77.35931,56.5,56.3,169,71.4,971.2,13.2,23.6,200.6,46.9,39.9,39.6,0.0,0.31,0.31
SBRI,20170307T135000,42.75217,-77.35931,56.0,55.8,157,73.2,971.1,11.8,20.8,197.7,47.0,40.0,39.6,0.0,0.31,0.31
SBRI,20170307T135500,42.75217,-77.35931,55.7,55.4,160,73.7,971.1,10.1,16.5,190.4,47.1,40.1,39.6,0.0,0.31,0.31
SBRI,20170307T140000,42.75217,-77.35931,55.3,55.1,162,74.6,971.1,13.4,26.5,199.4,47.1,40.1,39.6,0.0,0.31,0.31
SBRI,20170307T140500,42.75217,-77.35931,55.2,54.9,146,75.1,971.0,10.8,17.8,190.0,47.1,40.1,39.6,0.0,0.31,0.31
SBRI,20170307T141000,42.75217,-77.35931,55.2,55.0,132,74.6,970.9,10.7,19.4,200.4,47.1,40.1,39.6,0.0,0.31,0.31
SBRI,20170307T141500,42.75217,-77.35931,55.4,55.2,150,73.7,970.9,12.3,22.7,201.4,47.3,40.1,39.6,0.0,0.31,0.31
SBRI,20170307T142000,42.75217,-77.35931,55.7,55.5,165,72.3,970.9,10.8,20.3,205.9,47.3,40.1,39.6,0.0,0.31,0.31
SBRI,20170307T142500,42.75217,-77.35931,56.0,55.7,169,71.7,970.8,13.8,25.1,199.5,47.3,40.1,39.6,0.0,0.31,0.31
SBRI,20170307T143000,42.75217,-77.35931,56.2,55.9,163,71.5,970.8,11.1,22.2,202.5,47.3,40.1,39.6,0.0,0.31,0.31
SBRI,20170307T143500,42.75217,-77.35931,56.4,56.2,111,70.8,970.7,15.0,24.8,199.9,47.3,40.2,39.6,0.0,0.31,0.31
SBRI,20170307T144000,42.75217,-77.35931,56.4,56.2,80,70.9,970.7,14.4,25.4,212.6,47.3,40.3,39.6,0.0,0.31,0.31
SBRI,20170307T144500,42.75217,-77.35931,56.5,56.3,85,70.7,970.6,13.9,27.2,210.3,47.4,40.3,39.6,0.0,0.31,0.31
SBRI,20170307T145000,42.75217,-77.35931,56.5,56.4,96,70.8,970.6,11.4,21.8,207.7,47.4,40.3,39.6,0.0,0.31,0.31
SBRI,20170307T145500,42.75217,-77.35931,56.6,56.5,78,70.6,970.6,11.2,26.8,201.6,47.4,40.3,39.6,0.0,0.31,0.31
SBRI,20170307T150000,42.75217,-77.35931,56.6,56.5,65,70.6,970.5,11.3,24.3,200.8,47.4,40.3,39.6,0.0,0.31,0.31
SBRI,20170307T150500,42.75217,-77.35931,56.5,56.4,68,71.0,970.3,10.0,19.4,204.5,47.5,40.3,39.6,0.0,0.31,0.31
SBRI,20170307T151000,42.75217,-77.35931,56.7,56.5,68,70.3,970.4,10.3,20.4,204.2,47.4,40.3,39.6,0.0,0.31,0.31
SBRI,20170307T151500,42.75217,-77.35931,56.7,56.6,68,69.9,970.4,11.2,21.6,213.0,47.4,40.3,39.6,0.0,0.31,0.31
SBRI,20170307T152000,42.75217,-77.35931,56.6,56.4,73,70.6,970.4,6.6,14.4,200.3,47.4,40.3,39.6,0.0,0.31,0.31
SBRI,20170307T152500,42.75217,-77.35931,56.8,56.6,83,69.9,970.3,9.4,14.5,188.2,47.3,40.5,39.6,0.0,0.31,0.31
SBRI,20170307T153000,42.75217,-77.35931,56.7,56.6,58,70.1,970.4,9.1,14.8,185.5,47.3,40.5,39.6,0.0,0.31,0.31
SBRI,20170307T153500,42.75217,-77.35931,56.6,56.5,45,70.1,970.4,10.5,18.6,188.9,47.3,40.5,39.7,0.0,0.31,0.31
SBRI,20170307T154000,42.75217,-77.35931,56.6,56.5,46,69.7,970.4,9.3,21.7,195.4,47.3,40.5,39.7,0.0,0.31,0.31
SBRI,20170307T154500,42.75217,-77.35931,56.6,56.5,51,69.7,970.3,13.9,22.4,195.0,47.3,40.5,39.7,0.0,0.31,0.31
SBRI,20170307T155000,42.75217,-77.35931,56.3,56.3,55,70.5,970.2,9.2,20.3,175.9,47.3,40.5,39.7,0.0,0.31,0.31
SBRI,20170307T155500,42.75217,-77.35931,56.2,56.1,82,71.0,970.0,10.6,16.7,167.9,47.3,40.5,39.7,0.0,0.31,0.31
SBRI,20170307T160000,42.75217,-77.35931,56.0,55.8,123,71.7,969.8,11.3,18.3,167.6,47.3,40.6,39.7,0.0,0.31,0.31
SBRI,20170307T160500,42.75217,-77.35931,56.1,55.9,171,71.3,969.7,12.3,19.4,174.7,47.3,40.6,39.7,0.0,0.31,0.31
SBRI,20170307T161000,42.75217,-77.35931,56.3,55.9,213,71.2,969.5,12.7,18.6,179.2,47.3,40.6,39.7,0.0,0.31,0.31
SBRI,20170307T161500,42.75217,-77.35931,56.2,55.8,138,70.9,969.4,11.6,17.3,179.6,47.3,40.6,39.7,0.0,0.31,0.31
SBRI,20170307T162000,42.75217,-77.35931,55.9,55.7,151,71.5,969.2,11.5,17.6,179.2,47.4,40.6,39.7,0.0,0.31,0.31
SBRI,20170307T162500,42.75217,-77.35931,56.0,55.7,176,71.2,969.2,12.3,19.4,185.3,47.5,40.6,39.7,0.0,0.31,0.31
SBRI,20170307T163000,42.75217,-77.35931,56.2,55.8,149,71.1,969.3,10.3,19.2,184.8,47.5,40.6,39.7,0.0,0.31,0.31
SBRI,20170307T163500,42.75217,-77.35931,56.1,55.8,98,71.2,969.5,13.2,19.4,189.4,47.5,40.7,39.7,0.0,0.31,0.31
SBRI,20170307T164000,42.75217,-77.35931,56.0,55.8,85,71.7,969.7,9.2,16.4,185.7,47.5,40.8,39.7,0.0,0.31,0.31
SBRI,20170307T164500,42.75217,-77.35931,55.8,55.6,84,72.0,969.7,8.3,13.4,183.4,47.5,40.8,39.7,0.0,0.31,0.31
SBRI,20170307T165000,42.75217,-77.35931,55.8,55.6,111,72.2,969.8,7.7,17.2,184.9,47.7,40.8,39.7,0.0,0.31,0.31
SBRI,20170307T165500,42.75217,-77.35931,56.0,55.8,185,72.0,969.8,9.7,14.4,186.2,47.8,40.8,39.7,0.0,0.31,0.31
SBRI,20170307T170000,42.75217,-77.35931,56.3,55.9,197,71.5,969.8,10.7,15.9,170.8,47.8,40.8,39.7,0.0,0.31,0.31
SBRI,20170307T170500,42.75217,-77.35931,56.4,56.0,171,71.6,969.9,10.6,16.5,175.2,47.8,40.8,39.7,0.0,0.31,0.31
SBRI,20170307T171000,42.75217,-77.35931,56.2,55.9,101,72.1,969.9,8.4,12.3,176.3,47.8,40.9,39.7,0.0,0.31,0.31
SBRI,20170307T171500,42.75217,-77.35931,55.9,55.7,53,72.4,969.9,9.8,15.2,182.6,47.8,41.0,39.7,0.0,0.31,0.31
SBRI,20170307T172000,42.75217,-77.35931,55.5,55.4,30,73.5,969.8,9.3,14.9,180.0,47.8,41.0,39.7,0.0,0.31,0.31
SBRI,20170307T172500,42.75217,-77.35931,55.4,55.3,19,73.9,969.7,9.8,15.4,189.3,47.8,41.0,39.8,0.0,0.31,0.31
SBRI,20170307T173000,42.75217,-77.35931,55.3,55.3,12,73.9,969.7,11.2,18.3,197.4,47.8,41.0,39.8,0.0,0.31,0.31
SBRI,20170307T173500,42.75217,-77.35931,55.2,55.2,6,74.1,969.8,10.0,16.4,200.5,47.8,41.0,39.9,0.0,0.31,0.31
SBRI,20170307T174000,42.75217,-77.35931,55.3,55.2,4,74.1,969.9,9.5,17.8,203.5,47.8,41.0,39.9,0.0,0.31,0.31
SBRI,20170307T174500,42.75217,-77.35931,55.4,55.5,3,73.9,970.0,11.7,18.5,202.8,47.8,41.0,39.9,0.0,0.31,0.31
SBRI,20170307T175000,42.75217,-77.35931,55.4,55.3,3,74.0,970.0,9.6,14.8,196.7,47.5,41.0,39.9,0.0,0.31,0.31
SBRI,20170307T175500,42.75217,-77.35931,55.5,55.5,3,73.7,970.0,11.3,19.2,200.0,47.5,41.0,39.9,0.0,0.31,0.31
SBRI,20170307T180000,42.75217,-77.35931,55.5,55.5,4,74.0,970.1,9.3,18.0,192.1,47.5,41.0,39.9,0.0,0.31,0.31
SBRI,20170307T180500,42.75217,-77.35931,55.4,55.4,2,74.1,970.1,8.8,16.3,192.5,47.5,41.2,39.9,0.0,0.31,0.31
SBRI,20170307T181000,42.75217,-77.35931,55.4,55.4,1,74.4,970.2,11.2,16.3,185.1,47.4,41.2,39.9,0.0,0.31,0.31
SBRI,20170307T181500,42.75217,-77.35931,55.3,55.3,1,74.5,970.3,8.4,13.7,185.6,47.3,41.2,39.9,0.0,0.31,0.31
SBRI,20170307T182000,42.75217,-77.35931,55.5,55.5,0,74.5,970.3,9.6,16.4,183.1,47.3,41.2,39.9,0.0,0.31,0.31
SBRI,20170307T182500,42.75217,-77.35931,55.4,55.5,0,74.8,970.2,9.9,17.5,183.9,47.3,41.2,39.9,0.0,0.31,0.31
SBRI,20170307T183000,42.75217,-77.35931,55.4,55.5,0,74.8,970.1,8.5,20.0,170.5,47.2,41.2,39.9,0.0,0.31,0.31
SBRI,20170307T183500,42.75217,-77.35931,55.4,55.5,0,74.8,970.2,6.6,11.9,183.5,47.1,41.2,39.9,0.0,0.31,0.31
SBRI,20170307T184000,42.75217,-77.35931,55.6,55.6,0,74.8,970.3,6.8,13.5,192.3,47.1,41.2,39.9,0.0,0.31,0.31
SBRI,20170307T184500,42.75217,-77.35931,55.4,55.5,0,74.8,970.3,7.2,15.4,187.6,47.1,41.3,39.9,0.0,0.31,0.31
SBRI,20170307T185000,42.75217,-77.35931,55.2,55.4,0,75.4,970.2,9.0,16.8,193.6,47.1,41.4,39.9,0.0,0.31,0.31
SBRI,20170307T185500,42.75217,-77.35931,55.4,55.4,0,75.1,970.1,9.9,19.1,189.0,47.1,41.4,39.9,0.0,0.31,0.31
SBRI,20170307T190000,42.75217,-77.35931,55.2,55.3,0,75.7,970.1,9.7,15.6,183.1,47.0,41.4,39.9,0.0,0.31,0.31
SBRI,20170307T190500,42.75217,-77.35931,55.3,55.4,0,75.9,970.2,9.6,16.9,194.5,46.9,41.4,39.9,0.0,0.31,0.31
SBRI,20170307T191000,42.75217,-77.35931,55.5,55.4,0,75.3,970.1,10.9,19.2,191.1,46.9,41.4,39.9,0.0,0.31,0.31
SBRI,20170307T191500,42.75217,-77.35931,55.2,55.2,0,75.7,970.0,9.6,16.5,188.8,46.9,41.4,40.0,0.0,0.31,0.31
SBRI,20170307T192000,42.75217,-77.35931,55.2,55.2,0,76.0,969.9,9.1,15.0,187.3,46.9,41.4,40.1,0.0,0.31,0.31
SBRI,20170307T192500,42.75217,-77.35931,55.1,55.1,0,76.3,970.0,9.4,15.6,197.9,46.9,41.4,40.1,0.0,0.31,0.31
SBRI,20170307T193000,42.75217,-77.35931,55.2,55.2,0,76.1,969.9,9.4,21.9,200.3,46.9,41.5,40.1,0.0,0.31,0.31
SBRI,20170307T193500,42.75217,-77.35931,55.2,55.1,0,76.4,969.9,8.9,16.4,198.2,46.8,41.5,40.1,0.0,0.31,0.31
SBRI,20170307T194000,42.75217,-77.35931,55.1,55.1,0,76.8,969.9,9.6,19.2,191.4,46.8,41.5,40.1,0.0,0.31,0.31
SBRI,20170307T194500,42.75217,-77.35931,55.1,55.1,0,77.1,969.9,8.5,16.2,192.3,46.8,41.5,40.1,0.0,0.31,0.31
SBRI,20170307T195000,42.75217,-77.35931,55.2,55.2,0,77.2,969.8,8.9,15.3,190.0,46.8,41.5,40.1,0.0,0.31,0.31
SBRI,20170307T195500,42.75217,-77.35931,55.3,55.3,0,77.2,969.6,13.2,19.5,186.4,46.8,41.5,40.1,0.0,0.31,0.31
SBRI,20170307T200000,42.75217,-77.35931,55.1,55.1,0,77.5,969.6,8.7,15.5,183.5,46.8,41.5,40.1,0.0,0.31,0.31
SBRI,20170307T200500,42.75217,-77.35931,54.9,54.9,0,78.3,969.5,8.1,14.3,170.8,46.8,41.5,40.1,0.0,0.31,0.31
SBRI,20170307T201000,42.75217,-77.35931,54.7,54.7,0,78.8,969.5,9.5,16.1,174.6,46.8,41.5,40.1,0.0,0.31,0.31
SBRI,20170307T201500,42.75217,-77.35931,54.4,54.5,0,79.4,969.4,9.3,13.4,168.3,46.8,41.6,40.1,0.0,0.31,0.31
SBRI,20170307T202000,42.75217,-77.35931,54.2,54.2,0,80.0,969.4,8.7,13.0,176.7,46.8,41.7,40.1,0.0,0.31,0.31
SBRI,20170307T202500,42.75217,-77.35931,54.0,53.9,0,81.2,969.4,8.2,13.4,171.3,46.8,41.7,40.1,0.0,0.31,0.31
SBRI,20170307T203000,42.75217,-77.35931,53.6,53.6,0,83.1,969.3,7.6,13.2,172.2,46.8,41.7,40.1,0.0,0.31,0.31
SBRI,20170307T203500,42.75217,-77.35931,53.5,53.5,0,83.5,969.1,8.6,12.8,170.7,46.8,41.7,40.1,0.0,0.31,0.31
SBRI,20170307T204000,42.75217,-77.35931,53.3,53.2,0,84.9,969.1,7.7,11.3,175.3,46.8,41.7,40.1,0.0,0.31,0.31
SBRI,20170307T204500,42.75217,-77.35931,52.8,52.7,0,87.0,968.9,6.2,9.6,164.7,46.8,41.7,40.1,0.0,0.31,0.31
SBRI,20170307T205000,42.75217,-77.35931,52.7,52.6,0,88.5,968.9,7.4,11.8,179.2,46.8,41.7,40.2,0.0,0.31,0.31
SBRI,20170307T205500,42.75217,-77.35931,52.6,52.5,0,89.3,968.9,9.1,13.8,171.1,46.8,41.7,40.3,0.0,0.31,0.31
SBRI,20170307T210000,42.75217,-77.35931,52.5,52.4,0,89.7,968.7,7.8,11.6,172.6,46.8,41.7,40.3,0.0,0.31,0.31
SBRI,20170307T210500,42.75217,-77.35931,52.5,52.5,0,89.7,968.6,9.3,13.2,174.7,46.8,41.7,40.3,0.0,0.31,0.31
SBRI,20170307T211000,42.75217,-77.35931,52.6,52.6,0,88.8,968.7,9.4,14.8,175.3,46.8,41.7,40.3,0.0,0.32,0.32
SBRI,20170307T211500,42.75217,-77.35931,52.7,52.7,0,88.0,968.6,7.9,12.7,177.8,46.8,41.7,40.3,0.0,0.32,0.32
SBRI,20170307T212000,42.75217,-77.35931,52.7,52.8,0,87.5,968.5,7.9,14.0,175.4,46.8,41.7,40.3,0.0,0.32,0.32
SBRI,20170307T212500,42.75217,-77.35931,52.8,52.8,0,87.0,968.4,7.1,12.1,176.2,46.8,41.7,40.3,0.0,0.32,0.32
SBRI,20170307T213000,42.75217,-77.35931,53.0,52.9,0,86.4,968.6,6.5,9.9,181.6,46.7,41.8,40.3,0.0,0.32,0.32
SBRI,20170307T213500,42.75217,-77.35931,53.1,53.0,0,85.9,968.7,5.7,9.8,190.6,46.7,41.9,40.3,0.0,0.32,0.32
SBRI,20170307T214000,42.75217,-77.35931,53.1,53.0,0,85.7,968.8,4.2,10.2,208.0,46.6,41.9,40.3,0.0,0.32,0.32
SBRI,20170307T214500,42.75217,-77.35931,53.4,53.4,0,84.7,968.8,3.7,6.1,243.7,46.6,41.9,40.3,0.0,0.32,0.32
SBRI,20170307T215000,42.75217,-77.35931,53.5,53.6,0,84.5,969.0,6.3,13.7,295.0,46.6,41.9,40.3,0.0,0.32,0.32
SBRI,20170307T215500,42.75217,-77.35931,51.1,50.9,0,85.6,969.2,14.8,24.6,304.0,46.6,41.9,40.3,0.04,0.35,0.35
SBRI,20170307T220000,42.75217,-77.35931,50.1,50.0,0,89.0,969.2,14.2,19.1,275.8,46.6,41.9,40.3,0.03,0.38,0.38
SBRI,20170307T220500,42.75217,-77.35931,50.0,49.9,0,88.7,969.3,10.7,17.4,278.6,46.6,41.9,40.3,0.01,0.39,0.39
SBRI,20170307T221000,42.75217,-77.35931,49.7,49.6,0,89.8,969.4,11.1,16.0,278.4,46.6,41.9,40.3,0.01,0.4,0.4
SBRI,20170307T221500,42.75217,-77.35931,49.5,49.4,0,89.7,969.2,11.7,19.7,290.3,46.6,41.9,40.3,0.01,0.41,0.41
SBRI,20170307T222000,42.75217,-77.35931,49.4,49.3,0,88.9,969.1,14.9,22.2,286.1,46.6,41.9,40.3,0.01,0.42,0.42
SBRI,20170307T222500,42.75217,-77.35931,49.3,49.2,0,89.1,969.0,15.7,21.1,290.0,46.6,41.9,40.3,0.0,0.42,0.42
SBRI,20170307T223000,42.75217,-77.35931,49.2,49.0,0,89.4,968.9,15.8,21.6,292.4,46.6,41.9,40.4,0.01,0.43,0.43
SBRI,20170307T223500,42.75217,-77.35931,49.2,49.0,0,88.9,969.0,17.4,23.6,284.9,46.5,41.9,40.4,0.01,0.44,0.44
SBRI,20170307T224000,42.75217,-77.35931,49.0,48.9,0,89.0,968.9,17.6,25.0,286.6,46.4,42.0,40.5,0.01,0.44,0.44
SBRI,20170307T224500,42.75217,-77.35931,48.9,48.7,0,88.3,968.8,20.5,29.8,288.6,46.4,42.0,40.5,0.0,0.45,0.45
SBRI,20170307T225000,42.75217,-77.35931,48.7,48.4,0,87.5,968.8,20.9,29.5,291.1,46.4,42.1,40.5,0.0,0.45,0.45
SBRI,20170307T225500,42.75217,-77.35931,47.9,47.6,0,86.9,969.1,22.8,34.3,290.1,46.4,42.1,40.5,0.01,0.46,0.46
SBRI,20170307T230000,42.75217,-77.35931,46.4,46.1,0,86.9,969.3,24.1,36.5,293.8,46.4,42.1,40.5,0.0,0.46,0.46
SBRI,20170307T230500,42.75217,-77.35931,45.7,45.4,0,88.8,969.4,23.3,30.0,290.1,46.4,42.1,40.5,0.0,0.47,0.0
SBRI,20170307T231000,42.75217,-77.35931,45.1,44.8,0,86.3,969.3,25.3,36.4,289.8,46.3,42.1,40.5,0.0,0.47,0.01
SBRI,20170307T231500,42.75217,-77.35931,44.7,44.5,0,85.4,969.5,23.9,35.3,294.5,46.0,42.1,40.5,0.0,0.48,0.01
SBRI,20170307T232000,42.75217,-77.35931,44.6,44.3,0,85.2,970.0,23.8,36.3,290.6,46.0,42.1,40.5,0.0,0.48,0.01
SBRI,20170307T232500,42.75217,-77.35931,44.3,44.0,0,86.6,970.0,19.5,25.9,293.8,46.0,42.1,40.5,0.01,0.48,0.02
SBRI,20170307T233000,42.75217,-77.35931,44.0,43.7,0,87.8,969.9,18.5,26.7,296.6,45.9,42.1,40.5,0.0,0.48,0.02
SBRI,20170307T233500,42.75217,-77.35931,43.8,43.5,0,87.7,969.8,20.8,26.8,300.3,45.9,42.1,40.5,0.0,0.48,0.02
SBRI,20170307T234000,42.75217,-77.35931,43.7,43.4,0,87.4,969.9,20.3,31.8,298.7,45.7,42.1,40.5,0.0,0.48,0.02
SBRI,20170307T234500,42.75217,-77.35931,43.6,43.3,0,88.4,970.1,17.3,26.0,302.7,45.7,42.1,40.5,0.0,0.48,0.02
SBRI,20170307T235000,42.75217,-77.35931,43.4,43.1,0,88.5,970.3,17.6,25.9,298.4,45.5,42.1,40.6,0.0,0.48,0.02
SBRI,20170307T235500,42.75217,-77.35931,43.0,42.8,0,87.1,970.2,21.5,33.6,297.0,45.5,42.1,40.6,0.0,0.49,0.02
SBRI,20170308T000000,42.75217,-77.35931,42.6,42.3,0,87.2,970.4,21.7,33.2,295.5,45.4,42.1,40.6,0.0,0.49,0.03
SBRI,20170308T000500,42.75217,-77.35931,41.3,41.0,0,84.7,970.4,24.4,42.5,300.9,45.3,42.1,40.6,0.0,0.0,0.03
SBRI,20170308T001000,42.75217,-77.35931,40.5,40.2,0,84.4,970.4,22.9,32.8,297.9,45.3,42.1,40.6,0.0,0.0,0.03
SBRI,20170308T001500,42.75217,-77.35931,40.4,40.1,0,85.2,970.3,20.6,28.9,299.7,45.1,42.1,40.6,0.0,0.0,0.03
SBRI,20170308T002000,42.75217,-77.35931,40.4,40.1,0,84.4,970.6,22.7,32.9,300.0,45.1,42.2,40.6,0.0,0.0,0.03
SBRI,20170308T002500,42.75217,-77.35931,40.3,40.0,0,85.5,970.6,20.7,28.6,295.9,45.0,42.3,40.6,0.0,0.0,0.03
SBRI,20170308T003000,42.75217,-77.35931,40.1,39.8,0,86.2,970.6,21.5,30.3,299.4,44.9,42.3,40.6,0.0,0.0,0.03
SBRI,20170308T003500,42.75217,-77.35931,40.0,39.7,0,87.0,970.8,17.9,25.6,296.2,44.8,42.3,40.6,0.01,0.02,0.04
SBRI,20170308T004000,42.75217,-77.35931,39.8,39.5,0,87.3,971.2,19.3,33.3,287.8,44.7,42.3,40.6,0.0,0.02,0.05
SBRI,20170308T004500,42.75217,-77.35931,39.7,39.4,0,86.1,971.6,21.7,36.8,283.5,44.6,42.3,40.6,0.0,0.02,0.05
SBRI,20170308T005000,42.75217,-77.35931,39.5,39.2,0,84.8,971.7,19.6,32.2,289.8,44.4,42.3,40.6,0.0,0.02,0.05
SBRI,20170308T005500,42.75217,-77.35931,39.2,38.9,0,85.1,971.5,15.8,25.4,297.2,44.4,42.3,40.6,0.0,0.03,0.06
SBRI,20170308T010000,42.75217,-77.35931,38.8,38.4,0,86.7,971.3,16.4,28.1,292.4,44.1,42.3,40.6,0.0,0.03,0.06
SBRI,20170308T010500,42.75217,-77.35931,38.6,38.2,0,86.9,971.2,15.5,25.1,292.9,44.0,42.3,40.6,0.01,0.04,0.07
SBRI,20170308T011000,42.75217,-77.35931,38.5,38.1,0,87.8,971.3,12.9,17.8,292.7,43.9,42.3,40.6,0.01,0.05,0.08
SBRI,20170308T011500,42.75217,-77.35931,38.3,38.0,0,88.4,971.3,10.3,19.1,282.0,43.8,42.3,40.6,0.0,0.05,0.08
SBRI,20170308T012000,42.75217,-77.35931,38.3,38.0,0,88.3,971.3,11.0,17.3,297.3,43.7,42.3,40.6,0.01,0.06,0.09
SBRI,20170308T012500,42.75217,-77.35931,38.3,38.0,0,88.1,971.6,11.6,19.1,286.1,43.6,42.3,40.6,0.0,0.06,0.09
SBRI,20170308T013000,42.75217,-77.35931,38.5,38.2,0,86.9,972.6,12.2,19.5,269.4,43.5,42.3,40.7,0.0,0.06,0.09
SBRI,20170308T013500,42.75217,-77.35931,38.5,38.2,0,86.9,973.0,11.6,19.9,260.0,43.4,42.3,40.7,0.0,0.06,0.09
SBRI,20170308T014000,42.75217,-77.35931,38.5,38.1,0,85.9,973.1,12.6,27.3,254.4,43.3,42.3,40.7,0.01,0.07,0.1
SBRI,20170308T014500,42.75217,-77.35931,38.3,38.0,0,86.2,973.1,12.0,21.0,260.0,43.3,42.3,40.8,0.01,0.08,0.11
SBRI,20170308T015000,42.75217,-77.35931,38.1,37.8,0,86.8,972.7,9.5,14.2,281.6,43.2,42.3,40.8,0.01,0.09,0.12
SBRI,20170308T015500,42.75217,-77.35931,37.8,37.6,0,87.6,972.4,9.0,15.0,279.7,43.1,42.3,40.8,0.01,0.1,0.12
SBRI,20170308T020000,42.75217,-77.35931,37.7,37.4,0,87.7,972.2,6.0,11.4,297.0,43.0,42.3,40.8,0.0,0.1,0.12
SBRI,20170308T020500,42.75217,-77.35931,37.5,37.2,0,88.7,972.0,5.2,10.5,307.2,43.0,42.3,40.8,0.0,0.1,0.13
SBRI,20170308T021000,42.75217,-77.35931,37.4,37.1,0,89.4,972.1,2.3,4.5,287.6,42.8,42.3,40.8,0.0,0.1,0.13
SBRI,20170308T021500,42.75217,-77.35931,37.5,37.2,0,88.7,972.1,1.0,3.4,225.8,42.8,42.3,40.8,0.0,0.11,0.13
