station,datetime,lat [degrees],lon [degrees],temp_2m [degF],temp_9m [degF],solar_insolation [W/m^2],rh [%],pressure [mbar],avg_wind_speed [mph],max_wind_speed [mph],wind_direction [degree],soil_temp_5cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],precip_5min [inch],precip_est [inch],precip_edt [inch]
SPRA,20161206T121500,42.86976,-74.50998,39.3,38.6,273,76.2,993.6,4.7,7.1,49.2,37.2,39.7,42.8,0.0,0.0,0.0
SPRA,20161206T122000,42.86976,-74.50998,39.5,38.8,269,76.2,993.4,4.8,6.4,48.7,37.2,39.7,42.8,0.0,0.0,0.0
SPRA,20161206T122500,42.86976,-74.50998,39.4,38.7,216,75.5,993.2,5.9,8.8,72.4,37.2,39.7,42.8,0.0,0.0,0.0
SPRA,20161206T123000,42.86976,-74.50998,39.1,38.7,201,76.3,993.1,5.5,7.7,49.4,37.3,39.7,42.8,0.0,0.0,0.0
SPRA,20161206T123500,42.86976,-74.50998,39.1,38.6,197,76.3,993.1,5.7,8.3,55.4,37.4,39.7,42.8,0.0,0.0,0.0
SPRA,20161206T124000,42.86976,-74.50998,39.1,38.7,192,74.5,993.0,5.0,6.7,48.5,37.4,39.7,42.8,0.0,0.0,0.0
SPRA,20161206T124500,42.86976,-74.50998,39.2,38.8,188,73.8,992.9,5.2,7.5,48.8,37.4,39.7,42.8,0.0,0.0,0.0
SPRA,20161206T125000,42.86976,-74.50998,39.2,38.9,190,74.1,992.9,4.4,6.2,49.0,37.5,39.7,42.8,0.0,0.0,0.0
SPRA,20161206T125500,42.86976,-74.50998,39.5,39.1,183,74.3,992.8,4.3,7.9,63.6,37.6,39.7,42.8,0.0,0.0,0.0
SPRA,20161206T130000,42.86976,-74.50998,39.4,39.0,178,72.7,992.7,5.9,7.9,70.6,37.6,39.6,42.8,0.0,0.0,0.0
SPRA,20161206T130500,42.86976,-74.50998,39.3,39.0,172,72.7,992.5,7.1,9.1,75.5,37.6,39.7,42.8,0.0,0.0,0.0
SPRA,20161206T131000,42.86976,-74.50998,39.2,38.9,176,73.5,992.3,7.0,9.6,68.8,37.7,39.7,42.8,0.0,0.0,0.0
SPRA,20161206T131500,42.86976,-74.50998,39.2,39.0,186,73.6,992.1,7.5,9.6,68.7,37.7,39.6,42.8,0.0,0.0,0.0
SPRA,20161206T132000,42.86976,-74.50998,39.3,39.0,190,73.5,992.0,7.5,10.3,64.0,37.8,39.7,42.8,0.0,0.0,0.0
SPRA,20161206T132500,42.86976,-74.50998,39.2,39.0,174,73.0,992.0,8.2,11.3,72.1,37.8,39.6,42.8,0.0,0.0,0.0
SPRA,20161206T133000,42.86976,-74.50998,39.0,38.9,161,72.8,991.8,8.5,10.8,70.0,37.8,39.6,42.8,0.0,0.0,0.0
SPRA,20161206T133500,42.86976,-74.50998,39.0,38.8,160,73.4,991.6,9.2,11.9,67.2,37.9,39.7,42.8,0.0,0.0,0.0
SPRA,20161206T134000,42.86976,-74.50998,38.9,38.9,159,74.2,991.6,8.6,11.1,65.9,37.9,39.7,42.8,0.0,0.0,0.0
SPRA,20161206T134500,42.86976,-74.50998,39.1,39.0,164,74.4,991.6,6.6,9.7,72.6,37.9,39.7,42.8,0.0,0.0,0.0
SPRA,20161206T135000,42.86976,-74.50998,39.3,39.1,166,73.8,991.7,6.1,9.5,74.0,37.9,39.7,42.8,0.0,0.0,0.0
SPRA,20161206T135500,42.86976,-74.50998,39.3,39.2,162,72.8,991.6,6.6,10.3,70.5,37.9,39.7,42.8,0.0,0.0,0.0
SPRA,20161206T140000,42.86976,-74.50998,39.4,39.2,155,72.8,991.6,6.1,9.8,79.3,38.0,39.7,42.8,0.0,0.0,0.0
SPRA,20161206T140500,42.86976,-74.50998,39.4,39.2,145,72.5,991.5,7.6,10.2,68.5,38.1,39.7,42.8,0.0,0.0,0.0
SPRA,20161206T141000,42.86976,-74.50998,39.2,39.2,133,72.0,991.4,8.4,11.3,68.0,38.1,39.7,42.8,0.0,0.0,0.0
SPRA,20161206T141500,42.86976,-74.50998,39.3,39.3,137,71.9,991.3,9.4,12.0,63.1,38.1,39.7,42.8,0.0,0.0,0.0
SPRA,20161206T142000,42.86976,-74.50998,39.3,39.3,139,71.5,991.2,9.6,12.8,68.5,38.1,39.7,42.8,0.0,0.0,0.0
SPRA,20161206T142500,42.86976,-74.50998,39.3,39.3,123,71.5,991.1,10.1,15.1,62.9,38.2,39.7,42.8,0.0,0.0,0.0
SPRA,20161206T143000,42.86976,-74.50998,38.8,38.9,109,71.3,991.2,10.7,14.5,60.7,38.3,39.7,42.8,0.0,0.0,0.0
SPRA,20161206T143500,42.86976,-74.50998,38.5,38.6,100,71.6,991.1,11.0,16.9,67.8,38.3,39.7,42.8,0.0,0.0,0.0
SPRA,20161206T144000,42.86976,-74.50998,38.2,38.4,90,71.4,991.2,10.4,14.2,68.2,38.3,39.7,42.8,0.0,0.0,0.0
SPRA,20161206T144500,42.86976,-74.50998,38.0,38.2,87,71.8,991.2,11.6,16.1,69.3,38.3,39.7,42.8,0.0,0.0,0.0
SPRA,20161206T145000,42.86976,-74.50998,37.8,38.0,82,71.9,991.1,10.1,14.4,67.3,38.3,39.7,42.8,0.0,0.0,0.0
SPRA,20161206T145500,42.86976,-74.50998,37.7,37.9,72,72.0,991.0,10.2,14.1,71.2,38.3,39.7,42.8,0.0,0.0,0.0
SPRA,20161206T150000,42.86976,-74.50998,37.6,37.7,67,72.2,990.9,10.8,14.9,72.1,38.3,39.7,42.8,0.0,0.0,0.0
SPRA,20161206T150500,42.86976,-74.50998,37.5,37.7,60,72.2,990.8,11.1,14.2,71.7,38.3,39.7,42.8,0.0,0.0,0.0
SPRA,20161206T151000,42.86976,-74.50998,37.2,37.5,58,73.0,990.7,10.5,15.0,70.9,38.3,39.7,42.8,0.0,0.0,0.0
SPRA,20161206T151500,42.86976,-74.50998,37.1,37.4,54,73.6,990.6,11.5,17.0,70.7,38.3,39.7,42.8,0.0,0.0,0.0
SPRA,20161206T152000,42.86976,-74.50998,37.1,37.4,53,72.7,990.5,13.3,18.8,71.3,38.3,39.7,42.8,0.0,0.0,0.0
SPRA,20161206T152500,42.86976,-74.50998,37.0,37.3,46,72.8,990.4,11.1,16.7,73.0,38.3,39.7,42.8,0.0,0.0,0.0
SPRA,20161206T153000,42.86976,-74.50998,36.9,37.1,42,72.6,990.4,11.6,15.2,72.7,38.3,39.7,42.8,0.0,0.0,0.0
SPRA,20161206T153500,42.86976,-74.50998,36.7,37.0,41,73.1,990.3,9.5,13.8,83.8,38.3,39.7,42.7,0.0,0.0,0.0
SPRA,20161206T154000,42.86976,-74.50998,36.5,36.8,38,74.1,990.3,8.6,11.1,74.1,38.3,39.7,42.8,0.0,0.0,0.0
SPRA,20161206T154500,42.86976,-74.50998,36.4,36.7,31,74.9,990.2,8.6,12.4,82.1,38.3,39.7,42.8,0.0,0.0,0.0
SPRA,20161206T155000,42.86976,-74.50998,36.4,36.6,23,74.1,990.2,8.2,12.1,83.5,38.3,39.7,42.7,0.0,0.0,0.0
SPRA,20161206T155500,42.86976,-74.50998,36.1,36.4,19,74.7,990.2,6.6,9.5,82.5,38.3,39.7,42.7,0.0,0.0,0.0
SPRA,20161206T160000,42.86976,-74.50998,36.0,36.4,15,75.3,990.2,8.2,10.8,81.4,38.3,39.7,42.7,0.0,0.0,0.0
SPRA,20161206T160500,42.86976,-74.50998,35.8,36.2,11,75.9,990.2,7.7,11.8,79.2,38.2,39.7,42.7,0.0,0.0,0.0
SPRA,20161206T161000,42.86976,-74.50998,35.8,36.1,7,76.3,990.3,7.4,10.3,87.2,38.2,39.7,42.7,0.0,0.0,0.0
SPRA,20161206T161500,42.86976,-74.50998,35.6,36.0,4,76.6,990.3,5.8,9.2,88.2,38.1,39.8,42.8,0.0,0.0,0.0
SPRA,20161206T162000,42.86976,-74.50998,35.4,35.8,2,77.4,990.3,6.6,10.9,82.3,38.1,39.7,42.8,0.0,0.0,0.0
SPRA,20161206T162500,42.86976,-74.50998,35.3,35.6,1,78.0,990.2,5.9,8.3,78.4,38.1,39.7,42.7,0.0,0.0,0.0
SPRA,20161206T163000,42.86976,-74.50998,35.2,35.5,1,78.6,990.2,6.4,11.4,80.4,38.1,39.8,42.7,0.0,0.0,0.0
SPRA,20161206T163500,42.86976,-74.50998,35.3,35.6,1,78.0,990.2,6.6,10.5,82.6,38.1,39.8,42.7,0.0,0.0,0.0
SPRA,20161206T164000,42.86976,-74.50998,35.2,35.4,0,78.4,990.1,6.2,9.4,83.0,38.1,39.8,42.7,0.0,0.0,0.0
SPRA,20161206T164500,42.86976,-74.50998,35.2,35.4,0,78.5,990.1,7.1,10.3,80.1,38.0,39.8,42.7,0.0,0.0,0.0
SPRA,20161206T165000,42.86976,-74.50998,35.1,35.3,0,79.2,990.2,7.3,10.2,81.4,38.0,39.8,42.7,0.0,0.0,0.0
SPRA,20161206T165500,42.86976,-74.50998,35.0,35.2,0,79.7,990.2,7.8,10.8,79.5,37.9,39.8,42.7,0.0,0.0,0.0
SPRA,20161206T170000,42.86976,-74.50998,34.9,35.2,0,80.0,990.2,8.7,11.8,77.4,37.9,39.8,42.7,0.0,0.0,0.0
SPRA,20161206T170500,42.86976,-74.50998,34.9,35.1,0,80.3,990.2,7.4,11.9,84.5,37.9,39.9,42.7,0.0,0.0,0.0
SPRA,20161206T171000,42.86976,-74.50998,34.8,35.0,0,80.3,990.2,7.4,10.9,80.4,37.9,39.8,42.7,0.0,0.0,0.0
SPRA,20161206T171500,42.86976,-74.50998,34.8,35.0,0,80.6,990.1,7.5,12.3,88.0,37.9,39.9,42.7,0.0,0.0,0.0
SPRA,20161206T172000,42.86976,-74.50998,34.7,34.9,0,80.9,990.2,6.4,10.9,92.7,37.9,39.9,42.7,0.0,0.0,0.0
SPRA,20161206T172500,42.86976,-74.50998,34.6,34.8,0,81.1,990.2,4.9,8.1,100.9,37.9,39.9,42.7,0.0,0.0,0.0
SPRA,20161206T173000,42.86976,-74.50998,34.5,34.7,0,81.6,990.2,5.3,7.9,96.5,37.9,39.9,42.7,0.0,0.0,0.0
SPRA,20161206T173500,42.86976,-74.50998,34.5,34.7,0,81.8,990.1,6.2,9.2,95.2,37.9,39.9,42.7,0.0,0.0,0.0
SPRA,20161206T174000,42.86976,-74.50998,34.5,34.7,0,82.0,990.1,6.3,9.6,93.3,37.9,39.9,42.7,0.0,0.0,0.0
SPRA,20161206T174500,42.86976,-74.50998,34.4,34.6,0,82.0,990.1,4.2,7.7,103.9,37.8,39.9,42.7,0.0,0.0,0.0
SPRA,20161206T175000,42.86976,-74.50998,34.5,34.6,0,82.2,990.2,4.9,8.0,101.0,37.8,39.9,42.7,0.0,0.0,0.0
SPRA,20161206T175500,42.86976,-74.50998,34.5,34.6,0,81.8,990.2,4.8,7.2,98.5,37.8,39.9,42.7,0.0,0.0,0.0
SPRA,20161206T180000,42.86976,-74.50998,34.5,34.7,0,81.6,990.2,6.6,9.4,97.9,37.8,39.9,42.7,0.0,0.0,0.0
SPRA,20161206T180500,42.86976,-74.50998,34.5,34.6,0,81.8,990.2,4.5,7.3,106.4,37.8,39.9,42.7,0.0,0.0,0.0
SPRA,20161206T181000,42.86976,-74.50998,34.4,34.5,0,82.0,990.4,3.1,6.9,104.1,37.8,39.9,42.7,0.0,0.0,0.0
SPRA,20161206T181500,42.86976,-74.50998,34.4,34.5,0,82.3,990.5,3.2,7.1,110.7,37.8,39.9,42.7,0.0,0.0,0.0
SPRA,20161206T182000,42.86976,-74.50998,34.4,34.5,0,82.5,990.5,3.0,5.7,113.4,37.8,39.9,42.7,0.0,0.0,0.0
SPRA,20161206T182500,42.86976,-74.50998,34.4,34.5,0,82.2,990.5,4.7,7.4,101.3,37.8,39.9,42.7,0.0,0.0,0.0
SPRA,20161206T183000,42.86976,-74.50998,34.3,34.5,0,82.8,990.6,5.6,7.7,93.1,37.8,39.9,42.6,0.0,0.0,0.0
SPRA,20161206T183500,42.86976,-74.50998,34.2,34.5,0,83.0,990.6,6.1,8.0,85.5,37.8,39.9,42.6,0.0,0.0,0.0
SPRA,20161206T184000,42.86976,-74.50998,34.1,34.3,0,83.6,990.6,6.0,8.8,85.2,37.7,39.9,42.7,0.0,0.0,0.0
SPRA,20161206T184500,42.86976,-74.50998,34.0,34.2,0,84.0,990.6,5.8,8.5,84.8,37.7,39.9,42.7,0.0,0.0,0.0
SPRA,20161206T185000,42.86976,-74.50998,34.0,34.2,0,84.0,990.6,5.4,7.8,83.8,37.7,39.9,42.6,0.0,0.0,0.0
SPRA,20161206T185500,42.86976,-74.50998,33.9,34.1,0,84.2,990.6,5.6,7.8,85.7,37.7,39.9,42.6,0.0,0.0,0.0
SPRA,20161206T190000,42.86976,-74.50998,33.9,34.1,0,84.2,990.6,5.0,6.9,82.7,37.7,39.9,42.6,0.0,0.0,0.0
SPRA,20161206T190500,42.86976,-74.50998,33.8,34.0,0,84.7,990.5,6.6,8.6,75.3,37.6,39.9,42.7,0.0,0.0,0.0
SPRA,20161206T191000,42.86976,-74.50998,33.7,34.0,0,84.9,990.5,6.0,8.3,78.6,37.6,39.9,42.6,0.0,0.0,0.0
SPRA,20161206T191500,42.86976,-74.50998,33.8,34.0,0,84.6,990.5,6.9,9.9,77.4,37.6,39.9,42.7,0.0,0.0,0.0
SPRA,20161206T192000,42.86976,-74.50998,33.9,34.0,0,84.1,990.6,6.2,9.3,82.2,37.6,39.9,42.6,0.0,0.0,0.0
SPRA,20161206T192500,42.86976,-74.50998,33.9,34.1,0,83.8,990.7,4.9,7.2,89.0,37.6,39.9,42.6,0.0,0.0,0.0
SPRA,20161206T193000,42.86976,-74.50998,33.8,34.0,0,84.0,990.7,5.1,8.8,89.5,37.6,39.9,42.6,0.0,0.0,0.0
SPRA,20161206T193500,42.86976,-74.50998,33.8,34.0,0,83.6,990.6,5.6,9.3,89.1,37.6,39.9,42.6,0.0,0.0,0.0
SPRA,20161206T194000,42.86976,-74.50998,33.7,33.9,0,84.2,990.6,5.1,6.9,85.0,37.6,39.9,42.6,0.0,0.0,0.0
SPRA,20161206T194500,42.86976,-74.50998,33.7,33.9,0,84.0,990.7,4.8,6.1,78.5,37.6,39.9,42.6,0.0,0.0,0.0
SPRA,20161206T195000,42.86976,-74.50998,33.6,33.9,0,84.4,990.6,5.3,8.0,79.9,37.6,39.9,42.6,0.0,0.0,0.0
SPRA,20161206T195500,42.86976,-74.50998,33.7,33.9,0,84.1,990.7,4.6,6.7,81.6,37.6,39.9,42.6,0.0,0.0,0.0
SPRA,20161206T200000,42.86976,-74.50998,33.7,33.8,0,83.9,990.7,3.7,5.8,84.7,37.6,39.9,42.6,0.0,0.0,0.0
SPRA,20161206T200500,42.86976,-74.50998,33.7,33.8,0,83.8,990.7,4.5,8.5,88.9,37.6,39.9,42.6,0.0,0.0,0.0
SPRA,20161206T201000,42.86976,-74.50998,33.7,33.8,0,83.5,990.7,4.8,7.8,83.9,37.6,39.9,42.6,0.0,0.0,0.0
SPRA,20161206T201500,42.86976,-74.50998,33.6,33.8,0,83.8,990.6,5.0,6.9,83.7,37.6,39.9,42.6,0.0,0.0,0.0
SPRA,20161206T202000,42.86976,-74.50998,33.5,33.7,0,84.1,990.5,4.7,7.1,79.6,37.6,39.9,42.6,0.0,0.0,0.0
SPRA,20161206T202500,42.86976,-74.50998,33.6,33.7,0,84.1,990.4,6.0,9.6,83.5,37.6,39.9,42.6,0.0,0.0,0.0
SPRA,20161206T203000,42.86976,-74.50998,33.5,33.6,0,84.4,990.3,5.8,7.9,79.6,37.6,39.9,42.6,0.0,0.0,0.0
SPRA,20161206T203500,42.86976,-74.50998,33.5,33.6,0,84.3,990.2,7.1,9.5,79.5,37.6,39.9,42.6,0.0,0.0,0.0
SPRA,20161206T204000,42.86976,-74.50998,33.4,33.5,0,84.4,990.1,7.1,11.0,74.4,37.6,39.9,42.6,0.0,0.0,0.0
SPRA,20161206T204500,42.86976,-74.50998,33.4,33.4,0,84.8,990.1,5.6,8.9,81.2,37.6,39.9,42.6,0.0,0.0,0.0
SPRA,20161206T205000,42.86976,-74.50998,33.4,33.4,0,84.5,990.1,7.1,9.6,81.7,37.5,39.9,42.6,0.0,0.0,0.0
SPRA,20161206T205500,42.86976,-74.50998,33.4,33.4,0,84.4,990.1,6.8,10.3,91.6,37.5,39.9,42.6,0.0,0.0,0.0
SPRA,20161206T210000,42.86976,-74.50998,33.2,33.3,0,84.9,989.9,5.9,10.2,80.8,37.5,39.9,42.6,0.0,0.0,0.0
SPRA,20161206T210500,42.86976,-74.50998,33.2,33.2,0,85.1,989.7,7.3,9.9,76.2,37.5,39.9,42.6,0.0,0.0,0.0
SPRA,20161206T211000,42.86976,-74.50998,33.1,33.1,0,85.9,989.5,8.9,12.0,71.5,37.5,39.9,42.6,0.0,0.0,0.0
SPRA,20161206T211500,42.86976,-74.50998,33.1,33.1,0,85.7,989.5,9.9,13.1,79.7,37.4,39.9,42.6,0.0,0.0,0.0
SPRA,20161206T212000,42.86976,-74.50998,33.0,33.1,0,85.8,989.4,7.9,12.7,75.2,37.4,39.9,42.6,0.0,0.0,0.0
SPRA,20161206T212500,42.86976,-74.50998,33.0,33.0,0,86.0,989.3,10.1,15.0,76.7,37.4,39.9,42.6,0.0,0.0,0.0
SPRA,20161206T213000,42.86976,-74.50998,32.9,32.9,0,86.6,989.2,9.2,12.6,73.6,37.4,39.9,42.6,0.0,0.0,0.0
SPRA,20161206T213500,42.86976,-74.50998,32.8,32.8,0,86.7,989.1,9.5,12.7,73.8,37.4,39.9,42.6,0.0,0.0,0.0
SPRA,20161206T214000,42.86976,-74.50998,32.8,32.8,0,87.0,989.0,8.8,12.1,77.1,37.4,39.9,42.6,0.0,0.0,0.0
SPRA,20161206T214500,42.86976,-74.50998,32.7,32.7,0,87.1,988.9,9.3,12.2,76.4,37.4,39.9,42.6,0.0,0.0,0.0
SPRA,20161206T215000,42.86976,-74.50998,32.6,32.6,0,87.7,988.9,8.7,11.8,71.4,37.4,39.9,42.6,0.0,0.0,0.0
SPRA,20161206T215500,42.86976,-74.50998,32.5,32.5,0,88.6,988.9,8.3,13.4,72.7,37.4,39.9,42.6,0.0,0.0,0.0
SPRA,20161206T220000,42.86976,-74.50998,32.3,32.4,0,89.9,988.6,9.2,12.3,68.4,37.4,39.9,42.6,0.0,0.0,0.0
SPRA,20161206T220500,42.86976,-74.50998,32.3,32.3,0,90.4,988.6,10.7,13.8,61.9,37.4,39.9,42.6,0.0,0.0,0.0
SPRA,20161206T221000,42.86976,-74.50998,32.2,32.2,0,90.8,988.6,9.1,14.3,66.9,37.4,39.9,42.6,0.0,0.0,0.0
SPRA,20161206T221500,42.86976,-74.50998,32.1,32.2,0,91.3,988.5,9.6,12.7,69.9,37.4,39.9,42.6,0.0,0.0,0.0
SPRA,20161206T222000,42.86976,-74.50998,32.1,32.1,0,91.3,988.4,9.2,12.3,72.9,37.4,39.9,42.6,0.0,0.0,0.0
SPRA,20161206T222500,42.86976,-74.50998,32.1,32.1,0,91.4,988.4,8.0,11.8,74.3,37.3,39.9,42.6,0.0,0.0,0.0
SPRA,20161206T223000,42.86976,-74.50998,32.0,32.1,0,91.4,988.5,7.2,10.6,76.2,37.3,39.9,42.6,0.0,0.0,0.0
SPRA,20161206T223500,42.86976,-74.50998,32.0,32.0,0,91.5,988.4,8.2,10.7,72.6,37.3,39.9,42.6,0.0,0.0,0.0
SPRA,20161206T224000,42.86976,-74.50998,31.9,31.9,0,92.0,988.4,6.6,9.6,76.6,37.2,39.9,42.6,0.0,0.0,0.0
SPRA,20161206T224500,42.86976,-74.50998,31.9,31.9,0,92.3,988.4,6.6,10.1,73.6,37.2,39.9,42.6,0.0,0.0,0.0
SPRA,20161206T225000,42.86976,-74.50998,31.9,31.9,0,92.7,988.4,6.6,11.8,76.1,37.2,39.9,42.6,0.0,0.0,0.0
SPRA,20161206T225500,42.86976,-74.50998,31.9,31.9,0,93.0,988.3,7.2,9.9,71.2,37.2,39.9,42.6,0.01,0.01,0.01
SPRA,20161206T230000,42.86976,-74.50998,31.8,31.8,0,93.5,988.4,8.2,10.3,69.5,37.2,39.9,42.6,0.0,0.01,0.01
SPRA,20161206T230500,42.86976,-74.50998,31.7,31.7,0,94.3,988.4,8.0,10.7,70.2,37.2,39.9,42.6,0.0,0.01,0.0
SPRA,20161206T231000,42.86976,-74.50998,31.6,31.6,0,94.7,988.3,8.1,10.4,69.4,37.2,39.9,42.6,0.0,0.02,0.01
SPRA,20161206T231500,42.86976,-74.50998,31.6,31.6,0,95.2,988.3,7.7,10.6,66.8,37.2,39.9,42.6,0.0,0.02,0.01
SPRA,20161206T232000,42.86976,-74.50998,31.5,31.5,0,95.7,988.3,7.0,9.2,66.8,37.2,39.9,42.6,0.0,0.02,0.01
SPRA,20161206T232500,42.86976,-74.50998,31.5,31.5,0,96.0,988.2,6.4,9.4,66.9,37.2,39.9,42.6,0.01,0.03,0.02
SPRA,20161206T233000,42.86976,-74.50998,31.4,31.4,0,96.3,988.2,5.7,7.8,68.9,37.2,39.9,42.6,0.0,0.03,0.02
SPRA,20161206T233500,42.86976,-74.50998,31.4,31.4,0,96.5,988.1,5.6,7.8,67.4,37.2,39.9,42.6,0.0,0.04,0.03
SPRA,20161206T234000,42.86976,-74.50998,31.4,31.4,0,96.7,988.1,6.3,10.5,66.0,37.2,39.9,42.6,0.01,0.04,0.03
SPRA,20161206T234500,42.86976,-74.50998,31.4,31.4,0,96.8,988.1,7.7,10.8,64.6,37.2,39.9,42.6,0.0,0.04,0.03
SPRA,20161206T235000,42.86976,-74.50998,31.4,31.4,0,96.9,988.0,7.0,10.6,64.7,37.2,39.9,42.6,0.0,0.05,0.04
SPRA,20161206T235500,42.86976,-74.50998,31.4,31.4,0,97.0,987.9,7.4,9.5,69.0,37.2,39.9,42.6,0.01,0.05,0.04
SPRA,20161207T000000,42.86976,-74.50998,31.4,31.3,0,97.0,987.9,7.6,11.5,66.5,37.2,39.9,42.6,0.0,0.06,0.05
SPRA,20161207T000500,42.86976,-74.50998,31.3,31.3,0,97.1,987.9,7.5,9.4,68.6,37.2,39.9,42.6,0.0,0.0,0.05
SPRA,20161207T001000,42.86976,-74.50998,31.3,31.3,0,97.2,987.8,8.0,11.7,67.9,37.2,39.9,42.6,0.01,0.01,0.06
SPRA,20161207T001500,42.86976,-74.50998,31.3,31.3,0,97.3,987.8,6.9,9.6,68.9,37.2,39.9,42.6,0.01,0.01,0.06
SPRA,20161207T002000,42.86976,-74.50998,31.3,31.3,0,97.4,987.7,9.3,12.6,71.5,37.2,39.9,42.6,0.0,0.02,0.06
SPRA,20161207T002500,42.86976,-74.50998,31.4,31.3,0,97.5,987.7,8.7,11.7,71.2,37.2,39.9,42.6,0.0,0.02,0.07
SPRA,20161207T003000,42.86976,-74.50998,31.3,31.3,0,97.5,987.8,7.1,9.7,70.4,37.2,39.9,42.6,0.0,0.02,0.07
SPRA,20161207T003500,42.86976,-74.50998,31.3,31.3,0,97.6,987.8,9.2,12.7,69.9,37.2,39.9,42.6,0.0,0.03,0.07
SPRA,20161207T004000,42.86976,-74.50998,31.4,31.4,0,97.6,987.8,8.7,14.4,70.3,37.2,39.9,42.6,0.01,0.03,0.08
SPRA,20161207T004500,42.86976,-74.50998,31.4,31.3,0,97.6,987.9,9.3,13.6,73.7,37.2,39.9,42.6,0.0,0.03,0.08
SPRA,20161207T005000,42.86976,-74.50998,31.4,31.4,0,97.7,987.8,10.3,14.9,72.1,37.2,39.9,42.6,0.01,0.04,0.09
SPRA,20161207T005500,42.86976,-74.50998,31.4,31.4,0,97.7,987.6,10.5,14.7,72.6,37.2,39.9,42.6,0.01,0.04,0.09
SPRA,20161207T010000,42.86976,-74.50998,31.3,31.3,0,97.7,987.6,10.0,14.3,71.9,37.2,39.9,42.6,0.01,0.05,0.1
SPRA,20161207T010500,42.86976,-74.50998,31.4,31.4,0,97.7,987.5,10.9,14.4,70.7,37.2,39.9,42.6,0.01,0.06,0.1
SPRA,20161207T011000,42.86976,-74.50998,31.4,31.4,0,97.7,987.5,10.3,14.5,68.5,37.2,39.9,42.6,0.0,0.06,0.11
SPRA,20161207T011500,42.86976,-74.50998,31.4,31.4,0,97.7,987.5,10.5,13.6,70.0,37.2,39.9,42.6,0.0,0.06,0.11
SPRA,20161207T012000,42.86976,-74.50998,31.4,31.4,0,97.7,987.5,10.9,15.0,72.6,37.2,39.9,42.6,0.0,0.07,0.11
SPRA,20161207T012500,42.86976,-74.50998,31.4,31.4,0,97.6,987.6,8.6,12.1,69.3,37.2,39.9,42.6,0.0,0.07,0.12
SPRA,20161207T013000,42.86976,-74.50998,31.4,31.4,0,97.6,987.6,8.7,12.5,69.5,37.2,39.9,42.6,0.0,0.07,0.12
SPRA,20161207T013500,42.86976,-74.50998,31.4,31.4,0,97.6,987.7,7.3,9.9,69.7,37.2,39.9,42.6,0.0,0.08,0.12
SPRA,20161207T014000,42.86976,-74.50998,31.4,31.4,0,97.7,987.7,7.7,12.5,69.5,37.2,39.9,42.6,0.0,0.08,0.13
SPRA,20161207T014500,42.86976,-74.50998,31.4,31.3,0,97.7,987.8,8.3,11.0,71.8,37.2,39.9,42.6,0.0,0.08,0.13
SPRA,20161207T015000,42.86976,-74.50998,31.4,31.4,0,97.7,987.9,6.8,11.5,74.3,37.2,39.9,42.6,0.0,0.09,0.13
SPRA,20161207T015500,42.86976,-74.50998,31.4,31.4,0,97.8,988.0,7.8,10.4,69.0,37.2,39.9,42.6,0.0,0.09,0.14
SPRA,20161207T020000,42.86976,-74.50998,31.5,31.5,0,97.8,988.2,7.0,9.9,67.0,37.2,39.9,42.6,0.0,0.09,0.14
SPRA,20161207T020500,42.86976,-74.50998,31.5,31.5,0,97.8,988.3,7.0,9.4,77.8,37.2,39.9,42.6,0.0,0.1,0.14
SPRA,20161207T021000,42.86976,-74.50998,31.5,31.5,0,97.8,988.3,6.2,9.1,68.6,37.2,39.9,42.6,0.01,0.1,0.15
SPRA,20161207T021500,42.86976,-74.50998,31.5,31.5,0,97.9,988.4,7.3,9.6,70.0,37.2,39.9,42.6,0.01,0.11,0.16
SPRA,20161207T022000,42.86976,-74.50998,31.5,31.5,0,97.9,988.5,6.0,9.1,70.0,37.2,39.9,42.6,0.01,0.11,0.16
SPRA,20161207T022500,42.86976,-74.50998,31.5,31.5,0,97.9,988.6,4.9,6.9,71.7,37.2,39.9,42.6,0.01,0.12,0.17
SPRA,20161207T023000,42.86976,-74.50998,31.5,31.5,0,97.9,988.7,4.6,6.2,69.7,37.2,39.9,42.6,0.01,0.13,0.17
SPRA,20161207T023500,42.86976,-74.50998,31.5,31.5,0,97.9,988.6,4.4,6.1,74.6,37.2,39.9,42.6,0.01,0.13,0.18
SPRA,20161207T024000,42.86976,-74.50998,31.5,31.5,0,97.9,988.6,3.6,5.0,66.5,37.2,39.9,42.6,0.0,0.13,0.18
SPRA,20161207T024500,42.86976,-74.50998,31.5,31.5,0,98.0,988.7,5.2,6.9,64.1,37.2,39.9,42.6,0.0,0.14,0.18
SPRA,20161207T025000,42.86976,-74.50998,31.5,31.5,0,98.0,988.7,4.6,6.6,67.0,37.2,39.9,42.6,0.0,0.14,0.19
SPRA,20161207T025500,42.86976,-74.50998,31.5,31.5,0,98.0,988.6,5.8,8.2,72.1,37.2,39.9,42.6,0.0,0.14,0.19
SPRA,20161207T030000,42.86976,-74.50998,31.5,31.5,0,98.1,988.4,7.8,11.1,73.6,37.2,39.9,42.6,0.0,0.14,0.19
SPRA,20161207T030500,42.86976,-74.50998,31.5,31.5,0,98.1,988.4,7.5,9.9,74.9,37.2,39.9,42.6,0.0,0.15,0.2
