station,datetime,lat [degrees],lon [degrees],temp_2m [degF],temp_9m [degF],solar_insolation [W/m^2],rh [%],pressure [mbar],avg_wind_speed [mph],max_wind_speed [mph],wind_direction [degree],soil_temp_5cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],precip_5min [inch],precip_est [inch],precip_edt [inch]
SPRA,20161101T032000,42.86976,-74.50998,25.8,28.1,0,95.1,1002.4,3.6,4.7,85.9,41.1,47.5,50.5,0.0,0.0,0.0
SPRA,20161101T032500,42.86976,-74.50998,26.5,28.3,0,94.2,1002.3,2.4,4.0,99.1,41.1,47.5,50.5,0.0,0.0,0.0
SPRA,20161101T033000,42.86976,-74.50998,27.3,28.3,0,93.5,1002.3,1.3,2.5,96.9,41.0,47.5,50.5,0.0,0.0,0.0
SPRA,20161101T033500,42.86976,-74.50998,26.7,27.6,0,92.3,1002.2,2.1,3.2,78.5,41.0,47.5,50.5,0.0,0.0,0.0
SPRA,20161101T034000,42.86976,-74.50998,25.6,28.0,0,91.4,1002.2,4.3,4.9,77.7,41.0,47.5,50.5,0.0,0.0,0.0
SPRA,20161101T034500,42.86976,-74.50998,26.1,28.2,0,94.5,1002.3,4.0,5.1,77.3,41.0,47.5,50.5,0.0,0.0,0.0
SPRA,20161101T035000,42.86976,-74.50998,26.3,28.1,0,94.8,1002.3,4.8,5.9,81.5,41.0,47.4,50.5,0.0,0.0,0.0
SPRA,20161101T035500,42.86976,-74.50998,26.2,27.4,0,94.3,1002.2,4.0,5.0,81.5,41.0,47.4,50.5,0.0,0.0,0.0
SPRA,20161101T040000,42.86976,-74.50998,26.0,27.1,0,94.6,1002.2,3.6,4.5,84.4,40.9,47.3,50.5,0.0,0.0,0.0
SPRA,20161101T040500,42.86976,-74.50998,25.7,27.0,0,94.6,1002.3,3.1,4.1,83.0,40.9,47.3,50.5,0.0,0.0,0.0
SPRA,20161101T041000,42.86976,-74.50998,25.4,26.8,0,94.7,1002.4,2.4,2.8,75.8,40.8,47.3,50.5,0.0,0.0,0.0
SPRA,20161101T041500,42.86976,-74.50998,25.5,26.8,0,95.1,1002.3,2.1,3.2,117.2,40.8,47.3,50.5,0.0,0.0,0.0
SPRA,20161101T042000,42.86976,-74.50998,25.9,27.0,0,95.6,1002.4,3.1,4.8,95.6,40.8,47.3,50.5,0.0,0.0,0.0
SPRA,20161101T042500,42.86976,-74.50998,25.9,26.9,0,95.8,1002.4,3.5,4.7,97.1,40.8,47.3,50.5,0.0,0.0,0.0
SPRA,20161101T043000,42.86976,-74.50998,25.5,26.9,0,95.5,1002.4,3.8,4.5,92.6,40.8,47.3,50.5,0.0,0.0,0.0
SPRA,20161101T043500,42.86976,-74.50998,25.7,27.0,0,95.6,1002.3,2.4,4.1,107.7,40.7,47.3,50.5,0.0,0.0,0.0
SPRA,20161101T044000,42.86976,-74.50998,26.1,27.2,0,95.9,1002.3,2.9,3.9,107.4,40.6,47.3,50.5,0.0,0.0,0.0
SPRA,20161101T044500,42.86976,-74.50998,24.7,27.1,0,95.2,1002.3,1.7,2.3,95.9,40.6,47.3,50.5,0.0,0.0,0.0
SPRA,20161101T045000,42.86976,-74.50998,23.2,25.7,0,92.4,1002.3,0.1,0.8,109.5,40.6,47.3,50.5,0.0,0.0,0.0
SPRA,20161101T045500,42.86976,-74.50998,23.6,25.3,0,93.6,1002.4,0.5,2.3,80.0,40.6,47.2,50.5,0.0,0.0,0.0
SPRA,20161101T050000,42.86976,-74.50998,24.0,25.6,0,94.9,1002.3,1.9,2.5,75.4,40.6,47.2,50.5,0.0,0.0,0.0
SPRA,20161101T050500,42.86976,-74.50998,24.7,25.5,0,96.0,1002.3,2.0,2.6,64.9,40.6,47.2,50.5,0.0,0.0,0.0
SPRA,20161101T051000,42.86976,-74.50998,24.3,24.9,0,95.1,1002.4,1.6,2.4,59.0,40.6,47.2,50.5,0.0,0.0,0.0
SPRA,20161101T051500,42.86976,-74.50998,22.8,24.8,0,93.8,1002.4,1.8,2.6,104.9,40.5,47.2,50.5,0.0,0.0,0.0
SPRA,20161101T052000,42.86976,-74.50998,23.1,25.2,0,93.0,1002.5,1.3,2.3,112.5,40.5,47.1,50.5,0.0,0.0,0.0
SPRA,20161101T052500,42.86976,-74.50998,23.3,25.8,0,95.1,1002.5,2.0,2.7,107.1,40.5,47.1,50.5,0.0,0.0,0.0
SPRA,20161101T053000,42.86976,-74.50998,24.2,26.2,0,95.9,1002.5,2.2,2.8,100.0,40.5,47.1,50.5,0.0,0.0,0.0
SPRA,20161101T053500,42.86976,-74.50998,24.8,26.2,0,96.4,1002.4,3.6,4.2,91.8,40.5,47.1,50.5,0.0,0.0,0.0
SPRA,20161101T054000,42.86976,-74.50998,24.8,26.0,0,95.8,1002.3,3.7,4.1,88.2,40.4,47.1,50.5,0.0,0.0,0.0
SPRA,20161101T054500,42.86976,-74.50998,24.6,25.9,0,95.2,1002.2,3.6,4.3,84.7,40.3,47.1,50.5,0.0,0.0,0.0
SPRA,20161101T055000,42.86976,-74.50998,24.6,26.3,0,94.9,1002.1,4.5,5.7,87.9,40.3,47.1,50.5,0.0,0.0,0.0
SPRA,20161101T055500,42.86976,-74.50998,24.9,26.2,0,95.0,1002.0,4.1,5.3,97.1,40.3,47.1,50.5,0.0,0.0,0.0
SPRA,20161101T060000,42.86976,-74.50998,24.1,26.1,0,93.2,1002.0,1.6,2.3,108.2,40.3,47.1,50.5,0.0,0.0,0.0
SPRA,20161101T060500,42.86976,-74.50998,24.2,26.0,0,93.1,1002.0,2.3,3.4,111.0,40.3,47.1,50.5,0.0,0.0,0.0
SPRA,20161101T061000,42.86976,-74.50998,24.7,26.8,0,94.1,1001.9,3.3,4.4,125.4,40.2,47.1,50.5,0.0,0.0,0.0
SPRA,20161101T061500,42.86976,-74.50998,24.4,27.1,0,93.6,1001.8,2.6,3.9,120.5,40.2,47.1,50.5,0.0,0.0,0.0
SPRA,20161101T062000,42.86976,-74.50998,24.2,27.0,0,92.9,1001.9,1.8,2.6,119.1,40.2,47.1,50.5,0.0,0.0,0.0
SPRA,20161101T062500,42.86976,-74.50998,24.2,27.1,0,93.0,1001.9,2.3,3.3,138.3,40.2,47.1,50.5,0.0,0.0,0.0
SPRA,20161101T063000,42.86976,-74.50998,25.0,27.6,0,93.8,1001.9,3.4,3.9,134.2,40.1,47.1,50.5,0.0,0.0,0.0
SPRA,20161101T063500,42.86976,-74.50998,24.3,27.9,0,92.6,1001.9,2.9,3.7,130.4,40.1,47.1,50.5,0.0,0.0,0.0
SPRA,20161101T064000,42.86976,-74.50998,23.5,26.5,0,92.7,1002.0,1.8,3.1,120.8,40.1,47.1,50.5,0.0,0.0,0.0
SPRA,20161101T064500,42.86976,-74.50998,22.7,26.3,0,92.0,1002.0,1.5,3.1,128.9,40.1,47.1,50.5,0.0,0.0,0.0
SPRA,20161101T065000,42.86976,-74.50998,21.7,25.4,0,91.6,1002.1,1.6,3.5,147.5,40.1,47.0,50.5,0.0,0.0,0.0
SPRA,20161101T065500,42.86976,-74.50998,22.1,24.9,0,92.2,1002.2,0.7,1.4,284.9,40.1,46.9,50.5,0.0,0.0,0.0
SPRA,20161101T070000,42.86976,-74.50998,23.0,25.4,0,94.4,1002.3,0.1,1.4,81.7,40.0,47.0,50.5,0.0,0.0,0.0
SPRA,20161101T070500,42.86976,-74.50998,23.4,25.5,0,95.3,1002.3,1.4,1.7,84.0,40.0,46.9,50.5,0.0,0.0,0.0
SPRA,20161101T071000,42.86976,-74.50998,23.3,25.3,0,94.5,1002.4,1.8,3.2,95.8,39.9,46.9,50.5,0.0,0.0,0.0
SPRA,20161101T071500,42.86976,-74.50998,23.5,25.5,0,94.5,1002.3,3.5,4.6,85.6,39.9,46.9,50.5,0.0,0.0,0.0
SPRA,20161101T072000,42.86976,-74.50998,23.7,26.2,1,94.3,1002.3,3.8,4.2,84.4,39.9,46.9,50.5,0.0,0.0,0.0
SPRA,20161101T072500,42.86976,-74.50998,24.2,26.5,2,93.8,1002.4,3.5,4.1,74.3,39.9,46.9,50.5,0.0,0.0,0.0
SPRA,20161101T073000,42.86976,-74.50998,22.0,24.3,3,89.7,1002.6,1.0,2.4,259.0,39.9,46.9,50.5,0.0,0.0,0.0
SPRA,20161101T073500,42.86976,-74.50998,21.4,23.9,5,90.6,1002.7,0.9,2.0,284.1,39.9,46.9,50.5,0.0,0.0,0.0
SPRA,20161101T074000,42.86976,-74.50998,21.5,24.7,6,92.7,1002.6,0.8,1.5,122.1,39.9,46.9,50.5,0.0,0.0,0.0
SPRA,20161101T074500,42.86976,-74.50998,23.4,25.0,8,95.6,1002.7,0.8,1.5,145.5,39.8,46.9,50.5,0.0,0.0,0.0
SPRA,20161101T075000,42.86976,-74.50998,24.1,25.2,10,95.5,1002.7,2.0,2.8,124.5,39.8,46.8,50.5,0.0,0.0,0.0
SPRA,20161101T075500,42.86976,-74.50998,23.8,25.7,12,94.8,1002.7,3.3,4.3,130.8,39.7,46.8,50.4,0.0,0.0,0.0
SPRA,20161101T080000,42.86976,-74.50998,23.2,25.6,14,93.0,1002.6,3.4,4.6,139.2,39.7,46.8,50.5,0.0,0.0,0.0
SPRA,20161101T080500,42.86976,-74.50998,23.9,26.4,15,94.4,1002.6,2.8,3.6,135.2,39.7,46.8,50.4,0.0,0.0,0.0
SPRA,20161101T081000,42.86976,-74.50998,23.2,25.6,16,92.9,1002.7,0.4,1.8,104.5,39.7,46.8,50.5,0.0,0.0,0.0
SPRA,20161101T081500,42.86976,-74.50998,23.8,25.1,36,92.9,1002.9,0.8,1.5,40.7,39.7,46.8,50.4,0.0,0.0,0.0
SPRA,20161101T082000,42.86976,-74.50998,23.9,25.4,95,94.2,1003.0,1.1,1.7,77.9,39.7,46.8,50.5,0.0,0.0,0.0
SPRA,20161101T082500,42.86976,-74.50998,23.8,26.1,114,93.0,1003.0,1.0,1.9,109.6,39.7,46.8,50.4,0.0,0.0,0.0
SPRA,20161101T083000,42.86976,-74.50998,24.4,26.8,131,90.2,1003.0,1.2,1.5,131.2,39.7,46.8,50.4,0.0,0.0,0.0
SPRA,20161101T083500,42.86976,-74.50998,25.4,27.4,149,88.4,1003.0,0.4,1.2,99.4,39.7,46.8,50.4,0.0,0.0,0.0
SPRA,20161101T084000,42.86976,-74.50998,26.1,27.4,166,87.1,1003.0,2.0,3.2,83.0,39.6,46.7,50.4,0.0,0.0,0.0
SPRA,20161101T084500,42.86976,-74.50998,27.5,28.0,182,88.8,1003.0,2.3,3.7,106.5,39.6,46.7,50.4,0.0,0.0,0.0
SPRA,20161101T085000,42.86976,-74.50998,28.7,28.6,198,88.0,1003.1,1.9,3.8,85.2,39.6,46.7,50.4,0.0,0.0,0.0
SPRA,20161101T085500,42.86976,-74.50998,29.2,28.7,209,87.0,1003.1,2.3,4.4,73.4,39.6,46.8,50.4,0.0,0.0,0.0
SPRA,20161101T090000,42.86976,-74.50998,29.4,28.8,221,87.8,1003.2,3.8,5.3,83.9,39.7,46.7,50.4,0.0,0.0,0.0
SPRA,20161101T090500,42.86976,-74.50998,29.5,28.9,233,88.6,1003.2,3.7,5.4,85.0,39.6,46.7,50.4,0.0,0.0,0.0
SPRA,20161101T091000,42.86976,-74.50998,29.9,29.2,245,89.2,1003.3,3.1,4.7,64.6,39.6,46.7,50.4,0.0,0.0,0.0
SPRA,20161101T091500,42.86976,-74.50998,30.3,29.5,258,88.7,1003.3,3.5,5.6,89.1,39.7,46.6,50.4,0.0,0.0,0.0
SPRA,20161101T092000,42.86976,-74.50998,30.6,29.9,270,88.0,1003.3,4.5,6.8,89.0,39.7,46.6,50.4,0.0,0.0,0.0
SPRA,20161101T092500,42.86976,-74.50998,30.9,30.2,282,87.7,1003.3,4.9,7.5,77.1,39.7,46.6,50.4,0.0,0.0,0.0
SPRA,20161101T093000,42.86976,-74.50998,31.2,30.4,294,88.1,1003.4,5.2,6.9,75.8,39.7,46.6,50.4,0.0,0.0,0.0
SPRA,20161101T093500,42.86976,-74.50998,31.6,30.7,311,88.0,1003.4,6.0,9.1,79.4,39.7,46.6,50.4,0.0,0.0,0.0
SPRA,20161101T094000,42.86976,-74.50998,31.8,30.9,324,87.2,1003.4,7.0,9.6,82.4,39.7,46.6,50.4,0.0,0.0,0.0
SPRA,20161101T094500,42.86976,-74.50998,31.9,31.0,335,87.2,1003.3,6.5,9.9,77.9,39.7,46.6,50.4,0.0,0.0,0.0
SPRA,20161101T095000,42.86976,-74.50998,32.3,31.3,343,86.8,1003.3,6.0,9.5,77.7,39.7,46.6,50.4,0.0,0.0,0.0
SPRA,20161101T095500,42.86976,-74.50998,32.5,31.4,352,86.5,1003.3,6.5,8.8,83.2,39.7,46.6,50.4,0.0,0.0,0.0
SPRA,20161101T100000,42.86976,-74.50998,32.7,31.7,364,86.1,1003.3,6.1,9.4,80.1,39.7,46.6,50.4,0.0,0.0,0.0
SPRA,20161101T100500,42.86976,-74.50998,33.1,32.0,376,86.5,1003.3,6.5,9.6,76.0,39.8,46.5,50.4,0.0,0.0,0.0
SPRA,20161101T101000,42.86976,-74.50998,33.3,32.2,389,86.5,1003.3,6.3,8.7,71.8,39.8,46.6,50.4,0.0,0.0,0.0
SPRA,20161101T101500,42.86976,-74.50998,33.8,32.5,394,86.4,1003.3,6.3,9.1,75.5,39.8,46.5,50.4,0.0,0.0,0.0
SPRA,20161101T102000,42.86976,-74.50998,34.1,32.8,407,85.5,1003.2,7.1,10.1,80.9,39.9,46.5,50.4,0.0,0.0,0.0
SPRA,20161101T102500,42.86976,-74.50998,34.4,33.2,346,85.5,1003.2,7.3,10.4,77.5,39.9,46.5,50.4,0.0,0.0,0.0
SPRA,20161101T103000,42.86976,-74.50998,34.8,33.5,429,84.5,1003.2,6.7,9.7,82.6,39.9,46.5,50.4,0.0,0.0,0.0
SPRA,20161101T103500,42.86976,-74.50998,35.1,33.8,436,83.4,1003.1,7.4,10.2,75.8,39.9,46.4,50.4,0.0,0.0,0.0
SPRA,20161101T104000,42.86976,-74.50998,35.2,34.1,445,83.8,1003.0,8.2,10.5,65.7,39.9,46.4,50.4,0.0,0.0,0.0
SPRA,20161101T104500,42.86976,-74.50998,35.7,34.5,456,82.8,1003.0,8.3,10.1,64.7,39.9,46.4,50.4,0.0,0.0,0.0
SPRA,20161101T105000,42.86976,-74.50998,36.0,34.8,465,81.7,1002.9,6.9,9.4,76.2,40.0,46.4,50.4,0.0,0.0,0.0
SPRA,20161101T105500,42.86976,-74.50998,36.6,35.3,476,81.8,1002.6,8.0,10.4,73.0,40.1,46.4,50.4,0.0,0.0,0.0
SPRA,20161101T110000,42.86976,-74.50998,36.9,35.6,487,80.6,1002.7,7.2,10.3,71.1,40.1,46.4,50.4,0.0,0.0,0.0
SPRA,20161101T110500,42.86976,-74.50998,37.4,36.1,498,81.0,1002.8,6.8,8.8,68.3,40.1,46.4,50.4,0.0,0.0,0.0
SPRA,20161101T111000,42.86976,-74.50998,37.9,36.4,488,79.4,1002.7,7.2,9.8,82.0,40.2,46.4,50.4,0.0,0.0,0.0
SPRA,20161101T111500,42.86976,-74.50998,38.3,36.7,483,78.5,1002.7,6.5,8.8,81.5,40.3,46.4,50.4,0.0,0.0,0.0
SPRA,20161101T112000,42.86976,-74.50998,38.6,37.5,511,78.3,1002.6,4.8,6.4,76.6,40.3,46.4,50.4,0.0,0.0,0.0
SPRA,20161101T112500,42.86976,-74.50998,39.1,37.9,515,76.3,1002.7,5.2,6.7,77.5,40.4,46.4,50.4,0.0,0.0,0.0
SPRA,20161101T113000,42.86976,-74.50998,39.5,38.2,517,76.2,1002.7,5.1,7.2,66.5,40.5,46.4,50.4,0.0,0.0,0.0
SPRA,20161101T113500,42.86976,-74.50998,39.8,38.7,405,75.9,1002.6,5.5,8.7,66.5,40.6,46.3,50.4,0.0,0.0,0.0
SPRA,20161101T114000,42.86976,-74.50998,40.0,38.7,455,75.4,1002.5,6.6,9.2,79.6,40.6,46.3,50.3,0.0,0.0,0.0
SPRA,20161101T114500,42.86976,-74.50998,40.8,39.3,537,75.1,1002.4,7.0,10.7,77.4,40.7,46.3,50.4,0.0,0.0,0.0
SPRA,20161101T115000,42.86976,-74.50998,40.6,39.4,515,74.0,1002.3,7.0,10.9,71.0,40.8,46.3,50.4,0.0,0.0,0.0
SPRA,20161101T115500,42.86976,-74.50998,40.8,39.9,434,73.7,1002.2,6.6,9.6,80.6,40.9,46.1,50.3,0.0,0.0,0.0
SPRA,20161101T120000,42.86976,-74.50998,41.6,40.5,476,73.0,1002.1,6.7,10.3,76.5,41.0,46.1,50.3,0.0,0.0,0.0
SPRA,20161101T120500,42.86976,-74.50998,41.8,40.7,460,72.3,1002.1,7.0,10.4,77.5,41.0,46.1,50.4,0.0,0.0,0.0
SPRA,20161101T121000,42.86976,-74.50998,42.4,41.3,357,72.6,1002.0,5.0,7.5,75.8,41.1,46.1,50.3,0.0,0.0,0.0
SPRA,20161101T121500,42.86976,-74.50998,43.0,41.7,453,72.2,1001.8,7.3,11.5,69.1,41.2,46.1,50.3,0.0,0.0,0.0
SPRA,20161101T122000,42.86976,-74.50998,43.2,42.1,420,71.5,1001.6,7.3,10.0,70.6,41.3,46.1,50.3,0.0,0.0,0.0
SPRA,20161101T122500,42.86976,-74.50998,43.1,42.2,420,70.3,1001.5,7.5,10.3,70.6,41.4,46.1,50.3,0.0,0.0,0.0
SPRA,20161101T123000,42.86976,-74.50998,43.5,42.6,478,69.8,1001.3,7.8,9.9,70.4,41.4,46.0,50.3,0.0,0.0,0.0
SPRA,20161101T123500,42.86976,-74.50998,44.9,43.5,561,70.0,1001.3,8.3,11.0,63.6,41.5,46.0,50.3,0.0,0.0,0.0
SPRA,20161101T124000,42.86976,-74.50998,44.9,43.6,560,67.9,1001.1,8.4,11.7,71.3,41.6,46.0,50.3,0.0,0.0,0.0
SPRA,20161101T124500,42.86976,-74.50998,45.3,44.1,481,66.1,1001.0,7.9,12.3,79.8,41.7,46.0,50.3,0.0,0.0,0.0
SPRA,20161101T125000,42.86976,-74.50998,45.3,44.1,456,66.2,1000.9,8.5,11.3,73.0,41.7,46.0,50.3,0.0,0.0,0.0
SPRA,20161101T125500,42.86976,-74.50998,45.5,44.5,428,67.7,1000.9,7.1,10.6,63.5,41.9,46.0,50.2,0.0,0.0,0.0
SPRA,20161101T130000,42.86976,-74.50998,45.8,44.4,497,66.7,1000.9,8.6,12.6,59.9,41.9,46.0,50.2,0.0,0.0,0.0
SPRA,20161101T130500,42.86976,-74.50998,45.8,44.7,529,66.1,1000.8,9.5,13.7,53.2,42.1,46.0,50.3,0.0,0.0,0.0
SPRA,20161101T131000,42.86976,-74.50998,46.6,45.4,539,66.3,1000.7,8.8,12.7,61.0,42.1,46.0,50.3,0.0,0.0,0.0
SPRA,20161101T131500,42.86976,-74.50998,47.3,46.1,531,64.9,1000.5,8.4,12.8,68.0,42.2,46.0,50.2,0.0,0.0,0.0
SPRA,20161101T132000,42.86976,-74.50998,47.4,46.2,540,64.6,1000.4,9.2,13.3,62.2,42.3,46.0,50.2,0.0,0.0,0.0
SPRA,20161101T132500,42.86976,-74.50998,47.4,46.5,532,64.0,1000.4,10.3,14.5,64.4,42.4,46.0,50.2,0.0,0.0,0.0
SPRA,20161101T133000,42.86976,-74.50998,47.5,46.5,519,63.7,1000.4,10.9,15.3,69.7,42.4,46.0,50.2,0.0,0.0,0.0
SPRA,20161101T133500,42.86976,-74.50998,47.9,47.0,518,63.6,1000.3,10.5,14.3,64.5,42.5,46.0,50.2,0.0,0.0,0.0
SPRA,20161101T134000,42.86976,-74.50998,47.9,46.9,513,63.2,1000.1,12.0,16.6,69.7,42.6,46.0,50.2,0.0,0.0,0.0
SPRA,20161101T134500,42.86976,-74.50998,47.9,46.9,508,63.2,1000.0,11.8,15.9,71.1,42.6,46.0,50.2,0.0,0.0,0.0
SPRA,20161101T135000,42.86976,-74.50998,48.4,47.4,502,62.9,1000.0,9.6,14.3,77.9,42.8,46.0,50.2,0.0,0.0,0.0
SPRA,20161101T135500,42.86976,-74.50998,48.2,47.2,498,62.2,1000.0,11.3,17.0,65.3,42.8,46.0,50.2,0.0,0.0,0.0
SPRA,20161101T140000,42.86976,-74.50998,48.6,47.7,490,61.7,1000.0,9.4,14.5,54.2,42.9,46.0,50.2,0.0,0.0,0.0
SPRA,20161101T140500,42.86976,-74.50998,49.2,48.3,489,61.7,1000.0,7.2,10.7,62.2,43.0,46.0,50.2,0.0,0.0,0.0
SPRA,20161101T141000,42.86976,-74.50998,49.2,48.3,488,60.1,1000.0,8.5,14.2,48.4,43.0,46.0,50.2,0.0,0.0,0.0
SPRA,20161101T141500,42.86976,-74.50998,48.6,47.7,487,58.9,1000.0,9.9,15.0,43.3,43.1,46.0,50.2,0.0,0.0,0.0
SPRA,20161101T142000,42.86976,-74.50998,49.2,48.3,475,59.3,999.8,9.6,14.8,53.9,43.1,46.0,50.2,0.0,0.0,0.0
SPRA,20161101T142500,42.86976,-74.50998,49.6,48.7,462,58.4,999.7,8.2,11.5,71.9,43.2,46.0,50.2,0.0,0.0,0.0
SPRA,20161101T143000,42.86976,-74.50998,49.7,48.7,454,58.0,999.6,10.6,15.1,77.0,43.3,46.0,50.2,0.0,0.0,0.0
