station,datetime,lat [degrees],lon [degrees],temp_2m [degF],temp_9m [degF],solar_insolation [W/m^2],rh [%],pressure [mbar],avg_wind_speed [mph],max_wind_speed [mph],wind_direction [degree],soil_temp_5cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],precip_5min [inch],precip_est [inch],precip_edt [inch]
WEST,20161003T083000,43.10647,-75.46146,55.7,55.9,54,99.0,993.0,0.1,0.7,249.7,59.0,59.8,59.8,0.0,0.0,0.0
WEST,20161003T083500,43.10647,-75.46146,55.8,56.0,58,99.0,992.9,0.6,1.6,233.6,59.0,59.8,59.7,0.0,0.0,0.0
WEST,20161003T084000,43.10647,-75.46146,56.0,56.2,64,98.8,993.0,2.3,2.9,226.4,59.1,59.8,59.8,0.0,0.0,0.0
WEST,20161003T084500,43.10647,-75.46146,56.2,56.4,71,98.5,993.1,1.8,2.7,225.2,59.0,59.8,59.8,0.0,0.0,0.0
WEST,20161003T085000,43.10647,-75.46146,56.4,56.6,79,98.1,993.1,1.0,1.9,248.0,59.1,59.8,59.8,0.0,0.0,0.0
WEST,20161003T085500,43.10647,-75.46146,56.6,56.9,89,97.6,993.1,1.6,2.8,222.6,59.3,59.7,59.8,0.0,0.0,0.0
WEST,20161003T090000,43.10647,-75.46146,56.7,57.1,103,96.5,993.2,1.8,3.3,241.2,59.2,59.7,59.8,0.0,0.0,0.0
WEST,20161003T090500,43.10647,-75.46146,56.9,57.2,111,95.8,993.2,1.3,2.6,285.8,59.3,59.7,59.8,0.0,0.0,0.0
WEST,20161003T091000,43.10647,-75.46146,56.8,57.3,112,95.1,993.2,1.4,2.4,318.8,59.3,59.7,59.7,0.0,0.0,0.0
WEST,20161003T091500,43.10647,-75.46146,57.0,57.5,104,94.7,993.3,1.1,2.2,328.3,59.3,59.7,59.7,0.0,0.0,0.0
WEST,20161003T092000,43.10647,-75.46146,57.1,57.6,95,94.7,993.3,0.6,2.2,310.0,59.3,59.7,59.7,0.0,0.0,0.0
WEST,20161003T092500,43.10647,-75.46146,57.2,57.7,152,93.7,993.3,1.0,2.2,260.6,59.4,59.7,59.8,0.0,0.0,0.0
WEST,20161003T093000,43.10647,-75.46146,57.8,58.1,377,93.1,993.3,0.6,2.1,209.1,59.4,59.7,59.8,0.0,0.0,0.0
WEST,20161003T093500,43.10647,-75.46146,58.1,58.5,463,90.0,993.4,1.7,3.8,258.1,59.4,59.7,59.7,0.0,0.0,0.0
WEST,20161003T094000,43.10647,-75.46146,58.0,58.6,340,87.9,993.5,4.6,6.1,267.6,59.5,59.7,59.8,0.0,0.0,0.0
WEST,20161003T094500,43.10647,-75.46146,58.3,58.8,461,88.1,993.5,3.3,5.1,260.9,59.6,59.7,59.8,0.0,0.0,0.0
WEST,20161003T095000,43.10647,-75.46146,58.4,59.0,385,87.5,993.5,4.9,7.3,256.8,59.7,59.7,59.8,0.0,0.0,0.0
WEST,20161003T095500,43.10647,-75.46146,58.4,59.0,249,88.9,993.6,5.7,7.5,264.0,59.7,59.7,59.8,0.0,0.0,0.0
WEST,20161003T100000,43.10647,-75.46146,58.1,59.0,182,88.5,993.6,5.9,8.0,260.4,59.8,59.7,59.8,0.0,0.0,0.0
WEST,20161003T100500,43.10647,-75.46146,58.1,59.0,157,89.1,993.7,4.1,7.7,273.2,59.9,59.7,59.7,0.0,0.0,0.0
WEST,20161003T101000,43.10647,-75.46146,58.3,59.0,197,89.8,993.7,3.5,6.1,257.9,59.9,59.7,59.7,0.0,0.0,0.0
WEST,20161003T101500,43.10647,-75.46146,58.4,59.1,432,88.5,993.7,3.2,4.9,254.3,60.0,59.7,59.7,0.0,0.0,0.0
WEST,20161003T102000,43.10647,-75.46146,58.8,59.6,502,87.0,993.7,2.8,5.2,235.6,60.2,59.7,59.8,0.0,0.0,0.0
WEST,20161003T102500,43.10647,-75.46146,58.7,59.5,333,86.5,993.8,4.1,6.2,275.7,60.2,59.7,59.8,0.0,0.0,0.0
WEST,20161003T103000,43.10647,-75.46146,58.4,59.5,214,86.2,993.8,4.0,5.7,285.4,60.3,59.7,59.8,0.0,0.0,0.0
WEST,20161003T103500,43.10647,-75.46146,58.3,59.3,132,87.3,993.8,3.9,5.6,291.9,60.3,59.7,59.7,0.0,0.0,0.0
WEST,20161003T104000,43.10647,-75.46146,58.8,59.4,145,87.5,993.8,3.7,4.9,285.3,60.4,59.7,59.7,0.0,0.0,0.0
WEST,20161003T104500,43.10647,-75.46146,59.7,59.5,223,86.9,993.9,3.2,5.1,308.2,60.4,59.7,59.7,0.0,0.0,0.0
WEST,20161003T105000,43.10647,-75.46146,60.1,59.7,289,86.2,993.9,2.7,4.1,309.0,60.5,59.7,59.7,0.0,0.0,0.0
WEST,20161003T105500,43.10647,-75.46146,60.5,60.1,349,85.0,993.9,2.9,5.3,298.1,60.6,59.7,59.8,0.0,0.0,0.0
WEST,20161003T110000,43.10647,-75.46146,60.5,60.1,222,86.4,994.0,4.4,6.1,283.7,60.7,59.7,59.8,0.0,0.0,0.0
WEST,20161003T110500,43.10647,-75.46146,60.2,60.0,192,86.4,994.0,3.5,6.1,287.6,60.8,59.7,59.7,0.0,0.0,0.0
WEST,20161003T111000,43.10647,-75.46146,60.1,59.8,187,85.6,994.1,4.2,5.9,275.7,60.8,59.7,59.7,0.0,0.0,0.0
WEST,20161003T111500,43.10647,-75.46146,60.3,59.9,212,85.9,994.1,2.1,3.4,265.3,60.8,59.7,59.8,0.0,0.0,0.0
WEST,20161003T112000,43.10647,-75.46146,60.4,60.1,208,85.5,994.1,3.0,4.7,248.6,60.8,59.7,59.8,0.0,0.0,0.0
WEST,20161003T112500,43.10647,-75.46146,60.6,60.2,330,85.6,994.1,3.4,4.7,224.8,60.9,59.7,59.7,0.0,0.0,0.0
WEST,20161003T113000,43.10647,-75.46146,61.6,60.7,812,83.5,994.0,2.8,4.4,237.9,61.0,59.7,59.8,0.0,0.0,0.0
WEST,20161003T113500,43.10647,-75.46146,62.6,61.4,758,81.7,993.9,4.1,8.0,233.0,61.1,59.7,59.7,0.0,0.0,0.0
WEST,20161003T114000,43.10647,-75.46146,62.5,61.6,518,76.5,993.9,3.6,5.6,200.8,61.1,59.7,59.7,0.0,0.0,0.0
WEST,20161003T114500,43.10647,-75.46146,63.2,62.4,685,76.2,993.9,2.3,5.4,251.0,61.2,59.7,59.8,0.0,0.0,0.0
WEST,20161003T115000,43.10647,-75.46146,63.1,62.3,378,78.0,994.0,4.4,7.8,308.9,61.3,59.7,59.7,0.0,0.0,0.0
WEST,20161003T115500,43.10647,-75.46146,61.8,61.6,191,81.3,994.1,5.3,8.5,320.8,61.3,59.7,59.7,0.0,0.0,0.0
WEST,20161003T120000,43.10647,-75.46146,61.3,61.2,159,83.6,994.1,5.1,8.4,314.4,61.4,59.7,59.7,0.0,0.0,0.0
WEST,20161003T120500,43.10647,-75.46146,61.0,60.9,138,84.5,994.2,5.1,7.2,318.0,61.6,59.7,59.7,0.0,0.0,0.0
WEST,20161003T121000,43.10647,-75.46146,60.9,60.8,153,84.3,994.1,4.0,6.6,321.2,61.7,59.7,59.7,0.0,0.0,0.0
WEST,20161003T121500,43.10647,-75.46146,61.7,61.3,562,83.7,994.1,2.6,4.7,277.4,61.8,59.7,59.8,0.0,0.0,0.0
WEST,20161003T122000,43.10647,-75.46146,63.6,62.5,620,80.8,994.1,2.1,5.5,309.0,62.0,59.7,59.7,0.0,0.0,0.0
WEST,20161003T122500,43.10647,-75.46146,63.0,62.5,509,78.5,994.1,4.2,7.0,265.3,62.0,59.7,59.7,0.0,0.0,0.0
WEST,20161003T123000,43.10647,-75.46146,62.7,62.2,255,79.4,994.1,5.0,8.6,315.4,62.0,59.7,59.7,0.0,0.0,0.0
WEST,20161003T123500,43.10647,-75.46146,61.3,61.1,153,83.0,994.1,4.6,8.1,322.1,62.1,59.7,59.7,0.0,0.0,0.0
WEST,20161003T124000,43.10647,-75.46146,61.2,61.0,154,85.4,994.1,2.2,5.0,312.3,62.1,59.7,59.7,0.0,0.0,0.0
WEST,20161003T124500,43.10647,-75.46146,61.1,60.8,202,85.4,994.0,2.6,5.4,345.3,62.2,59.7,59.7,0.0,0.0,0.0
WEST,20161003T125000,43.10647,-75.46146,61.5,61.2,249,85.8,994.0,1.2,2.6,332.1,62.2,59.7,59.7,0.0,0.0,0.0
WEST,20161003T125500,43.10647,-75.46146,61.3,61.0,291,82.8,994.0,3.0,4.5,325.1,62.2,59.7,59.7,0.0,0.0,0.0
WEST,20161003T130000,43.10647,-75.46146,61.8,61.4,521,82.6,993.9,2.6,4.8,311.7,62.3,59.7,59.7,0.0,0.0,0.0
WEST,20161003T130500,43.10647,-75.46146,63.4,62.4,808,81.8,993.8,2.6,6.0,342.4,62.5,59.7,59.7,0.0,0.0,0.0
WEST,20161003T131000,43.10647,-75.46146,63.9,62.8,795,78.2,993.9,2.6,5.7,265.1,62.5,59.7,59.7,0.0,0.0,0.0
WEST,20161003T131500,43.10647,-75.46146,63.4,62.5,464,76.5,993.9,2.8,4.5,9.1,62.6,59.7,59.7,0.0,0.0,0.0
WEST,20161003T132000,43.10647,-75.46146,62.6,62.1,190,78.7,993.9,3.1,4.0,13.4,62.6,59.8,59.7,0.0,0.0,0.0
WEST,20161003T132500,43.10647,-75.46146,62.5,62.2,210,80.3,993.9,1.7,3.1,358.6,62.6,59.8,59.7,0.0,0.0,0.0
WEST,20161003T133000,43.10647,-75.46146,62.8,62.6,263,76.7,993.9,1.5,2.8,308.0,62.8,59.8,59.7,0.0,0.0,0.0
WEST,20161003T133500,43.10647,-75.46146,63.7,63.1,803,77.0,993.9,3.3,5.8,290.0,62.9,59.8,59.7,0.0,0.0,0.0
WEST,20161003T134000,43.10647,-75.46146,64.8,64.0,756,75.8,993.8,4.1,6.6,333.8,62.9,59.8,59.7,0.0,0.0,0.0
WEST,20161003T134500,43.10647,-75.46146,65.1,64.3,758,75.7,993.8,4.6,8.8,13.2,63.0,59.8,59.7,0.0,0.0,0.0
WEST,20161003T135000,43.10647,-75.46146,64.2,63.8,217,74.0,993.8,3.3,5.7,330.9,63.1,59.8,59.7,0.0,0.0,0.0
WEST,20161003T135500,43.10647,-75.46146,63.8,63.6,192,75.3,993.8,2.4,4.5,344.2,63.1,59.8,59.7,0.0,0.0,0.0
WEST,20161003T140000,43.10647,-75.46146,63.7,63.5,242,74.4,993.7,1.7,3.1,336.8,63.1,59.9,59.7,0.0,0.0,0.0
WEST,20161003T140500,43.10647,-75.46146,64.1,63.8,432,73.7,993.7,2.0,3.9,296.9,63.1,59.9,59.7,0.0,0.0,0.0
WEST,20161003T141000,43.10647,-75.46146,65.1,64.6,485,72.2,993.6,2.2,3.7,252.9,63.1,59.9,59.7,0.0,0.0,0.0
WEST,20161003T141500,43.10647,-75.46146,64.9,64.6,273,72.6,993.6,4.1,8.5,325.1,63.2,59.9,59.7,0.0,0.0,0.0
WEST,20161003T142000,43.10647,-75.46146,64.4,64.3,281,73.5,993.6,4.0,7.5,322.0,63.3,59.9,59.7,0.0,0.0,0.0
WEST,20161003T142500,43.10647,-75.46146,64.7,64.3,575,72.3,993.6,4.2,6.7,319.4,63.4,59.9,59.7,0.0,0.0,0.0
WEST,20161003T143000,43.10647,-75.46146,64.8,64.4,344,70.7,993.6,4.9,7.7,313.0,63.4,59.9,59.7,0.0,0.0,0.0
WEST,20161003T143500,43.10647,-75.46146,64.4,64.2,307,71.1,993.6,3.7,5.6,310.7,63.5,59.9,59.7,0.0,0.0,0.0
WEST,20161003T144000,43.10647,-75.46146,64.7,64.5,363,69.4,993.6,0.7,2.6,13.3,63.5,59.9,59.7,0.0,0.0,0.0
WEST,20161003T144500,43.10647,-75.46146,65.8,65.2,636,69.7,993.6,3.2,6.4,263.2,63.5,59.9,59.7,0.0,0.0,0.0
WEST,20161003T145000,43.10647,-75.46146,66.4,65.8,585,70.6,993.6,4.0,6.0,283.4,63.5,59.9,59.7,0.0,0.0,0.0
WEST,20161003T145500,43.10647,-75.46146,65.9,65.4,586,68.4,993.6,4.7,7.3,307.4,63.6,59.9,59.7,0.0,0.0,0.0
WEST,20161003T150000,43.10647,-75.46146,66.1,65.6,612,69.4,993.6,2.8,5.3,337.1,63.7,59.9,59.7,0.0,0.0,0.0
WEST,20161003T150500,43.10647,-75.46146,66.9,66.2,658,69.0,993.6,3.1,6.6,296.3,63.8,59.9,59.7,0.0,0.0,0.0
WEST,20161003T151000,43.10647,-75.46146,67.1,66.5,655,66.6,993.7,3.6,7.8,296.7,63.8,59.9,59.7,0.0,0.0,0.0
WEST,20161003T151500,43.10647,-75.46146,66.6,66.1,369,66.3,993.7,3.1,5.8,321.3,63.8,59.9,59.7,0.0,0.0,0.0
WEST,20161003T152000,43.10647,-75.46146,66.4,66.1,465,66.9,993.8,3.3,5.1,321.8,63.8,59.9,59.7,0.0,0.0,0.0
WEST,20161003T152500,43.10647,-75.46146,66.9,66.5,527,68.4,993.8,3.7,6.4,272.4,63.8,59.9,59.7,0.0,0.0,0.0
WEST,20161003T153000,43.10647,-75.46146,67.2,66.5,624,64.8,993.7,1.8,3.4,303.0,63.8,59.9,59.7,0.0,0.0,0.0
WEST,20161003T153500,43.10647,-75.46146,67.7,67.2,700,66.4,993.7,5.0,10.4,288.9,63.8,59.9,59.7,0.0,0.0,0.0
WEST,20161003T154000,43.10647,-75.46146,67.5,67.0,670,66.7,993.8,6.4,11.5,278.4,63.9,59.9,59.7,0.0,0.0,0.0
WEST,20161003T154500,43.10647,-75.46146,67.0,66.6,338,66.7,993.8,5.8,9.6,325.9,63.9,59.9,59.7,0.0,0.0,0.0
WEST,20161003T155000,43.10647,-75.46146,65.8,65.8,216,68.2,993.8,5.5,8.2,317.9,63.9,59.9,59.7,0.0,0.0,0.0
WEST,20161003T155500,43.10647,-75.46146,65.5,65.6,198,70.2,993.8,5.2,8.2,312.3,63.9,59.9,59.7,0.0,0.0,0.0
WEST,20161003T160000,43.10647,-75.46146,65.5,65.5,195,71.1,993.8,4.6,7.7,313.5,64.0,60.1,59.7,0.0,0.0,0.0
WEST,20161003T160500,43.10647,-75.46146,65.7,65.7,188,71.4,993.8,5.3,7.7,280.0,64.1,60.1,59.7,0.0,0.0,0.0
WEST,20161003T161000,43.10647,-75.46146,65.7,65.8,233,70.4,993.8,5.5,7.7,279.7,64.1,60.1,59.7,0.0,0.0,0.0
WEST,20161003T161500,43.10647,-75.46146,65.9,65.9,273,69.7,993.8,3.7,6.7,294.3,64.1,60.2,59.8,0.0,0.0,0.0
WEST,20161003T162000,43.10647,-75.46146,66.0,66.0,329,67.9,993.9,4.4,8.3,319.2,64.2,60.2,59.7,0.0,0.0,0.0
WEST,20161003T162500,43.10647,-75.46146,66.7,66.5,361,67.8,993.8,4.1,7.2,302.5,64.2,60.2,59.8,0.0,0.0,0.0
WEST,20161003T163000,43.10647,-75.46146,66.1,66.0,235,69.3,993.9,3.3,7.7,309.5,64.2,60.2,59.8,0.0,0.0,0.0
WEST,20161003T163500,43.10647,-75.46146,65.8,65.7,243,72.3,993.9,6.1,10.5,310.8,64.1,60.2,59.8,0.0,0.0,0.0
WEST,20161003T164000,43.10647,-75.46146,65.0,65.1,174,75.2,994.0,5.0,9.3,307.6,64.1,60.2,59.8,0.0,0.0,0.0
WEST,20161003T164500,43.10647,-75.46146,65.5,65.3,393,75.0,994.0,3.5,7.9,308.9,64.2,60.3,59.8,0.0,0.0,0.0
WEST,20161003T165000,43.10647,-75.46146,66.0,65.6,410,73.8,994.0,5.2,7.7,315.2,64.2,60.3,59.8,0.0,0.0,0.0
WEST,20161003T165500,43.10647,-75.46146,66.2,65.9,406,73.1,994.1,4.2,8.1,307.4,64.2,60.3,59.8,0.0,0.0,0.0
WEST,20161003T170000,43.10647,-75.46146,66.2,65.9,388,71.7,994.1,6.7,11.6,294.4,64.1,60.3,59.8,0.0,0.0,0.0
WEST,20161003T170500,43.10647,-75.46146,65.9,65.7,356,72.1,994.2,6.0,9.5,312.0,64.1,60.3,59.8,0.0,0.0,0.0
WEST,20161003T171000,43.10647,-75.46146,66.3,66.1,392,72.8,994.3,3.8,6.6,303.1,64.1,60.3,59.7,0.0,0.0,0.0
WEST,20161003T171500,43.10647,-75.46146,66.6,66.3,382,72.6,994.3,4.3,7.2,317.5,64.1,60.3,59.8,0.0,0.0,0.0
WEST,20161003T172000,43.10647,-75.46146,66.6,66.3,334,73.1,994.3,3.8,8.9,302.7,64.0,60.3,59.8,0.0,0.0,0.0
WEST,20161003T172500,43.10647,-75.46146,66.2,66.0,293,72.9,994.4,5.3,8.9,307.4,64.1,60.3,59.8,0.0,0.0,0.0
WEST,20161003T173000,43.10647,-75.46146,65.6,65.5,239,72.8,994.4,5.3,8.7,312.2,64.1,60.3,59.8,0.0,0.0,0.0
WEST,20161003T173500,43.10647,-75.46146,65.4,65.4,225,74.2,994.4,3.6,6.6,329.9,64.1,60.3,59.8,0.0,0.0,0.0
WEST,20161003T174000,43.10647,-75.46146,65.4,65.3,216,74.8,994.5,4.5,8.5,321.8,64.1,60.3,59.8,0.0,0.0,0.0
WEST,20161003T174500,43.10647,-75.46146,65.3,65.2,191,75.4,994.5,3.7,7.9,326.7,64.1,60.3,59.8,0.0,0.0,0.0
WEST,20161003T175000,43.10647,-75.46146,64.7,64.8,148,77.4,994.6,3.4,6.0,338.5,64.1,60.3,59.8,0.0,0.0,0.0
WEST,20161003T175500,43.10647,-75.46146,64.2,64.2,132,79.5,994.6,2.4,4.6,343.7,64.1,60.3,59.8,0.0,0.0,0.01
WEST,20161003T180000,43.10647,-75.46146,63.9,64.0,119,80.8,994.6,2.3,4.9,339.7,64.1,60.3,59.8,0.0,0.0,0.01
WEST,20161003T180500,43.10647,-75.46146,63.8,63.9,95,81.9,994.6,1.4,3.0,351.7,64.0,60.3,59.8,0.0,0.0,0.01
WEST,20161003T181000,43.10647,-75.46146,63.7,63.8,69,82.3,994.7,2.0,3.8,340.3,63.9,60.3,59.9,0.0,0.0,0.01
WEST,20161003T181500,43.10647,-75.46146,63.4,63.6,52,83.6,994.8,3.1,6.1,347.4,63.9,60.3,59.8,0.0,0.0,0.01
WEST,20161003T182000,43.10647,-75.46146,62.9,63.2,36,85.2,994.8,1.6,4.5,344.7,63.9,60.3,59.9,0.0,0.0,0.01
WEST,20161003T182500,43.10647,-75.46146,62.5,62.8,24,86.4,994.9,2.2,3.9,353.2,63.9,60.4,59.8,0.0,0.0,0.01
WEST,20161003T183000,43.10647,-75.46146,62.0,62.5,12,87.4,994.9,1.8,4.4,345.0,63.9,60.4,59.8,0.0,0.0,0.01
WEST,20161003T183500,43.10647,-75.46146,61.7,62.2,8,88.8,995.0,1.2,2.1,358.9,63.8,60.4,59.8,0.0,0.0,0.01
WEST,20161003T184000,43.10647,-75.46146,61.5,62.0,5,89.6,995.0,1.4,2.5,345.3,63.9,60.4,59.9,0.0,0.0,0.01
WEST,20161003T184500,43.10647,-75.46146,61.3,61.8,3,90.5,995.1,1.3,2.2,352.7,63.8,60.4,59.9,0.0,0.0,0.01
WEST,20161003T185000,43.10647,-75.46146,61.0,61.6,2,91.3,995.1,1.1,1.8,10.3,63.8,60.4,59.9,0.0,0.0,0.01
WEST,20161003T185500,43.10647,-75.46146,60.6,61.5,1,92.5,995.2,0.8,1.7,4.8,63.8,60.4,59.9,0.0,0.0,0.01
WEST,20161003T190000,43.10647,-75.46146,59.8,61.4,1,93.6,995.2,0.0,0.4,354.5,63.6,60.4,59.9,0.0,0.0,0.01
WEST,20161003T190500,43.10647,-75.46146,59.4,61.1,1,94.8,995.3,0.3,1.5,269.8,63.5,60.4,59.9,0.0,0.0,0.01
WEST,20161003T191000,43.10647,-75.46146,58.8,60.2,1,95.4,995.4,0.9,1.7,277.8,63.5,60.4,59.9,0.0,0.0,0.01
WEST,20161003T191500,43.10647,-75.46146,58.2,60.1,0,95.7,995.4,0.0,0.5,316.5,63.5,60.4,59.9,0.0,0.0,0.01
WEST,20161003T192000,43.10647,-75.46146,57.6,59.5,0,96.0,995.4,0.1,0.7,324.9,63.4,60.4,59.9,0.0,0.0,0.01
WEST,20161003T192500,43.10647,-75.46146,57.7,59.3,0,97.2,995.5,1.6,2.0,272.6,63.3,60.4,59.9,0.0,0.0,0.01
WEST,20161003T193000,43.10647,-75.46146,57.5,59.0,0,97.5,995.5,1.7,2.3,289.1,63.2,60.4,59.9,0.0,0.0,0.01
WEST,20161003T193500,43.10647,-75.46146,57.9,59.2,0,98.1,995.6,0.8,1.4,301.5,63.1,60.4,59.9,0.0,0.0,0.01
WEST,20161003T194000,43.10647,-75.46146,56.3,58.9,0,97.1,995.6,0.5,0.9,296.0,63.1,60.4,59.9,0.0,0.0,0.01
WEST,20161003T194500,43.10647,-75.46146,55.8,58.2,0,96.8,995.7,0.7,1.1,277.9,63.1,60.4,59.9,0.0,0.0,0.01
WEST,20161003T195000,43.10647,-75.46146,55.7,57.7,0,97.1,995.7,0.9,1.2,269.7,63.1,60.4,59.9,0.0,0.0,0.01
WEST,20161003T195500,43.10647,-75.46146,55.9,57.6,0,97.7,995.7,1.0,1.3,261.7,63.0,60.4,59.9,0.0,0.0,0.01
WEST,20161003T200000,43.10647,-75.46146,56.1,57.8,0,98.0,995.7,1.2,1.5,262.0,63.0,60.4,59.9,0.0,0.0,0.01
WEST,20161003T200500,43.10647,-75.46146,55.4,57.4,0,98.1,995.8,0.8,1.2,262.0,62.9,60.5,59.9,0.0,0.0,0.01
WEST,20161003T201000,43.10647,-75.46146,55.1,57.2,0,97.8,995.9,0.8,1.3,261.7,62.9,60.5,59.9,0.0,0.0,0.01
WEST,20161003T201500,43.10647,-75.46146,55.2,57.0,0,98.2,995.9,0.9,1.5,235.3,62.7,60.5,59.9,0.0,0.0,0.01
WEST,20161003T202000,43.10647,-75.46146,55.0,56.9,0,98.2,996.0,0.4,0.7,230.4,62.6,60.5,59.9,0.0,0.0,0.01
WEST,20161003T202500,43.10647,-75.46146,55.3,56.8,0,98.5,996.1,0.0,0.0,0.0,62.6,60.6,59.9,0.0,0.0,0.01
WEST,20161003T203000,43.10647,-75.46146,54.8,56.6,0,98.5,996.2,0.2,0.7,230.4,62.6,60.6,59.9,0.0,0.0,0.01
WEST,20161003T203500,43.10647,-75.46146,54.7,56.5,0,98.6,996.2,0.0,0.0,0.0,62.5,60.6,59.9,0.0,0.0,0.01
WEST,20161003T204000,43.10647,-75.46146,54.2,56.4,0,98.5,996.3,0.1,0.5,230.6,62.3,60.6,59.9,0.0,0.0,0.01
WEST,20161003T204500,43.10647,-75.46146,55.4,56.5,0,98.9,996.4,0.3,1.6,291.6,62.3,60.7,59.9,0.0,0.0,0.01
WEST,20161003T205000,43.10647,-75.46146,54.7,56.5,0,98.7,996.5,1.4,2.0,285.8,62.2,60.7,59.9,0.0,0.0,0.01
WEST,20161003T205500,43.10647,-75.46146,54.0,56.9,0,98.6,996.5,1.9,2.4,290.5,62.2,60.7,59.9,0.0,0.0,0.01
WEST,20161003T210000,43.10647,-75.46146,53.3,56.8,0,98.5,996.5,1.4,2.2,285.6,62.2,60.8,59.9,0.0,0.0,0.01
WEST,20161003T210500,43.10647,-75.46146,53.5,56.1,0,98.7,996.6,1.6,2.5,277.1,62.1,60.7,59.9,0.0,0.0,0.01
WEST,20161003T211000,43.10647,-75.46146,53.7,56.4,0,98.8,996.6,1.8,2.3,278.2,62.1,60.8,59.9,0.0,0.0,0.01
WEST,20161003T211500,43.10647,-75.46146,53.4,56.1,0,98.7,996.6,1.7,2.3,268.6,62.1,60.8,59.9,0.0,0.0,0.01
WEST,20161003T212000,43.10647,-75.46146,52.8,55.5,0,98.6,996.7,1.4,2.3,253.9,62.0,60.8,59.9,0.0,0.0,0.01
WEST,20161003T212500,43.10647,-75.46146,53.3,55.4,0,98.7,996.8,0.2,1.2,250.0,62.0,60.8,59.9,0.0,0.0,0.01
WEST,20161003T213000,43.10647,-75.46146,54.0,55.5,0,99.0,996.8,0.8,1.6,258.4,61.8,60.8,59.9,0.0,0.0,0.01
WEST,20161003T213500,43.10647,-75.46146,53.2,55.6,0,98.8,996.8,1.1,1.6,271.1,61.7,60.8,59.9,0.0,0.0,0.01
WEST,20161003T214000,43.10647,-75.46146,51.2,54.7,0,98.3,996.8,0.8,1.3,219.7,61.7,60.8,59.9,0.0,0.0,0.01
WEST,20161003T214500,43.10647,-75.46146,52.7,54.7,0,98.8,996.9,0.1,0.6,162.8,61.7,60.8,59.9,0.0,0.0,0.01
WEST,20161003T215000,43.10647,-75.46146,52.7,55.4,0,99.0,996.9,1.1,2.2,293.2,61.6,60.8,59.9,0.0,0.0,0.01
WEST,20161003T215500,43.10647,-75.46146,53.5,56.1,0,99.1,997.0,1.3,2.0,297.0,61.5,60.8,59.9,0.0,0.0,0.01
WEST,20161003T220000,43.10647,-75.46146,51.0,55.7,0,98.5,997.0,1.0,1.4,307.6,61.4,60.8,59.9,0.0,0.0,0.01
WEST,20161003T220500,43.10647,-75.46146,51.3,55.2,0,98.8,997.0,0.7,1.4,316.6,61.4,60.8,59.9,0.0,0.0,0.01
WEST,20161003T221000,43.10647,-75.46146,50.9,53.6,0,98.7,997.1,0.2,1.1,261.8,61.3,60.8,59.9,0.0,0.0,0.01
WEST,20161003T221500,43.10647,-75.46146,51.2,54.0,0,98.8,997.1,1.3,1.5,221.6,61.3,60.8,60.0,0.0,0.0,0.01
WEST,20161003T222000,43.10647,-75.46146,52.0,53.9,0,98.9,997.1,1.5,1.8,176.3,61.3,60.8,60.0,0.0,0.0,0.01
WEST,20161003T222500,43.10647,-75.46146,52.0,53.7,0,99.0,997.1,1.0,1.5,169.2,61.3,60.8,60.0,0.0,0.0,0.01
WEST,20161003T223000,43.10647,-75.46146,51.5,53.3,0,98.9,997.1,0.1,0.7,169.3,61.2,60.8,60.0,0.0,0.0,0.01
WEST,20161003T223500,43.10647,-75.46146,51.3,53.0,0,99.0,997.2,0.0,0.0,0.0,61.2,60.8,60.0,0.0,0.0,0.01
WEST,20161003T224000,43.10647,-75.46146,51.1,53.1,0,98.9,997.2,0.0,0.0,0.0,61.1,60.8,60.1,0.0,0.0,0.01
WEST,20161003T224500,43.10647,-75.46146,51.9,53.1,0,99.1,997.2,0.0,0.0,0.0,61.1,60.8,60.0,0.0,0.0,0.01
WEST,20161003T225000,43.10647,-75.46146,51.6,53.0,0,99.1,997.3,0.0,0.0,0.0,61.0,60.8,60.0,0.0,0.0,0.01
WEST,20161003T225500,43.10647,-75.46146,51.7,53.1,0,99.0,997.3,0.0,0.0,0.0,60.9,60.8,60.0,0.0,0.0,0.01
WEST,20161003T230000,43.10647,-75.46146,51.3,53.2,0,99.1,997.4,0.0,0.0,0.0,60.8,60.8,60.1,0.0,0.0,0.01
WEST,20161003T230500,43.10647,-75.46146,52.6,53.1,0,99.2,997.4,0.0,0.0,0.0,60.8,60.8,60.1,0.0,0.0,0.01
WEST,20161003T231000,43.10647,-75.46146,51.4,53.1,0,98.9,997.5,0.0,0.0,0.0,60.8,60.8,60.1,0.0,0.0,0.01
WEST,20161003T231500,43.10647,-75.46146,51.0,53.3,0,99.1,997.6,0.0,0.0,0.0,60.8,60.8,60.2,0.0,0.0,0.01
WEST,20161003T232000,43.10647,-75.46146,49.7,53.0,0,98.9,997.6,0.5,1.5,270.9,60.8,60.8,60.1,0.0,0.0,0.01
WEST,20161003T232500,43.10647,-75.46146,50.9,53.0,0,99.1,997.6,0.8,1.0,295.1,60.7,60.8,60.1,0.0,0.0,0.01
WEST,20161003T233000,43.10647,-75.46146,49.8,52.9,0,99.0,997.7,1.2,2.4,292.3,60.7,60.8,60.1,0.0,0.0,0.01
WEST,20161003T233500,43.10647,-75.46146,50.6,52.4,0,99.1,997.7,0.3,1.3,255.6,60.5,60.8,60.2,0.0,0.0,0.01
