station,datetime,lat [degrees],lon [degrees],temp_2m [degF],temp_9m [degF],solar_insolation [W/m^2],rh [%],pressure [mbar],avg_wind_speed [mph],max_wind_speed [mph],wind_direction [degree],soil_temp_5cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],precip_5min [inch],precip_est [inch],precip_edt [inch]
CSQR,20161103T025500,43.32613,-76.10445,53.3,53.7,0,98.5,1001.0,2.5,3.1,195.9,51.3,50.7,51.1,0.0,0.0,0.12
CSQR,20161103T030000,43.32613,-76.10445,53.5,53.7,0,98.6,1001.0,1.6,2.6,201.2,51.3,50.7,51.1,0.0,0.0,0.12
CSQR,20161103T030500,43.32613,-76.10445,53.5,53.6,0,98.6,1000.8,0.7,1.7,186.2,51.3,50.7,51.1,0.0,0.0,0.12
CSQR,20161103T031000,43.32613,-76.10445,53.6,53.6,0,98.6,1000.8,0.1,0.8,168.0,51.3,50.7,51.1,0.01,0.01,0.13
CSQR,20161103T031500,43.32613,-76.10445,53.6,53.6,0,98.6,1000.8,0.0,0.0,0.0,51.3,50.7,51.1,0.0,0.01,0.13
CSQR,20161103T032000,43.32613,-76.10445,53.5,53.6,0,98.6,1000.7,0.1,0.9,167.9,51.2,50.8,51.1,0.0,0.01,0.13
CSQR,20161103T032500,43.32613,-76.10445,53.5,53.6,0,98.6,1000.7,1.0,1.4,166.2,51.3,50.8,51.1,0.0,0.01,0.13
CSQR,20161103T033000,43.32613,-76.10445,53.6,53.6,0,98.7,1000.5,1.3,2.0,13.2,51.3,50.8,51.1,0.0,0.01,0.13
CSQR,20161103T033500,43.32613,-76.10445,53.5,53.5,0,98.7,1000.3,0.9,1.4,59.8,51.2,50.8,51.1,0.0,0.01,0.13
CSQR,20161103T034000,43.32613,-76.10445,53.4,53.5,0,98.7,1000.2,1.5,1.9,95.4,51.3,50.8,51.1,0.0,0.01,0.13
CSQR,20161103T034500,43.32613,-76.10445,53.3,53.4,0,98.7,1000.1,1.8,2.3,121.9,51.2,50.7,51.1,0.0,0.01,0.13
CSQR,20161103T035000,43.32613,-76.10445,53.2,53.3,0,98.7,1000.0,1.8,2.2,135.8,51.3,50.8,51.1,0.0,0.01,0.13
CSQR,20161103T035500,43.32613,-76.10445,53.0,53.2,0,98.7,999.9,2.0,2.8,148.9,,50.9,51.0,0.0,0.01,0.13
CSQR,20161103T040000,43.32613,-76.10445,53.1,53.3,0,98.7,999.8,3.1,3.4,156.7,51.2,50.8,51.1,0.0,0.01,0.13
CSQR,20161103T040500,43.32613,-76.10445,53.1,53.2,0,98.7,999.8,2.9,3.7,158.8,51.3,50.9,51.1,0.0,0.01,0.13
CSQR,20161103T041000,43.32613,-76.10445,53.1,53.2,0,98.8,999.7,2.8,3.8,159.5,51.2,50.8,51.1,0.0,0.01,0.13
CSQR,20161103T041500,43.32613,-76.10445,53.1,53.1,0,98.8,999.6,2.4,3.7,154.1,51.2,50.8,51.1,0.0,0.01,0.13
CSQR,20161103T042000,43.32613,-76.10445,53.1,53.1,0,98.8,999.4,1.3,2.2,122.6,51.3,50.8,51.1,0.0,0.01,0.13
CSQR,20161103T042500,43.32613,-76.10445,53.1,53.1,0,98.8,999.3,2.1,3.4,118.6,51.2,50.9,51.1,0.0,0.01,0.13
CSQR,20161103T043000,43.32613,-76.10445,53.1,53.0,0,98.8,999.2,2.3,3.6,128.2,51.3,50.9,51.1,0.0,0.01,0.13
CSQR,20161103T043500,43.32613,-76.10445,53.0,53.0,0,98.8,999.0,2.6,3.7,106.4,51.3,50.9,51.1,0.0,0.01,0.13
CSQR,20161103T044000,43.32613,-76.10445,53.0,53.1,0,98.7,998.9,2.8,3.9,101.8,51.3,50.9,51.1,0.0,0.01,0.13
CSQR,20161103T044500,43.32613,-76.10445,53.0,53.1,0,98.7,998.9,2.9,3.9,122.4,51.3,50.9,51.1,0.0,0.01,0.13
CSQR,20161103T045000,43.32613,-76.10445,53.0,53.1,0,98.6,998.8,3.9,5.3,125.5,51.3,50.9,51.1,0.0,0.01,0.13
CSQR,20161103T045500,43.32613,-76.10445,53.0,53.0,0,98.5,998.6,3.8,5.0,124.3,51.3,51.0,51.1,0.0,0.01,0.13
CSQR,20161103T050000,43.32613,-76.10445,53.0,53.0,0,98.4,998.5,4.1,5.1,117.1,51.3,50.9,51.1,0.0,0.01,0.13
CSQR,20161103T050500,43.32613,-76.10445,53.0,53.0,0,98.2,998.5,3.8,5.8,119.2,51.3,50.9,51.1,0.0,0.01,0.13
CSQR,20161103T051000,43.32613,-76.10445,53.0,53.1,0,98.1,998.5,3.9,6.1,122.1,51.3,51.0,51.1,0.0,0.01,0.13
CSQR,20161103T051500,43.32613,-76.10445,53.0,53.1,0,97.6,998.3,5.0,7.0,122.8,51.3,51.0,51.1,0.0,0.01,0.13
CSQR,20161103T052000,43.32613,-76.10445,53.0,53.0,0,97.1,998.1,5.7,7.5,113.0,51.3,50.9,,0.0,0.01,0.13
CSQR,20161103T052500,43.32613,-76.10445,53.0,53.0,0,96.8,998.0,4.9,7.4,99.2,51.3,51.0,51.1,0.0,0.01,0.13
CSQR,20161103T053000,43.32613,-76.10445,52.9,52.9,0,96.5,997.9,3.1,5.3,93.8,51.3,50.9,51.1,0.0,0.01,0.13
CSQR,20161103T053500,43.32613,-76.10445,52.9,52.9,0,96.5,997.9,2.6,4.8,100.6,51.3,51.1,51.1,0.0,0.01,0.13
CSQR,20161103T054000,43.32613,-76.10445,52.8,52.8,0,96.6,997.9,2.7,4.1,130.3,51.3,51.1,51.1,0.0,0.01,0.13
CSQR,20161103T054500,43.32613,-76.10445,52.8,52.8,0,96.7,997.9,2.4,3.8,130.6,51.2,51.0,51.1,0.0,0.01,0.13
CSQR,20161103T055000,43.32613,-76.10445,52.8,52.8,0,96.7,997.8,2.6,3.7,131.0,51.3,51.0,51.1,0.0,0.01,0.13
CSQR,20161103T055500,43.32613,-76.10445,52.7,52.7,0,96.8,997.8,1.1,2.3,138.5,51.3,51.0,51.1,0.0,0.01,0.13
CSQR,20161103T060000,43.32613,-76.10445,52.7,52.6,0,96.9,997.8,0.1,0.7,147.0,51.3,51.0,51.1,0.0,0.01,0.13
CSQR,20161103T060500,43.32613,-76.10445,52.7,52.6,0,97.1,997.7,1.0,1.8,117.4,,51.0,51.1,0.01,0.02,0.14
CSQR,20161103T061000,43.32613,-76.10445,52.6,52.6,0,97.2,997.6,2.1,2.9,152.4,,,,0.01,0.03,0.15
CSQR,20161103T061500,43.32613,-76.10445,52.5,52.5,0,97.4,997.5,2.0,3.4,131.1,51.3,51.1,51.2,0.01,0.04,0.16
CSQR,20161103T062000,43.32613,-76.10445,52.5,52.5,0,97.6,997.4,2.1,2.7,113.2,51.3,51.1,51.1,0.02,0.05,0.17
CSQR,20161103T062500,43.32613,-76.10445,52.5,52.5,0,97.7,997.4,2.4,3.1,139.6,51.3,51.1,51.1,0.01,0.07,0.19
CSQR,20161103T063000,43.32613,-76.10445,52.5,52.4,0,97.8,997.3,2.8,3.8,156.3,51.3,51.0,51.1,0.01,0.08,0.2
CSQR,20161103T063500,43.32613,-76.10445,52.5,52.4,0,97.9,997.2,2.6,3.4,153.5,51.3,51.1,51.1,0.01,0.09,0.21
CSQR,20161103T064000,43.32613,-76.10445,52.5,52.5,0,98.0,997.1,2.2,3.4,146.1,51.3,51.0,51.1,0.02,0.11,0.23
CSQR,20161103T064500,43.32613,-76.10445,52.5,52.5,0,98.1,997.0,3.0,4.9,118.1,51.3,51.1,51.2,0.01,0.12,0.24
CSQR,20161103T065000,43.32613,-76.10445,52.6,52.6,0,98.1,996.6,4.0,5.5,90.3,51.3,51.1,51.1,0.01,0.13,0.25
CSQR,20161103T065500,43.32613,-76.10445,52.7,52.7,0,98.1,996.5,3.4,6.4,101.6,51.3,51.0,51.2,0.01,0.14,0.26
CSQR,20161103T070000,43.32613,-76.10445,52.8,52.9,0,98.0,996.3,3.5,5.9,98.3,51.3,51.1,51.2,0.01,0.15,0.27
CSQR,20161103T070500,43.32613,-76.10445,52.9,52.9,0,97.9,996.2,2.0,4.5,62.6,,,,0.01,0.16,0.28
CSQR,20161103T071000,43.32613,-76.10445,52.9,52.9,0,97.8,996.2,1.8,3.4,73.3,51.3,51.1,51.1,0.01,0.17,0.29
CSQR,20161103T071500,43.32613,-76.10445,53.0,53.0,0,97.8,996.1,2.4,3.7,70.1,51.3,51.1,51.2,0.01,0.17,0.3
CSQR,20161103T072000,43.32613,-76.10445,53.0,53.0,0,97.8,995.9,3.7,6.0,74.8,51.3,51.1,51.2,0.01,0.18,0.3
CSQR,20161103T072500,43.32613,-76.10445,53.0,53.0,0,97.7,995.8,2.5,5.0,52.8,51.2,51.1,51.2,0.0,0.18,0.31
CSQR,20161103T073000,43.32613,-76.10445,53.0,53.0,0,97.7,995.9,1.4,2.9,26.5,51.3,51.1,51.2,0.0,0.19,0.31
CSQR,20161103T073500,43.32613,-76.10445,53.0,52.9,0,97.7,995.9,2.1,3.4,333.5,51.3,51.1,,0.01,0.2,0.32
CSQR,20161103T074000,43.32613,-76.10445,52.9,52.8,0,97.8,996.0,4.8,6.9,320.6,51.3,51.0,51.2,0.01,0.21,0.33
CSQR,20161103T074500,43.32613,-76.10445,52.9,52.8,0,97.8,996.2,4.3,8.0,324.1,51.3,51.1,51.2,0.03,0.23,0.36
CSQR,20161103T075000,43.32613,-76.10445,52.9,52.8,0,97.9,996.0,3.8,8.3,334.0,51.3,51.1,51.2,0.02,0.26,0.38
CSQR,20161103T075500,43.32613,-76.10445,52.9,52.8,1,97.9,995.9,3.1,6.9,2.0,51.3,51.1,51.2,0.02,0.27,0.4
CSQR,20161103T080000,43.32613,-76.10445,52.9,52.8,1,97.9,996.0,3.6,6.1,316.4,51.3,51.1,51.2,0.02,0.29,0.42
CSQR,20161103T080500,43.32613,-76.10445,52.9,52.8,1,97.9,996.2,4.5,6.4,308.7,51.3,51.1,51.2,0.05,0.35,0.47
CSQR,20161103T081000,43.32613,-76.10445,52.8,52.7,2,97.8,995.9,3.0,5.6,22.5,51.3,51.1,51.2,0.03,0.38,0.5
CSQR,20161103T081500,43.32613,-76.10445,52.7,52.6,3,97.8,995.8,1.3,4.0,359.9,51.3,51.1,51.2,0.02,0.4,0.52
CSQR,20161103T082000,43.32613,-76.10445,52.6,52.5,3,97.8,995.8,1.6,3.8,337.5,51.3,51.1,51.2,0.01,0.41,0.53
CSQR,20161103T082500,43.32613,-76.10445,52.6,52.5,1,97.9,996.1,5.2,8.8,314.9,51.3,51.1,51.3,0.01,0.42,0.55
CSQR,20161103T083000,43.32613,-76.10445,52.6,52.5,1,97.9,996.8,7.6,12.6,289.2,51.3,51.1,51.2,0.04,0.47,0.59
CSQR,20161103T083500,43.32613,-76.10445,52.5,52.4,3,97.8,996.7,6.2,13.0,337.2,51.4,51.1,51.2,0.11,0.58,0.7
CSQR,20161103T084000,43.32613,-76.10445,52.4,52.2,3,97.7,996.5,5.8,12.7,336.5,51.4,51.1,51.2,0.04,0.62,0.74
CSQR,20161103T084500,43.32613,-76.10445,52.3,52.2,4,97.5,996.5,6.4,12.6,340.9,51.4,51.1,51.2,0.01,0.64,0.76
CSQR,20161103T085000,43.32613,-76.10445,52.2,52.1,5,97.0,996.6,6.9,15.2,333.2,,,51.2,0.02,0.66,0.78
CSQR,20161103T085500,43.32613,-76.10445,52.2,52.1,4,96.6,996.8,8.4,18.2,327.2,51.4,51.1,51.2,0.01,0.67,0.8
CSQR,20161103T090000,43.32613,-76.10445,52.2,52.1,9,96.4,996.8,7.0,14.2,332.9,51.4,51.1,51.3,0.02,0.69,0.81
CSQR,20161103T090500,43.32613,-76.10445,52.2,52.1,14,96.4,996.6,5.3,12.9,339.9,,,51.2,0.01,0.7,0.82
CSQR,20161103T091000,43.32613,-76.10445,52.2,52.1,17,96.4,996.6,9.5,18.0,339.2,,,,0.0,0.71,0.83
CSQR,20161103T091500,43.32613,-76.10445,52.3,52.1,19,96.0,996.7,7.4,15.3,327.1,51.4,51.1,51.2,0.0,0.71,0.83
CSQR,20161103T092000,43.32613,-76.10445,52.3,52.2,16,96.1,996.8,7.7,14.9,334.7,51.4,51.2,51.3,0.0,0.71,0.83
CSQR,20161103T092500,43.32613,-76.10445,52.3,52.2,15,96.1,996.8,9.4,16.4,336.1,51.4,51.2,51.2,0.0,0.71,0.83
CSQR,20161103T093000,43.32613,-76.10445,52.3,52.2,16,95.9,996.8,8.2,16.4,328.2,51.4,51.2,51.3,0.0,0.71,0.83
CSQR,20161103T093500,43.32613,-76.10445,52.3,52.2,16,95.5,996.9,9.4,19.1,332.6,,,,0.0,0.71,0.83
CSQR,20161103T094000,43.32613,-76.10445,52.1,52.0,27,94.8,996.9,11.0,21.3,329.8,51.4,51.2,51.2,0.0,0.71,0.83
CSQR,20161103T094500,43.32613,-76.10445,51.9,51.8,46,94.9,997.0,8.6,16.0,322.9,51.4,51.2,51.3,0.0,0.71,0.84
CSQR,20161103T095000,43.32613,-76.10445,51.7,51.6,40,94.4,997.3,8.9,16.1,328.7,51.4,51.2,51.3,0.0,0.72,0.84
CSQR,20161103T095500,43.32613,-76.10445,51.5,51.4,46,93.7,997.2,8.4,14.5,334.9,51.4,51.2,51.3,0.01,0.72,0.85
CSQR,20161103T100000,43.32613,-76.10445,51.3,51.2,35,93.8,997.2,7.7,17.2,340.2,51.4,51.2,51.3,0.0,0.73,0.85
CSQR,20161103T100500,43.32613,-76.10445,51.2,51.1,22,94.2,997.5,9.1,15.1,328.9,51.4,51.2,51.3,0.0,0.73,0.85
CSQR,20161103T101000,43.32613,-76.10445,51.2,51.1,26,94.1,997.5,7.4,13.9,329.9,51.4,51.2,51.3,0.0,0.73,0.85
CSQR,20161103T101500,43.32613,-76.10445,51.1,51.0,34,94.3,997.3,4.7,8.8,338.8,51.4,51.2,51.3,0.0,0.73,0.85
CSQR,20161103T102000,43.32613,-76.10445,51.1,51.0,37,94.4,997.2,2.9,5.6,336.8,51.4,51.2,51.3,0.0,0.73,0.85
CSQR,20161103T102500,43.32613,-76.10445,51.1,51.0,41,94.6,997.1,2.7,5.6,340.9,51.4,51.3,51.3,0.0,0.73,0.85
CSQR,20161103T103000,43.32613,-76.10445,51.1,51.0,53,94.8,996.9,2.1,5.0,4.3,51.4,51.2,,0.01,0.73,0.86
CSQR,20161103T103500,43.32613,-76.10445,51.2,51.0,107,95.0,996.7,1.9,6.8,27.5,51.4,51.3,51.3,0.0,0.74,0.86
CSQR,20161103T104000,43.32613,-76.10445,51.4,51.1,172,94.7,996.4,3.1,6.0,31.0,51.5,51.2,51.3,0.0,0.74,0.86
CSQR,20161103T104500,43.32613,-76.10445,51.8,51.4,281,94.7,996.0,2.2,5.1,55.5,51.5,51.2,51.3,0.0,0.74,0.86
CSQR,20161103T105000,43.32613,-76.10445,52.6,51.7,290,94.4,995.5,4.3,7.7,81.5,51.5,51.3,51.3,0.0,0.74,0.86
CSQR,20161103T105500,43.32613,-76.10445,52.8,52.0,219,93.3,995.1,4.2,6.6,87.0,51.4,51.2,51.3,0.0,0.74,0.86
CSQR,20161103T110000,43.32613,-76.10445,52.6,52.0,195,92.7,995.2,1.9,3.8,75.4,,,,0.0,0.74,0.86
CSQR,20161103T110500,43.32613,-76.10445,52.7,52.1,216,92.7,995.3,1.1,2.3,335.5,51.5,51.3,51.3,0.0,0.74,0.86
CSQR,20161103T111000,43.32613,-76.10445,52.9,52.4,253,90.9,995.6,3.4,5.9,305.9,51.6,51.2,51.3,0.0,0.74,0.86
CSQR,20161103T111500,43.32613,-76.10445,53.1,52.7,261,91.7,996.1,5.8,8.8,314.8,51.7,51.2,51.3,0.0,0.74,0.86
CSQR,20161103T112000,43.32613,-76.10445,53.6,53.0,390,91.5,996.3,6.5,8.9,288.6,51.7,51.2,51.3,0.0,0.74,0.86
CSQR,20161103T112500,43.32613,-76.10445,54.4,53.6,506,91.2,996.7,8.9,13.5,291.6,51.7,51.3,51.3,0.0,0.74,0.86
CSQR,20161103T113000,43.32613,-76.10445,54.3,53.7,320,90.1,996.9,7.7,12.3,296.1,51.8,51.2,51.3,0.0,0.74,0.86
CSQR,20161103T113500,43.32613,-76.10445,54.3,53.8,154,90.2,997.0,9.3,14.5,301.1,51.8,51.3,51.3,0.0,0.74,0.86
CSQR,20161103T114000,43.32613,-76.10445,53.8,53.5,131,90.2,996.9,5.4,9.4,309.0,51.7,51.2,51.3,0.0,0.74,0.86
CSQR,20161103T114500,43.32613,-76.10445,53.8,53.4,168,90.3,997.0,4.8,10.6,316.8,51.8,51.2,51.3,0.0,0.74,0.86
CSQR,20161103T115000,43.32613,-76.10445,54.0,53.6,185,89.8,997.2,6.7,11.3,313.9,51.8,51.3,51.3,0.0,0.74,0.86
CSQR,20161103T115500,43.32613,-76.10445,54.0,53.7,154,89.8,997.4,5.2,10.8,312.8,51.8,51.3,51.3,0.0,0.74,0.86
CSQR,20161103T120000,43.32613,-76.10445,54.1,53.7,137,89.7,997.3,6.3,10.4,309.4,51.9,,51.3,0.0,0.74,0.86
CSQR,20161103T120500,43.32613,-76.10445,54.1,53.8,75,89.8,997.4,6.2,10.1,309.1,51.9,51.2,51.3,0.0,0.74,0.86
CSQR,20161103T121000,43.32613,-76.10445,53.8,53.6,50,89.8,997.6,8.7,14.8,316.1,51.9,51.3,51.3,0.0,0.74,0.86
CSQR,20161103T121500,43.32613,-76.10445,53.4,53.2,66,90.0,997.7,9.3,13.9,316.4,51.9,51.3,51.3,0.0,0.74,0.86
CSQR,20161103T122000,43.32613,-76.10445,53.3,53.1,83,90.4,997.8,8.9,13.1,308.2,52.0,51.3,51.3,0.0,0.74,0.86
CSQR,20161103T122500,43.32613,-76.10445,53.4,53.2,154,90.2,997.8,7.6,11.8,311.9,52.0,51.3,51.3,0.0,0.74,0.86
CSQR,20161103T123000,43.32613,-76.10445,53.7,53.4,158,90.1,998.0,7.6,13.3,311.0,52.0,51.3,51.3,0.0,0.74,0.86
CSQR,20161103T123500,43.32613,-76.10445,53.8,53.5,182,90.0,997.9,5.6,10.4,305.0,51.9,51.3,51.3,0.0,0.74,0.86
CSQR,20161103T124000,43.32613,-76.10445,55.1,54.3,553,89.6,997.9,5.7,10.4,315.4,52.0,51.3,51.4,0.0,0.74,0.86
CSQR,20161103T124500,43.32613,-76.10445,56.2,55.4,537,87.1,997.9,5.3,10.7,302.4,52.0,51.4,51.4,0.0,0.74,0.86
CSQR,20161103T125000,43.32613,-76.10445,56.1,55.4,480,84.1,998.0,7.1,12.0,309.8,52.0,51.4,51.4,0.0,0.74,0.86
CSQR,20161103T125500,43.32613,-76.10445,56.1,55.6,385,82.7,998.1,7.3,13.5,310.7,52.1,51.4,51.4,0.0,0.74,0.86
CSQR,20161103T130000,43.32613,-76.10445,56.3,55.7,317,82.3,998.2,8.6,16.3,322.7,52.0,51.4,51.4,0.0,0.74,0.86
CSQR,20161103T130500,43.32613,-76.10445,55.8,55.5,328,81.7,998.1,7.1,11.5,314.0,52.1,51.4,51.4,0.0,0.74,0.86
CSQR,20161103T131000,43.32613,-76.10445,56.5,55.9,368,80.8,998.1,8.5,15.0,307.0,52.1,51.4,51.4,0.0,0.74,0.86
CSQR,20161103T131500,43.32613,-76.10445,56.2,55.6,475,79.5,998.2,8.1,12.7,321.5,52.1,51.4,51.4,0.0,0.74,0.86
CSQR,20161103T132000,43.32613,-76.10445,56.1,55.6,270,80.4,998.4,7.7,13.2,320.2,52.1,51.4,51.4,0.0,0.74,0.86
CSQR,20161103T132500,43.32613,-76.10445,55.6,55.3,128,80.1,998.5,8.5,13.4,313.3,52.2,51.4,51.4,0.0,0.74,0.86
CSQR,20161103T133000,43.32613,-76.10445,55.0,54.8,91,80.8,998.4,8.5,16.4,320.4,52.2,51.4,51.4,0.0,0.74,0.86
CSQR,20161103T133500,43.32613,-76.10445,54.5,54.3,113,82.9,998.4,7.9,18.4,310.5,52.2,51.4,51.4,0.0,0.74,0.86
CSQR,20161103T134000,43.32613,-76.10445,54.1,53.8,82,84.4,998.4,10.0,15.1,328.3,52.2,51.4,51.4,0.0,0.74,0.86
CSQR,20161103T134500,43.32613,-76.10445,53.7,53.5,53,86.1,998.5,8.9,14.8,315.7,52.2,51.4,51.4,0.0,0.74,0.86
CSQR,20161103T135000,43.32613,-76.10445,52.9,52.7,50,88.6,998.4,10.6,17.5,291.1,52.2,51.4,51.4,0.0,0.74,0.86
CSQR,20161103T135500,43.32613,-76.10445,52.8,52.5,77,90.4,998.5,7.4,10.4,297.7,52.2,51.4,51.4,0.0,0.74,0.86
CSQR,20161103T140000,43.32613,-76.10445,52.8,52.6,55,89.8,998.6,6.8,11.9,306.7,52.2,51.4,51.4,0.0,0.74,0.86
CSQR,20161103T140500,43.32613,-76.10445,52.7,52.5,63,89.9,998.6,8.5,13.2,294.4,52.2,51.4,51.4,0.0,0.74,0.86
CSQR,20161103T141000,43.32613,-76.10445,52.7,52.5,49,89.6,998.5,6.9,10.4,308.7,52.2,51.4,51.4,0.0,0.74,0.86
CSQR,20161103T141500,43.32613,-76.10445,52.5,52.3,55,89.7,998.5,8.6,14.1,306.7,52.2,51.4,51.4,0.0,0.74,0.86
CSQR,20161103T142000,43.32613,-76.10445,52.5,52.3,75,90.0,998.4,6.9,11.3,314.4,52.2,51.4,51.4,0.0,0.74,0.86
CSQR,20161103T142500,43.32613,-76.10445,52.8,52.5,152,89.4,998.4,6.6,10.4,302.1,52.2,51.4,51.4,0.0,0.74,0.86
CSQR,20161103T143000,43.32613,-76.10445,53.2,52.8,183,88.5,998.5,6.4,9.5,308.5,52.2,51.4,51.4,0.0,0.74,0.86
CSQR,20161103T143500,43.32613,-76.10445,53.4,53.1,113,87.7,998.6,6.6,11.8,309.2,52.2,51.4,51.4,0.0,0.74,0.86
CSQR,20161103T144000,43.32613,-76.10445,53.4,53.1,82,87.4,998.7,6.4,10.4,294.3,52.2,51.4,51.4,0.0,0.74,0.86
CSQR,20161103T144500,43.32613,-76.10445,53.3,53.1,74,87.7,998.7,6.8,11.1,292.7,52.2,51.4,51.4,0.0,0.74,0.86
CSQR,20161103T145000,43.32613,-76.10445,53.2,53.0,41,87.7,998.8,8.1,11.9,295.2,52.2,51.4,51.4,0.0,0.74,0.86
CSQR,20161103T145500,43.32613,-76.10445,53.1,52.9,38,87.2,998.9,9.3,15.1,296.4,52.2,51.4,51.4,0.0,0.74,0.86
CSQR,20161103T150000,43.32613,-76.10445,52.9,52.8,39,86.7,998.9,11.2,18.3,294.4,52.2,51.4,51.4,0.0,0.74,0.86
CSQR,20161103T150500,43.32613,-76.10445,52.8,52.7,43,86.6,998.9,10.5,16.8,294.8,52.2,51.4,51.4,0.0,0.74,0.86
CSQR,20161103T151000,43.32613,-76.10445,52.8,52.7,67,87.0,999.0,8.2,12.6,292.1,52.2,51.4,51.4,0.0,0.74,0.86
CSQR,20161103T151500,43.32613,-76.10445,52.8,52.6,48,87.1,999.0,9.5,16.7,290.7,52.2,51.4,51.4,0.0,0.74,0.86
CSQR,20161103T152000,43.32613,-76.10445,52.7,52.6,74,87.0,999.1,10.1,13.9,289.7,52.1,51.4,51.4,0.0,0.74,0.86
CSQR,20161103T152500,43.32613,-76.10445,52.9,52.6,108,87.0,999.1,8.5,12.0,284.5,52.1,51.4,51.4,0.0,0.74,0.86
CSQR,20161103T153000,43.32613,-76.10445,52.9,52.7,85,86.4,999.1,7.8,11.9,291.0,52.2,51.5,51.4,0.0,0.74,0.86
CSQR,20161103T153500,43.32613,-76.10445,52.9,52.7,142,86.1,999.0,8.9,12.3,296.4,52.2,51.4,51.4,0.0,0.74,0.86
CSQR,20161103T154000,43.32613,-76.10445,53.5,53.0,197,85.8,999.0,7.5,10.7,291.6,52.2,51.5,51.4,0.0,0.74,0.86
CSQR,20161103T154500,43.32613,-76.10445,53.5,53.2,156,85.6,999.0,6.3,9.5,276.9,52.2,51.5,51.4,0.0,0.74,0.86
CSQR,20161103T155000,43.32613,-76.10445,53.6,53.3,130,85.0,999.1,7.2,10.2,278.3,52.2,51.5,51.4,0.0,0.74,0.86
CSQR,20161103T155500,43.32613,-76.10445,53.6,53.2,138,85.2,999.1,5.9,9.4,290.1,52.1,51.5,51.5,0.0,0.74,0.86
CSQR,20161103T160000,43.32613,-76.10445,53.8,53.5,83,85.2,999.1,5.0,8.0,281.6,52.2,51.5,51.5,0.0,0.74,0.86
CSQR,20161103T160500,43.32613,-76.10445,53.7,53.5,63,83.7,999.1,6.6,9.7,278.5,52.2,51.6,51.5,0.0,0.74,0.86
CSQR,20161103T161000,43.32613,-76.10445,53.8,53.6,46,83.3,999.2,7.8,12.4,282.1,52.2,51.7,51.5,0.0,0.74,0.86
CSQR,20161103T161500,43.32613,-76.10445,53.7,53.6,51,83.9,999.2,5.7,8.2,281.1,52.2,51.6,51.5,0.0,0.74,0.86
CSQR,20161103T162000,43.32613,-76.10445,53.8,53.7,29,83.6,999.2,7.1,13.1,288.0,52.3,51.7,51.5,0.0,0.74,0.86
CSQR,20161103T162500,43.32613,-76.10445,53.7,53.7,26,82.8,999.2,7.9,13.4,288.4,52.2,51.7,51.5,0.0,0.74,0.86
CSQR,20161103T163000,43.32613,-76.10445,53.7,53.7,36,82.2,999.3,9.3,13.9,290.8,52.2,51.7,51.5,0.0,0.74,0.86
CSQR,20161103T163500,43.32613,-76.10445,53.7,53.7,36,81.5,999.3,7.5,12.1,289.1,52.2,51.7,51.5,0.0,0.74,0.86
CSQR,20161103T164000,43.32613,-76.10445,53.6,53.6,24,81.4,999.3,7.7,12.9,282.1,52.2,51.7,51.5,0.0,0.74,0.86
CSQR,20161103T164500,43.32613,-76.10445,53.5,53.5,26,81.3,999.4,8.2,11.7,285.1,52.2,51.7,51.5,0.0,0.74,0.86
CSQR,20161103T165000,43.32613,-76.10445,53.5,53.5,19,81.0,999.4,8.4,12.6,284.5,52.2,51.7,51.6,0.0,0.74,0.86
CSQR,20161103T165500,43.32613,-76.10445,53.4,53.4,24,81.2,999.3,7.7,13.2,286.9,52.2,51.7,51.6,0.0,0.74,0.86
CSQR,20161103T170000,43.32613,-76.10445,53.2,53.3,21,81.6,999.3,6.6,10.6,296.8,52.2,51.7,51.6,0.0,0.74,0.86
CSQR,20161103T170500,43.32613,-76.10445,53.2,53.2,12,81.6,999.3,8.2,12.5,298.8,52.2,51.7,51.6,0.0,0.74,0.86
CSQR,20161103T171000,43.32613,-76.10445,53.0,53.0,10,82.1,999.3,8.6,12.4,294.1,52.2,51.8,51.6,0.0,0.74,0.86
CSQR,20161103T171500,43.32613,-76.10445,52.9,52.9,10,82.1,999.3,9.8,15.5,293.5,52.2,51.7,51.6,0.0,0.74,0.86
CSQR,20161103T172000,43.32613,-76.10445,52.7,52.7,9,82.5,999.4,7.4,13.9,290.5,52.2,51.8,51.7,0.0,0.74,0.86
CSQR,20161103T172500,43.32613,-76.10445,52.6,52.6,12,82.3,999.5,7.3,10.6,288.8,52.2,51.8,51.6,0.0,0.74,0.86
CSQR,20161103T173000,43.32613,-76.10445,52.3,52.4,13,82.5,999.5,6.9,12.0,287.4,52.2,51.8,51.7,0.0,0.74,0.86
CSQR,20161103T173500,43.32613,-76.10445,52.0,52.2,9,82.6,999.5,9.2,15.2,274.0,52.1,51.8,51.7,0.0,0.74,0.86
CSQR,20161103T174000,43.32613,-76.10445,51.8,52.0,5,81.9,999.6,8.9,13.3,284.5,52.1,51.7,51.7,0.0,0.74,0.86
CSQR,20161103T174500,43.32613,-76.10445,51.8,51.9,2,82.1,999.6,7.3,12.8,282.4,52.2,51.8,51.6,0.0,0.74,0.86
CSQR,20161103T175000,43.32613,-76.10445,51.8,51.8,1,82.1,999.7,6.9,13.4,282.5,52.1,51.7,51.6,0.0,0.74,0.86
