station,datetime,lat [degrees],lon [degrees],temp_2m [degF],temp_9m [degF],solar_insolation [W/m^2],rh [%],pressure [mbar],avg_wind_speed [mph],max_wind_speed [mph],wind_direction [degree],soil_temp_5cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],precip_5min [inch],precip_est [inch],precip_edt [inch]
COBL,20170201T032500,42.67627,-74.50797,22.1,22.0,0,93.5,967.6,0.7,1.2,97.6,32.4,34.2,36.3,0.0,0.06,0.06
COBL,20170201T033000,42.67627,-74.50797,22.2,22.1,0,93.5,967.6,0.7,1.1,108.0,32.4,34.2,36.3,0.0,0.06,0.06
COBL,20170201T033500,42.67627,-74.50797,22.2,22.1,0,93.7,967.7,0.5,0.9,104.8,32.4,34.2,36.3,0.0,0.06,0.06
COBL,20170201T034000,42.67627,-74.50797,22.2,22.1,0,93.8,967.6,0.0,0.5,166.5,32.4,34.2,36.3,0.01,0.07,0.07
COBL,20170201T034500,42.67627,-74.50797,22.3,22.2,0,93.9,967.6,0.0,0.0,0.0,32.4,34.2,36.2,0.0,0.07,0.07
COBL,20170201T035000,42.67627,-74.50797,22.3,22.2,0,93.9,967.7,0.0,0.0,0.0,32.4,34.2,36.3,0.0,0.08,0.08
COBL,20170201T035500,42.67627,-74.50797,22.3,22.2,0,93.9,967.8,1.0,2.0,201.6,32.4,34.2,36.2,0.0,0.08,0.08
COBL,20170201T040000,42.67627,-74.50797,22.4,22.3,0,94.0,967.8,2.0,4.1,182.7,32.4,34.2,36.3,0.0,0.08,0.08
COBL,20170201T040500,42.67627,-74.50797,22.4,22.3,0,94.0,967.9,0.2,1.0,223.2,32.4,34.2,36.2,0.0,0.08,0.08
COBL,20170201T041000,42.67627,-74.50797,22.4,22.3,0,94.0,968.0,0.2,0.9,149.0,32.4,34.2,36.2,0.0,0.09,0.09
COBL,20170201T041500,42.67627,-74.50797,22.5,22.4,0,94.0,968.0,0.6,1.9,345.9,32.4,34.2,36.2,0.0,0.09,0.09
COBL,20170201T042000,42.67627,-74.50797,22.6,22.5,0,94.0,967.9,0.0,0.0,0.0,32.4,34.2,36.2,0.0,0.09,0.09
COBL,20170201T042500,42.67627,-74.50797,22.6,22.5,0,94.0,967.9,0.1,1.7,41.9,32.4,34.2,36.2,0.0,0.09,0.09
COBL,20170201T043000,42.67627,-74.50797,22.5,22.5,0,94.0,967.9,0.9,2.6,16.8,32.4,34.2,36.3,0.0,0.09,0.09
COBL,20170201T043500,42.67627,-74.50797,22.6,22.9,0,94.1,967.9,1.4,3.3,58.0,32.4,34.2,36.2,0.0,0.09,0.09
COBL,20170201T044000,42.67627,-74.50797,23.5,24.9,0,94.7,968.0,2.8,5.8,113.5,32.4,34.2,36.2,0.0,0.09,0.09
COBL,20170201T044500,42.67627,-74.50797,24.4,26.1,0,94.7,968.1,2.3,4.0,172.2,32.4,34.2,36.3,0.0,0.09,0.09
COBL,20170201T045000,42.67627,-74.50797,23.5,25.0,0,92.9,968.1,0.9,1.6,64.5,32.4,34.2,36.2,0.0,0.09,0.09
COBL,20170201T045500,42.67627,-74.50797,23.4,25.0,0,93.2,968.1,1.3,2.2,107.3,32.4,34.2,36.2,0.0,0.09,0.09
COBL,20170201T050000,42.67627,-74.50797,23.5,24.3,0,93.7,968.1,0.9,1.8,357.9,32.4,34.2,36.2,0.0,0.09,0.09
COBL,20170201T050500,42.67627,-74.50797,24.0,24.9,0,94.5,968.1,1.0,2.1,61.1,32.4,34.2,36.3,0.0,0.09,0.09
COBL,20170201T051000,42.67627,-74.50797,24.5,25.3,0,94.7,968.1,1.3,1.9,21.0,32.4,34.1,36.2,0.0,0.09,0.09
COBL,20170201T051500,42.67627,-74.50797,25.9,26.3,0,95.7,968.2,1.4,2.6,26.2,32.4,34.2,36.2,0.0,0.09,0.09
COBL,20170201T052000,42.67627,-74.50797,27.0,27.8,0,95.3,968.2,3.0,9.4,199.7,32.4,34.2,36.2,0.0,0.09,0.09
COBL,20170201T052500,42.67627,-74.50797,29.6,30.0,0,89.7,968.2,11.8,21.6,204.0,32.4,34.2,36.2,0.0,0.09,0.09
COBL,20170201T053000,42.67627,-74.50797,31.3,31.4,0,79.7,968.2,11.7,16.7,217.3,32.4,34.2,36.2,0.0,0.09,0.09
COBL,20170201T053500,42.67627,-74.50797,31.6,31.7,0,77.0,968.2,10.5,19.4,217.5,32.4,34.2,36.2,0.0,0.09,0.09
COBL,20170201T054000,42.67627,-74.50797,31.7,31.8,0,76.1,968.2,12.7,23.0,226.5,32.4,34.2,36.2,0.0,0.09,0.09
COBL,20170201T054500,42.67627,-74.50797,31.8,31.9,0,75.0,968.1,11.0,20.2,221.1,32.4,34.2,36.2,0.0,0.09,0.09
COBL,20170201T055000,42.67627,-74.50797,32.0,32.0,0,73.6,968.1,8.3,17.2,213.1,32.4,34.2,36.2,0.0,0.09,0.09
COBL,20170201T055500,42.67627,-74.50797,32.0,32.0,0,72.5,968.1,9.9,21.2,212.9,32.4,34.2,36.2,0.0,0.09,0.09
COBL,20170201T060000,42.67627,-74.50797,32.1,32.1,0,71.2,968.2,11.9,23.7,220.3,32.4,34.1,36.2,0.0,0.09,0.09
COBL,20170201T060500,42.67627,-74.50797,32.1,32.1,0,70.5,968.3,11.9,19.1,214.0,32.4,34.1,36.2,0.0,0.09,0.09
COBL,20170201T061000,42.67627,-74.50797,31.9,32.0,0,71.1,968.4,10.7,18.3,215.7,32.4,34.2,36.2,0.0,0.09,0.09
COBL,20170201T061500,42.67627,-74.50797,31.8,31.8,0,72.0,968.5,12.9,21.0,219.0,32.4,34.2,36.2,0.0,0.09,0.09
COBL,20170201T062000,42.67627,-74.50797,31.7,31.8,0,72.4,968.5,12.6,21.4,216.8,32.4,34.1,36.2,0.0,0.09,0.09
COBL,20170201T062500,42.67627,-74.50797,31.7,31.7,0,72.2,968.6,8.7,14.0,216.2,32.4,34.1,36.2,0.0,0.09,0.09
COBL,20170201T063000,42.67627,-74.50797,31.8,31.8,0,71.6,968.6,8.0,14.0,207.0,32.4,34.2,36.2,0.0,0.09,0.09
COBL,20170201T063500,42.67627,-74.50797,31.8,31.8,0,71.3,968.7,7.7,14.5,214.6,32.4,34.1,36.2,0.0,0.09,0.09
COBL,20170201T064000,42.67627,-74.50797,31.7,31.7,0,71.4,968.7,6.9,13.4,211.5,32.4,34.1,36.2,0.0,0.09,0.09
COBL,20170201T064500,42.67627,-74.50797,31.7,31.7,0,71.8,968.8,6.3,11.9,200.7,32.4,34.1,36.1,0.0,0.09,0.09
COBL,20170201T065000,42.67627,-74.50797,31.6,31.6,0,71.9,968.8,6.9,13.4,206.3,32.4,34.1,36.2,0.0,0.09,0.09
COBL,20170201T065500,42.67627,-74.50797,31.5,31.5,0,72.5,968.9,4.5,10.4,208.2,32.4,34.2,36.2,0.0,0.09,0.09
COBL,20170201T070000,42.67627,-74.50797,31.5,31.5,0,72.5,969.0,9.0,14.2,217.5,32.4,34.1,36.2,0.0,0.09,0.09
COBL,20170201T070500,42.67627,-74.50797,31.5,31.5,0,72.8,969.1,7.7,12.2,217.3,32.4,34.1,36.2,0.0,0.09,0.09
COBL,20170201T071000,42.67627,-74.50797,31.4,31.4,0,73.5,969.1,6.9,12.8,212.8,32.4,34.2,36.2,0.0,0.09,0.09
COBL,20170201T071500,42.67627,-74.50797,31.4,31.4,0,73.9,969.1,7.0,9.5,209.2,32.4,34.1,36.2,0.0,0.09,0.09
COBL,20170201T072000,42.67627,-74.50797,31.4,31.4,1,73.8,969.2,7.9,12.3,213.4,32.4,34.1,36.1,0.0,0.09,0.09
COBL,20170201T072500,42.67627,-74.50797,31.3,31.3,1,74.0,969.2,6.5,10.9,215.6,32.4,34.1,36.2,0.0,0.09,0.09
COBL,20170201T073000,42.67627,-74.50797,31.3,31.3,2,74.5,969.2,6.0,10.6,199.4,32.4,34.1,36.2,0.0,0.09,0.09
COBL,20170201T073500,42.67627,-74.50797,31.3,31.3,4,74.3,969.2,4.7,12.0,222.2,32.4,34.1,36.2,0.0,0.09,0.09
COBL,20170201T074000,42.67627,-74.50797,31.4,31.4,5,73.3,969.2,7.8,16.3,211.5,32.4,34.0,36.2,0.0,0.09,0.09
COBL,20170201T074500,42.67627,-74.50797,31.4,31.5,6,72.3,969.3,6.0,15.4,218.1,32.4,34.1,36.2,0.0,0.09,0.09
COBL,20170201T075000,42.67627,-74.50797,31.6,31.6,8,71.0,969.4,10.1,17.6,214.4,32.4,34.1,36.2,0.0,0.09,0.09
COBL,20170201T075500,42.67627,-74.50797,31.6,31.6,13,70.5,969.5,9.3,19.9,214.7,32.4,34.1,36.1,0.0,0.09,0.09
COBL,20170201T080000,42.67627,-74.50797,31.5,31.5,15,70.4,969.5,8.5,15.2,217.8,32.4,34.1,36.2,0.0,0.09,0.09
COBL,20170201T080500,42.67627,-74.50797,31.4,31.5,16,70.6,969.5,7.6,13.8,213.3,32.4,34.1,36.1,0.0,0.09,0.09
COBL,20170201T081000,42.67627,-74.50797,31.4,31.5,22,70.7,969.5,8.5,13.3,208.6,32.4,34.1,36.2,0.0,0.09,0.09
COBL,20170201T081500,42.67627,-74.50797,31.5,31.6,39,70.0,969.5,10.2,22.1,216.8,32.4,34.1,36.1,0.0,0.09,0.09
COBL,20170201T082000,42.67627,-74.50797,31.6,31.7,48,69.2,969.6,10.5,19.6,223.9,32.4,34.0,36.2,0.0,0.09,0.09
COBL,20170201T082500,42.67627,-74.50797,31.6,31.6,53,69.5,969.7,11.0,14.8,217.3,32.4,34.0,36.1,0.0,0.09,0.09
COBL,20170201T083000,42.67627,-74.50797,31.6,31.6,61,69.6,969.7,10.7,15.9,218.7,32.4,34.1,36.1,0.0,0.09,0.09
COBL,20170201T083500,42.67627,-74.50797,31.5,31.6,70,70.1,969.8,10.6,16.8,221.2,32.4,34.1,36.2,0.0,0.09,0.09
COBL,20170201T084000,42.67627,-74.50797,31.5,31.5,76,70.4,969.8,8.2,14.3,222.3,32.4,34.1,36.2,0.0,0.09,0.09
COBL,20170201T084500,42.67627,-74.50797,31.4,31.5,81,71.0,969.9,7.6,11.6,212.0,32.4,34.1,36.1,0.0,0.09,0.09
COBL,20170201T085000,42.67627,-74.50797,31.5,31.5,82,71.2,969.9,6.8,13.4,224.2,32.4,34.1,36.1,0.0,0.09,0.09
COBL,20170201T085500,42.67627,-74.50797,31.5,31.6,75,70.9,970.0,9.6,25.5,215.1,32.4,34.1,36.1,0.0,0.09,0.09
COBL,20170201T090000,42.67627,-74.50797,31.8,31.8,83,68.8,970.1,11.7,17.8,223.1,32.4,34.0,36.1,0.0,0.09,0.09
COBL,20170201T090500,42.67627,-74.50797,31.8,31.8,92,69.3,970.2,10.2,16.7,216.4,32.4,34.1,36.1,0.0,0.09,0.09
COBL,20170201T091000,42.67627,-74.50797,31.8,31.8,105,69.9,970.2,8.9,12.9,219.4,32.4,34.1,36.1,0.0,0.09,0.09
COBL,20170201T091500,42.67627,-74.50797,31.7,31.7,104,70.5,970.2,9.2,15.4,219.3,32.4,34.1,36.2,0.0,0.09,0.09
COBL,20170201T092000,42.67627,-74.50797,31.6,31.6,100,71.5,970.2,9.5,14.6,220.7,32.4,34.1,36.1,0.0,0.09,0.09
COBL,20170201T092500,42.67627,-74.50797,31.4,31.4,95,72.7,970.2,8.2,14.2,218.0,32.4,34.1,36.1,0.0,0.09,0.09
COBL,20170201T093000,42.67627,-74.50797,31.3,31.3,98,73.2,970.2,8.2,13.7,221.9,32.4,34.1,36.1,0.0,0.09,0.09
COBL,20170201T093500,42.67627,-74.50797,31.3,31.3,103,73.2,970.2,9.2,13.3,219.9,32.4,34.0,36.2,0.0,0.09,0.09
COBL,20170201T094000,42.67627,-74.50797,31.4,31.4,113,72.2,970.2,9.1,13.4,212.5,32.4,34.1,36.1,0.0,0.09,0.09
COBL,20170201T094500,42.67627,-74.50797,31.5,31.5,114,71.8,970.2,12.2,22.5,229.0,32.4,34.0,36.1,0.0,0.09,0.09
COBL,20170201T095000,42.67627,-74.50797,31.5,31.5,131,71.5,970.3,10.7,16.8,217.2,32.4,34.0,36.1,0.0,0.09,0.09
COBL,20170201T095500,42.67627,-74.50797,31.5,31.5,141,71.4,970.2,11.9,17.5,222.3,32.4,34.0,36.1,0.0,0.09,0.09
COBL,20170201T100000,42.67627,-74.50797,31.5,31.5,130,71.3,970.2,10.2,15.5,223.8,32.4,34.0,36.1,0.0,0.09,0.09
COBL,20170201T100500,42.67627,-74.50797,31.6,31.6,153,71.0,970.2,9.5,13.9,221.4,32.4,34.0,36.1,0.0,0.09,0.09
COBL,20170201T101000,42.67627,-74.50797,31.7,31.7,185,70.3,970.2,11.5,16.7,225.2,32.4,34.0,36.1,0.0,0.09,0.09
COBL,20170201T101500,42.67627,-74.50797,32.0,32.0,245,69.1,970.2,12.3,21.2,220.3,32.4,34.0,36.1,0.0,0.09,0.09
COBL,20170201T102000,42.67627,-74.50797,32.1,32.1,254,68.2,970.2,11.4,17.6,217.5,32.4,34.0,36.1,0.0,0.09,0.09
COBL,20170201T102500,42.67627,-74.50797,32.3,32.3,375,67.2,970.2,10.7,17.9,220.0,32.4,34.0,36.1,0.0,0.09,0.09
COBL,20170201T103000,42.67627,-74.50797,32.6,32.6,236,65.8,970.3,11.8,21.8,230.1,32.4,34.0,36.1,0.0,0.09,0.09
COBL,20170201T103500,42.67627,-74.50797,32.7,32.6,306,64.5,970.3,12.0,19.1,223.2,32.4,34.0,36.1,0.0,0.09,0.09
COBL,20170201T104000,42.67627,-74.50797,33.2,33.2,547,62.6,970.3,12.1,17.7,217.5,32.4,34.1,36.1,0.0,0.09,0.09
COBL,20170201T104500,42.67627,-74.50797,33.5,33.5,415,61.4,970.3,11.0,23.9,224.2,32.4,34.0,36.1,0.0,0.09,0.09
COBL,20170201T105000,42.67627,-74.50797,33.2,33.2,221,59.8,970.3,14.3,26.6,231.6,32.4,34.0,36.1,0.0,0.09,0.09
COBL,20170201T105500,42.67627,-74.50797,32.9,32.9,183,61.7,970.5,11.3,21.9,230.3,32.4,34.0,36.1,0.0,0.09,0.09
COBL,20170201T110000,42.67627,-74.50797,33.0,32.9,361,62.2,970.5,13.9,24.5,220.7,32.4,34.1,36.1,0.0,0.09,0.09
COBL,20170201T110500,42.67627,-74.50797,33.6,33.6,551,61.3,970.4,13.3,23.5,220.0,32.4,34.0,36.1,0.0,0.09,0.09
COBL,20170201T111000,42.67627,-74.50797,33.4,33.4,268,61.7,970.5,14.1,21.6,221.1,32.4,34.0,36.1,0.0,0.09,0.09
COBL,20170201T111500,42.67627,-74.50797,33.3,33.3,315,60.8,970.6,12.9,22.5,228.9,32.4,34.0,36.1,0.0,0.09,0.09
COBL,20170201T112000,42.67627,-74.50797,33.3,33.3,225,60.7,970.5,14.1,26.5,218.8,32.4,34.1,36.1,0.0,0.09,0.09
COBL,20170201T112500,42.67627,-74.50797,33.1,33.1,244,60.5,970.5,14.1,19.0,218.0,32.4,34.0,36.1,0.0,0.09,0.09
COBL,20170201T113000,42.67627,-74.50797,32.9,32.9,225,60.8,970.5,17.8,28.1,222.6,32.4,34.0,36.1,0.0,0.09,0.09
COBL,20170201T113500,42.67627,-74.50797,32.8,32.8,221,61.3,970.4,13.0,26.6,221.4,32.4,34.0,36.1,0.0,0.09,0.09
COBL,20170201T114000,42.67627,-74.50797,32.8,32.8,254,61.0,970.4,14.8,22.9,225.3,32.4,34.0,36.1,0.0,0.09,0.09
COBL,20170201T114500,42.67627,-74.50797,32.8,32.8,200,61.7,970.4,6.7,12.1,230.7,32.4,34.0,36.1,0.0,0.09,0.09
COBL,20170201T115000,42.67627,-74.50797,32.9,32.9,237,61.8,970.4,11.2,17.8,220.1,32.4,34.0,36.1,0.0,0.09,0.09
COBL,20170201T115500,42.67627,-74.50797,33.0,33.0,235,62.3,970.4,9.8,15.6,223.6,32.4,34.0,36.1,0.0,0.09,0.09
COBL,20170201T120000,42.67627,-74.50797,33.1,33.2,241,62.0,970.4,11.8,20.2,226.6,32.4,34.0,36.1,0.0,0.09,0.09
COBL,20170201T120500,42.67627,-74.50797,33.1,33.2,233,61.9,970.3,11.2,19.5,224.5,32.4,34.0,36.1,0.0,0.09,0.09
COBL,20170201T121000,42.67627,-74.50797,33.2,33.2,268,61.5,970.3,9.4,17.8,224.8,32.4,34.0,36.1,0.0,0.09,0.09
COBL,20170201T121500,42.67627,-74.50797,33.3,33.3,212,62.1,970.3,8.8,17.9,219.0,32.4,34.1,36.1,0.0,0.09,0.09
COBL,20170201T122000,42.67627,-74.50797,33.3,33.3,223,62.3,970.3,7.7,15.6,213.6,32.4,34.0,36.1,0.0,0.09,0.09
COBL,20170201T122500,42.67627,-74.50797,33.1,33.1,308,62.7,970.2,11.7,19.1,224.8,32.4,34.0,36.1,0.0,0.09,0.09
COBL,20170201T123000,42.67627,-74.50797,33.3,33.3,315,62.2,970.3,7.9,15.9,215.9,32.4,34.0,36.1,0.0,0.09,0.09
COBL,20170201T123500,42.67627,-74.50797,33.4,33.4,396,62.0,970.3,8.4,14.9,226.1,32.4,34.0,36.1,0.0,0.09,0.09
COBL,20170201T124000,42.67627,-74.50797,33.7,33.6,382,61.4,970.2,9.6,15.6,221.5,32.4,34.0,36.1,0.0,0.09,0.09
COBL,20170201T124500,42.67627,-74.50797,33.7,33.7,330,61.7,970.2,7.0,15.6,228.3,32.4,34.1,36.1,0.0,0.09,0.09
COBL,20170201T125000,42.67627,-74.50797,33.8,33.8,331,61.8,970.2,9.2,16.1,217.6,32.4,34.0,36.1,0.0,0.09,0.09
COBL,20170201T125500,42.67627,-74.50797,33.8,33.8,247,62.3,970.2,9.7,15.8,217.2,32.4,34.0,36.1,0.0,0.09,0.09
COBL,20170201T130000,42.67627,-74.50797,33.7,33.7,218,62.4,970.3,6.5,18.0,218.0,32.4,34.0,36.1,0.0,0.09,0.09
COBL,20170201T130500,42.67627,-74.50797,34.1,34.1,488,61.1,970.3,8.9,14.9,222.5,32.4,34.0,36.1,0.0,0.09,0.09
COBL,20170201T131000,42.67627,-74.50797,34.4,34.4,314,60.6,970.2,8.8,15.6,216.5,32.4,34.0,36.1,0.0,0.09,0.09
COBL,20170201T131500,42.67627,-74.50797,34.3,34.3,233,60.1,970.2,7.1,12.6,219.9,32.4,34.0,36.1,0.0,0.09,0.09
COBL,20170201T132000,42.67627,-74.50797,34.3,34.3,252,59.1,970.1,8.0,21.6,234.1,32.4,34.0,36.1,0.0,0.09,0.09
COBL,20170201T132500,42.67627,-74.50797,34.8,34.8,394,57.2,970.1,7.7,20.8,237.2,32.4,34.0,36.1,0.0,0.09,0.09
COBL,20170201T133000,42.67627,-74.50797,34.5,34.5,247,57.0,970.2,8.4,16.0,237.8,32.4,34.0,36.1,0.0,0.09,0.09
COBL,20170201T133500,42.67627,-74.50797,34.7,34.7,392,57.0,970.3,6.1,12.3,239.8,32.4,34.0,36.1,0.0,0.09,0.09
COBL,20170201T134000,42.67627,-74.50797,34.9,34.9,324,56.5,970.2,4.8,10.5,226.1,32.4,34.0,36.1,0.0,0.09,0.09
COBL,20170201T134500,42.67627,-74.50797,34.8,34.8,333,56.0,970.2,6.3,11.1,244.4,32.4,34.0,36.1,0.0,0.09,0.09
COBL,20170201T135000,42.67627,-74.50797,35.3,35.2,453,54.8,970.2,5.7,12.4,232.2,32.4,34.0,36.1,0.0,0.09,0.09
COBL,20170201T135500,42.67627,-74.50797,35.5,35.4,449,54.1,970.2,5.2,12.9,240.7,32.4,34.0,36.1,0.0,0.09,0.09
COBL,20170201T140000,42.67627,-74.50797,35.7,35.6,421,53.2,970.2,5.5,15.4,231.1,32.4,34.0,36.1,0.0,0.09,0.09
COBL,20170201T140500,42.67627,-74.50797,36.0,35.8,423,51.5,970.2,3.9,10.2,218.0,32.4,34.0,36.1,0.0,0.09,0.09
COBL,20170201T141000,42.67627,-74.50797,35.9,35.8,317,51.4,970.3,4.7,12.8,248.8,32.4,34.0,36.1,0.0,0.09,0.09
COBL,20170201T141500,42.67627,-74.50797,35.6,35.5,410,52.2,970.4,6.5,15.8,281.5,32.4,34.1,36.1,0.0,0.09,0.09
COBL,20170201T142000,42.67627,-74.50797,35.1,35.1,433,56.8,970.5,9.1,18.9,313.1,32.4,34.0,36.1,0.0,0.09,0.09
COBL,20170201T142500,42.67627,-74.50797,34.5,34.5,239,59.9,970.6,10.4,16.1,317.3,32.4,34.0,36.1,0.0,0.09,0.09
COBL,20170201T143000,42.67627,-74.50797,34.2,34.3,161,60.5,970.6,4.5,7.5,286.2,32.4,34.0,36.1,0.0,0.09,0.09
COBL,20170201T143500,42.67627,-74.50797,34.6,34.6,277,58.1,970.7,3.3,7.2,277.5,32.4,34.0,36.1,0.0,0.09,0.09
COBL,20170201T144000,42.67627,-74.50797,35.1,34.9,375,56.4,970.8,3.9,10.2,253.4,32.4,34.0,36.1,0.0,0.09,0.09
COBL,20170201T144500,42.67627,-74.50797,35.0,35.1,229,55.1,970.7,9.3,18.6,209.4,32.4,34.0,36.1,0.0,0.09,0.09
COBL,20170201T145000,42.67627,-74.50797,34.9,35.0,137,56.7,970.9,3.3,6.5,296.2,32.4,34.0,36.1,0.0,0.09,0.09
