station,datetime,lat [degrees],lon [degrees],temp_2m [degF],temp_9m [degF],solar_insolation [W/m^2],rh [%],pressure [mbar],avg_wind_speed [mph],max_wind_speed [mph],wind_direction [degree],soil_temp_5cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],precip_5min [inch],precip_est [inch],precip_edt [inch]
COBL,20170309T205500,42.67627,-74.50797,29.7,30.0,0,68.1,977.7,2.6,5.0,339.1,37.6,37.4,38.1,0.0,0.0,0.0
COBL,20170309T210000,42.67627,-74.50797,29.7,30.0,0,69.0,977.7,0.7,2.2,269.0,37.5,37.4,38.1,0.0,0.0,0.0
COBL,20170309T210500,42.67627,-74.50797,29.4,29.8,0,69.0,977.7,0.9,2.6,10.6,37.5,37.4,38.1,0.0,0.0,0.0
COBL,20170309T211000,42.67627,-74.50797,29.9,30.0,0,68.3,977.8,1.5,3.1,271.0,37.4,37.4,38.1,0.0,0.0,0.0
COBL,20170309T211500,42.67627,-74.50797,29.8,30.0,0,68.9,977.9,0.6,1.9,238.1,37.4,37.4,38.1,0.0,0.0,0.0
COBL,20170309T212000,42.67627,-74.50797,30.0,30.1,0,68.0,978.0,0.8,2.8,259.7,37.3,37.5,38.1,0.0,0.0,0.0
COBL,20170309T212500,42.67627,-74.50797,29.8,30.0,0,69.0,978.2,1.9,5.0,301.7,37.4,37.4,38.1,0.0,0.0,0.0
COBL,20170309T213000,42.67627,-74.50797,30.2,30.1,0,67.3,978.2,1.2,4.5,292.1,37.3,37.4,38.1,0.0,0.0,0.0
COBL,20170309T213500,42.67627,-74.50797,30.0,30.1,0,67.4,978.0,0.4,1.5,327.0,37.3,37.4,38.1,0.0,0.0,0.0
COBL,20170309T214000,42.67627,-74.50797,29.9,30.0,0,68.3,978.0,2.0,3.7,239.7,37.2,37.4,38.1,0.0,0.0,0.0
COBL,20170309T214500,42.67627,-74.50797,30.0,30.1,0,67.8,978.0,1.5,2.8,265.8,37.2,37.4,38.1,0.0,0.0,0.0
COBL,20170309T215000,42.67627,-74.50797,29.8,30.0,0,68.6,977.9,1.6,4.0,253.9,37.2,37.4,38.1,0.0,0.0,0.0
COBL,20170309T215500,42.67627,-74.50797,30.0,30.1,0,68.4,977.8,1.5,3.1,206.2,37.2,37.5,38.1,0.0,0.0,0.0
COBL,20170309T220000,42.67627,-74.50797,29.9,30.0,0,68.2,977.8,0.5,2.3,262.4,37.2,37.4,38.1,0.0,0.0,0.0
COBL,20170309T220500,42.67627,-74.50797,29.7,30.0,0,69.0,977.7,1.6,3.5,252.9,37.2,37.5,38.1,0.0,0.0,0.0
COBL,20170309T221000,42.67627,-74.50797,30.2,30.2,0,67.4,977.5,2.7,5.8,270.1,37.2,37.4,38.1,0.0,0.0,0.0
COBL,20170309T221500,42.67627,-74.50797,30.2,30.2,0,66.9,977.5,2.9,6.4,255.7,37.2,37.4,38.1,0.0,0.0,0.0
COBL,20170309T222000,42.67627,-74.50797,30.1,30.1,0,67.3,977.5,2.6,6.6,258.9,37.2,37.4,38.1,0.0,0.0,0.0
COBL,20170309T222500,42.67627,-74.50797,29.9,30.0,0,67.6,977.4,1.7,3.1,217.0,37.1,37.4,38.1,0.0,0.0,0.0
COBL,20170309T223000,42.67627,-74.50797,29.7,29.9,0,68.3,977.3,2.2,3.7,211.5,37.1,37.5,38.1,0.0,0.0,0.0
COBL,20170309T223500,42.67627,-74.50797,29.3,29.5,0,70.9,977.3,2.7,4.3,215.1,37.1,37.4,38.1,0.0,0.0,0.0
COBL,20170309T224000,42.67627,-74.50797,29.5,29.7,0,70.0,977.3,2.6,4.4,226.2,37.0,37.4,38.1,0.0,0.0,0.0
COBL,20170309T224500,42.67627,-74.50797,29.3,29.4,0,70.7,977.2,1.8,2.8,224.3,37.0,37.5,38.1,0.0,0.0,0.0
COBL,20170309T225000,42.67627,-74.50797,29.2,29.4,0,71.6,977.2,2.3,3.3,220.7,37.0,37.5,38.1,0.0,0.0,0.0
COBL,20170309T225500,42.67627,-74.50797,29.3,29.6,0,70.2,977.1,2.7,3.6,207.6,37.0,37.4,38.1,0.0,0.0,0.0
COBL,20170309T230000,42.67627,-74.50797,29.3,29.6,0,71.1,977.0,2.3,4.2,239.9,36.9,37.4,38.1,0.0,0.0,0.0
COBL,20170309T230500,42.67627,-74.50797,29.4,29.6,0,70.3,977.0,1.9,3.5,208.3,36.9,37.5,38.1,0.0,0.0,0.0
COBL,20170309T231000,42.67627,-74.50797,29.3,29.4,0,71.4,976.8,2.1,3.6,230.5,36.9,37.5,38.1,0.0,0.0,0.0
COBL,20170309T231500,42.67627,-74.50797,29.2,29.3,0,71.4,976.8,2.4,3.5,231.1,36.8,37.5,38.1,0.0,0.0,0.0
COBL,20170309T232000,42.67627,-74.50797,29.2,29.5,0,71.1,976.8,2.0,3.3,231.1,36.8,37.5,38.1,0.0,0.0,0.0
COBL,20170309T232500,42.67627,-74.50797,29.4,29.7,0,69.9,976.7,1.9,3.7,238.0,36.8,37.5,38.1,0.0,0.0,0.0
COBL,20170309T233000,42.67627,-74.50797,29.6,29.8,0,70.1,976.5,1.6,2.8,271.5,36.8,37.4,38.1,0.0,0.0,0.0
COBL,20170309T233500,42.67627,-74.50797,29.9,30.0,0,68.4,976.3,2.1,4.5,273.0,36.8,37.5,38.1,0.0,0.0,0.0
COBL,20170309T234000,42.67627,-74.50797,29.8,30.0,0,68.7,976.3,1.7,3.9,253.6,36.7,37.4,38.1,0.0,0.0,0.0
COBL,20170309T234500,42.67627,-74.50797,29.6,29.8,0,68.7,976.2,2.1,4.7,225.8,36.7,37.5,38.1,0.0,0.0,0.0
COBL,20170309T235000,42.67627,-74.50797,29.1,29.2,0,71.8,976.0,3.8,5.0,223.5,36.6,37.4,38.1,0.0,0.0,0.0
COBL,20170309T235500,42.67627,-74.50797,29.0,29.2,0,72.7,975.9,3.1,4.6,232.3,36.6,37.4,38.1,0.0,0.0,0.0
COBL,20170310T000000,42.67627,-74.50797,29.1,29.5,0,72.2,975.8,3.8,5.6,215.6,36.6,37.5,38.1,0.0,0.0,0.0
COBL,20170310T000500,42.67627,-74.50797,29.3,29.6,0,71.3,975.7,3.0,5.4,219.3,36.6,37.5,38.1,0.0,0.0,0.0
COBL,20170310T001000,42.67627,-74.50797,29.7,29.9,0,69.3,975.7,3.9,5.4,214.4,36.5,37.4,38.1,0.0,0.0,0.0
COBL,20170310T001500,42.67627,-74.50797,29.3,29.6,0,71.1,975.6,4.5,5.5,214.1,36.5,37.4,38.1,0.0,0.0,0.0
COBL,20170310T002000,42.67627,-74.50797,29.4,29.7,0,70.2,975.4,4.1,5.8,215.3,36.5,37.5,38.1,0.0,0.0,0.0
COBL,20170310T002500,42.67627,-74.50797,29.3,29.7,0,70.8,975.3,2.7,3.8,208.2,36.5,37.5,38.1,0.0,0.0,0.0
COBL,20170310T003000,42.67627,-74.50797,29.6,29.9,0,68.9,975.2,2.3,4.2,207.4,36.4,37.4,38.1,0.0,0.0,0.0
COBL,20170310T003500,42.67627,-74.50797,29.6,29.9,0,69.7,975.1,3.0,5.3,196.2,36.5,37.4,38.1,0.0,0.0,0.0
COBL,20170310T004000,42.67627,-74.50797,29.3,29.7,0,71.3,975.0,4.1,5.0,192.8,36.5,37.5,38.1,0.0,0.0,0.0
COBL,20170310T004500,42.67627,-74.50797,29.4,29.6,0,70.5,974.9,4.2,5.8,195.9,36.4,37.5,38.1,0.0,0.0,0.0
COBL,20170310T005000,42.67627,-74.50797,29.4,29.5,0,70.6,974.9,5.0,6.1,192.1,36.4,37.4,38.1,0.0,0.0,0.0
COBL,20170310T005500,42.67627,-74.50797,29.5,29.6,0,69.9,974.8,4.9,6.4,194.7,36.4,37.4,38.1,0.0,0.0,0.0
COBL,20170310T010000,42.67627,-74.50797,29.6,29.6,0,69.0,974.8,4.0,6.0,202.7,36.4,37.4,38.1,0.0,0.0,0.0
COBL,20170310T010500,42.67627,-74.50797,29.7,29.7,0,68.7,974.8,3.5,4.8,190.4,36.4,37.5,38.1,0.0,0.0,0.0
COBL,20170310T011000,42.67627,-74.50797,29.6,29.7,0,69.3,974.8,3.6,4.8,186.1,36.4,37.4,38.1,0.0,0.0,0.0
COBL,20170310T011500,42.67627,-74.50797,29.6,29.7,0,69.5,974.6,3.7,4.8,179.5,36.4,37.4,38.2,0.0,0.0,0.0
COBL,20170310T012000,42.67627,-74.50797,29.6,29.8,0,69.2,974.5,4.0,5.0,183.9,36.3,37.4,38.2,0.0,0.0,0.0
COBL,20170310T012500,42.67627,-74.50797,29.6,29.7,0,69.1,974.5,3.6,4.5,190.7,36.3,37.4,38.1,0.0,0.0,0.0
COBL,20170310T013000,42.67627,-74.50797,29.6,29.7,0,69.1,974.5,4.4,5.6,190.6,36.3,37.4,38.2,0.0,0.0,0.0
COBL,20170310T013500,42.67627,-74.50797,29.7,29.8,0,68.4,974.5,4.0,5.3,192.4,36.2,37.4,38.2,0.0,0.0,0.0
COBL,20170310T014000,42.67627,-74.50797,29.8,29.8,0,68.0,974.4,3.7,4.5,194.2,36.2,37.4,38.2,0.0,0.0,0.0
COBL,20170310T014500,42.67627,-74.50797,29.9,29.9,0,66.7,974.3,2.4,3.1,202.1,36.2,37.4,38.2,0.0,0.0,0.0
COBL,20170310T015000,42.67627,-74.50797,29.8,29.8,0,66.9,974.2,1.6,3.1,206.8,36.1,37.5,38.2,0.0,0.0,0.0
COBL,20170310T015500,42.67627,-74.50797,29.9,30.0,0,66.2,974.1,1.7,2.9,190.7,36.1,37.5,38.2,0.0,0.0,0.0
COBL,20170310T020000,42.67627,-74.50797,29.7,29.9,0,67.0,974.0,1.9,2.8,203.7,36.1,37.4,38.2,0.0,0.0,0.0
COBL,20170310T020500,42.67627,-74.50797,29.9,29.9,0,66.5,973.9,1.6,3.3,215.5,36.1,37.4,38.2,0.0,0.0,0.0
COBL,20170310T021000,42.67627,-74.50797,29.3,29.6,0,69.7,973.7,1.9,3.1,219.4,36.1,37.4,38.2,0.0,0.0,0.0
COBL,20170310T021500,42.67627,-74.50797,29.4,29.5,0,69.9,973.6,1.1,2.0,260.8,36.1,37.4,38.2,0.0,0.0,0.0
COBL,20170310T022000,42.67627,-74.50797,29.4,29.5,0,69.5,973.5,0.8,1.7,246.5,36.1,37.4,38.2,0.0,0.0,0.0
COBL,20170310T022500,42.67627,-74.50797,29.3,29.5,0,70.3,973.4,0.3,1.0,271.2,36.1,37.4,38.2,0.0,0.0,0.0
COBL,20170310T023000,42.67627,-74.50797,29.1,29.4,0,71.0,973.4,0.1,0.6,196.0,36.1,37.4,38.2,0.0,0.0,0.0
COBL,20170310T023500,42.67627,-74.50797,29.5,29.7,0,69.9,973.4,0.5,1.5,319.7,36.1,37.4,38.2,0.0,0.0,0.0
COBL,20170310T024000,42.67627,-74.50797,29.2,29.5,0,70.1,973.5,0.7,1.2,40.6,36.0,37.4,38.2,0.0,0.0,0.0
COBL,20170310T024500,42.67627,-74.50797,28.8,29.2,0,72.2,973.5,0.5,1.6,336.7,36.0,37.4,38.2,0.0,0.0,0.0
COBL,20170310T025000,42.67627,-74.50797,29.4,29.5,0,70.0,973.4,0.9,1.5,150.5,36.0,37.4,38.2,0.0,0.0,0.0
COBL,20170310T025500,42.67627,-74.50797,28.9,29.2,0,73.0,973.4,0.8,1.2,211.5,36.0,37.4,38.2,0.0,0.0,0.0
COBL,20170310T030000,42.67627,-74.50797,29.0,29.4,0,72.3,973.3,0.9,1.6,131.1,36.0,37.4,38.3,0.0,0.0,0.0
COBL,20170310T030500,42.67627,-74.50797,28.8,29.3,0,72.7,973.2,0.7,1.1,85.8,36.0,37.4,38.2,0.0,0.0,0.0
COBL,20170310T031000,42.67627,-74.50797,29.0,29.2,0,72.8,973.2,0.3,1.0,81.5,36.0,37.4,38.2,0.0,0.0,0.0
COBL,20170310T031500,42.67627,-74.50797,28.8,29.2,0,72.9,973.2,0.7,1.5,46.3,36.0,37.4,38.2,0.0,0.0,0.0
COBL,20170310T032000,42.67627,-74.50797,29.0,29.2,0,72.6,973.1,1.4,3.4,359.2,36.0,37.4,38.3,0.0,0.0,0.0
COBL,20170310T032500,42.67627,-74.50797,28.7,28.9,0,74.9,973.1,2.7,3.9,331.4,36.0,37.4,38.3,0.0,0.0,0.0
COBL,20170310T033000,42.67627,-74.50797,28.8,28.9,0,75.3,973.0,3.6,5.2,330.1,36.0,37.4,38.3,0.0,0.0,0.0
COBL,20170310T033500,42.67627,-74.50797,28.9,28.9,0,75.1,973.1,3.8,5.6,316.7,36.0,37.4,38.2,0.0,0.0,0.0
COBL,20170310T034000,42.67627,-74.50797,28.9,28.9,0,75.8,973.2,5.8,6.9,335.9,36.0,37.3,38.3,0.0,0.0,0.0
COBL,20170310T034500,42.67627,-74.50797,28.9,29.0,0,74.9,973.1,5.0,7.0,340.1,36.0,37.3,38.3,0.0,0.0,0.0
COBL,20170310T035000,42.67627,-74.50797,28.9,28.9,0,75.0,973.0,4.5,6.4,340.3,36.0,37.3,38.3,0.0,0.0,0.0
COBL,20170310T035500,42.67627,-74.50797,28.9,28.9,0,75.2,972.9,3.6,5.3,342.9,36.0,37.3,38.3,0.0,0.0,0.0
COBL,20170310T040000,42.67627,-74.50797,28.9,28.9,0,74.7,972.9,5.0,7.5,350.0,35.9,37.3,38.3,0.0,0.0,0.0
COBL,20170310T040500,42.67627,-74.50797,28.8,28.8,0,73.8,972.9,4.2,7.0,348.7,36.0,37.3,38.2,0.0,0.0,0.0
COBL,20170310T041000,42.67627,-74.50797,28.8,28.7,0,73.3,973.0,4.3,8.1,0.3,36.0,37.3,38.2,0.0,0.0,0.0
COBL,20170310T041500,42.67627,-74.50797,28.7,28.7,0,71.8,972.9,5.1,9.4,350.8,35.9,37.3,38.3,0.0,0.0,0.0
COBL,20170310T042000,42.67627,-74.50797,28.6,28.5,0,71.0,972.7,5.9,10.9,358.7,35.9,37.3,38.2,0.0,0.0,0.0
COBL,20170310T042500,42.67627,-74.50797,28.4,28.4,0,70.8,972.5,5.0,9.0,353.4,35.9,37.3,38.2,0.0,0.0,0.0
COBL,20170310T043000,42.67627,-74.50797,28.3,28.3,0,70.5,972.4,4.5,9.1,349.8,35.9,37.3,38.3,0.0,0.0,0.0
COBL,20170310T043500,42.67627,-74.50797,28.2,28.2,0,70.4,972.5,4.8,7.7,352.9,35.9,37.3,38.3,0.0,0.0,0.0
COBL,20170310T044000,42.67627,-74.50797,28.2,28.1,0,69.3,972.4,5.8,9.6,346.9,35.9,37.3,38.3,0.0,0.0,0.0
COBL,20170310T044500,42.67627,-74.50797,28.1,28.1,0,68.7,972.6,6.5,8.9,340.5,35.9,37.2,38.3,0.0,0.0,0.0
COBL,20170310T045000,42.67627,-74.50797,28.1,28.0,0,68.2,972.6,5.1,7.6,337.9,35.9,37.3,38.3,0.0,0.0,0.0
COBL,20170310T045500,42.67627,-74.50797,27.9,27.9,0,68.0,972.5,4.5,6.2,359.5,35.9,37.3,38.3,0.0,0.0,0.0
COBL,20170310T050000,42.67627,-74.50797,27.8,27.7,0,66.6,972.5,4.8,7.6,352.5,35.9,37.3,38.3,0.0,0.0,0.0
COBL,20170310T050500,42.67627,-74.50797,27.7,27.7,0,67.4,972.4,4.1,6.6,341.6,35.9,37.3,38.3,0.0,0.0,0.0
COBL,20170310T051000,42.67627,-74.50797,27.6,27.5,0,67.6,972.3,4.4,6.9,353.7,35.8,37.3,38.3,0.0,0.0,0.0
COBL,20170310T051500,42.67627,-74.50797,27.4,27.4,0,68.4,972.2,4.2,7.5,8.7,35.8,37.3,38.3,0.0,0.0,0.0
COBL,20170310T052000,42.67627,-74.50797,27.2,27.1,0,68.8,972.2,7.1,10.9,5.6,35.8,37.3,38.3,0.0,0.0,0.0
COBL,20170310T052500,42.67627,-74.50797,27.0,26.9,0,69.4,972.2,5.2,7.9,5.6,35.8,37.2,38.2,0.0,0.0,0.0
COBL,20170310T053000,42.67627,-74.50797,26.9,26.8,0,69.4,972.3,4.9,7.9,350.3,35.8,37.3,38.2,0.0,0.0,0.0
COBL,20170310T053500,42.67627,-74.50797,26.8,26.8,0,69.9,972.4,4.3,6.2,342.8,35.8,37.3,38.3,0.0,0.0,0.0
COBL,20170310T054000,42.67627,-74.50797,26.8,26.7,0,69.6,972.4,4.7,7.6,343.3,35.7,37.3,38.3,0.0,0.0,0.0
COBL,20170310T054500,42.67627,-74.50797,26.8,26.7,0,69.9,972.5,2.3,6.0,344.4,35.8,37.3,38.3,0.0,0.0,0.0
COBL,20170310T055000,42.67627,-74.50797,26.8,26.7,0,69.0,972.6,3.0,5.6,347.7,35.8,37.3,38.3,0.0,0.0,0.0
COBL,20170310T055500,42.67627,-74.50797,26.9,26.8,0,66.8,972.8,1.1,2.6,341.2,35.8,37.2,38.3,0.0,0.0,0.0
COBL,20170310T060000,42.67627,-74.50797,26.9,26.8,0,66.7,972.9,2.2,4.4,263.7,35.7,37.3,38.3,0.0,0.0,0.0
COBL,20170310T060500,42.67627,-74.50797,26.8,26.8,0,64.3,972.8,2.4,5.8,302.9,35.7,37.2,38.3,0.0,0.0,0.0
COBL,20170310T061000,42.67627,-74.50797,26.7,26.6,0,59.4,972.8,6.9,10.6,321.4,35.7,37.2,38.3,0.0,0.0,0.0
COBL,20170310T061500,42.67627,-74.50797,26.5,26.5,0,59.4,972.9,2.5,4.5,335.4,35.7,37.2,38.3,0.0,0.0,0.0
COBL,20170310T062000,42.67627,-74.50797,26.5,26.5,0,58.7,972.9,0.8,3.1,305.4,35.7,37.2,38.3,0.0,0.0,0.0
COBL,20170310T062500,42.67627,-74.50797,26.4,26.4,1,58.8,973.2,3.9,8.1,222.4,35.6,37.2,38.3,0.0,0.0,0.0
COBL,20170310T063000,42.67627,-74.50797,26.3,26.3,1,59.0,973.3,1.5,4.9,253.4,35.6,37.2,38.2,0.0,0.0,0.0
COBL,20170310T063500,42.67627,-74.50797,26.2,26.2,2,58.4,973.3,2.5,5.6,282.4,35.6,37.2,38.3,0.0,0.0,0.0
COBL,20170310T064000,42.67627,-74.50797,26.2,26.1,4,59.1,973.4,2.5,6.0,305.5,35.6,37.2,38.3,0.0,0.0,0.0
COBL,20170310T064500,42.67627,-74.50797,26.2,26.1,4,58.9,973.5,2.5,5.4,310.9,35.6,37.2,38.3,0.0,0.0,0.0
COBL,20170310T065000,42.67627,-74.50797,26.1,26.1,6,59.1,973.3,2.4,5.1,292.1,35.6,37.2,38.3,0.0,0.0,0.0
COBL,20170310T065500,42.67627,-74.50797,26.1,26.0,9,59.1,973.2,3.0,5.8,331.4,35.6,37.2,38.3,0.0,0.0,0.0
COBL,20170310T070000,42.67627,-74.50797,26.1,26.0,11,59.9,973.1,1.3,2.5,330.7,35.6,37.2,38.3,0.0,0.0,0.0
COBL,20170310T070500,42.67627,-74.50797,26.1,26.0,14,60.6,973.1,3.8,7.5,325.1,35.6,37.3,38.3,0.0,0.0,0.0
COBL,20170310T071000,42.67627,-74.50797,26.1,26.0,16,60.3,973.1,3.3,6.3,305.5,35.6,37.2,38.3,0.0,0.0,0.0
COBL,20170310T071500,42.67627,-74.50797,26.0,25.9,18,60.2,972.9,2.3,3.9,304.0,35.5,37.2,38.3,0.0,0.0,0.0
COBL,20170310T072000,42.67627,-74.50797,26.0,26.0,19,60.6,973.1,1.4,2.6,264.9,35.5,37.2,38.3,0.0,0.0,0.0
COBL,20170310T072500,42.67627,-74.50797,26.1,26.0,20,60.7,973.1,0.7,1.7,268.6,35.5,37.2,38.3,0.0,0.0,0.0
COBL,20170310T073000,42.67627,-74.50797,26.0,26.0,24,61.9,973.0,1.4,4.2,165.7,35.5,37.2,38.3,0.0,0.0,0.0
COBL,20170310T073500,42.67627,-74.50797,26.0,25.9,25,63.1,973.0,2.1,4.8,230.1,35.5,37.3,38.3,0.0,0.0,0.0
COBL,20170310T074000,42.67627,-74.50797,26.0,25.9,23,62.5,973.0,1.8,3.9,338.5,35.5,37.3,38.3,0.0,0.0,0.0
COBL,20170310T074500,42.67627,-74.50797,26.0,25.9,23,62.1,973.1,4.3,9.8,291.8,35.5,37.2,38.3,0.0,0.0,0.0
COBL,20170310T075000,42.67627,-74.50797,26.0,25.9,31,62.3,973.0,4.1,8.0,300.3,35.5,37.2,38.3,0.0,0.0,0.0
COBL,20170310T075500,42.67627,-74.50797,26.0,25.9,34,63.0,972.9,2.9,5.3,294.2,35.4,37.2,38.3,0.0,0.0,0.0
COBL,20170310T080000,42.67627,-74.50797,26.0,25.9,41,62.6,973.0,3.0,6.1,317.1,35.4,37.2,38.3,0.0,0.0,0.0
COBL,20170310T080500,42.67627,-74.50797,26.2,26.0,36,63.5,973.1,3.3,6.2,292.0,35.4,37.2,38.3,0.0,0.0,0.0
COBL,20170310T081000,42.67627,-74.50797,26.2,26.0,42,64.2,973.0,2.2,4.1,305.3,35.4,37.2,38.3,0.0,0.0,0.0
COBL,20170310T081500,42.67627,-74.50797,26.1,25.9,44,63.0,972.7,2.7,4.9,298.4,35.4,37.2,38.3,0.0,0.0,0.0
COBL,20170310T082000,42.67627,-74.50797,26.0,25.9,43,63.2,972.7,3.5,6.0,284.0,35.4,37.2,38.3,0.0,0.0,0.0
COBL,20170310T082500,42.67627,-74.50797,26.1,25.9,50,63.4,972.7,2.1,4.3,256.5,35.4,37.2,38.3,0.0,0.0,0.0
COBL,20170310T083000,42.67627,-74.50797,26.2,25.9,52,63.5,972.6,2.1,5.6,311.0,35.4,37.2,38.3,0.0,0.0,0.0
COBL,20170310T083500,42.67627,-74.50797,26.2,25.9,55,64.4,972.6,3.5,5.1,330.2,35.4,37.2,38.3,0.0,0.0,0.0
COBL,20170310T084000,42.67627,-74.50797,26.1,25.9,56,63.7,972.5,1.7,4.2,318.5,35.4,37.2,38.3,0.0,0.0,0.0
COBL,20170310T084500,42.67627,-74.50797,26.2,26.0,55,64.3,972.5,2.6,5.0,206.7,35.3,37.2,38.3,0.0,0.0,0.0
COBL,20170310T085000,42.67627,-74.50797,26.2,26.0,58,63.8,972.5,2.9,5.7,278.5,35.3,37.2,38.3,0.0,0.0,0.0
COBL,20170310T085500,42.67627,-74.50797,26.4,26.1,64,65.0,972.4,1.9,4.5,243.3,35.3,37.2,38.3,0.0,0.0,0.0
COBL,20170310T090000,42.67627,-74.50797,26.3,26.1,65,63.9,972.2,2.7,6.2,309.8,35.3,37.2,38.3,0.0,0.0,0.0
COBL,20170310T090500,42.67627,-74.50797,26.3,26.1,64,63.9,972.2,2.5,4.3,200.8,35.2,37.2,38.3,0.0,0.0,0.0
COBL,20170310T091000,42.67627,-74.50797,26.3,26.1,72,63.7,972.2,3.8,6.9,237.8,35.2,37.2,38.3,0.0,0.0,0.0
COBL,20170310T091500,42.67627,-74.50797,26.3,26.0,68,63.9,972.1,4.2,7.2,246.2,35.2,37.2,38.3,0.0,0.0,0.0
COBL,20170310T092000,42.67627,-74.50797,26.5,26.2,75,64.0,972.2,2.4,5.1,259.0,35.2,37.2,38.3,0.0,0.0,0.0
COBL,20170310T092500,42.67627,-74.50797,26.6,26.3,83,63.9,972.0,2.0,4.8,212.8,35.2,37.2,38.3,0.0,0.0,0.0
COBL,20170310T093000,42.67627,-74.50797,26.8,26.5,83,64.6,971.9,2.4,3.9,259.8,35.2,37.2,38.2,0.0,0.0,0.0
COBL,20170310T093500,42.67627,-74.50797,26.8,26.5,83,64.6,971.7,3.3,6.5,249.0,35.2,37.2,38.3,0.0,0.0,0.0
COBL,20170310T094000,42.67627,-74.50797,26.6,26.3,101,64.0,971.8,5.2,8.8,269.6,35.2,37.2,38.3,0.0,0.0,0.0
COBL,20170310T094500,42.67627,-74.50797,26.5,26.3,97,64.3,971.7,5.2,8.9,256.1,35.2,37.2,38.3,0.0,0.0,0.0
COBL,20170310T095000,42.67627,-74.50797,26.7,26.4,97,65.0,971.9,4.3,9.3,234.2,35.2,37.2,38.3,0.0,0.0,0.0
COBL,20170310T095500,42.67627,-74.50797,26.9,26.6,93,65.2,971.8,4.5,6.4,202.9,35.2,37.2,38.3,0.0,0.0,0.0
COBL,20170310T100000,42.67627,-74.50797,26.8,26.5,104,64.3,971.7,6.0,10.3,271.9,35.2,37.2,38.3,0.0,0.0,0.0
COBL,20170310T100500,42.67627,-74.50797,26.8,26.5,115,64.3,971.5,4.0,7.2,280.6,35.2,37.2,38.3,0.0,0.0,0.0
COBL,20170310T101000,42.67627,-74.50797,26.8,26.6,136,64.0,971.5,3.9,8.9,254.1,35.2,37.2,38.3,0.0,0.0,0.0
COBL,20170310T101500,42.67627,-74.50797,27.2,26.8,150,64.1,971.4,5.8,9.6,268.3,35.2,37.2,38.3,0.0,0.0,0.0
COBL,20170310T102000,42.67627,-74.50797,27.4,27.0,140,63.2,971.4,6.3,9.9,253.6,35.2,37.2,38.3,0.0,0.0,0.0
COBL,20170310T102500,42.67627,-74.50797,27.5,27.2,163,62.3,971.3,3.7,8.5,213.3,35.2,37.2,38.3,0.0,0.0,0.0
COBL,20170310T103000,42.67627,-74.50797,27.6,27.2,194,61.5,971.2,3.8,9.0,272.2,35.2,37.1,38.3,0.0,0.0,0.0
COBL,20170310T103500,42.67627,-74.50797,28.0,27.6,201,60.1,971.2,3.7,6.8,302.4,35.2,37.2,38.2,0.0,0.0,0.0
COBL,20170310T104000,42.67627,-74.50797,28.0,27.7,239,58.0,971.1,5.1,10.2,279.4,35.2,37.1,38.3,0.0,0.0,0.0
COBL,20170310T104500,42.67627,-74.50797,28.3,27.9,217,57.3,971.1,5.8,11.6,294.0,35.2,37.1,38.3,0.0,0.0,0.0
COBL,20170310T105000,42.67627,-74.50797,28.5,28.2,167,55.9,971.2,4.8,10.3,277.6,35.2,37.1,38.3,0.0,0.0,0.0
COBL,20170310T105500,42.67627,-74.50797,28.3,28.0,167,56.0,971.1,5.8,16.2,269.7,35.2,37.1,38.3,0.0,0.0,0.0
COBL,20170310T110000,42.67627,-74.50797,28.2,28.0,178,56.2,971.1,5.4,11.8,254.2,35.2,37.1,38.3,0.0,0.0,0.0
COBL,20170310T110500,42.67627,-74.50797,28.5,28.2,187,57.2,971.0,4.8,10.5,262.0,35.2,37.1,38.3,0.0,0.0,0.0
COBL,20170310T111000,42.67627,-74.50797,28.7,28.3,222,57.2,971.0,3.9,12.1,271.9,35.2,37.1,38.3,0.0,0.0,0.0
COBL,20170310T111500,42.67627,-74.50797,28.5,28.1,209,58.2,970.9,8.0,14.4,283.7,35.2,37.1,38.3,0.0,0.0,0.0
COBL,20170310T112000,42.67627,-74.50797,28.4,28.0,184,60.3,970.9,6.5,11.1,280.1,35.2,37.1,38.3,0.0,0.0,0.0
COBL,20170310T112500,42.67627,-74.50797,27.7,27.4,207,64.1,970.9,6.5,12.1,277.0,35.2,37.1,38.3,0.0,0.0,0.0
COBL,20170310T113000,42.67627,-74.50797,28.1,27.7,293,66.1,970.9,2.9,8.2,196.0,35.2,37.1,38.3,0.0,0.0,0.0
COBL,20170310T113500,42.67627,-74.50797,28.3,27.8,309,62.0,970.8,5.5,10.6,216.8,35.2,37.1,38.3,0.0,0.0,0.0
COBL,20170310T114000,42.67627,-74.50797,28.8,28.3,266,60.2,970.7,4.0,8.4,231.8,35.2,37.1,38.3,0.0,0.0,0.0
COBL,20170310T114500,42.67627,-74.50797,28.5,28.2,181,57.4,970.7,6.0,19.6,264.0,35.2,37.1,38.3,0.0,0.0,0.0
COBL,20170310T115000,42.67627,-74.50797,28.5,28.1,251,55.6,970.7,9.1,19.1,266.6,35.2,37.1,38.3,0.0,0.0,0.0
COBL,20170310T115500,42.67627,-74.50797,28.8,28.3,355,51.9,970.8,8.1,16.4,294.2,35.2,37.1,38.3,0.0,0.0,0.0
COBL,20170310T120000,42.67627,-74.50797,28.9,28.4,379,46.4,970.8,7.7,15.8,290.3,35.2,37.1,38.3,0.0,0.0,0.0
