station,datetime,lat [degrees],lon [degrees],temp_2m [degF],temp_9m [degF],solar_insolation [W/m^2],rh [%],pressure [mbar],avg_wind_speed [mph],max_wind_speed [mph],wind_direction [degree],soil_temp_5cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],precip_5min [inch],precip_est [inch],precip_edt [inch]
JORD,20161205T210000,43.0698,-76.47006,38.1,38.2,0,68.4,1003.4,3.4,7.6,242.2,41.2,42.6,44.4,0.0,0.11,0.11
JORD,20161205T210500,43.0698,-76.47006,38.1,38.1,0,68.5,1003.4,3.4,8.0,231.9,41.2,42.6,44.4,0.0,0.11,0.11
JORD,20161205T211000,43.0698,-76.47006,38.2,38.3,0,68.8,1003.5,4.2,8.2,227.5,41.2,42.6,44.4,0.0,0.11,0.11
JORD,20161205T211500,43.0698,-76.47006,38.4,38.5,0,68.5,1003.6,4.2,8.4,256.9,41.2,42.6,44.4,0.0,0.11,0.11
JORD,20161205T212000,43.0698,-76.47006,38.4,38.4,0,68.2,1003.7,3.6,6.7,254.0,41.2,42.6,44.4,0.0,0.11,0.11
JORD,20161205T212500,43.0698,-76.47006,38.4,38.5,0,68.4,1003.7,5.3,9.4,232.4,41.2,42.6,44.4,0.0,0.11,0.11
JORD,20161205T213000,43.0698,-76.47006,38.5,38.6,0,68.6,1003.7,4.7,8.3,249.5,41.2,42.6,44.4,0.0,0.11,0.11
JORD,20161205T213500,43.0698,-76.47006,38.5,38.6,0,68.7,1003.7,5.1,10.3,242.4,41.2,42.6,44.4,0.0,0.11,0.11
JORD,20161205T214000,43.0698,-76.47006,38.7,38.7,0,68.4,1003.8,5.9,9.4,257.6,41.2,42.6,44.4,0.0,0.11,0.11
JORD,20161205T214500,43.0698,-76.47006,38.6,38.6,0,68.3,1003.8,5.0,7.7,246.1,41.2,42.6,44.4,0.0,0.11,0.11
JORD,20161205T215000,43.0698,-76.47006,38.6,38.6,0,68.2,1003.8,6.2,9.9,249.9,41.1,42.6,44.4,0.0,0.11,0.11
JORD,20161205T215500,43.0698,-76.47006,38.5,38.5,0,68.5,1003.8,4.5,12.6,253.7,41.1,42.6,44.4,0.0,0.11,0.11
JORD,20161205T220000,43.0698,-76.47006,38.4,38.4,0,68.8,1003.9,4.7,9.6,264.8,41.0,42.6,44.4,0.0,0.11,0.11
JORD,20161205T220500,43.0698,-76.47006,38.4,38.4,0,68.7,1003.9,5.1,7.9,257.8,41.0,42.6,44.4,0.0,0.11,0.11
JORD,20161205T221000,43.0698,-76.47006,38.3,38.3,0,69.1,1003.9,3.7,7.3,251.0,41.0,42.6,44.4,0.0,0.11,0.11
JORD,20161205T221500,43.0698,-76.47006,38.2,38.2,0,69.6,1003.9,4.3,8.5,250.8,41.0,42.6,44.4,0.0,0.11,0.11
JORD,20161205T222000,43.0698,-76.47006,38.2,38.2,0,69.6,1004.0,4.1,8.0,246.8,41.0,42.6,44.4,0.0,0.11,0.11
JORD,20161205T222500,43.0698,-76.47006,38.2,38.1,0,69.7,1003.9,4.9,8.3,243.3,41.0,42.6,44.4,0.0,0.11,0.11
JORD,20161205T223000,43.0698,-76.47006,38.1,38.1,0,70.0,1003.9,3.8,7.5,246.8,41.0,42.6,44.4,0.0,0.11,0.11
JORD,20161205T223500,43.0698,-76.47006,38.1,38.1,0,70.2,1004.0,3.6,7.9,250.4,41.0,42.6,44.4,0.0,0.11,0.11
JORD,20161205T224000,43.0698,-76.47006,38.1,38.1,0,70.1,1004.0,4.6,7.9,246.0,41.0,42.6,44.4,0.0,0.11,0.11
JORD,20161205T224500,43.0698,-76.47006,38.1,38.1,0,70.1,1004.0,4.5,10.3,256.4,41.0,42.6,44.4,0.0,0.11,0.11
JORD,20161205T225000,43.0698,-76.47006,38.1,38.1,0,69.7,1004.1,4.6,8.0,261.1,41.0,42.6,44.4,0.0,0.11,0.11
JORD,20161205T225500,43.0698,-76.47006,38.1,38.0,0,70.0,1004.2,4.9,8.4,245.6,41.0,42.6,44.4,0.0,0.11,0.11
JORD,20161205T230000,43.0698,-76.47006,38.1,38.1,0,70.1,1004.2,5.2,9.9,238.3,41.0,42.6,44.4,0.0,0.11,0.11
JORD,20161205T230500,43.0698,-76.47006,38.1,38.1,0,69.8,1004.3,5.4,8.3,256.8,41.0,42.6,44.4,0.0,0.11,0.0
JORD,20161205T231000,43.0698,-76.47006,38.0,38.0,0,70.0,1004.3,5.3,8.5,252.1,41.0,42.6,44.4,0.0,0.11,0.0
JORD,20161205T231500,43.0698,-76.47006,38.0,38.0,0,70.0,1004.3,5.7,9.8,259.5,41.0,42.6,44.4,0.0,0.11,0.0
JORD,20161205T232000,43.0698,-76.47006,37.9,37.9,0,70.5,1004.3,4.1,6.9,263.5,41.0,42.6,44.4,0.0,0.11,0.0
JORD,20161205T232500,43.0698,-76.47006,37.9,37.9,0,70.6,1004.4,5.3,8.8,259.6,41.0,42.6,44.4,0.0,0.11,0.0
JORD,20161205T233000,43.0698,-76.47006,37.9,37.9,0,70.6,1004.5,5.9,9.2,265.6,41.0,42.6,44.4,0.0,0.11,0.0
JORD,20161205T233500,43.0698,-76.47006,37.8,37.8,0,70.6,1004.5,5.7,10.7,253.3,41.0,42.6,44.4,0.0,0.11,0.0
JORD,20161205T234000,43.0698,-76.47006,37.6,37.6,0,71.3,1004.5,4.4,7.8,256.7,41.0,42.6,44.4,0.0,0.11,0.0
JORD,20161205T234500,43.0698,-76.47006,37.3,37.4,0,71.4,1004.4,4.7,8.3,252.9,41.0,42.6,44.4,0.0,0.11,0.0
JORD,20161205T235000,43.0698,-76.47006,37.0,37.1,0,72.0,1004.4,3.8,9.6,243.1,41.0,42.6,44.4,0.0,0.11,0.0
JORD,20161205T235500,43.0698,-76.47006,36.9,37.0,0,72.3,1004.4,2.9,6.4,251.3,41.0,42.6,44.4,0.0,0.11,0.0
JORD,20161206T000000,43.0698,-76.47006,36.7,36.9,0,72.7,1004.3,2.2,5.1,270.8,41.0,42.6,44.4,0.0,0.11,0.0
JORD,20161206T000500,43.0698,-76.47006,36.8,36.9,0,72.8,1004.3,1.8,5.9,271.2,41.0,42.6,44.4,0.0,0.0,0.0
JORD,20161206T001000,43.0698,-76.47006,36.7,36.8,0,72.7,1004.3,2.5,4.3,271.2,41.0,42.6,44.4,0.0,0.0,0.0
JORD,20161206T001500,43.0698,-76.47006,36.3,36.5,0,73.5,1004.2,2.4,4.2,290.1,41.0,42.6,44.4,0.0,0.0,0.0
JORD,20161206T002000,43.0698,-76.47006,36.2,36.5,0,73.4,1004.2,2.8,5.8,264.5,41.0,42.6,44.4,0.0,0.0,0.0
JORD,20161206T002500,43.0698,-76.47006,35.8,36.2,0,74.0,1004.3,3.2,5.9,242.2,41.0,42.6,44.4,0.0,0.0,0.0
JORD,20161206T003000,43.0698,-76.47006,35.7,36.1,0,74.8,1004.4,2.2,3.9,230.3,41.0,42.6,44.4,0.0,0.0,0.0
JORD,20161206T003500,43.0698,-76.47006,35.6,35.9,0,74.9,1004.5,1.3,3.7,242.9,41.0,42.6,44.4,0.0,0.0,0.0
JORD,20161206T004000,43.0698,-76.47006,35.4,35.8,0,75.2,1004.4,2.7,5.0,252.8,41.0,42.6,44.4,0.0,0.0,0.0
JORD,20161206T004500,43.0698,-76.47006,34.9,35.5,0,76.4,1004.4,2.9,5.4,243.4,41.0,42.6,44.4,0.0,0.0,0.0
JORD,20161206T005000,43.0698,-76.47006,35.1,35.5,0,76.6,1004.5,2.9,5.3,241.1,41.0,42.6,44.4,0.0,0.0,0.0
JORD,20161206T005500,43.0698,-76.47006,35.4,35.7,0,75.8,1004.5,3.0,4.8,235.2,41.0,42.6,44.4,0.0,0.0,0.0
JORD,20161206T010000,43.0698,-76.47006,35.4,35.7,0,74.9,1004.5,3.2,5.6,241.1,41.0,42.6,44.4,0.0,0.0,0.0
JORD,20161206T010500,43.0698,-76.47006,35.2,35.6,0,75.3,1004.6,2.8,6.1,248.8,41.0,42.6,44.4,0.0,0.0,0.0
JORD,20161206T011000,43.0698,-76.47006,35.1,35.5,0,75.7,1004.6,2.7,4.8,263.4,41.0,42.6,44.4,0.0,0.0,0.0
JORD,20161206T011500,43.0698,-76.47006,35.1,35.4,0,75.9,1004.6,2.8,5.4,272.4,40.9,42.6,44.4,0.0,0.0,0.0
JORD,20161206T012000,43.0698,-76.47006,34.9,35.3,0,76.0,1004.6,1.5,3.9,253.2,40.9,42.6,44.4,0.0,0.0,0.0
JORD,20161206T012500,43.0698,-76.47006,34.9,35.2,0,76.5,1004.7,2.0,4.2,245.2,40.8,42.6,44.4,0.0,0.0,0.0
JORD,20161206T013000,43.0698,-76.47006,35.0,35.3,0,76.7,1004.7,0.9,3.4,251.3,40.8,42.6,44.4,0.0,0.0,0.0
JORD,20161206T013500,43.0698,-76.47006,34.9,35.3,0,76.9,1004.8,1.9,3.9,250.7,40.8,42.6,44.4,0.0,0.0,0.0
JORD,20161206T014000,43.0698,-76.47006,34.1,35.1,0,77.2,1004.9,1.7,3.2,254.0,40.8,42.6,44.4,0.0,0.0,0.0
JORD,20161206T014500,43.0698,-76.47006,34.7,35.2,0,77.7,1005.0,2.0,3.4,242.8,40.8,42.6,44.4,0.0,0.0,0.0
JORD,20161206T015000,43.0698,-76.47006,34.8,35.3,0,76.9,1005.0,2.7,5.3,246.5,40.8,42.6,44.4,0.0,0.0,0.0
JORD,20161206T015500,43.0698,-76.47006,34.9,35.3,0,76.5,1005.1,1.8,3.7,244.1,40.8,42.6,44.4,0.0,0.0,0.0
JORD,20161206T020000,43.0698,-76.47006,35.1,35.4,0,76.3,1005.1,2.3,4.5,246.8,40.8,42.6,44.4,0.0,0.0,0.0
JORD,20161206T020500,43.0698,-76.47006,35.2,35.6,0,76.0,1005.2,2.5,5.0,227.9,40.8,42.6,44.4,0.0,0.0,0.0
JORD,20161206T021000,43.0698,-76.47006,35.7,35.9,0,74.6,1005.3,2.9,6.1,229.5,40.8,42.6,44.4,0.0,0.0,0.0
JORD,20161206T021500,43.0698,-76.47006,35.8,35.8,0,74.0,1005.3,3.2,5.6,235.1,40.7,42.6,44.4,0.0,0.0,0.0
JORD,20161206T022000,43.0698,-76.47006,35.8,35.8,0,74.2,1005.2,3.3,5.7,223.9,40.6,42.6,44.4,0.0,0.0,0.0
JORD,20161206T022500,43.0698,-76.47006,35.8,35.8,0,74.3,1005.1,2.0,4.4,246.7,40.6,42.6,44.4,0.0,0.0,0.0
JORD,20161206T023000,43.0698,-76.47006,35.9,35.9,0,74.3,1005.1,2.0,4.3,259.5,40.6,42.6,44.4,0.0,0.0,0.0
JORD,20161206T023500,43.0698,-76.47006,35.9,35.9,0,74.2,1005.0,0.9,3.4,246.1,40.6,42.6,44.4,0.0,0.0,0.0
JORD,20161206T024000,43.0698,-76.47006,35.9,35.9,0,74.0,1005.0,0.7,2.6,215.4,40.6,42.6,44.4,0.0,0.0,0.0
JORD,20161206T024500,43.0698,-76.47006,35.7,35.9,0,74.0,1005.1,1.6,2.8,262.5,40.6,42.6,44.4,0.0,0.0,0.0
JORD,20161206T025000,43.0698,-76.47006,35.7,35.8,0,74.1,1005.1,1.9,3.9,232.1,40.6,42.6,44.4,0.0,0.0,0.0
JORD,20161206T025500,43.0698,-76.47006,35.7,35.9,0,73.9,1005.1,2.1,3.7,235.9,40.6,42.6,44.4,0.0,0.0,0.0
JORD,20161206T030000,43.0698,-76.47006,35.9,36.0,0,73.8,1005.1,2.1,4.7,264.1,40.6,42.6,44.4,0.0,0.0,0.0
JORD,20161206T030500,43.0698,-76.47006,35.8,35.9,0,74.1,1005.2,1.3,3.5,236.0,40.6,42.6,44.4,0.0,0.0,0.0
JORD,20161206T031000,43.0698,-76.47006,35.9,36.0,0,73.9,1005.1,2.8,4.7,224.3,40.6,42.6,44.4,0.0,0.0,0.0
JORD,20161206T031500,43.0698,-76.47006,36.0,36.0,0,73.4,1005.1,0.9,3.0,277.3,40.6,42.6,44.4,0.0,0.0,0.0
JORD,20161206T032000,43.0698,-76.47006,36.0,36.0,0,73.6,1005.2,1.3,2.6,259.1,40.6,42.6,44.4,0.0,0.0,0.0
JORD,20161206T032500,43.0698,-76.47006,35.8,35.9,0,74.2,1005.1,0.9,2.7,272.1,40.5,42.6,44.4,0.0,0.0,0.0
JORD,20161206T033000,43.0698,-76.47006,35.9,36.0,0,74.0,1005.0,1.0,2.1,307.9,40.5,42.6,44.4,0.0,0.0,0.0
JORD,20161206T033500,43.0698,-76.47006,35.7,35.9,0,75.1,1004.9,0.9,1.5,294.5,40.5,42.6,44.4,0.0,0.0,0.0
JORD,20161206T034000,43.0698,-76.47006,35.6,36.0,0,75.7,1004.9,0.5,1.5,278.4,40.5,42.6,44.4,0.0,0.0,0.0
JORD,20161206T034500,43.0698,-76.47006,35.3,35.9,0,76.3,1004.9,1.2,1.8,243.0,40.5,42.6,44.4,0.0,0.0,0.0
JORD,20161206T035000,43.0698,-76.47006,35.4,35.9,0,75.3,1004.9,1.8,2.8,226.5,40.5,42.6,44.4,0.0,0.0,0.0
JORD,20161206T035500,43.0698,-76.47006,34.7,35.7,0,76.7,1004.8,0.5,1.7,277.1,40.5,42.6,44.4,0.0,0.0,0.0
JORD,20161206T040000,43.0698,-76.47006,33.3,35.4,0,81.3,1004.8,0.0,0.6,240.3,40.5,42.6,44.4,0.0,0.0,0.0
JORD,20161206T040500,43.0698,-76.47006,32.7,35.1,0,83.1,1004.8,0.1,0.7,353.6,40.5,42.6,44.4,0.0,0.0,0.0
JORD,20161206T041000,43.0698,-76.47006,32.2,34.5,0,84.4,1004.8,1.1,1.7,79.5,40.5,42.6,44.4,0.0,0.0,0.0
JORD,20161206T041500,43.0698,-76.47006,31.8,34.6,0,84.8,1004.8,1.3,1.8,49.5,40.5,42.6,44.4,0.0,0.0,0.0
JORD,20161206T042000,43.0698,-76.47006,30.8,33.7,0,86.3,1004.8,0.9,1.7,44.4,40.5,42.6,44.4,0.0,0.0,0.0
JORD,20161206T042500,43.0698,-76.47006,31.6,33.1,0,88.1,1004.8,0.9,2.1,126.9,40.5,42.6,44.4,0.0,0.0,0.0
JORD,20161206T043000,43.0698,-76.47006,30.9,32.8,0,86.2,1004.7,1.1,2.0,127.8,40.5,42.6,44.4,0.0,0.0,0.0
JORD,20161206T043500,43.0698,-76.47006,31.5,33.2,0,86.5,1004.8,1.6,2.1,173.5,40.5,42.6,44.4,0.0,0.0,0.0
JORD,20161206T044000,43.0698,-76.47006,31.5,33.1,0,86.2,1004.8,0.6,1.7,177.7,40.5,42.6,44.4,0.0,0.0,0.0
JORD,20161206T044500,43.0698,-76.47006,30.3,32.3,0,86.6,1004.8,1.1,1.8,41.9,40.5,42.6,44.4,0.0,0.0,0.0
JORD,20161206T045000,43.0698,-76.47006,29.9,32.6,0,88.4,1004.9,0.1,0.9,348.2,40.5,42.6,44.4,0.0,0.0,0.0
JORD,20161206T045500,43.0698,-76.47006,29.5,31.4,0,90.0,1004.9,0.7,1.8,101.3,40.5,42.5,44.4,0.0,0.0,0.0
JORD,20161206T050000,43.0698,-76.47006,30.1,31.8,0,90.0,1005.0,1.4,2.3,151.1,40.5,42.5,44.4,0.0,0.0,0.0
JORD,20161206T050500,43.0698,-76.47006,30.4,32.3,0,89.3,1005.0,0.6,2.0,193.9,40.5,42.5,44.4,0.0,0.0,0.0
JORD,20161206T051000,43.0698,-76.47006,29.9,32.0,0,88.8,1005.0,0.0,0.6,279.7,40.4,42.5,44.4,0.0,0.0,0.0
JORD,20161206T051500,43.0698,-76.47006,29.7,31.4,0,89.7,1005.0,0.5,1.2,79.5,40.3,42.5,44.4,0.0,0.0,0.0
JORD,20161206T052000,43.0698,-76.47006,30.0,31.4,0,91.4,1005.0,1.3,1.8,122.0,40.3,42.5,44.4,0.0,0.0,0.0
JORD,20161206T052500,43.0698,-76.47006,30.2,31.3,0,90.6,1004.9,1.4,1.8,120.5,40.3,42.4,44.4,0.0,0.0,0.0
JORD,20161206T053000,43.0698,-76.47006,30.6,31.8,0,88.5,1004.8,1.1,1.8,131.5,40.3,42.4,44.4,0.0,0.0,0.0
JORD,20161206T053500,43.0698,-76.47006,30.9,31.9,0,88.1,1004.7,0.9,1.3,132.0,40.3,42.4,44.4,0.0,0.0,0.0
JORD,20161206T054000,43.0698,-76.47006,31.2,32.1,0,87.8,1004.7,0.0,0.4,131.9,40.3,42.4,44.4,0.0,0.0,0.0
JORD,20161206T054500,43.0698,-76.47006,31.4,33.1,0,88.0,1004.7,0.2,0.9,131.7,40.3,42.4,44.4,0.0,0.0,0.0
JORD,20161206T055000,43.0698,-76.47006,31.5,33.4,0,88.2,1004.7,1.0,1.7,79.5,40.3,42.4,44.4,0.0,0.0,0.0
JORD,20161206T055500,43.0698,-76.47006,31.7,33.4,0,90.1,1004.7,0.9,1.5,69.4,40.3,42.4,44.4,0.0,0.0,0.0
JORD,20161206T060000,43.0698,-76.47006,31.7,33.5,0,90.6,1004.8,0.2,1.1,110.1,40.3,42.4,44.4,0.0,0.0,0.0
JORD,20161206T060500,43.0698,-76.47006,31.9,33.1,0,89.5,1004.8,0.0,0.0,0.0,40.3,42.4,44.4,0.0,0.0,0.0
JORD,20161206T061000,43.0698,-76.47006,32.1,33.3,0,88.7,1004.8,0.0,0.7,109.8,40.3,42.4,44.4,0.0,0.0,0.0
JORD,20161206T061500,43.0698,-76.47006,32.2,33.3,0,89.5,1004.8,0.7,1.0,109.7,40.2,42.4,44.4,0.0,0.0,0.0
JORD,20161206T062000,43.0698,-76.47006,32.4,33.4,0,90.5,1004.9,1.3,2.0,95.2,40.1,42.4,44.4,0.0,0.0,0.0
JORD,20161206T062500,43.0698,-76.47006,32.9,33.9,0,89.9,1005.0,2.0,2.6,112.6,40.1,42.4,44.4,0.0,0.0,0.0
JORD,20161206T063000,43.0698,-76.47006,33.1,34.0,0,88.8,1004.9,1.0,2.1,95.2,40.1,42.4,44.4,0.0,0.0,0.0
JORD,20161206T063500,43.0698,-76.47006,33.0,34.2,0,88.8,1004.8,1.8,2.6,98.7,40.1,42.4,44.4,0.0,0.0,0.0
JORD,20161206T064000,43.0698,-76.47006,33.3,34.2,0,87.5,1004.7,1.8,2.6,81.8,40.1,42.4,44.4,0.0,0.0,0.0
JORD,20161206T064500,43.0698,-76.47006,33.7,34.6,0,85.9,1004.7,0.8,1.5,64.1,40.1,42.4,44.4,0.0,0.0,0.0
JORD,20161206T065000,43.0698,-76.47006,33.5,34.7,0,85.3,1004.6,0.8,1.3,85.9,40.1,42.4,44.4,0.0,0.0,0.0
JORD,20161206T065500,43.0698,-76.47006,33.3,34.1,0,85.7,1004.6,1.1,1.5,88.8,40.1,42.4,44.4,0.0,0.0,0.0
JORD,20161206T070000,43.0698,-76.47006,33.3,33.9,0,86.4,1004.6,0.5,1.5,99.8,40.1,42.4,44.4,0.0,0.0,0.0
JORD,20161206T070500,43.0698,-76.47006,33.4,34.1,1,86.7,1004.6,1.5,2.2,194.6,40.1,42.4,44.4,0.0,0.0,0.0
JORD,20161206T071000,43.0698,-76.47006,33.3,34.4,2,85.8,1004.5,1.4,1.9,203.9,40.1,42.4,44.4,0.0,0.0,0.0
JORD,20161206T071500,43.0698,-76.47006,32.8,34.1,3,84.8,1004.6,0.9,1.2,130.9,40.1,42.4,44.4,0.0,0.0,0.0
JORD,20161206T072000,43.0698,-76.47006,32.4,33.6,5,88.0,1004.7,1.0,1.3,161.8,40.1,42.4,44.4,0.0,0.0,0.0
JORD,20161206T072500,43.0698,-76.47006,31.9,33.7,6,87.8,1004.6,0.4,0.8,170.1,40.1,42.4,44.4,0.0,0.0,0.0
JORD,20161206T073000,43.0698,-76.47006,31.4,33.6,9,89.2,1004.5,0.3,1.4,170.1,40.1,42.4,44.4,0.0,0.0,0.0
JORD,20161206T073500,43.0698,-76.47006,31.3,33.4,13,90.4,1004.7,1.6,2.7,164.3,40.1,42.4,44.4,0.0,0.0,0.0
JORD,20161206T074000,43.0698,-76.47006,31.6,33.3,17,90.4,1004.8,1.7,2.5,153.4,40.1,42.4,44.4,0.0,0.0,0.0
JORD,20161206T074500,43.0698,-76.47006,31.2,32.7,21,90.1,1004.8,1.8,3.0,127.6,40.1,42.4,44.4,0.0,0.0,0.0
JORD,20161206T075000,43.0698,-76.47006,31.1,32.6,23,89.5,1004.9,1.9,2.0,123.0,40.1,42.4,44.4,0.0,0.0,0.0
JORD,20161206T075500,43.0698,-76.47006,31.0,32.3,28,88.0,1004.8,1.7,2.4,116.2,40.1,42.4,44.4,0.0,0.0,0.0
JORD,20161206T080000,43.0698,-76.47006,31.2,31.9,32,88.2,1004.7,1.2,1.6,112.9,40.1,42.4,44.4,0.0,0.0,0.0
JORD,20161206T080500,43.0698,-76.47006,31.1,31.8,38,86.9,1004.7,0.8,1.2,109.3,40.1,42.4,44.4,0.0,0.0,0.0
JORD,20161206T081000,43.0698,-76.47006,30.8,32.0,42,86.3,1004.7,0.1,0.7,93.4,40.1,42.4,44.4,0.0,0.0,0.0
JORD,20161206T081500,43.0698,-76.47006,31.2,32.8,43,87.4,1004.7,0.4,0.9,39.6,40.1,42.4,44.4,0.0,0.0,0.0
JORD,20161206T082000,43.0698,-76.47006,31.2,32.9,49,87.8,1004.7,0.0,0.0,0.0,40.1,42.4,44.4,0.0,0.0,0.0
JORD,20161206T082500,43.0698,-76.47006,31.3,32.4,50,87.1,1004.7,0.3,1.2,39.8,40.0,42.4,44.4,0.0,0.0,0.0
JORD,20161206T083000,43.0698,-76.47006,31.4,31.9,55,89.1,1004.6,0.9,1.2,61.8,39.9,42.4,44.4,0.0,0.0,0.0
JORD,20161206T083500,43.0698,-76.47006,31.6,32.0,71,91.5,1004.6,0.4,1.1,86.1,39.9,42.4,44.4,0.0,0.0,0.0
JORD,20161206T084000,43.0698,-76.47006,31.6,32.4,87,90.9,1004.7,0.5,1.0,97.0,39.9,42.4,44.4,0.0,0.0,0.0
JORD,20161206T084500,43.0698,-76.47006,32.1,32.4,97,88.6,1004.8,1.2,1.6,143.5,39.9,42.4,44.4,0.0,0.0,0.0
JORD,20161206T085000,43.0698,-76.47006,32.6,33.1,106,86.2,1004.7,1.1,1.6,139.1,39.9,42.4,44.4,0.0,0.0,0.0
JORD,20161206T085500,43.0698,-76.47006,33.0,33.3,131,84.8,1004.7,0.8,1.5,112.3,39.9,42.4,44.4,0.0,0.0,0.0
JORD,20161206T090000,43.0698,-76.47006,33.6,33.3,175,84.2,1004.6,0.3,0.9,77.6,39.9,42.4,44.4,0.0,0.0,0.0
JORD,20161206T090500,43.0698,-76.47006,34.2,34.2,204,83.0,1004.6,0.0,0.2,75.1,39.9,42.4,44.4,0.0,0.0,0.0
JORD,20161206T091000,43.0698,-76.47006,35.2,35.1,208,79.0,1004.5,0.3,1.1,130.4,39.9,42.3,44.4,0.0,0.0,0.0
JORD,20161206T091500,43.0698,-76.47006,36.1,35.7,198,74.7,1004.4,0.6,1.5,111.2,39.9,42.3,44.4,0.0,0.0,0.0
JORD,20161206T092000,43.0698,-76.47006,36.7,36.2,197,72.1,1004.4,0.0,0.6,94.2,39.9,42.3,44.4,0.0,0.0,0.0
JORD,20161206T092500,43.0698,-76.47006,37.4,36.6,207,70.5,1004.3,1.2,1.8,97.0,39.9,42.3,44.4,0.0,0.0,0.0
JORD,20161206T093000,43.0698,-76.47006,38.4,37.1,242,71.9,1004.3,1.4,2.4,93.2,39.9,42.3,44.4,0.0,0.0,0.0
JORD,20161206T093500,43.0698,-76.47006,38.9,37.5,251,71.8,1004.3,1.8,3.4,80.8,39.9,42.3,44.4,0.0,0.0,0.0
JORD,20161206T094000,43.0698,-76.47006,38.8,37.8,247,72.0,1004.2,2.5,3.9,46.6,39.9,42.3,44.4,0.0,0.0,0.0
JORD,20161206T094500,43.0698,-76.47006,39.3,38.2,252,72.3,1003.9,4.5,7.6,81.7,39.9,42.3,44.4,0.0,0.0,0.0
JORD,20161206T095000,43.0698,-76.47006,39.6,38.5,256,73.0,1003.7,6.4,8.9,104.2,39.9,42.3,44.4,0.0,0.0,0.0
JORD,20161206T095500,43.0698,-76.47006,39.9,39.0,255,72.8,1003.6,4.8,7.5,102.9,39.9,42.3,44.4,0.0,0.0,0.0
JORD,20161206T100000,43.0698,-76.47006,40.1,39.2,221,72.7,1003.6,5.5,9.2,92.3,39.9,42.3,44.4,0.0,0.0,0.0
JORD,20161206T100500,43.0698,-76.47006,40.3,39.6,212,72.3,1003.6,5.7,8.8,93.1,39.9,42.3,44.4,0.0,0.0,0.0
JORD,20161206T101000,43.0698,-76.47006,40.5,39.9,193,71.4,1003.5,6.7,9.1,102.5,39.9,42.3,44.4,0.0,0.0,0.0
JORD,20161206T101500,43.0698,-76.47006,40.5,40.1,181,70.7,1003.5,5.6,9.0,112.1,39.9,42.3,44.4,0.0,0.0,0.0
JORD,20161206T102000,43.0698,-76.47006,40.6,40.2,181,70.4,1003.5,5.0,7.6,133.2,39.9,42.3,44.4,0.0,0.0,0.0
JORD,20161206T102500,43.0698,-76.47006,40.6,40.2,190,70.2,1003.5,6.1,7.9,126.2,39.9,42.3,44.4,0.0,0.0,0.0
JORD,20161206T103000,43.0698,-76.47006,40.8,40.4,182,69.7,1003.4,5.4,7.8,130.4,39.9,42.3,44.4,0.0,0.0,0.0
JORD,20161206T103500,43.0698,-76.47006,41.0,40.6,184,68.6,1003.4,6.0,9.0,110.3,39.9,42.3,44.4,0.0,0.0,0.0
JORD,20161206T104000,43.0698,-76.47006,41.0,40.7,174,67.2,1003.3,6.7,8.9,116.4,40.0,42.3,44.4,0.0,0.0,0.0
JORD,20161206T104500,43.0698,-76.47006,41.1,40.7,198,66.1,1003.1,6.9,10.1,113.5,40.1,42.3,44.4,0.0,0.0,0.0
JORD,20161206T105000,43.0698,-76.47006,41.2,40.8,203,65.8,1003.0,6.9,9.2,118.5,40.1,42.3,44.4,0.0,0.0,0.0
JORD,20161206T105500,43.0698,-76.47006,41.4,41.0,198,65.7,1002.9,6.6,9.4,114.0,40.1,42.3,44.4,0.0,0.0,0.0
JORD,20161206T110000,43.0698,-76.47006,41.7,41.2,237,66.1,1002.9,4.8,7.1,121.8,40.1,42.3,44.4,0.0,0.0,0.0
JORD,20161206T110500,43.0698,-76.47006,41.9,41.4,243,65.4,1002.8,5.8,8.5,128.5,40.1,42.3,44.3,0.0,0.0,0.0
JORD,20161206T111000,43.0698,-76.47006,41.8,41.3,223,64.3,1002.7,6.3,9.1,124.5,40.2,42.3,44.3,0.0,0.0,0.0
JORD,20161206T111500,43.0698,-76.47006,41.9,41.4,209,64.9,1002.6,5.5,7.0,131.0,40.3,42.3,44.3,0.0,0.0,0.0
JORD,20161206T112000,43.0698,-76.47006,41.8,41.4,203,65.0,1002.3,6.7,9.0,119.4,40.3,42.3,44.4,0.0,0.0,0.0
JORD,20161206T112500,43.0698,-76.47006,41.6,41.3,185,65.7,1002.1,6.8,9.6,122.7,40.3,42.3,44.3,0.0,0.0,0.0
JORD,20161206T113000,43.0698,-76.47006,41.8,41.4,190,66.2,1001.9,5.5,7.8,112.3,40.3,42.3,44.3,0.0,0.0,0.0
JORD,20161206T113500,43.0698,-76.47006,41.9,41.5,188,66.8,1001.7,6.0,9.8,119.9,40.4,42.3,44.2,0.0,0.0,0.0
JORD,20161206T114000,43.0698,-76.47006,42.0,41.6,187,66.7,1001.7,4.8,7.6,95.4,40.5,42.3,44.2,0.0,0.0,0.0
JORD,20161206T114500,43.0698,-76.47006,42.1,41.7,192,66.6,1001.7,5.5,8.3,97.0,40.5,42.3,44.2,0.0,0.0,0.0
JORD,20161206T115000,43.0698,-76.47006,42.2,41.8,192,65.2,1001.6,4.3,6.9,107.1,40.5,42.3,44.3,0.0,0.0,0.0
