station,datetime,lat [degrees],lon [degrees],temp_2m [degF],temp_9m [degF],solar_insolation [W/m^2],rh [%],pressure [mbar],avg_wind_speed [mph],max_wind_speed [mph],wind_direction [degree],soil_temp_5cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],precip_5min [inch],precip_est [inch],precip_edt [inch]
WATE,20170109T184000,42.87966,-76.81255,20.2,20.9,0,51.8,1013.5,8.3,11.7,173.5,31.1,34.1,37.8,0.0,0.0,0.0
WATE,20170109T184500,42.87966,-76.81255,20.2,20.8,0,51.9,1013.5,9.6,13.6,169.2,31.1,34.1,37.8,0.0,0.0,0.0
WATE,20170109T185000,42.87966,-76.81255,20.3,20.9,0,51.6,1013.5,10.2,14.7,170.9,31.1,34.1,37.8,0.0,0.0,0.0
WATE,20170109T185500,42.87966,-76.81255,20.5,20.9,0,51.7,1013.4,10.8,15.2,169.3,31.1,34.1,37.8,0.0,0.0,0.0
WATE,20170109T190000,42.87966,-76.81255,20.6,21.0,0,51.7,1013.4,10.5,14.9,172.5,31.1,34.1,37.8,0.0,0.0,0.0
WATE,20170109T190500,42.87966,-76.81255,20.6,21.0,0,51.6,1013.5,10.9,16.7,170.8,31.1,34.0,37.8,0.0,0.0,0.0
WATE,20170109T191000,42.87966,-76.81255,20.5,21.0,0,51.7,1013.6,10.6,14.9,167.1,31.1,34.1,37.8,0.0,0.0,0.0
WATE,20170109T191500,42.87966,-76.81255,20.4,20.9,0,51.7,1013.7,9.4,14.0,167.8,31.1,34.1,37.8,0.0,0.0,0.0
WATE,20170109T192000,42.87966,-76.81255,20.4,20.8,0,51.8,1013.8,10.4,15.1,167.6,31.1,34.1,37.8,0.0,0.0,0.0
WATE,20170109T192500,42.87966,-76.81255,20.3,20.7,0,51.7,1013.9,10.0,12.7,170.9,31.1,34.0,37.8,0.0,0.0,0.0
WATE,20170109T193000,42.87966,-76.81255,20.1,20.6,0,52.2,1013.8,9.6,13.2,168.3,31.1,34.1,37.8,0.0,0.0,0.0
WATE,20170109T193500,42.87966,-76.81255,20.1,20.5,0,52.1,1013.8,9.6,13.2,167.0,31.1,34.1,37.8,0.0,0.0,0.0
WATE,20170109T194000,42.87966,-76.81255,19.8,20.3,0,52.6,1013.8,9.6,13.3,167.6,31.1,34.0,37.8,0.0,0.0,0.0
WATE,20170109T194500,42.87966,-76.81255,19.9,20.4,0,52.7,1013.7,10.8,14.2,169.3,31.1,34.0,37.8,0.0,0.0,0.0
WATE,20170109T195000,42.87966,-76.81255,19.5,20.1,0,53.6,1013.8,8.8,12.6,169.6,31.1,34.1,37.8,0.0,0.0,0.0
WATE,20170109T195500,42.87966,-76.81255,19.7,20.1,0,52.8,1013.8,8.7,12.1,166.1,31.1,34.1,37.8,0.0,0.0,0.0
WATE,20170109T200000,42.87966,-76.81255,19.5,20.0,0,53.4,1013.7,8.4,12.4,165.5,31.1,34.1,37.8,0.0,0.0,0.0
WATE,20170109T200500,42.87966,-76.81255,19.4,19.9,0,54.0,1013.7,8.7,12.8,167.8,31.1,34.0,37.8,0.0,0.0,0.0
WATE,20170109T201000,42.87966,-76.81255,19.5,20.0,0,53.5,1013.7,8.8,12.9,170.7,31.1,34.0,37.8,0.0,0.0,0.0
WATE,20170109T201500,42.87966,-76.81255,19.1,19.8,0,54.4,1013.7,8.7,11.9,170.5,31.1,34.0,37.8,0.0,0.0,0.0
WATE,20170109T202000,42.87966,-76.81255,19.2,19.8,0,54.2,1013.7,9.3,13.5,172.5,31.1,34.0,37.8,0.0,0.0,0.0
WATE,20170109T202500,42.87966,-76.81255,19.2,19.8,0,54.4,1013.7,8.7,12.1,172.1,31.1,34.1,37.8,0.0,0.0,0.0
WATE,20170109T203000,42.87966,-76.81255,19.2,19.8,0,54.4,1013.7,8.7,11.9,172.1,31.1,34.0,37.8,0.0,0.0,0.0
WATE,20170109T203500,42.87966,-76.81255,19.1,19.7,0,54.7,1013.7,8.5,11.3,168.7,31.1,34.1,37.8,0.0,0.0,0.0
WATE,20170109T204000,42.87966,-76.81255,19.2,19.8,0,54.5,1013.7,8.7,12.5,166.1,31.1,34.1,37.8,0.0,0.0,0.0
WATE,20170109T204500,42.87966,-76.81255,19.3,19.7,0,54.3,1013.6,8.8,14.8,160.2,31.1,34.0,37.8,0.0,0.0,0.0
WATE,20170109T205000,42.87966,-76.81255,19.3,19.8,0,54.2,1013.5,10.0,14.3,165.8,31.1,34.0,37.8,0.0,0.0,0.0
WATE,20170109T205500,42.87966,-76.81255,19.8,20.1,0,53.3,1013.6,10.6,14.2,168.8,31.1,34.0,37.8,0.0,0.0,0.0
WATE,20170109T210000,42.87966,-76.81255,19.9,20.3,0,52.8,1013.6,10.4,13.7,165.3,31.1,34.0,37.8,0.0,0.0,0.0
WATE,20170109T210500,42.87966,-76.81255,19.9,20.3,0,53.5,1013.7,9.4,12.6,167.0,31.1,34.0,37.8,0.0,0.0,0.0
WATE,20170109T211000,42.87966,-76.81255,20.1,20.6,0,53.1,1013.8,10.0,13.9,171.4,31.1,34.0,37.8,0.0,0.0,0.0
WATE,20170109T211500,42.87966,-76.81255,20.0,20.5,0,53.6,1013.8,9.1,12.2,167.9,31.1,34.0,37.8,0.0,0.0,0.0
WATE,20170109T212000,42.87966,-76.81255,20.1,20.5,0,54.2,1013.8,9.4,12.8,169.3,31.1,34.0,37.8,0.0,0.0,0.0
WATE,20170109T212500,42.87966,-76.81255,20.1,20.5,0,54.0,1013.9,9.0,11.8,175.0,31.1,34.0,37.8,0.0,0.0,0.0
WATE,20170109T213000,42.87966,-76.81255,19.7,20.4,0,54.8,1014.0,8.7,12.4,174.4,31.1,34.0,37.8,0.0,0.0,0.0
WATE,20170109T213500,42.87966,-76.81255,19.8,20.4,0,54.5,1013.9,8.4,11.2,172.3,31.1,34.0,37.8,0.0,0.0,0.0
WATE,20170109T214000,42.87966,-76.81255,19.9,20.4,0,53.9,1013.9,7.9,11.2,167.9,31.1,34.0,37.8,0.0,0.0,0.0
WATE,20170109T214500,42.87966,-76.81255,19.8,20.4,0,54.2,1013.9,8.4,11.7,171.0,31.1,34.0,37.8,0.0,0.0,0.0
WATE,20170109T215000,42.87966,-76.81255,19.6,20.4,0,54.8,1013.9,7.9,11.3,168.9,31.1,34.0,37.8,0.0,0.0,0.0
WATE,20170109T215500,42.87966,-76.81255,19.9,20.6,0,54.2,1013.9,8.1,10.8,166.3,31.1,34.0,37.8,0.0,0.0,0.0
WATE,20170109T220000,42.87966,-76.81255,20.0,20.6,0,54.1,1013.9,8.6,11.8,161.5,31.1,34.0,37.8,0.0,0.0,0.0
WATE,20170109T220500,42.87966,-76.81255,20.1,20.6,0,54.4,1013.8,8.6,11.3,161.0,31.1,34.0,37.8,0.0,0.0,0.0
WATE,20170109T221000,42.87966,-76.81255,19.9,20.4,0,54.4,1013.8,7.5,10.5,165.6,31.1,34.0,37.8,0.0,0.0,0.0
WATE,20170109T221500,42.87966,-76.81255,19.9,20.4,0,54.8,1013.7,7.4,9.7,164.8,31.1,34.0,37.8,0.0,0.0,0.0
WATE,20170109T222000,42.87966,-76.81255,19.7,20.5,0,55.1,1013.8,7.0,9.9,164.3,31.1,34.0,37.8,0.0,0.0,0.0
WATE,20170109T222500,42.87966,-76.81255,20.0,20.6,0,55.1,1013.9,7.5,9.5,166.5,31.1,34.0,37.8,0.0,0.0,0.0
WATE,20170109T223000,42.87966,-76.81255,20.2,20.7,0,54.5,1013.9,8.0,11.9,165.2,31.1,34.0,37.8,0.0,0.0,0.0
WATE,20170109T223500,42.87966,-76.81255,20.0,20.7,0,54.7,1013.9,8.0,10.7,167.4,31.1,34.0,37.8,0.0,0.0,0.0
WATE,20170109T224000,42.87966,-76.81255,20.1,20.7,0,54.9,1013.8,8.1,11.2,165.9,31.1,34.0,37.8,0.0,0.0,0.0
WATE,20170109T224500,42.87966,-76.81255,20.1,20.7,0,54.7,1013.9,7.6,10.2,162.1,31.1,34.0,37.8,0.0,0.0,0.0
WATE,20170109T225000,42.87966,-76.81255,20.2,20.7,0,54.6,1013.9,7.7,10.3,163.8,31.1,34.0,37.8,0.0,0.0,0.0
WATE,20170109T225500,42.87966,-76.81255,20.0,20.6,0,55.0,1013.9,8.2,10.8,163.7,31.1,34.0,37.8,0.0,0.0,0.0
WATE,20170109T230000,42.87966,-76.81255,20.0,20.5,0,55.0,1013.9,7.7,10.4,166.5,31.1,34.0,37.8,0.0,0.0,0.0
WATE,20170109T230500,42.87966,-76.81255,19.9,20.4,0,55.1,1014.0,7.9,11.2,169.7,31.1,34.0,37.8,0.0,0.0,0.0
WATE,20170109T231000,42.87966,-76.81255,19.7,20.3,0,54.4,1013.9,7.9,11.5,167.8,31.1,34.0,37.8,0.0,0.0,0.0
WATE,20170109T231500,42.87966,-76.81255,19.5,20.2,0,54.7,1013.9,8.8,12.1,165.6,31.1,34.0,37.8,0.0,0.0,0.0
WATE,20170109T232000,42.87966,-76.81255,19.5,20.1,0,54.6,1013.9,8.9,13.6,162.9,31.1,34.0,37.8,0.0,0.0,0.0
WATE,20170109T232500,42.87966,-76.81255,19.6,20.2,0,54.4,1013.9,9.3,13.1,161.9,31.1,34.0,37.8,0.0,0.0,0.0
WATE,20170109T233000,42.87966,-76.81255,19.7,20.2,0,54.0,1013.9,8.9,12.0,164.0,31.1,34.0,37.8,0.0,0.0,0.0
WATE,20170109T233500,42.87966,-76.81255,19.5,20.1,0,53.7,1013.8,8.5,10.9,162.7,31.1,34.0,37.8,0.0,0.0,0.0
WATE,20170109T234000,42.87966,-76.81255,19.1,19.9,0,54.9,1013.7,8.1,11.0,162.3,31.1,34.0,37.8,0.0,0.0,0.0
WATE,20170109T234500,42.87966,-76.81255,19.1,19.9,0,55.5,1013.5,8.0,11.3,159.3,31.1,34.0,37.8,0.0,0.0,0.0
WATE,20170109T235000,42.87966,-76.81255,19.1,19.9,0,56.1,1013.5,7.7,10.4,162.6,31.1,34.0,37.8,0.0,0.0,0.0
WATE,20170109T235500,42.87966,-76.81255,19.3,19.9,0,56.4,1013.3,8.1,12.6,161.8,31.1,34.0,37.8,0.0,0.0,0.0
WATE,20170110T000000,42.87966,-76.81255,19.3,20.0,0,56.4,1013.2,8.3,11.8,160.1,31.1,34.0,37.8,0.0,0.0,0.0
WATE,20170110T000500,42.87966,-76.81255,19.2,19.9,0,57.0,1013.1,7.9,10.2,162.8,31.1,34.0,37.8,0.0,0.0,0.0
WATE,20170110T001000,42.87966,-76.81255,19.3,20.0,0,56.8,1013.1,7.8,9.9,163.8,31.1,34.0,37.8,0.0,0.0,0.0
WATE,20170110T001500,42.87966,-76.81255,19.4,20.1,0,56.3,1013.1,7.6,9.6,164.4,31.1,34.0,37.8,0.0,0.0,0.0
WATE,20170110T002000,42.87966,-76.81255,19.4,20.2,0,56.5,1013.2,8.4,11.8,162.0,31.1,34.0,37.8,0.0,0.0,0.0
WATE,20170110T002500,42.87966,-76.81255,19.4,20.1,0,56.1,1013.1,8.0,11.1,163.7,31.1,34.0,37.8,0.0,0.0,0.0
WATE,20170110T003000,42.87966,-76.81255,19.4,20.2,0,56.0,1013.1,8.8,11.9,165.6,31.1,34.0,37.8,0.0,0.0,0.0
WATE,20170110T003500,42.87966,-76.81255,19.7,20.3,0,55.6,1013.1,8.6,11.8,165.7,31.1,34.0,37.8,0.0,0.0,0.0
WATE,20170110T004000,42.87966,-76.81255,19.7,20.4,0,55.8,1013.1,8.3,12.2,166.0,31.1,34.0,37.8,0.0,0.0,0.0
WATE,20170110T004500,42.87966,-76.81255,19.8,20.4,0,56.2,1012.9,7.9,10.7,159.9,31.1,34.0,37.7,0.0,0.0,0.0
WATE,20170110T005000,42.87966,-76.81255,19.9,20.5,0,56.3,1012.9,8.5,12.0,158.0,31.1,34.0,37.8,0.0,0.0,0.0
WATE,20170110T005500,42.87966,-76.81255,20.1,20.7,0,56.2,1012.9,7.4,10.7,164.4,31.0,34.0,37.7,0.0,0.0,0.0
WATE,20170110T010000,42.87966,-76.81255,20.3,20.9,0,56.0,1012.9,7.3,11.0,163.6,31.0,34.0,37.7,0.0,0.0,0.0
WATE,20170110T010500,42.87966,-76.81255,20.4,20.9,0,56.2,1012.8,7.0,10.2,165.3,31.0,34.0,37.7,0.0,0.0,0.0
WATE,20170110T011000,42.87966,-76.81255,20.6,21.1,0,55.9,1012.8,8.0,10.3,167.7,31.0,34.0,37.7,0.0,0.0,0.0
WATE,20170110T011500,42.87966,-76.81255,20.6,21.1,0,56.2,1012.8,8.1,11.8,165.2,30.9,34.0,37.7,0.0,0.0,0.0
WATE,20170110T012000,42.87966,-76.81255,20.6,21.0,0,55.6,1012.8,9.0,12.5,161.1,30.9,34.0,37.7,0.0,0.0,0.0
WATE,20170110T012500,42.87966,-76.81255,20.4,20.9,0,56.6,1012.8,8.5,11.8,160.6,30.9,34.0,37.7,0.0,0.0,0.0
WATE,20170110T013000,42.87966,-76.81255,20.5,20.9,0,56.7,1013.0,8.4,11.4,164.2,30.9,34.0,37.7,0.0,0.0,0.0
WATE,20170110T013500,42.87966,-76.81255,20.4,20.8,0,56.7,1013.0,6.6,8.6,166.9,30.9,34.0,37.7,0.0,0.0,0.0
WATE,20170110T014000,42.87966,-76.81255,20.4,20.9,0,57.4,1012.8,7.8,10.5,165.3,30.9,34.0,37.7,0.0,0.0,0.0
WATE,20170110T014500,42.87966,-76.81255,20.3,20.8,0,58.8,1012.7,7.7,12.4,162.6,30.9,34.0,37.7,0.0,0.0,0.0
WATE,20170110T015000,42.87966,-76.81255,20.3,20.7,0,59.5,1012.8,7.9,10.7,166.3,30.9,34.0,37.7,0.0,0.0,0.0
WATE,20170110T015500,42.87966,-76.81255,20.3,20.6,0,59.8,1012.8,8.1,10.3,163.8,30.9,34.0,37.6,0.0,0.0,0.0
WATE,20170110T020000,42.87966,-76.81255,20.4,20.7,0,60.6,1012.8,8.4,12.1,163.8,30.9,34.0,37.6,0.0,0.0,0.0
WATE,20170110T020500,42.87966,-76.81255,20.4,20.7,0,61.0,1012.8,8.1,11.4,156.8,30.9,34.0,37.7,0.0,0.0,0.0
WATE,20170110T021000,42.87966,-76.81255,20.6,20.9,0,61.3,1012.8,8.1,10.2,161.8,30.9,34.0,37.6,0.0,0.0,0.0
WATE,20170110T021500,42.87966,-76.81255,20.7,21.0,0,60.9,1012.9,7.6,12.3,161.3,30.9,34.0,37.6,0.0,0.0,0.0
WATE,20170110T022000,42.87966,-76.81255,20.9,21.1,0,61.1,1012.9,7.9,11.1,158.5,30.9,34.0,37.6,0.0,0.0,0.0
WATE,20170110T022500,42.87966,-76.81255,21.0,21.2,0,61.6,1013.0,8.3,10.7,164.4,30.9,34.0,37.6,0.0,0.0,0.0
WATE,20170110T023000,42.87966,-76.81255,21.0,21.2,0,61.7,1013.0,8.5,11.8,162.1,30.9,34.0,37.6,0.0,0.0,0.0
WATE,20170110T023500,42.87966,-76.81255,21.0,21.1,0,61.4,1012.9,8.4,12.5,162.3,30.9,34.0,37.6,0.0,0.0,0.0
WATE,20170110T024000,42.87966,-76.81255,21.0,21.2,0,61.0,1012.9,8.5,11.8,161.4,30.9,34.0,37.6,0.0,0.0,0.0
WATE,20170110T024500,42.87966,-76.81255,21.0,21.2,0,61.7,1012.9,8.8,12.0,157.7,30.9,34.0,37.6,0.0,0.0,0.0
WATE,20170110T025000,42.87966,-76.81255,21.1,21.3,0,62.0,1012.8,9.0,12.9,162.2,30.9,34.0,37.6,0.0,0.0,0.0
WATE,20170110T025500,42.87966,-76.81255,21.2,21.4,0,61.7,1012.9,8.1,11.1,161.7,30.9,34.0,37.6,0.0,0.0,0.0
WATE,20170110T030000,42.87966,-76.81255,21.3,21.4,0,62.2,1012.8,8.3,12.1,162.7,,,,0.0,0.0,0.0
WATE,20170110T030500,42.87966,-76.81255,21.2,21.4,0,63.0,1012.7,8.8,12.3,166.1,,,,0.0,0.0,0.0
WATE,20170110T031000,42.87966,-76.81255,21.3,21.4,0,62.8,1012.6,9.8,12.9,167.3,,,,0.0,0.0,0.0
WATE,20170110T031500,42.87966,-76.81255,21.3,21.5,0,61.5,1012.4,10.7,16.7,166.2,,,,0.0,0.0,0.0
WATE,20170110T032000,42.87966,-76.81255,21.2,21.4,0,61.2,1012.3,9.7,13.0,163.6,,,,0.0,0.0,0.0
WATE,20170110T032500,42.87966,-76.81255,21.2,21.4,0,60.9,1012.2,9.2,12.8,163.0,,,,0.0,0.0,0.0
WATE,20170110T033000,42.87966,-76.81255,21.1,21.4,0,61.5,1012.1,8.8,12.5,162.7,,,,0.0,0.0,0.0
WATE,20170110T033500,42.87966,-76.81255,21.2,21.4,0,61.6,1012.0,10.4,14.5,164.3,,,,0.0,0.0,0.0
WATE,20170110T034000,42.87966,-76.81255,21.2,21.4,0,61.6,1012.0,10.6,14.1,162.6,,,,0.0,0.0,0.0
WATE,20170110T034500,42.87966,-76.81255,21.2,21.4,0,61.1,1012.0,10.7,15.3,162.3,,,,0.0,0.0,0.0
WATE,20170110T035000,42.87966,-76.81255,21.2,21.4,0,61.3,1011.9,9.9,14.3,162.1,,,,0.0,0.0,0.0
WATE,20170110T035500,42.87966,-76.81255,21.2,21.5,0,61.9,1011.8,10.7,14.8,164.3,,,,0.0,0.0,0.0
WATE,20170110T040000,42.87966,-76.81255,21.3,21.5,0,61.5,1011.9,9.5,13.1,170.0,,,,0.0,0.0,0.0
WATE,20170110T040500,42.87966,-76.81255,21.5,21.6,0,60.2,1012.0,8.9,12.8,165.2,,,,0.0,0.0,0.0
WATE,20170110T041000,42.87966,-76.81255,21.4,21.6,0,60.4,1011.8,8.6,11.5,163.4,,,,0.0,0.0,0.0
WATE,20170110T041500,42.87966,-76.81255,21.5,21.7,0,60.4,1011.8,8.2,11.6,165.7,,,,0.0,0.0,0.0
WATE,20170110T042000,42.87966,-76.81255,21.5,21.7,0,60.8,1011.7,9.2,12.1,165.5,,,,0.0,0.0,0.0
WATE,20170110T042500,42.87966,-76.81255,21.4,21.6,0,62.1,1011.6,8.6,11.2,168.5,,,,0.0,0.0,0.0
WATE,20170110T043000,42.87966,-76.81255,21.5,21.6,0,62.9,1011.6,8.7,12.4,166.2,,,,0.0,0.0,0.0
WATE,20170110T043500,42.87966,-76.81255,21.6,21.7,0,63.8,1011.6,8.7,12.0,168.6,,,,0.0,0.0,0.0
WATE,20170110T044000,42.87966,-76.81255,21.6,21.8,0,64.1,1011.6,8.9,12.0,168.0,,,,0.0,0.0,0.0
WATE,20170110T044500,42.87966,-76.81255,21.7,21.8,0,62.7,1011.6,10.2,14.5,173.4,,,,0.0,0.0,0.0
WATE,20170110T045000,42.87966,-76.81255,21.8,21.9,0,61.9,1011.5,10.5,15.3,167.3,,,,0.0,0.0,0.0
WATE,20170110T045500,42.87966,-76.81255,21.9,22.0,0,61.0,1011.4,11.6,15.9,166.5,,,,0.0,0.0,0.0
WATE,20170110T050000,42.87966,-76.81255,22.0,22.1,0,59.9,1011.4,11.3,18.3,170.6,,,,0.0,0.0,0.0
WATE,20170110T050500,42.87966,-76.81255,22.1,22.2,0,59.7,1011.4,10.8,14.7,170.8,,,,0.0,0.0,0.0
WATE,20170110T051000,42.87966,-76.81255,22.1,22.2,0,59.6,1011.3,11.0,15.1,169.9,,,,0.0,0.0,0.0
WATE,20170110T051500,42.87966,-76.81255,22.3,22.3,0,60.0,1011.1,11.9,16.5,166.4,,,,0.0,0.0,0.0
WATE,20170110T052000,42.87966,-76.81255,22.4,22.4,0,61.2,1011.1,10.3,14.7,169.4,,,,0.0,0.0,0.0
WATE,20170110T052500,42.87966,-76.81255,22.4,22.5,0,62.7,1011.0,11.0,15.3,167.8,,,,0.0,0.0,0.0
WATE,20170110T053000,42.87966,-76.81255,22.6,22.6,0,63.0,1010.9,11.9,17.8,167.6,,,,0.0,0.0,0.0
WATE,20170110T053500,42.87966,-76.81255,22.8,22.8,0,63.0,1010.8,11.0,16.9,166.5,,,,0.0,0.0,0.0
WATE,20170110T054000,42.87966,-76.81255,22.8,22.9,0,64.8,1010.8,10.5,15.7,157.5,,,,0.0,0.0,0.0
WATE,20170110T054500,42.87966,-76.81255,22.7,22.8,0,65.1,1010.7,12.9,17.0,159.3,,,,0.0,0.0,0.0
WATE,20170110T055000,42.87966,-76.81255,22.7,22.8,0,64.9,1010.6,13.0,18.1,162.8,,,,0.0,0.0,0.0
WATE,20170110T055500,42.87966,-76.81255,22.9,22.9,0,64.4,1010.5,12.8,17.3,161.2,,,,0.0,0.0,0.0
WATE,20170110T060000,42.87966,-76.81255,22.9,22.9,0,64.7,1010.5,12.4,18.2,161.9,,,,0.0,0.0,0.0
WATE,20170110T060500,42.87966,-76.81255,22.9,22.9,0,63.6,1010.5,13.1,18.3,163.8,,,,0.0,0.0,0.0
WATE,20170110T061000,42.87966,-76.81255,22.9,22.9,0,63.5,1010.5,13.7,19.4,165.9,,,,0.0,0.0,0.0
WATE,20170110T061500,42.87966,-76.81255,22.9,22.9,0,64.0,1010.6,11.9,16.3,164.3,,,,0.0,0.0,0.0
WATE,20170110T062000,42.87966,-76.81255,23.0,23.0,0,63.9,1010.6,14.2,19.8,166.9,,,,0.0,0.0,0.0
WATE,20170110T062500,42.87966,-76.81255,23.0,23.1,0,64.2,1010.6,11.4,16.2,167.9,,,,0.0,0.0,0.0
WATE,20170110T063000,42.87966,-76.81255,23.0,23.0,0,64.3,1010.6,11.6,17.5,165.2,,,,0.0,0.0,0.0
WATE,20170110T063500,42.87966,-76.81255,23.0,23.1,0,65.0,1010.7,11.1,14.8,169.3,,,,0.0,0.0,0.0
WATE,20170110T064000,42.87966,-76.81255,23.0,23.1,0,64.6,1010.8,13.2,18.0,169.1,,,,0.0,0.0,0.0
WATE,20170110T064500,42.87966,-76.81255,23.0,23.0,0,63.5,1010.8,11.4,15.6,172.0,,,,0.0,0.0,0.0
WATE,20170110T065000,42.87966,-76.81255,23.0,23.0,0,64.0,1010.9,10.9,16.0,163.9,,,,0.0,0.0,0.0
WATE,20170110T065500,42.87966,-76.81255,22.9,22.9,0,63.1,1010.9,10.9,17.2,168.8,,,,0.0,0.0,0.0
WATE,20170110T070000,42.87966,-76.81255,22.9,23.0,0,62.7,1010.8,12.2,17.2,168.3,,,,0.0,0.0,0.0
WATE,20170110T070500,42.87966,-76.81255,22.8,22.8,0,62.3,1010.8,12.8,18.2,171.3,,,,0.0,0.0,0.0
WATE,20170110T071000,42.87966,-76.81255,22.8,22.8,0,62.1,1010.8,13.1,17.5,175.0,,,,0.0,0.0,0.0
WATE,20170110T071500,42.87966,-76.81255,22.8,22.8,0,62.9,1010.7,12.0,17.8,170.6,,,,0.0,0.0,0.0
WATE,20170110T072000,42.87966,-76.81255,22.8,22.8,0,62.4,1010.8,13.3,19.3,172.7,,,,0.0,0.0,0.0
WATE,20170110T072500,42.87966,-76.81255,22.9,22.9,0,62.2,1010.9,14.0,19.7,170.2,,,,0.0,0.0,0.0
WATE,20170110T073000,42.87966,-76.81255,23.0,23.0,0,61.7,1010.8,14.9,19.7,172.4,,,,0.0,0.0,0.0
WATE,20170110T073500,42.87966,-76.81255,23.0,23.0,1,61.7,1010.8,16.2,22.2,170.0,,,,0.0,0.0,0.0
WATE,20170110T074000,42.87966,-76.81255,23.0,23.0,1,62.1,1010.8,14.5,18.4,174.1,,,,0.0,0.0,0.0
WATE,20170110T074500,42.87966,-76.81255,23.0,23.0,2,62.1,1010.9,15.7,20.8,171.7,,,,0.0,0.0,0.0
WATE,20170110T075000,42.87966,-76.81255,23.0,23.1,4,63.2,1011.0,14.9,21.3,173.4,,,,0.0,0.0,0.0
WATE,20170110T075500,42.87966,-76.81255,23.1,23.1,6,63.0,1011.0,14.1,19.4,171.6,,,,0.0,0.0,0.0
WATE,20170110T080000,42.87966,-76.81255,23.2,23.2,9,63.3,1010.9,14.4,18.8,171.1,,,,0.0,0.0,0.0
WATE,20170110T080500,42.87966,-76.81255,23.3,23.2,12,62.8,1010.9,13.9,18.8,171.7,,,,0.0,0.0,0.0
WATE,20170110T081000,42.87966,-76.81255,23.3,23.3,14,63.9,1011.1,14.4,19.2,172.0,,,,0.0,0.0,0.0
WATE,20170110T081500,42.87966,-76.81255,23.3,23.3,19,63.8,1011.0,12.1,15.9,171.3,,,,0.0,0.0,0.0
WATE,20170110T082000,42.87966,-76.81255,23.3,23.3,21,64.4,1010.9,11.6,16.6,162.1,,,,0.0,0.0,0.0
WATE,20170110T082500,42.87966,-76.81255,23.4,23.4,23,65.0,1010.9,10.9,15.9,160.7,,,,0.0,0.0,0.0
WATE,20170110T083000,42.87966,-76.81255,23.5,23.5,25,64.6,1010.7,13.0,17.5,156.2,,,,0.0,0.0,0.0
WATE,20170110T083500,42.87966,-76.81255,23.7,23.7,29,63.9,1010.9,12.9,18.4,169.9,,,,0.0,0.0,0.0
WATE,20170110T084000,42.87966,-76.81255,23.8,23.7,31,64.1,1010.9,13.1,18.5,167.6,,,,0.0,0.0,0.0
WATE,20170110T084500,42.87966,-76.81255,23.8,23.7,33,62.8,1010.8,15.2,21.0,163.3,,,,0.0,0.0,0.0
WATE,20170110T085000,42.87966,-76.81255,23.7,23.6,31,63.4,1010.6,13.7,17.8,161.8,,,,0.0,0.0,0.0
WATE,20170110T085500,42.87966,-76.81255,23.7,23.6,29,63.0,1010.6,13.8,19.7,164.5,,,,0.0,0.0,0.0
WATE,20170110T090000,42.87966,-76.81255,23.7,23.7,34,62.5,1010.4,15.0,19.9,161.3,,,,0.0,0.0,0.0
WATE,20170110T090500,42.87966,-76.81255,23.8,23.7,33,61.6,1010.3,16.3,24.8,159.5,,,,0.0,0.0,0.0
WATE,20170110T091000,42.87966,-76.81255,23.6,23.6,32,62.7,1010.2,17.6,25.4,157.7,,,,0.0,0.0,0.0
WATE,20170110T091500,42.87966,-76.81255,23.4,23.4,30,66.0,1010.2,15.1,23.5,159.4,,,,0.0,0.0,0.0
WATE,20170110T092000,42.87966,-76.81255,23.0,23.0,30,69.9,1010.2,15.9,26.7,157.4,,,,0.0,0.0,0.0
WATE,20170110T092500,42.87966,-76.81255,22.6,22.6,31,73.9,1010.1,17.2,24.8,157.2,,,,0.0,0.01,0.01
WATE,20170110T093000,42.87966,-76.81255,22.4,22.3,34,75.9,1009.8,17.8,24.5,158.2,,,,0.0,0.01,0.01
WATE,20170110T093500,42.87966,-76.81255,22.0,22.0,37,78.1,1009.7,18.4,24.0,155.1,,,,0.0,0.01,0.01
WATE,20170110T094000,42.87966,-76.81255,21.8,21.7,42,81.8,1009.6,18.1,24.2,156.6,,,,0.01,0.01,0.01
WATE,20170110T094500,42.87966,-76.81255,21.6,21.5,42,85.0,1009.5,17.4,24.2,157.1,,,,0.0,0.02,0.02
WATE,20170110T095000,42.87966,-76.81255,21.5,21.5,48,86.7,1009.4,18.6,26.2,157.6,,,,0.0,0.02,0.02
WATE,20170110T095500,42.87966,-76.81255,21.6,21.6,49,87.6,1009.4,16.8,23.9,161.1,,,,0.01,0.03,0.03
WATE,20170110T100000,42.87966,-76.81255,21.7,21.7,53,88.1,1009.3,17.2,23.5,158.2,,,,0.0,0.03,0.03
WATE,20170110T100500,42.87966,-76.81255,21.8,21.7,59,88.2,1009.2,16.4,25.4,157.5,,,,0.01,0.04,0.04
WATE,20170110T101000,42.87966,-76.81255,21.8,21.8,65,87.1,1009.0,20.8,26.4,155.9,,,,0.0,0.04,0.04
WATE,20170110T101500,42.87966,-76.81255,21.8,21.8,69,87.2,1008.8,19.1,27.6,156.1,,,,0.0,0.04,0.04
WATE,20170110T102000,42.87966,-76.81255,21.9,21.8,75,88.1,1008.6,17.4,24.3,156.9,,,,0.0,0.04,0.04
WATE,20170110T102500,42.87966,-76.81255,22.1,22.0,78,87.8,1008.4,19.2,24.6,151.3,,,,0.0,0.05,0.05
