station,datetime,temp_2m [degF],temp_9m [degF],rh [%],avg_wind_speed [mph],max_wind_speed [mph],wind_direction [degree],solar_radiation [W/m^2],station_pressure [mbar],precip_5min [inch],precip_est [inch],precip_edt [inch],soil_temp_5cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF]
JOHN,20160324T231000,51.8,52.4,48,10.0,14.1,119,7,982.2,0.0,0.006,0.008,,,
JOHN,20160324T231500,51.6,52.1,48,11.4,17.2,120,3,982.18,0.0,0.006,0.008,,,
JOHN,20160324T232000,51.3,51.9,48,11.0,16.4,124,2,982.24,0.0,0.006,0.008,,,
JOHN,20160324T232500,51.1,51.7,49,13.8,19.3,126,1,982.17,0.0,0.006,0.008,,,
JOHN,20160324T233000,51.0,51.6,49,13.4,19.6,122,0,982.16,0.0,0.006,0.008,,,
JOHN,20160324T233500,51.1,51.7,48,16.2,23.6,123,0,982.06,0.0,0.006,0.008,,,
JOHN,20160324T234000,50.9,51.5,49,16.2,23.6,126,0,981.98,0.0,0.006,0.008,,,
JOHN,20160324T234500,50.8,51.3,49,15.7,21.8,128,0,981.96,0.0,0.006,0.008,,,
JOHN,20160324T235000,50.7,51.2,50,14.2,20.2,127,0,981.96,0.0,0.006,0.008,,,
JOHN,20160324T235500,50.7,51.2,50,14.7,21.7,129,0,982.0,0.0,0.006,0.008,,,
JOHN,20160325T000000,50.7,51.2,50,15.8,21.6,130,0,981.96,0.0,0.006,0.008,,,
JOHN,20160325T000500,50.4,50.9,50,15.1,21.3,123,0,981.97,0.0,0.006,0.008,,,
JOHN,20160325T001000,50.1,50.5,50,11.9,20.2,124,0,982.03,0.0,0.006,0.008,,,
JOHN,20160325T001500,49.5,50.0,51,12.8,19.0,121,0,982.02,0.0,0.006,0.008,,,
JOHN,20160325T002000,48.7,49.2,52,13.0,21.8,121,0,981.83,0.0,0.006,0.008,,,
JOHN,20160325T002500,48.2,48.6,53,15.1,21.5,122,0,981.68,0.0,0.006,0.008,,,
JOHN,20160325T003000,47.7,48.1,55,13.1,25.3,124,0,981.74,0.0,0.006,0.008,,,
JOHN,20160325T003500,47.5,47.8,55,14.3,19.8,123,0,981.84,0.0,0.006,0.008,,,
JOHN,20160325T004000,47.2,47.6,56,12.4,18.9,116,0,981.82,0.0,0.006,0.008,,,
JOHN,20160325T004500,46.9,47.2,56,12.2,18.5,113,0,981.48,0.0,0.006,0.008,,,
JOHN,20160325T005000,46.4,46.7,58,12.7,19.3,117,0,981.4,0.0,0.006,0.008,,,
JOHN,20160325T005500,45.9,46.3,59,12.7,20.4,124,0,981.43,0.0,0.006,0.008,,,
JOHN,20160325T010000,45.9,46.2,59,13.8,20.4,122,0,981.48,0.0,0.006,0.008,,,
JOHN,20160325T010500,45.5,45.9,60,11.9,16.9,115,0,981.5,0.0,0.006,0.008,,,
JOHN,20160325T011000,,,,,,,,,,,,,,
JOHN,20160325T011500,45.0,45.2,62,12.2,17.8,112,0,981.33,,0.006,0.008,,,
JOHN,20160325T012000,44.9,45.1,62,12.5,18.9,108,0,981.34,0.0,0.006,0.008,,,
JOHN,20160325T012500,44.6,44.8,63,10.6,17.5,107,0,981.59,0.0,0.006,0.008,,,
JOHN,20160325T013000,44.3,44.5,63,11.3,17.3,107,0,981.77,0.0,0.006,0.008,,,
JOHN,20160325T013500,44.0,44.1,64,9.3,14.1,109,0,982.08,0.0,0.006,0.008,,,
JOHN,20160325T014000,,,,,,,,,,,,,,
JOHN,20160325T014500,43.7,43.8,65,11.7,17.5,106,0,982.24,,0.006,0.008,,,
JOHN,20160325T015000,43.5,43.7,66,9.7,15.0,102,0,982.16,0.0,0.006,0.008,,,
JOHN,20160325T015500,43.3,43.5,66,11.7,17.3,100,0,982.04,0.0,0.006,0.008,,,
JOHN,20160325T020000,43.1,43.2,66,12.1,17.6,97,0,981.92,0.0,0.006,0.008,,,
JOHN,20160325T020500,42.8,42.9,67,12.8,18.8,98,0,981.63,0.0,0.006,0.008,,,
JOHN,20160325T021000,42.6,42.7,67,13.6,19.7,98,0,981.62,0.0,0.006,0.008,,,
JOHN,20160325T021500,42.5,42.6,68,13.5,18.5,99,0,981.63,0.0,0.006,0.008,,,
JOHN,20160325T022000,42.3,42.4,68,11.5,16.7,97,0,981.44,0.0,0.006,0.008,,,
JOHN,20160325T022500,42.1,42.3,69,12.3,20.8,95,0,981.52,0.0,0.006,0.008,,,
JOHN,20160325T023000,,,,,,,,,,,,,,
JOHN,20160325T023500,42.1,42.2,69,14.7,22.1,99,0,981.59,,0.006,0.008,,,
JOHN,20160325T024000,42.1,42.2,70,12.9,17.2,98,0,981.56,0.0,0.006,0.008,,,
JOHN,20160325T024500,42.0,42.1,70,14.2,21.4,100,0,981.43,0.0,0.006,0.008,,,
JOHN,20160325T025000,41.8,41.9,70,12.8,18.0,93,0,981.4,0.0,0.006,0.008,,,
JOHN,20160325T025500,41.7,41.8,71,10.8,14.8,100,0,981.47,0.0,0.006,0.008,,,
JOHN,20160325T030000,41.5,41.7,71,12.1,16.6,103,0,981.27,0.0,0.006,0.008,,,
JOHN,20160325T030500,41.4,41.5,72,13.0,18.6,101,0,981.09,0.0,0.006,0.008,,,
JOHN,20160325T031000,41.4,41.5,72,12.8,19.4,97,0,981.21,0.0,0.006,0.008,,,
JOHN,20160325T031500,41.4,41.4,72,13.7,18.9,95,0,981.18,0.0,0.006,0.008,,,
JOHN,20160325T032000,41.3,41.4,73,13.0,18.4,97,0,981.14,0.0,0.006,0.008,,,
JOHN,20160325T032500,41.3,41.4,73,13.7,21.0,101,0,981.12,0.0,0.006,0.008,,,
JOHN,20160325T033000,41.3,41.3,73,11.9,18.1,104,0,981.06,0.0,0.006,0.008,,,
JOHN,20160325T033500,41.3,41.3,73,12.9,17.9,99,0,980.96,0.0,0.006,0.008,,,
JOHN,20160325T034000,41.3,41.4,74,12.2,19.6,100,0,980.93,0.0,0.006,0.008,,,
JOHN,20160325T034500,41.4,41.5,74,12.4,18.3,100,0,980.96,0.0,0.006,0.008,,,
JOHN,20160325T035000,41.5,41.6,74,13.5,18.4,100,0,980.98,0.0,0.006,0.008,,,
JOHN,20160325T035500,41.6,41.7,74,14.8,20.0,102,0,980.89,0.0,0.006,0.008,,,
JOHN,20160325T040000,41.6,41.6,74,14.4,20.5,99,0,980.77,0.0,0.006,0.008,,,
JOHN,20160325T040500,41.6,41.6,74,13.8,19.9,101,0,980.71,0.0,0.006,0.0,,,
JOHN,20160325T041000,41.6,41.6,75,12.8,17.2,97,0,980.76,0.0,0.006,0.0,,,
JOHN,20160325T041500,41.7,41.7,75,12.0,20.2,95,0,980.71,0.0,0.006,0.0,,,
JOHN,20160325T042000,41.7,41.7,76,12.6,17.2,98,0,980.62,0.0,0.006,0.0,,,
JOHN,20160325T042500,41.8,41.8,76,13.2,19.1,100,0,980.63,0.0,0.006,0.0,,,
JOHN,20160325T043000,41.8,41.8,76,12.1,17.0,97,0,980.7,0.0,0.006,0.0,,,
JOHN,20160325T043500,41.8,41.8,76,13.6,20.0,102,0,980.6,0.0,0.006,0.0,,,
JOHN,20160325T044000,41.8,41.8,77,12.4,18.9,97,0,980.45,0.0,0.006,0.0,,,
JOHN,20160325T044500,,,,,,,,,,,,,,
JOHN,20160325T045000,41.8,41.8,77,13.6,21.4,104,0,980.23,,0.006,0.0,,,
JOHN,20160325T045500,41.8,41.8,78,12.5,18.3,104,0,980.16,0.0,0.006,0.0,,,
JOHN,20160325T050000,41.8,41.8,78,12.6,18.3,105,0,979.95,0.0,0.006,0.0,,,
JOHN,20160325T050500,41.8,41.8,78,12.6,18.4,105,0,979.83,0.0,0.0,0.0,,,
JOHN,20160325T051000,41.8,41.8,79,12.6,22.0,103,0,979.75,0.0,0.0,0.0,,,
JOHN,20160325T051500,41.8,41.8,79,12.3,20.5,102,0,979.68,0.0,0.0,0.0,,,
JOHN,20160325T052000,41.8,41.8,79,11.5,15.9,101,0,979.72,0.0,0.0,0.0,,,
JOHN,20160325T052500,41.8,41.8,79,12.8,20.2,99,0,979.65,0.0,0.0,0.0,,,
JOHN,20160325T053000,41.8,41.8,80,12.7,18.3,96,0,979.66,0.0,0.0,0.0,,,
JOHN,20160325T053500,,,,,,,,,,,,,,
JOHN,20160325T054000,41.8,41.8,80,11.6,19.9,95,0,979.56,,0.0,0.0,,,
JOHN,20160325T054500,41.8,41.8,81,11.1,16.7,92,0,979.42,0.0,0.0,0.0,,,
JOHN,20160325T055000,41.8,41.8,81,10.4,14.8,93,0,979.15,0.0,0.0,0.0,,,
JOHN,20160325T055500,41.8,41.8,82,12.2,16.7,96,0,979.07,0.0,0.0,0.0,,,
JOHN,20160325T060000,41.8,41.8,82,12.6,19.2,96,0,978.82,0.0,0.0,0.0,,,
JOHN,20160325T060500,41.8,41.8,82,11.9,20.9,97,0,978.68,0.0,0.0,0.0,,,
JOHN,20160325T061000,41.8,41.8,83,11.9,18.9,96,0,978.7,0.0,0.0,0.0,,,
JOHN,20160325T061500,41.8,41.8,83,12.5,16.4,94,0,978.53,0.0,0.0,0.0,,,
JOHN,20160325T062000,41.8,41.8,83,8.9,12.9,94,0,978.46,0.0,0.0,0.0,,,
JOHN,20160325T062500,41.9,41.9,84,10.0,16.2,90,0,978.32,0.0,0.0,0.0,,,
JOHN,20160325T063000,41.9,41.9,84,10.6,15.1,93,0,978.15,0.0,0.0,0.0,,,
JOHN,20160325T063500,,,,,,,,,,,,,,
JOHN,20160325T064000,42.0,42.0,85,9.9,14.6,90,0,978.01,,0.0,0.0,,,
JOHN,20160325T064500,42.0,42.0,85,8.5,12.8,93,0,977.94,0.0,0.0,0.0,,,
JOHN,20160325T065000,42.0,42.0,85,9.0,14.0,88,0,977.88,0.0,0.0,0.0,,,
JOHN,20160325T065500,42.0,42.0,86,7.1,12.3,76,0,977.83,0.0,0.0,0.0,,,
JOHN,20160325T070000,42.1,42.1,86,7.8,11.8,77,0,977.76,0.0,0.0,0.0,,,
JOHN,20160325T070500,,,,,,,,,,,,,,
JOHN,20160325T071000,42.1,42.2,87,7.9,11.9,79,0,977.64,,0.0,0.0,,,
JOHN,20160325T071500,42.2,42.2,88,7.4,11.9,73,0,977.61,0.0,0.0,0.0,,,
JOHN,20160325T072000,42.1,42.2,89,7.7,10.7,71,0,977.57,0.005,0.005,0.005,,,
JOHN,20160325T072500,42.0,42.1,90,8.6,11.0,68,0,977.38,0.003,0.007,0.007,,,
JOHN,20160325T073000,42.0,42.0,91,7.8,10.6,72,0,977.25,0.001,0.008,0.008,,,
JOHN,20160325T073500,42.0,42.1,92,7.3,11.0,74,0,977.27,0.0,0.008,0.008,,,
JOHN,20160325T074000,42.0,42.1,93,7.0,10.4,72,0,977.17,0.002,0.01,0.01,,,
JOHN,20160325T074500,42.1,42.1,93,6.1,9.1,69,0,977.17,0.003,0.013,0.013,,,
JOHN,20160325T075000,42.1,42.2,94,6.9,9.4,71,0,977.08,0.005,0.018,0.018,,,
JOHN,20160325T075500,42.2,42.2,94,7.3,10.6,76,0,977.04,0.004,0.022,0.022,,,
JOHN,20160325T080000,42.3,42.3,94,6.7,9.1,73,0,977.04,0.004,0.026,0.026,,,
JOHN,20160325T080500,42.3,42.3,95,6.5,9.5,68,0,977.03,0.004,0.029,0.029,,,
JOHN,20160325T081000,42.3,42.4,95,6.4,9.2,59,0,977.07,0.003,0.032,0.032,,,
JOHN,20160325T081500,42.4,42.5,95,6.6,9.5,62,0,977.06,0.003,0.035,0.035,,,
JOHN,20160325T082000,42.4,42.5,96,6.3,8.3,61,0,977.07,0.002,0.037,0.037,,,
JOHN,20160325T082500,42.6,42.6,96,7.0,9.6,64,0,977.01,0.002,0.039,0.039,,,
JOHN,20160325T083000,42.6,42.6,96,6.6,8.6,62,0,976.9,0.004,0.043,0.043,,,
JOHN,20160325T083500,42.7,42.7,96,6.0,8.5,67,0,976.98,0.007,0.05,0.05,,,
JOHN,20160325T084000,42.8,42.8,96,6.8,10.4,68,0,976.87,0.005,0.055,0.055,,,
JOHN,20160325T084500,42.8,42.8,96,5.9,8.8,64,0,976.83,0.006,0.06,0.06,,,
JOHN,20160325T085000,42.8,42.9,96,6.6,8.7,70,0,976.74,0.005,0.065,0.065,,,
JOHN,20160325T085500,42.9,42.9,96,6.7,9.9,75,0,976.58,0.006,0.071,0.071,,,
JOHN,20160325T090000,42.9,43.0,96,6.0,9.1,73,0,976.49,0.005,0.076,0.076,,,
JOHN,20160325T090500,43.0,43.0,96,5.7,8.7,77,0,976.52,0.005,0.081,0.081,,,
JOHN,20160325T091000,43.1,43.1,96,5.5,7.9,80,0,976.5,0.004,0.084,0.084,,,
JOHN,20160325T091500,43.1,43.2,97,5.9,10.0,85,0,976.53,0.002,0.086,0.086,,,
JOHN,20160325T092000,43.2,43.3,96,5.9,9.0,84,0,976.47,0.004,0.09,0.09,,,
JOHN,20160325T092500,43.3,43.3,96,6.3,8.8,77,0,976.39,0.004,0.094,0.094,,,
JOHN,20160325T093000,43.3,43.3,97,5.7,8.8,86,0,976.42,0.003,0.096,0.096,,,
JOHN,20160325T093500,43.4,43.4,97,5.7,9.2,85,0,976.42,0.005,0.101,0.101,,,
JOHN,20160325T094000,43.5,43.6,97,6.2,9.3,90,0,976.39,0.005,0.106,0.106,,,
JOHN,20160325T094500,43.6,43.6,97,6.4,8.3,88,0,976.18,0.006,0.112,0.112,,,
JOHN,20160325T095000,43.6,43.7,97,5.5,9.1,78,0,976.16,0.005,0.117,0.117,,,
JOHN,20160325T095500,43.6,43.7,97,5.4,7.6,66,0,976.18,0.004,0.121,0.121,,,
JOHN,20160325T100000,43.7,43.7,97,5.3,7.5,61,0,976.2,0.004,0.125,0.125,,,
JOHN,20160325T100500,43.7,43.8,97,5.2,8.3,56,0,976.14,0.007,0.131,0.131,,,
JOHN,20160325T101000,43.8,43.8,97,5.8,9.2,56,0,976.07,0.005,0.136,0.136,,,
JOHN,20160325T101500,43.9,43.9,97,6.1,9.4,55,0,976.1,0.007,0.144,0.144,,,
JOHN,20160325T102000,44.0,44.0,97,5.5,7.5,54,0,976.12,0.006,0.15,0.15,,,
JOHN,20160325T102500,44.1,44.1,97,5.2,7.1,35,0,976.26,0.006,0.156,0.156,,,
JOHN,20160325T103000,44.1,44.2,97,6.3,9.2,7,0,976.57,0.004,0.159,0.159,,,
JOHN,20160325T103500,44.3,44.3,97,5.4,7.7,1,0,976.73,0.001,0.16,0.16,,,
JOHN,20160325T104000,44.2,44.2,96,6.0,8.5,12,0,976.74,0.0,0.16,0.16,,,
JOHN,20160325T104500,43.9,43.9,96,6.0,9.3,26,0,976.72,0.0,0.16,0.16,,,
JOHN,20160325T105000,43.8,43.9,97,6.5,9.6,18,0,976.68,0.0,0.16,0.16,,,
JOHN,20160325T105500,43.8,43.8,97,6.1,8.7,24,0,976.72,0.0,0.16,0.16,,,
JOHN,20160325T110000,43.8,43.8,97,6.0,8.6,38,0,976.72,0.0,0.16,0.16,,,
JOHN,20160325T110500,43.9,44.0,97,6.3,9.0,43,0,976.8,0.0,0.16,0.16,,,
JOHN,20160325T111000,44.0,44.1,97,5.8,7.9,49,1,976.76,0.0,0.16,0.16,,,
JOHN,20160325T111500,44.1,44.2,97,6.5,7.9,55,2,976.81,0.002,0.162,0.162,,,
JOHN,20160325T112000,44.1,44.2,97,6.0,8.3,59,2,976.85,0.0,0.162,0.162,,,
JOHN,20160325T112500,44.2,44.3,97,5.4,6.9,53,5,976.81,0.0,0.162,0.162,,,
JOHN,20160325T113000,44.3,44.4,97,4.9,7.4,32,4,977.02,0.0,0.162,0.162,,,
JOHN,20160325T113500,44.3,44.3,97,4.8,6.1,18,4,977.1,0.0,0.162,0.162,,,
JOHN,20160325T114000,44.2,44.2,97,4.4,6.3,31,4,977.19,0.0,0.162,0.162,,,
JOHN,20160325T114500,44.2,44.3,97,4.3,6.0,59,4,977.21,0.0,0.162,0.162,,,
JOHN,20160325T115000,44.3,44.4,97,4.3,6.4,79,6,977.13,0.002,0.164,0.164,,,
JOHN,20160325T115500,44.5,44.5,97,3.3,4.6,59,6,977.25,0.0,0.164,0.164,,,
JOHN,20160325T120000,44.5,44.6,97,3.7,7.0,61,8,977.27,0.001,0.165,0.165,,,
JOHN,20160325T120500,44.7,44.7,97,4.4,6.0,60,10,977.25,0.0,0.165,0.165,,,
JOHN,20160325T121000,44.8,44.8,97,5.2,8.5,68,12,977.2,0.0,0.165,0.165,,,
JOHN,20160325T121500,44.9,44.9,97,4.0,5.8,73,13,977.23,0.0,0.165,0.165,,,
JOHN,20160325T122000,44.9,44.9,97,4.5,5.9,79,15,977.25,0.0,0.165,0.165,,,
JOHN,20160325T122500,45.0,45.0,97,3.5,5.8,84,14,977.36,0.0,0.165,0.165,,,
JOHN,20160325T123000,45.0,45.0,97,3.8,5.3,78,16,977.36,0.0,0.165,0.165,,,
JOHN,20160325T123500,45.0,45.0,97,3.4,5.3,84,15,977.35,0.0,0.165,0.165,,,
JOHN,20160325T124000,45.1,45.1,98,4.1,6.5,86,15,977.34,0.002,0.167,0.167,,,
JOHN,20160325T124500,45.1,45.1,98,4.2,5.9,77,25,977.2,0.004,0.172,0.172,,,
JOHN,20160325T125000,45.2,45.1,98,4.1,7.5,89,46,977.05,0.0,0.172,0.172,,,
JOHN,20160325T125500,45.4,45.2,98,5.2,8.3,81,52,976.8,0.0,0.172,0.172,,,
JOHN,20160325T130000,45.5,45.3,98,4.0,7.1,82,50,976.83,0.0,0.172,0.172,,,
JOHN,20160325T130500,45.5,45.4,98,4.2,5.9,82,34,976.93,0.0,0.172,0.172,,,
JOHN,20160325T131000,45.6,45.5,98,3.6,6.2,64,34,977.04,0.002,0.174,0.174,,,
JOHN,20160325T131500,45.7,45.5,98,2.6,3.7,55,36,977.18,0.003,0.176,0.176,,,
JOHN,20160325T132000,45.7,45.6,98,3.4,4.8,67,44,977.09,0.003,0.179,0.179,,,
JOHN,20160325T132500,45.9,45.7,98,2.4,5.0,69,43,977.05,0.003,0.182,0.182,,,
JOHN,20160325T133000,45.9,45.7,98,5.1,6.7,71,48,976.81,0.003,0.185,0.185,,,
JOHN,20160325T133500,46.0,45.8,98,2.1,3.9,75,59,976.75,0.007,0.191,0.191,,,
JOHN,20160325T134000,46.1,45.9,98,5.3,7.2,75,78,976.67,0.005,0.196,0.196,,,
JOHN,20160325T134500,46.4,46.2,98,4.5,8.2,99,114,976.69,0.001,0.197,0.197,,,
JOHN,20160325T135000,46.7,46.4,98,4.7,6.6,111,116,976.82,0.0,0.197,0.197,,,
JOHN,20160325T135500,46.8,46.5,98,5.9,7.7,121,96,976.94,0.0,0.197,0.197,,,
JOHN,20160325T140000,46.8,46.6,97,5.1,8.3,115,103,976.99,0.0,0.197,0.197,,,
JOHN,20160325T140500,47.1,46.7,97,4.7,7.6,99,185,976.97,0.0,0.197,0.197,,,
JOHN,20160325T141000,47.7,47.1,98,3.2,5.0,92,166,976.98,0.0,0.197,0.197,,,
JOHN,20160325T141500,47.6,47.2,97,4.5,7.5,88,97,976.99,0.0,0.197,0.197,,,
JOHN,20160325T142000,47.9,47.4,97,3.7,6.2,77,175,976.94,0.0,0.197,0.197,,,
JOHN,20160325T142500,48.3,47.7,97,4.4,6.9,90,262,976.85,0.0,0.197,0.197,,,
JOHN,20160325T143000,48.6,48.0,96,4.6,7.0,99,160,976.83,0.0,0.197,0.197,,,
JOHN,20160325T143500,48.4,48.0,96,5.2,7.2,110,108,977.04,0.0,0.197,0.197,,,
JOHN,20160325T144000,48.6,48.1,96,5.5,7.5,90,200,976.86,0.0,0.197,0.197,,,
JOHN,20160325T144500,49.0,48.4,96,6.1,9.2,76,336,976.58,0.0,0.197,0.197,,,
JOHN,20160325T145000,49.7,48.8,96,5.3,7.2,70,438,976.52,0.0,0.197,0.197,,,
JOHN,20160325T145500,50.7,49.5,95,4.8,6.6,87,448,976.63,0.0,0.197,0.197,,,
JOHN,20160325T150000,50.8,49.9,94,3.3,4.5,52,297,976.92,0.0,0.197,0.197,,,
JOHN,20160325T150500,50.6,49.9,94,3.4,6.4,5,156,977.07,0.0,0.197,0.197,,,
JOHN,20160325T151000,50.7,50.2,94,1.3,2.4,48,114,977.11,0.0,0.197,0.197,,,
JOHN,20160325T151500,50.3,49.9,94,2.6,4.7,65,76,977.02,0.0,0.197,0.197,,,
JOHN,20160325T152000,50.2,49.9,95,3.0,5.7,333,86,977.22,0.0,0.197,0.197,,,
JOHN,20160325T152500,50.5,50.1,95,5.4,8.9,303,74,977.53,0.0,0.197,0.197,,,
JOHN,20160325T153000,50.1,49.9,95,7.6,14.3,294,45,977.82,0.0,0.197,0.197,,,
JOHN,20160325T153500,49.4,49.2,94,9.9,14.1,307,48,977.96,0.0,0.197,0.197,,,
JOHN,20160325T154000,48.9,48.8,95,7.6,12.4,294,25,978.16,0.0,0.197,0.197,,,
JOHN,20160325T154500,49.0,48.9,95,7.8,12.9,282,20,978.3,0.0,0.197,0.197,,,
JOHN,20160325T155000,48.9,48.9,94,9.3,19.1,270,18,978.55,0.0,0.197,0.197,,,
JOHN,20160325T155500,48.8,48.8,94,10.9,18.0,273,27,978.66,0.0,0.197,0.197,,,
JOHN,20160325T160000,48.7,48.7,93,10.0,17.3,275,19,978.94,0.004,0.201,0.201,,,
JOHN,20160325T160500,48.3,48.3,90,9.2,16.3,284,38,979.06,0.005,0.206,0.206,,,
JOHN,20160325T161000,47.9,48.0,88,10.7,15.5,276,39,979.26,0.0,0.206,0.206,,,
JOHN,20160325T161500,47.5,47.6,88,8.8,14.1,281,38,979.32,0.0,0.206,0.206,,,
JOHN,20160325T162000,47.3,47.4,88,9.0,15.8,285,51,979.36,0.0,0.206,0.206,,,
JOHN,20160325T162500,47.3,47.3,87,9.4,17.2,290,97,979.34,0.0,0.206,0.206,,,
JOHN,20160325T163000,47.3,47.3,87,7.9,13.9,282,99,979.48,0.0,0.206,0.206,,,
JOHN,20160325T163500,47.4,47.3,87,7.1,12.0,283,132,979.43,0.0,0.206,0.206,,,
JOHN,20160325T164000,47.5,47.4,86,8.4,14.7,289,106,979.54,0.0,0.206,0.206,,,
JOHN,20160325T164500,47.4,47.3,84,9.9,19.7,281,95,979.69,0.0,0.206,0.206,,,
JOHN,20160325T165000,47.3,47.3,84,11.9,18.6,278,153,979.83,0.0,0.206,0.206,,,
JOHN,20160325T165500,47.4,47.3,83,10.9,18.0,285,150,979.96,0.0,0.206,0.206,,,
JOHN,20160325T170000,47.0,46.9,83,10.4,17.0,276,86,980.15,0.0,0.206,0.206,,,
JOHN,20160325T170500,46.7,46.7,83,11.1,18.4,286,95,980.22,0.0,0.206,0.206,,,
JOHN,20160325T171000,46.7,46.7,82,12.4,24.8,291,122,980.23,0.0,0.206,0.206,,,
JOHN,20160325T171500,46.6,46.5,81,9.5,16.6,282,102,980.37,0.0,0.206,0.206,,,
JOHN,20160325T172000,46.4,46.4,81,11.0,21.6,280,84,980.5,0.0,0.206,0.206,,,
JOHN,20160325T172500,46.3,46.3,79,12.7,21.3,286,105,980.6,0.0,0.206,0.206,,,
JOHN,20160325T173000,46.2,46.1,78,12.8,24.8,279,130,980.74,0.0,0.206,0.206,,,
JOHN,20160325T173500,46.2,46.1,77,11.7,19.9,288,191,980.82,0.0,0.206,0.206,,,
JOHN,20160325T174000,46.5,46.3,77,13.6,22.9,272,199,981.05,0.0,0.206,0.206,,,
JOHN,20160325T174500,46.7,46.4,77,10.8,18.3,275,208,981.15,0.0,0.206,0.206,,,
JOHN,20160325T175000,46.8,46.5,77,9.8,18.4,276,239,981.21,0.0,0.206,0.206,,,
JOHN,20160325T175500,46.7,46.4,76,11.5,21.2,287,232,981.31,0.0,0.206,0.206,,,
JOHN,20160325T180000,45.9,45.7,74,16.2,27.5,274,194,981.49,0.0,0.206,0.206,,,
JOHN,20160325T180500,45.3,45.2,74,15.7,23.4,276,180,981.57,0.0,0.206,0.206,,,
JOHN,20160325T181000,45.4,45.0,74,16.7,27.2,268,520,981.59,0.0,0.206,0.206,,,
JOHN,20160325T181500,46.6,45.8,74,15.2,21.2,265,562,981.51,0.0,0.206,0.206,,,
JOHN,20160325T182000,46.2,45.6,75,12.0,19.1,269,262,981.53,0.0,0.206,0.206,,,
JOHN,20160325T182500,45.8,45.4,75,11.1,17.3,290,197,981.65,0.0,0.206,0.206,,,
JOHN,20160325T183000,45.1,44.7,74,13.3,22.1,277,238,981.78,0.0,0.206,0.206,,,
JOHN,20160325T183500,44.8,44.4,75,12.8,23.9,279,233,981.87,0.0,0.206,0.206,,,
JOHN,20160325T184000,44.7,44.3,76,8.6,14.4,283,173,981.95,0.0,0.206,0.206,,,
JOHN,20160325T184500,44.4,44.0,76,12.8,20.5,276,190,982.13,0.0,0.206,0.206,,,
JOHN,20160325T185000,44.1,43.7,76,13.6,25.9,277,246,982.26,0.0,0.206,0.206,,,
JOHN,20160325T185500,43.7,43.3,75,18.2,31.2,267,327,982.26,0.0,0.206,0.206,,,
JOHN,20160325T190000,44.4,43.6,75,15.1,22.8,269,424,982.35,0.0,0.206,0.206,,,
JOHN,20160325T190500,44.3,43.7,75,14.5,25.4,265,372,982.5,0.0,0.206,0.206,,,
JOHN,20160325T191000,44.2,43.6,75,16.2,25.4,260,258,982.61,0.0,0.206,0.206,,,
JOHN,20160325T191500,43.6,43.2,75,15.0,22.7,264,150,982.62,0.0,0.206,0.206,,,
JOHN,20160325T192000,43.5,43.2,76,11.8,20.7,286,182,982.62,0.0,0.206,0.206,,,
JOHN,20160325T192500,44.1,43.5,74,10.3,17.9,282,542,982.61,0.0,0.206,0.206,,,
JOHN,20160325T193000,44.2,43.4,72,14.7,25.5,272,567,982.68,0.0,0.206,0.206,,,
JOHN,20160325T193500,43.9,43.0,72,16.7,24.6,269,641,982.79,0.0,0.206,0.206,,,
JOHN,20160325T194000,44.3,43.4,70,15.8,28.1,269,577,982.95,0.0,0.206,0.206,,,
JOHN,20160325T194500,43.7,42.9,70,14.6,24.7,269,484,983.17,0.0,0.206,0.206,,,
JOHN,20160325T195000,44.2,43.4,69,14.1,22.9,273,568,983.34,0.0,0.206,0.206,,,
JOHN,20160325T195500,43.0,42.5,69,13.9,22.8,282,252,983.4,0.0,0.206,0.206,,,
JOHN,20160325T200000,42.7,42.2,70,12.6,23.7,281,314,983.48,0.0,0.206,0.206,,,
JOHN,20160325T200500,43.0,42.3,70,14.0,22.0,277,373,983.56,0.0,0.206,0.206,,,
JOHN,20160325T201000,42.2,41.8,70,13.3,25.4,283,232,983.62,0.0,0.206,0.206,,,
JOHN,20160325T201500,41.9,41.5,70,12.1,21.4,288,253,983.8,0.0,0.206,0.206,,,
JOHN,20160325T202000,41.4,41.0,70,16.6,26.7,274,180,983.99,0.0,0.206,0.206,,,
JOHN,20160325T202500,40.9,40.5,71,18.6,26.3,266,185,984.14,0.0,0.206,0.206,,,
JOHN,20160325T203000,41.0,40.6,72,15.5,24.5,267,194,984.29,0.0,0.206,0.206,,,
JOHN,20160325T203500,40.7,40.3,71,16.1,26.1,268,197,984.46,0.0,0.206,0.206,,,
JOHN,20160325T204000,40.8,40.3,72,14.3,23.7,270,205,984.52,0.0,0.206,0.206,,,
JOHN,20160325T204500,40.8,40.4,72,9.5,19.2,277,149,984.69,0.0,0.206,0.206,,,
JOHN,20160325T205000,40.6,40.2,71,10.7,23.6,270,187,984.75,0.0,0.206,0.206,,,
JOHN,20160325T205500,40.3,39.9,70,12.8,21.8,281,143,984.84,0.0,0.206,0.206,,,
JOHN,20160325T210000,39.8,39.5,71,11.8,19.1,276,139,984.97,0.0,0.206,0.206,,,
JOHN,20160325T210500,40.0,39.6,72,11.5,19.1,267,169,985.08,0.0,0.206,0.206,,,
JOHN,20160325T211000,39.4,39.1,71,14.4,21.8,272,98,985.22,0.0,0.206,0.206,,,
