station,datetime,lat [degrees],lon [degrees],temp_2m [degF],temp_9m [degF],solar_insolation [W/m^2],rh [%],pressure [mbar],avg_wind_speed [mph],max_wind_speed [mph],wind_direction [degree],soil_temp_5cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],precip_5min [inch],precip_est [inch],precip_edt [inch]
SBRI,20170201T035500,42.75217,-77.35931,,,,,,,,,,,,,,
SBRI,20170201T040000,42.75217,-77.35931,,,,,,,,,,,,,,
SBRI,20170201T040500,42.75217,-77.35931,,,,,,,,,,,,,,
SBRI,20170201T041000,42.75217,-77.35931,,,,,,,,,,,,,,
SBRI,20170201T041500,42.75217,-77.35931,,,,,,,,,,,,,,
SBRI,20170201T042000,42.75217,-77.35931,,,,,,,,,,,,,,
SBRI,20170201T042500,42.75217,-77.35931,,,,,,,,,,,,,,
SBRI,20170201T043000,42.75217,-77.35931,,,,,,,,,,,,,,
SBRI,20170201T043500,42.75217,-77.35931,,,,,,,,,,,,,,
SBRI,20170201T044000,42.75217,-77.35931,,,,,,,,,,,,,,
SBRI,20170201T044500,42.75217,-77.35931,,,,,,,,,,,,,,
SBRI,20170201T045000,42.75217,-77.35931,,,,,,,,,,,,,,
SBRI,20170201T045500,42.75217,-77.35931,,,,,,,,,,,,,,
SBRI,20170201T050000,42.75217,-77.35931,,,,,,,,,,,,,,
SBRI,20170201T050500,42.75217,-77.35931,,,,,,,,,,,,,,
SBRI,20170201T051000,42.75217,-77.35931,,,,,,,,,,,,,,
SBRI,20170201T051500,42.75217,-77.35931,,,,,,,,,,,,,,
SBRI,20170201T052000,42.75217,-77.35931,,,,,,,,,,,,,,
SBRI,20170201T052500,42.75217,-77.35931,,,,,,,,,,,,,,
SBRI,20170201T053000,42.75217,-77.35931,,,,,,,,,,,,,,
SBRI,20170201T053500,42.75217,-77.35931,,,,,,,,,,,,,,
SBRI,20170201T054000,42.75217,-77.35931,,,,,,,,,,,,,,
SBRI,20170201T054500,42.75217,-77.35931,,,,,,,,,,,,,,
SBRI,20170201T055000,42.75217,-77.35931,,,,,,,,,,,,,,
SBRI,20170201T055500,42.75217,-77.35931,,,,,,,,,,,,,,
SBRI,20170201T060000,42.75217,-77.35931,,,,,,,,,,,,,,
SBRI,20170201T060500,42.75217,-77.35931,,,,,,,,,,,,,,
SBRI,20170201T061000,42.75217,-77.35931,,,,,,,,,,,,,,
SBRI,20170201T061500,42.75217,-77.35931,,,,,,,,,,,,,,
SBRI,20170201T062000,42.75217,-77.35931,,,,,,,,,,,,,,
SBRI,20170201T062500,42.75217,-77.35931,,,,,,,,,,,,,,
SBRI,20170201T063000,42.75217,-77.35931,,,,,,,,,,,,,,
SBRI,20170201T063500,42.75217,-77.35931,,,,,,,,,,,,,,
SBRI,20170201T064000,42.75217,-77.35931,,,,,,,,,,,,,,
SBRI,20170201T064500,42.75217,-77.35931,,,,,,,,,,,,,,
SBRI,20170201T065000,42.75217,-77.35931,,,,,,,,,,,,,,
SBRI,20170201T065500,42.75217,-77.35931,,,,,,,,,,,,,,
SBRI,20170201T070000,42.75217,-77.35931,,,,,,,,,,,,,,
SBRI,20170201T070500,42.75217,-77.35931,,,,,,,,,,,,,,
SBRI,20170201T071000,42.75217,-77.35931,,,,,,,,,,,,,,
SBRI,20170201T071500,42.75217,-77.35931,,,,,,,,,,,,,,
SBRI,20170201T072000,42.75217,-77.35931,,,,,,,,,,,,,,
SBRI,20170201T072500,42.75217,-77.35931,,,,,,,,,,,,,,
SBRI,20170201T073000,42.75217,-77.35931,,,,,,,,,,,,,,
SBRI,20170201T073500,42.75217,-77.35931,,,,,,,,,,,,,,
SBRI,20170201T074000,42.75217,-77.35931,,,,,,,,,,,,,,
SBRI,20170201T074500,42.75217,-77.35931,,,,,,,,,,,,,,
SBRI,20170201T075000,42.75217,-77.35931,,,,,,,,,,,,,,
SBRI,20170201T075500,42.75217,-77.35931,,,,,,,,,,,,,,
SBRI,20170201T080000,42.75217,-77.35931,,,,,,,,,,,,,,
SBRI,20170201T080500,42.75217,-77.35931,,,,,,,,,,,,,,
SBRI,20170201T081000,42.75217,-77.35931,,,,,,,,,,,,,,
SBRI,20170201T081500,42.75217,-77.35931,,,,,,,,,,,,,,
SBRI,20170201T082000,42.75217,-77.35931,,,,,,,,,,,,,,
SBRI,20170201T082500,42.75217,-77.35931,,,,,,,,,,,,,,
SBRI,20170201T083000,42.75217,-77.35931,,,,,,,,,,,,,,
SBRI,20170201T083500,42.75217,-77.35931,,,,,,,,,,,,,,
SBRI,20170201T084000,42.75217,-77.35931,,,,,,,,,,,,,,
SBRI,20170201T084500,42.75217,-77.35931,,,,,,,,,,,,,,
SBRI,20170201T085000,42.75217,-77.35931,,,,,,,,,,,,,,
SBRI,20170201T085500,42.75217,-77.35931,,,,,,,,,,,,,,
SBRI,20170201T090000,42.75217,-77.35931,,,,,,,,,,,,,,
SBRI,20170201T090500,42.75217,-77.35931,,,,,,,,,,,,,,
SBRI,20170201T091000,42.75217,-77.35931,,,,,,,,,,,,,,
SBRI,20170201T091500,42.75217,-77.35931,,,,,,,,,,,,,,
SBRI,20170201T092000,42.75217,-77.35931,,,,,,,,,,,,,,
SBRI,20170201T092500,42.75217,-77.35931,,,,,,,,,,,,,,
SBRI,20170201T093000,42.75217,-77.35931,,,,,,,,,,,,,,
SBRI,20170201T093500,42.75217,-77.35931,,,,,,,,,,,,,,
SBRI,20170201T094000,42.75217,-77.35931,,,,,,,,,,,,,,
SBRI,20170201T094500,42.75217,-77.35931,,,,,,,,,,,,,,
SBRI,20170201T095000,42.75217,-77.35931,,,,,,,,,,,,,,
SBRI,20170201T095500,42.75217,-77.35931,,,,,,,,,,,,,,
SBRI,20170201T100000,42.75217,-77.35931,,,,,,,,,,,,,,
SBRI,20170201T100500,42.75217,-77.35931,,,,,,,,,,,,,,
SBRI,20170201T101000,42.75217,-77.35931,,,,,,,,,,,,,,
SBRI,20170201T101500,42.75217,-77.35931,,,,,,,,,,,,,,
SBRI,20170201T102000,42.75217,-77.35931,,,,,,,,,,,,,,
SBRI,20170201T102500,42.75217,-77.35931,,,,,,,,,,,,,,
SBRI,20170201T103000,42.75217,-77.35931,,,,,,,,,,,,,,
SBRI,20170201T103500,42.75217,-77.35931,,,,,,,,,,,,,,
SBRI,20170201T104000,42.75217,-77.35931,,,,,,,,,,,,,,
SBRI,20170201T104500,42.75217,-77.35931,,,,,,,,,,,,,,
SBRI,20170201T105000,42.75217,-77.35931,,,,,,,,,,,,,,
SBRI,20170201T105500,42.75217,-77.35931,,,,,,,,,,,,,,
SBRI,20170201T110000,42.75217,-77.35931,,,,,,,,,,,,,,
SBRI,20170201T110500,42.75217,-77.35931,,,,,,,,,,,,,,
SBRI,20170201T111000,42.75217,-77.35931,,,,,,,,,,,,,,
SBRI,20170201T111500,42.75217,-77.35931,,,,,,,,,,,,,,
SBRI,20170201T112000,42.75217,-77.35931,,,,,,,,,,,,,,
SBRI,20170201T112500,42.75217,-77.35931,,,,,,,,,,,,,,
SBRI,20170201T113000,42.75217,-77.35931,,,,,,,,,,,,,,
SBRI,20170201T113500,42.75217,-77.35931,,,,,,,,,,,,,,
SBRI,20170201T114000,42.75217,-77.35931,,,,,,,,,,,,,,
SBRI,20170201T114500,42.75217,-77.35931,,,,,,,,,,,,,,
SBRI,20170201T115000,42.75217,-77.35931,,,,,,,,,,,,,,
SBRI,20170201T115500,42.75217,-77.35931,,,,,,,,,,,,,,
SBRI,20170201T120000,42.75217,-77.35931,,,,,,,,,,,,,,
SBRI,20170201T120500,42.75217,-77.35931,,,,,,,,,,,,,,
SBRI,20170201T121000,42.75217,-77.35931,,,,,,,,,,,,,,
SBRI,20170201T121500,42.75217,-77.35931,,,,,,,,,,,,,,
SBRI,20170201T122000,42.75217,-77.35931,,,,,,,,,,,,,,
SBRI,20170201T122500,42.75217,-77.35931,,,,,,,,,,,,,,
SBRI,20170201T123000,42.75217,-77.35931,,,,,,,,,,,,,,
SBRI,20170201T123500,42.75217,-77.35931,,,,,,,,,,,,,,
SBRI,20170201T124000,42.75217,-77.35931,,,,,,,,,,,,,,
SBRI,20170201T124500,42.75217,-77.35931,,,,,,,,,,,,,,
SBRI,20170201T125000,42.75217,-77.35931,,,,,,,,,,,,,,
SBRI,20170201T125500,42.75217,-77.35931,,,,,,,,,,,,,,
SBRI,20170201T130000,42.75217,-77.35931,,,,,,,,,,,,,,
SBRI,20170201T130500,42.75217,-77.35931,,,,,,,,,,,,,,
SBRI,20170201T131000,42.75217,-77.35931,,,,,,,,,,,,,,
SBRI,20170201T131500,42.75217,-77.35931,,,,,,,,,,,,,,
SBRI,20170201T132000,42.75217,-77.35931,,,,,,,,,,,,,,
SBRI,20170201T132500,42.75217,-77.35931,,,,,,,,,,,,,,
SBRI,20170201T133000,42.75217,-77.35931,,,,,,,,,,,,,,
SBRI,20170201T133500,42.75217,-77.35931,,,,,,,,,,,,,,
SBRI,20170201T134000,42.75217,-77.35931,,,,,,,,,,,,,,
SBRI,20170201T134500,42.75217,-77.35931,,,,,,,,,,,,,,
SBRI,20170201T135000,42.75217,-77.35931,,,,,,,,,,,,,,
SBRI,20170201T135500,42.75217,-77.35931,,,,,,,,,,,,,,
SBRI,20170201T140000,42.75217,-77.35931,,,,,,,,,,,,,,
SBRI,20170201T140500,42.75217,-77.35931,,,,,,,,,,,,,,
SBRI,20170201T141000,42.75217,-77.35931,,,,,,,,,,,,,,
SBRI,20170201T141500,42.75217,-77.35931,,,,,,,,,,,,,,
SBRI,20170201T142000,42.75217,-77.35931,,,,,,,,,,,,,,
SBRI,20170201T142500,42.75217,-77.35931,,,,,,,,,,,,,,
SBRI,20170201T143000,42.75217,-77.35931,,,,,,,,,,,,,,
SBRI,20170201T143500,42.75217,-77.35931,,,,,,,,,,,,,,
SBRI,20170201T144000,42.75217,-77.35931,,,,,,,,,,,,,,
SBRI,20170201T144500,42.75217,-77.35931,,,,,,,,,,,,,,
SBRI,20170201T145000,42.75217,-77.35931,,,,,,,,,,,,,,
SBRI,20170201T145500,42.75217,-77.35931,,,,,,,,,,,,,,
SBRI,20170201T150000,42.75217,-77.35931,,,,,,,,,,,,,,
SBRI,20170201T150500,42.75217,-77.35931,,,,,,,,,,,,,,
SBRI,20170201T151000,42.75217,-77.35931,,,,,,,,,,,,,,
SBRI,20170201T151500,42.75217,-77.35931,,,,,,,,,,,,,,
SBRI,20170201T152000,42.75217,-77.35931,,,,,,,,,,,,,,
SBRI,20170201T152500,42.75217,-77.35931,,,,,,,,,,,,,,
SBRI,20170201T153000,42.75217,-77.35931,,,,,,,,,,,,,,
SBRI,20170201T153500,42.75217,-77.35931,,,,,,,,,,,,,,
SBRI,20170201T154000,42.75217,-77.35931,,,,,,,,,,,,,,
SBRI,20170201T154500,42.75217,-77.35931,,,,,,,,,,,,,,
SBRI,20170201T155000,42.75217,-77.35931,,,,,,,,,,,,,,
SBRI,20170201T155500,42.75217,-77.35931,,,,,,,,,,,,,,
SBRI,20170201T160000,42.75217,-77.35931,,,,,,,,,,,,,,
SBRI,20170201T160500,42.75217,-77.35931,,,,,,,,,,,,,,
SBRI,20170201T161000,42.75217,-77.35931,,,,,,,,,,,,,,
SBRI,20170201T161500,42.75217,-77.35931,,,,,,,,,,,,,,
SBRI,20170201T162000,42.75217,-77.35931,,,,,,,,,,,,,,
SBRI,20170201T162500,42.75217,-77.35931,,,,,,,,,,,,,,
SBRI,20170201T163000,42.75217,-77.35931,,,,,,,,,,,,,,
SBRI,20170201T163500,42.75217,-77.35931,,,,,,,,,,,,,,
SBRI,20170201T164000,42.75217,-77.35931,,,,,,,,,,,,,,
SBRI,20170201T164500,42.75217,-77.35931,,,,,,,,,,,,,,
SBRI,20170201T165000,42.75217,-77.35931,,,,,,,,,,,,,,
SBRI,20170201T165500,42.75217,-77.35931,,,,,,,,,,,,,,
SBRI,20170201T170000,42.75217,-77.35931,,,,,,,,,,,,,,
SBRI,20170201T170500,42.75217,-77.35931,,,,,,,,,,,,,,
SBRI,20170201T171000,42.75217,-77.35931,,,,,,,,,,,,,,
SBRI,20170201T171500,42.75217,-77.35931,,,,,,,,,,,,,,
SBRI,20170201T172000,42.75217,-77.35931,,,,,,,,,,,,,,
SBRI,20170201T172500,42.75217,-77.35931,,,,,,,,,,,,,,
SBRI,20170201T173000,42.75217,-77.35931,,,,,,,,,,,,,,
SBRI,20170201T173500,42.75217,-77.35931,,,,,,,,,,,,,,
SBRI,20170201T174000,42.75217,-77.35931,,,,,,,,,,,,,,
SBRI,20170201T174500,42.75217,-77.35931,,,,,,,,,,,,,,
SBRI,20170201T175000,42.75217,-77.35931,,,,,,,,,,,,,,
SBRI,20170201T175500,42.75217,-77.35931,,,,,,,,,,,,,,
SBRI,20170201T180000,42.75217,-77.35931,,,,,,,,,,,,,,
SBRI,20170201T180500,42.75217,-77.35931,,,,,,,,,,,,,,
SBRI,20170201T181000,42.75217,-77.35931,,,,,,,,,,,,,,
SBRI,20170201T181500,42.75217,-77.35931,,,,,,,,,,,,,,
SBRI,20170201T182000,42.75217,-77.35931,,,,,,,,,,,,,,
SBRI,20170201T182500,42.75217,-77.35931,,,,,,,,,,,,,,
SBRI,20170201T183000,42.75217,-77.35931,,,,,,,,,,,,,,
SBRI,20170201T183500,42.75217,-77.35931,,,,,,,,,,,,,,
SBRI,20170201T184000,42.75217,-77.35931,,,,,,,,,,,,,,
SBRI,20170201T184500,42.75217,-77.35931,,,,,,,,,,,,,,
SBRI,20170201T185000,42.75217,-77.35931,,,,,,,,,,,,,,
SBRI,20170201T185500,42.75217,-77.35931,,,,,,,,,,,,,,
SBRI,20170201T190000,42.75217,-77.35931,,,,,,,,,,,,,,
SBRI,20170201T190500,42.75217,-77.35931,,,,,,,,,,,,,,
SBRI,20170201T191000,42.75217,-77.35931,,,,,,,,,,,,,,
SBRI,20170201T191500,42.75217,-77.35931,,,,,,,,,,,,,,
SBRI,20170201T192000,42.75217,-77.35931,,,,,,,,,,,,,,
SBRI,20170201T192500,42.75217,-77.35931,,,,,,,,,,,,,,
SBRI,20170201T193000,42.75217,-77.35931,,,,,,,,,,,,,,
SBRI,20170201T193500,42.75217,-77.35931,,,,,,,,,,,,,,
SBRI,20170201T194000,42.75217,-77.35931,,,,,,,,,,,,,,
SBRI,20170201T194500,42.75217,-77.35931,,,,,,,,,,,,,,
SBRI,20170201T195000,42.75217,-77.35931,,,,,,,,,,,,,,
SBRI,20170201T195500,42.75217,-77.35931,,,,,,,,,,,,,,
SBRI,20170201T200000,42.75217,-77.35931,,,,,,,,,,,,,,
SBRI,20170201T200500,42.75217,-77.35931,,,,,,,,,,,,,,
SBRI,20170201T201000,42.75217,-77.35931,,,,,,,,,,,,,,
SBRI,20170201T201500,42.75217,-77.35931,,,,,,,,,,,,,,
SBRI,20170201T202000,42.75217,-77.35931,,,,,,,,,,,,,,
SBRI,20170201T202500,42.75217,-77.35931,,,,,,,,,,,,,,
SBRI,20170201T203000,42.75217,-77.35931,,,,,,,,,,,,,,
SBRI,20170201T203500,42.75217,-77.35931,,,,,,,,,,,,,,
SBRI,20170201T204000,42.75217,-77.35931,,,,,,,,,,,,,,
SBRI,20170201T204500,42.75217,-77.35931,,,,,,,,,,,,,,
SBRI,20170201T205000,42.75217,-77.35931,,,,,,,,,,,,,,
SBRI,20170201T205500,42.75217,-77.35931,,,,,,,,,,,,,,
SBRI,20170201T210000,42.75217,-77.35931,,,,,,,,,,,,,,
SBRI,20170201T210500,42.75217,-77.35931,,,,,,,,,,,,,,
SBRI,20170201T211000,42.75217,-77.35931,,,,,,,,,,,,,,
SBRI,20170201T211500,42.75217,-77.35931,,,,,,,,,,,,,,
SBRI,20170201T212000,42.75217,-77.35931,,,,,,,,,,,,,,
SBRI,20170201T212500,42.75217,-77.35931,,,,,,,,,,,,,,
SBRI,20170201T213000,42.75217,-77.35931,,,,,,,,,,,,,,
SBRI,20170201T213500,42.75217,-77.35931,,,,,,,,,,,,,,
SBRI,20170201T214000,42.75217,-77.35931,,,,,,,,,,,,,,
SBRI,20170201T214500,42.75217,-77.35931,,,,,,,,,,,,,,
SBRI,20170201T215000,42.75217,-77.35931,,,,,,,,,,,,,,
SBRI,20170201T215500,42.75217,-77.35931,,,,,,,,,,,,,,
SBRI,20170201T220000,42.75217,-77.35931,,,,,,,,,,,,,,
SBRI,20170201T220500,42.75217,-77.35931,,,,,,,,,,,,,,
SBRI,20170201T221000,42.75217,-77.35931,,,,,,,,,,,,,,
SBRI,20170201T221500,42.75217,-77.35931,,,,,,,,,,,,,,
SBRI,20170201T222000,42.75217,-77.35931,,,,,,,,,,,,,,
SBRI,20170201T222500,42.75217,-77.35931,,,,,,,,,,,,,,
SBRI,20170201T223000,42.75217,-77.35931,,,,,,,,,,,,,,
SBRI,20170201T223500,42.75217,-77.35931,,,,,,,,,,,,,,
SBRI,20170201T224000,42.75217,-77.35931,,,,,,,,,,,,,,
SBRI,20170201T224500,42.75217,-77.35931,,,,,,,,,,,,,,
SBRI,20170201T225000,42.75217,-77.35931,,,,,,,,,,,,,,
SBRI,20170201T225500,42.75217,-77.35931,,,,,,,,,,,,,,
SBRI,20170201T230000,42.75217,-77.35931,,,,,,,,,,,,,,
SBRI,20170201T230500,42.75217,-77.35931,,,,,,,,,,,,,,
SBRI,20170201T231000,42.75217,-77.35931,,,,,,,,,,,,,,
SBRI,20170201T231500,42.75217,-77.35931,,,,,,,,,,,,,,
SBRI,20170201T232000,42.75217,-77.35931,,,,,,,,,,,,,,
SBRI,20170201T232500,42.75217,-77.35931,,,,,,,,,,,,,,
SBRI,20170201T233000,42.75217,-77.35931,,,,,,,,,,,,,,
SBRI,20170201T233500,42.75217,-77.35931,,,,,,,,,,,,,,
SBRI,20170201T234000,42.75217,-77.35931,,,,,,,,,,,,,,
SBRI,20170201T234500,42.75217,-77.35931,,,,,,,,,,,,,,
SBRI,20170201T235000,42.75217,-77.35931,,,,,,,,,,,,,,
SBRI,20170201T235500,42.75217,-77.35931,,,,,,,,,,,,,,
SBRI,20170202T000000,42.75217,-77.35931,,,,,,,,,,,,,,
SBRI,20170202T000500,42.75217,-77.35931,,,,,,,,,,,,,,
SBRI,20170202T001000,42.75217,-77.35931,,,,,,,,,,,,,,
SBRI,20170202T001500,42.75217,-77.35931,,,,,,,,,,,,,,
SBRI,20170202T002000,42.75217,-77.35931,,,,,,,,,,,,,,
SBRI,20170202T002500,42.75217,-77.35931,,,,,,,,,,,,,,
SBRI,20170202T003000,42.75217,-77.35931,,,,,,,,,,,,,,
SBRI,20170202T003500,42.75217,-77.35931,,,,,,,,,,,,,,
SBRI,20170202T004000,42.75217,-77.35931,,,,,,,,,,,,,,
SBRI,20170202T004500,42.75217,-77.35931,,,,,,,,,,,,,,
SBRI,20170202T005000,42.75217,-77.35931,,,,,,,,,,,,,,
SBRI,20170202T005500,42.75217,-77.35931,,,,,,,,,,,,,,
SBRI,20170202T010000,42.75217,-77.35931,,,,,,,,,,,,,,
SBRI,20170202T010500,42.75217,-77.35931,,,,,,,,,,,,,,
SBRI,20170202T011000,42.75217,-77.35931,,,,,,,,,,,,,,
SBRI,20170202T011500,42.75217,-77.35931,,,,,,,,,,,,,,
SBRI,20170202T012000,42.75217,-77.35931,,,,,,,,,,,,,,
SBRI,20170202T012500,42.75217,-77.35931,,,,,,,,,,,,,,
SBRI,20170202T013000,42.75217,-77.35931,,,,,,,,,,,,,,
SBRI,20170202T013500,42.75217,-77.35931,,,,,,,,,,,,,,
SBRI,20170202T014000,42.75217,-77.35931,,,,,,,,,,,,,,
SBRI,20170202T014500,42.75217,-77.35931,,,,,,,,,,,,,,
SBRI,20170202T015000,42.75217,-77.35931,,,,,,,,,,,,,,
SBRI,20170202T015500,42.75217,-77.35931,,,,,,,,,,,,,,
SBRI,20170202T020000,42.75217,-77.35931,,,,,,,,,,,,,,
SBRI,20170202T020500,42.75217,-77.35931,,,,,,,,,,,,,,
SBRI,20170202T021000,42.75217,-77.35931,,,,,,,,,,,,,,
SBRI,20170202T021500,42.75217,-77.35931,,,,,,,,,,,,,,
SBRI,20170202T022000,42.75217,-77.35931,,,,,,,,,,,,,,
SBRI,20170202T022500,42.75217,-77.35931,,,,,,,,,,,,,,
SBRI,20170202T023000,42.75217,-77.35931,,,,,,,,,,,,,,
SBRI,20170202T023500,42.75217,-77.35931,,,,,,,,,,,,,,
SBRI,20170202T024000,42.75217,-77.35931,,,,,,,,,,,,,,
SBRI,20170202T024500,42.75217,-77.35931,,,,,,,,,,,,,,
SBRI,20170202T025000,42.75217,-77.35931,,,,,,,,,,,,,,
SBRI,20170202T025500,42.75217,-77.35931,,,,,,,,,,,,,,
SBRI,20170202T030000,42.75217,-77.35931,,,,,,,,,,,,,,
SBRI,20170202T030500,42.75217,-77.35931,,,,,,,,,,,,,,
SBRI,20170202T031000,42.75217,-77.35931,,,,,,,,,,,,,,
SBRI,20170202T031500,42.75217,-77.35931,,,,,,,,,,,,,,
SBRI,20170202T032000,42.75217,-77.35931,,,,,,,,,,,,,,
SBRI,20170202T032500,42.75217,-77.35931,,,,,,,,,,,,,,
SBRI,20170202T033000,42.75217,-77.35931,,,,,,,,,,,,,,
SBRI,20170202T033500,42.75217,-77.35931,,,,,,,,,,,,,,
SBRI,20170202T034000,42.75217,-77.35931,,,,,,,,,,,,,,
SBRI,20170202T034500,42.75217,-77.35931,,,,,,,,,,,,,,
SBRI,20170202T035000,42.75217,-77.35931,,,,,,,,,,,,,,
SBRI,20170202T035500,42.75217,-77.35931,,,,,,,,,,,,,,
SBRI,20170202T040000,42.75217,-77.35931,,,,,,,,,,,,,,
SBRI,20170202T040500,42.75217,-77.35931,,,,,,,,,,,,,,
SBRI,20170202T041000,42.75217,-77.35931,,,,,,,,,,,,,,
SBRI,20170202T041500,42.75217,-77.35931,,,,,,,,,,,,,,
SBRI,20170202T042000,42.75217,-77.35931,,,,,,,,,,,,,,
SBRI,20170202T042500,42.75217,-77.35931,,,,,,,,,,,,,,
SBRI,20170202T043000,42.75217,-77.35931,,,,,,,,,,,,,,
SBRI,20170202T043500,42.75217,-77.35931,,,,,,,,,,,,,,
SBRI,20170202T044000,42.75217,-77.35931,,,,,,,,,,,,,,
SBRI,20170202T044500,42.75217,-77.35931,,,,,,,,,,,,,,
SBRI,20170202T045000,42.75217,-77.35931,,,,,,,,,,,,,,
SBRI,20170202T045500,42.75217,-77.35931,,,,,,,,,,,,,,
SBRI,20170202T050000,42.75217,-77.35931,,,,,,,,,,,,,,
SBRI,20170202T050500,42.75217,-77.35931,,,,,,,,,,,,,,
SBRI,20170202T051000,42.75217,-77.35931,,,,,,,,,,,,,,
SBRI,20170202T051500,42.75217,-77.35931,,,,,,,,,,,,,,
SBRI,20170202T052000,42.75217,-77.35931,,,,,,,,,,,,,,
SBRI,20170202T052500,42.75217,-77.35931,,,,,,,,,,,,,,
SBRI,20170202T053000,42.75217,-77.35931,,,,,,,,,,,,,,
SBRI,20170202T053500,42.75217,-77.35931,,,,,,,,,,,,,,
SBRI,20170202T054000,42.75217,-77.35931,,,,,,,,,,,,,,
SBRI,20170202T054500,42.75217,-77.35931,,,,,,,,,,,,,,
SBRI,20170202T055000,42.75217,-77.35931,,,,,,,,,,,,,,
SBRI,20170202T055500,42.75217,-77.35931,,,,,,,,,,,,,,
SBRI,20170202T060000,42.75217,-77.35931,,,,,,,,,,,,,,
SBRI,20170202T060500,42.75217,-77.35931,,,,,,,,,,,,,,
SBRI,20170202T061000,42.75217,-77.35931,,,,,,,,,,,,,,
SBRI,20170202T061500,42.75217,-77.35931,,,,,,,,,,,,,,
SBRI,20170202T062000,42.75217,-77.35931,,,,,,,,,,,,,,
SBRI,20170202T062500,42.75217,-77.35931,,,,,,,,,,,,,,
SBRI,20170202T063000,42.75217,-77.35931,,,,,,,,,,,,,,
SBRI,20170202T063500,42.75217,-77.35931,,,,,,,,,,,,,,
SBRI,20170202T064000,42.75217,-77.35931,,,,,,,,,,,,,,
