station,datetime,temp_2m [degF],temp_9m [degF],rh [%],avg_wind_speed [mph],max_wind_speed [mph],wind_direction [degree],solar_radiation [W/m^2],station_pressure [mbar],precip_5min [inch],precip_est [inch],precip_edt [inch],soil_temp_5cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF]
COBL,20160701T014000,61.3,65.9,72,1.2,2.1,280,0,978.21,0.0,0.0,0.0,68.0,64.1,62.1
COBL,20160701T014500,60.6,65.3,73,1.3,2.9,303,0,978.25,0.0,0.0,0.0,67.9,64.1,62.1
COBL,20160701T015000,60.9,65.2,73,0.3,1.0,225,0,978.33,0.0,0.0,0.0,67.9,64.1,62.1
COBL,20160701T015500,61.5,64.9,71,0.6,1.4,245,0,978.36,0.0,0.0,0.0,67.8,64.1,62.1
COBL,20160701T020000,60.3,64.8,74,1.2,2.6,295,0,978.36,0.0,0.0,0.0,67.7,64.2,62.1
COBL,20160701T020500,60.0,64.9,74,1.2,2.6,317,0,978.41,0.0,0.0,0.0,67.6,64.0,62.1
COBL,20160701T021000,59.1,64.3,77,0.8,1.5,298,0,978.42,0.0,0.0,0.0,67.5,64.1,62.1
COBL,20160701T021500,59.7,64.2,76,0.2,1.3,296,0,978.42,0.0,0.0,0.0,67.4,64.1,62.1
COBL,20160701T022000,58.8,63.7,77,1.3,2.5,357,0,978.42,0.0,0.0,0.0,67.2,64.1,62.1
COBL,20160701T022500,59.2,62.6,78,0.2,0.9,308,0,978.44,0.0,0.0,0.0,67.3,64.2,62.1
COBL,20160701T023000,60.0,63.1,75,0.5,1.4,257,0,978.38,0.0,0.0,0.0,67.2,64.1,62.1
COBL,20160701T023500,59.7,63.1,75,0.1,1.1,306,0,978.38,0.0,0.0,0.0,67.2,64.1,62.1
COBL,20160701T024000,59.3,63.3,75,2.0,3.1,312,0,978.39,0.0,0.0,0.0,67.1,64.1,62.1
COBL,20160701T024500,59.4,62.6,75,2.3,2.8,309,0,978.41,0.0,0.0,0.0,66.9,64.1,62.1
COBL,20160701T025000,58.7,61.4,77,1.6,3.3,318,0,978.37,0.0,0.0,0.0,66.8,64.2,62.1
COBL,20160701T025500,59.3,60.9,76,1.1,1.9,271,0,978.31,0.0,0.0,0.0,66.7,64.2,62.1
COBL,20160701T030000,59.5,61.3,76,1.4,1.8,247,0,978.27,0.0,0.0,0.0,66.7,64.2,62.1
COBL,20160701T030500,59.5,62.2,75,1.1,2.0,261,0,978.25,0.0,0.0,0.0,66.6,64.1,62.1
COBL,20160701T031000,59.4,62.7,74,0.3,1.6,266,0,978.25,0.0,0.0,0.0,66.5,64.2,62.1
COBL,20160701T031500,58.9,62.3,75,0.1,1.2,7,0,978.26,0.0,0.0,0.0,66.5,64.2,62.1
COBL,20160701T032000,58.1,61.3,78,1.0,1.8,6,0,978.29,0.0,0.0,0.0,66.5,64.2,62.1
COBL,20160701T032500,58.7,60.7,78,0.6,1.3,4,0,978.3,0.0,0.0,0.0,66.4,64.2,62.1
COBL,20160701T033000,58.6,61.5,76,0.1,0.7,1,0,978.24,0.0,0.0,0.0,66.3,64.2,62.1
COBL,20160701T033500,58.1,62.0,77,1.0,1.7,312,0,978.18,0.0,0.0,0.0,66.2,64.1,62.1
COBL,20160701T034000,58.2,61.1,77,0.4,1.4,278,0,978.14,0.0,0.0,0.0,66.1,64.1,62.1
COBL,20160701T034500,58.5,60.3,77,0.1,0.8,265,0,978.16,0.0,0.0,0.0,66.0,64.2,62.1
COBL,20160701T035000,57.1,58.6,78,0.0,0.0,0,0,978.19,0.0,0.0,0.0,66.0,64.2,62.1
COBL,20160701T035500,57.4,58.8,80,0.0,0.0,0,0,978.12,0.0,0.0,0.0,65.9,64.2,62.1
COBL,20160701T040000,56.8,59.8,81,1.3,2.2,338,0,978.06,0.0,0.0,0.0,65.9,64.1,62.1
COBL,20160701T040500,56.9,59.2,82,0.4,1.2,290,0,978.06,0.0,0.0,0.0,65.7,64.1,62.1
COBL,20160701T041000,57.3,58.7,81,0.0,0.0,0,0,978.05,0.0,0.0,0.0,65.7,64.1,62.1
COBL,20160701T041500,57.0,58.4,81,0.8,1.5,260,0,978.06,0.0,0.0,0.0,65.6,64.2,62.1
COBL,20160701T042000,57.4,59.0,81,0.2,0.8,260,0,978.03,0.0,0.0,0.0,65.6,64.1,62.1
COBL,20160701T042500,56.9,60.0,81,0.4,1.7,318,0,978.0,0.0,0.0,0.0,65.6,64.2,62.1
COBL,20160701T043000,55.9,59.7,80,1.2,1.9,250,0,978.03,0.0,0.0,0.0,65.5,64.1,62.1
COBL,20160701T043500,55.9,57.9,83,0.2,1.1,186,0,978.05,0.0,0.0,0.0,65.4,64.1,62.1
COBL,20160701T044000,56.7,58.4,82,0.3,1.1,342,0,978.04,0.0,0.0,0.0,65.3,64.2,62.1
COBL,20160701T044500,57.4,60.5,78,1.3,3.8,330,0,977.95,0.0,0.0,0.0,65.2,64.2,62.1
COBL,20160701T045000,57.0,60.5,78,1.3,2.9,300,0,977.94,0.0,0.0,0.0,65.1,64.1,62.1
COBL,20160701T045500,57.3,61.3,77,1.8,3.1,313,0,977.93,0.0,0.0,0.0,65.1,64.2,62.1
COBL,20160701T050000,56.9,61.1,78,2.3,3.1,314,0,977.92,0.0,0.0,0.0,65.1,64.1,62.1
COBL,20160701T050500,55.7,59.6,79,1.4,2.6,303,0,977.94,0.0,0.0,0.0,64.9,64.1,62.1
COBL,20160701T051000,56.2,58.0,82,0.6,1.8,322,0,977.99,0.0,0.0,0.0,64.9,64.2,62.1
COBL,20160701T051500,57.0,60.1,81,1.8,2.6,307,0,977.96,0.0,0.0,0.0,64.8,64.2,62.1
COBL,20160701T052000,57.0,60.5,79,2.6,3.5,278,0,977.96,0.0,0.0,0.0,64.7,64.2,62.1
COBL,20160701T052500,56.9,61.0,80,1.6,2.6,263,0,977.95,0.0,0.0,0.0,64.6,64.2,62.1
COBL,20160701T053000,57.5,61.3,78,0.9,3.1,235,0,977.97,0.0,0.0,0.0,64.5,64.1,62.1
COBL,20160701T053500,56.1,58.9,79,0.6,2.3,332,0,977.94,0.0,0.0,0.0,64.5,64.2,62.1
COBL,20160701T054000,55.9,58.7,82,1.9,3.9,296,0,977.95,0.0,0.0,0.0,64.5,64.1,62.2
COBL,20160701T054500,56.4,60.0,81,0.5,1.5,286,0,977.93,0.0,0.0,0.0,64.4,64.2,62.1
COBL,20160701T055000,56.0,57.2,82,1.8,3.2,324,0,977.9,0.0,0.0,0.0,64.3,64.2,62.1
COBL,20160701T055500,55.2,58.9,84,1.8,3.4,307,0,977.9,0.0,0.0,0.0,64.3,64.0,62.1
COBL,20160701T060000,56.2,59.3,83,1.7,3.0,276,0,977.88,0.0,0.0,0.0,64.3,64.1,62.1
COBL,20160701T060500,57.6,61.2,78,1.5,3.4,257,0,977.87,0.0,0.0,0.0,64.2,64.2,62.1
COBL,20160701T061000,57.5,61.0,77,1.1,2.7,289,0,977.88,0.0,0.0,0.0,64.2,64.1,62.1
COBL,20160701T061500,55.9,59.4,80,1.7,3.2,299,0,977.91,0.0,0.0,0.0,64.2,64.1,62.1
COBL,20160701T062000,56.3,60.2,82,1.7,2.5,278,0,977.93,0.0,0.0,0.0,64.0,64.1,62.1
COBL,20160701T062500,57.2,59.6,79,2.1,3.7,295,0,977.93,0.0,0.0,0.0,64.0,64.1,62.1
COBL,20160701T063000,57.2,61.3,79,2.1,3.2,285,0,977.93,0.0,0.0,0.0,64.0,64.2,62.1
COBL,20160701T063500,56.4,61.3,80,1.7,3.1,295,0,977.95,0.0,0.0,0.0,64.0,64.1,62.2
COBL,20160701T064000,55.3,58.7,82,1.8,4.5,281,0,977.97,0.0,0.0,0.0,63.9,64.0,62.1
COBL,20160701T064500,57.6,61.0,80,1.6,3.4,271,0,977.87,0.0,0.0,0.0,63.9,64.0,62.1
COBL,20160701T065000,57.3,61.3,78,1.5,3.6,289,0,977.78,0.0,0.0,0.0,63.9,64.2,62.2
COBL,20160701T065500,56.5,58.2,79,0.3,1.7,306,0,977.76,0.0,0.0,0.0,63.8,64.2,62.1
COBL,20160701T070000,55.2,57.9,82,1.1,2.3,349,0,977.7,0.0,0.0,0.0,63.7,64.1,62.1
COBL,20160701T070500,53.6,56.5,88,0.7,2.1,0,0,977.68,0.0,0.0,0.0,63.7,64.1,62.1
COBL,20160701T071000,53.5,56.3,90,0.2,1.1,24,0,977.66,0.0,0.0,0.0,63.6,64.1,62.1
COBL,20160701T071500,53.5,55.4,91,0.3,1.5,13,0,977.67,0.0,0.0,0.0,63.5,64.2,62.1
COBL,20160701T072000,53.5,54.8,92,0.1,0.6,5,0,977.62,0.0,0.0,0.0,63.5,64.1,62.2
COBL,20160701T072500,53.9,55.5,92,0.6,1.2,309,0,977.59,0.0,0.0,0.0,63.4,64.0,62.1
COBL,20160701T073000,54.0,56.1,91,0.3,1.3,259,0,977.6,0.0,0.0,0.0,63.4,64.0,62.1
COBL,20160701T073500,53.5,56.2,92,0.4,1.2,265,0,977.57,0.0,0.0,0.0,63.4,64.0,62.1
COBL,20160701T074000,53.9,56.2,91,1.0,2.4,346,0,977.46,0.0,0.0,0.0,63.3,64.1,62.2
COBL,20160701T074500,54.2,56.7,91,0.5,1.8,324,0,977.42,0.0,0.0,0.0,63.3,64.0,62.1
COBL,20160701T075000,54.0,55.7,91,0.3,1.2,193,0,977.41,0.0,0.0,0.0,63.2,64.0,62.1
COBL,20160701T075500,53.9,54.8,91,0.1,0.8,281,0,977.45,0.0,0.0,0.0,63.2,64.0,62.2
COBL,20160701T080000,53.8,55.4,92,0.5,1.5,326,0,977.43,0.0,0.0,0.0,63.2,64.0,62.2
COBL,20160701T080500,53.7,55.5,92,0.2,1.0,322,0,977.5,0.0,0.0,0.0,63.0,63.8,62.1
COBL,20160701T081000,53.5,54.7,92,0.3,1.3,166,0,977.55,0.0,0.0,0.0,63.1,64.0,62.1
COBL,20160701T081500,53.6,54.3,93,0.3,0.9,219,0,977.57,0.0,0.0,0.0,63.1,64.0,62.1
COBL,20160701T082000,53.5,54.3,93,0.1,0.7,219,0,977.55,0.0,0.0,0.0,63.0,63.9,62.2
COBL,20160701T082500,53.4,54.0,93,0.6,0.9,224,0,977.51,0.0,0.0,0.0,63.0,64.0,62.1
COBL,20160701T083000,53.8,55.1,93,0.0,0.4,28,0,977.51,0.0,0.0,0.0,63.0,63.8,62.1
COBL,20160701T083500,54.1,55.8,92,1.0,2.2,307,0,977.47,0.0,0.0,0.0,62.9,63.9,62.2
COBL,20160701T084000,53.0,55.8,92,0.2,1.2,279,0,977.5,0.0,0.0,0.0,62.9,63.9,62.2
COBL,20160701T084500,52.8,55.6,94,0.4,1.2,315,0,977.48,0.0,0.0,0.0,62.8,63.8,62.2
COBL,20160701T085000,52.9,55.4,94,0.4,1.2,318,0,977.5,0.0,0.0,0.0,62.7,64.0,62.2
COBL,20160701T085500,53.8,55.9,93,0.4,1.3,341,0,977.52,0.0,0.0,0.0,62.7,63.8,62.1
COBL,20160701T090000,53.7,55.4,91,0.7,1.3,350,0,977.53,0.0,0.0,0.0,62.6,63.7,62.2
COBL,20160701T090500,54.5,56.0,89,1.2,2.6,304,0,977.53,0.0,0.0,0.0,62.6,63.8,62.2
COBL,20160701T091000,54.7,57.1,87,1.3,2.7,292,1,977.52,0.0,0.0,0.0,62.6,63.7,62.2
COBL,20160701T091500,54.3,56.7,87,0.1,1.2,85,1,977.56,0.0,0.0,0.0,62.5,63.8,62.2
COBL,20160701T092000,52.4,53.9,88,1.3,1.8,52,2,977.55,0.0,0.0,0.0,62.4,63.8,62.1
COBL,20160701T092500,52.3,53.2,93,0.9,1.4,35,3,977.61,0.0,0.0,0.0,62.3,63.8,62.2
COBL,20160701T093000,51.8,52.9,94,1.5,1.8,24,5,977.59,0.0,0.0,0.0,62.3,63.7,62.2
COBL,20160701T093500,52.0,52.9,95,2.0,2.6,37,8,977.61,0.0,0.0,0.0,62.2,63.7,62.2
COBL,20160701T094000,52.0,52.8,95,2.6,5.0,1,11,977.58,0.0,0.0,0.0,62.2,63.7,62.2
COBL,20160701T094500,54.2,56.5,92,6.0,7.0,309,15,977.5,0.0,0.0,0.0,62.1,63.7,62.2
COBL,20160701T095000,55.5,57.4,85,3.2,5.6,316,23,977.47,0.0,0.0,0.0,62.1,63.6,62.2
COBL,20160701T095500,54.2,56.3,86,0.0,0.1,214,45,977.5,0.0,0.0,0.0,62.1,63.6,62.2
COBL,20160701T100000,53.4,55.1,90,0.0,0.0,0,60,977.45,0.0,0.0,0.0,62.1,63.6,62.2
COBL,20160701T100500,53.7,54.3,91,0.5,2.0,47,74,977.35,0.0,0.0,0.0,62.1,63.7,62.2
COBL,20160701T101000,54.0,53.8,89,0.9,1.9,40,83,977.31,0.0,0.0,0.0,62.1,63.6,62.2
COBL,20160701T101500,54.0,54.1,89,0.0,0.0,0,107,977.37,0.0,0.0,0.0,62.0,63.6,62.2
COBL,20160701T102000,54.8,54.8,87,0.4,1.1,61,131,977.37,0.0,0.0,0.0,62.0,63.5,62.2
COBL,20160701T102500,55.8,55.8,88,0.1,0.7,61,115,977.4,0.0,0.0,0.0,61.9,63.6,62.2
COBL,20160701T103000,56.1,56.0,87,0.8,2.3,78,53,977.47,0.0,0.0,0.0,61.8,63.6,62.2
COBL,20160701T103500,55.8,55.4,88,1.1,2.0,38,46,977.41,0.0,0.0,0.0,61.8,63.6,62.2
COBL,20160701T104000,55.7,55.2,89,0.6,1.8,62,61,977.32,0.0,0.0,0.0,61.7,63.5,62.2
COBL,20160701T104500,55.8,55.4,90,0.0,0.0,0,80,977.3,0.0,0.0,0.0,61.7,63.5,62.2
COBL,20160701T105000,56.3,55.8,90,0.0,0.0,0,85,977.33,0.0,0.0,0.0,61.7,63.4,62.1
COBL,20160701T105500,56.3,56.0,91,0.0,0.0,0,82,977.35,0.0,0.0,0.0,61.7,63.4,62.2
COBL,20160701T110000,56.9,56.8,90,0.1,0.8,313,81,977.28,0.0,0.0,0.0,61.7,63.5,62.2
COBL,20160701T110500,57.2,56.9,90,0.6,1.5,130,73,977.27,0.0,0.0,0.0,61.7,63.4,62.2
COBL,20160701T111000,56.9,56.4,88,1.5,2.3,66,88,977.29,0.0,0.0,0.0,61.7,63.5,62.2
COBL,20160701T111500,56.9,56.3,88,0.6,1.4,66,122,977.29,0.0,0.0,0.0,61.7,63.5,62.1
COBL,20160701T112000,57.0,56.7,85,0.1,0.8,64,210,977.34,0.0,0.0,0.0,61.7,63.4,62.1
COBL,20160701T112500,58.0,57.4,84,0.1,0.6,346,229,977.32,0.0,0.0,0.0,61.7,63.3,62.2
COBL,20160701T113000,59.8,58.6,83,0.8,1.5,77,322,977.32,0.0,0.0,0.0,61.7,63.4,62.2
COBL,20160701T113500,61.1,59.8,80,0.7,1.3,87,311,977.35,0.0,0.0,0.0,61.7,63.4,62.2
COBL,20160701T114000,61.1,60.0,78,0.7,1.5,60,193,977.32,0.0,0.0,0.0,61.7,63.4,62.1
COBL,20160701T114500,61.5,60.4,80,0.5,1.2,74,337,977.29,0.0,0.0,0.0,61.7,63.4,62.2
COBL,20160701T115000,62.4,61.0,78,0.9,2.0,84,420,977.21,0.0,0.0,0.0,61.8,63.3,62.2
COBL,20160701T115500,64.0,61.8,77,1.4,2.6,63,515,977.08,0.0,0.0,0.0,61.8,63.4,62.2
COBL,20160701T120000,64.2,62.6,75,1.7,2.8,60,279,977.03,0.0,0.0,0.0,61.8,63.4,62.1
COBL,20160701T120500,64.8,63.3,77,1.0,1.9,65,343,977.02,0.0,0.0,0.0,61.9,63.4,62.2
COBL,20160701T121000,65.3,63.9,75,0.7,1.5,107,243,977.07,0.0,0.0,0.0,61.9,63.4,62.2
COBL,20160701T121500,64.9,63.9,75,0.6,1.8,92,207,977.03,0.0,0.0,0.0,62.0,63.3,62.2
COBL,20160701T122000,64.9,63.8,76,1.6,2.5,49,218,976.92,0.0,0.0,0.0,62.1,63.4,62.1
COBL,20160701T122500,65.0,64.0,76,1.9,2.4,55,250,976.87,0.0,0.0,0.0,62.1,63.3,62.1
COBL,20160701T123000,65.5,64.4,74,1.6,2.1,84,257,976.81,0.0,0.0,0.0,62.1,63.3,62.2
COBL,20160701T123500,65.6,64.7,74,0.9,1.5,112,339,976.81,0.0,0.0,0.0,62.1,63.4,62.2
COBL,20160701T124000,66.6,65.4,73,0.3,1.2,117,371,976.81,0.0,0.0,0.0,62.2,63.3,62.1
COBL,20160701T124500,67.4,66.2,71,1.2,2.0,82,410,976.81,0.0,0.0,0.0,62.2,63.2,62.1
COBL,20160701T125000,68.7,67.3,72,1.6,2.3,89,482,976.74,0.0,0.0,0.0,62.3,63.3,62.1
COBL,20160701T125500,69.5,68.4,69,0.9,2.6,134,541,976.74,0.0,0.0,0.0,62.3,63.2,62.1
COBL,20160701T130000,70.3,69.5,67,1.1,2.3,132,516,976.66,0.0,0.0,0.0,62.4,63.2,62.2
COBL,20160701T130500,71.3,70.2,67,1.6,3.7,109,490,976.54,0.0,0.0,0.0,62.5,63.2,62.2
COBL,20160701T131000,71.9,70.6,66,2.8,5.6,132,413,976.44,0.0,0.0,0.0,62.6,63.1,62.2
COBL,20160701T131500,72.5,71.0,67,1.2,1.9,103,545,976.36,0.0,0.0,0.0,62.7,63.2,62.1
COBL,20160701T132000,72.9,71.3,64,1.4,2.4,113,600,976.29,0.0,0.0,0.0,62.7,63.1,62.1
COBL,20160701T132500,73.7,71.9,62,2.0,4.1,120,665,976.27,0.0,0.0,0.0,62.7,63.0,62.1
COBL,20160701T133000,73.4,72.1,61,1.8,4.3,135,519,976.26,0.0,0.0,0.0,62.8,63.0,62.2
COBL,20160701T133500,73.5,72.4,61,1.5,3.7,126,529,976.23,0.0,0.0,0.0,62.9,63.1,62.1
COBL,20160701T134000,73.4,72.5,59,1.8,4.5,135,431,976.2,0.0,0.0,0.0,63.0,63.0,62.1
COBL,20160701T134500,,,,,,,,,,,,,,
COBL,20160701T135000,74.0,73.2,61,2.0,4.2,126,511,976.18,,0.0,0.0,63.2,63.0,62.1
COBL,20160701T135500,74.3,73.2,59,2.2,4.9,140,589,976.12,0.0,0.0,0.0,63.2,63.0,62.1
COBL,20160701T140000,74.9,74.3,57,6.8,12.3,193,758,976.13,0.0,0.0,0.0,63.3,62.9,62.1
COBL,20160701T140500,75.3,74.7,53,6.3,10.4,193,773,975.98,0.0,0.0,0.0,63.5,62.9,62.2
COBL,20160701T141000,75.0,74.5,54,3.1,5.3,189,620,975.88,0.0,0.0,0.0,63.6,62.9,62.2
COBL,20160701T141500,75.3,74.6,54,4.3,9.9,183,729,975.95,0.0,0.0,0.0,63.8,62.9,62.1
COBL,20160701T142000,75.0,74.4,53,8.4,15.4,194,637,975.94,0.0,0.0,0.0,63.9,62.9,62.2
COBL,20160701T142500,75.0,74.4,52,8.1,12.6,198,641,975.8,0.0,0.0,0.0,64.0,62.9,62.1
COBL,20160701T143000,75.0,74.5,52,5.0,9.9,175,618,975.75,0.0,0.0,0.0,64.1,63.0,62.1
COBL,20160701T143500,75.1,74.5,51,8.0,13.2,196,556,975.66,0.0,0.0,0.0,64.2,62.8,62.1
COBL,20160701T144000,74.6,74.2,51,5.7,10.7,195,561,975.58,0.0,0.0,0.0,64.3,62.9,62.1
COBL,20160701T144500,75.2,74.6,53,3.9,5.9,208,542,975.55,0.0,0.0,0.0,64.4,62.9,62.1
COBL,20160701T145000,75.3,74.7,52,5.9,9.3,195,631,975.58,0.0,0.0,0.0,64.5,62.9,62.1
COBL,20160701T145500,75.8,75.1,52,6.0,10.6,187,753,975.51,0.0,0.0,0.0,64.6,62.9,62.1
COBL,20160701T150000,76.1,75.3,50,8.5,14.0,191,679,975.51,0.0,0.0,0.0,64.8,62.9,62.1
COBL,20160701T150500,75.6,75.1,51,4.3,13.4,184,496,975.48,0.0,0.0,0.0,64.8,62.9,62.1
COBL,20160701T151000,76.0,75.4,53,5.3,9.5,197,465,975.42,0.0,0.0,0.0,65.1,62.8,62.1
COBL,20160701T151500,75.8,75.3,52,5.7,8.3,203,456,975.43,0.0,0.0,0.0,65.3,62.9,62.1
COBL,20160701T152000,75.6,75.3,53,6.1,9.3,191,403,975.46,0.0,0.0,0.0,65.3,62.9,62.1
COBL,20160701T152500,75.3,75.2,52,6.5,10.7,192,320,975.51,0.0,0.0,0.0,65.5,62.8,62.1
COBL,20160701T153000,75.2,75.1,52,4.7,11.1,194,381,975.47,0.0,0.0,0.0,65.6,62.8,62.1
COBL,20160701T153500,75.8,75.5,52,4.6,11.5,193,522,975.4,0.0,0.0,0.0,65.6,62.8,62.1
COBL,20160701T154000,76.4,75.9,54,4.9,8.4,194,539,975.35,0.0,0.0,0.0,65.8,62.9,62.1
COBL,20160701T154500,76.6,76.0,54,4.7,7.5,193,538,975.32,0.0,0.0,0.0,65.9,62.9,62.1
COBL,20160701T155000,76.4,76.1,54,7.8,14.6,200,434,975.25,0.0,0.0,0.0,66.0,62.8,62.1
COBL,20160701T155500,76.6,76.1,54,8.6,14.2,210,646,975.19,0.0,0.0,0.0,66.0,62.9,62.1
COBL,20160701T160000,77.8,76.8,55,7.3,13.4,196,815,975.08,0.0,0.0,0.0,66.1,62.9,62.1
COBL,20160701T160500,77.6,76.7,54,7.5,10.8,192,552,974.98,0.0,0.0,0.0,66.2,62.8,62.1
COBL,20160701T161000,77.8,76.8,53,8.2,13.4,199,788,974.89,0.0,0.0,0.0,66.3,62.9,62.1
COBL,20160701T161500,78.7,77.5,54,3.8,7.9,179,778,974.88,0.0,0.0,0.0,66.4,62.8,62.1
COBL,20160701T162000,79.2,77.7,52,2.0,6.8,177,829,974.83,0.0,0.0,0.0,66.5,62.9,62.1
COBL,20160701T162500,,,,,,,,,,,,,,
COBL,20160701T163000,77.8,77.3,53,3.0,6.9,141,470,974.66,,0.0,0.0,66.7,62.8,62.1
COBL,20160701T163500,,,,,,,,,,,,,,
COBL,20160701T164000,77.4,77.2,53,3.4,6.4,193,328,974.57,,0.0,0.0,66.9,62.8,62.2
COBL,20160701T164500,77.3,77.2,53,5.9,11.5,196,398,974.46,0.0,0.0,0.0,67.1,62.8,62.1
COBL,20160701T165000,78.4,77.6,55,5.7,9.1,189,622,974.33,0.0,0.0,0.0,67.2,62.8,62.1
COBL,20160701T165500,78.4,77.9,54,6.6,12.3,192,552,974.17,0.0,0.0,0.0,67.2,62.8,62.1
COBL,20160701T170000,78.0,77.6,53,3.2,7.7,190,417,974.11,0.0,0.0,0.0,67.4,62.8,62.1
COBL,20160701T170500,77.5,77.3,54,4.1,8.8,203,339,973.95,0.0,0.0,0.0,67.5,62.9,62.1
COBL,20160701T171000,77.6,77.5,55,3.4,9.5,203,347,973.82,0.0,0.0,0.0,67.6,62.8,62.1
COBL,20160701T171500,77.5,77.4,55,3.3,10.4,148,281,973.75,0.0,0.0,0.0,67.7,62.8,62.1
COBL,20160701T172000,77.0,77.1,55,5.5,12.2,196,262,973.71,0.0,0.0,0.0,67.9,62.9,62.1
COBL,20160701T172500,77.4,77.3,56,4.8,11.3,204,493,973.69,0.0,0.0,0.0,67.9,62.8,62.1
COBL,20160701T173000,77.9,77.7,55,4.7,9.8,185,316,973.64,0.0,0.0,0.0,67.9,62.8,62.1
COBL,20160701T173500,76.9,77.1,57,5.1,14.0,195,138,973.59,0.0,0.0,0.0,68.0,62.8,62.1
COBL,20160701T174000,76.3,76.5,57,6.7,12.0,191,156,973.52,0.0,0.0,0.0,68.0,62.9,62.1
COBL,20160701T174500,76.3,76.4,58,6.1,15.1,184,327,973.47,0.0,0.0,0.0,68.1,62.8,62.1
COBL,20160701T175000,77.3,76.9,58,5.9,11.0,188,432,973.39,0.0,0.0,0.0,68.1,62.8,62.1
COBL,20160701T175500,77.2,77.0,58,6.4,13.2,185,368,973.34,0.0,0.0,0.0,68.2,62.8,62.1
COBL,20160701T180000,77.4,77.1,59,5.3,12.0,190,464,973.25,0.0,0.0,0.0,68.2,62.8,62.1
COBL,20160701T180500,77.1,76.9,59,3.9,9.8,179,348,973.09,0.0,0.0,0.0,68.2,62.8,62.1
COBL,20160701T181000,76.3,76.4,59,4.6,8.8,185,143,972.95,0.0,0.0,0.0,68.2,62.9,62.1
COBL,20160701T181500,74.7,75.2,63,5.1,14.5,193,72,972.96,0.018,0.018,0.018,68.3,62.9,62.1
COBL,20160701T182000,72.6,73.4,70,6.0,14.2,187,172,973.0,0.01,0.028,0.028,68.3,62.9,62.1
COBL,20160701T182500,73.5,73.4,73,4.3,8.3,189,756,972.91,0.0,0.028,0.028,68.3,62.9,62.1
COBL,20160701T183000,74.6,74.2,71,2.7,7.7,186,436,972.86,0.0,0.028,0.028,68.3,62.8,62.1
COBL,20160701T183500,74.6,74.4,69,5.5,8.4,204,383,972.84,0.0,0.028,0.028,68.4,62.9,62.1
COBL,20160701T184000,74.8,74.7,67,8.6,14.6,194,360,972.93,0.0,0.028,0.028,68.4,62.8,62.1
COBL,20160701T184500,74.3,74.3,68,7.5,13.9,192,308,972.97,0.0,0.028,0.028,68.4,62.8,62.1
