station,datetime,temp_2m [degF],temp_9m [degF],rh [%],avg_wind_speed [mph],max_wind_speed [mph],wind_direction [degree],solar_radiation [W/m^2],station_pressure [mbar],precip_5min [inch],precip_est [inch],precip_edt [inch],soil_temp_5cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF]
WEST,20151118T220500,53.0,53.3,66,5.3,11.4,117,0,1000.67,,,,47.4,46.6,47.5
WEST,20151118T221000,51.7,52.1,63,5.7,8.0,92,0,1000.67,,,,47.4,46.6,47.5
WEST,20151118T221500,51.8,52.2,63,5.1,7.5,103,0,1000.79,,,,47.4,46.6,47.5
WEST,20151118T222000,51.5,52.2,64,5.1,7.7,92,0,1000.72,,,,47.4,46.7,47.5
WEST,20151118T222500,51.9,52.5,65,5.0,9.0,106,0,1000.81,,,,47.4,46.7,47.4
WEST,20151118T223000,52.1,53.0,66,5.6,10.5,114,0,1000.78,,,,47.4,46.7,47.5
WEST,20151118T223500,52.9,53.6,67,5.0,7.2,116,0,1000.79,,,,47.3,46.7,47.5
WEST,20151118T224000,53.0,53.7,68,4.3,10.8,124,0,1000.82,,,,47.3,46.7,47.5
WEST,20151118T224500,53.6,54.4,70,6.0,11.8,126,0,1000.82,,,,47.3,46.7,47.5
WEST,20151118T225000,54.1,54.6,70,6.2,10.1,131,0,1000.73,,,,47.2,46.7,47.5
WEST,20151118T225500,54.3,54.8,70,7.3,10.1,122,0,1000.69,,,,47.3,46.7,47.5
WEST,20151118T230000,54.4,54.9,69,8.1,15.1,134,0,1000.69,,,,47.3,46.7,47.5
WEST,20151118T230500,54.3,54.8,70,7.5,11.8,124,0,1000.58,,,,47.2,46.8,47.5
WEST,20151118T231000,54.4,54.9,69,8.5,12.9,126,0,1000.56,,,,47.2,46.8,47.5
WEST,20151118T231500,54.2,54.8,69,7.0,9.9,117,0,1000.53,,,,47.3,46.7,47.5
WEST,20151118T232000,53.3,53.7,67,6.4,10.6,107,0,1000.51,,,,47.2,46.8,47.5
WEST,20151118T232500,52.4,52.9,67,5.7,11.4,113,0,1000.46,,,,47.2,46.8,47.5
WEST,20151118T233000,52.3,52.8,67,5.8,9.2,106,0,1000.45,,,,47.3,46.8,47.5
WEST,20151118T233500,52.3,52.8,67,6.9,10.9,100,0,1000.42,,,,47.3,46.8,47.5
WEST,20151118T234000,52.2,52.6,67,6.4,9.5,98,0,1000.48,,,,47.2,46.8,47.5
WEST,20151118T234500,52.1,52.6,67,6.2,9.4,89,0,1000.5,,,,47.3,46.8,47.5
WEST,20151118T235000,52.2,52.7,68,6.6,9.2,96,0,1000.43,,,,47.2,46.8,47.5
WEST,20151118T235500,52.2,52.6,68,5.9,8.8,100,0,1000.42,,,,47.2,46.8,47.5
WEST,20151119T000000,52.1,52.6,68,6.3,8.3,98,0,1000.41,,,,47.2,46.8,47.6
WEST,20151119T000500,52.5,53.0,69,5.6,12.1,106,0,1000.36,0.0,,,47.2,46.8,47.5
WEST,20151119T001000,52.7,53.2,69,6.0,9.9,104,0,1000.28,0.0,,,47.2,46.8,47.6
WEST,20151119T001500,53.4,54.0,70,8.4,13.5,115,0,1000.24,0.0,,,47.2,46.8,47.5
WEST,20151119T002000,53.9,54.3,70,6.5,10.9,120,0,1000.24,0.0,,,47.2,46.8,47.5
WEST,20151119T002500,54.0,54.5,71,6.6,13.6,119,0,1000.13,0.0,,,47.2,46.8,47.5
WEST,20151119T003000,54.2,54.7,70,7.6,13.6,121,0,1000.11,0.0,,,47.2,46.8,47.5
WEST,20151119T003500,54.1,54.6,71,7.5,12.9,129,0,1000.08,0.0,,,47.2,46.8,47.5
WEST,20151119T004000,54.2,54.6,71,7.6,12.5,123,0,999.95,0.0,,,47.2,46.8,47.5
WEST,20151119T004500,54.1,54.6,71,9.3,14.4,129,0,999.86,0.0,,,47.2,46.8,47.6
WEST,20151119T005000,54.2,54.6,71,7.9,11.9,135,0,999.86,0.0,,,47.2,46.8,47.6
WEST,20151119T005500,54.1,54.5,71,8.5,14.0,132,0,999.87,0.0,,,47.2,46.9,47.5
WEST,20151119T010000,54.1,54.6,72,8.7,15.3,133,0,999.84,0.0,,,47.2,46.8,47.5
WEST,20151119T010500,54.1,54.5,72,8.7,14.8,131,0,999.81,0.0,,,47.2,46.9,47.5
WEST,20151119T011000,54.2,54.6,71,8.3,14.0,126,0,999.78,0.0,,,47.3,46.9,47.5
WEST,20151119T011500,54.0,54.5,72,7.3,13.8,121,0,999.66,0.0,,,47.2,46.9,47.6
WEST,20151119T012000,54.0,54.5,72,7.5,14.2,125,0,999.61,0.0,,,47.3,46.9,47.6
WEST,20151119T012500,54.1,54.5,72,7.5,12.6,117,0,999.48,0.0,,,47.3,46.9,47.5
WEST,20151119T013000,54.0,54.3,72,6.8,11.3,105,0,999.35,0.0,,,47.3,46.9,47.6
WEST,20151119T013500,53.9,54.4,73,7.1,13.2,119,0,999.23,0.0,,,47.3,46.9,47.5
WEST,20151119T014000,53.9,54.3,73,6.8,10.5,116,0,999.16,0.0,,,47.3,46.9,47.5
WEST,20151119T014500,53.8,54.2,73,7.4,12.3,116,0,999.11,0.0,,,47.3,46.9,47.5
WEST,20151119T015000,54.0,54.3,73,7.5,12.6,125,0,999.02,0.0,,,47.3,46.9,47.6
WEST,20151119T015500,53.9,54.4,73,7.0,11.6,118,0,998.96,0.0,,,47.3,46.9,47.5
WEST,20151119T020000,54.2,54.6,73,9.4,18.6,120,0,998.78,0.0,,,47.3,46.9,47.6
WEST,20151119T020500,54.4,54.7,72,11.2,18.5,118,0,998.69,0.0,,,47.4,46.9,47.7
WEST,20151119T021000,54.3,54.7,73,9.7,21.1,118,0,998.62,0.0,,,47.3,46.9,47.7
WEST,20151119T021500,54.3,54.7,73,7.6,12.6,125,0,998.64,0.0,,,47.4,46.9,47.5
WEST,20151119T022000,54.3,54.6,73,8.5,17.3,129,0,998.56,0.0,,,47.4,46.9,47.5
WEST,20151119T022500,54.4,54.7,72,10.2,18.5,122,0,998.5,0.0,,,47.4,46.9,47.6
WEST,20151119T023000,54.4,54.7,72,8.4,15.6,119,0,998.54,0.0,,,47.4,47.0,47.6
WEST,20151119T023500,54.2,54.6,73,7.3,13.4,124,0,998.49,0.0,,,47.4,46.9,47.6
WEST,20151119T024000,54.2,54.6,73,9.3,17.6,124,0,998.33,0.0,,,47.4,47.0,47.6
WEST,20151119T024500,54.3,54.6,73,9.1,14.4,121,0,998.32,0.0,,,47.4,47.0,47.6
WEST,20151119T025000,54.2,54.6,73,7.8,13.5,125,0,998.41,0.0,,,47.5,47.0,47.6
WEST,20151119T025500,54.3,54.7,73,9.3,18.1,133,0,998.52,0.0,,,47.5,47.0,47.7
WEST,20151119T030000,54.3,54.7,73,7.1,12.6,128,0,998.56,0.0,,,47.5,47.0,47.7
WEST,20151119T030500,54.3,54.7,73,6.8,11.5,130,0,998.58,0.0,,,47.5,47.0,47.7
WEST,20151119T031000,54.2,54.7,73,6.3,11.1,124,0,998.48,0.0,,,47.5,47.0,47.7
WEST,20151119T031500,54.3,54.7,73,7.0,11.6,119,0,998.3,0.0,,,47.5,47.0,47.7
WEST,20151119T032000,54.4,54.8,73,8.9,13.4,121,0,998.12,0.0,,,47.6,47.0,47.6
WEST,20151119T032500,54.4,54.9,73,9.5,16.9,126,0,998.0,0.0,,,47.5,47.0,47.7
WEST,20151119T033000,54.6,55.0,73,9.4,13.8,131,0,997.88,0.0,,,47.5,47.1,47.7
WEST,20151119T033500,54.4,54.9,73,8.8,15.6,138,0,997.81,0.0,,,47.6,47.1,47.7
WEST,20151119T034000,54.6,55.0,73,9.8,16.2,131,0,997.69,0.0,,,47.6,47.0,47.6
WEST,20151119T034500,54.5,55.0,73,7.5,12.7,135,0,997.72,0.0,,,47.6,47.0,47.7
WEST,20151119T035000,54.7,55.1,73,7.4,15.6,132,0,997.78,0.0,,,47.7,47.1,47.6
WEST,20151119T035500,54.8,55.1,73,5.5,10.3,133,0,997.8,0.0,,,47.7,47.1,47.6
WEST,20151119T040000,54.6,55.1,74,7.1,17.6,141,0,997.76,0.0,,,47.7,47.1,47.7
WEST,20151119T040500,54.9,55.4,73,8.1,17.6,137,0,997.77,0.0,,0.0,47.7,47.1,47.7
WEST,20151119T041000,54.7,55.3,74,7.6,19.2,138,0,997.64,0.0,,0.0,47.7,47.1,47.6
WEST,20151119T041500,55.1,55.5,73,9.6,16.0,129,0,997.45,0.0,,0.0,47.8,47.1,47.6
WEST,20151119T042000,55.0,55.4,73,6.8,11.0,128,0,997.54,0.0,,0.0,47.8,47.1,47.7
WEST,20151119T042500,55.1,55.5,74,8.1,11.1,138,0,997.58,0.0,,0.0,47.8,47.1,47.7
WEST,20151119T043000,55.1,55.6,74,10.4,17.8,144,0,997.6,0.0,,0.0,47.8,47.1,47.7
WEST,20151119T043500,55.1,55.6,74,7.7,14.2,133,0,997.48,0.0,,0.0,47.9,47.1,47.7
WEST,20151119T044000,55.4,55.8,74,7.7,11.4,138,0,997.56,0.0,,0.0,47.9,47.1,47.7
WEST,20151119T044500,55.5,55.9,73,6.9,15.2,136,0,997.67,0.0,,0.0,47.9,47.1,47.6
WEST,20151119T045000,55.5,55.9,74,6.6,11.5,138,0,997.6,0.0,,0.0,47.8,47.1,47.7
WEST,20151119T045500,55.5,56.0,74,7.2,12.8,140,0,997.5,0.0,,0.0,47.9,47.1,47.7
WEST,20151119T050000,55.6,56.0,74,6.4,12.4,135,0,997.49,0.0,,0.0,47.9,47.1,47.8
WEST,20151119T050500,55.5,56.1,74,6.9,11.2,143,0,997.57,0.0,0.0,0.0,48.0,47.1,47.8
WEST,20151119T051000,55.7,56.2,74,9.2,14.5,147,0,997.59,0.0,0.0,0.0,47.9,47.1,47.8
WEST,20151119T051500,55.9,56.4,74,9.0,14.3,143,0,997.67,0.0,0.0,0.0,47.9,47.1,47.8
WEST,20151119T052000,56.1,56.6,74,10.9,17.1,148,0,997.47,0.0,0.0,0.0,48.0,47.1,47.8
WEST,20151119T052500,56.0,56.4,74,8.3,13.2,137,0,997.29,0.0,0.0,0.0,48.0,47.1,47.8
WEST,20151119T053000,56.3,56.7,73,10.5,18.1,144,0,997.12,0.0,0.0,0.0,48.0,47.1,47.8
WEST,20151119T053500,56.1,56.6,74,8.2,13.4,143,0,997.34,0.0,0.0,0.0,48.0,47.1,47.7
WEST,20151119T054000,56.3,56.8,74,8.5,15.6,135,0,997.53,0.0,0.0,0.0,48.1,47.1,47.8
WEST,20151119T054500,56.5,56.9,73,9.3,15.9,136,0,997.59,0.0,0.0,0.0,48.1,47.1,47.8
WEST,20151119T055000,56.5,57.0,73,9.1,12.5,172,0,997.75,0.0,0.0,0.0,48.1,47.1,47.8
WEST,20151119T055500,56.7,57.1,73,10.8,15.3,150,0,997.68,0.0,0.0,0.0,48.1,47.1,47.7
WEST,20151119T060000,56.5,57.0,73,9.2,15.4,155,0,997.44,0.0,0.0,0.0,48.1,47.1,47.8
WEST,20151119T060500,56.4,57.0,74,9.2,14.8,153,0,997.34,0.0,0.0,0.0,48.1,47.1,47.8
WEST,20151119T061000,56.6,57.2,74,13.4,24.6,159,0,997.29,0.0,0.0,0.0,48.2,47.1,47.8
WEST,20151119T061500,56.8,57.3,73,12.0,21.6,162,0,997.37,0.0,0.0,0.0,48.2,47.2,47.7
WEST,20151119T062000,57.0,57.6,73,14.6,21.1,159,0,997.31,0.0,0.0,0.0,48.2,47.2,47.8
WEST,20151119T062500,57.2,57.6,73,15.3,25.5,148,0,997.17,0.0,0.0,0.0,48.2,47.2,47.8
WEST,20151119T063000,57.0,57.5,73,13.0,17.4,157,0,997.08,0.0,0.0,0.0,48.3,47.2,47.8
WEST,20151119T063500,57.0,57.5,73,15.5,26.7,151,0,996.86,0.0,0.0,0.0,48.3,47.2,47.8
WEST,20151119T064000,56.9,57.5,74,13.9,26.4,148,0,996.77,0.0,0.0,0.0,48.3,47.2,47.8
WEST,20151119T064500,57.0,57.5,74,17.3,33.1,151,0,996.81,0.0,0.0,0.0,48.3,47.2,47.8
WEST,20151119T065000,57.0,57.5,74,16.2,29.2,150,0,996.81,0.0,0.0,0.0,48.3,47.2,47.8
WEST,20151119T065500,56.9,57.4,74,14.2,21.0,161,0,996.81,0.0,0.0,0.0,48.4,47.2,47.9
WEST,20151119T070000,56.9,57.4,75,13.3,20.2,149,0,996.85,0.0,0.0,0.0,48.4,47.2,47.8
WEST,20151119T070500,57.0,57.4,75,15.3,25.3,154,0,996.72,0.0,0.0,0.0,48.4,47.2,47.8
WEST,20151119T071000,56.8,57.3,75,13.2,21.8,153,0,996.64,0.0,0.0,0.0,48.4,47.2,47.8
WEST,20151119T071500,56.9,57.3,75,14.2,29.4,149,0,996.71,0.0,0.0,0.0,48.5,47.2,47.8
WEST,20151119T072000,57.0,57.4,74,15.3,23.3,157,0,996.79,0.0,0.0,0.0,48.5,47.3,47.8
WEST,20151119T072500,57.1,57.5,74,15.7,25.4,165,0,997.02,0.0,0.0,0.0,48.5,47.3,47.9
WEST,20151119T073000,56.9,57.4,74,10.8,19.3,164,0,997.2,0.0,0.0,0.0,48.5,47.3,47.8
WEST,20151119T073500,57.0,57.4,74,11.0,14.3,154,0,997.25,0.0,0.0,0.0,48.5,47.3,47.8
WEST,20151119T074000,56.9,57.3,74,9.5,15.2,160,0,997.36,0.0,0.0,0.0,48.6,47.3,47.8
WEST,20151119T074500,56.7,57.2,74,9.1,13.6,164,0,997.34,0.0,0.0,0.0,48.6,47.3,47.9
WEST,20151119T075000,56.7,57.1,75,12.6,21.3,161,0,997.34,0.0,0.0,0.0,48.6,47.3,47.9
WEST,20151119T075500,56.7,57.2,75,14.2,22.5,160,0,997.34,0.0,0.0,0.0,48.6,47.3,47.9
WEST,20151119T080000,56.8,57.2,74,12.4,20.5,150,0,997.39,0.0,0.0,0.0,48.7,47.3,47.9
WEST,20151119T080500,56.7,57.2,75,11.3,19.2,148,0,997.33,0.0,0.0,0.0,48.7,47.3,47.8
WEST,20151119T081000,56.6,57.1,75,9.2,12.3,146,0,997.24,0.0,0.0,0.0,48.7,47.3,47.9
WEST,20151119T081500,56.6,57.1,75,11.3,17.3,150,0,997.21,0.0,0.0,0.0,48.7,47.3,47.8
WEST,20151119T082000,56.6,57.0,75,8.2,15.3,140,0,997.12,0.0,0.0,0.0,48.7,47.3,47.9
WEST,20151119T082500,56.6,57.0,75,9.6,20.8,135,0,997.03,0.0,0.0,0.0,48.8,47.3,47.9
WEST,20151119T083000,56.5,57.0,75,9.8,19.3,143,0,996.97,0.0,0.0,0.0,48.8,47.3,47.9
WEST,20151119T083500,56.5,56.9,75,12.0,20.5,142,0,996.84,0.0,0.0,0.0,48.8,47.3,47.9
WEST,20151119T084000,56.5,56.9,75,11.2,19.2,141,0,996.77,0.0,0.0,0.0,48.8,47.3,47.9
WEST,20151119T084500,56.5,56.9,76,11.1,21.1,137,0,996.74,0.0,0.0,0.0,48.8,47.4,47.8
WEST,20151119T085000,56.5,57.0,75,10.7,17.2,139,0,996.9,0.0,0.0,0.0,48.8,47.3,47.9
WEST,20151119T085500,56.5,57.0,76,10.5,15.3,143,0,997.01,0.0,0.0,0.0,48.9,47.3,47.9
WEST,20151119T090000,56.6,57.1,76,10.0,16.6,147,0,996.93,0.0,0.0,0.0,48.9,47.4,47.9
WEST,20151119T090500,56.5,57.0,76,8.7,16.1,133,0,996.68,0.0,0.0,0.0,48.9,47.4,47.9
WEST,20151119T091000,56.5,57.0,76,11.0,19.4,142,0,996.64,0.0,0.0,0.0,48.9,47.4,47.9
WEST,20151119T091500,56.4,57.0,76,9.8,18.8,140,0,996.62,0.0,0.0,0.0,49.0,47.4,47.9
WEST,20151119T092000,56.6,57.1,76,12.5,24.2,130,0,996.32,0.0,0.0,0.0,49.0,47.4,47.9
WEST,20151119T092500,56.7,57.2,75,11.1,17.2,126,0,995.91,0.0,0.0,0.0,49.0,47.4,47.8
WEST,20151119T093000,56.7,57.1,75,11.3,21.8,127,0,995.61,0.0,0.0,0.0,49.0,47.4,47.9
WEST,20151119T093500,56.6,57.1,76,8.2,14.9,132,0,995.89,0.0,0.0,0.0,49.1,47.5,47.9
WEST,20151119T094000,56.8,57.2,75,6.3,11.0,134,0,996.09,0.0,0.0,0.0,49.0,47.5,47.9
WEST,20151119T094500,56.9,57.3,75,9.7,21.6,132,0,995.95,0.0,0.0,0.0,49.1,47.4,47.9
WEST,20151119T095000,56.9,57.4,74,9.1,14.0,150,0,996.03,0.0,0.0,0.0,49.0,47.5,48.0
WEST,20151119T095500,57.1,57.6,74,9.2,21.7,127,0,995.92,0.0,0.0,0.0,49.1,47.5,48.0
WEST,20151119T100000,57.2,57.7,73,10.1,18.6,144,0,995.81,0.0,0.0,0.0,49.1,47.5,48.0
WEST,20151119T100500,57.2,57.6,73,12.2,25.1,144,0,995.79,0.0,0.0,0.0,49.2,47.5,47.9
WEST,20151119T101000,57.2,57.7,73,11.5,18.8,144,0,995.62,0.0,0.0,0.0,49.1,47.5,48.0
WEST,20151119T101500,57.2,57.7,73,13.6,24.6,143,0,995.19,0.0,0.0,0.0,49.2,47.5,48.0
WEST,20151119T102000,57.2,57.8,73,13.3,25.6,143,0,995.26,0.0,0.0,0.0,49.2,47.5,47.9
WEST,20151119T102500,57.2,57.8,73,13.0,21.5,149,0,995.04,0.0,0.0,0.0,49.2,47.5,48.0
WEST,20151119T103000,57.1,57.7,73,11.1,21.9,144,0,994.87,0.0,0.0,0.0,49.2,47.5,48.0
WEST,20151119T103500,57.2,57.8,73,11.6,18.1,138,0,994.87,0.0,0.0,0.0,49.2,47.5,48.0
WEST,20151119T104000,57.2,57.8,73,10.4,18.7,150,0,994.85,0.0,0.0,0.0,49.2,47.5,48.0
WEST,20151119T104500,57.5,58.0,73,11.8,18.9,142,0,994.87,0.0,0.0,0.0,49.2,47.5,48.0
WEST,20151119T105000,57.4,58.1,72,12.6,18.1,146,0,994.86,0.0,0.0,0.0,49.3,47.5,48.0
WEST,20151119T105500,57.2,58.0,73,11.6,19.1,148,0,994.8,0.0,0.0,0.0,49.3,47.5,48.0
WEST,20151119T110000,57.4,58.0,73,14.3,24.3,150,0,994.73,0.0,0.0,0.0,49.3,47.5,48.0
WEST,20151119T110500,57.6,58.3,73,13.7,19.6,157,0,994.88,0.0,0.0,0.0,49.3,47.6,48.0
WEST,20151119T111000,57.6,58.2,73,12.4,20.9,155,0,994.91,0.0,0.0,0.0,49.3,47.5,48.0
WEST,20151119T111500,57.6,58.3,73,11.5,17.1,152,0,994.9,0.0,0.0,0.0,49.3,47.6,48.0
WEST,20151119T112000,57.5,58.3,73,11.5,18.0,157,0,994.97,0.0,0.0,0.0,49.3,47.7,48.0
WEST,20151119T112500,57.9,58.5,73,12.0,18.6,152,0,994.97,0.0,0.0,0.0,49.3,47.7,48.0
WEST,20151119T113000,57.9,58.5,73,11.4,17.8,157,0,994.93,0.0,0.0,0.0,49.3,47.7,48.0
WEST,20151119T113500,58.2,58.8,73,12.1,20.0,155,0,994.89,0.0,0.0,0.0,49.3,47.7,48.0
WEST,20151119T114000,58.4,59.0,72,11.4,19.6,148,0,994.84,0.0,0.0,0.0,49.3,47.7,48.0
WEST,20151119T114500,58.4,58.9,72,9.7,16.1,142,0,994.79,0.0,0.0,0.0,49.3,47.7,48.0
WEST,20151119T115000,58.4,59.0,72,8.5,15.0,135,0,994.79,0.0,0.0,0.0,49.3,47.7,48.0
WEST,20151119T115500,58.4,59.0,72,8.1,15.3,146,0,994.8,0.0,0.0,0.0,49.3,47.8,48.0
WEST,20151119T120000,58.8,59.2,72,9.7,16.7,146,0,994.73,0.0,0.0,0.0,49.4,47.8,48.0
WEST,20151119T120500,58.6,59.2,72,7.7,11.8,155,0,994.75,0.0,0.0,0.0,49.4,47.8,48.0
WEST,20151119T121000,58.6,59.1,72,6.3,10.3,144,0,994.71,0.0,0.0,0.0,49.4,47.8,48.0
WEST,20151119T121500,58.8,59.3,73,9.3,14.9,145,1,994.58,0.0,0.0,0.0,49.4,47.8,48.0
WEST,20151119T122000,58.6,59.3,73,7.1,12.6,138,1,994.51,0.0,0.0,0.0,49.5,47.8,48.0
WEST,20151119T122500,58.6,59.1,73,7.4,14.5,146,1,994.53,0.0,0.0,0.0,49.5,47.8,48.0
WEST,20151119T123000,56.9,57.3,75,9.5,19.6,142,2,994.45,0.0,0.0,0.0,49.5,47.8,48.0
WEST,20151119T123500,56.6,57.1,75,9.5,18.6,127,2,994.3,0.0,0.0,0.0,49.5,47.8,48.0
WEST,20151119T124000,54.5,55.0,79,8.1,12.6,111,4,994.13,0.0,0.0,0.0,49.5,47.8,48.0
WEST,20151119T124500,54.4,55.0,81,7.4,11.3,127,5,994.14,0.0,0.0,0.0,49.6,47.8,48.0
WEST,20151119T125000,55.1,55.7,80,8.0,14.5,113,6,994.12,0.0,0.0,0.0,49.6,47.8,48.0
WEST,20151119T125500,56.1,56.6,78,9.3,14.5,117,7,994.1,0.0,0.0,0.0,49.6,47.9,48.0
WEST,20151119T130000,55.6,56.2,79,7.5,12.1,112,5,994.11,0.0,0.0,0.0,49.5,47.9,48.0
WEST,20151119T130500,55.8,56.4,78,6.7,12.9,117,7,994.05,0.0,0.0,0.0,49.6,47.9,48.0
WEST,20151119T131000,55.5,56.3,79,10.6,16.2,97,8,993.89,0.0,0.0,0.0,49.6,47.9,48.0
WEST,20151119T131500,54.9,55.4,79,6.5,12.7,119,9,993.88,0.0,0.0,0.0,49.6,47.9,48.0
WEST,20151119T132000,55.3,55.8,80,6.0,9.4,93,8,993.86,0.0,0.0,0.0,49.6,47.9,48.1
WEST,20151119T132500,55.1,55.7,79,7.6,18.8,101,9,993.82,0.0,0.0,0.0,49.6,48.0,48.1
WEST,20151119T133000,55.5,56.2,80,9.9,14.6,83,8,993.76,0.0,0.0,0.0,49.6,48.0,48.0
WEST,20151119T133500,55.5,55.9,79,7.1,10.9,90,8,993.78,0.0,0.0,0.0,49.7,48.0,48.1
WEST,20151119T134000,55.1,55.5,80,5.2,10.5,91,10,993.68,0.0,0.0,0.0,49.6,48.0,48.0
WEST,20151119T134500,55.6,56.2,80,8.8,12.7,92,12,993.44,0.0,0.0,0.0,49.6,48.0,48.1
WEST,20151119T135000,56.3,57.1,80,9.4,14.3,112,14,993.46,0.0,0.0,0.0,49.7,48.0,48.1
WEST,20151119T135500,56.3,56.9,79,8.7,13.2,90,15,993.29,0.0,0.0,0.0,49.7,48.0,48.1
WEST,20151119T140000,56.9,57.5,80,6.1,18.7,119,18,993.16,0.0,0.0,0.0,49.6,48.0,48.1
WEST,20151119T140500,59.2,59.9,77,13.2,22.1,154,21,993.04,0.0,0.0,0.0,49.7,48.0,48.1
WEST,20151119T141000,59.6,60.2,74,12.4,23.5,144,22,992.93,0.0,0.0,0.0,49.7,48.0,48.1
WEST,20151119T141500,59.7,60.3,74,14.5,27.2,152,24,992.84,0.0,0.0,0.0,49.7,48.0,48.1
WEST,20151119T142000,59.8,60.4,73,12.8,24.0,147,28,992.71,0.0,0.0,0.0,49.7,48.0,48.1
WEST,20151119T142500,59.8,60.3,74,11.5,21.0,148,34,992.6,0.0,0.0,0.0,49.8,48.0,48.1
WEST,20151119T143000,60.0,60.5,73,16.4,28.3,151,37,992.69,0.0,0.0,0.0,49.7,48.0,48.1
WEST,20151119T143500,60.1,60.6,73,15.9,22.9,155,59,992.66,0.0,0.0,0.0,49.8,48.0,48.1
WEST,20151119T144000,60.4,60.8,73,18.7,28.1,156,94,992.37,0.0,0.0,0.0,49.9,48.0,48.1
WEST,20151119T144500,60.5,61.0,73,19.5,25.9,154,122,992.21,0.0,0.0,0.0,49.9,48.0,48.1
WEST,20151119T145000,60.8,61.1,72,15.6,25.7,156,141,992.26,0.0,0.0,0.0,49.9,48.0,48.1
WEST,20151119T145500,61.1,61.3,72,18.1,24.1,159,151,992.33,0.0,0.0,0.0,50.1,48.0,48.1
WEST,20151119T150000,61.3,61.5,72,13.4,20.8,154,154,992.38,0.0,0.0,0.0,50.0,48.0,48.1
WEST,20151119T150500,61.5,61.7,71,15.9,25.8,152,151,992.47,0.0,0.0,0.0,50.1,48.0,48.1
WEST,20151119T151000,61.8,61.9,71,10.4,15.6,141,186,992.33,0.0,0.0,0.0,50.2,48.1,48.1
WEST,20151119T151500,62.2,62.2,70,8.9,17.3,155,237,992.27,0.0,0.0,0.0,50.3,48.0,48.1
WEST,20151119T152000,62.4,62.4,70,11.8,26.4,157,204,992.17,0.0,0.0,0.0,50.3,48.1,48.1
