station,datetime,temp_2m [degF],temp_9m [degF],rh [%],avg_wind_speed [mph],max_wind_speed [mph],wind_direction [degree],solar_radiation [W/m^2],station_pressure [mbar],precip_5min [inch],precip_est [inch],precip_edt [inch],soil_temp_5cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF]
FRED,20160423T113500,40.1,40.3,89,8.4,13.7,22,12,990.27,,,,52.4,52.3,49.2
FRED,20160423T114000,40.0,40.2,89,10.4,16.1,26,14,990.39,,,,52.3,52.3,49.1
FRED,20160423T114500,40.0,40.2,89,9.8,14.8,24,15,990.52,,,,52.3,52.3,49.2
FRED,20160423T115000,39.8,40.0,89,12.4,18.7,27,17,990.62,,,,52.3,52.2,49.2
FRED,20160423T115500,39.7,39.9,89,11.4,16.9,23,18,990.68,,,,52.3,52.2,49.2
FRED,20160423T120000,39.8,39.9,89,7.9,13.7,26,24,990.72,,,,52.3,52.2,49.2
FRED,20160423T120500,39.6,39.8,89,12.5,17.9,28,29,990.73,,,,52.3,52.2,49.1
FRED,20160423T121000,39.6,39.7,89,10.6,16.4,33,30,990.72,,,,52.3,52.2,49.2
FRED,20160423T121500,39.5,39.6,90,11.5,17.0,32,41,990.73,,,,52.3,52.2,49.2
FRED,20160423T122000,39.5,39.6,90,11.5,15.9,22,40,990.81,,,,52.3,52.2,49.2
FRED,20160423T122500,39.3,39.4,91,13.6,19.7,25,40,990.82,,,,52.2,52.2,49.2
FRED,20160423T123000,39.3,39.4,91,12.4,17.4,28,42,990.9,,,,52.2,52.2,49.1
FRED,20160423T123500,39.3,39.4,91,11.7,17.0,24,44,991.0,,,,52.2,52.2,49.1
FRED,20160423T124000,39.3,39.4,90,9.9,14.4,29,49,991.07,,,,52.1,52.2,49.2
FRED,20160423T124500,39.4,39.5,90,12.1,18.9,24,53,991.13,,,,52.1,52.1,49.2
FRED,20160423T125000,39.3,39.4,89,13.1,17.5,26,63,991.16,,,,52.0,52.2,49.2
FRED,20160423T125500,39.3,39.3,89,12.5,19.0,35,61,991.16,,,,52.0,52.1,49.2
FRED,20160423T130000,39.2,39.3,90,10.2,15.6,26,61,991.17,,,,52.0,52.2,49.2
FRED,20160423T130500,39.2,39.3,90,11.8,16.7,28,83,991.2,,,,52.0,52.1,49.2
FRED,20160423T131000,39.4,39.4,89,11.5,17.0,31,81,991.24,,,,52.0,52.1,49.2
FRED,20160423T131500,39.2,39.2,88,13.5,17.2,31,86,991.3,,,,52.0,52.1,49.2
FRED,20160423T132000,39.3,39.3,87,11.0,17.0,25,93,991.36,,,,51.9,52.1,49.2
FRED,20160423T132500,39.3,39.3,85,11.5,16.1,27,99,991.4,,,,51.9,52.1,49.2
FRED,20160423T133000,39.5,39.4,84,10.7,15.3,29,117,991.43,,,,51.9,52.0,49.2
FRED,20160423T133500,39.5,39.6,84,10.2,14.9,27,115,991.44,,,,51.8,52.0,49.1
FRED,20160423T134000,39.8,39.8,83,9.0,12.3,36,145,991.51,,,,51.8,52.0,49.2
FRED,20160423T134500,40.0,39.9,82,10.7,16.7,36,162,991.6,,,,51.8,52.1,49.2
FRED,20160423T135000,40.1,40.0,80,11.0,16.8,34,177,991.68,,,,51.7,52.0,49.2
FRED,20160423T135500,40.1,39.9,79,11.1,14.4,37,189,991.72,,,,51.6,52.0,49.2
FRED,20160423T140000,40.6,40.4,80,7.6,12.4,33,223,991.74,,,,51.5,52.0,49.2
FRED,20160423T140500,41.0,40.8,77,8.8,13.0,29,248,991.82,,,,51.5,52.0,49.2
FRED,20160423T141000,41.1,40.9,76,9.4,12.5,23,267,991.86,,,,51.4,52.0,49.2
FRED,20160423T141500,41.3,40.9,76,11.7,14.9,20,287,991.87,,,,51.4,52.0,49.2
FRED,20160423T142000,41.2,40.9,75,11.0,15.0,23,299,991.92,,,,51.4,52.0,49.1
FRED,20160423T142500,41.6,41.3,77,8.5,13.5,19,288,991.95,,,,51.4,52.0,49.2
FRED,20160423T143000,41.5,41.0,76,10.0,14.2,9,286,992.0,,,,51.4,52.0,49.2
FRED,20160423T143500,41.2,40.7,77,8.4,13.9,15,282,992.07,,,,51.4,52.0,49.2
FRED,20160423T144000,41.1,40.7,75,11.7,16.0,31,339,992.08,,,,51.4,52.0,49.2
FRED,20160423T144500,40.9,40.6,76,10.7,15.3,28,316,992.05,,,,51.4,52.0,49.2
FRED,20160423T145000,41.0,40.5,74,11.0,17.0,3,361,992.07,,,,51.4,52.0,49.2
FRED,20160423T145500,41.2,40.6,73,10.6,14.8,14,391,992.11,,,,51.4,52.0,49.2
FRED,20160423T150000,41.5,41.0,72,8.4,13.7,17,414,992.1,,,,51.4,52.0,49.2
FRED,20160423T150500,41.5,40.8,72,11.8,14.5,8,492,992.1,,,,51.3,52.0,49.2
FRED,20160423T151000,41.7,40.7,71,10.1,13.4,8,503,992.12,,,,51.3,52.0,49.2
FRED,20160423T151500,41.5,40.7,71,10.7,15.1,5,451,992.16,,,,51.3,52.0,49.2
FRED,20160423T152000,42.0,41.0,71,9.7,13.9,2,516,992.17,,,,51.3,51.9,49.2
FRED,20160423T152500,42.1,41.2,70,10.1,14.9,1,584,992.18,,,,51.3,52.0,49.2
FRED,20160423T153000,42.4,41.6,71,8.4,12.9,15,690,992.18,,,,51.3,51.9,49.2
FRED,20160423T153500,42.4,41.5,70,8.7,12.4,13,493,992.14,,,,51.3,51.9,49.2
FRED,20160423T154000,43.3,42.6,70,7.4,11.6,15,907,992.11,,,,51.3,51.9,49.2
FRED,20160423T154500,43.7,42.8,68,8.2,11.2,37,941,992.09,,,,51.3,51.9,49.2
FRED,20160423T155000,44.2,43.1,67,7.4,13.7,22,920,992.08,,,,51.3,51.9,49.2
FRED,20160423T155500,44.3,43.1,65,10.8,14.9,6,866,992.08,,,,51.3,51.8,49.2
FRED,20160423T160000,44.0,42.9,65,9.5,14.2,21,881,992.07,,,,51.3,51.8,49.2
FRED,20160423T160500,44.3,43.2,66,7.1,11.9,31,884,992.09,,,,51.3,51.8,49.2
FRED,20160423T161000,43.9,43.0,64,6.6,12.6,1,884,992.1,,,,51.3,51.8,49.2
FRED,20160423T161500,44.7,43.5,66,8.7,13.7,2,893,992.07,,,,51.3,51.8,49.2
FRED,20160423T162000,44.3,43.1,64,9.4,14.7,354,896,992.05,,,,51.4,51.8,49.2
FRED,20160423T162500,44.8,43.5,64,8.8,15.2,9,898,992.01,,,,51.4,51.8,49.2
FRED,20160423T163000,44.0,42.9,63,9.5,13.1,4,901,992.02,,,,51.4,51.8,49.2
FRED,20160423T163500,45.1,43.7,63,9.2,14.0,16,906,992.05,,,,51.4,51.8,49.1
FRED,20160423T164000,45.2,43.9,63,10.4,15.1,4,909,992.03,,,,51.4,51.8,49.2
FRED,20160423T164500,45.0,43.6,63,11.5,15.4,355,911,992.02,,,,51.4,51.8,49.2
FRED,20160423T165000,45.2,43.8,62,11.3,17.1,6,914,992.05,,,,51.4,51.7,49.2
FRED,20160423T165500,45.0,43.6,62,10.8,15.6,354,918,992.08,,,,51.4,51.7,49.2
FRED,20160423T170000,45.0,43.7,62,11.4,17.2,11,919,992.12,,,,51.5,51.7,49.2
FRED,20160423T170500,45.2,44.0,61,11.7,17.0,358,920,992.09,,,,51.5,51.7,49.2
FRED,20160423T171000,45.9,44.6,61,11.0,15.8,5,922,992.1,,,,51.6,51.6,49.2
FRED,20160423T171500,45.5,44.3,60,12.4,18.3,1,922,992.16,,,,51.8,51.6,49.1
FRED,20160423T172000,45.1,43.9,60,12.1,16.0,10,923,992.25,,,,51.8,51.6,49.2
FRED,20160423T172500,45.2,44.3,60,10.4,15.3,27,927,992.28,,,,51.8,51.5,49.2
FRED,20160423T173000,45.6,44.6,60,9.2,12.3,39,924,992.25,,,,51.9,51.5,49.2
FRED,20160423T173500,46.6,45.2,62,10.0,17.1,0,921,992.26,,,,52.0,51.5,49.1
FRED,20160423T174000,45.8,44.5,61,8.6,15.6,359,921,992.3,,,,52.0,51.5,49.2
FRED,20160423T174500,45.6,44.6,61,7.8,14.4,351,919,992.33,,,,52.0,51.5,49.2
FRED,20160423T175000,46.0,44.7,61,7.8,14.7,4,918,992.27,,,,52.0,51.6,49.2
FRED,20160423T175500,46.0,44.7,61,7.8,12.0,354,914,992.26,,,,52.1,51.5,49.2
FRED,20160423T180000,45.7,44.4,62,8.4,14.5,328,911,992.27,,,,52.2,51.5,49.2
FRED,20160423T180500,46.3,45.3,61,8.3,14.2,339,909,992.3,,,,52.2,51.5,49.2
FRED,20160423T181000,46.4,45.5,60,8.8,12.3,330,906,992.3,,,,52.3,51.4,49.2
FRED,20160423T181500,46.6,45.6,60,10.3,16.2,341,900,992.25,,,,52.3,51.5,49.2
FRED,20160423T182000,46.0,44.9,59,9.3,14.5,10,898,992.26,,,,52.3,51.4,49.2
FRED,20160423T182500,47.2,46.1,60,6.5,11.7,350,893,992.21,,,,52.3,51.5,49.2
FRED,20160423T183000,46.7,45.7,58,7.7,11.7,346,889,992.18,,,,52.4,51.5,49.2
FRED,20160423T183500,46.6,45.8,59,7.3,11.2,356,881,992.18,,,,52.6,51.4,49.2
FRED,20160423T184000,46.8,45.7,59,8.5,14.2,335,876,992.22,,,,52.7,51.4,49.2
FRED,20160423T184500,46.8,45.5,60,10.0,15.9,332,868,992.17,,,,52.8,51.4,49.2
FRED,20160423T185000,46.6,45.7,59,8.7,11.6,337,863,992.15,,,,52.8,51.4,49.2
FRED,20160423T185500,46.4,45.4,58,8.3,12.9,332,857,992.14,,,,52.9,51.4,49.2
FRED,20160423T190000,46.5,45.4,58,9.2,15.1,323,850,992.12,,,,52.9,51.4,49.2
FRED,20160423T190500,46.1,45.4,57,8.7,15.4,322,842,992.09,,,,52.9,51.4,49.2
FRED,20160423T191000,47.2,46.1,58,8.4,13.1,330,835,992.08,,,,53.0,51.4,49.2
FRED,20160423T191500,47.1,45.8,57,9.0,15.2,323,827,992.13,,,,53.1,51.4,49.2
FRED,20160423T192000,46.7,45.6,57,8.3,15.0,326,818,992.18,,,,53.2,51.4,49.2
FRED,20160423T192500,46.9,46.1,57,7.4,13.9,319,810,992.15,,,,53.4,51.4,49.2
FRED,20160423T193000,47.4,46.4,57,7.1,10.7,351,801,992.11,,,,53.4,51.4,49.2
FRED,20160423T193500,46.5,45.6,55,8.6,12.6,317,791,992.12,,,,53.4,51.4,49.2
FRED,20160423T194000,47.0,46.1,54,8.2,11.7,335,781,992.11,,,,53.4,51.4,49.2
FRED,20160423T194500,46.8,45.8,52,8.3,16.1,326,771,992.09,,,,53.5,51.4,49.2
FRED,20160423T195000,47.4,46.5,53,7.9,12.6,329,760,992.08,,,,53.6,51.3,49.1
FRED,20160423T195500,47.3,46.5,50,8.6,14.7,326,749,992.06,,,,53.7,51.3,49.2
FRED,20160423T200000,46.9,46.2,48,9.3,14.2,323,738,992.04,,,,53.8,51.3,49.2
FRED,20160423T200500,47.4,46.6,50,8.6,13.0,322,727,992.01,,,,53.8,51.3,49.2
FRED,20160423T201000,47.0,46.2,47,9.6,12.6,321,716,991.97,,,,53.8,51.3,49.2
FRED,20160423T201500,47.0,46.3,48,8.3,13.2,324,705,991.94,,,,54.0,51.3,49.2
FRED,20160423T202000,47.8,47.2,49,4.9,8.2,323,694,991.89,,,,54.1,51.3,49.2
FRED,20160423T202500,47.6,46.8,48,6.4,10.9,325,681,991.81,,,,54.2,51.3,49.2
FRED,20160423T203000,48.2,47.5,48,6.9,10.7,323,668,991.72,,,,54.3,51.3,49.1
FRED,20160423T203500,47.4,46.8,47,7.4,12.1,322,655,991.71,,,,54.3,51.3,49.2
FRED,20160423T204000,47.5,46.9,47,6.6,11.4,351,641,991.71,,,,54.3,51.3,49.2
FRED,20160423T204500,48.0,46.9,47,6.5,12.8,332,627,991.72,,,,54.3,51.3,49.2
FRED,20160423T205000,47.7,47.1,47,5.1,9.4,318,613,991.72,,,,54.3,51.3,49.1
FRED,20160423T205500,47.5,46.8,47,7.4,12.2,313,597,991.7,,,,54.4,51.3,49.2
FRED,20160423T210000,47.8,47.1,46,7.1,10.8,325,582,991.7,,,,54.6,51.3,49.2
FRED,20160423T210500,47.9,47.3,44,6.1,10.9,326,565,991.68,,,,54.7,51.3,49.2
FRED,20160423T211000,48.4,47.9,44,5.9,10.6,328,549,991.68,,,,54.7,51.3,49.2
FRED,20160423T211500,48.1,47.6,42,6.3,9.2,337,534,991.65,,,,54.8,51.3,49.2
FRED,20160423T212000,48.6,47.9,42,5.3,10.0,336,519,991.62,,,,54.8,51.3,49.2
FRED,20160423T212500,48.2,47.6,44,6.5,12.1,324,503,991.57,,,,54.8,51.3,49.1
FRED,20160423T213000,48.3,47.8,43,6.1,9.4,344,486,991.52,,,,54.8,51.3,49.2
FRED,20160423T213500,48.4,47.9,40,5.8,8.9,15,470,991.56,,,,54.9,51.3,49.2
FRED,20160423T214000,48.6,47.9,39,5.5,10.2,24,452,991.53,,,,54.9,51.3,49.1
FRED,20160423T214500,49.1,48.5,40,6.7,11.8,8,435,991.48,,,,54.9,51.3,49.2
FRED,20160423T215000,48.6,48.1,39,6.3,9.7,29,418,991.45,,,,55.0,51.3,49.2
FRED,20160423T215500,48.6,48.0,40,5.3,8.3,49,401,991.44,,,,55.0,51.3,49.2
FRED,20160423T220000,48.6,48.2,40,4.1,5.8,50,382,991.44,,,,55.1,51.3,49.2
FRED,20160423T220500,48.5,48.3,39,5.1,7.1,5,360,991.4,,,,55.1,51.3,49.1
FRED,20160423T221000,48.9,48.5,39,5.4,9.1,22,344,991.36,,,,55.2,51.3,49.1
FRED,20160423T221500,49.3,49.0,32,7.7,11.1,25,327,991.31,,,,55.4,51.3,49.1
FRED,20160423T222000,49.3,49.1,32,6.5,9.9,15,316,991.29,,,,55.3,51.3,49.2
FRED,20160423T222500,49.4,49.3,31,4.9,8.5,16,296,991.24,,,,55.4,51.3,49.2
FRED,20160423T223000,49.5,49.3,33,5.9,8.5,10,273,991.15,,,,55.4,51.3,49.1
FRED,20160423T223500,49.7,49.5,31,3.6,6.3,30,244,991.13,,,,55.4,51.3,49.2
FRED,20160423T224000,49.6,49.5,31,5.8,9.5,18,243,991.12,,,,55.4,51.3,49.2
FRED,20160423T224500,49.6,49.6,31,4.8,7.6,23,231,991.1,,,,55.4,51.3,49.1
FRED,20160423T225000,49.8,49.7,29,4.0,5.6,52,222,991.03,,,,55.4,51.3,49.2
FRED,20160423T225500,50.0,49.8,30,3.5,6.8,44,192,991.01,,,,55.4,51.3,49.2
FRED,20160423T230000,49.4,49.5,29,4.5,6.7,30,146,991.0,,,,55.4,51.3,49.2
FRED,20160423T230500,49.5,49.6,30,3.0,4.6,31,151,990.92,,,,55.4,51.3,49.2
FRED,20160423T231000,49.5,49.7,30,4.2,6.1,24,148,990.91,,,,55.5,51.3,49.1
FRED,20160423T231500,49.3,49.6,31,3.0,4.3,14,136,990.88,,,,55.5,51.3,49.1
FRED,20160423T232000,49.7,49.7,31,2.8,6.0,66,126,990.83,,,,55.5,51.3,49.2
FRED,20160423T232500,49.6,49.7,30,4.1,6.5,57,97,990.81,,,,55.5,51.3,49.1
FRED,20160423T233000,49.3,49.7,31,3.4,4.8,37,81,990.8,,,,55.5,51.3,49.2
FRED,20160423T233500,49.2,49.5,31,3.4,4.5,48,62,990.79,,,,55.5,51.3,49.2
