station,datetime,lat [degrees],lon [degrees],temp_2m [degF],temp_9m [degF],solar_insolation [W/m^2],rh [%],pressure [mbar],avg_wind_speed [mph],max_wind_speed [mph],wind_direction [degree],soil_temp_5cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],precip_5min [inch],precip_est [inch],precip_edt [inch]
COBL,20170416T205000,42.67627,-74.50797,62.7,63.2,0,78.1,970.8,1.7,3.7,270.9,55.6,48.6,46.0,0.0,0.14,0.14
COBL,20170416T205500,42.67627,-74.50797,62.0,62.9,0,78.9,970.9,0.3,1.4,288.9,55.5,48.6,46.0,0.0,0.14,0.14
COBL,20170416T210000,42.67627,-74.50797,60.9,62.5,0,81.3,971.0,1.5,4.4,193.7,55.4,48.7,46.0,0.0,0.14,0.14
COBL,20170416T210500,42.67627,-74.50797,61.0,62.2,0,82.1,971.0,3.0,4.5,204.7,55.4,48.8,46.0,0.0,0.14,0.14
COBL,20170416T211000,42.67627,-74.50797,61.2,62.1,0,81.8,971.0,3.6,5.9,215.8,55.5,48.8,46.0,0.0,0.14,0.14
COBL,20170416T211500,42.67627,-74.50797,61.2,62.1,0,81.9,971.1,3.4,5.5,226.8,55.4,48.8,46.0,0.0,0.14,0.14
COBL,20170416T212000,42.67627,-74.50797,61.6,62.4,0,80.6,971.1,2.4,4.2,242.2,55.4,48.8,46.0,0.0,0.14,0.14
COBL,20170416T212500,42.67627,-74.50797,61.8,62.5,0,80.2,971.2,1.7,4.0,262.8,55.4,48.8,46.0,0.0,0.14,0.14
COBL,20170416T213000,42.67627,-74.50797,62.3,62.8,0,78.6,971.3,1.6,3.6,305.5,55.2,48.9,46.0,0.0,0.14,0.14
COBL,20170416T213500,42.67627,-74.50797,62.3,62.8,0,78.2,971.2,1.9,3.7,332.6,55.2,48.8,46.0,0.0,0.14,0.14
COBL,20170416T214000,42.67627,-74.50797,62.1,62.6,0,78.6,971.1,2.0,3.3,303.1,55.0,48.9,46.0,0.0,0.14,0.14
COBL,20170416T214500,42.67627,-74.50797,61.3,62.5,0,79.1,971.1,2.1,4.2,293.6,55.0,48.8,46.0,0.0,0.14,0.14
COBL,20170416T215000,42.67627,-74.50797,62.1,62.8,0,79.2,971.2,2.2,4.5,281.1,55.0,48.9,46.0,0.0,0.14,0.14
COBL,20170416T215500,42.67627,-74.50797,61.6,62.5,0,79.0,971.2,2.4,4.1,306.5,54.9,48.9,46.0,0.0,0.14,0.14
COBL,20170416T220000,42.67627,-74.50797,61.8,62.4,0,79.1,971.2,2.4,5.9,296.7,54.9,48.9,46.0,0.0,0.14,0.14
COBL,20170416T220500,42.67627,-74.50797,61.7,62.3,0,79.5,971.2,3.8,7.2,336.3,54.9,48.9,46.0,0.0,0.14,0.14
COBL,20170416T221000,42.67627,-74.50797,61.0,61.8,0,81.1,971.3,4.9,8.1,322.6,54.9,48.9,46.0,0.0,0.14,0.14
COBL,20170416T221500,42.67627,-74.50797,60.9,61.7,0,82.3,971.4,6.2,8.8,313.0,54.9,48.9,46.0,0.0,0.14,0.14
COBL,20170416T222000,42.67627,-74.50797,61.7,62.2,0,80.8,971.3,5.9,8.4,311.8,54.9,48.9,46.0,0.0,0.14,0.14
COBL,20170416T222500,42.67627,-74.50797,61.6,62.1,0,81.0,971.3,3.8,6.9,309.4,54.8,48.9,46.0,0.0,0.14,0.14
COBL,20170416T223000,42.67627,-74.50797,61.8,62.1,0,80.9,971.2,2.6,5.1,295.7,54.7,48.9,46.0,0.0,0.14,0.14
COBL,20170416T223500,42.67627,-74.50797,61.6,61.9,0,81.4,971.2,2.0,5.1,256.4,54.7,49.0,46.0,0.0,0.14,0.14
COBL,20170416T224000,42.67627,-74.50797,61.4,61.8,0,82.1,971.0,1.7,3.5,248.1,54.7,49.0,46.0,0.0,0.14,0.14
COBL,20170416T224500,42.67627,-74.50797,61.6,62.0,0,82.3,971.1,3.1,9.3,258.7,54.7,48.9,46.0,0.0,0.14,0.14
COBL,20170416T225000,42.67627,-74.50797,61.9,62.1,0,81.6,971.1,2.7,10.9,250.5,54.5,48.9,46.1,0.0,0.14,0.14
COBL,20170416T225500,42.67627,-74.50797,61.9,62.2,0,81.7,971.1,3.2,9.6,304.7,54.4,49.0,46.0,0.0,0.14,0.14
COBL,20170416T230000,42.67627,-74.50797,61.9,62.1,0,81.7,971.1,3.5,12.3,290.7,54.5,49.0,46.1,0.0,0.14,0.14
COBL,20170416T230500,42.67627,-74.50797,61.6,62.1,0,82.0,971.1,2.1,3.4,3.8,54.4,49.0,46.1,0.0,0.14,0.14
COBL,20170416T231000,42.67627,-74.50797,61.7,62.1,0,82.4,971.1,2.4,5.8,51.6,54.4,49.0,46.1,0.0,0.14,0.14
COBL,20170416T231500,42.67627,-74.50797,61.5,62.1,0,82.0,971.0,1.5,3.9,312.0,54.3,49.0,46.1,0.0,0.14,0.14
COBL,20170416T232000,42.67627,-74.50797,61.5,62.1,0,82.1,970.9,2.9,6.6,295.1,54.4,48.9,46.2,0.0,0.14,0.14
COBL,20170416T232500,42.67627,-74.50797,61.2,62.1,0,82.5,970.9,2.7,4.8,327.6,54.3,49.0,46.2,0.0,0.14,0.14
COBL,20170416T233000,42.67627,-74.50797,61.0,61.7,0,83.4,970.9,1.3,3.1,235.3,54.3,49.0,46.2,0.0,0.14,0.14
COBL,20170416T233500,42.67627,-74.50797,61.0,61.5,0,83.4,970.9,1.6,3.9,346.3,54.3,49.0,46.2,0.0,0.14,0.14
COBL,20170416T234000,42.67627,-74.50797,60.6,61.1,0,84.0,970.9,1.2,3.5,343.0,54.2,49.1,46.2,0.0,0.14,0.14
COBL,20170416T234500,42.67627,-74.50797,60.3,61.4,0,84.7,970.8,2.3,6.5,289.4,54.2,49.0,46.2,0.0,0.14,0.14
COBL,20170416T235000,42.67627,-74.50797,61.6,61.8,0,82.8,970.8,3.2,5.5,249.0,54.2,49.1,46.3,0.0,0.14,0.14
COBL,20170416T235500,42.67627,-74.50797,61.2,61.7,0,83.1,970.9,3.2,8.8,233.1,54.2,49.1,46.3,0.0,0.14,0.14
COBL,20170417T000000,42.67627,-74.50797,61.5,61.7,0,82.4,970.8,3.2,6.2,216.8,54.1,49.1,46.3,0.0,0.14,0.14
COBL,20170417T000500,42.67627,-74.50797,61.2,61.6,0,82.6,970.8,3.2,6.1,233.0,54.1,49.2,46.3,0.0,0.14,0.0
COBL,20170417T001000,42.67627,-74.50797,61.6,61.8,0,82.2,970.8,2.2,7.0,229.1,53.9,49.2,46.2,0.0,0.14,0.0
COBL,20170417T001500,42.67627,-74.50797,61.5,61.8,0,81.4,970.9,2.8,5.2,221.6,53.9,49.2,46.3,0.0,0.14,0.0
COBL,20170417T002000,42.67627,-74.50797,61.6,61.9,0,81.2,970.9,3.3,7.5,208.1,54.0,49.2,46.3,0.0,0.14,0.0
COBL,20170417T002500,42.67627,-74.50797,61.6,61.9,0,81.2,970.9,3.9,8.3,256.5,53.9,49.2,46.3,0.0,0.14,0.0
COBL,20170417T003000,42.67627,-74.50797,61.7,62.1,0,80.0,970.9,3.6,7.7,221.4,53.9,49.2,46.4,0.0,0.14,0.0
COBL,20170417T003500,42.67627,-74.50797,61.6,62.0,0,80.1,970.9,6.1,9.0,222.7,53.9,49.2,46.5,0.0,0.14,0.0
COBL,20170417T004000,42.67627,-74.50797,61.5,62.0,0,80.2,970.9,3.5,9.2,230.9,53.8,49.2,46.4,0.0,0.14,0.0
COBL,20170417T004500,42.67627,-74.50797,61.6,62.1,0,79.5,970.9,4.6,9.3,222.4,53.9,49.2,46.4,0.0,0.14,0.0
COBL,20170417T005000,42.67627,-74.50797,61.3,61.8,0,80.4,970.9,2.9,7.8,264.3,53.8,49.3,46.4,0.0,0.14,0.0
COBL,20170417T005500,42.67627,-74.50797,61.3,61.9,0,79.9,970.9,2.9,5.2,214.1,53.8,49.2,46.4,0.0,0.14,0.0
COBL,20170417T010000,42.67627,-74.50797,60.7,61.5,0,80.6,970.9,1.1,5.0,235.3,53.7,49.2,46.4,0.0,0.14,0.0
COBL,20170417T010500,42.67627,-74.50797,61.0,61.6,0,80.7,970.9,1.9,4.7,202.9,53.7,49.2,46.4,0.0,0.0,0.0
COBL,20170417T011000,42.67627,-74.50797,61.2,61.8,0,79.8,971.0,3.1,5.8,344.1,53.7,49.3,46.4,0.0,0.0,0.0
COBL,20170417T011500,42.67627,-74.50797,61.2,61.8,0,79.7,971.0,2.1,4.2,322.4,53.7,49.2,46.5,0.0,0.0,0.0
COBL,20170417T012000,42.67627,-74.50797,60.6,61.7,0,79.7,970.9,1.7,4.0,233.9,53.7,49.3,46.5,0.0,0.0,0.0
COBL,20170417T012500,42.67627,-74.50797,60.5,61.6,0,80.4,970.7,2.9,5.8,181.0,53.6,49.2,46.5,0.0,0.0,0.0
COBL,20170417T013000,42.67627,-74.50797,60.3,61.1,0,80.7,970.8,1.8,2.9,33.8,53.6,49.2,46.4,0.0,0.0,0.0
COBL,20170417T013500,42.67627,-74.50797,60.5,61.4,0,80.2,970.8,2.5,3.6,48.0,53.6,49.3,46.5,0.0,0.0,0.0
COBL,20170417T014000,42.67627,-74.50797,59.9,61.1,0,79.8,970.6,2.3,4.2,108.3,53.6,49.2,46.5,0.0,0.0,0.0
COBL,20170417T014500,42.67627,-74.50797,60.3,61.0,0,80.6,970.6,3.0,5.9,200.0,53.5,49.3,46.5,0.0,0.0,0.0
COBL,20170417T015000,42.67627,-74.50797,60.6,61.3,0,79.8,970.5,1.9,6.6,218.0,53.5,49.3,46.5,0.0,0.0,0.0
COBL,20170417T015500,42.67627,-74.50797,60.9,61.4,0,79.5,970.5,5.9,10.3,211.1,53.5,49.3,46.5,0.0,0.0,0.0
COBL,20170417T020000,42.67627,-74.50797,60.9,61.4,0,79.0,970.5,4.0,8.5,0.8,53.5,49.3,46.5,0.0,0.0,0.0
COBL,20170417T020500,42.67627,-74.50797,60.7,61.3,0,80.4,970.8,6.8,13.2,346.0,53.5,49.3,46.5,0.0,0.0,0.0
COBL,20170417T021000,42.67627,-74.50797,59.7,60.0,0,85.3,971.3,8.0,15.9,338.3,53.4,49.3,46.5,0.08,0.08,0.08
COBL,20170417T021500,42.67627,-74.50797,59.2,59.3,0,89.0,971.4,8.7,14.8,320.1,53.4,49.2,46.5,0.01,0.1,0.1
COBL,20170417T022000,42.67627,-74.50797,59.0,59.1,0,88.9,971.7,4.0,11.7,316.3,53.5,49.3,46.5,0.01,0.1,0.1
COBL,20170417T022500,42.67627,-74.50797,58.6,58.7,0,86.8,972.0,9.4,18.3,310.5,53.4,49.3,46.5,0.0,0.1,0.1
COBL,20170417T023000,42.67627,-74.50797,58.1,58.2,0,85.6,972.1,7.2,14.2,305.9,53.3,49.3,46.5,0.0,0.1,0.1
COBL,20170417T023500,42.67627,-74.50797,57.8,57.8,0,85.1,972.2,6.3,13.1,276.8,53.4,49.3,46.5,0.0,0.1,0.1
COBL,20170417T024000,42.67627,-74.50797,57.4,57.5,0,85.1,972.2,4.7,11.8,287.2,53.3,49.3,46.5,0.0,0.1,0.1
COBL,20170417T024500,42.67627,-74.50797,57.1,57.1,0,84.8,972.1,4.8,12.7,291.8,53.3,49.3,46.5,0.0,0.1,0.1
COBL,20170417T025000,42.67627,-74.50797,56.8,56.9,0,85.2,972.2,2.1,5.5,290.4,53.2,49.3,46.5,0.0,0.1,0.1
COBL,20170417T025500,42.67627,-74.50797,56.7,56.7,0,84.9,972.1,2.9,6.6,225.0,53.1,49.3,46.5,0.0,0.1,0.1
COBL,20170417T030000,42.67627,-74.50797,56.5,56.5,0,84.4,972.1,3.5,7.5,243.4,53.1,49.3,46.6,0.0,0.1,0.1
COBL,20170417T030500,42.67627,-74.50797,56.1,56.2,0,84.6,972.0,5.2,9.3,237.2,53.1,49.3,46.5,0.0,0.1,0.1
COBL,20170417T031000,42.67627,-74.50797,55.8,56.0,0,84.8,972.0,5.7,9.6,256.9,53.1,49.3,46.5,0.0,0.1,0.1
COBL,20170417T031500,42.67627,-74.50797,55.6,55.9,0,84.8,971.9,3.2,5.2,207.1,53.1,49.3,46.5,0.0,0.1,0.1
COBL,20170417T032000,42.67627,-74.50797,54.1,55.2,0,88.1,971.9,4.8,6.4,208.0,53.1,49.4,46.5,0.0,0.1,0.1
COBL,20170417T032500,42.67627,-74.50797,54.1,55.1,0,89.6,971.8,3.8,5.8,207.9,53.1,49.4,46.6,0.0,0.1,0.1
COBL,20170417T033000,42.67627,-74.50797,53.5,54.9,0,89.3,971.8,5.1,6.4,203.2,53.1,49.3,46.5,0.0,0.1,0.1
COBL,20170417T033500,42.67627,-74.50797,53.0,54.6,0,90.3,971.9,5.5,7.1,207.8,53.1,49.4,46.5,0.0,0.1,0.1
COBL,20170417T034000,42.67627,-74.50797,53.7,54.7,0,90.1,971.8,5.1,6.6,208.2,53.1,49.3,46.6,0.0,0.1,0.1
COBL,20170417T034500,42.67627,-74.50797,53.4,54.5,0,89.2,971.8,5.0,6.3,210.9,53.1,49.3,46.6,0.0,0.1,0.1
COBL,20170417T035000,42.67627,-74.50797,52.9,54.0,0,91.1,971.8,4.4,6.6,213.6,53.0,49.3,46.6,0.0,0.1,0.1
COBL,20170417T035500,42.67627,-74.50797,52.4,53.6,0,91.8,971.9,4.1,6.7,220.4,52.9,49.4,46.6,0.0,0.1,0.1
COBL,20170417T040000,42.67627,-74.50797,52.5,53.3,0,92.9,971.9,3.3,5.7,227.0,53.0,49.4,46.6,0.0,0.1,0.1
COBL,20170417T040500,42.67627,-74.50797,52.8,54.1,0,90.1,971.9,4.5,5.6,210.2,53.0,49.3,46.6,0.0,0.1,0.1
COBL,20170417T041000,42.67627,-74.50797,52.5,53.9,0,91.3,972.0,4.2,6.2,215.8,52.9,49.4,46.6,0.0,0.1,0.1
COBL,20170417T041500,42.67627,-74.50797,53.2,54.1,0,89.9,972.0,3.8,5.8,210.9,52.9,49.4,46.6,0.0,0.1,0.1
COBL,20170417T042000,42.67627,-74.50797,52.9,54.0,0,89.4,972.1,3.9,5.7,213.9,53.0,49.4,46.6,0.0,0.1,0.1
COBL,20170417T042500,42.67627,-74.50797,53.1,53.9,0,89.6,972.2,3.2,5.2,223.3,52.9,49.3,46.7,0.0,0.1,0.1
COBL,20170417T043000,42.67627,-74.50797,52.6,53.7,0,88.8,972.2,4.1,5.7,222.3,52.9,49.4,46.7,0.0,0.1,0.1
COBL,20170417T043500,42.67627,-74.50797,52.5,53.4,0,89.8,972.3,5.0,6.7,222.6,52.9,49.4,46.7,0.0,0.1,0.1
COBL,20170417T044000,42.67627,-74.50797,52.4,53.8,0,89.5,972.3,5.1,6.8,218.7,52.8,49.4,46.7,0.0,0.1,0.1
COBL,20170417T044500,42.67627,-74.50797,52.9,53.9,0,86.7,972.4,3.9,5.6,220.9,52.8,49.4,46.7,0.0,0.1,0.1
COBL,20170417T045000,42.67627,-74.50797,53.5,54.1,0,86.4,972.5,2.1,6.4,240.8,52.7,49.4,46.7,0.0,0.1,0.1
COBL,20170417T045500,42.67627,-74.50797,54.0,54.3,0,84.7,972.6,3.9,7.0,229.4,52.7,49.4,46.7,0.0,0.1,0.1
COBL,20170417T050000,42.67627,-74.50797,53.7,54.1,0,84.6,972.8,1.8,5.0,233.4,52.6,49.4,46.7,0.0,0.1,0.1
COBL,20170417T050500,42.67627,-74.50797,53.9,54.2,0,85.3,972.9,2.4,6.2,280.7,52.5,49.4,46.7,0.0,0.1,0.1
COBL,20170417T051000,42.67627,-74.50797,53.6,53.9,0,85.3,973.0,2.5,5.3,181.1,52.4,49.4,46.7,0.0,0.1,0.1
COBL,20170417T051500,42.67627,-74.50797,53.3,53.9,0,86.2,973.1,3.0,7.2,232.8,52.5,49.4,46.7,0.0,0.1,0.1
COBL,20170417T052000,42.67627,-74.50797,54.0,54.3,0,83.6,973.1,3.3,8.5,279.8,52.4,49.4,46.7,0.0,0.1,0.1
COBL,20170417T052500,42.67627,-74.50797,54.0,54.2,0,81.4,973.1,5.2,15.0,287.1,52.4,49.3,46.7,0.0,0.1,0.1
COBL,20170417T053000,42.67627,-74.50797,53.9,54.1,0,80.8,973.2,3.9,8.1,259.0,52.2,49.4,46.7,0.0,0.1,0.1
COBL,20170417T053500,42.67627,-74.50797,54.0,54.1,0,80.0,973.2,5.1,9.2,285.7,52.3,49.4,46.7,0.0,0.1,0.1
COBL,20170417T054000,42.67627,-74.50797,53.5,53.9,0,80.4,973.3,3.4,7.7,232.0,52.2,49.4,46.7,0.0,0.1,0.1
COBL,20170417T054500,42.67627,-74.50797,53.4,53.7,0,80.0,973.4,3.5,8.8,243.4,52.2,49.4,46.7,0.0,0.1,0.1
COBL,20170417T055000,42.67627,-74.50797,53.2,53.5,0,80.4,973.4,3.3,8.9,212.2,52.2,49.4,46.8,0.0,0.1,0.1
COBL,20170417T055500,42.67627,-74.50797,52.8,53.3,0,81.4,973.5,3.2,10.2,234.3,52.2,49.4,46.8,0.0,0.1,0.1
COBL,20170417T060000,42.67627,-74.50797,52.8,53.2,0,81.5,973.6,5.1,7.9,220.4,52.1,49.4,46.8,0.0,0.1,0.1
COBL,20170417T060500,42.67627,-74.50797,52.4,53.0,1,82.6,973.7,4.3,7.2,208.0,52.1,49.4,46.8,0.0,0.1,0.1
COBL,20170417T061000,42.67627,-74.50797,52.2,52.9,3,82.7,973.8,4.6,7.3,212.3,52.1,49.4,46.8,0.0,0.1,0.1
COBL,20170417T061500,42.67627,-74.50797,52.0,52.5,5,82.7,973.9,3.2,5.8,226.7,52.1,49.3,46.8,0.0,0.1,0.1
COBL,20170417T062000,42.67627,-74.50797,51.9,52.6,7,81.8,974.0,4.8,7.5,201.1,52.0,49.3,46.8,0.0,0.1,0.1
COBL,20170417T062500,42.67627,-74.50797,51.8,52.4,13,81.3,974.1,3.9,7.2,217.1,52.0,49.3,46.8,0.0,0.1,0.1
COBL,20170417T063000,42.67627,-74.50797,51.8,52.3,19,80.6,974.1,4.5,6.7,202.8,52.0,49.4,46.8,0.0,0.1,0.1
COBL,20170417T063500,42.67627,-74.50797,52.1,52.4,27,79.4,974.2,3.6,6.4,230.4,52.0,49.4,46.8,0.0,0.1,0.1
COBL,20170417T064000,42.67627,-74.50797,51.7,52.1,35,79.4,974.2,2.3,4.7,207.5,52.0,49.4,46.8,0.0,0.1,0.1
COBL,20170417T064500,42.67627,-74.50797,51.4,52.1,39,80.4,974.1,2.8,5.0,215.8,52.0,49.3,46.8,0.0,0.1,0.1
COBL,20170417T065000,42.67627,-74.50797,51.8,52.2,47,79.7,974.1,3.0,5.3,221.3,51.9,49.3,46.8,0.0,0.1,0.1
COBL,20170417T065500,42.67627,-74.50797,51.4,51.9,57,80.2,974.2,2.8,4.6,199.7,51.9,49.4,46.8,0.0,0.1,0.1
COBL,20170417T070000,42.67627,-74.50797,51.5,52.0,108,80.2,974.4,2.3,4.7,240.4,51.8,49.4,46.8,0.0,0.1,0.1
COBL,20170417T070500,42.67627,-74.50797,51.8,52.0,121,77.7,974.5,4.1,9.5,223.4,51.9,49.4,46.8,0.0,0.1,0.1
COBL,20170417T071000,42.67627,-74.50797,52.0,52.1,142,75.4,974.5,5.4,14.0,263.4,51.8,49.4,46.9,0.0,0.1,0.1
COBL,20170417T071500,42.67627,-74.50797,52.0,52.0,153,74.7,974.7,4.1,11.8,261.0,51.6,49.4,46.8,0.0,0.1,0.1
COBL,20170417T072000,42.67627,-74.50797,52.0,52.0,173,74.6,974.7,6.3,12.6,275.9,51.6,49.4,46.9,0.0,0.1,0.1
COBL,20170417T072500,42.67627,-74.50797,51.9,51.9,188,74.9,974.6,5.9,12.9,262.9,51.6,49.4,46.9,0.0,0.1,0.1
COBL,20170417T073000,42.67627,-74.50797,52.1,52.1,178,75.3,974.6,3.5,12.1,245.1,51.6,49.3,46.8,0.0,0.1,0.1
COBL,20170417T073500,42.67627,-74.50797,52.3,52.2,212,74.8,974.7,3.8,7.7,228.0,51.6,49.3,46.9,0.0,0.1,0.1
COBL,20170417T074000,42.67627,-74.50797,52.4,52.3,218,74.6,974.7,4.9,8.7,204.7,51.6,49.4,46.9,0.0,0.1,0.1
COBL,20170417T074500,42.67627,-74.50797,52.8,52.6,303,73.6,974.7,5.6,13.2,248.7,51.5,49.3,46.9,0.0,0.1,0.1
COBL,20170417T075000,42.67627,-74.50797,53.0,52.8,323,72.8,974.8,5.6,11.5,259.6,51.5,49.4,46.9,0.0,0.1,0.1
COBL,20170417T075500,42.67627,-74.50797,53.2,53.0,318,72.6,974.8,7.0,13.5,266.5,51.5,49.4,46.9,0.0,0.1,0.1
COBL,20170417T080000,42.67627,-74.50797,53.4,53.1,370,71.7,974.9,4.9,14.1,282.2,51.5,49.3,46.9,0.0,0.1,0.1
COBL,20170417T080500,42.67627,-74.50797,53.4,53.1,338,70.2,974.9,8.0,17.0,271.7,51.5,49.3,46.9,0.0,0.1,0.1
COBL,20170417T081000,42.67627,-74.50797,53.0,52.9,292,69.4,975.0,8.0,14.4,281.6,51.5,49.3,46.9,0.0,0.1,0.1
COBL,20170417T081500,42.67627,-74.50797,53.3,53.1,374,70.3,975.0,4.6,20.2,239.2,51.5,49.4,46.9,0.0,0.1,0.1
COBL,20170417T082000,42.67627,-74.50797,53.0,52.8,285,68.2,975.1,9.3,21.6,265.9,51.5,49.4,46.9,0.0,0.1,0.1
COBL,20170417T082500,42.67627,-74.50797,52.7,52.5,297,69.4,975.1,7.5,15.1,272.4,51.5,49.4,46.9,0.0,0.1,0.1
COBL,20170417T083000,42.67627,-74.50797,53.0,52.8,448,69.6,975.1,5.1,13.2,276.2,51.5,49.3,46.9,0.0,0.1,0.1
COBL,20170417T083500,42.67627,-74.50797,54.1,53.5,411,69.9,975.1,3.5,8.9,336.7,51.5,49.3,46.9,0.0,0.1,0.1
COBL,20170417T084000,42.67627,-74.50797,54.3,53.6,419,69.3,975.1,3.4,8.4,306.4,51.4,49.3,46.9,0.0,0.1,0.1
COBL,20170417T084500,42.67627,-74.50797,53.6,53.2,394,67.9,975.1,7.3,13.9,301.9,51.6,49.3,46.9,0.0,0.1,0.1
COBL,20170417T085000,42.67627,-74.50797,53.2,52.8,384,69.0,975.2,7.8,15.3,311.3,51.5,49.3,46.9,0.0,0.1,0.1
COBL,20170417T085500,42.67627,-74.50797,53.1,52.7,419,68.6,975.2,7.6,15.9,297.4,51.5,49.3,46.9,0.0,0.1,0.1
COBL,20170417T090000,42.67627,-74.50797,53.1,52.6,491,68.3,975.3,6.9,13.2,295.8,51.6,49.3,46.9,0.0,0.1,0.1
COBL,20170417T090500,42.67627,-74.50797,53.5,52.9,567,68.2,975.4,10.3,16.6,311.8,51.5,49.3,46.9,0.0,0.1,0.1
COBL,20170417T091000,42.67627,-74.50797,53.9,53.3,633,68.1,975.3,6.1,11.2,307.7,51.5,49.3,46.9,0.0,0.1,0.1
COBL,20170417T091500,42.67627,-74.50797,54.3,53.7,635,66.2,975.4,9.1,18.3,290.5,51.6,49.3,46.9,0.0,0.1,0.1
COBL,20170417T092000,42.67627,-74.50797,54.2,53.6,638,65.2,975.6,10.1,18.6,314.3,51.6,49.2,46.9,0.0,0.1,0.1
COBL,20170417T092500,42.67627,-74.50797,53.9,53.4,666,64.3,975.7,12.0,20.2,306.3,51.6,49.3,46.9,0.0,0.1,0.1
COBL,20170417T093000,42.67627,-74.50797,54.3,53.7,697,63.6,975.7,10.3,19.9,303.2,51.8,49.3,46.9,0.0,0.1,0.1
COBL,20170417T093500,42.67627,-74.50797,54.5,54.0,626,61.8,975.8,7.2,13.9,266.1,51.9,49.3,46.9,0.0,0.1,0.1
COBL,20170417T094000,42.67627,-74.50797,54.3,53.9,589,61.6,975.9,9.5,18.3,281.2,51.9,49.3,46.9,0.0,0.1,0.1
COBL,20170417T094500,42.67627,-74.50797,55.1,54.4,572,62.8,975.9,4.3,10.3,260.3,51.9,49.3,46.9,0.0,0.1,0.1
COBL,20170417T095000,42.67627,-74.50797,55.0,54.5,443,61.7,976.0,5.1,12.1,294.0,52.0,49.3,46.9,0.0,0.1,0.1
COBL,20170417T095500,42.67627,-74.50797,54.1,53.8,367,61.5,976.1,6.2,17.3,234.4,52.0,49.3,46.9,0.0,0.1,0.1
COBL,20170417T100000,42.67627,-74.50797,53.5,53.2,272,61.9,976.3,10.5,20.8,265.8,52.0,49.2,46.9,0.0,0.1,0.1
COBL,20170417T100500,42.67627,-74.50797,53.2,52.9,249,63.9,976.3,4.5,12.9,263.7,52.1,49.3,46.9,0.0,0.1,0.1
COBL,20170417T101000,42.67627,-74.50797,53.3,53.0,267,64.5,976.3,6.6,17.2,286.7,52.2,49.2,46.9,0.0,0.1,0.1
COBL,20170417T101500,42.67627,-74.50797,53.1,52.9,372,63.2,976.3,6.5,14.4,244.4,52.2,49.2,46.9,0.0,0.1,0.1
COBL,20170417T102000,42.67627,-74.50797,53.5,53.2,443,62.5,976.2,5.9,14.5,292.1,52.2,49.3,46.9,0.0,0.1,0.1
COBL,20170417T102500,42.67627,-74.50797,53.8,53.4,555,61.9,976.3,7.6,19.0,266.8,52.3,49.2,46.9,0.0,0.1,0.1
COBL,20170417T103000,42.67627,-74.50797,54.2,53.7,691,60.9,976.3,8.1,14.8,278.7,52.4,49.2,46.9,0.0,0.1,0.1
COBL,20170417T103500,42.67627,-74.50797,55.2,54.6,462,62.3,976.2,4.8,10.7,230.8,52.4,49.3,46.9,0.0,0.1,0.1
COBL,20170417T104000,42.67627,-74.50797,54.6,54.2,490,58.8,976.2,9.6,19.3,255.5,52.5,49.2,46.9,0.0,0.1,0.1
COBL,20170417T104500,42.67627,-74.50797,54.6,54.2,522,58.1,976.3,9.1,18.5,270.2,52.6,49.2,46.9,0.0,0.1,0.1
COBL,20170417T105000,42.67627,-74.50797,54.6,54.3,446,56.9,976.4,10.4,19.6,273.4,52.7,49.2,46.9,0.0,0.1,0.1
COBL,20170417T105500,42.67627,-74.50797,54.6,54.2,519,56.8,976.4,10.2,17.0,252.4,52.8,49.2,46.9,0.0,0.1,0.1
COBL,20170417T110000,42.67627,-74.50797,55.2,54.7,753,56.1,976.4,8.6,17.2,305.5,52.9,49.2,46.9,0.0,0.1,0.1
COBL,20170417T110500,42.67627,-74.50797,55.7,55.1,798,55.7,976.4,5.7,14.3,265.6,52.9,49.2,46.9,0.0,0.1,0.1
COBL,20170417T111000,42.67627,-74.50797,56.2,55.5,766,54.8,976.4,6.6,17.0,284.1,52.9,49.2,47.0,0.0,0.1,0.1
COBL,20170417T111500,42.67627,-74.50797,56.1,55.4,811,53.7,976.4,9.9,21.0,296.5,52.9,49.2,47.0,0.0,0.1,0.1
COBL,20170417T112000,42.67627,-74.50797,56.4,55.8,846,53.3,976.4,8.7,20.4,264.7,53.0,49.3,47.0,0.0,0.1,0.1
COBL,20170417T112500,42.67627,-74.50797,56.7,56.2,834,54.7,976.5,5.8,15.6,261.1,53.1,49.2,47.0,0.0,0.1,0.1
COBL,20170417T113000,42.67627,-74.50797,56.8,56.1,588,53.4,976.5,10.6,19.9,300.3,53.1,49.2,47.0,0.0,0.1,0.1
COBL,20170417T113500,42.67627,-74.50797,56.2,55.7,706,53.1,976.6,9.9,21.0,306.8,53.1,49.2,47.0,0.0,0.1,0.1
COBL,20170417T114000,42.67627,-74.50797,56.1,55.6,631,53.6,976.7,8.6,17.2,315.9,53.3,49.2,47.0,0.0,0.1,0.1
COBL,20170417T114500,42.67627,-74.50797,56.5,55.9,728,52.2,976.8,10.7,19.5,270.6,53.4,49.2,47.0,0.0,0.1,0.1
COBL,20170417T115000,42.67627,-74.50797,57.4,56.8,905,49.9,976.8,9.1,19.7,296.7,53.5,49.2,47.0,0.0,0.1,0.1
COBL,20170417T115500,42.67627,-74.50797,57.4,56.7,806,49.7,976.9,8.4,17.7,284.2,53.5,49.2,47.0,0.0,0.1,0.1
