station,datetime,temp_2m [degF],temp_9m [degF],rh [%],avg_wind_speed [mph],max_wind_speed [mph],wind_direction [degree],solar_radiation [W/m^2],station_pressure [mbar],precip_5min [inch],precip_est [inch],precip_edt [inch],soil_temp_5cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF]
SPRA,20160701T094500,49.6,53.8,96,0.6,1.3,165,14,992.28,0.0,0.0,0.0,62.0,65.1,63.0
SPRA,20160701T095000,51.0,54.8,97,1.8,2.5,132,14,992.17,0.0,0.0,0.0,61.8,65.1,62.9
SPRA,20160701T095500,53.4,55.9,96,1.9,2.5,105,20,992.11,0.0,0.0,0.0,61.7,65.1,62.9
SPRA,20160701T100000,52.7,55.9,93,1.7,2.9,122,45,992.12,0.0,0.0,0.0,61.7,65.1,63.0
SPRA,20160701T100500,51.9,55.5,91,1.5,2.6,103,58,992.1,0.0,0.0,0.0,61.7,65.1,63.0
SPRA,20160701T101000,51.7,55.4,90,1.9,3.0,130,71,992.05,0.0,0.0,0.0,61.7,65.1,63.0
SPRA,20160701T101500,53.2,56.2,92,2.8,4.2,115,85,992.06,0.0,0.0,0.0,61.7,65.0,63.0
SPRA,20160701T102000,55.3,56.1,92,2.0,3.7,90,108,992.08,0.0,0.0,0.0,61.6,65.0,62.9
SPRA,20160701T102500,55.8,56.2,88,1.2,2.8,99,123,992.08,0.0,0.0,0.0,61.6,64.9,62.9
SPRA,20160701T103000,55.6,56.5,88,1.3,2.6,133,139,992.13,0.0,0.0,0.0,61.5,64.9,63.0
SPRA,20160701T103500,56.3,57.1,87,2.0,3.9,121,150,992.15,0.0,0.0,0.0,61.4,64.8,63.0
SPRA,20160701T104000,57.3,57.2,87,3.0,4.7,98,166,992.1,0.0,0.0,0.0,61.4,64.8,62.9
SPRA,20160701T104500,57.9,57.4,88,2.9,4.2,77,190,992.07,0.0,0.0,0.0,61.4,64.8,63.0
SPRA,20160701T105000,58.0,57.6,87,4.7,7.0,61,179,991.97,0.0,0.0,0.0,61.4,64.8,62.9
SPRA,20160701T105500,57.5,57.3,89,4.5,6.4,59,78,991.93,0.0,0.0,0.0,61.4,64.8,63.0
SPRA,20160701T110000,57.6,57.5,89,2.5,3.7,52,185,991.99,0.0,0.0,0.0,61.5,64.8,62.9
SPRA,20160701T110500,58.5,57.9,88,2.3,3.4,79,230,992.0,0.0,0.0,0.0,61.6,64.7,63.0
SPRA,20160701T111000,59.0,58.2,88,1.8,2.7,90,114,992.05,0.0,0.0,0.0,61.6,64.8,63.0
SPRA,20160701T111500,58.9,58.3,88,2.4,3.4,74,103,992.02,0.0,0.0,0.0,61.7,64.8,62.9
SPRA,20160701T112000,58.7,58.3,89,3.4,4.7,65,88,991.95,0.0,0.0,0.0,61.7,64.7,62.9
SPRA,20160701T112500,58.5,58.3,89,2.4,3.5,37,114,992.01,0.0,0.0,0.0,61.7,64.7,63.0
SPRA,20160701T113000,58.8,58.5,89,1.6,2.7,25,153,992.06,0.0,0.0,0.0,61.7,64.7,62.9
SPRA,20160701T113500,59.1,58.6,88,2.6,3.3,57,154,992.08,0.0,0.0,0.0,61.7,64.6,63.0
SPRA,20160701T114000,59.1,58.7,87,3.1,4.0,40,127,992.05,0.0,0.0,0.0,61.8,64.5,62.9
SPRA,20160701T114500,59.2,58.8,87,2.7,3.7,47,186,992.0,0.0,0.0,0.0,61.9,64.5,63.0
SPRA,20160701T115000,59.7,59.0,87,3.0,3.8,49,241,991.93,0.0,0.0,0.0,62.0,64.4,63.0
SPRA,20160701T115500,60.2,59.3,86,3.2,4.0,67,250,991.86,0.0,0.0,0.0,62.0,64.4,62.9
SPRA,20160701T120000,60.9,59.8,86,2.7,4.1,63,394,991.89,0.0,0.0,0.0,62.1,64.4,63.0
SPRA,20160701T120500,61.0,60.2,84,3.1,5.4,55,356,991.81,0.0,0.0,0.0,62.1,64.4,63.0
SPRA,20160701T121000,61.6,60.8,84,2.9,4.0,37,365,991.77,0.0,0.0,0.0,62.1,64.4,62.9
SPRA,20160701T121500,62.5,61.5,82,2.8,4.5,45,424,991.72,0.0,0.0,0.0,62.2,64.4,62.9
SPRA,20160701T122000,62.8,62.0,80,2.8,5.3,27,372,991.66,0.0,0.0,0.0,62.2,64.4,62.9
SPRA,20160701T122500,63.1,62.3,79,3.3,4.9,36,418,991.59,0.0,0.0,0.0,62.3,64.4,63.0
SPRA,20160701T123000,63.2,62.4,78,3.2,4.3,37,430,991.53,0.0,0.0,0.0,62.5,64.4,62.9
SPRA,20160701T123500,64.3,63.4,79,2.4,3.8,40,562,991.47,0.0,0.0,0.0,62.6,64.4,63.0
SPRA,20160701T124000,64.3,63.5,74,2.1,4.5,44,479,991.45,0.0,0.0,0.0,62.6,64.4,63.0
SPRA,20160701T124500,64.8,63.9,75,1.6,3.4,29,409,991.52,0.0,0.0,0.0,62.8,64.4,63.0
SPRA,20160701T125000,65.4,64.2,74,2.2,3.9,54,508,991.49,0.0,0.0,0.0,62.9,64.4,62.9
SPRA,20160701T125500,65.7,64.6,74,2.8,4.3,39,507,991.46,0.0,0.0,0.0,63.1,64.4,63.0
SPRA,20160701T130000,66.2,64.6,75,3.2,4.9,77,438,991.39,0.0,0.0,0.0,63.1,64.4,63.0
SPRA,20160701T130500,66.4,64.9,75,2.6,4.9,72,436,991.3,0.0,0.0,0.0,63.1,64.3,63.0
SPRA,20160701T131000,66.7,65.2,74,3.7,4.7,84,448,991.2,0.0,0.0,0.0,63.2,64.3,63.0
SPRA,20160701T131500,67.1,65.5,75,3.5,5.0,83,592,991.14,0.0,0.0,0.0,63.4,64.2,62.9
SPRA,20160701T132000,67.6,65.8,74,3.7,5.3,68,441,991.07,0.0,0.0,0.0,63.5,64.3,62.9
SPRA,20160701T132500,67.4,65.9,73,4.5,6.4,62,554,990.98,0.0,0.0,0.0,63.7,64.2,63.0
SPRA,20160701T133000,68.0,66.6,73,4.3,6.3,51,589,990.93,0.0,0.0,0.0,63.9,64.2,62.9
SPRA,20160701T133500,68.5,66.5,72,4.3,6.4,49,610,990.88,0.0,0.0,0.0,63.9,64.2,63.0
SPRA,20160701T134000,69.0,67.1,72,4.4,6.3,59,587,990.79,0.0,0.0,0.0,64.0,64.2,62.9
SPRA,20160701T134500,68.8,67.2,73,5.2,7.8,51,504,990.73,0.0,0.0,0.0,64.2,64.2,63.0
SPRA,20160701T135000,68.9,67.5,73,4.3,6.3,59,517,990.69,0.0,0.0,0.0,64.3,64.2,62.9
SPRA,20160701T135500,69.8,68.0,72,4.5,6.3,51,707,990.68,0.0,0.0,0.0,64.4,64.2,62.9
SPRA,20160701T140000,70.0,68.4,72,4.1,5.8,59,677,990.64,0.0,0.0,0.0,64.4,64.2,62.9
SPRA,20160701T140500,70.5,69.0,71,3.7,7.0,44,681,990.59,0.0,0.0,0.0,64.7,64.2,63.0
SPRA,20160701T141000,70.7,69.3,71,4.7,6.6,32,656,990.51,0.0,0.0,0.0,64.9,64.2,63.0
SPRA,20160701T141500,71.3,69.6,71,4.5,6.6,45,625,990.43,0.0,0.0,0.0,65.1,64.2,62.9
SPRA,20160701T142000,71.2,69.8,70,4.5,5.9,45,515,990.39,0.0,0.0,0.0,65.1,64.2,62.9
SPRA,20160701T142500,71.6,70.2,72,5.6,7.9,60,512,990.37,0.0,0.0,0.0,65.4,64.2,62.9
SPRA,20160701T143000,71.8,70.5,71,5.3,7.1,58,475,990.3,0.0,0.0,0.0,65.7,64.2,63.0
SPRA,20160701T143500,71.9,70.8,71,4.3,6.4,41,560,990.2,0.0,0.0,0.0,65.8,64.2,62.9
SPRA,20160701T144000,72.6,71.3,71,3.8,6.1,26,541,990.17,0.0,0.0,0.0,65.8,64.2,62.9
SPRA,20160701T144500,72.5,71.3,70,4.0,8.0,19,619,990.11,0.0,0.0,0.0,65.9,64.2,62.9
SPRA,20160701T145000,72.4,71.4,69,2.9,4.7,12,682,990.11,0.0,0.0,0.0,66.0,64.2,62.9
SPRA,20160701T145500,73.3,72.2,68,2.4,3.9,26,845,990.06,0.0,0.0,0.0,66.1,64.2,63.0
SPRA,20160701T150000,74.5,73.1,66,3.9,6.4,40,821,989.94,0.0,0.0,0.0,66.4,64.2,62.8
SPRA,20160701T150500,74.7,73.7,66,4.5,6.5,8,706,989.94,0.0,0.0,0.0,66.4,64.2,62.9
SPRA,20160701T151000,74.7,73.7,66,5.0,7.2,8,660,989.89,0.0,0.0,0.0,66.6,64.1,62.9
SPRA,20160701T151500,74.5,73.8,66,4.6,7.0,11,373,989.88,0.0,0.0,0.0,66.8,64.2,62.9
SPRA,20160701T152000,75.2,74.0,66,3.0,5.1,2,745,989.9,0.0,0.0,0.0,67.1,64.1,62.9
SPRA,20160701T152500,76.1,74.8,62,2.6,4.1,81,672,989.92,0.0,0.0,0.0,67.2,64.1,62.9
SPRA,20160701T153000,77.8,77.0,51,7.4,11.9,187,821,989.92,0.0,0.0,0.0,67.4,64.1,62.9
SPRA,20160701T153500,79.0,77.9,51,7.5,11.4,179,796,989.88,0.0,0.0,0.0,67.5,64.1,62.9
SPRA,20160701T154000,78.3,77.6,47,6.5,12.9,193,682,989.85,0.0,0.0,0.0,67.7,64.2,62.9
SPRA,20160701T154500,78.4,77.6,49,9.7,13.7,179,637,989.8,0.0,0.0,0.0,67.8,64.1,62.9
SPRA,20160701T155000,77.8,77.2,49,8.8,12.8,171,505,989.79,0.0,0.0,0.0,68.0,64.1,62.8
SPRA,20160701T155500,78.5,77.5,51,6.3,9.4,177,653,989.68,0.0,0.0,0.0,68.2,64.1,62.9
SPRA,20160701T160000,78.3,77.5,49,8.2,11.5,157,452,989.65,0.0,0.0,0.0,68.3,64.0,62.9
SPRA,20160701T160500,77.9,77.3,51,6.7,9.4,174,632,989.58,0.0,0.0,0.0,68.3,64.0,62.9
SPRA,20160701T161000,78.3,77.7,50,6.7,13.4,174,353,989.5,0.0,0.0,0.0,68.5,64.2,62.9
SPRA,20160701T161500,78.8,77.7,51,7.1,10.2,159,749,989.4,0.0,0.0,0.0,68.5,64.2,62.9
SPRA,20160701T162000,80.3,78.3,50,6.1,9.3,160,1088,989.28,0.0,0.0,0.0,68.5,64.1,62.9
SPRA,20160701T162500,80.9,79.0,48,5.7,11.3,150,810,989.19,0.0,0.0,0.0,68.5,64.2,62.9
SPRA,20160701T163000,80.5,78.8,49,3.7,8.2,150,665,989.12,0.0,0.0,0.0,68.5,64.2,62.9
SPRA,20160701T163500,80.5,78.7,48,3.6,7.8,158,643,989.02,0.0,0.0,0.0,68.6,64.2,62.9
SPRA,20160701T164000,78.9,78.4,49,3.8,5.9,161,283,988.97,0.0,0.0,0.0,68.8,64.1,62.8
SPRA,20160701T164500,78.5,78.1,52,7.4,12.5,169,343,988.9,0.0,0.0,0.0,68.9,64.2,62.8
SPRA,20160701T165000,78.6,78.2,53,7.9,11.3,171,412,988.75,0.0,0.0,0.0,68.9,64.2,62.8
SPRA,20160701T165500,78.8,78.4,53,8.0,12.7,167,489,988.66,0.0,0.0,0.0,68.9,64.1,62.8
SPRA,20160701T170000,80.0,78.8,51,6.5,10.3,167,736,988.52,0.0,0.0,0.0,69.0,64.2,62.8
SPRA,20160701T170500,80.7,79.2,52,5.9,10.4,139,582,988.35,0.0,0.0,0.0,69.1,64.2,62.7
SPRA,20160701T171000,80.0,79.1,51,7.0,10.2,140,455,988.22,0.0,0.0,0.0,69.2,64.2,62.7
SPRA,20160701T171500,80.5,79.1,53,7.5,10.5,158,888,988.16,0.0,0.0,0.0,69.2,64.2,62.7
SPRA,20160701T172000,80.8,79.5,50,7.8,13.7,135,665,988.08,0.0,0.0,0.0,69.3,64.2,62.8
SPRA,20160701T172500,80.3,79.4,51,7.5,12.1,119,720,987.94,0.0,0.0,0.0,69.3,64.2,62.7
SPRA,20160701T173000,81.2,79.8,51,7.8,12.6,138,621,987.84,0.0,0.0,0.0,69.3,64.2,62.7
SPRA,20160701T173500,80.0,79.4,51,8.9,12.8,137,429,987.75,0.0,0.0,0.0,69.3,64.2,62.8
SPRA,20160701T174000,79.3,79.0,54,7.4,10.2,157,275,987.61,0.0,0.0,0.0,69.5,64.2,62.7
SPRA,20160701T174500,78.4,78.4,56,7.1,10.3,158,221,987.55,0.0,0.0,0.0,69.6,64.2,62.7
SPRA,20160701T175000,78.6,78.4,56,5.7,8.8,152,339,987.46,0.0,0.0,0.0,69.6,64.2,62.8
SPRA,20160701T175500,79.3,78.9,56,5.9,9.1,146,308,987.32,0.0,0.0,0.0,69.6,64.2,62.7
SPRA,20160701T180000,78.7,78.7,57,5.6,8.9,151,194,987.25,0.0,0.0,0.0,69.6,64.2,62.7
SPRA,20160701T180500,78.6,78.7,56,7.6,11.5,141,269,987.22,0.0,0.0,0.0,69.6,64.2,62.7
SPRA,20160701T181000,78.4,78.3,57,8.4,14.0,132,354,987.14,0.0,0.0,0.0,69.6,64.2,62.7
SPRA,20160701T181500,78.0,77.8,59,7.8,12.9,129,362,986.92,0.0,0.0,0.0,69.6,64.2,62.7
