station,datetime,lat [degrees],lon [degrees],temp_2m [degF],temp_9m [degF],solar_insolation [W/m^2],rh [%],pressure [mbar],avg_wind_speed [mph],max_wind_speed [mph],wind_direction [degree],soil_temp_5cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],precip_5min [inch],precip_est [inch],precip_edt [inch]
WATE,20161216T030500,42.87966,-76.81255,12.3,12.7,0,87.5,1006.8,2.8,4.3,353.8,,,,0.0,0.03,0.04
WATE,20161216T031000,42.87966,-76.81255,12.2,12.7,0,87.5,1006.8,3.0,4.2,348.4,,,,0.0,0.03,0.04
WATE,20161216T031500,42.87966,-76.81255,11.9,12.5,0,87.3,1006.8,2.6,3.5,346.1,,,,0.0,0.03,0.04
WATE,20161216T032000,42.87966,-76.81255,11.9,12.5,0,87.6,1006.9,1.8,2.8,326.7,,,,0.0,0.03,0.04
WATE,20161216T032500,42.87966,-76.81255,11.8,12.2,0,87.8,1006.9,0.6,1.5,337.4,,,,0.0,0.03,0.04
WATE,20161216T033000,42.87966,-76.81255,10.9,12.0,0,87.7,1006.9,2.2,2.7,58.6,,,,0.0,0.03,0.04
WATE,20161216T033500,42.87966,-76.81255,11.6,11.9,0,89.4,1007.0,2.5,3.7,71.6,,,,0.0,0.03,0.04
WATE,20161216T034000,42.87966,-76.81255,11.2,11.7,0,88.8,1007.0,3.0,3.6,83.2,,,,0.0,0.03,0.04
WATE,20161216T034500,42.87966,-76.81255,10.4,11.5,0,88.2,1007.1,1.8,2.8,68.2,,,,0.0,0.03,0.04
WATE,20161216T035000,42.87966,-76.81255,9.1,11.3,0,86.8,1007.2,0.4,1.1,87.6,,,,0.0,0.03,0.04
WATE,20161216T035500,42.87966,-76.81255,10.0,10.9,0,88.7,1007.3,0.6,1.0,162.1,,,,0.0,0.03,0.04
WATE,20161216T040000,42.87966,-76.81255,10.3,11.2,0,90.0,1007.5,0.2,0.5,164.9,,,,0.0,0.03,0.04
WATE,20161216T040500,42.87966,-76.81255,10.0,11.4,0,89.3,1007.5,0.0,0.0,0.0,,,,0.0,0.03,0.04
WATE,20161216T041000,42.87966,-76.81255,9.7,11.4,0,89.2,1007.5,0.0,0.0,0.0,,,,0.0,0.03,0.04
WATE,20161216T041500,42.87966,-76.81255,9.7,11.1,0,89.4,1007.5,0.1,1.3,153.3,,,,0.0,0.03,0.04
WATE,20161216T042000,42.87966,-76.81255,9.6,11.4,0,88.7,1007.4,1.9,2.1,112.4,,,,0.0,0.03,0.04
WATE,20161216T042500,42.87966,-76.81255,10.1,11.4,0,89.4,1007.5,2.2,2.6,97.9,,,,0.0,0.03,0.04
WATE,20161216T043000,42.87966,-76.81255,10.1,11.4,0,88.9,1007.4,2.7,2.8,82.5,,,,0.0,0.03,0.05
WATE,20161216T043500,42.87966,-76.81255,10.4,11.3,0,89.4,1007.4,2.7,3.4,93.1,,,,0.0,0.03,0.05
WATE,20161216T044000,42.87966,-76.81255,10.6,11.1,0,89.1,1007.3,2.9,3.4,77.6,,,,0.0,0.03,0.05
WATE,20161216T044500,42.87966,-76.81255,10.6,11.1,0,88.9,1007.3,2.7,3.4,73.8,,,,0.0,0.03,0.05
WATE,20161216T045000,42.87966,-76.81255,10.4,11.1,0,88.7,1007.3,3.2,3.5,88.1,,,,0.0,0.03,0.05
WATE,20161216T045500,42.87966,-76.81255,9.5,10.9,0,87.6,1007.3,3.2,3.7,94.7,,,,0.0,0.03,0.05
WATE,20161216T050000,42.87966,-76.81255,9.2,10.8,0,88.0,1007.3,2.7,3.6,108.0,,,,0.0,0.03,0.05
WATE,20161216T050500,42.87966,-76.81255,9.5,10.7,0,89.0,1007.4,2.4,2.8,104.9,,,,0.0,0.03,0.05
WATE,20161216T051000,42.87966,-76.81255,9.8,10.7,0,89.1,1007.3,2.7,3.1,86.8,,,,0.0,0.03,0.05
WATE,20161216T051500,42.87966,-76.81255,7.3,10.2,0,87.2,1007.4,1.7,2.6,101.1,,,,0.0,0.03,0.05
WATE,20161216T052000,42.87966,-76.81255,7.1,9.7,0,86.0,1007.6,1.2,1.8,168.5,,,,0.0,0.04,0.05
WATE,20161216T052500,42.87966,-76.81255,9.4,10.2,0,90.4,1007.7,1.7,2.0,174.1,,,,0.0,0.04,0.05
WATE,20161216T053000,42.87966,-76.81255,9.0,10.2,0,88.9,1007.7,1.0,1.5,147.8,,,,0.0,0.04,0.05
WATE,20161216T053500,42.87966,-76.81255,7.9,10.3,0,88.2,1007.8,0.1,1.1,132.1,,,,0.0,0.04,0.05
WATE,20161216T054000,42.87966,-76.81255,8.8,10.4,0,89.1,1007.9,1.9,2.6,86.9,,,,0.0,0.04,0.05
WATE,20161216T054500,42.87966,-76.81255,8.4,10.0,0,88.3,1008.0,1.7,3.1,359.3,,,,0.0,0.04,0.05
WATE,20161216T055000,42.87966,-76.81255,8.5,9.9,0,88.2,1008.0,2.4,3.1,101.7,,,,0.0,0.04,0.05
WATE,20161216T055500,42.87966,-76.81255,8.4,9.1,0,88.0,1008.0,0.7,1.5,300.1,,,,0.0,0.04,0.05
WATE,20161216T060000,42.87966,-76.81255,9.1,9.7,0,88.7,1008.0,1.0,2.5,74.8,,,,0.0,0.04,0.05
WATE,20161216T060500,42.87966,-76.81255,9.3,9.8,0,89.1,1008.0,2.7,3.6,61.9,,,,0.0,0.04,0.05
WATE,20161216T061000,42.87966,-76.81255,9.2,9.9,0,88.6,1008.1,3.8,4.6,57.3,,,,0.0,0.04,0.05
WATE,20161216T061500,42.87966,-76.81255,9.1,9.6,0,88.2,1008.0,3.4,4.7,55.8,,,,0.0,0.04,0.05
WATE,20161216T062000,42.87966,-76.81255,9.3,9.4,0,88.6,1008.0,3.3,4.9,62.9,,,,0.0,0.04,0.05
WATE,20161216T062500,42.87966,-76.81255,9.4,9.7,0,88.7,1008.0,4.5,5.3,88.8,,,,0.0,0.04,0.05
WATE,20161216T063000,42.87966,-76.81255,9.5,9.6,0,88.5,1008.0,5.0,7.2,76.6,,,,0.0,0.04,0.05
WATE,20161216T063500,42.87966,-76.81255,9.7,9.7,0,88.4,1008.0,5.7,6.8,75.6,,,,0.0,0.04,0.05
WATE,20161216T064000,42.87966,-76.81255,9.6,9.7,0,88.1,1007.9,5.3,7.2,76.9,,,,0.0,0.04,0.05
WATE,20161216T064500,42.87966,-76.81255,9.6,9.6,0,87.9,1008.0,4.7,6.0,72.2,,,,0.0,0.04,0.05
WATE,20161216T065000,42.87966,-76.81255,9.6,9.6,0,87.8,1007.9,5.2,6.4,75.8,,,,0.0,0.04,0.05
WATE,20161216T065500,42.87966,-76.81255,9.6,9.6,0,87.8,1007.9,4.9,5.7,89.5,,,,0.0,0.04,0.05
WATE,20161216T070000,42.87966,-76.81255,9.7,9.8,0,87.8,1008.1,4.7,6.2,93.5,,,,0.0,0.04,0.05
WATE,20161216T070500,42.87966,-76.81255,9.8,9.9,0,87.8,1008.1,4.9,6.1,93.4,,,,0.0,0.04,0.05
WATE,20161216T071000,42.87966,-76.81255,9.9,9.9,0,87.9,1008.0,5.0,6.4,98.9,,,,0.0,0.04,0.05
WATE,20161216T071500,42.87966,-76.81255,9.9,9.9,0,87.7,1007.9,5.4,7.0,111.0,,,,0.0,0.04,0.05
WATE,20161216T072000,42.87966,-76.81255,9.9,9.9,1,87.4,1007.9,5.0,6.6,111.2,,,,0.0,0.04,0.05
WATE,20161216T072500,42.87966,-76.81255,9.9,9.9,1,87.3,1007.9,5.0,6.1,109.0,,,,0.0,0.04,0.05
WATE,20161216T073000,42.87966,-76.81255,10.0,9.9,1,87.4,1007.9,4.5,5.8,103.7,,,,0.0,0.04,0.05
WATE,20161216T073500,42.87966,-76.81255,10.1,10.0,2,87.5,1008.0,3.9,5.0,107.8,,,,0.0,0.04,0.05
WATE,20161216T074000,42.87966,-76.81255,10.2,10.1,3,87.7,1008.0,3.6,4.7,95.7,,,,0.0,0.04,0.05
WATE,20161216T074500,42.87966,-76.81255,10.3,10.2,4,88.0,1008.1,3.5,4.6,89.8,,,,0.0,0.04,0.05
WATE,20161216T075000,42.87966,-76.81255,10.3,10.2,5,88.0,1008.2,3.8,4.5,82.8,,,,0.0,0.04,0.05
WATE,20161216T075500,42.87966,-76.81255,10.4,10.2,6,88.2,1008.3,3.5,4.2,72.1,,,,0.0,0.04,0.05
WATE,20161216T080000,42.87966,-76.81255,10.2,10.1,9,87.9,1008.3,3.4,4.4,48.3,,,,0.0,0.04,0.05
WATE,20161216T080500,42.87966,-76.81255,10.1,9.9,12,87.6,1008.4,3.4,4.7,45.5,,,,0.0,0.04,0.05
WATE,20161216T081000,42.87966,-76.81255,10.2,10.0,18,87.8,1008.5,2.3,4.0,38.4,,,,0.0,0.04,0.05
WATE,20161216T081500,42.87966,-76.81255,10.2,10.0,20,87.7,1008.6,2.1,3.8,48.3,,,,0.0,0.04,0.05
WATE,20161216T082000,42.87966,-76.81255,10.2,9.9,18,87.9,1008.6,1.8,2.5,78.6,,,,0.0,0.04,0.05
WATE,20161216T082500,42.87966,-76.81255,10.2,9.9,18,87.8,1008.6,2.3,3.1,89.6,,,,0.0,0.04,0.06
WATE,20161216T083000,42.87966,-76.81255,10.1,9.9,23,87.3,1008.7,2.4,3.1,52.0,,,,0.0,0.04,0.06
WATE,20161216T083500,42.87966,-76.81255,10.1,9.9,26,87.3,1008.6,2.7,3.9,75.1,,,,0.0,0.04,0.06
WATE,20161216T084000,42.87966,-76.81255,10.2,9.9,22,87.4,1008.5,3.9,4.2,85.2,,,,0.0,0.05,0.06
WATE,20161216T084500,42.87966,-76.81255,10.3,10.0,29,87.5,1008.5,3.6,4.2,78.2,,,,0.0,0.05,0.06
WATE,20161216T085000,42.87966,-76.81255,10.4,10.1,43,87.5,1008.6,3.1,4.1,64.7,,,,0.0,0.05,0.06
WATE,20161216T085500,42.87966,-76.81255,10.5,10.2,40,87.6,1008.8,4.1,5.2,66.8,,,,0.0,0.05,0.06
WATE,20161216T090000,42.87966,-76.81255,10.6,10.3,43,87.5,1008.9,3.8,4.8,72.8,,,,0.0,0.05,0.06
WATE,20161216T090500,42.87966,-76.81255,10.8,10.4,55,87.5,1009.0,4.4,5.1,78.0,,,,0.0,0.05,0.06
WATE,20161216T091000,42.87966,-76.81255,10.9,10.5,57,87.5,1009.0,4.1,5.0,84.8,,,,0.0,0.05,0.07
WATE,20161216T091500,42.87966,-76.81255,11.0,10.5,55,87.1,1009.0,3.8,4.9,85.3,,,,0.0,0.05,0.07
WATE,20161216T092000,42.87966,-76.81255,11.2,10.7,75,87.4,1009.1,3.3,4.2,100.9,,,,0.0,0.05,0.07
WATE,20161216T092500,42.87966,-76.81255,11.5,10.9,75,87.1,1009.0,4.1,5.0,95.8,,,,0.0,0.05,0.07
WATE,20161216T093000,42.87966,-76.81255,11.7,11.2,60,87.1,1009.0,3.1,4.3,104.3,,,,0.0,0.05,0.07
WATE,20161216T093500,42.87966,-76.81255,11.9,11.6,73,87.1,1009.0,2.5,4.2,133.4,,,,0.0,0.05,0.07
WATE,20161216T094000,42.87966,-76.81255,12.2,11.9,65,86.5,1009.0,3.2,5.3,143.0,,,,0.0,0.05,0.07
WATE,20161216T094500,42.87966,-76.81255,12.6,12.2,90,87.2,1009.1,2.9,3.7,138.3,,,,0.0,0.05,0.07
WATE,20161216T095000,42.87966,-76.81255,12.8,12.5,67,87.1,1009.1,2.6,3.4,135.1,,,,0.0,0.05,0.07
WATE,20161216T095500,42.87966,-76.81255,12.5,12.6,69,86.3,1009.1,3.3,3.9,133.6,,,,0.0,0.05,0.07
WATE,20161216T100000,42.87966,-76.81255,12.5,13.2,102,86.4,1009.2,3.1,3.4,140.7,,,,0.0,0.05,0.07
WATE,20161216T100500,42.87966,-76.81255,12.9,13.4,112,86.1,1009.0,3.7,4.5,137.0,,,,0.0,0.05,0.07
WATE,20161216T101000,42.87966,-76.81255,13.7,14.2,185,86.4,1009.0,3.3,4.2,150.7,,,,0.0,0.05,0.07
WATE,20161216T101500,42.87966,-76.81255,14.9,15.0,176,85.1,1009.0,3.9,5.2,180.9,,,,0.0,0.05,0.07
WATE,20161216T102000,42.87966,-76.81255,15.8,15.9,144,80.7,1009.0,4.4,5.8,184.8,,,,0.0,0.05,0.07
WATE,20161216T102500,42.87966,-76.81255,16.2,16.6,126,80.0,1008.9,6.5,7.8,188.7,,,,0.0,0.05,0.07
WATE,20161216T103000,42.87966,-76.81255,16.8,17.3,185,77.4,1009.0,6.5,8.9,200.3,,,,0.0,0.05,0.07
WATE,20161216T103500,42.87966,-76.81255,17.9,18.1,212,72.9,1009.0,6.8,9.7,214.7,,,,0.0,0.05,0.07
WATE,20161216T104000,42.87966,-76.81255,18.3,18.4,232,69.4,1009.0,7.3,10.4,215.6,,,,0.0,0.05,0.07
WATE,20161216T104500,42.87966,-76.81255,18.3,18.5,252,68.0,1009.0,7.3,11.9,217.2,,,,0.0,0.05,0.07
WATE,20161216T105000,42.87966,-76.81255,18.3,18.6,309,67.6,1009.0,7.7,9.6,206.5,,,,0.0,0.05,0.07
WATE,20161216T105500,42.87966,-76.81255,18.6,18.8,336,67.1,1008.9,8.1,10.7,209.8,,,,0.0,0.05,0.07
WATE,20161216T110000,42.87966,-76.81255,18.5,18.7,299,67.0,1008.9,6.3,8.5,210.0,,,,0.0,0.05,0.07
WATE,20161216T110500,42.87966,-76.81255,18.5,18.8,341,66.5,1008.8,7.0,12.2,207.4,,,,0.0,0.05,0.07
WATE,20161216T111000,42.87966,-76.81255,18.7,19.0,349,65.9,1008.7,7.0,10.3,206.1,,,,0.0,0.05,0.07
WATE,20161216T111500,42.87966,-76.81255,18.9,19.2,335,65.3,1008.7,6.5,9.5,201.2,,,,0.0,0.05,0.07
WATE,20161216T112000,42.87966,-76.81255,19.0,19.4,335,65.0,1008.5,6.1,10.0,215.2,,,,0.0,0.05,0.07
WATE,20161216T112500,42.87966,-76.81255,19.7,19.8,377,63.9,1008.5,6.7,10.0,216.0,,,,0.0,0.05,0.07
WATE,20161216T113000,42.87966,-76.81255,20.2,20.3,369,62.8,1008.5,6.7,10.4,217.0,,,,0.0,0.05,0.07
WATE,20161216T113500,42.87966,-76.81255,20.5,20.6,365,61.4,1008.4,7.8,11.9,221.1,,,,0.0,0.05,0.07
WATE,20161216T114000,42.87966,-76.81255,20.4,20.5,239,61.2,1008.3,9.0,12.4,217.9,,,,0.0,0.05,0.07
WATE,20161216T114500,42.87966,-76.81255,20.3,20.5,263,61.4,1008.3,8.6,12.6,222.8,,,,0.0,0.05,0.07
WATE,20161216T115000,42.87966,-76.81255,20.5,20.6,306,61.1,1008.3,8.0,12.9,227.2,,,,0.0,0.05,0.07
WATE,20161216T115500,42.87966,-76.81255,20.6,20.7,322,60.4,1008.2,6.9,11.1,230.4,,,,0.0,0.05,0.07
WATE,20161216T120000,42.87966,-76.81255,20.7,20.8,277,60.4,1008.3,8.0,12.8,222.9,,,,0.0,0.05,0.07
WATE,20161216T120500,42.87966,-76.81255,20.9,21.0,338,60.3,1008.3,7.2,9.3,223.0,,,,0.0,0.05,0.07
WATE,20161216T121000,42.87966,-76.81255,21.0,21.1,290,59.5,1008.3,7.7,12.5,220.8,,,,0.0,0.05,0.07
WATE,20161216T121500,42.87966,-76.81255,21.0,21.1,249,59.4,1008.2,7.4,11.0,228.9,,,,0.0,0.05,0.07
WATE,20161216T122000,42.87966,-76.81255,21.2,21.3,275,59.0,1008.3,7.9,11.3,223.0,,,,0.0,0.05,0.07
WATE,20161216T122500,42.87966,-76.81255,21.5,21.5,353,58.5,1008.3,8.0,11.4,217.8,,,,0.0,0.05,0.07
WATE,20161216T123000,42.87966,-76.81255,21.7,21.6,442,58.5,1008.2,7.7,11.0,228.0,,,,0.0,0.05,0.07
WATE,20161216T123500,42.87966,-76.81255,22.0,21.9,435,57.6,1008.1,7.9,12.1,228.6,,,,0.0,0.05,0.07
WATE,20161216T124000,42.87966,-76.81255,21.9,21.9,356,56.7,1008.0,9.6,15.1,220.1,,,,0.0,0.05,0.07
WATE,20161216T124500,42.87966,-76.81255,21.8,21.9,315,57.0,1008.0,7.6,11.6,213.4,,,,0.0,0.05,0.07
WATE,20161216T125000,42.87966,-76.81255,21.9,21.9,299,56.3,1008.2,9.0,12.3,229.0,,,,0.0,0.05,0.07
WATE,20161216T125500,42.87966,-76.81255,21.9,22.0,248,56.4,1008.3,8.3,12.7,218.9,,,,0.0,0.05,0.07
WATE,20161216T130000,42.87966,-76.81255,22.1,22.2,247,55.6,1008.2,8.5,13.8,219.0,,,,0.0,0.05,0.07
WATE,20161216T130500,42.87966,-76.81255,22.4,22.5,266,54.0,1008.1,9.5,16.1,217.6,,,,0.0,0.05,0.07
WATE,20161216T131000,42.87966,-76.81255,22.5,22.6,242,52.8,1008.0,10.4,14.3,212.8,,,,0.0,0.05,0.07
WATE,20161216T131500,42.87966,-76.81255,22.5,22.6,216,51.8,1007.9,9.5,13.1,219.4,,,,0.0,0.05,0.07
WATE,20161216T132000,42.87966,-76.81255,22.6,22.7,210,51.1,1007.9,10.2,15.3,215.7,,,,0.0,0.05,0.07
WATE,20161216T132500,42.87966,-76.81255,22.6,22.7,216,51.0,1007.9,10.9,15.6,219.6,,,,0.0,0.05,0.07
WATE,20161216T133000,42.87966,-76.81255,22.7,22.7,219,51.7,1007.9,10.2,16.3,217.4,,,,0.0,0.05,0.07
WATE,20161216T133500,42.87966,-76.81255,22.7,22.8,211,51.6,1007.8,8.5,13.5,216.5,,,,0.0,0.05,0.07
WATE,20161216T134000,42.87966,-76.81255,22.7,22.9,192,51.6,1007.7,8.4,11.5,220.5,,,,0.0,0.05,0.07
WATE,20161216T134500,42.87966,-76.81255,22.7,22.8,186,52.3,1007.8,7.0,11.8,231.6,,,,0.0,0.05,0.07
WATE,20161216T135000,42.87966,-76.81255,22.8,22.9,185,51.8,1007.8,7.9,11.1,227.5,,,,0.0,0.05,0.07
WATE,20161216T135500,42.87966,-76.81255,22.8,22.9,168,52.6,1007.7,9.0,13.1,230.6,,,,0.0,0.05,0.07
WATE,20161216T140000,42.87966,-76.81255,22.8,22.9,165,53.0,1007.6,7.7,11.7,228.1,,,,0.0,0.05,0.07
WATE,20161216T140500,42.87966,-76.81255,22.9,22.9,190,53.4,1007.6,6.5,10.2,234.0,,,,0.0,0.05,0.07
WATE,20161216T141000,42.87966,-76.81255,22.9,23.0,170,54.1,1007.5,8.7,14.1,222.3,,,,0.0,0.05,0.07
WATE,20161216T141500,42.87966,-76.81255,22.6,22.8,145,56.6,1007.5,9.5,12.9,205.6,,,,0.0,0.05,0.07
WATE,20161216T142000,42.87966,-76.81255,22.5,22.6,132,57.3,1007.6,7.5,11.9,209.3,,,,0.0,0.05,0.07
WATE,20161216T142500,42.87966,-76.81255,22.5,22.6,136,57.2,1007.6,8.9,12.3,212.8,,,,0.0,0.05,0.07
WATE,20161216T143000,42.87966,-76.81255,22.5,22.6,123,57.0,1007.6,6.7,10.1,208.9,,,,0.0,0.05,0.07
WATE,20161216T143500,42.87966,-76.81255,22.6,22.7,133,57.2,1007.4,8.1,11.3,202.1,,,,0.0,0.05,0.07
WATE,20161216T144000,42.87966,-76.81255,22.5,22.6,143,58.6,1007.3,9.3,11.5,197.2,,,,0.0,0.05,0.07
WATE,20161216T144500,42.87966,-76.81255,22.5,22.7,140,59.3,1007.4,8.7,11.2,200.5,,,,0.0,0.05,0.07
WATE,20161216T145000,42.87966,-76.81255,22.6,22.8,123,58.2,1007.6,8.0,11.0,202.0,,,,0.0,0.05,0.07
WATE,20161216T145500,42.87966,-76.81255,22.8,22.9,117,57.2,1007.6,8.9,11.3,205.2,,,,0.0,0.05,0.07
WATE,20161216T150000,42.87966,-76.81255,22.8,22.9,110,57.3,1007.6,8.5,13.2,208.0,,,,0.0,0.05,0.07
WATE,20161216T150500,42.87966,-76.81255,22.7,22.9,91,56.6,1007.5,8.8,11.9,202.5,,,,0.0,0.05,0.07
WATE,20161216T151000,42.87966,-76.81255,22.5,22.7,87,58.4,1007.5,8.7,13.7,196.0,,,,0.0,0.05,0.07
WATE,20161216T151500,42.87966,-76.81255,22.3,22.5,82,59.4,1007.5,11.7,15.2,191.0,,,,0.0,0.05,0.07
WATE,20161216T152000,42.87966,-76.81255,22.1,22.3,91,58.9,1007.5,11.9,15.2,192.3,,,,0.0,0.05,0.07
WATE,20161216T152500,42.87966,-76.81255,22.1,22.3,56,58.0,1007.6,11.5,16.1,194.7,,,,0.0,0.05,0.07
WATE,20161216T153000,42.87966,-76.81255,22.0,22.3,56,58.5,1007.9,10.1,12.6,196.8,,,,0.0,0.05,0.07
WATE,20161216T153500,42.87966,-76.81255,22.3,22.5,52,57.0,1007.9,10.4,14.5,200.0,,,,0.0,0.05,0.07
WATE,20161216T154000,42.87966,-76.81255,22.0,22.4,41,58.3,1007.8,9.7,13.1,189.7,,,,0.0,0.05,0.07
WATE,20161216T154500,42.87966,-76.81255,21.9,22.3,31,59.7,1007.7,9.6,13.3,186.0,,,,0.0,0.05,0.07
WATE,20161216T155000,42.87966,-76.81255,21.9,22.2,27,59.6,1007.7,9.2,11.8,190.3,,,,0.0,0.05,0.07
WATE,20161216T155500,42.87966,-76.81255,21.7,22.1,26,60.4,1007.7,7.8,13.0,188.7,,,,0.0,0.05,0.07
WATE,20161216T160000,42.87966,-76.81255,21.6,22.0,25,59.8,1007.4,7.4,10.6,186.0,,,,0.0,0.05,0.07
WATE,20161216T160500,42.87966,-76.81255,21.4,22.0,25,59.9,1007.3,7.9,12.0,188.1,,,,0.0,0.05,0.07
WATE,20161216T161000,42.87966,-76.81255,21.5,22.0,24,59.3,1007.2,7.7,10.2,184.1,,,,0.0,0.05,0.07
WATE,20161216T161500,42.87966,-76.81255,21.4,22.0,21,58.7,1007.4,9.0,13.2,187.3,,,,0.0,0.05,0.07
WATE,20161216T162000,42.87966,-76.81255,21.6,22.0,13,57.9,1007.3,9.7,12.0,185.9,35.1,37.1,40.8,0.0,0.05,0.07
WATE,20161216T162500,42.87966,-76.81255,21.3,21.9,6,57.8,1007.1,9.2,11.7,185.7,35.2,37.2,40.8,0.0,0.05,0.07
WATE,20161216T163000,42.87966,-76.81255,21.4,21.9,3,57.2,1007.2,9.1,12.4,190.1,35.2,37.2,40.8,0.0,0.05,0.07
WATE,20161216T163500,42.87966,-76.81255,21.2,21.9,2,56.4,1007.2,8.3,12.3,192.5,35.2,37.2,40.9,0.0,0.05,0.07
WATE,20161216T164000,42.87966,-76.81255,21.2,21.8,1,56.4,1007.2,9.0,11.7,192.3,35.3,37.2,40.9,0.0,0.05,0.07
WATE,20161216T164500,42.87966,-76.81255,21.2,21.7,1,57.1,1007.3,7.8,9.9,184.5,35.3,37.2,41.0,0.0,0.05,0.07
WATE,20161216T165000,42.87966,-76.81255,20.9,21.6,0,58.2,1007.3,6.7,9.7,181.6,35.4,37.2,41.0,0.0,0.05,0.07
WATE,20161216T165500,42.87966,-76.81255,20.7,21.6,0,59.3,1007.4,6.1,8.0,179.4,35.4,37.2,41.0,0.0,0.05,0.07
WATE,20161216T170000,42.87966,-76.81255,20.6,21.3,0,59.2,1007.4,6.4,9.4,183.5,35.4,37.2,41.0,0.0,0.05,0.07
WATE,20161216T170500,42.87966,-76.81255,20.1,21.2,0,59.8,1007.4,6.3,8.6,195.9,35.4,37.2,41.0,0.0,0.05,0.07
WATE,20161216T171000,42.87966,-76.81255,20.7,21.4,0,58.0,1007.6,7.3,11.7,198.9,35.4,37.2,41.0,0.0,0.05,0.07
WATE,20161216T171500,42.87966,-76.81255,20.9,21.5,0,56.6,1007.5,8.3,11.0,197.5,35.4,37.2,41.0,0.0,0.05,0.07
WATE,20161216T172000,42.87966,-76.81255,20.7,21.3,0,57.0,1007.4,7.7,12.8,194.0,35.4,37.2,41.0,0.0,0.05,0.07
WATE,20161216T172500,42.87966,-76.81255,20.8,21.4,0,56.5,1007.3,7.8,11.0,196.4,35.4,37.2,41.0,0.0,0.05,0.07
WATE,20161216T173000,42.87966,-76.81255,21.2,21.7,0,55.1,1007.3,8.8,11.1,196.4,35.4,37.2,41.0,0.0,0.05,0.07
WATE,20161216T173500,42.87966,-76.81255,21.1,21.6,0,55.8,1007.2,9.1,13.2,195.9,35.4,37.2,41.0,0.0,0.05,0.07
WATE,20161216T174000,42.87966,-76.81255,21.5,21.8,0,54.6,1007.2,9.7,12.9,198.0,35.4,37.2,41.0,0.0,0.05,0.07
WATE,20161216T174500,42.87966,-76.81255,21.8,22.0,0,53.2,1007.4,10.7,15.3,201.8,35.4,37.2,41.0,0.0,0.05,0.07
WATE,20161216T175000,42.87966,-76.81255,21.8,22.0,0,53.3,1007.4,10.6,14.5,201.8,35.4,37.2,41.0,0.0,0.05,0.07
WATE,20161216T175500,42.87966,-76.81255,21.9,22.1,0,52.8,1007.3,12.4,17.1,201.2,35.4,37.2,41.0,0.0,0.05,0.07
WATE,20161216T180000,42.87966,-76.81255,21.9,22.1,0,52.5,1007.4,10.6,15.2,202.6,35.4,37.2,41.0,0.0,0.05,0.07
WATE,20161216T180500,42.87966,-76.81255,22.0,22.2,0,52.1,1007.4,10.5,13.6,204.6,35.4,37.2,41.0,0.0,0.05,0.07
WATE,20161216T181000,42.87966,-76.81255,22.0,22.2,0,51.4,1007.3,11.2,16.2,199.6,35.4,37.2,41.0,0.0,0.05,0.07
WATE,20161216T181500,42.87966,-76.81255,21.8,22.0,0,52.8,1007.1,10.6,16.1,190.4,35.4,37.2,41.0,0.0,0.05,0.07
WATE,20161216T182000,42.87966,-76.81255,21.5,21.8,0,54.8,1007.2,8.5,13.4,183.3,35.4,37.2,41.0,0.0,0.05,0.07
WATE,20161216T182500,42.87966,-76.81255,21.2,21.6,0,56.9,1007.0,6.3,8.9,182.7,35.4,37.2,41.0,0.0,0.05,0.07
WATE,20161216T183000,42.87966,-76.81255,21.2,21.5,0,57.2,1007.0,5.1,6.9,183.3,35.4,37.2,41.0,0.0,0.05,0.07
WATE,20161216T183500,42.87966,-76.81255,21.1,21.5,0,56.9,1007.0,5.4,8.3,186.9,35.4,37.2,41.0,0.0,0.05,0.07
WATE,20161216T184000,42.87966,-76.81255,21.2,21.5,0,57.2,1006.9,6.3,12.2,176.4,35.4,37.2,41.0,0.0,0.05,0.07
WATE,20161216T184500,42.87966,-76.81255,21.3,21.6,0,56.8,1007.0,7.1,9.6,170.2,35.4,37.2,41.0,0.0,0.05,0.07
WATE,20161216T185000,42.87966,-76.81255,21.3,21.6,0,56.3,1007.1,5.3,8.4,169.1,35.4,37.2,41.0,0.0,0.05,0.07
WATE,20161216T185500,42.87966,-76.81255,21.1,21.6,0,57.7,1007.0,5.1,7.2,171.3,35.4,37.2,41.0,0.0,0.05,0.07
WATE,20161216T190000,42.87966,-76.81255,21.0,21.5,0,58.3,1007.2,4.8,7.2,173.8,35.4,37.2,41.0,0.0,0.05,0.07
WATE,20161216T190500,42.87966,-76.81255,21.3,21.5,0,57.2,1007.2,4.5,6.6,178.9,35.4,37.2,41.0,0.0,0.05,0.07
WATE,20161216T191000,42.87966,-76.81255,20.8,21.4,0,58.5,1007.1,5.4,6.6,145.0,35.4,37.2,41.0,0.0,0.05,0.07
WATE,20161216T191500,42.87966,-76.81255,20.5,21.1,0,60.3,1007.0,7.0,9.3,148.0,35.4,37.2,41.0,0.0,0.05,0.07
WATE,20161216T192000,42.87966,-76.81255,20.8,21.2,0,59.3,1006.9,7.9,11.8,157.9,35.4,37.2,41.0,0.0,0.05,0.07
WATE,20161216T192500,42.87966,-76.81255,21.0,21.2,0,57.0,1006.9,7.0,9.9,165.1,35.4,37.2,41.0,0.0,0.05,0.07
WATE,20161216T193000,42.87966,-76.81255,21.1,21.3,0,55.9,1006.9,7.3,12.1,166.5,35.4,37.2,41.0,0.0,0.05,0.07
