station,datetime,temp_2m [degF],temp_9m [degF],rh [%],avg_wind_speed [mph],max_wind_speed [mph],wind_direction [degree],solar_radiation [W/m^2],station_pressure [mbar],precip_5min [inch],precip_est [inch],precip_edt [inch],soil_temp_5cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF]
STEP,20160701T180500,76.5,76.3,59,8.1,12.6,160,289,979.32,0.0,0.0,0.0,68.8,65.6,63.1
STEP,20160701T181000,76.9,76.5,59,9.0,17.3,171,360,979.21,0.0,0.0,0.0,68.9,65.7,63.1
STEP,20160701T181500,76.9,76.6,58,8.5,15.1,178,386,979.05,0.0,0.0,0.0,68.8,65.7,63.1
STEP,20160701T182000,77.1,76.7,58,7.9,11.5,174,391,978.95,0.0,0.0,0.0,68.9,65.7,63.1
STEP,20160701T182500,77.3,77.0,59,5.5,9.8,170,410,978.82,0.0,0.0,0.0,69.0,65.7,63.1
STEP,20160701T183000,77.6,77.1,59,6.8,14.6,180,516,978.7,0.0,0.0,0.0,69.0,65.7,63.1
STEP,20160701T183500,77.7,77.2,58,9.2,17.0,173,450,978.64,0.0,0.0,0.0,69.0,65.7,63.1
STEP,20160701T184000,77.2,77.0,59,6.8,11.5,184,408,978.52,0.0,0.0,0.0,69.0,65.8,63.1
STEP,20160701T184500,77.3,77.0,60,8.5,15.2,165,334,978.48,0.0,0.0,0.0,69.1,65.8,63.1
STEP,20160701T185000,76.8,76.6,60,8.9,17.6,168,269,978.33,0.0,0.0,0.0,69.1,65.8,63.1
