station,datetime,lat [degrees],lon [degrees],temp_2m [degF],temp_9m [degF],solar_insolation [W/m^2],rh [%],pressure [mbar],avg_wind_speed [mph],max_wind_speed [mph],wind_direction [degree],soil_temp_5cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],precip_5min [inch],precip_est [inch],precip_edt [inch]
WATE,20170307T001500,42.87966,-76.81255,43.1,43.3,0,84.3,1004.1,11.8,18.2,166.3,,,,0.0,0.0,0.0
WATE,20170307T002000,42.87966,-76.81255,43.0,43.1,0,84.5,1004.1,13.5,21.3,167.1,,,,0.0,0.0,0.0
WATE,20170307T002500,42.87966,-76.81255,42.7,42.9,0,85.5,1004.0,13.3,18.3,165.4,,,,0.0,0.0,0.0
WATE,20170307T003000,42.87966,-76.81255,42.7,42.8,0,85.8,1003.9,14.4,22.7,162.5,,,,0.0,0.0,0.0
WATE,20170307T003500,42.87966,-76.81255,42.6,42.7,0,86.1,1003.9,12.9,18.3,166.5,,,,0.0,0.0,0.0
WATE,20170307T004000,42.87966,-76.81255,42.7,42.8,0,85.6,1003.9,13.3,21.0,167.1,,,,0.0,0.0,0.0
WATE,20170307T004500,42.87966,-76.81255,42.7,42.9,0,85.1,1003.8,14.6,21.5,167.7,,,,0.0,0.0,0.0
WATE,20170307T005000,42.87966,-76.81255,42.7,42.9,0,85.2,1003.8,13.3,18.7,166.8,,,,0.0,0.0,0.0
WATE,20170307T005500,42.87966,-76.81255,42.7,42.9,0,84.7,1003.8,14.1,20.5,164.9,,,,0.0,0.0,0.0
WATE,20170307T010000,42.87966,-76.81255,42.7,42.9,0,84.6,1003.8,13.4,19.9,165.8,,,,0.0,0.0,0.0
WATE,20170307T010500,42.87966,-76.81255,42.6,42.8,0,85.1,1003.8,14.7,19.4,166.1,,,,0.01,0.01,0.01
WATE,20170307T011000,42.87966,-76.81255,42.4,42.6,0,86.3,1003.8,13.4,19.3,167.8,,,,0.01,0.02,0.02
WATE,20170307T011500,42.87966,-76.81255,42.3,42.5,0,87.4,1003.7,13.2,17.3,165.9,,,,0.0,0.03,0.03
WATE,20170307T012000,42.87966,-76.81255,42.2,42.3,0,88.0,1003.8,12.2,16.7,170.7,,,,0.02,0.05,0.05
WATE,20170307T012500,42.87966,-76.81255,42.0,42.1,0,89.1,1003.8,12.8,18.3,171.4,,,,0.01,0.06,0.06
WATE,20170307T013000,42.87966,-76.81255,41.9,42.0,0,89.7,1003.8,12.5,17.5,168.4,,,,0.01,0.07,0.07
WATE,20170307T013500,42.87966,-76.81255,41.8,41.9,0,89.9,1003.7,12.2,16.5,167.5,,,,0.0,0.07,0.07
WATE,20170307T014000,42.87966,-76.81255,41.7,41.8,0,90.2,1003.6,11.8,19.9,166.6,,,,0.01,0.08,0.08
WATE,20170307T014500,42.87966,-76.81255,41.6,41.7,0,90.7,1003.6,12.2,19.9,166.5,,,,0.0,0.09,0.09
WATE,20170307T015000,42.87966,-76.81255,41.7,41.8,0,90.4,1003.6,11.4,17.1,168.0,,,,0.0,0.09,0.09
WATE,20170307T015500,42.87966,-76.81255,41.7,41.8,0,90.0,1003.5,12.2,16.7,165.3,,,,0.0,0.09,0.09
WATE,20170307T020000,42.87966,-76.81255,41.6,41.8,0,90.1,1003.4,11.9,17.3,163.4,,,,0.0,0.09,0.09
WATE,20170307T020500,42.87966,-76.81255,41.7,41.8,0,89.6,1003.3,12.0,16.4,164.3,,,,0.0,0.09,0.09
WATE,20170307T021000,42.87966,-76.81255,41.7,41.8,0,88.9,1003.3,11.9,17.0,167.9,,,,0.0,0.09,0.09
WATE,20170307T021500,42.87966,-76.81255,41.7,41.8,0,88.6,1003.2,11.7,16.9,168.1,,,,0.0,0.09,0.09
WATE,20170307T022000,42.87966,-76.81255,41.7,41.8,0,88.5,1003.1,12.8,18.3,167.8,,,,0.0,0.09,0.09
WATE,20170307T022500,42.87966,-76.81255,41.7,41.8,0,88.4,1003.0,12.3,17.4,166.9,,,,0.0,0.09,0.09
WATE,20170307T023000,42.87966,-76.81255,41.6,41.6,0,88.8,1002.9,11.9,18.8,165.6,,,,0.0,0.09,0.09
WATE,20170307T023500,42.87966,-76.81255,41.4,41.5,0,89.5,1002.8,13.9,19.4,163.1,,,,0.0,0.09,0.09
WATE,20170307T024000,42.87966,-76.81255,41.3,41.4,0,89.9,1002.8,12.5,18.4,167.7,,,,0.0,0.1,0.1
WATE,20170307T024500,42.87966,-76.81255,41.4,41.5,0,90.2,1002.8,11.8,18.3,170.0,,,,0.0,0.1,0.1
WATE,20170307T025000,42.87966,-76.81255,41.3,41.4,0,90.5,1002.7,10.5,16.3,171.9,,,,0.0,0.1,0.1
WATE,20170307T025500,42.87966,-76.81255,41.2,41.3,0,91.0,1002.7,12.8,17.5,169.7,,,,0.0,0.1,0.1
WATE,20170307T030000,42.87966,-76.81255,41.2,41.3,0,91.1,1002.7,12.2,18.6,169.1,,,,0.0,0.1,0.1
WATE,20170307T030500,42.87966,-76.81255,41.3,41.3,0,91.2,1002.7,14.1,19.6,169.5,,,,0.0,0.11,0.11
WATE,20170307T031000,42.87966,-76.81255,41.2,41.3,0,91.2,1002.6,14.2,18.4,162.0,,,,0.0,0.11,0.11
WATE,20170307T031500,42.87966,-76.81255,41.2,41.3,0,91.0,1002.6,12.3,17.8,164.3,,,,0.0,0.11,0.11
WATE,20170307T032000,42.87966,-76.81255,41.4,41.4,0,90.6,1002.5,13.1,19.7,168.2,,,,0.0,0.11,0.11
WATE,20170307T032500,42.87966,-76.81255,41.4,41.5,0,89.9,1002.5,13.9,21.1,168.8,,,,0.0,0.11,0.11
WATE,20170307T033000,42.87966,-76.81255,41.5,41.5,0,89.7,1002.5,13.9,19.3,168.3,,,,0.0,0.11,0.11
WATE,20170307T033500,42.87966,-76.81255,41.3,41.4,0,90.6,1002.5,12.9,17.3,165.4,,,,0.0,0.11,0.11
WATE,20170307T034000,42.87966,-76.81255,41.2,41.2,0,91.7,1002.4,12.2,19.7,162.5,,,,0.02,0.13,0.13
WATE,20170307T034500,42.87966,-76.81255,41.1,41.1,0,92.5,1002.4,13.6,18.2,164.0,,,,0.01,0.14,0.14
WATE,20170307T035000,42.87966,-76.81255,41.2,41.2,0,92.7,1002.3,12.8,17.3,167.3,,,,0.0,0.14,0.14
WATE,20170307T035500,42.87966,-76.81255,41.3,41.3,0,92.6,1002.3,12.8,17.1,166.0,,,,0.0,0.15,0.15
WATE,20170307T040000,42.87966,-76.81255,41.4,41.5,0,92.0,1002.3,12.8,19.5,166.8,,,,0.0,0.15,0.15
WATE,20170307T040500,42.87966,-76.81255,41.6,41.7,0,91.4,1002.2,12.9,18.3,165.9,,,,0.0,0.15,0.15
WATE,20170307T041000,42.87966,-76.81255,41.8,41.8,0,90.7,1002.2,12.6,17.5,164.2,,,,0.0,0.16,0.16
WATE,20170307T041500,42.87966,-76.81255,41.8,41.9,0,90.1,1002.1,11.9,18.8,166.0,,,,0.0,0.16,0.16
WATE,20170307T042000,42.87966,-76.81255,41.8,41.9,0,90.3,1002.1,13.4,20.7,163.1,,,,0.0,0.16,0.16
WATE,20170307T042500,42.87966,-76.81255,41.8,41.9,0,89.9,1002.0,12.9,18.9,163.4,,,,0.0,0.16,0.16
WATE,20170307T043000,42.87966,-76.81255,41.9,42.0,0,89.7,1001.9,15.1,20.5,161.7,,,,0.0,0.16,0.16
WATE,20170307T043500,42.87966,-76.81255,41.9,42.0,0,89.6,1001.8,13.5,20.3,162.7,,,,0.0,0.16,0.16
WATE,20170307T044000,42.87966,-76.81255,41.8,42.0,0,89.8,1001.8,13.5,19.5,166.9,,,,0.0,0.16,0.16
WATE,20170307T044500,42.87966,-76.81255,41.9,42.0,0,89.8,1001.8,14.0,20.2,161.5,,,,0.0,0.16,0.16
WATE,20170307T045000,42.87966,-76.81255,42.0,42.1,0,89.4,1001.7,14.2,20.2,165.8,,,,0.0,0.16,0.16
WATE,20170307T045500,42.87966,-76.81255,42.0,42.1,0,89.6,1001.7,13.0,19.1,167.3,,,,0.0,0.16,0.16
WATE,20170307T050000,42.87966,-76.81255,42.1,42.2,0,89.7,1001.8,14.0,19.4,165.4,,,,0.0,0.16,0.16
WATE,20170307T050500,42.87966,-76.81255,42.2,42.3,0,89.6,1001.8,13.1,17.8,165.6,,,,0.0,0.16,0.16
WATE,20170307T051000,42.87966,-76.81255,42.2,42.3,0,89.8,1001.8,13.4,18.0,164.3,,,,0.0,0.16,0.16
WATE,20170307T051500,42.87966,-76.81255,42.1,42.2,0,90.1,1001.8,11.7,16.4,165.4,,,,0.0,0.17,0.17
WATE,20170307T052000,42.87966,-76.81255,42.1,42.2,0,90.4,1001.7,13.6,18.9,166.5,,,,0.0,0.17,0.17
WATE,20170307T052500,42.87966,-76.81255,42.2,42.3,0,90.4,1001.6,13.5,20.2,165.2,,,,0.0,0.17,0.17
WATE,20170307T053000,42.87966,-76.81255,42.2,42.3,0,90.5,1001.7,12.8,19.1,166.2,,,,0.0,0.17,0.17
WATE,20170307T053500,42.87966,-76.81255,42.3,42.4,0,90.5,1001.7,13.5,18.2,165.8,,,,0.0,0.17,0.17
WATE,20170307T054000,42.87966,-76.81255,42.3,42.4,0,90.6,1001.7,13.5,18.9,168.4,,,,0.0,0.17,0.17
WATE,20170307T054500,42.87966,-76.81255,42.4,42.4,0,90.7,1001.6,14.2,21.5,168.4,,,,0.0,0.17,0.17
WATE,20170307T055000,42.87966,-76.81255,42.4,42.5,0,90.7,1001.6,14.2,20.4,166.5,,,,0.0,0.17,0.17
WATE,20170307T055500,42.87966,-76.81255,42.4,42.5,0,90.8,1001.6,14.3,19.7,169.3,,,,0.0,0.17,0.17
WATE,20170307T060000,42.87966,-76.81255,42.4,42.5,0,90.9,1001.5,13.3,22.0,165.4,,,,0.0,0.17,0.17
WATE,20170307T060500,42.87966,-76.81255,42.4,42.5,0,91.2,1001.4,14.7,21.4,168.3,,,,0.0,0.17,0.17
WATE,20170307T061000,42.87966,-76.81255,42.4,42.5,0,91.1,1001.4,13.5,20.8,167.3,,,,0.0,0.17,0.17
WATE,20170307T061500,42.87966,-76.81255,42.5,42.6,0,91.2,1001.3,13.8,18.8,167.6,,,,0.0,0.17,0.17
WATE,20170307T062000,42.87966,-76.81255,42.5,42.6,0,91.5,1001.3,13.0,17.5,166.8,,,,0.0,0.17,0.17
WATE,20170307T062500,42.87966,-76.81255,42.5,42.7,0,91.5,1001.2,13.9,18.9,164.5,,,,0.0,0.17,0.17
WATE,20170307T063000,42.87966,-76.81255,42.6,42.7,0,91.4,1001.2,13.8,19.8,163.9,,,,0.0,0.17,0.17
WATE,20170307T063500,42.87966,-76.81255,42.6,42.7,1,91.4,1001.1,13.8,19.8,166.9,,,,0.0,0.17,0.17
WATE,20170307T064000,42.87966,-76.81255,42.7,42.9,1,91.2,1001.0,14.6,25.4,166.8,,,,0.0,0.17,0.17
WATE,20170307T064500,42.87966,-76.81255,42.8,42.9,2,90.9,1001.0,12.8,18.5,165.8,,,,0.0,0.17,0.17
WATE,20170307T065000,42.87966,-76.81255,42.9,43.0,3,90.8,1001.0,14.3,21.8,166.0,,,,0.0,0.17,0.17
WATE,20170307T065500,42.87966,-76.81255,43.0,43.1,5,90.7,1001.0,13.5,21.1,164.1,,,,0.0,0.17,0.17
WATE,20170307T070000,42.87966,-76.81255,43.0,43.1,6,90.8,1001.0,12.6,16.8,164.8,,,,0.0,0.17,0.17
WATE,20170307T070500,42.87966,-76.81255,43.1,43.2,7,91.1,1000.9,14.0,18.2,166.7,,,,0.0,0.17,0.17
WATE,20170307T071000,42.87966,-76.81255,43.2,43.3,8,90.9,1000.8,13.2,18.7,165.3,,,,0.0,0.18,0.18
WATE,20170307T071500,42.87966,-76.81255,43.2,43.3,10,91.1,1000.8,13.2,20.1,167.6,,,,0.0,0.18,0.18
WATE,20170307T072000,42.87966,-76.81255,43.2,43.4,11,91.2,1000.8,14.0,20.0,167.2,,,,0.0,0.18,0.18
WATE,20170307T072500,42.87966,-76.81255,43.3,43.4,11,91.1,1000.8,15.3,21.8,166.8,,,,0.0,0.18,0.18
WATE,20170307T073000,42.87966,-76.81255,43.3,43.4,12,91.4,1000.8,14.1,18.9,167.3,,,,0.0,0.18,0.18
WATE,20170307T073500,42.87966,-76.81255,43.4,43.5,12,91.5,1000.7,15.1,23.1,168.4,,,,0.0,0.18,0.18
WATE,20170307T074000,42.87966,-76.81255,43.4,43.5,12,91.4,1000.6,13.5,19.4,170.1,,,,0.0,0.19,0.19
WATE,20170307T074500,42.87966,-76.81255,43.5,43.6,14,91.5,1000.6,15.5,25.4,166.4,,,,0.0,0.19,0.19
WATE,20170307T075000,42.87966,-76.81255,43.6,43.7,15,91.4,1000.7,14.9,22.4,170.0,,,,0.0,0.2,0.2
WATE,20170307T075500,42.87966,-76.81255,43.6,43.7,16,91.5,1000.7,14.3,21.2,163.9,,,,0.0,0.2,0.2
WATE,20170307T080000,42.87966,-76.81255,43.7,43.8,17,91.6,1000.7,13.5,19.4,166.8,,,,0.0,0.2,0.2
WATE,20170307T080500,42.87966,-76.81255,43.7,43.8,17,91.7,1000.6,13.6,22.3,164.6,,,,0.01,0.21,0.21
WATE,20170307T081000,42.87966,-76.81255,43.8,43.9,15,91.7,1000.6,13.5,20.5,169.9,,,,0.01,0.22,0.22
WATE,20170307T081500,42.87966,-76.81255,43.8,43.9,19,91.8,1000.5,14.8,20.5,165.2,,,,0.01,0.23,0.23
WATE,20170307T082000,42.87966,-76.81255,43.9,43.9,24,92.2,1000.5,14.0,22.1,167.1,,,,0.01,0.24,0.24
WATE,20170307T082500,42.87966,-76.81255,43.9,44.0,31,92.5,1000.5,13.0,20.5,167.7,,,,0.01,0.24,0.24
WATE,20170307T083000,42.87966,-76.81255,44.1,44.1,38,92.3,1000.4,14.9,20.2,166.1,,,,0.01,0.25,0.25
WATE,20170307T083500,42.87966,-76.81255,44.2,44.2,41,92.4,1000.4,14.8,23.6,168.7,,,,0.0,0.26,0.26
WATE,20170307T084000,42.87966,-76.81255,44.3,44.3,35,92.4,1000.3,15.7,21.4,162.6,,,,0.0,0.26,0.26
WATE,20170307T084500,42.87966,-76.81255,44.3,44.3,49,92.4,1000.2,14.0,19.9,164.9,,,,0.0,0.26,0.26
WATE,20170307T085000,42.87966,-76.81255,44.5,44.5,62,92.4,1000.2,14.5,21.4,168.3,,,,0.0,0.27,0.27
WATE,20170307T085500,42.87966,-76.81255,44.6,44.6,58,92.2,1000.2,14.4,19.9,166.1,,,,0.0,0.27,0.27
WATE,20170307T090000,42.87966,-76.81255,44.7,44.7,55,91.9,1000.2,16.8,25.4,163.8,,,,0.0,0.27,0.27
WATE,20170307T090500,42.87966,-76.81255,44.7,44.6,53,91.7,1000.1,17.0,23.1,166.3,,,,0.01,0.28,0.28
WATE,20170307T091000,42.87966,-76.81255,44.6,44.5,59,92.2,1000.0,16.1,21.9,164.9,,,,0.01,0.29,0.29
WATE,20170307T091500,42.87966,-76.81255,44.6,44.6,43,92.3,1000.0,16.0,22.4,165.8,,,,0.01,0.3,0.3
WATE,20170307T092000,42.87966,-76.81255,44.6,44.6,25,91.9,1000.0,14.4,22.4,170.1,,,,0.01,0.31,0.31
WATE,20170307T092500,42.87966,-76.81255,44.4,44.4,21,92.1,999.9,16.1,23.2,168.0,,,,0.02,0.33,0.33
WATE,20170307T093000,42.87966,-76.81255,44.3,44.3,43,92.8,999.8,17.0,23.0,167.0,,,,0.01,0.34,0.34
WATE,20170307T093500,42.87966,-76.81255,44.3,44.2,64,93.1,999.8,14.4,19.4,169.8,,,,0.0,0.35,0.35
WATE,20170307T094000,42.87966,-76.81255,44.3,44.3,58,93.2,999.7,16.4,26.5,168.2,,,,0.0,0.35,0.35
WATE,20170307T094500,42.87966,-76.81255,44.4,44.3,39,92.8,999.6,15.6,22.3,169.5,,,,0.0,0.35,0.35
WATE,20170307T095000,42.87966,-76.81255,44.4,44.4,29,92.6,999.6,14.8,19.1,169.1,,,,0.0,0.36,0.36
WATE,20170307T095500,42.87966,-76.81255,44.5,44.4,33,92.4,999.7,15.5,20.0,170.9,,,,0.0,0.36,0.36
WATE,20170307T100000,42.87966,-76.81255,44.6,44.6,37,92.0,999.7,14.9,22.0,170.2,,,,0.0,0.36,0.36
WATE,20170307T100500,42.87966,-76.81255,44.7,44.7,48,91.5,999.7,15.2,25.6,171.0,,,,0.0,0.37,0.37
WATE,20170307T101000,42.87966,-76.81255,44.8,44.8,31,91.2,999.8,15.9,23.4,173.7,,,,0.0,0.37,0.37
WATE,20170307T101500,42.87966,-76.81255,44.7,44.8,32,91.2,999.8,13.9,18.6,172.1,,,,0.01,0.38,0.38
WATE,20170307T102000,42.87966,-76.81255,44.7,44.7,38,91.8,999.7,14.8,20.1,170.6,,,,0.03,0.41,0.41
WATE,20170307T102500,42.87966,-76.81255,44.8,44.8,37,91.8,999.6,14.3,22.4,166.4,,,,0.04,0.45,0.45
WATE,20170307T103000,42.87966,-76.81255,44.8,44.8,39,91.9,999.5,15.0,20.4,167.5,,,,0.01,0.46,0.46
WATE,20170307T103500,42.87966,-76.81255,44.9,44.9,48,91.6,999.5,15.1,21.4,168.8,,,,0.02,0.48,0.48
WATE,20170307T104000,42.87966,-76.81255,45.0,45.0,61,91.6,999.4,15.2,19.9,166.1,,,,0.0,0.48,0.48
WATE,20170307T104500,42.87966,-76.81255,45.2,45.2,47,91.0,999.4,15.7,21.4,168.4,,,,0.0,0.49,0.49
WATE,20170307T105000,42.87966,-76.81255,45.1,45.2,44,90.7,999.3,14.0,23.0,169.0,,,,0.03,0.52,0.52
WATE,20170307T105500,42.87966,-76.81255,45.2,45.2,52,91.4,999.4,13.9,18.4,168.0,,,,0.05,0.57,0.57
WATE,20170307T110000,42.87966,-76.81255,45.4,45.5,56,91.1,999.3,14.6,20.9,169.5,,,,0.0,0.57,0.57
WATE,20170307T110500,42.87966,-76.81255,45.6,45.7,59,90.4,999.3,13.9,18.4,169.0,,,,0.0,0.57,0.57
WATE,20170307T111000,42.87966,-76.81255,45.8,45.9,70,89.5,999.3,14.9,20.2,167.5,,,,0.0,0.57,0.57
WATE,20170307T111500,42.87966,-76.81255,45.9,46.0,115,89.2,999.2,13.0,19.6,167.1,,,,0.0,0.57,0.57
WATE,20170307T112000,42.87966,-76.81255,46.2,46.2,132,88.7,999.1,14.5,21.4,166.4,,,,0.0,0.57,0.57
WATE,20170307T112500,42.87966,-76.81255,46.2,46.2,84,87.9,999.1,15.0,21.0,167.8,,,,0.0,0.57,0.57
WATE,20170307T113000,42.87966,-76.81255,46.2,46.2,64,87.7,999.0,15.0,19.9,170.2,,,,0.0,0.57,0.57
WATE,20170307T113500,42.87966,-76.81255,46.3,46.3,89,87.8,999.0,14.3,22.1,165.8,,,,0.0,0.57,0.57
WATE,20170307T114000,42.87966,-76.81255,46.6,46.5,145,88.0,998.9,14.0,20.5,162.8,,,,0.0,0.57,0.57
WATE,20170307T114500,42.87966,-76.81255,47.0,46.9,243,87.4,998.8,15.5,20.5,163.2,,,,0.0,0.57,0.57
WATE,20170307T115000,42.87966,-76.81255,47.6,47.4,296,86.7,998.7,14.7,25.6,162.8,,,,0.0,0.57,0.57
WATE,20170307T115500,42.87966,-76.81255,48.0,47.8,232,85.9,998.6,15.7,20.9,157.2,,,,0.0,0.57,0.57
WATE,20170307T120000,42.87966,-76.81255,48.3,48.1,228,85.7,998.5,14.5,19.0,160.0,,,,0.0,0.57,0.57
WATE,20170307T120500,42.87966,-76.81255,48.5,48.3,177,86.0,998.4,11.9,17.9,162.8,,,,0.0,0.57,0.57
WATE,20170307T121000,42.87966,-76.81255,48.7,48.6,143,85.8,998.3,12.1,17.4,160.7,,,,0.0,0.57,0.57
WATE,20170307T121500,42.87966,-76.81255,48.7,48.7,118,85.2,998.2,13.2,17.7,161.1,,,,0.0,0.57,0.57
WATE,20170307T122000,42.87966,-76.81255,48.8,48.7,160,85.7,998.1,12.8,16.7,156.3,,,,0.0,0.57,0.57
WATE,20170307T122500,42.87966,-76.81255,49.0,48.9,181,85.5,998.1,11.7,17.0,161.0,,,,0.0,0.57,0.57
WATE,20170307T123000,42.87966,-76.81255,49.3,49.1,278,86.2,997.9,10.2,14.5,160.8,,,,0.0,0.57,0.57
WATE,20170307T123500,42.87966,-76.81255,49.9,49.5,348,85.6,997.7,12.5,17.5,160.3,,,,0.0,0.57,0.57
WATE,20170307T124000,42.87966,-76.81255,50.1,49.9,156,84.0,997.6,11.6,15.8,160.5,,,,0.0,0.57,0.57
WATE,20170307T124500,42.87966,-76.81255,50.0,50.0,99,83.6,997.5,12.3,19.0,160.5,,,,0.0,0.57,0.57
WATE,20170307T125000,42.87966,-76.81255,50.1,50.0,143,84.0,997.5,10.7,14.0,162.5,,,,0.0,0.57,0.57
WATE,20170307T125500,42.87966,-76.81255,50.2,50.2,88,83.5,997.4,10.5,13.8,159.4,,,,0.0,0.57,0.57
WATE,20170307T130000,42.87966,-76.81255,50.3,50.4,63,83.8,997.3,9.6,16.1,158.0,,,,0.0,0.57,0.57
WATE,20170307T130500,42.87966,-76.81255,50.6,50.7,81,83.6,997.2,9.3,15.5,159.5,,,,0.0,0.57,0.57
WATE,20170307T131000,42.87966,-76.81255,50.9,51.1,100,83.9,997.1,8.6,13.2,165.9,,,,0.0,0.57,0.57
WATE,20170307T131500,42.87966,-76.81255,51.3,51.4,95,83.3,997.0,8.0,11.0,160.9,,,,0.0,0.57,0.57
WATE,20170307T132000,42.87966,-76.81255,51.6,51.7,127,82.8,996.9,9.1,11.7,170.0,,,,0.0,0.57,0.57
WATE,20170307T132500,42.87966,-76.81255,51.9,52.0,146,81.2,996.8,9.9,16.0,164.2,,,,0.0,0.57,0.57
WATE,20170307T133000,42.87966,-76.81255,51.9,52.0,121,80.8,996.7,11.4,16.4,166.5,,,,0.0,0.57,0.57
WATE,20170307T133500,42.87966,-76.81255,52.2,52.3,118,79.5,996.6,11.8,17.0,167.6,,,,0.0,0.57,0.57
WATE,20170307T134000,42.87966,-76.81255,52.2,52.3,122,79.6,996.5,11.4,16.9,170.9,,,,0.0,0.57,0.57
WATE,20170307T134500,42.87966,-76.81255,52.3,52.5,101,78.9,996.3,12.1,17.8,171.4,,,,0.0,0.57,0.57
WATE,20170307T135000,42.87966,-76.81255,52.2,52.5,68,78.9,996.2,11.7,16.4,163.8,,,,0.0,0.57,0.57
WATE,20170307T135500,42.87966,-76.81255,52.1,52.3,79,78.8,996.2,12.8,16.7,166.2,,,,0.0,0.57,0.57
WATE,20170307T140000,42.87966,-76.81255,52.0,52.2,96,79.6,996.1,10.6,14.2,167.2,,,,0.0,0.57,0.57
WATE,20170307T140500,42.87966,-76.81255,52.3,52.4,139,79.1,996.0,11.7,17.0,164.5,,,,0.0,0.57,0.57
WATE,20170307T141000,42.87966,-76.81255,52.3,52.5,92,78.7,995.9,11.4,15.0,167.6,,,,0.0,0.57,0.57
WATE,20170307T141500,42.87966,-76.81255,52.4,52.7,70,78.6,995.9,11.0,17.8,166.0,,,,0.0,0.57,0.57
WATE,20170307T142000,42.87966,-76.81255,52.4,52.6,80,78.8,995.9,10.8,15.9,168.4,,,,0.0,0.57,0.57
WATE,20170307T142500,42.87966,-76.81255,52.6,52.9,84,78.8,995.8,11.7,17.0,166.1,,,,0.0,0.57,0.57
WATE,20170307T143000,42.87966,-76.81255,52.4,52.7,71,79.6,995.7,12.7,16.7,160.5,,,,0.0,0.57,0.57
WATE,20170307T143500,42.87966,-76.81255,52.3,52.6,71,80.1,995.7,11.1,15.9,163.0,,,,0.0,0.57,0.57
WATE,20170307T144000,42.87966,-76.81255,52.4,52.7,74,79.9,995.7,11.2,14.5,163.2,,,,0.0,0.57,0.57
WATE,20170307T144500,42.87966,-76.81255,52.5,52.7,84,79.8,995.6,11.6,16.1,163.4,,,,0.0,0.57,0.57
WATE,20170307T145000,42.87966,-76.81255,52.5,52.7,100,79.8,995.5,10.3,15.3,162.2,,,,0.0,0.57,0.57
WATE,20170307T145500,42.87966,-76.81255,52.5,52.8,97,80.0,995.5,11.2,14.2,164.3,,,,0.0,0.57,0.57
WATE,20170307T150000,42.87966,-76.81255,52.8,53.1,84,79.2,995.5,11.1,17.8,170.9,,,,0.0,0.57,0.57
WATE,20170307T150500,42.87966,-76.81255,53.3,53.6,51,77.4,995.4,12.7,19.4,169.3,,,,0.0,0.57,0.57
WATE,20170307T151000,42.87966,-76.81255,53.6,54.1,41,76.7,995.4,13.6,20.2,174.6,,,,0.0,0.57,0.57
WATE,20170307T151500,42.87966,-76.81255,54.0,54.6,48,75.3,995.3,15.4,20.2,178.4,,,,0.0,0.57,0.57
WATE,20170307T152000,42.87966,-76.81255,54.2,54.7,54,74.5,995.3,15.9,22.1,177.3,,,,0.0,0.57,0.57
WATE,20170307T152500,42.87966,-76.81255,54.2,54.8,47,74.3,995.2,16.5,21.0,175.0,,,,0.0,0.57,0.57
WATE,20170307T153000,42.87966,-76.81255,54.2,54.7,41,74.7,995.2,15.1,19.8,175.6,,,,0.0,0.57,0.57
WATE,20170307T153500,42.87966,-76.81255,54.2,54.7,43,74.4,995.2,15.9,23.0,177.5,,,,0.0,0.57,0.57
WATE,20170307T154000,42.87966,-76.81255,54.1,54.6,39,74.7,995.2,12.5,19.4,172.5,,,,0.0,0.57,0.57
WATE,20170307T154500,42.87966,-76.81255,53.7,54.0,34,76.2,995.2,10.7,17.9,164.2,,,,0.0,0.57,0.57
WATE,20170307T155000,42.87966,-76.81255,53.2,53.6,26,77.8,995.2,9.6,11.9,160.4,,,,0.0,0.58,0.58
WATE,20170307T155500,42.87966,-76.81255,52.7,53.2,25,79.2,995.2,10.6,16.1,159.8,,,,0.0,0.58,0.58
WATE,20170307T160000,42.87966,-76.81255,52.2,52.5,21,80.1,995.2,11.0,15.3,161.0,,,,0.0,0.58,0.58
WATE,20170307T160500,42.87966,-76.81255,52.0,52.3,24,80.8,995.1,11.8,15.6,165.0,,,,0.0,0.58,0.58
WATE,20170307T161000,42.87966,-76.81255,51.9,52.2,23,80.6,995.1,11.1,16.7,164.3,,,,0.0,0.58,0.58
WATE,20170307T161500,42.87966,-76.81255,51.8,52.2,21,80.9,995.0,10.9,13.7,167.4,,,,0.0,0.58,0.58
WATE,20170307T162000,42.87966,-76.81255,51.7,52.1,20,80.9,994.8,11.5,14.8,164.5,,,,0.0,0.58,0.58
WATE,20170307T162500,42.87966,-76.81255,51.8,52.2,34,80.5,994.5,12.6,16.8,159.9,,,,0.0,0.58,0.58
WATE,20170307T163000,42.87966,-76.81255,51.8,52.3,52,80.6,994.2,13.2,18.9,159.2,,,,0.0,0.58,0.58
WATE,20170307T163500,42.87966,-76.81255,52.4,52.7,53,78.7,994.3,13.5,18.0,165.9,,,,0.0,0.58,0.58
WATE,20170307T164000,42.87966,-76.81255,52.3,52.6,52,78.3,994.2,13.2,18.1,164.1,,,,0.0,0.58,0.58
WATE,20170307T164500,42.87966,-76.81255,52.2,52.5,50,78.7,994.2,13.3,20.8,163.9,,,,0.0,0.58,0.58
WATE,20170307T165000,42.87966,-76.81255,52.2,52.4,39,78.7,994.4,12.4,18.5,167.5,,,,0.0,0.58,0.58
WATE,20170307T165500,42.87966,-76.81255,52.0,52.3,42,79.1,994.7,12.3,16.4,171.1,,,,0.0,0.58,0.58
WATE,20170307T170000,42.87966,-76.81255,52.1,52.3,37,79.0,994.8,13.2,17.1,169.9,,,,0.0,0.58,0.58
WATE,20170307T170500,42.87966,-76.81255,51.9,52.3,30,79.7,995.0,11.4,16.2,173.1,,,,0.0,0.58,0.58
WATE,20170307T171000,42.87966,-76.81255,52.0,52.4,35,79.8,995.0,11.5,15.1,165.6,,,,0.0,0.58,0.58
