station,datetime,lat [degrees],lon [degrees],temp_2m [degF],temp_9m [degF],solar_insolation [W/m^2],rh [%],pressure [mbar],avg_wind_speed [mph],max_wind_speed [mph],wind_direction [degree],soil_temp_5cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],precip_5min [inch],precip_est [inch],precip_edt [inch]
COLD,20161101T065500,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161101T070000,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161101T070500,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161101T071000,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161101T071500,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161101T072000,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161101T072500,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161101T073000,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161101T073500,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161101T074000,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161101T074500,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161101T075000,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161101T075500,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161101T080000,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161101T080500,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161101T081000,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161101T081500,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161101T082000,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161101T082500,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161101T083000,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161101T083500,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161101T084000,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161101T084500,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161101T085000,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161101T085500,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161101T090000,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161101T090500,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161101T091000,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161101T091500,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161101T092000,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161101T092500,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161101T093000,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161101T093500,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161101T094000,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161101T094500,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161101T095000,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161101T095500,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161101T100000,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161101T100500,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161101T101000,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161101T101500,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161101T102000,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161101T102500,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161101T103000,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161101T103500,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161101T104000,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161101T104500,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161101T105000,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161101T105500,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161101T110000,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161101T110500,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161101T111000,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161101T111500,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161101T112000,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161101T112500,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161101T113000,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161101T113500,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161101T114000,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161101T114500,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161101T115000,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161101T115500,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161101T120000,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161101T120500,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161101T121000,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161101T121500,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161101T122000,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161101T122500,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161101T123000,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161101T123500,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161101T124000,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161101T124500,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161101T125000,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161101T125500,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161101T130000,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161101T130500,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161101T131000,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161101T131500,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161101T132000,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161101T132500,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161101T133000,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161101T133500,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161101T134000,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161101T134500,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161101T135000,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161101T135500,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161101T140000,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161101T140500,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161101T141000,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161101T141500,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161101T142000,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161101T142500,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161101T143000,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161101T143500,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161101T144000,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161101T144500,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161101T145000,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161101T145500,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161101T150000,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161101T150500,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161101T151000,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161101T151500,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161101T152000,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161101T152500,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161101T153000,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161101T153500,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161101T154000,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161101T154500,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161101T155000,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161101T155500,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161101T160000,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161101T160500,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161101T161000,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161101T161500,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161101T162000,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161101T162500,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161101T163000,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161101T163500,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161101T164000,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161101T164500,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161101T165000,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161101T165500,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161101T170000,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161101T170500,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161101T171000,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161101T171500,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161101T172000,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161101T172500,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161101T173000,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161101T173500,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161101T174000,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161101T174500,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161101T175000,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161101T175500,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161101T180000,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161101T180500,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161101T181000,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161101T181500,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161101T182000,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161101T182500,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161101T183000,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161101T183500,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161101T184000,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161101T184500,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161101T185000,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161101T185500,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161101T190000,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161101T190500,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161101T191000,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161101T191500,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161101T192000,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161101T192500,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161101T193000,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161101T193500,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161101T194000,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161101T194500,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161101T195000,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161101T195500,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161101T200000,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161101T200500,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161101T201000,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161101T201500,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161101T202000,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161101T202500,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161101T203000,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161101T203500,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161101T204000,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161101T204500,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161101T205000,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161101T205500,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161101T210000,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161101T210500,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161101T211000,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161101T211500,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161101T212000,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161101T212500,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161101T213000,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161101T213500,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161101T214000,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161101T214500,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161101T215000,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161101T215500,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161101T220000,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161101T220500,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161101T221000,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161101T221500,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161101T222000,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161101T222500,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161101T223000,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161101T223500,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161101T224000,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161101T224500,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161101T225000,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161101T225500,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161101T230000,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161101T230500,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161101T231000,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161101T231500,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161101T232000,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161101T232500,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161101T233000,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161101T233500,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161101T234000,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161101T234500,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161101T235000,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161101T235500,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161102T000000,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161102T000500,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161102T001000,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161102T001500,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161102T002000,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161102T002500,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161102T003000,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161102T003500,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161102T004000,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161102T004500,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161102T005000,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161102T005500,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161102T010000,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161102T010500,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161102T011000,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161102T011500,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161102T012000,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161102T012500,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161102T013000,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161102T013500,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161102T014000,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161102T014500,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161102T015000,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161102T015500,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161102T020000,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161102T020500,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161102T021000,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161102T021500,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161102T022000,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161102T022500,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161102T023000,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161102T023500,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161102T024000,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161102T024500,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161102T025000,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161102T025500,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161102T030000,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161102T030500,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161102T031000,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161102T031500,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161102T032000,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161102T032500,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161102T033000,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161102T033500,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161102T034000,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161102T034500,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161102T035000,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161102T035500,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161102T040000,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161102T040500,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161102T041000,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161102T041500,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161102T042000,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161102T042500,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161102T043000,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161102T043500,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161102T044000,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161102T044500,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161102T045000,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161102T045500,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161102T050000,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161102T050500,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161102T051000,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161102T051500,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161102T052000,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161102T052500,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161102T053000,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161102T053500,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161102T054000,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161102T054500,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161102T055000,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161102T055500,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161102T060000,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161102T060500,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161102T061000,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161102T061500,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161102T062000,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161102T062500,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161102T063000,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161102T063500,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161102T064000,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161102T064500,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161102T065000,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161102T065500,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161102T070000,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161102T070500,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161102T071000,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161102T071500,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161102T072000,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161102T072500,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161102T073000,43.26127,-74.97878,,,,,,,,,,,,,,
