station,datetime,lat [degrees],lon [degrees],temp_2m [degF],temp_9m [degF],solar_insolation [W/m^2],rh [%],pressure [mbar],avg_wind_speed [mph],max_wind_speed [mph],wind_direction [degree],soil_temp_5cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],precip_5min [inch],precip_est [inch],precip_edt [inch]
CSQR,20161001T094000,43.32613,-76.10445,54.8,54.2,243,80.9,1007.7,9.9,16.2,115.0,57.5,59.4,59.8,0.0,0.0,0.0
CSQR,20161001T094500,43.32613,-76.10445,55.0,54.3,300,80.3,1007.6,12.7,17.4,112.0,57.5,59.3,59.8,0.0,0.0,0.0
CSQR,20161001T095000,43.32613,-76.10445,55.7,54.8,331,80.2,1007.7,8.0,14.2,117.0,57.6,59.3,59.8,0.0,0.0,0.0
CSQR,20161001T095500,43.32613,-76.10445,56.6,55.3,415,79.5,1007.7,8.4,13.2,116.3,57.7,59.4,59.8,0.0,0.0,0.0
CSQR,20161001T100000,43.32613,-76.10445,56.5,55.2,466,78.2,1007.6,11.7,17.5,108.4,57.7,59.4,59.8,0.0,0.0,0.0
CSQR,20161001T100500,43.32613,-76.10445,56.5,55.3,388,78.3,1007.6,11.7,17.7,103.6,57.7,59.3,59.8,0.0,0.0,0.0
CSQR,20161001T101000,43.32613,-76.10445,56.6,55.5,394,78.2,1007.5,9.5,13.5,102.7,57.8,59.3,59.8,0.0,0.0,0.0
CSQR,20161001T101500,43.32613,-76.10445,56.3,55.3,362,78.2,1007.5,12.7,17.2,106.3,57.8,59.3,59.7,0.0,0.0,0.0
CSQR,20161001T102000,43.32613,-76.10445,56.3,55.4,332,78.6,1007.4,10.4,16.3,113.1,57.9,59.4,59.8,0.0,0.0,0.0
CSQR,20161001T102500,43.32613,-76.10445,56.7,55.9,314,78.5,1007.4,7.7,13.2,104.3,57.9,59.3,59.7,0.0,0.0,0.0
CSQR,20161001T103000,43.32613,-76.10445,56.7,55.8,284,77.9,1007.4,11.4,14.2,107.0,58.0,59.3,59.8,0.0,0.0,0.0
CSQR,20161001T103500,43.32613,-76.10445,56.5,55.8,286,78.0,1007.4,13.0,17.3,96.1,58.0,59.3,59.7,0.0,0.0,0.0
CSQR,20161001T104000,43.32613,-76.10445,56.7,56.0,281,78.0,1007.3,11.3,17.2,119.4,58.1,59.4,59.8,0.0,0.0,0.0
CSQR,20161001T104500,43.32613,-76.10445,57.0,56.2,253,78.0,1007.4,10.3,14.4,120.7,58.2,59.3,59.7,0.0,0.0,0.0
CSQR,20161001T105000,43.32613,-76.10445,56.8,56.0,246,78.0,1007.4,11.9,15.6,108.8,58.3,59.3,59.8,0.0,0.0,0.0
CSQR,20161001T105500,43.32613,-76.10445,56.9,56.1,273,78.3,1007.3,11.5,18.1,110.4,58.4,59.3,59.7,0.0,0.0,0.0
CSQR,20161001T110000,43.32613,-76.10445,56.8,56.2,232,77.9,1007.3,11.0,15.7,121.7,58.3,59.3,59.8,0.0,0.0,0.0
CSQR,20161001T110500,43.32613,-76.10445,57.1,56.5,256,78.2,1007.3,8.8,13.6,107.8,58.4,59.3,59.8,0.0,0.0,0.0
CSQR,20161001T111000,43.32613,-76.10445,57.0,56.4,211,77.8,1007.3,9.9,15.2,102.4,58.5,59.3,59.8,0.0,0.0,0.0
CSQR,20161001T111500,43.32613,-76.10445,56.9,56.4,187,78.2,1007.2,8.6,13.6,113.9,58.5,59.3,59.7,0.0,0.0,0.0
CSQR,20161001T112000,43.32613,-76.10445,57.1,56.5,198,78.7,1007.2,9.7,14.0,110.1,58.5,59.3,59.7,0.0,0.0,0.0
CSQR,20161001T112500,43.32613,-76.10445,57.3,56.7,230,78.0,1007.2,9.9,14.2,102.8,58.4,59.3,59.8,0.0,0.0,0.0
CSQR,20161001T113000,43.32613,-76.10445,57.5,56.8,256,78.1,1007.2,8.2,13.4,110.4,58.6,59.3,59.7,0.0,0.0,0.0
CSQR,20161001T113500,43.32613,-76.10445,57.7,57.1,246,77.7,1007.2,8.3,12.8,106.7,58.6,59.3,59.7,0.0,0.0,0.0
CSQR,20161001T114000,43.32613,-76.10445,57.9,57.2,295,77.7,1007.1,10.4,14.6,113.6,58.6,59.4,59.8,0.0,0.0,0.0
CSQR,20161001T114500,43.32613,-76.10445,57.9,57.2,255,77.3,1007.0,10.6,15.3,125.8,58.7,59.3,59.7,0.0,0.0,0.0
CSQR,20161001T115000,43.32613,-76.10445,58.1,57.3,337,77.2,1006.9,11.1,17.2,111.3,58.7,59.3,59.8,0.0,0.0,0.0
CSQR,20161001T115500,43.32613,-76.10445,58.3,57.5,322,77.5,1007.0,9.8,13.8,120.0,58.7,59.4,59.7,0.0,0.0,0.0
CSQR,20161001T120000,43.32613,-76.10445,58.5,57.6,349,77.2,1006.9,9.4,14.2,123.6,58.8,59.3,59.7,0.0,0.0,0.0
CSQR,20161001T120500,43.32613,-76.10445,59.1,58.2,425,76.5,1006.9,6.8,9.8,115.9,58.9,59.3,59.7,0.0,0.0,0.0
CSQR,20161001T121000,43.32613,-76.10445,59.3,58.4,443,76.4,1006.7,7.9,12.4,100.4,58.8,59.3,59.8,0.0,0.0,0.0
CSQR,20161001T121500,43.32613,-76.10445,59.5,58.4,442,76.0,1006.7,9.3,13.9,93.8,58.9,59.3,59.7,0.0,0.0,0.0
CSQR,20161001T122000,43.32613,-76.10445,59.4,58.2,438,76.2,1006.6,11.1,17.1,102.2,59.0,59.3,59.8,0.0,0.0,0.0
CSQR,20161001T122500,43.32613,-76.10445,59.6,58.5,384,76.2,1006.5,9.3,13.4,102.3,59.0,59.4,59.7,0.0,0.0,0.0
CSQR,20161001T123000,43.32613,-76.10445,59.7,58.6,406,76.2,1006.4,8.8,13.2,109.5,59.1,59.3,59.7,0.0,0.0,0.0
CSQR,20161001T123500,43.32613,-76.10445,60.6,59.4,593,75.4,1006.3,7.9,12.0,85.8,59.1,59.3,59.7,0.0,0.0,0.0
CSQR,20161001T124000,43.32613,-76.10445,61.0,59.5,558,74.9,1006.4,7.2,11.8,91.1,59.2,59.3,59.7,0.0,0.0,0.0
CSQR,20161001T124500,43.32613,-76.10445,61.1,59.8,499,74.1,1006.5,7.8,13.4,90.0,59.3,59.3,59.7,0.0,0.0,0.0
CSQR,20161001T125000,43.32613,-76.10445,60.9,59.8,416,74.3,1006.3,7.5,11.8,81.5,59.4,59.3,59.7,0.0,0.0,0.0
CSQR,20161001T125500,43.32613,-76.10445,60.8,59.8,296,74.9,1006.2,9.2,13.9,97.7,59.4,59.3,59.7,0.0,0.0,0.0
CSQR,20161001T130000,43.32613,-76.10445,60.0,59.4,225,75.3,1006.1,10.5,15.1,107.8,59.6,59.3,59.7,0.0,0.0,0.0
CSQR,20161001T130500,43.32613,-76.10445,60.3,59.5,278,76.1,1006.1,8.2,12.9,130.8,59.7,59.3,59.7,0.0,0.0,0.0
CSQR,20161001T131000,43.32613,-76.10445,60.6,59.7,355,76.4,1006.0,7.9,10.7,109.9,59.7,59.3,59.7,0.0,0.0,0.0
CSQR,20161001T131500,43.32613,-76.10445,60.6,59.6,425,75.5,1005.8,8.8,13.4,102.9,59.8,59.3,59.7,0.0,0.0,0.0
CSQR,20161001T132000,43.32613,-76.10445,61.1,59.9,410,75.8,1005.7,7.4,12.1,103.2,59.8,59.3,59.7,0.0,0.0,0.0
CSQR,20161001T132500,43.32613,-76.10445,60.5,59.5,314,75.4,1005.7,9.2,13.7,105.4,59.8,59.3,59.7,0.0,0.0,0.0
CSQR,20161001T133000,43.32613,-76.10445,60.4,59.5,362,75.6,1005.5,9.3,12.9,101.2,59.8,59.3,59.8,0.0,0.0,0.0
CSQR,20161001T133500,43.32613,-76.10445,60.8,59.8,413,75.4,1005.5,8.4,13.3,104.5,59.9,59.3,59.7,0.0,0.0,0.0
CSQR,20161001T134000,43.32613,-76.10445,60.8,59.9,366,75.6,1005.4,8.6,14.4,95.2,59.9,59.3,59.7,0.0,0.0,0.0
CSQR,20161001T134500,43.32613,-76.10445,60.8,59.9,353,75.5,1005.3,8.6,14.1,105.8,60.0,59.3,59.7,0.0,0.0,0.0
CSQR,20161001T135000,43.32613,-76.10445,61.6,60.6,557,75.2,1005.1,7.3,10.4,109.2,60.0,59.3,59.7,0.0,0.0,0.0
CSQR,20161001T135500,43.32613,-76.10445,62.7,61.4,597,74.1,1005.0,8.5,14.2,114.3,60.1,59.3,59.7,0.0,0.0,0.0
CSQR,20161001T140000,43.32613,-76.10445,62.4,61.1,462,73.0,1004.9,10.3,13.9,117.8,60.1,59.3,59.7,0.0,0.0,0.0
CSQR,20161001T140500,43.32613,-76.10445,62.1,61.1,335,74.0,1004.9,7.7,11.3,106.0,60.2,59.3,59.7,0.0,0.0,0.0
CSQR,20161001T141000,43.32613,-76.10445,62.1,61.2,328,74.9,1004.8,7.7,12.0,92.9,60.2,59.3,59.7,0.0,0.0,0.0
CSQR,20161001T141500,43.32613,-76.10445,62.1,61.3,376,74.5,1004.9,7.4,12.9,96.2,60.3,59.3,59.7,0.0,0.0,0.0
CSQR,20161001T142000,43.32613,-76.10445,62.5,61.5,371,74.5,1004.8,8.2,14.6,96.5,60.3,59.3,59.7,0.0,0.0,0.0
CSQR,20161001T142500,43.32613,-76.10445,62.4,61.5,351,74.1,1004.8,9.3,12.5,86.9,60.3,59.3,59.7,0.0,0.0,0.0
CSQR,20161001T143000,43.32613,-76.10445,62.3,61.4,367,74.0,1004.8,8.9,13.4,91.6,60.4,59.4,59.7,0.0,0.0,0.0
