station,datetime,temp_2m [degF],temp_9m [degF],rh [%],avg_wind_speed [mph],max_wind_speed [mph],wind_direction [degree],solar_radiation [W/m^2],station_pressure [mbar],precip_5min [inch],precip_est [inch],precip_edt [inch],soil_temp_5cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF]
SPRA,20160808T154500,74.1,73.2,58,6.0,13.1,305,854,995.74,0.0,0.0,0.0,68.5,67.1,67.1
SPRA,20160808T155000,74.3,73.4,49,4.1,7.7,263,864,995.73,0.0,0.0,0.0,68.6,67.1,67.1
SPRA,20160808T155500,74.4,73.6,53,4.5,6.9,274,867,995.65,0.0,0.0,0.0,68.8,67.1,67.1
SPRA,20160808T160000,74.3,73.5,53,4.6,9.3,271,870,995.58,0.0,0.0,0.0,68.9,67.1,67.1
SPRA,20160808T160500,74.4,73.7,52,5.7,8.8,315,874,995.57,0.0,0.0,0.0,69.0,67.1,67.1
SPRA,20160808T161000,74.6,73.7,51,3.9,8.0,265,880,995.54,0.0,0.0,0.0,69.3,67.1,67.0
SPRA,20160808T161500,74.9,73.9,53,4.7,7.9,324,883,995.51,0.0,0.0,0.0,69.3,67.1,67.1
SPRA,20160808T162000,75.1,74.2,52,5.1,9.0,270,886,995.5,0.0,0.0,0.0,69.4,67.1,67.1
SPRA,20160808T162500,75.1,74.1,51,5.5,10.2,317,889,995.54,0.0,0.0,0.0,69.6,67.1,67.1
SPRA,20160808T163000,74.8,74.0,50,2.9,6.9,321,894,995.51,0.0,0.0,0.0,69.7,67.1,67.1
SPRA,20160808T163500,75.3,74.5,49,5.0,7.9,251,898,995.48,0.0,0.0,0.0,70.0,67.1,67.1
SPRA,20160808T164000,75.4,74.5,48,2.6,6.6,278,900,995.45,0.0,0.0,0.0,70.0,67.1,67.1
SPRA,20160808T164500,76.1,75.1,51,5.4,10.2,333,897,995.4,0.0,0.0,0.0,70.2,67.1,67.1
SPRA,20160808T165000,75.4,74.6,50,4.6,7.8,329,903,995.45,0.0,0.0,0.0,70.3,67.1,67.1
SPRA,20160808T165500,75.5,74.8,51,6.2,8.8,340,905,995.41,0.0,0.0,0.0,70.5,67.1,67.1
SPRA,20160808T170000,75.5,74.8,51,5.8,9.3,350,906,995.38,0.0,0.0,0.0,70.7,67.1,67.1
SPRA,20160808T170500,76.0,75.2,52,5.4,9.4,325,905,995.35,0.0,0.0,0.0,70.7,67.1,67.0
SPRA,20160808T171000,76.0,75.2,48,3.0,7.3,282,907,995.32,0.0,0.0,0.0,70.8,67.1,67.0
SPRA,20160808T171500,77.1,75.2,51,2.0,3.7,75,907,995.26,0.0,0.0,0.0,71.0,67.1,67.1
SPRA,20160808T172000,77.1,75.9,50,4.1,7.4,252,909,995.27,0.0,0.0,0.0,71.1,67.1,67.0
SPRA,20160808T172500,76.3,75.4,48,2.5,6.9,229,903,995.27,0.0,0.0,0.0,71.3,67.1,67.0
SPRA,20160808T173000,76.7,75.8,49,6.1,9.1,263,903,995.27,0.0,0.0,0.0,71.4,67.1,67.0
SPRA,20160808T173500,76.6,75.7,48,7.9,9.9,247,902,995.29,0.0,0.0,0.0,71.4,67.1,67.0
SPRA,20160808T174000,76.9,76.3,47,6.0,9.3,256,899,995.31,0.0,0.0,0.0,71.4,67.1,67.0
SPRA,20160808T174500,76.9,76.1,46,7.4,12.0,260,898,995.26,0.0,0.0,0.0,71.6,67.1,67.0
SPRA,20160808T175000,76.7,76.1,47,3.6,7.3,266,895,995.23,0.0,0.0,0.0,71.7,67.1,67.0
SPRA,20160808T175500,77.2,76.2,47,4.4,8.6,281,889,995.23,0.0,0.0,0.0,71.8,67.1,67.0
SPRA,20160808T180000,76.8,76.1,46,4.5,8.1,256,876,995.2,0.0,0.0,0.0,71.8,67.1,67.0
SPRA,20160808T180500,77.0,76.3,48,5.1,9.2,231,878,995.17,0.0,0.0,0.0,72.1,67.1,66.9
SPRA,20160808T181000,77.5,76.9,45,8.0,14.5,301,877,995.16,0.0,0.0,0.0,72.3,67.1,67.0
SPRA,20160808T181500,77.4,76.7,44,6.3,9.6,284,873,995.13,0.0,0.0,0.0,72.3,67.1,66.9
SPRA,20160808T182000,77.5,76.9,41,7.0,10.4,258,868,995.1,0.0,0.0,0.0,72.3,67.1,66.9
SPRA,20160808T182500,77.9,77.1,41,5.6,8.5,270,863,995.07,0.0,0.0,0.0,72.4,67.2,66.9
SPRA,20160808T183000,77.8,77.2,39,8.1,11.3,268,857,995.01,0.0,0.0,0.0,72.5,67.2,66.8
SPRA,20160808T183500,77.7,77.2,40,7.0,10.6,278,850,994.97,0.0,0.0,0.0,72.7,67.2,66.8
SPRA,20160808T184000,78.2,77.4,40,5.9,8.9,250,842,994.94,0.0,0.0,0.0,72.7,67.3,66.8
SPRA,20160808T184500,78.4,77.8,40,5.9,9.9,304,835,994.94,0.0,0.0,0.0,72.7,67.3,66.8
SPRA,20160808T185000,78.2,77.7,45,7.0,9.9,312,827,994.94,0.0,0.0,0.0,72.7,67.4,66.8
SPRA,20160808T185500,78.0,77.5,42,7.0,11.2,302,820,994.89,0.0,0.0,0.0,72.7,67.4,66.8
SPRA,20160808T190000,78.2,77.7,41,6.3,9.9,292,811,994.83,0.0,0.0,0.0,72.8,67.4,66.8
SPRA,20160808T190500,78.3,77.7,43,6.0,10.9,317,802,994.75,0.0,0.0,0.0,72.9,67.4,66.8
SPRA,20160808T191000,78.8,78.2,42,6.8,10.1,288,795,994.72,0.0,0.0,0.0,73.0,67.5,66.8
SPRA,20160808T191500,78.6,78.1,40,5.1,8.5,296,784,994.71,0.0,0.0,0.0,73.0,67.5,66.8
SPRA,20160808T192000,78.4,78.0,41,8.1,11.8,273,775,994.65,0.0,0.0,0.0,73.0,67.4,66.8
SPRA,20160808T192500,78.7,78.2,44,6.9,10.6,309,765,994.63,0.0,0.0,0.0,73.0,67.4,66.8
SPRA,20160808T193000,78.5,78.1,41,6.4,10.1,302,755,994.62,0.0,0.0,0.0,73.0,67.5,66.8
SPRA,20160808T193500,78.8,78.3,40,4.7,8.5,278,745,994.61,0.0,0.0,0.0,73.0,67.5,66.8
SPRA,20160808T194000,78.9,78.5,41,5.9,9.5,283,735,994.58,0.0,0.0,0.0,73.0,67.5,66.8
SPRA,20160808T194500,78.8,78.4,42,4.7,7.7,284,725,994.55,0.0,0.0,0.0,73.0,67.5,66.8
SPRA,20160808T195000,78.5,78.1,41,6.6,9.1,314,713,994.55,0.0,0.0,0.0,73.0,67.5,66.8
SPRA,20160808T195500,78.5,78.2,41,4.7,8.0,327,700,994.51,0.0,0.0,0.0,73.0,67.5,66.8
SPRA,20160808T200000,78.8,78.4,42,7.3,11.2,280,687,994.5,0.0,0.0,0.0,73.0,67.5,66.8
SPRA,20160808T200500,78.5,78.1,41,6.2,8.6,288,633,994.46,0.0,0.0,0.0,73.0,67.5,66.8
SPRA,20160808T201000,78.9,78.5,42,6.6,10.7,273,664,994.41,0.0,0.0,0.0,73.0,67.5,66.7
SPRA,20160808T201500,79.1,78.8,43,7.4,12.9,287,649,994.37,0.0,0.0,0.0,73.0,67.6,66.7
SPRA,20160808T202000,79.0,78.6,43,6.4,8.4,320,637,994.38,0.0,0.0,0.0,73.0,67.7,66.7
SPRA,20160808T202500,78.9,78.5,42,4.4,6.9,314,622,994.35,0.0,0.0,0.0,72.9,67.7,66.7
SPRA,20160808T203000,79.0,78.6,43,4.7,8.7,287,613,994.38,0.0,0.0,0.0,72.9,67.8,66.8
SPRA,20160808T203500,78.9,78.7,42,7.3,10.4,307,600,994.4,0.0,0.0,0.0,72.8,67.8,66.7
SPRA,20160808T204000,79.0,78.7,44,5.0,8.2,308,585,994.38,0.0,0.0,0.0,72.8,67.7,66.8
SPRA,20160808T204500,79.0,78.6,45,5.2,8.0,335,558,994.31,0.0,0.0,0.0,72.7,67.8,66.8
SPRA,20160808T205000,78.7,78.5,43,5.5,10.9,322,553,994.26,0.0,0.0,0.0,72.7,67.8,66.7
SPRA,20160808T205500,78.9,78.8,43,7.8,11.2,276,537,994.3,0.0,0.0,0.0,72.7,67.8,66.8
SPRA,20160808T210000,78.9,78.7,42,7.2,10.8,275,523,994.32,0.0,0.0,0.0,72.7,67.8,66.8
SPRA,20160808T210500,78.8,78.7,42,7.0,9.4,268,507,994.35,0.0,0.0,0.0,72.7,67.8,66.8
SPRA,20160808T211000,78.8,78.6,41,7.0,9.5,255,494,994.34,0.0,0.0,0.0,72.7,67.8,66.8
SPRA,20160808T211500,78.9,78.7,42,5.9,9.4,271,478,994.33,0.0,0.0,0.0,72.6,67.8,66.7
SPRA,20160808T212000,78.8,78.7,43,6.6,10.7,272,463,994.32,0.0,0.0,0.0,72.5,67.8,66.7
SPRA,20160808T212500,78.9,78.8,44,4.6,9.4,271,447,994.31,0.0,0.0,0.0,72.5,67.8,66.8
SPRA,20160808T213000,79.1,78.9,43,4.0,7.5,270,433,994.31,0.0,0.0,0.0,72.3,67.8,66.7
SPRA,20160808T213500,78.8,78.6,41,6.9,9.6,271,417,994.33,0.0,0.0,0.0,72.3,67.8,66.7
SPRA,20160808T214000,78.8,78.7,42,6.5,10.4,260,402,994.37,0.0,0.0,0.0,72.3,67.8,66.7
SPRA,20160808T214500,78.6,78.7,43,6.9,10.4,276,387,994.42,0.0,0.0,0.0,72.3,67.8,66.7
SPRA,20160808T215000,78.6,78.7,42,7.9,10.3,267,371,994.33,0.0,0.0,0.0,72.3,67.8,66.7
SPRA,20160808T215500,78.6,78.7,43,6.7,11.3,258,355,994.25,0.0,0.0,0.0,72.3,67.8,66.7
SPRA,20160808T220000,78.5,78.6,42,7.2,11.8,265,340,994.23,0.0,0.0,0.0,72.3,67.8,66.7
SPRA,20160808T220500,78.4,78.6,42,6.5,9.3,270,325,994.24,0.0,0.0,0.0,72.2,67.8,66.7
SPRA,20160808T221000,78.4,78.5,42,6.5,8.5,278,309,994.19,0.0,0.0,0.0,72.1,67.9,66.7
SPRA,20160808T221500,78.2,78.5,42,6.5,10.4,266,293,994.14,0.0,0.0,0.0,72.0,67.9,66.7
SPRA,20160808T222000,78.2,78.4,44,5.1,9.2,254,278,994.19,0.0,0.0,0.0,71.8,68.0,66.7
SPRA,20160808T222500,78.1,78.4,44,5.0,7.4,264,262,994.19,0.0,0.0,0.0,71.8,68.1,66.7
SPRA,20160808T223000,78.1,78.3,43,4.7,7.9,269,247,994.19,0.0,0.0,0.0,71.8,68.1,66.7
SPRA,20160808T223500,78.0,78.3,43,5.1,7.7,255,232,994.21,0.0,0.0,0.0,71.8,68.1,66.7
SPRA,20160808T224000,77.8,78.2,43,5.8,8.5,262,217,994.22,0.0,0.0,0.0,71.8,68.2,66.7
SPRA,20160808T224500,77.7,78.0,43,5.1,7.2,260,202,994.21,0.0,0.0,0.0,71.7,68.2,66.7
SPRA,20160808T225000,77.5,77.9,44,5.0,7.5,254,187,994.16,0.0,0.0,0.0,71.6,68.2,66.7
SPRA,20160808T225500,76.9,77.6,47,4.5,6.0,252,173,994.15,0.0,0.0,0.0,71.5,68.2,66.7
SPRA,20160808T230000,77.0,77.7,46,4.2,5.8,250,159,994.14,0.0,0.0,0.0,71.4,68.2,66.7
SPRA,20160808T230500,76.5,77.4,49,3.8,4.7,242,145,994.18,0.0,0.0,0.0,71.4,68.2,66.7
SPRA,20160808T231000,76.0,77.1,50,4.0,5.6,238,132,994.21,0.0,0.0,0.0,71.4,68.2,66.7
SPRA,20160808T231500,75.0,76.3,54,3.4,4.4,229,119,994.2,0.0,0.0,0.0,71.4,68.2,66.7
SPRA,20160808T232000,74.3,76.0,56,3.2,4.0,231,106,994.2,0.0,0.0,0.0,71.4,68.2,66.7
SPRA,20160808T232500,73.7,75.7,58,3.4,4.7,229,91,994.22,0.0,0.0,0.0,71.4,68.2,66.7
SPRA,20160808T233000,73.3,75.6,58,3.9,4.9,233,76,994.25,0.0,0.0,0.0,71.3,68.2,66.7
SPRA,20160808T233500,72.8,75.3,58,3.9,5.3,238,61,994.34,0.0,0.0,0.0,71.2,68.2,66.7
SPRA,20160808T234000,72.3,74.8,59,3.3,4.2,238,48,994.4,0.0,0.0,0.0,71.1,68.3,66.7
SPRA,20160808T234500,71.7,74.4,63,2.8,3.4,231,37,994.45,0.0,0.0,0.0,71.1,68.3,66.7
SPRA,20160808T235000,71.1,73.9,65,3.0,3.5,226,26,994.5,0.0,0.0,0.0,71.0,68.2,66.7
SPRA,20160808T235500,70.9,73.6,65,3.3,3.9,223,13,994.52,0.0,0.0,0.0,70.9,68.3,66.7
SPRA,20160809T000000,70.2,72.8,65,4.0,4.5,219,10,994.58,0.0,0.0,0.0,70.7,68.3,66.7
SPRA,20160809T000500,69.6,72.1,65,3.8,4.2,220,7,994.62,0.0,0.0,0.0,70.7,68.4,66.7
SPRA,20160809T001000,68.9,71.3,66,4.0,5.2,210,5,994.67,0.0,0.0,0.0,70.7,68.5,66.7
SPRA,20160809T001500,67.4,70.7,68,4.6,5.3,210,4,994.77,0.0,0.0,0.0,70.7,68.5,66.7
SPRA,20160809T002000,67.6,70.8,69,4.0,5.1,207,2,994.83,0.0,0.0,0.0,70.6,68.5,66.7
SPRA,20160809T002500,67.4,70.0,69,3.2,4.2,205,1,994.88,0.0,0.0,0.0,70.3,68.5,66.7
SPRA,20160809T003000,67.2,69.9,70,3.0,4.2,191,0,994.94,0.0,0.0,0.0,70.3,68.5,66.7
SPRA,20160809T003500,66.7,69.3,71,1.3,2.9,169,0,994.98,0.0,0.0,0.0,70.3,68.5,66.7
SPRA,20160809T004000,66.0,69.6,74,0.8,1.9,80,0,995.04,0.0,0.0,0.0,70.0,68.5,66.7
SPRA,20160809T004500,65.8,70.2,71,0.3,1.5,192,0,995.08,0.0,0.0,0.0,70.0,68.5,66.7
SPRA,20160809T005000,64.9,69.9,74,0.8,1.8,205,0,995.17,0.0,0.0,0.0,70.0,68.5,66.7
SPRA,20160809T005500,65.0,69.6,74,0.3,1.1,210,0,995.27,0.0,0.0,0.0,69.9,68.5,66.7
SPRA,20160809T010000,64.7,69.9,71,0.0,0.0,0,0,995.36,0.0,0.0,0.0,69.7,68.5,66.7
SPRA,20160809T010500,64.5,70.1,73,0.0,0.6,208,0,995.46,0.0,0.0,0.0,69.6,68.5,66.7
SPRA,20160809T011000,62.4,69.5,77,0.4,1.1,171,0,995.51,0.0,0.0,0.0,69.6,68.5,66.7
SPRA,20160809T011500,62.6,69.5,76,1.1,1.6,174,0,995.59,0.0,0.0,0.0,69.5,68.5,66.7
SPRA,20160809T012000,61.0,69.8,81,1.3,1.7,174,0,995.68,0.0,0.0,0.0,69.3,68.5,66.7
SPRA,20160809T012500,60.5,69.7,84,1.3,1.7,179,0,995.72,0.0,0.0,0.0,69.3,68.5,66.7
SPRA,20160809T013000,59.9,68.1,88,1.5,2.3,160,0,995.78,0.0,0.0,0.0,69.3,68.5,66.7
SPRA,20160809T013500,60.0,65.3,88,0.3,1.2,119,0,995.86,0.0,0.0,0.0,69.2,68.5,66.7
SPRA,20160809T014000,60.1,64.4,89,0.6,1.3,138,0,995.88,0.0,0.0,0.0,69.1,68.5,66.7
SPRA,20160809T014500,60.0,65.6,90,1.2,1.7,133,0,995.84,0.0,0.0,0.0,69.0,68.5,66.7
SPRA,20160809T015000,60.1,65.5,90,0.9,1.9,117,0,995.82,0.0,0.0,0.0,68.9,68.5,66.7
SPRA,20160809T015500,58.8,62.3,89,1.6,2.6,343,0,995.95,0.0,0.0,0.0,68.9,68.5,66.7
SPRA,20160809T020000,60.1,62.8,89,1.2,1.8,16,0,996.03,0.0,0.0,0.0,68.7,68.5,66.7
SPRA,20160809T020500,59.1,63.3,88,0.2,0.8,190,0,996.07,0.0,0.0,0.0,68.5,68.5,66.7
SPRA,20160809T021000,58.9,63.4,89,0.5,1.2,114,0,996.1,0.0,0.0,0.0,68.5,68.5,66.7
SPRA,20160809T021500,58.0,63.3,89,1.3,2.3,152,0,996.11,0.0,0.0,0.0,68.5,68.5,66.7
SPRA,20160809T022000,58.4,63.4,90,0.5,1.5,148,0,996.12,0.0,0.0,0.0,68.5,68.5,66.7
SPRA,20160809T022500,59.2,64.7,88,0.0,0.2,137,0,996.06,0.0,0.0,0.0,68.5,68.5,66.7
SPRA,20160809T023000,58.4,64.2,88,0.0,0.0,0,0,996.04,0.0,0.0,0.0,68.3,68.5,66.7
SPRA,20160809T023500,57.9,63.3,89,0.0,0.0,0,0,996.06,0.0,0.0,0.0,68.2,68.5,66.7
SPRA,20160809T024000,57.8,61.6,90,0.2,1.0,137,0,996.03,0.0,0.0,0.0,68.2,68.5,66.7
SPRA,20160809T024500,57.5,61.0,91,0.3,0.7,137,0,996.08,0.0,0.0,0.0,68.0,68.5,66.7
SPRA,20160809T025000,57.3,60.2,91,0.0,0.0,0,0,996.11,0.0,0.0,0.0,67.9,68.5,66.7
SPRA,20160809T025500,56.8,60.7,92,1.0,2.5,165,0,996.11,0.0,0.0,0.0,67.8,68.5,66.7
SPRA,20160809T030000,57.0,61.2,92,2.2,3.2,177,0,996.12,0.0,0.0,0.0,67.8,68.5,66.7
SPRA,20160809T030500,57.4,60.9,92,2.1,2.6,184,0,996.18,0.0,0.0,0.0,67.8,68.5,66.7
SPRA,20160809T031000,56.9,61.6,92,1.2,2.0,174,0,996.21,0.0,0.0,0.0,67.7,68.5,66.7
SPRA,20160809T031500,56.8,61.4,92,0.8,1.3,141,0,996.18,0.0,0.0,0.0,67.5,68.5,66.7
SPRA,20160809T032000,57.1,61.3,90,1.8,2.6,201,0,996.27,0.0,0.0,0.0,67.4,68.5,66.7
SPRA,20160809T032500,56.7,60.2,88,2.3,2.9,187,0,996.32,0.0,0.0,0.0,67.5,68.5,66.7
SPRA,20160809T033000,57.9,59.8,90,4.7,5.8,206,0,996.39,0.0,0.0,0.0,67.3,68.5,66.7
SPRA,20160809T033500,57.8,59.6,88,5.4,6.5,207,0,996.4,0.0,0.0,0.0,67.1,68.5,66.7
SPRA,20160809T034000,57.1,59.5,89,6.1,6.6,185,0,996.44,0.0,0.0,0.0,67.1,68.5,66.7
SPRA,20160809T034500,56.7,61.1,90,5.5,6.5,185,0,996.49,0.0,0.0,0.0,67.1,68.5,66.7
SPRA,20160809T035000,56.8,65.3,92,5.3,6.2,194,0,996.55,0.0,0.0,0.0,67.1,68.5,66.7
SPRA,20160809T035500,58.7,64.6,92,5.5,6.3,182,0,996.56,0.0,0.0,0.0,67.0,68.5,66.7
SPRA,20160809T040000,58.9,62.9,90,4.8,6.0,167,0,996.66,0.0,0.0,0.0,66.8,68.5,66.7
SPRA,20160809T040500,59.1,61.7,87,3.1,4.6,157,0,996.71,0.0,0.0,0.0,66.7,68.5,66.7
SPRA,20160809T041000,58.9,61.8,85,3.1,4.4,169,0,996.77,0.0,0.0,0.0,66.7,68.5,66.7
SPRA,20160809T041500,58.6,60.6,85,2.5,3.2,185,0,996.83,0.0,0.0,0.0,66.7,68.5,66.7
SPRA,20160809T042000,57.8,59.0,86,2.6,4.8,183,0,996.87,0.0,0.0,0.0,66.7,68.4,66.7
SPRA,20160809T042500,56.9,60.7,88,4.5,5.8,176,0,996.85,0.0,0.0,0.0,66.7,68.4,66.7
SPRA,20160809T043000,57.3,59.3,89,1.4,3.6,178,0,996.9,0.0,0.0,0.0,66.5,68.5,66.7
SPRA,20160809T043500,57.4,59.0,89,0.5,2.2,168,0,996.97,0.0,0.0,0.0,66.4,68.3,66.7
SPRA,20160809T044000,57.2,59.0,89,0.1,1.4,191,0,997.01,0.0,0.0,0.0,66.4,68.3,66.7
SPRA,20160809T044500,56.8,59.3,91,0.5,1.7,239,0,997.04,0.0,0.0,0.0,66.4,68.3,66.7
SPRA,20160809T045000,56.3,58.3,91,2.6,4.2,227,0,997.09,0.0,0.0,0.0,66.4,68.2,66.7
SPRA,20160809T045500,56.1,57.5,91,1.3,2.5,196,0,997.07,0.0,0.0,0.0,66.3,68.2,66.7
SPRA,20160809T050000,56.7,57.8,92,0.5,1.4,194,0,997.06,0.0,0.0,0.0,66.2,68.2,66.7
SPRA,20160809T050500,56.5,58.3,92,1.0,1.7,176,0,997.0,0.0,0.0,0.0,66.0,68.2,66.7
SPRA,20160809T051000,57.1,58.4,93,0.0,0.0,0,0,997.0,0.0,0.0,0.0,66.0,68.2,66.7
SPRA,20160809T051500,55.5,57.6,91,0.6,1.2,306,0,997.09,0.0,0.0,0.0,66.0,68.2,66.7
SPRA,20160809T052000,54.8,57.7,91,1.9,2.8,210,0,997.07,0.0,0.0,0.0,66.0,68.2,66.7
SPRA,20160809T052500,53.8,57.7,92,2.0,2.7,194,0,997.09,0.0,0.0,0.0,65.9,68.2,66.7
SPRA,20160809T053000,54.2,58.1,93,1.2,1.5,168,0,997.07,0.0,0.0,0.0,65.9,68.2,66.7
SPRA,20160809T053500,54.5,57.2,95,0.4,1.1,114,0,997.12,0.0,0.0,0.0,65.8,68.2,66.7
SPRA,20160809T054000,54.8,56.8,95,0.3,1.5,228,0,997.18,0.0,0.0,0.0,65.8,68.2,66.7
SPRA,20160809T054500,54.3,56.7,94,1.4,1.9,208,0,997.26,0.0,0.0,0.0,65.8,68.2,66.7
SPRA,20160809T055000,53.8,57.2,94,2.1,2.6,182,0,997.29,0.0,0.0,0.0,65.8,68.2,66.7
SPRA,20160809T055500,54.4,57.7,96,1.2,1.9,166,0,997.32,0.0,0.0,0.0,65.8,68.2,66.7
SPRA,20160809T060000,54.5,57.3,95,0.1,0.9,228,0,997.36,0.0,0.0,0.0,65.8,68.2,66.7
SPRA,20160809T060500,53.3,56.1,93,1.0,2.0,199,0,997.38,0.0,0.0,0.0,65.7,68.2,66.7
SPRA,20160809T061000,54.3,57.5,95,2.4,3.3,198,0,997.3,0.0,0.0,0.0,65.5,68.1,66.7
SPRA,20160809T061500,54.1,56.9,95,2.4,3.3,198,0,997.28,0.0,0.0,0.0,65.4,68.1,66.7
SPRA,20160809T062000,54.6,56.4,95,1.3,2.6,200,0,997.28,0.0,0.0,0.0,65.3,68.1,66.7
SPRA,20160809T062500,54.2,56.3,95,0.2,0.9,209,0,997.35,0.0,0.0,0.0,65.2,68.0,66.7
SPRA,20160809T063000,53.8,56.5,95,0.0,0.0,0,0,997.47,0.0,0.0,0.0,65.1,68.0,66.7
SPRA,20160809T063500,53.7,56.6,94,0.8,2.1,230,0,997.58,0.0,0.0,0.0,65.1,67.9,66.7
SPRA,20160809T064000,53.8,57.2,93,2.2,3.1,225,0,997.56,0.0,0.0,0.0,65.1,67.9,66.7
SPRA,20160809T064500,53.5,56.8,93,2.1,2.8,224,0,997.59,0.0,0.0,0.0,65.1,67.9,66.7
SPRA,20160809T065000,54.0,56.2,95,1.5,1.9,234,0,997.61,0.0,0.0,0.0,65.0,67.9,66.7
SPRA,20160809T065500,54.2,56.1,94,2.2,3.4,195,0,997.63,0.0,0.0,0.0,64.8,67.8,66.7
SPRA,20160809T070000,53.0,56.7,94,0.6,1.9,173,0,997.64,0.0,0.0,0.0,64.8,67.8,66.7
SPRA,20160809T070500,53.1,56.0,94,0.7,1.8,199,0,997.71,0.0,0.0,0.0,64.8,67.8,66.7
SPRA,20160809T071000,53.2,56.6,94,3.1,4.1,207,0,997.76,0.0,0.0,0.0,64.8,67.8,66.7
SPRA,20160809T071500,53.7,56.8,95,2.7,4.9,213,0,997.82,0.0,0.0,0.0,64.7,67.8,66.7
SPRA,20160809T072000,53.8,56.7,95,0.6,3.3,186,0,997.84,0.0,0.0,0.0,64.5,67.8,66.7
SPRA,20160809T072500,54.5,57.2,95,0.7,1.3,84,0,997.9,0.0,0.0,0.0,64.4,67.8,66.7
SPRA,20160809T073000,53.8,57.6,93,1.1,1.6,116,0,997.94,0.0,0.0,0.0,64.4,67.8,66.7
SPRA,20160809T073500,54.3,58.1,93,1.0,1.8,99,0,997.95,0.0,0.0,0.0,64.4,67.8,66.7
SPRA,20160809T074000,53.3,57.6,92,2.0,3.1,102,0,997.98,0.0,0.0,0.0,64.4,67.8,66.7
SPRA,20160809T074500,52.0,56.8,92,1.4,1.9,185,0,998.02,0.0,0.0,0.0,64.4,67.8,66.7
SPRA,20160809T075000,52.7,56.3,94,1.6,2.6,185,0,998.08,0.0,0.0,0.0,64.4,67.8,66.7
SPRA,20160809T075500,53.1,55.2,95,1.9,2.6,237,0,998.11,0.0,0.0,0.0,64.3,67.8,66.7
SPRA,20160809T080000,52.8,55.7,95,2.3,2.7,225,0,998.15,0.0,0.0,0.0,64.2,67.8,66.7
SPRA,20160809T080500,52.8,55.6,96,1.8,2.9,228,0,998.21,0.0,0.0,0.0,64.2,67.8,66.7
SPRA,20160809T081000,52.4,55.1,95,1.4,1.8,210,0,998.21,0.0,0.0,0.0,64.2,67.8,66.7
SPRA,20160809T081500,53.0,55.2,95,1.9,2.8,199,0,998.17,0.0,0.0,0.0,64.1,67.8,66.7
SPRA,20160809T082000,52.5,55.2,95,1.2,1.6,215,0,998.19,0.0,0.0,0.0,64.1,67.8,66.7
SPRA,20160809T082500,51.9,54.8,95,1.6,1.9,207,0,998.25,0.0,0.0,0.0,63.9,67.8,66.7
SPRA,20160809T083000,51.8,54.3,95,1.7,2.2,211,0,998.25,0.0,0.0,0.0,63.9,67.7,66.7
SPRA,20160809T083500,52.0,54.5,96,2.7,3.2,208,0,998.3,0.0,0.0,0.0,63.9,67.6,66.7
SPRA,20160809T084000,51.4,54.7,96,1.2,2.1,185,0,998.33,0.0,0.0,0.0,63.9,67.6,66.7
SPRA,20160809T084500,51.0,54.6,96,1.8,2.9,201,0,998.41,0.0,0.0,0.0,63.8,67.5,66.7
SPRA,20160809T085000,52.4,54.5,97,2.6,3.3,211,0,998.44,0.0,0.0,0.0,63.8,67.5,66.7
SPRA,20160809T085500,52.9,54.4,97,1.7,2.4,223,0,998.52,0.0,0.0,0.0,63.8,67.5,66.7
SPRA,20160809T090000,51.9,53.9,96,2.7,3.7,216,0,998.57,0.0,0.0,0.0,63.6,67.5,66.7
SPRA,20160809T090500,52.4,53.6,97,2.1,3.1,219,0,998.62,0.0,0.0,0.0,63.5,67.5,66.7
SPRA,20160809T091000,51.5,53.2,96,1.4,2.0,194,0,998.65,0.0,0.0,0.0,63.5,67.5,66.7
SPRA,20160809T091500,52.5,53.5,97,1.7,2.2,220,0,998.7,0.0,0.0,0.0,63.5,67.5,66.7
SPRA,20160809T092000,52.0,53.8,96,2.6,3.1,210,0,998.73,0.0,0.0,0.0,63.5,67.5,66.7
SPRA,20160809T092500,51.9,53.7,96,2.1,3.0,215,0,998.78,0.0,0.0,0.0,63.4,67.5,66.7
SPRA,20160809T093000,51.2,53.1,97,2.8,3.3,212,0,998.86,0.0,0.0,0.0,63.3,67.5,66.7
SPRA,20160809T093500,51.2,52.7,96,1.3,2.6,199,0,998.87,0.0,0.0,0.0,63.1,67.5,66.7
SPRA,20160809T094000,51.7,52.9,97,0.2,1.1,109,0,998.9,0.0,0.0,0.0,63.2,67.4,66.7
SPRA,20160809T094500,51.9,53.0,97,0.0,0.0,0,1,998.98,0.0,0.0,0.0,63.1,67.5,66.7
SPRA,20160809T095000,51.6,53.3,97,0.0,0.0,0,1,999.02,0.0,0.0,0.0,63.1,67.4,66.7
SPRA,20160809T095500,51.6,53.5,97,0.7,2.7,93,3,999.07,0.0,0.0,0.0,63.1,67.4,66.7
SPRA,20160809T100000,51.5,53.0,97,1.4,2.3,106,4,999.13,0.0,0.0,0.0,63.1,67.4,66.7
SPRA,20160809T100500,50.4,52.3,96,0.8,1.5,196,6,999.17,0.0,0.0,0.0,63.1,67.3,66.7
SPRA,20160809T101000,50.0,51.7,96,1.0,1.5,252,8,999.26,0.0,0.0,0.0,63.1,67.3,66.7
SPRA,20160809T101500,50.5,51.8,97,0.4,1.2,253,13,999.28,0.0,0.0,0.0,63.0,67.2,66.7
