station,datetime,lat [degrees],lon [degrees],temp_2m [degF],temp_9m [degF],solar_insolation [W/m^2],rh [%],pressure [mbar],avg_wind_speed [mph],max_wind_speed [mph],wind_direction [degree],soil_temp_5cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],precip_5min [inch],precip_est [inch],precip_edt [inch]
WEST,20170401T020500,43.10647,-75.46146,33.8,33.9,0,91.6,985.3,8.2,12.3,95.5,36.1,37.2,37.8,0.0,0.0,0.0
WEST,20170401T021000,43.10647,-75.46146,33.8,33.9,0,91.6,985.3,8.8,13.4,97.7,36.0,37.2,37.7,0.0,0.0,0.0
WEST,20170401T021500,43.10647,-75.46146,33.8,33.9,0,91.4,985.3,7.6,11.8,97.8,36.0,37.2,37.8,0.0,0.0,0.0
WEST,20170401T022000,43.10647,-75.46146,33.8,33.9,0,91.6,985.3,8.0,11.8,96.5,36.0,37.2,37.8,0.0,0.0,0.0
WEST,20170401T022500,43.10647,-75.46146,33.9,34.0,0,91.7,985.3,8.2,12.5,101.0,36.0,37.2,37.8,0.0,0.0,0.0
WEST,20170401T023000,43.10647,-75.46146,33.8,33.9,0,92.0,985.3,7.2,10.9,98.7,36.0,37.2,37.8,0.0,0.0,0.0
WEST,20170401T023500,43.10647,-75.46146,33.8,33.9,0,92.5,985.3,8.9,12.3,91.6,36.0,37.2,37.7,0.0,0.0,0.0
WEST,20170401T024000,43.10647,-75.46146,33.7,33.8,0,92.7,985.3,9.0,13.4,98.7,36.0,37.2,37.7,0.0,0.0,0.0
WEST,20170401T024500,43.10647,-75.46146,33.6,33.7,0,93.1,985.3,7.2,11.3,92.8,36.0,37.2,37.7,0.0,0.0,0.0
WEST,20170401T025000,43.10647,-75.46146,33.6,33.7,0,93.7,985.3,8.4,12.7,98.4,36.0,37.2,37.7,0.0,0.0,0.0
WEST,20170401T025500,43.10647,-75.46146,33.6,33.7,0,93.8,985.3,9.5,14.9,96.2,36.0,37.2,37.7,0.0,0.0,0.0
WEST,20170401T030000,43.10647,-75.46146,33.6,33.7,0,93.8,985.3,8.8,12.6,96.1,36.0,37.2,37.7,0.0,0.0,0.0
WEST,20170401T030500,43.10647,-75.46146,33.5,33.6,0,93.8,985.3,10.6,13.8,96.2,36.0,37.2,37.7,0.0,0.0,0.0
WEST,20170401T031000,43.10647,-75.46146,33.4,33.5,0,93.9,985.3,8.9,12.6,97.4,36.0,37.2,37.7,0.0,0.0,0.0
WEST,20170401T031500,43.10647,-75.46146,33.3,33.5,0,94.1,985.4,8.8,13.4,98.5,36.0,37.2,37.7,0.0,0.01,0.01
WEST,20170401T032000,43.10647,-75.46146,33.3,33.4,0,94.1,985.4,9.4,13.2,94.2,36.0,37.2,37.7,0.0,0.01,0.01
WEST,20170401T032500,43.10647,-75.46146,33.2,33.4,0,94.2,985.4,9.5,13.7,98.7,36.0,37.2,37.7,0.0,0.01,0.01
WEST,20170401T033000,43.10647,-75.46146,33.2,33.3,0,94.3,985.4,8.4,11.5,94.9,36.0,37.2,37.7,0.0,0.01,0.01
WEST,20170401T033500,43.10647,-75.46146,33.1,33.3,0,94.6,985.5,8.8,12.9,98.2,36.0,37.2,37.7,0.0,0.01,0.01
WEST,20170401T034000,43.10647,-75.46146,33.1,33.2,0,94.8,985.5,7.6,13.2,101.2,36.0,37.2,37.7,0.0,0.01,0.01
WEST,20170401T034500,43.10647,-75.46146,33.2,33.3,0,94.9,985.5,8.7,11.5,98.8,36.0,37.2,37.6,0.0,0.01,0.01
WEST,20170401T035000,43.10647,-75.46146,33.1,33.3,0,94.8,985.6,7.1,12.8,95.9,36.0,37.2,37.6,0.0,0.01,0.01
WEST,20170401T035500,43.10647,-75.46146,33.2,33.3,0,95.1,985.6,8.2,12.2,96.8,36.0,37.2,37.6,0.0,0.01,0.01
WEST,20170401T040000,43.10647,-75.46146,33.1,33.2,0,95.2,985.6,7.0,11.5,100.2,36.0,37.2,37.6,0.0,0.01,0.01
WEST,20170401T040500,43.10647,-75.46146,33.1,33.2,0,95.3,985.7,7.3,10.1,97.6,36.0,37.2,37.6,0.0,0.01,0.01
WEST,20170401T041000,43.10647,-75.46146,33.1,33.2,0,95.6,985.7,6.3,8.8,98.0,36.0,37.2,37.6,0.0,0.01,0.01
WEST,20170401T041500,43.10647,-75.46146,33.1,33.2,0,95.8,985.7,5.7,8.1,95.7,36.0,37.2,37.6,0.0,0.01,0.01
WEST,20170401T042000,43.10647,-75.46146,33.1,33.2,0,95.9,985.7,6.3,9.9,89.7,36.0,37.2,37.6,0.0,0.01,0.01
WEST,20170401T042500,43.10647,-75.46146,33.0,33.1,0,96.0,985.8,4.9,7.0,90.2,36.0,37.2,37.6,0.0,0.01,0.01
WEST,20170401T043000,43.10647,-75.46146,33.0,33.1,0,96.2,985.8,4.8,6.6,81.3,36.0,37.2,37.6,0.0,0.01,0.01
WEST,20170401T043500,43.10647,-75.46146,33.0,33.1,0,96.4,985.9,4.3,5.9,89.9,36.0,37.2,37.6,0.0,0.01,0.01
WEST,20170401T044000,43.10647,-75.46146,33.0,33.1,0,96.5,985.9,4.5,6.7,84.0,36.0,37.2,37.6,0.0,0.01,0.01
WEST,20170401T044500,43.10647,-75.46146,33.1,33.1,0,96.6,986.0,3.9,6.0,82.5,36.0,37.2,37.6,0.0,0.01,0.01
WEST,20170401T045000,43.10647,-75.46146,33.0,33.2,0,96.5,986.0,4.2,6.1,85.5,36.0,37.2,37.6,0.0,0.01,0.01
WEST,20170401T045500,43.10647,-75.46146,33.0,33.1,0,96.5,986.0,3.9,5.5,75.3,36.0,37.2,37.6,0.0,0.01,0.01
WEST,20170401T050000,43.10647,-75.46146,32.9,33.1,0,96.5,986.1,4.2,6.1,82.8,36.0,37.2,37.6,0.0,0.02,0.02
WEST,20170401T050500,43.10647,-75.46146,32.9,33.1,0,96.6,986.1,4.5,6.7,83.6,36.0,37.2,37.6,0.0,0.02,0.02
WEST,20170401T051000,43.10647,-75.46146,32.9,33.0,0,96.7,986.2,3.9,6.5,78.5,36.0,37.2,37.6,0.0,0.02,0.02
WEST,20170401T051500,43.10647,-75.46146,32.8,33.0,0,96.7,986.2,4.5,5.6,78.5,36.0,37.2,37.6,0.0,0.02,0.02
WEST,20170401T052000,43.10647,-75.46146,32.8,33.0,0,96.8,986.2,4.3,5.8,76.0,36.0,37.2,37.6,0.0,0.02,0.02
WEST,20170401T052500,43.10647,-75.46146,32.8,33.0,0,96.8,986.3,4.0,5.3,71.2,36.0,37.2,37.6,0.0,0.02,0.02
WEST,20170401T053000,43.10647,-75.46146,32.7,32.9,0,96.8,986.4,3.2,4.2,73.7,36.0,37.2,37.6,0.0,0.02,0.02
WEST,20170401T053500,43.10647,-75.46146,32.7,32.9,0,96.8,986.4,3.5,4.6,74.3,36.0,37.2,37.6,0.0,0.03,0.03
WEST,20170401T054000,43.10647,-75.46146,32.6,32.8,0,96.9,986.5,3.1,4.5,66.8,36.0,37.2,37.6,0.0,0.03,0.03
WEST,20170401T054500,43.10647,-75.46146,32.6,32.8,0,97.0,986.5,3.7,4.6,70.7,36.0,37.2,37.6,0.0,0.03,0.03
WEST,20170401T055000,43.10647,-75.46146,32.6,32.7,0,97.1,986.5,3.4,5.1,70.7,36.0,37.2,37.6,0.0,0.03,0.03
WEST,20170401T055500,43.10647,-75.46146,32.6,32.7,0,97.1,986.6,3.7,5.5,69.4,36.0,37.2,37.6,0.0,0.03,0.03
WEST,20170401T060000,43.10647,-75.46146,32.5,32.7,0,97.2,986.7,3.5,4.2,65.0,36.0,37.2,37.6,0.0,0.04,0.04
WEST,20170401T060500,43.10647,-75.46146,32.5,32.6,0,97.2,986.8,2.8,4.2,61.7,36.0,37.2,37.6,0.0,0.04,0.04
WEST,20170401T061000,43.10647,-75.46146,32.5,32.6,0,97.3,986.8,2.9,4.6,66.0,35.9,37.2,37.6,0.0,0.04,0.04
WEST,20170401T061500,43.10647,-75.46146,32.4,32.5,0,97.3,986.9,2.5,3.9,61.2,35.9,37.2,37.6,0.0,0.04,0.04
WEST,20170401T062000,43.10647,-75.46146,32.4,32.5,0,97.4,987.0,2.1,3.4,50.1,35.9,37.2,37.6,0.0,0.04,0.04
WEST,20170401T062500,43.10647,-75.46146,32.3,32.5,0,97.4,987.0,1.5,2.6,39.5,35.8,37.2,37.6,0.0,0.04,0.04
WEST,20170401T063000,43.10647,-75.46146,32.3,32.4,0,97.5,987.1,1.5,2.8,35.0,35.8,37.2,37.6,0.0,0.04,0.04
WEST,20170401T063500,43.10647,-75.46146,32.2,32.4,0,97.5,987.2,1.5,2.3,41.4,35.8,37.2,37.6,0.0,0.05,0.05
WEST,20170401T064000,43.10647,-75.46146,32.2,32.3,0,97.6,987.3,2.2,3.3,45.6,35.8,37.2,37.6,0.0,0.05,0.05
WEST,20170401T064500,43.10647,-75.46146,32.1,32.3,1,97.6,987.3,2.1,2.9,49.1,35.8,37.2,37.6,0.0,0.05,0.05
WEST,20170401T065000,43.10647,-75.46146,32.1,32.3,2,97.7,987.4,2.3,2.9,48.6,35.8,37.2,37.6,0.0,0.05,0.05
WEST,20170401T065500,43.10647,-75.46146,32.1,32.2,4,97.7,987.5,2.4,3.4,46.4,35.8,37.2,37.6,0.0,0.06,0.06
WEST,20170401T070000,43.10647,-75.46146,32.1,32.2,6,97.8,987.6,2.9,4.0,44.2,35.8,37.2,37.6,0.0,0.06,0.06
WEST,20170401T070500,43.10647,-75.46146,32.1,32.2,10,97.8,987.6,2.9,3.9,39.8,35.8,37.2,37.6,0.0,0.06,0.06
WEST,20170401T071000,43.10647,-75.46146,32.1,32.2,14,97.8,987.7,3.3,4.6,32.4,35.8,37.2,37.6,0.0,0.06,0.06
WEST,20170401T071500,43.10647,-75.46146,32.1,32.2,17,97.9,987.8,3.2,4.7,30.2,35.8,37.2,37.6,0.0,0.06,0.06
WEST,20170401T072000,43.10647,-75.46146,32.1,32.2,20,97.9,987.9,2.8,3.9,35.6,35.8,37.2,37.6,0.0,0.06,0.06
WEST,20170401T072500,43.10647,-75.46146,32.1,32.2,24,98.0,988.0,2.6,3.9,32.6,35.8,37.2,37.6,0.0,0.06,0.06
WEST,20170401T073000,43.10647,-75.46146,32.2,32.3,27,97.9,988.1,2.6,4.2,37.4,35.8,37.2,37.6,0.0,0.07,0.07
WEST,20170401T073500,43.10647,-75.46146,32.2,32.3,26,98.0,988.2,2.2,3.1,51.9,35.8,37.2,37.6,0.0,0.07,0.07
WEST,20170401T074000,43.10647,-75.46146,32.2,32.3,26,98.0,988.3,1.5,1.9,32.4,35.8,37.2,37.6,0.0,0.07,0.07
WEST,20170401T074500,43.10647,-75.46146,32.2,32.3,26,97.9,988.4,1.4,2.0,41.9,35.8,37.2,37.6,0.0,0.07,0.07
WEST,20170401T075000,43.10647,-75.46146,32.2,32.3,32,97.9,988.5,0.6,1.5,52.5,35.8,37.2,37.6,0.0,0.07,0.07
WEST,20170401T075500,43.10647,-75.46146,32.2,32.3,40,97.9,988.5,0.4,1.2,68.2,35.8,37.2,37.6,0.0,0.07,0.07
WEST,20170401T080000,43.10647,-75.46146,32.1,32.2,55,97.9,988.6,0.1,1.1,67.7,35.8,37.2,37.6,0.0,0.07,0.07
WEST,20170401T080500,43.10647,-75.46146,32.1,32.2,66,97.8,988.6,0.0,0.0,0.0,35.8,37.2,37.6,0.0,0.08,0.08
WEST,20170401T081000,43.10647,-75.46146,32.1,32.3,78,97.8,988.7,0.1,0.9,354.0,35.8,37.2,37.6,0.0,0.08,0.08
WEST,20170401T081500,43.10647,-75.46146,32.2,32.3,83,97.8,988.8,0.1,0.5,303.2,35.8,37.2,37.6,0.0,0.08,0.08
WEST,20170401T082000,43.10647,-75.46146,32.3,32.4,88,97.7,988.9,0.4,1.1,304.9,35.8,37.2,37.6,0.0,0.08,0.08
WEST,20170401T082500,43.10647,-75.46146,32.3,32.4,92,97.7,988.8,0.4,1.2,325.0,35.8,37.2,37.6,0.0,0.08,0.08
WEST,20170401T083000,43.10647,-75.46146,32.3,32.4,88,97.8,988.8,0.0,0.0,0.0,35.9,37.2,37.6,0.0,0.08,0.08
WEST,20170401T083500,43.10647,-75.46146,32.3,32.3,88,97.7,988.8,0.0,0.0,0.0,35.9,37.2,37.6,0.0,0.08,0.08
WEST,20170401T084000,43.10647,-75.46146,32.4,32.4,95,97.6,988.9,0.0,0.0,0.0,36.0,37.2,37.6,0.0,0.08,0.08
WEST,20170401T084500,43.10647,-75.46146,32.3,32.3,107,97.4,988.9,0.0,0.0,0.0,36.0,37.2,37.6,0.0,0.08,0.08
WEST,20170401T085000,43.10647,-75.46146,32.3,32.3,127,97.2,988.9,0.0,0.0,0.0,36.0,37.2,37.6,0.0,0.08,0.08
WEST,20170401T085500,43.10647,-75.46146,32.4,32.5,147,96.9,988.9,0.0,0.0,0.0,36.0,37.2,37.6,0.0,0.08,0.08
WEST,20170401T090000,43.10647,-75.46146,32.7,32.7,141,97.0,989.0,0.0,0.7,103.0,36.0,37.2,37.6,0.01,0.09,0.09
WEST,20170401T090500,43.10647,-75.46146,33.1,32.9,135,96.7,989.0,1.5,3.2,66.8,36.0,37.2,37.6,0.0,0.09,0.09
WEST,20170401T091000,43.10647,-75.46146,33.4,33.1,140,96.5,989.1,0.9,2.6,57.8,36.0,37.2,37.6,0.0,0.09,0.09
WEST,20170401T091500,43.10647,-75.46146,33.5,33.2,139,96.1,989.2,1.0,2.6,42.1,36.0,37.2,37.6,0.0,0.09,0.09
WEST,20170401T092000,43.10647,-75.46146,33.6,33.5,142,95.9,989.3,1.4,2.8,10.9,36.0,37.2,37.6,0.0,0.09,0.09
WEST,20170401T092500,43.10647,-75.46146,33.8,33.7,167,95.7,989.3,1.7,2.5,356.4,36.0,37.2,37.6,0.0,0.09,0.09
WEST,20170401T093000,43.10647,-75.46146,33.9,33.8,200,95.4,989.4,2.0,3.5,2.7,36.0,37.2,37.6,0.0,0.09,0.09
WEST,20170401T093500,43.10647,-75.46146,34.3,34.2,222,95.4,989.4,1.9,3.4,348.0,36.0,37.2,37.6,0.0,0.09,0.09
WEST,20170401T094000,43.10647,-75.46146,34.5,34.3,192,95.1,989.5,2.6,3.9,1.0,36.1,37.2,37.6,0.0,0.09,0.09
WEST,20170401T094500,43.10647,-75.46146,34.6,34.3,174,94.9,989.6,2.5,3.7,24.1,36.1,37.2,37.6,0.0,0.09,0.09
WEST,20170401T095000,43.10647,-75.46146,34.6,34.4,172,94.2,989.5,2.6,3.8,23.8,36.2,37.2,37.6,0.0,0.09,0.09
WEST,20170401T095500,43.10647,-75.46146,34.9,34.7,182,94.2,989.6,2.3,3.4,17.1,36.3,37.2,37.6,0.0,0.09,0.09
WEST,20170401T100000,43.10647,-75.46146,35.1,34.9,161,93.8,989.6,2.1,3.4,352.1,36.3,37.2,37.6,0.0,0.09,0.09
WEST,20170401T100500,43.10647,-75.46146,35.5,35.3,146,93.7,989.7,1.9,3.2,347.5,36.4,37.2,37.6,0.0,0.09,0.09
WEST,20170401T101000,43.10647,-75.46146,35.7,35.4,173,93.4,989.7,1.8,3.9,2.0,36.5,37.2,37.6,0.0,0.09,0.09
WEST,20170401T101500,43.10647,-75.46146,35.9,35.6,222,91.8,989.8,2.9,4.6,343.2,36.5,37.2,37.6,0.0,0.09,0.09
WEST,20170401T102000,43.10647,-75.46146,36.4,36.0,186,91.6,989.9,2.6,5.0,343.1,36.7,37.2,37.6,0.0,0.09,0.09
WEST,20170401T102500,43.10647,-75.46146,36.1,35.9,151,89.0,989.9,2.9,5.1,343.3,36.7,37.2,37.6,0.0,0.09,0.09
WEST,20170401T103000,43.10647,-75.46146,36.4,36.1,148,89.7,990.0,3.6,5.3,12.8,36.8,37.2,37.6,0.0,0.09,0.09
WEST,20170401T103500,43.10647,-75.46146,36.5,36.3,154,88.6,990.0,2.6,4.1,31.1,36.9,37.2,37.6,0.0,0.09,0.09
WEST,20170401T104000,43.10647,-75.46146,36.7,36.4,160,88.3,990.0,2.8,4.0,23.4,37.0,37.2,37.6,0.0,0.09,0.09
WEST,20170401T104500,43.10647,-75.46146,37.0,36.7,204,88.9,990.1,2.4,3.9,4.3,37.0,37.2,37.6,0.0,0.09,0.09
WEST,20170401T105000,43.10647,-75.46146,37.0,36.6,197,87.2,990.1,3.7,5.7,358.0,37.1,37.2,37.6,0.0,0.09,0.09
WEST,20170401T105500,43.10647,-75.46146,36.9,36.6,171,87.1,990.1,2.4,3.9,19.1,37.2,37.2,37.6,0.0,0.09,0.09
WEST,20170401T110000,43.10647,-75.46146,37.2,36.8,170,86.5,990.1,2.5,4.2,27.5,37.2,37.2,37.6,0.0,0.09,0.09
WEST,20170401T110500,43.10647,-75.46146,37.3,36.9,192,84.4,990.2,1.3,2.7,71.5,37.2,37.2,37.6,0.0,0.09,0.09
WEST,20170401T111000,43.10647,-75.46146,37.6,37.3,204,83.9,990.3,2.2,3.6,353.4,37.2,37.2,37.6,0.0,0.09,0.09
WEST,20170401T111500,43.10647,-75.46146,37.5,37.2,242,82.6,990.2,2.3,3.6,1.5,37.4,37.2,37.6,0.0,0.09,0.09
WEST,20170401T112000,43.10647,-75.46146,38.2,37.6,251,84.2,990.2,2.2,3.4,40.3,37.4,37.2,37.6,0.0,0.09,0.09
WEST,20170401T112500,43.10647,-75.46146,38.0,37.6,193,82.7,990.4,2.5,3.4,334.8,37.6,37.2,37.6,0.0,0.09,0.09
WEST,20170401T113000,43.10647,-75.46146,37.8,37.6,184,82.7,990.4,2.1,4.0,323.2,37.6,37.2,37.6,0.0,0.09,0.09
WEST,20170401T113500,43.10647,-75.46146,37.9,37.6,225,82.4,990.3,2.2,3.6,9.8,37.7,37.2,37.6,0.0,0.09,0.09
WEST,20170401T114000,43.10647,-75.46146,38.3,37.8,333,81.5,990.2,1.7,3.3,109.5,37.8,37.2,37.6,0.0,0.09,0.09
WEST,20170401T114500,43.10647,-75.46146,38.7,38.3,400,81.6,990.1,1.6,3.0,142.1,37.9,37.2,37.6,0.0,0.09,0.09
WEST,20170401T115000,43.10647,-75.46146,38.7,38.2,414,78.4,990.1,2.4,4.0,93.8,38.0,37.2,37.6,0.0,0.09,0.09
WEST,20170401T115500,43.10647,-75.46146,38.9,38.5,317,80.1,990.1,2.4,4.2,157.5,38.1,37.2,37.6,0.0,0.09,0.09
WEST,20170401T120000,43.10647,-75.46146,38.8,38.3,272,78.5,990.0,2.7,3.7,152.3,38.2,37.2,37.6,0.0,0.09,0.09
WEST,20170401T120500,43.10647,-75.46146,38.7,38.5,255,79.2,990.0,1.6,2.9,191.9,38.3,37.2,37.6,0.0,0.09,0.09
WEST,20170401T121000,43.10647,-75.46146,38.5,38.3,203,79.6,990.1,1.4,2.9,203.6,38.5,37.2,37.6,0.0,0.09,0.09
WEST,20170401T121500,43.10647,-75.46146,39.0,38.5,211,79.8,990.0,1.5,3.4,129.8,38.6,37.2,37.6,0.0,0.09,0.09
WEST,20170401T122000,43.10647,-75.46146,38.7,38.3,183,79.3,990.1,1.5,5.9,272.8,38.7,37.2,37.6,0.0,0.09,0.09
WEST,20170401T122500,43.10647,-75.46146,38.6,38.4,145,81.9,990.3,4.7,7.1,284.4,38.8,37.2,37.6,0.0,0.09,0.09
WEST,20170401T123000,43.10647,-75.46146,38.8,38.5,186,81.0,990.2,3.1,5.4,293.6,38.8,37.2,37.6,0.0,0.09,0.09
WEST,20170401T123500,43.10647,-75.46146,38.9,38.7,188,80.5,990.3,2.6,4.9,285.1,39.0,37.2,37.6,0.0,0.09,0.09
WEST,20170401T124000,43.10647,-75.46146,38.8,38.5,162,81.0,990.3,3.9,5.2,271.7,39.0,37.2,37.6,0.0,0.09,0.09
WEST,20170401T124500,43.10647,-75.46146,39.0,38.7,173,81.5,990.3,3.5,5.2,266.4,39.1,37.2,37.6,0.0,0.09,0.09
WEST,20170401T125000,43.10647,-75.46146,39.0,38.8,188,79.8,990.4,4.0,6.2,293.4,39.2,37.2,37.6,0.0,0.09,0.09
WEST,20170401T125500,43.10647,-75.46146,39.2,39.0,199,80.6,990.3,3.9,5.6,300.4,39.2,37.2,37.6,0.0,0.09,0.09
WEST,20170401T130000,43.10647,-75.46146,39.4,39.1,171,81.0,990.3,5.3,7.5,282.3,39.2,37.2,37.6,0.0,0.09,0.09
WEST,20170401T130500,43.10647,-75.46146,39.2,39.0,134,81.0,990.3,6.1,8.0,272.9,39.2,37.2,37.6,0.0,0.09,0.09
WEST,20170401T131000,43.10647,-75.46146,39.1,39.0,122,81.3,990.3,6.0,8.8,280.9,39.2,37.2,37.6,0.0,0.09,0.09
WEST,20170401T131500,43.10647,-75.46146,38.8,38.6,168,84.0,990.4,6.3,8.8,295.4,39.3,37.2,37.6,0.0,0.09,0.09
WEST,20170401T132000,43.10647,-75.46146,38.8,38.5,220,85.7,990.4,6.0,8.4,279.9,39.4,37.2,37.6,0.0,0.09,0.09
WEST,20170401T132500,43.10647,-75.46146,38.7,38.4,254,85.2,990.4,7.3,9.1,270.6,39.4,37.2,37.6,0.0,0.09,0.09
WEST,20170401T133000,43.10647,-75.46146,39.0,38.5,295,85.8,990.5,6.2,8.5,278.7,39.4,37.2,37.6,0.0,0.09,0.09
WEST,20170401T133500,43.10647,-75.46146,38.9,38.5,280,85.6,990.5,7.5,9.1,269.0,39.4,37.2,37.6,0.0,0.09,0.09
WEST,20170401T134000,43.10647,-75.46146,39.2,38.7,255,87.0,990.5,6.7,8.7,267.4,39.6,37.2,37.6,0.0,0.09,0.09
WEST,20170401T134500,43.10647,-75.46146,39.3,39.0,179,86.7,990.6,5.9,9.4,278.3,39.6,37.2,37.6,0.0,0.09,0.09
WEST,20170401T135000,43.10647,-75.46146,39.4,39.1,226,85.6,990.5,6.1,9.6,291.1,39.6,37.2,37.6,0.0,0.09,0.09
WEST,20170401T135500,43.10647,-75.46146,39.6,39.2,264,86.0,990.5,6.3,9.5,288.1,39.7,37.2,37.6,0.0,0.09,0.09
WEST,20170401T140000,43.10647,-75.46146,39.7,39.4,225,84.9,990.6,8.7,14.0,289.7,39.7,37.2,37.6,0.0,0.09,0.09
WEST,20170401T140500,43.10647,-75.46146,39.2,39.0,208,86.1,990.6,9.2,12.0,294.2,39.8,37.2,37.6,0.0,0.09,0.09
WEST,20170401T141000,43.10647,-75.46146,38.7,38.4,184,88.1,990.6,8.3,12.0,296.4,39.9,37.2,37.6,0.0,0.09,0.09
WEST,20170401T141500,43.10647,-75.46146,38.7,38.3,195,90.4,990.7,8.8,12.1,284.7,39.9,37.2,37.6,0.0,0.09,0.09
WEST,20170401T142000,43.10647,-75.46146,38.6,38.3,164,91.9,990.7,7.8,11.0,283.0,40.0,37.2,37.6,0.0,0.09,0.09
WEST,20170401T142500,43.10647,-75.46146,38.4,38.2,135,92.4,990.6,8.3,12.7,287.2,40.1,37.2,37.6,0.0,0.09,0.09
WEST,20170401T143000,43.10647,-75.46146,38.5,38.2,221,92.3,990.6,8.9,13.4,293.6,40.1,37.2,37.6,0.0,0.09,0.09
WEST,20170401T143500,43.10647,-75.46146,38.8,38.4,267,92.8,990.6,6.8,13.4,299.4,40.1,37.3,37.6,0.0,0.09,0.09
WEST,20170401T144000,43.10647,-75.46146,39.1,38.6,204,93.0,990.5,8.6,13.4,296.2,40.2,37.4,37.6,0.0,0.09,0.09
WEST,20170401T144500,43.10647,-75.46146,38.9,38.7,190,91.5,990.5,7.2,13.3,293.9,40.3,37.4,37.6,0.0,0.09,0.09
WEST,20170401T145000,43.10647,-75.46146,39.1,38.8,152,91.3,990.5,9.3,13.5,287.7,40.3,37.4,37.6,0.0,0.09,0.09
