station,datetime,lat [degrees],lon [degrees],temp_2m [degF],temp_9m [degF],solar_insolation [W/m^2],rh [%],pressure [mbar],avg_wind_speed [mph],max_wind_speed [mph],wind_direction [degree],soil_temp_5cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],precip_5min [inch],precip_est [inch],precip_edt [inch]
COLD,20170101T052000,43.26127,-74.97878,29.8,29.7,0,81.5,960.4,13.7,22.6,266.5,34.3,35.2,36.5,0.0,0.07,0.13
COLD,20170101T052500,43.26127,-74.97878,29.7,29.7,0,81.1,960.5,14.2,21.0,271.8,34.3,35.2,36.5,0.0,0.07,0.13
COLD,20170101T053000,43.26127,-74.97878,29.6,29.6,0,81.0,960.6,12.9,18.7,265.9,34.3,35.2,36.5,0.0,0.07,0.13
COLD,20170101T053500,43.26127,-74.97878,29.6,29.6,0,81.4,960.8,12.1,18.6,264.9,34.3,35.2,36.5,0.0,0.07,0.13
COLD,20170101T054000,43.26127,-74.97878,29.6,29.6,0,81.2,960.9,12.6,19.4,261.5,34.3,35.2,36.5,0.0,0.07,0.13
COLD,20170101T054500,43.26127,-74.97878,29.6,29.5,0,81.3,961.1,13.2,21.2,262.5,34.3,35.2,36.5,0.0,0.07,0.13
COLD,20170101T055000,43.26127,-74.97878,29.5,29.5,0,81.0,961.2,12.3,19.9,261.9,34.3,35.2,36.5,0.0,0.07,0.13
COLD,20170101T055500,43.26127,-74.97878,29.4,29.4,0,80.8,961.3,14.3,20.1,266.0,34.3,35.2,36.5,0.0,0.07,0.13
COLD,20170101T060000,43.26127,-74.97878,29.4,29.3,0,80.7,961.3,13.1,20.8,264.3,34.3,35.2,36.5,0.0,0.07,0.13
COLD,20170101T060500,43.26127,-74.97878,29.3,29.2,0,80.8,961.3,10.8,17.8,255.9,34.3,35.2,36.5,0.0,0.07,0.13
COLD,20170101T061000,43.26127,-74.97878,29.1,29.1,0,81.3,961.4,13.7,26.0,259.9,34.3,35.2,36.5,0.0,0.07,0.13
COLD,20170101T061500,43.26127,-74.97878,28.9,28.9,0,82.1,961.4,13.6,19.5,253.8,34.3,35.2,36.5,0.0,0.07,0.13
COLD,20170101T062000,43.26127,-74.97878,28.7,28.6,0,83.5,961.4,14.3,22.1,255.2,34.3,35.2,36.5,0.0,0.08,0.13
COLD,20170101T062500,43.26127,-74.97878,28.9,28.8,0,81.3,961.5,13.6,22.6,255.0,34.3,35.2,36.5,0.0,0.08,0.13
COLD,20170101T063000,43.26127,-74.97878,28.7,28.6,0,82.4,961.6,14.5,26.3,257.4,34.3,35.2,36.5,0.0,0.08,0.13
COLD,20170101T063500,43.26127,-74.97878,28.4,28.4,0,84.0,961.6,13.4,20.5,268.3,34.3,35.2,36.5,0.0,0.08,0.13
COLD,20170101T064000,43.26127,-74.97878,28.2,28.1,0,85.3,961.7,11.9,18.9,265.3,34.3,35.2,36.5,0.0,0.08,0.14
COLD,20170101T064500,43.26127,-74.97878,27.9,27.8,0,88.2,961.9,10.3,16.1,271.9,34.3,35.2,36.5,0.0,0.08,0.14
COLD,20170101T065000,43.26127,-74.97878,27.8,27.7,0,89.4,962.0,8.0,13.8,268.4,34.3,35.2,36.5,0.0,0.08,0.14
COLD,20170101T065500,43.26127,-74.97878,27.8,27.7,0,89.4,962.2,10.0,16.6,263.3,34.3,35.2,36.5,0.0,0.09,0.14
COLD,20170101T070000,43.26127,-74.97878,28.0,28.0,0,86.7,962.3,12.2,17.1,262.0,34.3,35.2,36.5,0.0,0.09,0.14
COLD,20170101T070500,43.26127,-74.97878,28.2,28.1,0,84.5,962.4,10.9,17.5,265.8,34.3,35.2,36.5,0.0,0.09,0.14
COLD,20170101T071000,43.26127,-74.97878,28.3,28.3,0,83.4,962.5,11.8,18.4,270.0,34.3,35.2,36.5,0.0,0.09,0.14
COLD,20170101T071500,43.26127,-74.97878,28.3,28.2,0,83.5,962.6,12.2,21.0,265.5,34.3,35.2,36.5,0.01,0.09,0.15
COLD,20170101T072000,43.26127,-74.97878,28.2,28.1,0,84.7,962.9,9.6,14.9,274.1,34.3,35.2,36.5,0.0,0.09,0.15
COLD,20170101T072500,43.26127,-74.97878,28.3,28.2,0,83.7,963.1,10.3,15.3,274.4,34.3,35.2,36.5,0.0,0.09,0.15
COLD,20170101T073000,43.26127,-74.97878,28.3,28.2,0,83.9,963.2,10.7,15.0,266.9,34.3,35.2,36.5,0.0,0.09,0.15
COLD,20170101T073500,43.26127,-74.97878,28.1,28.0,1,85.1,963.4,9.4,12.6,264.2,34.3,35.2,36.5,0.0,0.09,0.15
COLD,20170101T074000,43.26127,-74.97878,27.9,27.8,1,86.8,963.7,10.3,18.1,262.8,34.3,35.2,36.5,0.0,0.09,0.15
COLD,20170101T074500,43.26127,-74.97878,27.9,27.8,3,87.7,963.8,11.6,17.8,265.5,34.3,35.2,36.5,0.0,0.09,0.15
COLD,20170101T075000,43.26127,-74.97878,27.8,27.7,6,88.4,963.9,10.0,16.5,268.0,34.3,35.2,36.5,0.0,0.09,0.15
COLD,20170101T075500,43.26127,-74.97878,27.7,27.7,13,88.4,964.1,9.8,14.2,259.1,34.3,35.2,36.5,0.0,0.09,0.15
COLD,20170101T080000,43.26127,-74.97878,27.8,27.8,21,87.7,964.2,11.6,19.1,263.3,34.3,35.2,36.5,0.0,0.09,0.15
COLD,20170101T080500,43.26127,-74.97878,27.9,27.8,36,86.9,964.4,12.8,18.8,256.3,34.3,35.2,36.5,0.0,0.09,0.15
COLD,20170101T081000,43.26127,-74.97878,27.8,27.7,48,87.3,964.4,8.8,13.7,262.0,34.3,35.2,36.5,0.0,0.09,0.15
COLD,20170101T081500,43.26127,-74.97878,27.6,27.7,45,87.2,964.5,12.3,20.1,259.7,34.3,35.2,36.5,0.0,0.09,0.15
COLD,20170101T082000,43.26127,-74.97878,27.6,27.7,41,86.5,964.6,14.0,18.9,262.7,34.3,35.2,36.5,0.0,0.09,0.15
COLD,20170101T082500,43.26127,-74.97878,27.5,27.6,37,86.6,964.7,11.5,18.1,262.8,34.3,35.2,36.5,0.0,0.09,0.15
COLD,20170101T083000,43.26127,-74.97878,27.3,27.5,34,87.0,964.8,12.0,17.5,263.2,34.3,35.2,36.5,0.0,0.09,0.15
COLD,20170101T083500,43.26127,-74.97878,27.3,27.5,29,87.0,965.0,12.7,18.3,268.3,34.3,35.2,36.5,0.0,0.09,0.15
COLD,20170101T084000,43.26127,-74.97878,27.3,27.5,29,86.6,965.1,12.5,16.9,268.4,34.3,35.2,36.5,0.0,0.09,0.15
COLD,20170101T084500,43.26127,-74.97878,27.1,27.4,32,86.7,965.1,11.0,17.0,270.7,34.3,35.2,36.5,0.0,0.09,0.15
COLD,20170101T085000,43.26127,-74.97878,27.2,27.5,37,86.9,965.2,10.9,17.5,269.2,34.3,35.2,36.5,0.0,0.09,0.15
COLD,20170101T085500,43.26127,-74.97878,27.2,27.5,63,86.3,965.3,7.6,12.1,273.7,34.3,35.2,36.5,0.0,0.09,0.15
COLD,20170101T090000,43.26127,-74.97878,27.3,27.6,101,86.0,965.4,7.5,13.6,270.0,34.3,35.2,36.5,0.0,0.09,0.15
COLD,20170101T090500,43.26127,-74.97878,27.7,27.8,112,85.2,965.6,7.3,10.6,263.5,34.3,35.2,36.5,0.0,0.09,0.15
COLD,20170101T091000,43.26127,-74.97878,27.6,27.7,67,86.0,965.7,8.9,12.2,261.2,34.3,35.2,36.5,0.0,0.09,0.15
COLD,20170101T091500,43.26127,-74.97878,27.2,27.6,78,86.7,965.9,9.1,14.1,265.3,34.3,35.2,36.5,0.0,0.09,0.15
COLD,20170101T092000,43.26127,-74.97878,27.6,27.7,198,86.7,966.1,8.1,11.0,262.1,34.3,35.2,36.5,0.0,0.09,0.15
COLD,20170101T092500,43.26127,-74.97878,27.5,27.7,232,86.3,966.3,7.5,11.8,269.5,34.3,35.2,36.5,0.0,0.09,0.15
COLD,20170101T093000,43.26127,-74.97878,27.8,27.9,192,86.0,966.4,9.8,14.6,265.5,34.3,35.2,36.5,0.0,0.09,0.15
COLD,20170101T093500,43.26127,-74.97878,28.1,28.1,351,85.2,966.6,7.5,10.7,266.6,34.3,35.2,36.5,0.0,0.09,0.15
COLD,20170101T094000,43.26127,-74.97878,28.4,28.3,289,84.3,966.6,8.2,12.7,267.0,34.3,35.2,36.5,0.0,0.09,0.15
COLD,20170101T094500,43.26127,-74.97878,28.4,28.3,266,84.1,966.7,9.4,12.7,268.6,34.3,35.2,36.5,0.0,0.09,0.15
COLD,20170101T095000,43.26127,-74.97878,28.3,28.2,130,84.7,966.8,9.2,13.0,268.9,34.3,35.2,36.5,0.0,0.09,0.15
COLD,20170101T095500,43.26127,-74.97878,28.1,28.1,121,85.1,966.9,9.2,14.1,273.8,34.3,35.2,36.5,0.0,0.09,0.15
COLD,20170101T100000,43.26127,-74.97878,28.1,28.1,124,85.4,967.1,9.4,13.2,268.4,34.3,35.2,36.5,0.0,0.09,0.15
COLD,20170101T100500,43.26127,-74.97878,28.2,28.1,100,86.1,967.2,9.3,14.9,269.3,34.3,35.2,36.5,0.0,0.09,0.15
COLD,20170101T101000,43.26127,-74.97878,28.2,28.0,110,86.6,967.4,9.6,14.1,271.4,34.3,35.2,36.5,0.0,0.09,0.15
COLD,20170101T101500,43.26127,-74.97878,28.2,28.0,120,86.9,967.5,8.6,11.9,264.3,34.3,35.2,36.5,0.0,0.09,0.15
COLD,20170101T102000,43.26127,-74.97878,28.1,28.0,106,87.3,967.6,8.8,14.3,278.2,34.3,35.2,36.5,0.0,0.09,0.15
COLD,20170101T102500,43.26127,-74.97878,28.1,27.9,106,88.1,967.7,7.3,11.3,267.9,34.3,35.2,36.5,0.0,0.09,0.15
COLD,20170101T103000,43.26127,-74.97878,28.1,27.9,172,87.9,967.6,8.6,14.5,266.5,34.3,35.2,36.5,0.0,0.09,0.15
COLD,20170101T103500,43.26127,-74.97878,28.2,28.0,222,87.6,967.6,7.5,11.5,269.8,34.3,35.2,36.5,0.0,0.09,0.15
COLD,20170101T104000,43.26127,-74.97878,28.4,28.2,275,87.0,967.7,8.7,15.1,266.4,34.3,35.2,36.5,0.0,0.09,0.15
COLD,20170101T104500,43.26127,-74.97878,28.3,28.1,186,87.3,967.8,9.3,16.3,266.2,34.3,35.2,36.5,0.0,0.09,0.15
COLD,20170101T105000,43.26127,-74.97878,28.3,28.1,162,88.5,967.9,6.7,10.7,264.6,34.3,35.2,36.5,0.0,0.09,0.15
COLD,20170101T105500,43.26127,-74.97878,28.2,28.0,147,88.7,968.0,10.3,15.8,255.8,34.3,35.2,36.5,0.0,0.09,0.15
COLD,20170101T110000,43.26127,-74.97878,28.2,28.0,148,88.7,968.0,9.8,14.1,258.8,34.3,35.2,36.5,0.0,0.09,0.15
COLD,20170101T110500,43.26127,-74.97878,28.2,28.0,147,89.5,968.1,7.2,11.5,249.6,34.3,35.2,36.5,0.0,0.09,0.15
COLD,20170101T111000,43.26127,-74.97878,28.0,27.8,119,90.7,968.2,8.9,12.1,250.8,34.3,35.2,36.5,0.0,0.09,0.15
COLD,20170101T111500,43.26127,-74.97878,27.8,27.6,117,91.3,968.2,8.5,12.0,261.2,34.3,35.2,36.5,0.0,0.09,0.15
COLD,20170101T112000,43.26127,-74.97878,27.7,27.5,89,90.7,968.2,10.4,14.2,269.7,34.3,35.2,36.5,0.0,0.09,0.15
COLD,20170101T112500,43.26127,-74.97878,27.8,27.6,139,90.0,968.3,9.7,12.9,265.6,34.3,35.2,36.5,0.0,0.09,0.15
COLD,20170101T113000,43.26127,-74.97878,27.8,27.6,148,89.3,968.4,8.8,12.7,265.1,34.3,35.2,36.5,0.0,0.09,0.15
COLD,20170101T113500,43.26127,-74.97878,27.8,27.6,192,89.0,968.4,9.3,13.4,272.0,34.3,35.2,36.5,0.0,0.09,0.15
COLD,20170101T114000,43.26127,-74.97878,27.8,27.6,111,89.7,968.5,8.3,12.3,251.8,34.3,35.2,36.5,0.0,0.09,0.15
COLD,20170101T114500,43.26127,-74.97878,27.6,27.4,96,90.4,968.7,8.5,12.1,249.0,34.3,35.2,36.5,0.0,0.09,0.15
COLD,20170101T115000,43.26127,-74.97878,27.5,27.3,117,90.4,968.7,7.8,12.3,244.2,34.3,35.2,36.5,0.0,0.09,0.15
COLD,20170101T115500,43.26127,-74.97878,27.4,27.2,111,90.3,968.7,9.3,13.3,250.2,34.3,35.2,36.5,0.0,0.09,0.15
COLD,20170101T120000,43.26127,-74.97878,27.4,27.1,133,90.3,968.7,8.2,13.3,249.9,34.3,35.2,36.5,0.0,0.09,0.15
COLD,20170101T120500,43.26127,-74.97878,27.4,27.2,152,89.9,968.7,8.6,11.3,248.6,34.3,35.2,36.5,0.0,0.09,0.15
COLD,20170101T121000,43.26127,-74.97878,27.4,27.2,158,89.7,968.7,8.3,13.4,245.2,34.3,35.2,36.5,0.0,0.09,0.15
COLD,20170101T121500,43.26127,-74.97878,27.5,27.2,166,89.7,968.7,8.8,12.7,251.9,34.3,35.2,36.5,0.0,0.09,0.15
COLD,20170101T122000,43.26127,-74.97878,27.5,27.3,150,89.6,968.8,8.8,12.9,247.8,34.3,35.2,36.5,0.0,0.09,0.15
COLD,20170101T122500,43.26127,-74.97878,27.5,27.3,160,89.6,968.9,8.9,14.4,247.7,34.3,35.2,36.5,0.0,0.09,0.15
COLD,20170101T123000,43.26127,-74.97878,27.6,27.4,161,89.6,968.8,6.4,10.3,255.6,34.3,35.2,36.5,0.0,0.09,0.15
COLD,20170101T123500,43.26127,-74.97878,27.6,27.4,143,89.1,968.8,7.6,11.3,258.1,34.3,35.2,36.5,0.0,0.09,0.15
COLD,20170101T124000,43.26127,-74.97878,27.6,27.4,138,89.1,968.8,6.8,10.7,267.0,34.3,35.2,36.5,0.0,0.09,0.15
COLD,20170101T124500,43.26127,-74.97878,27.7,27.5,137,88.9,968.8,7.7,11.5,272.9,34.3,35.2,36.5,0.0,0.09,0.15
COLD,20170101T125000,43.26127,-74.97878,27.8,27.6,211,88.8,968.8,6.9,9.6,275.1,34.3,35.2,36.5,0.0,0.09,0.15
COLD,20170101T125500,43.26127,-74.97878,28.0,27.8,202,88.4,968.8,6.3,9.3,285.3,34.3,35.2,36.5,0.0,0.09,0.15
COLD,20170101T130000,43.26127,-74.97878,28.1,27.9,143,88.2,968.8,7.4,10.3,277.2,34.3,35.2,36.5,0.0,0.09,0.15
COLD,20170101T130500,43.26127,-74.97878,28.1,27.9,144,88.2,968.7,7.1,9.2,278.6,34.3,35.2,36.5,0.0,0.09,0.15
COLD,20170101T131000,43.26127,-74.97878,28.1,28.0,138,87.6,968.7,7.0,10.2,270.6,34.3,35.2,36.5,0.0,0.09,0.15
COLD,20170101T131500,43.26127,-74.97878,28.2,28.0,95,87.7,968.8,6.2,10.3,265.0,34.3,35.2,36.5,0.0,0.09,0.15
COLD,20170101T132000,43.26127,-74.97878,28.3,28.1,103,87.7,968.9,6.0,8.3,269.6,34.3,35.2,36.5,0.0,0.09,0.15
COLD,20170101T132500,43.26127,-74.97878,28.3,28.1,108,87.3,969.0,5.8,8.7,265.1,34.3,35.2,36.5,0.0,0.09,0.15
COLD,20170101T133000,43.26127,-74.97878,28.3,28.1,152,87.1,969.0,6.2,8.9,269.8,34.3,35.2,36.5,0.0,0.09,0.15
COLD,20170101T133500,43.26127,-74.97878,28.4,28.2,130,87.3,969.1,5.0,8.6,260.2,34.3,35.2,36.5,0.0,0.09,0.15
COLD,20170101T134000,43.26127,-74.97878,28.4,28.2,158,87.0,969.1,5.8,8.2,268.1,34.3,35.2,36.5,0.0,0.09,0.15
COLD,20170101T134500,43.26127,-74.97878,28.5,28.3,189,87.0,969.2,4.5,5.7,287.8,34.3,35.2,36.5,0.0,0.09,0.15
COLD,20170101T135000,43.26127,-74.97878,28.5,28.3,147,86.8,969.2,4.7,6.5,288.0,34.3,35.2,36.5,0.0,0.09,0.15
COLD,20170101T135500,43.26127,-74.97878,28.6,28.4,109,86.8,969.2,5.1,6.9,272.3,34.3,35.2,36.5,0.0,0.09,0.15
COLD,20170101T140000,43.26127,-74.97878,28.5,28.4,70,87.2,969.3,5.1,6.6,282.3,34.3,35.2,36.5,0.0,0.09,0.15
COLD,20170101T140500,43.26127,-74.97878,28.5,28.4,46,87.4,969.4,4.6,6.4,245.1,34.3,35.2,36.5,0.0,0.09,0.15
COLD,20170101T141000,43.26127,-74.97878,28.4,28.2,59,88.0,969.5,5.4,7.2,231.9,34.3,35.2,36.5,0.0,0.09,0.15
COLD,20170101T141500,43.26127,-74.97878,28.4,28.2,65,88.3,969.6,5.2,9.0,234.2,34.3,35.2,36.5,0.0,0.09,0.15
COLD,20170101T142000,43.26127,-74.97878,28.4,28.2,72,87.9,969.7,6.2,8.8,231.8,34.3,35.2,36.5,0.0,0.09,0.15
COLD,20170101T142500,43.26127,-74.97878,28.4,28.2,55,88.3,969.7,4.1,6.8,224.7,34.3,35.2,36.5,0.0,0.09,0.15
COLD,20170101T143000,43.26127,-74.97878,28.4,28.2,47,88.3,969.8,2.8,5.0,234.3,34.3,35.2,36.5,0.0,0.09,0.15
COLD,20170101T143500,43.26127,-74.97878,28.5,28.3,44,87.3,970.0,4.5,6.4,251.3,34.3,35.2,36.5,0.0,0.09,0.15
COLD,20170101T144000,43.26127,-74.97878,28.5,28.4,47,86.3,970.1,4.2,6.3,238.9,34.3,35.2,36.5,0.0,0.09,0.15
COLD,20170101T144500,43.26127,-74.97878,28.6,28.5,40,86.5,970.2,3.4,5.7,233.0,34.3,35.2,36.5,0.0,0.09,0.15
COLD,20170101T145000,43.26127,-74.97878,28.6,28.5,39,86.7,970.2,4.1,5.9,241.9,34.3,35.2,36.5,0.0,0.09,0.15
