station,datetime,temp_2m [degF],temp_9m [degF],rh [%],avg_wind_speed [mph],max_wind_speed [mph],wind_direction [degree],solar_radiation [W/m^2],station_pressure [mbar],precip_5min [inch],precip_est [inch],precip_edt [inch],soil_temp_5cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF]
COLD,20160901T082500,59.8,59.7,99,5.9,9.1,349,0,961.21,0.0,0.0,0.0,67.5,68.2,68.2
COLD,20160901T083000,59.7,59.6,99,6.1,7.7,346,0,961.27,0.0,0.0,0.0,67.5,68.2,68.2
COLD,20160901T083500,59.6,59.5,99,5.7,8.2,348,0,961.32,0.0,0.0,0.0,67.4,68.2,68.2
COLD,20160901T084000,59.5,59.5,99,6.1,8.2,348,0,961.37,0.0,0.0,0.0,67.4,68.2,68.2
COLD,20160901T084500,59.5,59.4,99,6.7,9.1,346,0,961.37,0.0,0.0,0.0,67.4,68.2,68.2
COLD,20160901T085000,59.3,59.4,99,6.5,9.6,346,0,961.37,0.0,0.0,0.0,67.4,68.2,68.2
COLD,20160901T085500,59.2,59.3,99,5.8,8.1,349,0,961.39,0.0,0.0,0.0,67.3,68.2,68.2
COLD,20160901T090000,58.8,59.2,99,5.3,7.4,356,0,961.42,0.0,0.0,0.0,67.2,68.2,68.2
COLD,20160901T090500,58.6,59.1,99,5.0,6.6,359,0,961.47,0.0,0.0,0.0,67.1,68.2,68.2
COLD,20160901T091000,58.4,58.9,99,5.1,6.6,357,0,961.5,0.0,0.0,0.0,67.1,68.2,68.2
COLD,20160901T091500,58.3,59.0,99,5.5,6.5,1,0,961.51,0.0,0.0,0.0,67.1,68.2,68.2
COLD,20160901T092000,58.0,58.8,99,4.5,5.8,354,0,961.58,0.0,0.0,0.0,67.1,68.2,68.2
COLD,20160901T092500,58.0,58.8,99,4.9,6.1,358,0,961.59,0.0,0.0,0.0,67.1,68.2,68.2
COLD,20160901T093000,57.9,58.8,99,5.4,7.2,2,0,961.58,0.0,0.0,0.0,67.1,68.2,68.2
COLD,20160901T093500,57.9,58.8,99,5.6,7.7,1,0,961.6,0.0,0.0,0.0,67.1,68.2,68.2
COLD,20160901T094000,57.9,58.7,99,5.3,6.9,3,0,961.57,0.0,0.0,0.0,67.1,68.2,68.2
COLD,20160901T094500,57.9,58.8,99,5.8,7.0,6,0,961.52,0.0,0.0,0.0,67.1,68.2,68.2
COLD,20160901T095000,57.9,58.9,99,5.6,7.5,6,0,961.48,0.0,0.0,0.0,67.1,68.2,68.2
COLD,20160901T095500,57.6,58.8,99,4.8,5.5,9,0,961.45,0.0,0.0,0.0,67.1,68.2,68.2
COLD,20160901T100000,57.4,58.6,99,4.1,5.0,5,0,961.44,0.0,0.0,0.0,67.1,68.2,68.2
COLD,20160901T100500,57.1,58.4,99,4.4,5.5,8,0,961.48,0.0,0.0,0.0,67.1,68.2,68.2
COLD,20160901T101000,56.5,58.3,99,4.8,5.9,5,0,961.56,0.0,0.0,0.0,67.0,68.2,68.2
COLD,20160901T101500,56.6,58.4,99,5.1,6.0,5,0,961.61,0.0,0.0,0.0,66.9,68.2,68.2
COLD,20160901T102000,56.9,58.3,99,4.9,6.2,4,1,961.66,0.0,0.0,0.0,66.8,68.2,68.2
COLD,20160901T102500,56.5,58.1,99,5.1,6.4,354,2,961.7,0.0,0.0,0.0,66.8,68.2,68.2
COLD,20160901T103000,57.0,58.0,99,5.3,6.9,342,3,961.71,0.0,0.0,0.0,66.7,68.2,68.2
COLD,20160901T103500,57.7,57.8,99,5.3,8.0,346,4,961.71,0.0,0.0,0.0,66.7,68.2,68.2
COLD,20160901T104000,57.7,57.6,99,5.5,7.2,348,7,961.78,0.0,0.0,0.0,66.7,68.2,68.2
COLD,20160901T104500,57.5,57.4,99,5.5,7.2,353,11,961.82,0.0,0.0,0.0,66.7,68.2,68.2
COLD,20160901T105000,57.4,57.3,99,4.7,6.7,350,13,961.9,0.0,0.0,0.0,66.7,68.2,68.2
COLD,20160901T105500,57.4,57.2,99,5.5,8.0,344,17,961.95,0.0,0.0,0.0,66.6,68.2,68.2
COLD,20160901T110000,57.5,57.3,99,6.6,8.8,348,22,961.95,0.0,0.0,0.0,66.4,68.2,68.2
COLD,20160901T110500,57.6,57.4,99,5.0,7.5,337,23,962.02,0.0,0.0,0.0,66.4,68.2,68.2
COLD,20160901T111000,57.7,57.5,99,6.2,8.7,347,32,962.09,0.0,0.0,0.0,66.4,68.2,68.2
COLD,20160901T111500,57.8,57.6,99,5.6,7.7,346,41,962.12,0.0,0.0,0.0,66.4,68.2,68.2
COLD,20160901T112000,58.0,57.6,99,5.6,7.2,348,50,962.1,0.0,0.0,0.0,66.4,68.2,68.2
COLD,20160901T112500,58.1,57.7,99,5.6,8.0,343,62,962.14,0.0,0.0,0.0,66.4,68.2,68.2
COLD,20160901T113000,58.1,57.8,99,7.4,10.2,337,70,962.2,0.0,0.0,0.0,66.4,68.1,68.2
COLD,20160901T113500,58.2,57.9,99,7.4,9.5,339,76,962.31,0.0,0.0,0.0,66.4,68.1,68.2
COLD,20160901T114000,58.4,58.0,99,7.5,9.6,342,91,962.36,0.0,0.0,0.0,66.4,68.2,68.2
COLD,20160901T114500,58.4,58.1,99,5.9,7.7,341,95,962.43,0.0,0.0,0.0,66.4,68.1,68.2
COLD,20160901T115000,58.5,58.1,99,6.0,8.6,341,105,962.46,0.0,0.0,0.0,66.4,68.1,68.2
COLD,20160901T115500,58.6,58.2,99,4.8,6.9,341,131,962.45,0.0,0.0,0.0,66.4,68.0,68.2
COLD,20160901T120000,58.9,58.4,99,5.5,7.5,343,157,962.43,0.0,0.0,0.0,66.4,68.0,68.2
COLD,20160901T120500,59.1,58.5,99,6.0,7.9,337,190,962.46,0.0,0.0,0.0,66.4,67.9,68.2
COLD,20160901T121000,59.2,58.7,99,6.0,8.5,338,232,962.49,0.0,0.0,0.0,66.4,67.8,68.2
COLD,20160901T121500,59.5,59.0,99,5.0,8.0,330,241,962.53,0.0,0.0,0.0,66.4,67.8,68.2
COLD,20160901T122000,59.9,59.5,99,4.7,8.0,342,304,962.57,0.0,0.0,0.0,66.4,67.8,68.2
COLD,20160901T122500,60.6,59.9,99,4.7,7.0,325,346,962.62,0.0,0.0,0.0,66.4,67.8,68.2
COLD,20160901T123000,59.9,59.4,99,7.5,10.7,316,165,962.68,0.0,0.0,0.0,66.4,67.8,68.2
COLD,20160901T123500,59.4,59.1,98,7.4,11.2,327,180,962.72,0.0,0.0,0.0,66.4,67.8,68.2
COLD,20160901T124000,59.7,59.2,97,5.7,8.2,334,252,962.74,0.0,0.0,0.0,66.6,67.8,68.2
COLD,20160901T124500,60.6,59.8,96,6.2,10.3,353,397,962.74,0.0,0.0,0.0,66.7,67.8,68.2
COLD,20160901T125000,61.5,60.4,95,5.5,7.8,325,470,962.73,0.0,0.0,0.0,66.7,67.8,68.2
COLD,20160901T125500,61.5,59.9,94,7.6,10.5,310,438,962.69,0.0,0.0,0.0,66.7,67.8,68.2
COLD,20160901T130000,61.3,59.8,94,6.0,8.1,318,172,962.69,0.0,0.0,0.0,66.7,67.8,68.2
COLD,20160901T130500,61.0,59.7,94,5.2,8.8,321,149,962.71,0.0,0.0,0.0,66.7,67.8,68.2
COLD,20160901T131000,61.4,60.0,94,3.7,6.4,331,218,962.7,0.0,0.0,0.0,66.7,67.8,68.2
COLD,20160901T131500,62.2,60.1,92,6.1,8.8,323,459,962.64,0.0,0.0,0.0,66.7,67.8,68.2
COLD,20160901T132000,62.8,60.4,90,6.4,9.6,318,479,962.65,0.0,0.0,0.0,66.7,67.8,68.2
COLD,20160901T132500,63.2,60.7,89,5.1,8.0,324,459,962.72,0.0,0.0,0.0,66.7,67.8,68.2
COLD,20160901T133000,64.0,60.9,87,6.9,11.0,319,575,962.76,0.0,0.0,0.0,66.9,67.8,68.2
COLD,20160901T133500,64.3,60.9,85,7.7,11.0,349,436,962.82,0.0,0.0,0.0,67.1,67.8,68.2
COLD,20160901T134000,64.0,60.8,84,7.6,12.1,330,429,962.84,0.0,0.0,0.0,67.1,67.8,68.2
COLD,20160901T134500,64.4,60.9,83,7.5,11.1,318,548,962.82,0.0,0.0,0.0,67.1,67.8,68.2
COLD,20160901T135000,65.6,61.6,81,6.9,11.2,336,557,962.83,0.0,0.0,0.0,67.1,67.8,68.2
COLD,20160901T135500,65.7,61.6,78,8.7,13.0,357,576,962.84,0.0,0.0,0.0,67.1,67.8,68.2
COLD,20160901T140000,66.5,63.0,75,6.4,11.1,10,608,962.84,0.0,0.0,0.0,67.1,67.8,68.2
COLD,20160901T140500,66.9,65.4,76,7.6,11.3,326,541,962.87,0.0,0.0,0.0,67.3,67.8,68.2
COLD,20160901T141000,66.2,65.2,75,8.0,12.1,346,470,962.95,0.0,0.0,0.0,67.4,67.8,68.2
COLD,20160901T141500,66.8,65.5,73,7.0,10.4,352,681,963.0,0.0,0.0,0.0,67.5,67.8,68.2
COLD,20160901T142000,66.9,65.7,73,8.5,12.4,334,530,963.08,0.0,0.0,0.0,67.5,67.8,68.2
COLD,20160901T142500,67.2,65.7,73,8.9,13.7,343,599,963.07,0.0,0.0,0.0,67.5,67.8,68.2
COLD,20160901T143000,67.0,65.6,72,4.6,11.5,349,576,963.04,0.0,0.0,0.0,67.6,67.8,68.2
COLD,20160901T143500,65.9,65.2,75,6.0,9.6,315,181,963.04,0.0,0.0,0.0,67.8,67.8,68.2
COLD,20160901T144000,66.9,65.8,74,5.3,8.8,346,708,963.01,0.0,0.0,0.0,67.8,67.8,68.2
COLD,20160901T144500,68.2,66.9,69,6.4,9.6,341,724,963.02,0.0,0.0,0.0,67.8,67.8,68.2
COLD,20160901T145000,68.7,67.1,68,7.7,10.9,339,705,963.03,0.0,0.0,0.0,67.8,67.8,68.1
COLD,20160901T145500,68.3,67.0,67,10.2,18.0,345,499,963.06,0.0,0.0,0.0,67.9,67.8,68.2
COLD,20160901T150000,68.0,66.6,64,10.3,14.5,350,647,963.08,0.0,0.0,0.0,68.2,67.8,68.2
COLD,20160901T150500,68.2,66.8,64,7.1,12.9,341,815,963.05,0.0,0.0,0.0,68.2,67.8,68.1
COLD,20160901T151000,68.7,67.3,64,9.4,14.4,335,610,963.07,0.0,0.0,0.0,68.2,67.8,68.2
COLD,20160901T151500,68.1,66.7,64,7.7,12.1,351,622,963.09,0.0,0.0,0.0,68.3,67.8,68.1
COLD,20160901T152000,69.3,67.4,61,10.5,17.2,343,790,963.07,0.0,0.0,0.0,68.5,67.8,68.2
COLD,20160901T152500,69.0,67.3,60,9.0,12.6,328,786,963.09,0.0,0.0,0.0,68.5,67.8,68.2
COLD,20160901T153000,69.1,67.7,61,7.1,13.7,335,780,963.07,0.0,0.0,0.0,68.5,67.8,68.2
COLD,20160901T153500,69.3,67.5,57,10.5,14.3,351,797,963.05,0.0,0.0,0.0,68.5,67.8,68.2
COLD,20160901T154000,69.4,67.6,56,8.8,14.1,1,810,963.05,0.0,0.0,0.0,68.6,67.8,68.2
COLD,20160901T154500,70.1,67.9,56,10.3,17.0,351,805,963.09,0.0,0.0,0.0,68.7,67.8,68.1
COLD,20160901T155000,70.1,68.2,57,7.5,12.2,331,737,963.12,0.0,0.0,0.0,68.9,67.8,68.0
COLD,20160901T155500,68.9,67.6,56,7.3,11.8,329,793,963.1,0.0,0.0,0.0,68.9,67.8,68.0
COLD,20160901T160000,69.5,67.8,58,7.2,14.3,327,862,963.04,0.0,0.0,0.0,68.9,67.8,67.9
COLD,20160901T160500,69.3,67.7,56,9.9,15.3,349,610,963.01,0.0,0.0,0.0,69.1,67.8,67.9
COLD,20160901T161000,69.9,67.9,54,10.2,13.6,351,854,962.98,0.0,0.0,0.0,69.2,67.8,67.9
COLD,20160901T161500,69.9,68.3,55,7.7,11.9,322,846,962.92,0.0,0.0,0.0,69.3,67.8,67.9
COLD,20160901T162000,70.1,68.7,53,8.6,15.9,315,848,962.9,0.0,0.0,0.0,69.3,67.8,67.9
COLD,20160901T162500,70.4,68.5,50,11.3,16.0,352,847,962.92,0.0,0.0,0.0,69.3,67.8,67.8
COLD,20160901T163000,71.4,69.2,50,7.0,10.7,9,856,962.9,0.0,0.0,0.0,69.5,67.8,67.9
COLD,20160901T163500,71.8,69.7,52,7.6,12.9,352,824,962.89,0.0,0.0,0.0,69.6,67.8,67.9
COLD,20160901T164000,70.5,68.9,53,10.3,16.5,325,882,962.9,0.0,0.0,0.0,69.6,67.8,67.9
COLD,20160901T164500,70.2,68.8,53,7.4,12.6,314,917,962.88,0.0,0.0,0.0,69.6,67.8,67.9
COLD,20160901T165000,71.1,69.7,53,8.7,15.1,331,907,962.9,0.0,0.0,0.0,69.9,67.8,67.9
COLD,20160901T165500,70.6,69.1,51,10.9,14.1,336,988,962.94,0.0,0.0,0.0,70.0,67.8,67.9
COLD,20160901T170000,70.5,68.9,52,8.4,17.0,321,988,962.93,0.0,0.0,0.0,70.0,67.8,67.9
COLD,20160901T170500,70.2,69.0,55,11.3,17.2,310,697,962.99,0.0,0.0,0.0,70.0,67.8,67.9
COLD,20160901T171000,69.9,68.7,55,9.9,16.9,330,772,963.03,0.0,0.0,0.0,70.2,67.8,67.8
COLD,20160901T171500,70.2,68.9,55,10.0,15.7,336,469,963.08,0.0,0.0,0.0,70.3,67.8,67.8
COLD,20160901T172000,68.2,67.6,56,9.8,13.4,341,234,963.12,0.0,0.0,0.0,70.3,67.8,67.8
COLD,20160901T172500,67.8,67.3,57,7.5,12.1,339,229,963.13,0.0,0.0,0.0,70.5,67.8,67.8
COLD,20160901T173000,68.0,67.5,58,6.0,9.9,326,341,963.13,0.0,0.0,0.0,70.7,67.8,67.8
COLD,20160901T173500,68.0,67.8,58,10.6,17.0,307,264,963.17,0.0,0.0,0.0,70.7,67.8,67.8
COLD,20160901T174000,68.5,68.0,58,9.9,15.8,309,664,963.22,0.0,0.0,0.0,70.7,67.8,67.8
COLD,20160901T174500,70.3,69.0,55,10.2,14.8,339,580,963.25,0.0,0.0,0.0,70.7,67.8,67.8
COLD,20160901T175000,68.9,68.0,56,8.9,13.6,350,96,963.33,0.0,0.0,0.0,70.7,67.8,67.8
COLD,20160901T175500,69.1,68.1,55,9.9,14.4,352,475,963.32,0.0,0.0,0.0,70.7,67.8,67.8
COLD,20160901T180000,70.9,69.1,56,10.2,16.7,328,617,963.27,0.0,0.0,0.0,70.7,67.8,67.8
COLD,20160901T180500,70.1,68.7,57,9.0,16.0,324,439,963.27,0.0,0.0,0.0,70.9,67.8,67.8
COLD,20160901T181000,69.0,68.2,58,8.6,14.0,327,669,963.24,0.0,0.0,0.0,71.0,67.8,67.8
COLD,20160901T181500,70.6,69.2,56,10.6,14.6,323,900,963.19,0.0,0.0,0.0,71.1,67.8,67.8
COLD,20160901T182000,70.0,69.0,55,10.6,17.0,317,525,963.21,0.0,0.0,0.0,71.1,67.8,67.8
COLD,20160901T182500,69.0,68.2,57,9.7,16.6,323,645,963.27,0.0,0.0,0.0,71.1,67.8,67.8
COLD,20160901T183000,69.6,68.5,56,9.0,13.3,323,637,963.26,0.0,0.0,0.0,71.1,67.8,67.8
COLD,20160901T183500,70.6,69.3,55,9.7,16.1,319,846,963.21,0.0,0.0,0.0,71.1,67.8,67.8
