station,datetime,temp_2m [degF],temp_9m [degF],rh [%],avg_wind_speed [mph],max_wind_speed [mph],wind_direction [degree],solar_radiation [W/m^2],station_pressure [mbar],precip_5min [inch],precip_est [inch],precip_edt [inch],soil_temp_5cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF]
COLD,20160101T082000,27.9,27.7,94,6.8,10.9,262,0,963.31,0.001,0.019,0.019,34.9,36.5,38.3
COLD,20160101T082500,27.8,27.6,94,7.1,10.6,262,0,963.25,0.0,0.019,0.019,34.9,36.5,38.3
COLD,20160101T083000,27.8,27.6,94,8.2,13.8,256,0,963.22,0.0,0.019,0.019,34.9,36.5,38.3
COLD,20160101T083500,27.8,27.6,94,7.2,10.1,256,0,963.16,0.002,0.021,0.021,34.9,36.5,38.3
COLD,20160101T084000,27.7,27.5,94,9.8,15.5,266,0,963.08,0.0,0.021,0.021,34.9,36.5,38.3
COLD,20160101T084500,27.7,27.5,94,9.6,15.8,260,0,963.02,0.001,0.022,0.022,34.9,36.5,38.3
COLD,20160101T085000,27.7,27.5,93,10.7,18.1,261,0,962.94,0.0,0.022,0.022,34.9,36.5,38.3
COLD,20160101T085500,27.7,27.5,93,8.5,15.7,256,0,962.93,0.0,0.022,0.022,34.9,36.5,38.3
COLD,20160101T090000,27.7,27.5,93,9.9,15.2,260,0,962.93,0.0,0.022,0.022,34.9,36.5,38.3
COLD,20160101T090500,27.6,27.4,94,8.9,13.7,255,0,962.97,0.0,0.022,0.022,34.9,36.5,38.3
COLD,20160101T091000,27.6,27.4,94,10.4,17.5,248,0,962.98,0.0,0.022,0.022,34.9,36.5,38.3
COLD,20160101T091500,27.5,27.3,94,10.5,16.2,260,0,962.95,0.002,0.024,0.024,34.9,36.5,38.3
COLD,20160101T092000,27.5,27.3,94,10.4,14.6,260,0,962.93,0.001,0.025,0.025,34.9,36.5,38.3
COLD,20160101T092500,27.5,27.3,93,13.0,18.6,265,0,962.91,0.0,0.025,0.025,34.9,36.5,38.3
COLD,20160101T093000,27.5,27.3,93,9.0,14.7,264,0,962.93,0.0,0.025,0.025,34.9,36.5,38.3
COLD,20160101T093500,27.4,27.2,94,10.9,16.0,263,0,962.8,0.0,0.025,0.025,34.9,36.5,38.3
COLD,20160101T094000,27.4,27.2,93,10.5,14.3,259,0,962.76,0.0,0.025,0.025,34.9,36.5,38.3
COLD,20160101T094500,27.4,27.2,92,9.0,13.2,262,0,962.72,0.0,0.025,0.025,34.9,36.5,38.3
COLD,20160101T095000,27.4,27.2,92,11.9,17.8,258,0,962.77,0.0,0.025,0.025,34.9,36.5,38.3
COLD,20160101T095500,27.4,27.3,90,12.1,19.5,258,0,962.71,0.0,0.025,0.025,34.9,36.5,38.3
COLD,20160101T100000,27.4,27.2,92,9.9,15.4,264,0,962.66,0.0,0.025,0.025,34.9,36.5,38.3
COLD,20160101T100500,27.4,27.2,92,10.3,16.7,259,0,962.62,0.0,0.025,0.025,34.9,36.5,38.3
COLD,20160101T101000,27.3,27.2,91,12.0,17.8,257,0,962.61,0.0,0.025,0.025,34.9,36.5,38.3
COLD,20160101T101500,27.4,27.2,91,12.4,16.4,256,0,962.61,0.0,0.025,0.025,34.9,36.5,38.3
COLD,20160101T102000,27.3,27.1,92,7.8,12.3,251,0,962.56,0.0,0.025,0.025,34.9,36.5,38.3
COLD,20160101T102500,27.2,27.0,92,12.4,21.1,246,0,962.49,0.0,0.025,0.025,34.9,36.5,38.3
COLD,20160101T103000,27.2,27.0,92,10.1,16.1,250,0,962.4,0.0,0.025,0.025,34.9,36.5,38.3
COLD,20160101T103500,27.2,27.0,92,10.5,16.1,250,0,962.31,0.0,0.025,0.025,34.9,36.5,38.3
COLD,20160101T104000,27.1,26.9,92,11.7,18.0,249,0,962.3,0.0,0.025,0.025,34.9,36.5,38.3
COLD,20160101T104500,27.1,26.9,92,11.3,18.2,254,0,962.36,0.0,0.025,0.025,34.9,36.5,38.3
COLD,20160101T105000,27.1,26.9,92,7.9,13.7,250,0,962.37,0.0,0.025,0.025,34.9,36.5,38.3
COLD,20160101T105500,27.1,26.9,92,10.2,14.6,255,0,962.38,0.0,0.025,0.025,34.9,36.5,38.3
COLD,20160101T110000,27.1,26.9,91,9.6,12.9,260,0,962.38,0.0,0.025,0.025,34.9,36.5,38.3
COLD,20160101T110500,27.1,27.0,91,9.0,13.4,259,0,962.39,0.0,0.025,0.025,34.9,36.5,38.3
COLD,20160101T111000,27.1,27.0,91,6.8,11.4,261,0,962.44,0.0,0.025,0.025,34.9,36.5,38.3
COLD,20160101T111500,27.1,26.9,91,8.5,11.8,259,0,962.51,0.0,0.025,0.025,34.9,36.5,38.3
COLD,20160101T112000,27.1,26.9,91,10.4,14.7,261,0,962.51,0.0,0.025,0.025,34.9,36.5,38.3
COLD,20160101T112500,27.1,26.9,91,8.3,13.5,257,0,962.54,0.0,0.025,0.025,34.9,36.5,38.3
COLD,20160101T113000,27.1,26.9,91,8.9,13.8,250,0,962.52,0.0,0.025,0.025,34.9,36.5,38.3
COLD,20160101T113500,27.0,26.8,91,8.0,11.7,252,0,962.52,0.0,0.025,0.025,34.9,36.5,38.3
COLD,20160101T114000,27.0,26.8,91,8.3,10.9,253,0,962.45,0.0,0.025,0.025,34.8,36.5,38.3
COLD,20160101T114500,27.0,26.8,91,7.7,12.1,252,0,962.44,0.0,0.025,0.025,34.8,36.5,38.3
COLD,20160101T115000,27.0,26.8,91,7.5,11.5,255,0,962.41,0.0,0.025,0.025,34.9,36.5,38.3
COLD,20160101T115500,26.9,26.7,91,6.7,11.2,256,0,962.41,0.0,0.025,0.025,34.9,36.5,38.3
COLD,20160101T120000,26.9,26.7,91,6.8,10.6,252,0,962.4,0.0,0.025,0.025,34.8,36.5,38.3
COLD,20160101T120500,26.9,26.7,91,7.5,10.0,251,0,962.42,0.0,0.025,0.025,34.8,36.5,38.3
COLD,20160101T121000,26.9,26.7,91,8.5,12.5,252,0,962.37,0.0,0.025,0.025,34.8,36.5,38.3
COLD,20160101T121500,26.8,26.6,91,6.8,11.7,252,0,962.32,0.0,0.025,0.025,34.8,36.5,38.3
COLD,20160101T122000,26.8,26.6,92,6.5,11.5,247,0,962.32,0.0,0.025,0.025,34.8,36.5,38.3
COLD,20160101T122500,26.8,26.6,92,6.9,9.1,243,0,962.32,0.0,0.025,0.025,34.8,36.5,38.3
COLD,20160101T123000,26.8,26.6,93,6.8,10.7,235,0,962.34,0.0,0.025,0.025,34.8,36.5,38.3
COLD,20160101T123500,26.9,26.6,93,6.8,10.0,243,1,962.35,0.0,0.025,0.025,34.8,36.5,38.3
COLD,20160101T124000,26.9,26.6,94,8.2,12.0,240,1,962.4,0.002,0.028,0.028,34.8,36.5,38.3
COLD,20160101T124500,26.9,26.7,94,8.1,12.6,247,1,962.39,0.0,0.028,0.028,34.8,36.5,38.3
COLD,20160101T125000,26.9,26.7,95,8.0,12.2,256,2,962.36,0.001,0.028,0.028,34.8,36.5,38.3
COLD,20160101T125500,27.0,26.7,95,8.0,14.1,245,3,962.34,0.0,0.028,0.028,34.8,36.5,38.3
COLD,20160101T130000,27.0,26.8,95,8.1,11.2,253,4,962.34,0.0,0.028,0.028,34.8,36.5,38.3
COLD,20160101T130500,27.0,26.7,95,7.3,10.4,254,5,962.33,0.0,0.028,0.028,34.8,36.5,38.3
COLD,20160101T131000,27.0,26.7,96,8.5,12.1,257,6,962.39,0.0,0.028,0.028,34.8,36.5,38.3
COLD,20160101T131500,27.0,26.7,96,7.4,13.2,252,7,962.43,0.002,0.03,0.03,34.7,36.5,38.3
COLD,20160101T132000,27.0,26.8,96,7.6,13.3,257,8,962.42,0.001,0.031,0.031,34.8,36.5,38.3
COLD,20160101T132500,27.0,26.8,96,7.1,12.6,256,11,962.37,0.0,0.031,0.031,34.7,36.5,38.3
COLD,20160101T133000,27.0,26.8,96,7.8,11.0,257,11,962.36,0.0,0.031,0.031,34.7,36.5,38.3
COLD,20160101T133500,27.0,26.8,96,8.4,13.7,253,12,962.43,0.0,0.031,0.031,34.7,36.5,38.3
COLD,20160101T134000,27.0,26.7,96,7.5,11.4,250,16,962.42,0.002,0.033,0.033,34.8,36.5,38.3
COLD,20160101T134500,27.0,26.8,96,9.4,13.0,260,15,962.42,0.0,0.033,0.033,34.8,36.5,38.3
COLD,20160101T135000,27.0,26.8,96,8.5,12.5,256,18,962.42,0.001,0.034,0.034,34.7,36.5,38.3
COLD,20160101T135500,27.0,26.8,96,9.3,14.4,255,18,962.43,0.0,0.034,0.034,34.7,36.5,38.3
COLD,20160101T140000,27.0,26.8,95,9.7,14.0,265,18,962.46,0.0,0.034,0.034,34.7,36.5,38.3
COLD,20160101T140500,27.1,26.9,95,8.8,13.8,254,24,962.39,0.0,0.034,0.034,34.7,36.5,38.3
COLD,20160101T141000,27.1,26.9,95,7.1,11.7,249,28,962.3,0.0,0.034,0.034,34.7,36.5,38.3
COLD,20160101T141500,27.1,26.9,94,9.2,15.5,254,25,962.33,0.002,0.036,0.036,34.7,36.5,38.3
COLD,20160101T142000,27.1,26.9,94,7.1,11.7,248,27,962.33,0.0,0.036,0.036,34.7,36.5,38.3
COLD,20160101T142500,27.1,26.9,94,9.2,14.6,254,36,962.26,0.001,0.037,0.037,34.7,36.5,38.3
COLD,20160101T143000,27.1,26.9,94,8.6,14.5,243,41,962.19,0.0,0.037,0.037,34.7,36.5,38.3
COLD,20160101T143500,27.1,26.9,93,9.9,15.6,254,47,962.18,0.0,0.037,0.037,34.7,36.5,38.3
COLD,20160101T144000,27.2,27.0,94,9.0,16.8,252,50,962.22,0.0,0.037,0.037,34.7,36.4,38.3
COLD,20160101T144500,27.2,27.0,94,7.2,12.7,263,55,962.26,0.0,0.037,0.037,34.7,36.4,38.3
COLD,20160101T145000,27.3,27.1,93,7.5,13.1,260,52,962.25,0.0,0.037,0.037,34.7,36.4,38.3
COLD,20160101T145500,27.3,27.1,93,6.8,11.1,249,56,962.26,0.0,0.037,0.037,34.7,36.4,38.3
COLD,20160101T150000,27.3,27.1,94,6.3,8.4,247,58,962.24,0.0,0.037,0.037,34.7,36.5,38.3
COLD,20160101T150500,27.4,27.2,94,6.6,10.3,249,69,962.21,0.0,0.037,0.037,34.7,36.4,38.3
COLD,20160101T151000,27.4,27.2,94,8.0,12.8,252,66,962.2,0.002,0.039,0.039,34.7,36.4,38.3
COLD,20160101T151500,27.4,27.2,94,7.5,10.1,251,63,962.22,0.0,0.039,0.039,34.7,36.4,38.3
COLD,20160101T152000,27.4,27.2,94,9.3,14.4,255,70,962.26,0.0,0.039,0.039,34.7,36.4,38.3
COLD,20160101T152500,27.4,27.2,94,7.6,13.2,250,66,962.29,0.0,0.039,0.039,34.7,36.4,38.3
COLD,20160101T153000,27.4,27.2,94,8.7,13.5,244,59,962.35,0.002,0.041,0.041,34.7,36.4,38.3
COLD,20160101T153500,27.3,27.2,94,8.8,12.7,247,47,962.41,0.002,0.043,0.043,34.7,36.4,38.3
COLD,20160101T154000,27.3,27.1,94,7.1,11.1,251,57,962.4,0.002,0.045,0.045,34.7,36.4,38.3
COLD,20160101T154500,27.4,27.2,94,7.3,11.0,245,69,962.3,0.0,0.045,0.045,34.7,36.4,38.3
COLD,20160101T155000,27.3,27.2,93,9.3,14.4,247,83,962.19,0.003,0.048,0.048,34.8,36.4,38.3
COLD,20160101T155500,27.4,27.2,93,8.2,12.6,245,90,962.05,0.001,0.049,0.049,34.8,36.5,38.3
COLD,20160101T160000,27.4,27.3,93,9.2,13.7,240,102,961.89,0.001,0.049,0.049,34.8,36.5,38.3
COLD,20160101T160500,27.5,27.3,93,7.9,11.6,239,101,961.8,0.002,0.051,0.051,34.8,36.5,38.3
COLD,20160101T161000,27.5,27.3,93,6.9,11.9,246,101,961.77,0.002,0.053,0.053,34.9,36.5,38.3
COLD,20160101T161500,27.5,27.3,93,6.6,10.8,247,103,961.72,0.001,0.054,0.054,34.9,36.5,38.3
COLD,20160101T162000,27.5,27.3,93,6.5,11.5,250,89,961.69,0.0,0.054,0.054,34.9,36.5,38.3
COLD,20160101T162500,27.5,27.4,93,8.1,12.3,253,86,961.63,0.0,0.054,0.054,34.8,36.5,38.3
COLD,20160101T163000,27.6,27.4,93,6.8,12.3,249,62,961.58,0.003,0.057,0.057,34.8,36.5,38.3
COLD,20160101T163500,27.5,27.3,93,8.4,13.4,257,41,961.53,0.001,0.058,0.058,34.9,36.5,38.3
COLD,20160101T164000,27.5,27.3,93,7.3,14.0,258,49,961.47,0.002,0.059,0.059,34.9,36.5,38.3
COLD,20160101T164500,27.6,27.4,93,7.7,13.7,248,63,961.4,0.003,0.063,0.063,34.8,36.5,38.3
COLD,20160101T165000,27.6,27.4,93,7.9,11.2,242,60,961.33,0.002,0.064,0.064,34.9,36.5,38.3
COLD,20160101T165500,27.5,27.4,93,7.6,12.6,242,62,961.22,0.001,0.065,0.065,34.8,36.5,38.3
COLD,20160101T170000,27.5,27.3,93,7.6,12.4,253,65,961.2,0.004,0.069,0.069,34.9,36.5,38.3
COLD,20160101T170500,27.5,27.4,93,9.1,13.4,258,63,961.2,0.004,0.073,0.073,34.9,36.5,38.3
COLD,20160101T171000,27.5,27.4,92,8.5,12.1,262,52,961.13,0.0,0.073,0.073,34.9,36.5,38.3
COLD,20160101T171500,27.5,27.3,92,7.2,12.3,252,45,961.03,0.005,0.078,0.078,34.9,36.5,38.3
COLD,20160101T172000,27.5,27.2,93,6.5,10.4,260,50,960.93,0.004,0.081,0.081,34.9,36.5,38.3
COLD,20160101T172500,27.4,27.3,92,11.4,16.7,264,57,960.85,0.0,0.081,0.081,34.9,36.5,38.3
COLD,20160101T173000,27.4,27.2,90,10.7,15.9,264,39,960.8,0.002,0.084,0.084,34.9,36.5,38.3
COLD,20160101T173500,27.3,27.2,90,10.9,16.0,262,45,960.73,0.002,0.085,0.085,34.9,36.5,38.3
COLD,20160101T174000,27.2,27.1,91,8.7,13.5,263,59,960.67,0.002,0.087,0.087,34.9,36.5,38.3
COLD,20160101T174500,27.2,27.1,90,10.2,19.9,278,78,960.59,0.001,0.088,0.088,34.9,36.5,38.3
COLD,20160101T175000,27.2,27.1,89,11.1,18.7,272,81,960.49,0.001,0.089,0.089,34.9,36.5,38.3
COLD,20160101T175500,27.2,27.1,87,14.5,20.7,276,82,960.42,0.0,0.089,0.089,34.9,36.5,38.3
COLD,20160101T180000,27.3,27.1,88,10.3,17.0,265,80,960.4,0.0,0.089,0.089,34.9,36.5,38.3
COLD,20160101T180500,27.2,27.1,88,10.5,16.7,260,85,960.34,0.0,0.089,0.089,34.9,36.5,38.3
COLD,20160101T181000,27.2,27.1,88,9.9,16.1,271,72,960.34,0.0,0.089,0.089,34.9,36.5,38.3
COLD,20160101T181500,27.2,27.0,87,10.2,17.3,262,61,960.35,0.0,0.089,0.089,34.9,36.5,38.3
COLD,20160101T182000,27.0,26.9,88,10.6,20.2,254,67,960.28,0.0,0.089,0.089,34.9,36.5,38.3
COLD,20160101T182500,26.9,26.8,87,11.8,18.9,260,57,960.2,0.0,0.089,0.089,34.9,36.5,38.3
COLD,20160101T183000,26.9,26.7,88,10.3,16.3,268,51,960.18,0.0,0.089,0.089,34.9,36.5,38.3
COLD,20160101T183500,26.8,26.6,89,11.4,18.6,259,54,960.26,0.002,0.092,0.092,34.9,36.5,38.3
