station,datetime,temp_2m [degF],temp_9m [degF],rh [%],avg_wind_speed [mph],max_wind_speed [mph],wind_direction [degree],solar_radiation [W/m^2],station_pressure [mbar],precip_5min [inch],precip_est [inch],precip_edt [inch],soil_temp_5cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF]
CAMD,20160710T133000,63.6,63.4,91,5.3,9.4,322,217,994.13,,,,70.8,71.5,69.8
CAMD,20160710T133500,63.9,63.6,90,3.8,11.0,322,370,994.12,,,,70.8,71.4,70.1
CAMD,20160710T134000,64.2,64.0,89,4.0,9.5,316,251,994.12,,,,70.8,71.5,69.7
CAMD,20160710T134500,64.1,63.9,88,4.3,7.7,322,214,994.21,,,,70.9,71.5,69.9
CAMD,20160710T135000,64.2,63.9,88,3.0,6.2,328,229,994.16,,,,71.0,71.5,69.8
CAMD,20160710T135500,64.3,64.0,88,3.9,10.6,296,230,994.09,,,,70.9,71.5,69.9
CAMD,20160710T140000,64.6,64.3,87,2.2,6.1,282,365,994.15,,,,71.0,71.4,69.9
CAMD,20160710T140500,65.1,64.9,85,4.0,8.3,311,193,994.19,,,,71.1,71.4,69.8
CAMD,20160710T141000,65.0,64.6,85,4.5,9.6,315,423,994.32,,,,71.1,71.5,69.9
CAMD,20160710T141500,65.4,65.0,83,3.8,11.5,298,364,994.45,,,,71.1,71.4,70.0
CAMD,20160710T142000,64.5,64.3,84,4.2,10.1,307,150,994.59,,,,71.1,71.4,69.9
CAMD,20160710T142500,63.9,63.7,86,3.7,9.7,322,268,994.71,,,,71.1,71.4,69.9
CAMD,20160710T143000,64.4,64.1,86,5.9,11.9,313,476,994.72,,,,71.2,71.4,70.0
CAMD,20160710T143500,64.4,64.1,85,7.2,13.2,314,511,994.64,,,,71.2,71.4,69.9
CAMD,20160710T144000,64.8,64.6,84,5.0,11.8,322,608,994.66,,,,71.2,71.4,69.7
CAMD,20160710T144500,65.4,65.2,82,3.8,7.5,309,585,994.6,,,,71.3,71.4,70.0
CAMD,20160710T145000,66.3,66.1,81,5.0,13.5,295,892,994.59,,,,71.3,71.4,70.0
CAMD,20160710T145500,66.7,66.4,79,4.7,11.3,312,915,994.64,,,,71.5,71.4,70.0
CAMD,20160710T150000,66.8,66.5,76,6.4,12.3,300,817,994.66,,,,71.4,71.4,70.0
CAMD,20160710T150500,67.6,67.1,76,4.2,9.9,316,920,994.58,,,,71.3,71.4,70.0
CAMD,20160710T151000,67.2,67.0,77,4.6,9.0,335,443,994.61,,,,71.6,71.4,69.9
CAMD,20160710T151500,67.6,67.2,76,5.9,11.2,322,666,994.62,,,,71.6,71.4,69.9
CAMD,20160710T152000,66.9,66.7,77,5.7,13.5,319,245,994.71,,,,71.7,71.4,69.8
CAMD,20160710T152500,65.3,65.1,81,4.2,9.6,314,196,994.83,,,,71.7,71.4,69.9
CAMD,20160710T153000,64.9,64.7,83,3.7,10.3,303,294,994.81,,,,71.8,71.4,69.9
CAMD,20160710T153500,65.2,64.9,82,6.5,12.0,321,397,994.84,,,,72.0,71.4,69.8
CAMD,20160710T154000,65.4,65.2,81,5.3,10.2,314,471,994.89,,,,72.0,71.4,69.9
CAMD,20160710T154500,66.0,65.8,81,4.2,8.8,320,486,994.94,,,,72.0,71.4,69.8
CAMD,20160710T155000,66.1,65.8,80,6.1,12.3,329,414,995.1,,,,72.2,71.4,69.8
CAMD,20160710T155500,66.0,65.7,78,4.8,12.3,330,567,995.16,,,,72.2,71.4,69.8
CAMD,20160710T160000,66.6,66.3,78,6.0,12.3,311,700,995.15,,,,72.3,71.4,69.8
CAMD,20160710T160500,67.1,66.8,77,5.1,10.9,318,650,995.13,,,,72.4,71.4,69.9
CAMD,20160710T161000,67.6,67.2,76,4.1,9.0,311,618,995.11,,,,72.4,71.4,69.7
CAMD,20160710T161500,67.9,67.4,75,4.5,9.1,321,687,995.1,,,,72.4,71.4,69.8
CAMD,20160710T162000,67.8,67.4,75,5.2,12.2,284,595,995.11,,,,72.6,71.4,69.8
CAMD,20160710T162500,68.1,67.8,75,4.1,9.7,289,559,995.13,,,,72.6,71.4,69.8
CAMD,20160710T163000,68.0,67.7,75,4.7,9.6,318,571,995.14,,,,72.6,71.4,69.8
CAMD,20160710T163500,67.5,67.1,76,5.5,13.1,323,308,995.15,,,,72.7,71.4,69.7
CAMD,20160710T164000,67.1,66.6,79,1.7,5.6,319,337,995.17,,,,72.8,71.4,69.9
CAMD,20160710T164500,67.0,66.7,77,4.9,12.9,322,348,995.17,,,,72.8,71.5,69.8
CAMD,20160710T165000,66.2,66.0,78,5.1,11.2,282,350,995.24,,,,72.8,71.4,69.9
CAMD,20160710T165500,66.6,66.2,79,3.1,10.7,286,517,995.31,,,,72.9,71.5,69.7
CAMD,20160710T170000,67.0,66.6,78,4.3,8.6,298,436,995.43,,,,73.0,71.4,69.8
CAMD,20160710T170500,65.9,65.7,79,4.5,15.2,314,286,995.49,,,,73.0,71.4,69.9
CAMD,20160710T171000,66.0,65.7,79,2.2,9.2,323,422,995.53,,,,73.1,71.5,69.7
CAMD,20160710T171500,66.6,66.3,77,5.4,10.9,320,659,995.53,,,,73.1,71.5,69.7
CAMD,20160710T172000,67.2,66.8,77,5.8,12.4,314,674,995.6,,,,73.2,71.5,69.9
CAMD,20160710T172500,67.8,67.4,78,3.0,8.3,280,554,995.67,,,,73.2,71.5,69.8
CAMD,20160710T173000,67.3,67.0,78,5.4,14.2,325,320,995.81,,,,73.3,71.5,69.9
CAMD,20160710T173500,66.4,66.1,78,4.5,9.3,329,402,995.92,,,,73.2,71.5,69.8
CAMD,20160710T174000,66.5,66.4,78,6.5,11.8,326,535,995.92,,,,73.3,71.6,69.8
CAMD,20160710T174500,66.7,66.5,77,7.3,13.2,330,373,996.01,,,,73.5,71.5,69.9
CAMD,20160710T175000,66.5,66.2,78,3.5,10.2,325,319,996.05,,,,73.4,71.5,69.7
CAMD,20160710T175500,66.1,65.9,77,6.1,12.1,325,375,996.11,,,,73.5,71.6,69.7
CAMD,20160710T180000,66.7,66.4,78,3.9,8.4,313,530,996.11,,,,73.5,71.6,69.7
CAMD,20160710T180500,66.9,66.7,77,6.3,11.8,324,435,996.06,,,,73.6,71.7,69.7
CAMD,20160710T181000,66.5,66.3,77,7.0,16.1,323,346,996.08,,,,73.6,71.7,69.7
CAMD,20160710T181500,66.2,65.9,78,7.5,14.8,318,546,996.21,,,,73.6,71.7,69.6
CAMD,20160710T182000,66.2,66.0,78,7.7,15.4,312,406,996.28,,,,73.7,71.7,69.9
CAMD,20160710T182500,66.1,65.8,78,4.9,12.6,323,316,996.3,,,,73.7,71.8,69.8
CAMD,20160710T183000,65.5,65.4,79,7.1,13.6,322,319,996.3,,,,73.8,71.7,69.7
CAMD,20160710T183500,65.7,65.5,80,6.7,17.8,317,375,996.3,,,,73.7,71.7,69.7
CAMD,20160710T184000,66.2,65.9,79,4.0,10.2,323,502,996.26,,,,73.9,71.9,69.8
CAMD,20160710T184500,66.8,66.4,78,3.8,10.2,290,497,996.32,,,,73.7,71.9,69.7
CAMD,20160710T185000,66.3,66.0,77,5.3,11.2,306,546,996.34,,,,73.9,71.8,69.8
CAMD,20160710T185500,67.6,67.1,79,3.6,8.1,320,619,996.36,,,,73.9,71.8,69.6
CAMD,20160710T190000,67.5,67.0,76,4.6,8.9,307,411,996.4,,,,73.7,71.9,69.8
CAMD,20160710T190500,67.2,66.9,77,4.0,11.3,308,382,996.44,,,,73.9,71.9,69.7
CAMD,20160710T191000,66.8,66.5,78,4.2,9.3,321,316,996.45,,,,74.0,72.0,69.7
CAMD,20160710T191500,66.3,66.1,78,5.7,12.6,299,425,996.55,,,,73.8,72.1,69.7
CAMD,20160710T192000,66.8,66.4,79,4.6,11.6,313,443,996.61,,,,73.9,72.0,69.7
CAMD,20160710T192500,66.4,66.2,79,4.3,12.4,326,177,996.72,,,,74.0,72.0,69.8
CAMD,20160710T193000,65.6,65.4,81,5.8,10.3,322,110,996.79,,,,74.0,72.1,69.8
CAMD,20160710T193500,64.9,64.8,83,5.5,11.3,321,154,996.88,,,,74.0,72.0,69.8
CAMD,20160710T194000,64.9,64.7,84,3.7,8.8,320,290,996.88,,,,74.1,72.2,69.7
CAMD,20160710T194500,65.4,65.1,83,4.5,7.5,319,497,996.86,,,,74.1,72.0,69.6
CAMD,20160710T195000,66.2,65.7,81,3.7,8.8,321,575,996.88,,,,74.0,72.1,69.8
CAMD,20160710T195500,66.8,66.6,79,4.2,7.7,330,460,996.9,,,,74.1,72.2,69.8
CAMD,20160710T200000,66.8,66.5,78,3.8,9.6,314,271,996.87,,,,74.1,72.2,69.7
CAMD,20160710T200500,66.9,66.8,77,6.6,15.1,319,314,996.83,,,,74.1,72.3,69.8
CAMD,20160710T201000,67.1,67.0,76,5.3,11.3,314,314,996.82,,,,74.1,72.3,69.8
CAMD,20160710T201500,66.9,66.7,76,5.1,13.7,326,284,996.92,,,,74.0,72.3,69.6
CAMD,20160710T202000,67.2,66.8,78,3.0,9.2,315,302,997.05,,,,74.1,72.2,69.7
CAMD,20160710T202500,66.9,66.6,78,3.5,8.1,309,377,997.14,,,,74.1,72.2,69.8
CAMD,20160710T203000,66.7,66.5,78,3.0,10.4,299,312,997.13,,,,74.1,72.3,69.8
CAMD,20160710T203500,66.7,66.3,80,2.0,5.0,292,359,997.1,,,,74.1,72.3,69.7
CAMD,20160710T204000,67.1,66.6,79,3.8,8.8,289,363,997.12,,,,74.1,72.3,69.9
CAMD,20160710T204500,67.1,66.9,78,3.8,10.5,308,350,997.17,,,,74.2,72.3,69.7
CAMD,20160710T205000,67.2,66.9,78,3.8,9.1,313,335,997.12,,,,74.1,72.3,69.8
CAMD,20160710T205500,66.9,66.6,78,4.7,9.7,311,235,997.18,,,,74.1,72.4,69.7
CAMD,20160710T210000,66.6,66.5,78,6.1,14.0,325,129,997.29,,,,74.2,72.4,69.7
CAMD,20160710T210500,65.9,65.9,80,6.2,12.1,316,89,997.37,,,,74.3,72.5,69.8
CAMD,20160710T211000,65.4,65.3,83,4.1,8.0,330,87,997.5,,,,74.1,72.3,69.7
CAMD,20160710T211500,65.1,65.0,84,4.7,10.1,328,141,997.54,,,,74.2,72.4,69.7
CAMD,20160710T212000,65.2,65.1,85,2.4,6.4,329,183,997.57,,,,74.2,72.4,69.7
CAMD,20160710T212500,65.4,65.3,83,5.8,10.0,323,194,997.5,,,,74.1,72.4,69.7
CAMD,20160710T213000,65.6,65.5,83,3.7,7.9,324,159,997.54,,,,74.2,72.4,69.7
CAMD,20160710T213500,65.9,65.8,82,2.9,8.1,337,128,997.53,,,,74.2,72.4,69.7
CAMD,20160710T214000,65.9,65.9,79,6.3,10.9,333,123,997.56,,,,74.2,72.4,69.9
CAMD,20160710T214500,66.0,66.0,80,4.5,8.8,339,146,997.56,,,,74.2,72.5,69.7
CAMD,20160710T215000,66.3,66.1,80,2.2,7.5,2,150,997.51,,,,74.1,72.5,69.8
CAMD,20160710T215500,66.4,66.3,79,2.8,5.5,307,156,997.6,,,,74.1,72.5,69.6
CAMD,20160710T220000,66.8,66.6,79,2.2,6.8,328,187,997.57,,,,74.1,72.5,69.8
CAMD,20160710T220500,67.0,66.9,76,3.9,9.0,315,314,997.54,,,,74.1,72.6,69.7
CAMD,20160710T221000,67.7,67.4,76,3.6,6.3,331,215,997.58,,,,74.1,72.5,69.8
CAMD,20160710T221500,67.4,67.4,76,2.9,5.4,335,157,997.62,,,,74.0,72.6,69.7
CAMD,20160710T222000,67.4,67.3,77,3.9,9.1,326,136,997.63,,,,74.0,72.6,69.8
CAMD,20160710T222500,67.4,67.3,76,3.7,7.7,340,145,997.6,,,,74.0,72.6,69.7
CAMD,20160710T223000,67.5,67.4,75,3.6,8.6,333,204,997.61,,,,73.9,72.5,69.7
CAMD,20160710T223500,67.9,67.7,75,2.4,6.3,359,264,997.61,,,,74.0,72.6,69.7
CAMD,20160710T224000,68.2,68.0,74,2.6,7.2,357,210,997.61,,,,73.8,72.7,69.8
CAMD,20160710T224500,68.2,68.0,74,3.0,7.2,340,156,997.67,,,,73.9,72.6,69.6
CAMD,20160710T225000,67.8,67.7,74,3.3,6.0,347,93,997.74,,,,73.9,72.6,69.9
CAMD,20160710T225500,67.6,67.6,75,1.1,3.4,336,141,997.75,,,,73.8,72.7,69.8
CAMD,20160710T230000,67.6,67.6,75,2.4,5.2,335,113,997.78,,,,73.8,72.7,69.7
CAMD,20160710T230500,67.6,67.5,75,1.5,5.6,313,135,997.86,,,,73.9,72.6,69.7
CAMD,20160710T231000,67.3,67.4,75,2.5,4.8,324,70,997.92,,,,73.7,72.6,69.7
CAMD,20160710T231500,66.9,67.1,76,3.7,7.0,323,73,998.01,,,,73.8,72.5,69.8
CAMD,20160710T232000,66.7,66.8,77,1.8,3.4,323,80,998.05,,,,73.7,72.6,69.9
CAMD,20160710T232500,66.7,66.8,76,2.3,4.9,321,79,998.07,,,,73.7,72.6,69.7
CAMD,20160710T233000,66.6,66.7,77,1.9,3.5,324,59,998.06,,,,73.8,72.7,69.7
CAMD,20160710T233500,66.4,66.6,77,2.3,4.3,332,44,998.05,,,,73.7,72.6,69.6
CAMD,20160710T234000,66.1,66.4,79,1.8,2.6,342,40,998.12,,,,73.6,72.6,69.8
CAMD,20160710T234500,65.7,66.2,82,1.7,2.6,333,35,998.18,,,,73.6,72.7,69.7
CAMD,20160710T235000,65.8,66.2,82,1.0,2.2,315,33,998.2,,,,73.5,72.6,69.7
CAMD,20160710T235500,65.8,66.0,82,0.2,1.5,301,36,998.21,,,,73.6,72.7,69.7
CAMD,20160711T000000,65.2,65.9,83,1.4,2.8,350,53,998.22,,,,73.6,72.7,69.8
CAMD,20160711T000500,65.6,66.0,82,1.6,3.2,335,50,998.21,,,,73.5,72.7,69.7
CAMD,20160711T001000,65.5,66.0,82,1.8,4.0,335,32,998.32,,,,73.4,72.7,69.8
CAMD,20160711T001500,65.1,65.9,83,1.7,2.8,333,25,998.35,,,,73.3,72.6,69.8
CAMD,20160711T002000,64.9,65.7,84,2.1,3.3,329,18,998.42,,,,73.3,72.6,69.9
CAMD,20160711T002500,63.9,65.2,87,0.8,1.7,339,13,998.43,,,,73.4,72.7,69.7
CAMD,20160711T003000,64.3,65.2,85,2.6,3.9,325,9,998.45,,,,73.2,72.7,69.7
CAMD,20160711T003500,63.8,64.8,86,1.8,2.7,352,6,998.45,,,,73.3,72.6,69.8
CAMD,20160711T004000,63.2,64.5,89,0.6,1.8,6,4,998.47,,,,73.2,72.6,69.8
CAMD,20160711T004500,62.6,64.1,92,0.2,0.5,2,2,998.49,,,,73.2,72.6,69.7
CAMD,20160711T005000,62.5,63.8,93,1.1,1.5,353,1,998.47,,,,73.1,72.7,69.8
CAMD,20160711T005500,62.4,63.4,93,1.1,1.8,341,1,998.53,,,,73.1,72.7,69.7
CAMD,20160711T010000,62.2,63.2,94,1.4,2.0,317,0,998.63,,,,73.0,72.6,69.8
CAMD,20160711T010500,62.1,63.0,94,1.4,2.0,325,0,998.68,,,,73.0,72.6,69.8
CAMD,20160711T011000,62.1,62.7,94,1.1,1.5,317,0,998.69,,,,73.0,72.6,69.8
CAMD,20160711T011500,61.7,62.7,95,1.1,1.5,310,0,998.74,,,,73.0,72.6,69.7
CAMD,20160711T012000,61.6,62.4,94,1.3,1.6,321,0,998.84,,,,72.8,72.5,69.8
CAMD,20160711T012500,61.4,62.1,95,1.2,1.7,327,0,998.95,,,,72.8,72.6,69.7
CAMD,20160711T013000,61.0,62.0,95,1.2,1.5,322,0,999.02,,,,72.7,72.6,69.8
CAMD,20160711T013500,60.9,61.8,96,1.2,1.7,316,0,999.0,,,,72.6,72.6,69.9
CAMD,20160711T014000,60.5,61.4,96,1.1,1.6,313,0,998.96,,,,72.6,72.6,69.9
CAMD,20160711T014500,60.5,61.6,97,1.9,2.8,308,0,999.02,,,,72.5,72.6,69.8
CAMD,20160711T015000,60.5,61.5,96,1.9,2.7,305,0,999.07,,,,72.5,72.6,69.8
CAMD,20160711T015500,60.9,61.6,95,2.7,3.7,312,0,999.12,,,,72.5,72.6,69.7
CAMD,20160711T020000,61.0,61.5,94,2.4,3.2,303,0,999.05,,,,72.4,72.6,69.8
CAMD,20160711T020500,60.7,61.3,94,2.2,3.2,305,0,999.02,,,,72.3,72.5,69.9
CAMD,20160711T021000,60.6,61.2,95,1.7,2.9,301,0,998.99,,,,72.3,72.6,69.8
CAMD,20160711T021500,60.2,61.2,94,1.9,3.4,296,0,999.09,,,,72.2,72.5,69.7
CAMD,20160711T022000,60.0,60.9,95,1.2,2.1,304,0,999.09,,,,72.0,72.5,69.8
CAMD,20160711T022500,59.5,60.3,95,0.5,1.6,331,0,999.11,,,,72.1,72.4,69.9
CAMD,20160711T023000,59.1,59.9,96,0.2,1.5,237,0,999.16,,,,72.0,72.4,70.0
CAMD,20160711T023500,58.5,59.7,97,0.1,1.1,184,0,999.17,,,,71.7,72.4,69.9
CAMD,20160711T024000,58.4,59.3,97,0.0,0.0,0,0,999.18,,,,71.7,72.5,69.9
CAMD,20160711T024500,58.3,59.0,98,0.0,0.5,185,0,999.16,,,,71.7,72.4,69.8
CAMD,20160711T025000,58.3,59.0,98,0.0,0.0,0,0,999.24,,,,71.6,72.4,69.9
CAMD,20160711T025500,58.1,58.6,98,0.1,0.6,184,0,999.38,,,,71.5,72.4,69.8
CAMD,20160711T030000,58.0,58.4,98,0.1,0.7,184,0,999.48,,,,71.4,72.4,69.7
CAMD,20160711T030500,58.0,58.5,98,0.0,0.3,184,0,999.55,,,,71.4,72.4,69.8
CAMD,20160711T031000,58.0,58.6,98,0.0,0.0,0,0,999.52,,,,71.4,72.3,69.9
CAMD,20160711T031500,57.7,58.3,98,0.1,0.5,184,0,999.65,,,,71.3,72.4,69.9
CAMD,20160711T032000,57.6,58.3,98,0.0,0.4,184,0,999.67,,,,71.3,72.3,69.9
CAMD,20160711T032500,57.4,58.1,98,0.2,0.9,80,0,999.69,,,,71.3,72.3,69.7
CAMD,20160711T033000,57.3,57.9,98,0.2,1.3,353,0,999.75,,,,71.2,72.3,69.9
CAMD,20160711T033500,57.3,57.6,98,0.7,1.0,353,0,999.8,,,,71.1,72.3,69.9
CAMD,20160711T034000,57.1,57.6,98,1.0,1.4,3,0,999.82,,,,71.0,72.3,69.8
CAMD,20160711T034500,56.8,57.3,98,0.6,1.1,19,0,999.84,,,,71.0,72.2,69.8
CAMD,20160711T035000,56.9,57.4,98,0.1,0.5,19,0,999.85,,,,70.9,72.3,69.8
CAMD,20160711T035500,56.4,57.5,98,0.2,0.8,19,0,999.88,,,,70.9,72.2,69.9
CAMD,20160711T040000,56.4,57.5,98,0.5,2.4,39,0,999.82,,,,70.8,72.2,69.9
CAMD,20160711T040500,56.2,57.0,98,0.3,1.3,27,0,999.87,,,,70.7,72.0,69.9
CAMD,20160711T041000,56.4,57.1,99,0.5,1.3,282,0,999.88,,,,70.7,72.1,69.8
CAMD,20160711T041500,55.9,56.7,99,0.1,0.6,26,0,999.9,,,,70.6,72.2,69.8
CAMD,20160711T042000,55.9,56.6,99,0.5,1.1,25,0,999.86,,,,70.6,72.1,69.7
CAMD,20160711T042500,55.8,56.4,99,0.0,0.0,0,0,999.86,,,,70.6,72.0,69.8
CAMD,20160711T043000,55.5,56.3,98,0.0,0.4,25,0,999.86,,,,70.5,71.9,69.9
CAMD,20160711T043500,55.4,56.1,98,0.8,1.3,25,0,999.91,,,,70.4,72.0,69.8
CAMD,20160711T044000,55.2,56.0,99,0.8,1.8,16,0,999.95,,,,70.3,71.9,69.8
CAMD,20160711T044500,54.9,56.0,99,0.5,1.2,302,0,999.94,,,,70.2,71.8,69.8
CAMD,20160711T045000,55.2,56.3,99,0.8,1.5,316,0,999.92,,,,70.2,71.8,69.8
CAMD,20160711T045500,55.4,56.3,99,0.4,1.2,294,0,999.85,,,,70.1,71.8,69.7
CAMD,20160711T050000,55.3,56.1,99,0.6,1.2,337,0,999.87,,,,70.1,71.8,69.9
CAMD,20160711T050500,55.0,55.9,99,0.4,1.1,333,0,999.9,,,,70.0,71.7,69.8
CAMD,20160711T051000,54.7,55.9,99,0.0,0.0,0,0,999.95,,,,69.9,71.7,69.9
CAMD,20160711T051500,54.7,55.8,99,0.0,0.0,0,0,999.97,,,,69.9,71.6,69.8
CAMD,20160711T052000,54.5,55.5,99,0.1,0.5,321,0,999.99,,,,69.9,71.6,69.8
CAMD,20160711T052500,54.8,55.3,99,0.4,0.8,321,0,999.99,,,,69.8,71.6,69.9
CAMD,20160711T053000,54.7,55.2,99,0.3,0.7,321,0,999.98,,,,69.9,71.5,69.8
CAMD,20160711T053500,54.5,55.1,99,0.0,0.0,0,0,999.98,,,,69.7,71.6,69.8
CAMD,20160711T054000,54.3,54.9,99,0.0,0.0,0,0,999.98,,,,69.6,71.6,69.8
CAMD,20160711T054500,53.7,54.8,99,0.0,0.5,321,0,999.86,,,,69.6,71.5,69.9
CAMD,20160711T055000,53.9,54.9,99,0.0,0.0,0,0,999.79,,,,69.5,71.4,69.9
CAMD,20160711T055500,53.9,54.6,99,0.1,0.8,321,0,999.81,,,,69.4,71.5,69.9
CAMD,20160711T060000,53.8,54.4,99,0.0,0.0,0,0,999.83,,,,69.4,71.4,69.8
CAMD,20160711T060500,53.6,54.1,99,0.2,0.8,321,0,999.82,,,,69.3,71.4,69.9
CAMD,20160711T061000,53.6,54.0,99,0.2,0.9,321,0,999.91,,,,69.3,71.4,69.9
CAMD,20160711T061500,53.7,54.1,99,0.7,1.6,327,0,1000.03,,,,69.2,71.4,69.9
CAMD,20160711T062000,54.0,54.6,99,1.3,2.1,311,0,1000.07,,,,69.2,71.4,69.9
CAMD,20160711T062500,54.0,54.6,99,0.9,1.3,304,0,1000.11,,,,69.1,71.4,69.9
CAMD,20160711T063000,53.6,54.5,99,1.0,1.5,348,0,1000.18,,,,69.1,71.4,69.9
CAMD,20160711T063500,53.3,54.5,99,1.2,1.9,317,0,1000.28,,,,69.0,71.4,69.8
CAMD,20160711T064000,53.1,54.2,99,0.7,1.7,317,0,1000.32,,,,69.0,71.4,69.8
CAMD,20160711T064500,53.3,54.3,99,0.8,1.4,327,0,1000.3,,,,68.9,71.3,69.8
CAMD,20160711T065000,53.2,54.4,99,0.4,1.1,329,0,1000.32,,,,68.8,71.3,69.9
CAMD,20160711T065500,53.2,54.2,99,0.0,0.3,329,0,1000.29,,,,68.8,71.3,69.9
CAMD,20160711T070000,53.4,54.1,99,0.5,1.4,339,0,1000.24,,,,68.8,71.2,69.9
CAMD,20160711T070500,53.1,54.0,99,1.0,2.0,331,0,1000.3,,,,68.7,71.3,69.8
CAMD,20160711T071000,53.2,54.4,99,1.8,2.5,333,0,1000.47,,,,68.7,71.3,69.8
CAMD,20160711T071500,53.2,54.3,99,1.4,1.8,325,0,1000.49,,,,68.6,71.2,69.8
CAMD,20160711T072000,53.2,54.1,99,1.2,2.3,304,0,1000.53,,,,68.5,71.0,69.8
CAMD,20160711T072500,53.3,54.1,99,1.3,2.3,324,0,1000.61,,,,68.5,71.0,69.8
CAMD,20160711T073000,53.5,54.2,99,1.1,2.5,295,0,1000.65,,,,68.5,71.0,69.8
CAMD,20160711T073500,52.6,54.0,99,0.4,1.1,309,0,1000.69,,,,68.4,70.9,69.8
CAMD,20160711T074000,52.6,53.6,99,0.3,0.9,71,0,1000.79,,,,68.4,70.8,69.8
CAMD,20160711T074500,52.6,53.3,99,0.0,0.0,0,0,1000.85,,,,68.3,70.8,69.8
CAMD,20160711T075000,52.5,53.3,99,0.0,0.0,0,0,1000.88,,,,68.3,70.9,69.7
CAMD,20160711T075500,52.2,53.1,99,0.0,0.0,0,0,1000.98,,,,68.3,70.8,69.9
CAMD,20160711T080000,52.2,53.0,99,0.0,0.0,0,0,1001.06,,,,68.1,70.8,69.8
CAMD,20160711T080500,52.3,53.0,99,0.0,0.0,0,0,1001.14,,,,68.1,70.7,69.7
CAMD,20160711T081000,52.3,52.7,99,0.0,0.0,0,0,1001.15,,,,68.1,70.7,69.8
CAMD,20160711T081500,52.0,52.6,99,0.8,1.8,29,0,1001.2,,,,68.0,70.7,69.8
CAMD,20160711T082000,51.8,52.3,99,0.5,1.4,358,0,1001.29,,,,68.0,70.7,69.8
CAMD,20160711T082500,51.6,52.5,99,1.2,1.5,332,0,1001.3,,,,67.8,70.7,69.8
CAMD,20160711T083000,51.6,52.5,99,0.8,1.5,317,0,1001.36,,,,67.8,70.6,69.9
CAMD,20160711T083500,51.8,52.4,99,0.5,1.8,308,0,1001.43,,,,67.8,70.6,69.8
CAMD,20160711T084000,51.8,52.5,99,1.1,2.1,328,0,1001.5,,,,67.7,70.6,69.8
CAMD,20160711T084500,51.4,52.4,99,0.5,1.4,291,0,1001.55,,,,67.7,70.6,69.8
CAMD,20160711T085000,51.0,52.2,99,0.4,0.8,274,0,1001.59,,,,67.7,70.5,69.7
CAMD,20160711T085500,51.1,52.1,99,0.0,0.6,274,0,1001.59,,,,67.6,70.5,69.8
CAMD,20160711T090000,51.3,51.9,99,0.1,0.5,274,0,1001.66,,,,67.6,70.4,69.7
CAMD,20160711T090500,51.2,51.9,99,0.0,0.0,0,0,1001.66,,,,67.5,70.4,69.8
CAMD,20160711T091000,51.3,51.9,99,0.0,0.0,0,0,1001.63,,,,67.4,70.4,69.7
CAMD,20160711T091500,51.1,51.7,99,0.0,0.0,0,1,1001.64,,,,67.4,70.3,69.7
CAMD,20160711T092000,50.8,51.5,99,0.3,1.0,274,2,1001.67,,,,67.4,70.4,69.8
CAMD,20160711T092500,50.8,51.6,99,0.0,0.0,0,3,1001.69,,,,67.3,70.3,69.8
CAMD,20160711T093000,50.9,51.6,99,0.0,0.3,275,4,1001.67,,,,67.2,70.2,69.7
CAMD,20160711T093500,51.0,51.5,99,0.0,0.0,0,5,1001.57,,,,67.2,70.2,69.7
CAMD,20160711T094000,51.0,51.6,99,0.0,0.0,0,7,1001.51,,,,67.2,70.2,69.7
CAMD,20160711T094500,50.8,51.6,99,0.0,0.0,0,9,1001.5,,,,67.1,70.2,69.7
CAMD,20160711T095000,50.7,51.6,99,0.0,0.0,0,12,1001.6,,,,67.1,70.1,69.6
CAMD,20160711T095500,50.9,51.6,99,0.0,0.0,0,14,1001.65,,,,67.0,70.0,69.7
CAMD,20160711T100000,51.0,51.6,99,0.0,0.0,0,18,1001.71,,,,66.9,70.1,69.6
CAMD,20160711T100500,51.1,51.7,99,0.0,0.0,0,23,1001.66,,,,66.9,70.0,69.7
CAMD,20160711T101000,51.2,51.7,99,0.0,0.0,0,27,1001.64,,,,66.9,70.0,69.8
CAMD,20160711T101500,51.3,51.9,99,0.0,0.0,0,28,1001.69,,,,66.9,70.0,69.7
CAMD,20160711T102000,51.4,52.1,99,0.0,0.6,274,29,1001.82,,,,66.8,70.0,69.6
CAMD,20160711T102500,51.5,52.4,99,0.1,0.5,275,29,1001.92,,,,66.7,70.0,69.7
CAMD,20160711T103000,51.7,52.6,99,0.0,0.0,0,57,1001.94,,,,66.8,69.9,69.7
CAMD,20160711T103500,51.8,52.5,99,0.0,0.0,0,63,1002.0,,,,66.7,69.9,69.6
CAMD,20160711T104000,52.1,52.9,99,0.0,0.4,275,103,1002.08,,,,66.6,69.9,69.7
CAMD,20160711T104500,52.9,53.4,99,0.0,0.4,275,163,1002.17,,,,66.6,69.8,69.6
CAMD,20160711T105000,53.3,53.6,98,0.0,0.0,0,178,1002.18,,,,66.5,69.8,69.7
CAMD,20160711T105500,54.1,54.3,98,0.0,0.0,0,216,1002.13,,,,66.5,69.8,69.8
CAMD,20160711T110000,54.7,54.8,96,0.0,0.0,0,221,1002.11,,,,66.5,69.8,69.6
CAMD,20160711T110500,55.2,55.1,95,0.0,0.0,0,232,1002.18,,,,66.4,69.7,69.6
