station,datetime,lat [degrees],lon [degrees],temp_2m [degF],temp_9m [degF],solar_insolation [W/m^2],rh [%],pressure [mbar],avg_wind_speed [mph],max_wind_speed [mph],wind_direction [degree],soil_temp_5cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],precip_5min [inch],precip_est [inch],precip_edt [inch]
JORD,20161008T002000,43.0698,-76.47006,66.9,67.2,0,62.9,1003.7,6.9,12.0,187.6,63.9,63.9,63.1,0.0,0.0,0.0
JORD,20161008T002500,43.0698,-76.47006,66.9,67.0,0,63.1,1003.7,8.2,12.7,184.6,63.9,63.9,63.1,0.0,0.0,0.0
JORD,20161008T003000,43.0698,-76.47006,66.6,66.7,0,64.3,1003.8,9.1,14.8,189.1,63.9,63.9,63.1,0.0,0.0,0.0
JORD,20161008T003500,43.0698,-76.47006,65.8,66.0,0,67.3,1003.8,8.6,14.2,195.0,63.9,63.9,63.1,0.0,0.0,0.0
JORD,20161008T004000,43.0698,-76.47006,65.1,65.3,0,69.9,1003.9,7.7,12.1,192.5,63.9,63.9,63.1,0.0,0.0,0.0
JORD,20161008T004500,43.0698,-76.47006,64.7,64.8,0,72.1,1004.0,7.8,12.0,203.3,63.9,63.9,63.1,0.0,0.0,0.0
JORD,20161008T005000,43.0698,-76.47006,64.2,64.4,0,74.1,1004.0,7.2,12.0,218.0,63.9,63.9,63.1,0.0,0.0,0.0
JORD,20161008T005500,43.0698,-76.47006,63.9,64.0,0,75.9,1003.9,4.0,8.3,210.4,63.9,63.9,63.1,0.0,0.0,0.0
JORD,20161008T010000,43.0698,-76.47006,63.5,63.6,0,77.4,1003.7,4.5,7.9,208.3,63.9,63.9,63.1,0.0,0.0,0.0
JORD,20161008T010500,43.0698,-76.47006,63.2,63.3,0,79.3,1003.7,2.5,4.2,170.0,63.9,63.9,63.1,0.0,0.0,0.0
JORD,20161008T011000,43.0698,-76.47006,62.9,63.0,0,80.4,1003.8,3.4,6.1,239.0,63.9,63.9,63.1,0.0,0.0,0.0
JORD,20161008T011500,43.0698,-76.47006,62.8,62.8,0,80.7,1003.7,3.3,6.1,234.5,63.9,63.9,63.1,0.0,0.0,0.0
JORD,20161008T012000,43.0698,-76.47006,62.5,62.6,0,81.6,1003.8,2.9,5.2,214.1,63.9,63.9,63.1,0.0,0.0,0.0
JORD,20161008T012500,43.0698,-76.47006,62.3,62.4,0,82.4,1003.9,3.8,7.6,228.0,63.9,63.9,63.1,0.0,0.0,0.0
JORD,20161008T013000,43.0698,-76.47006,62.1,62.3,0,83.0,1003.9,2.6,6.9,210.5,63.9,63.9,63.1,0.0,0.0,0.0
JORD,20161008T013500,43.0698,-76.47006,62.4,62.4,0,82.6,1003.7,5.5,13.2,192.0,63.9,63.9,63.1,0.0,0.0,0.0
JORD,20161008T014000,43.0698,-76.47006,62.3,62.4,0,82.7,1003.7,5.9,9.1,208.6,63.9,63.9,63.1,0.0,0.0,0.0
JORD,20161008T014500,43.0698,-76.47006,62.3,62.3,0,83.1,1003.7,6.8,11.8,185.4,63.9,63.9,63.1,0.0,0.0,0.0
JORD,20161008T015000,43.0698,-76.47006,62.1,62.2,0,84.0,1003.7,7.4,12.0,183.3,63.9,63.9,63.1,0.0,0.0,0.0
JORD,20161008T015500,43.0698,-76.47006,61.9,62.0,0,84.6,1003.6,5.0,10.2,184.6,63.9,63.9,63.1,0.0,0.0,0.0
JORD,20161008T020000,43.0698,-76.47006,61.9,61.9,0,84.5,1003.6,6.4,10.5,191.3,63.9,63.9,63.1,0.0,0.0,0.0
JORD,20161008T020500,43.0698,-76.47006,61.8,61.8,0,84.9,1003.6,6.0,10.7,188.1,63.9,63.9,63.1,0.0,0.0,0.0
JORD,20161008T021000,43.0698,-76.47006,61.6,61.6,0,85.7,1003.5,2.6,6.2,175.4,63.9,63.9,63.1,0.0,0.0,0.0
JORD,20161008T021500,43.0698,-76.47006,61.7,61.7,0,85.4,1003.6,3.3,10.2,201.8,63.9,63.9,63.1,0.0,0.0,0.0
JORD,20161008T022000,43.0698,-76.47006,61.8,61.8,0,84.4,1003.7,5.6,12.8,203.3,63.9,63.9,63.1,0.0,0.0,0.0
JORD,20161008T022500,43.0698,-76.47006,61.7,61.8,0,84.6,1003.6,4.8,7.7,189.6,63.8,63.9,63.1,0.0,0.0,0.0
JORD,20161008T023000,43.0698,-76.47006,61.7,61.8,0,84.8,1003.6,5.8,8.5,189.3,63.9,63.9,63.1,0.0,0.0,0.0
JORD,20161008T023500,43.0698,-76.47006,61.8,61.8,0,84.1,1003.6,5.8,11.0,184.1,63.8,63.9,63.1,0.0,0.0,0.0
JORD,20161008T024000,43.0698,-76.47006,61.6,61.6,0,84.7,1003.5,5.3,9.1,181.8,63.8,63.9,63.1,0.0,0.0,0.0
JORD,20161008T024500,43.0698,-76.47006,61.5,61.5,0,85.2,1003.5,6.9,11.5,177.6,63.8,63.9,63.1,0.0,0.0,0.0
JORD,20161008T025000,43.0698,-76.47006,61.6,61.6,0,84.4,1003.4,8.6,17.7,182.1,63.7,63.9,63.1,0.0,0.0,0.0
JORD,20161008T025500,43.0698,-76.47006,61.6,61.6,0,84.5,1003.4,9.0,16.5,185.4,63.7,63.9,63.1,0.0,0.0,0.0
JORD,20161008T030000,43.0698,-76.47006,61.6,61.6,0,84.1,1003.2,9.4,15.9,189.4,63.7,63.9,63.1,0.0,0.0,0.0
JORD,20161008T030500,43.0698,-76.47006,61.6,61.6,0,83.9,1003.2,9.3,15.9,187.1,63.7,63.9,63.1,0.01,0.01,0.01
JORD,20161008T031000,43.0698,-76.47006,61.4,61.4,0,84.7,1003.2,8.6,15.3,187.2,63.6,63.9,63.1,0.0,0.01,0.01
JORD,20161008T031500,43.0698,-76.47006,61.3,61.3,0,85.3,1003.1,7.8,12.2,188.7,63.7,63.9,63.1,0.0,0.01,0.01
JORD,20161008T032000,43.0698,-76.47006,61.0,61.0,0,86.8,1003.0,7.0,11.5,177.5,63.6,63.9,63.1,0.01,0.02,0.02
JORD,20161008T032500,43.0698,-76.47006,60.8,60.8,0,87.7,1003.0,7.8,14.0,176.3,63.6,63.9,63.1,0.0,0.02,0.02
JORD,20161008T033000,43.0698,-76.47006,60.6,60.5,0,88.7,1002.9,7.2,17.8,178.4,63.5,63.9,63.1,0.0,0.02,0.02
JORD,20161008T033500,43.0698,-76.47006,60.5,60.5,0,88.6,1002.8,7.2,14.3,175.4,63.5,63.9,63.1,0.0,0.03,0.03
JORD,20161008T034000,43.0698,-76.47006,60.4,60.4,0,89.1,1002.8,6.5,11.2,177.9,63.5,63.9,63.1,0.0,0.03,0.03
JORD,20161008T034500,43.0698,-76.47006,60.3,60.2,0,89.5,1002.8,7.0,11.2,174.6,63.5,63.9,63.1,0.0,0.03,0.03
JORD,20161008T035000,43.0698,-76.47006,60.2,60.1,0,89.9,1002.8,6.8,12.5,178.0,63.5,63.9,63.1,0.01,0.03,0.03
JORD,20161008T035500,43.0698,-76.47006,60.2,60.2,0,89.9,1002.9,8.7,13.6,181.9,63.5,63.9,63.1,0.01,0.05,0.05
JORD,20161008T040000,43.0698,-76.47006,60.1,60.1,0,90.4,1002.9,6.9,9.6,187.1,63.5,63.9,63.1,0.02,0.07,0.07
JORD,20161008T040500,43.0698,-76.47006,60.1,60.0,0,91.2,1002.9,5.5,10.9,186.1,63.5,63.9,63.1,0.02,0.09,0.09
JORD,20161008T041000,43.0698,-76.47006,59.9,59.8,0,91.7,1002.9,5.3,12.1,190.8,63.5,63.9,63.1,0.03,0.12,0.12
JORD,20161008T041500,43.0698,-76.47006,59.8,59.8,0,92.1,1002.9,8.4,14.5,180.1,63.5,63.9,63.1,0.02,0.14,0.14
JORD,20161008T042000,43.0698,-76.47006,59.8,59.7,0,92.2,1002.9,8.0,12.6,181.1,63.5,63.9,63.1,0.01,0.16,0.16
JORD,20161008T042500,43.0698,-76.47006,59.7,59.6,0,92.6,1003.0,7.0,14.0,172.9,63.5,63.9,63.1,0.01,0.17,0.17
JORD,20161008T043000,43.0698,-76.47006,59.6,59.5,0,92.6,1003.0,6.3,12.7,185.8,63.5,63.9,63.1,0.0,0.17,0.17
JORD,20161008T043500,43.0698,-76.47006,59.6,59.5,0,92.6,1003.0,4.5,8.8,183.0,63.5,63.9,63.1,0.0,0.17,0.17
JORD,20161008T044000,43.0698,-76.47006,59.6,59.6,0,92.0,1003.0,7.0,14.2,171.0,63.5,63.9,63.1,0.0,0.17,0.17
JORD,20161008T044500,43.0698,-76.47006,59.5,59.5,0,91.6,1003.0,6.6,10.8,172.9,63.5,63.9,63.1,0.0,0.17,0.17
JORD,20161008T045000,43.0698,-76.47006,59.4,59.4,0,91.9,1003.0,7.2,15.3,170.5,63.5,63.9,63.1,0.0,0.18,0.18
JORD,20161008T045500,43.0698,-76.47006,59.3,59.2,0,92.6,1003.0,5.6,10.1,172.7,63.5,63.9,63.1,0.01,0.18,0.18
JORD,20161008T050000,43.0698,-76.47006,59.4,59.3,0,92.8,1003.0,7.5,12.6,179.3,63.5,63.9,63.1,0.0,0.19,0.19
JORD,20161008T050500,43.0698,-76.47006,59.4,59.3,0,92.9,1003.0,5.6,10.5,179.8,63.5,63.9,63.1,0.0,0.19,0.19
JORD,20161008T051000,43.0698,-76.47006,59.5,59.4,0,92.8,1003.0,5.7,10.4,185.2,63.5,63.9,63.1,0.01,0.2,0.2
JORD,20161008T051500,43.0698,-76.47006,59.5,59.4,0,93.0,1003.0,6.3,11.7,174.1,63.4,63.9,63.1,0.01,0.21,0.21
JORD,20161008T052000,43.0698,-76.47006,59.4,59.4,0,93.1,1003.0,6.1,12.0,174.6,63.4,63.9,63.1,0.01,0.21,0.21
JORD,20161008T052500,43.0698,-76.47006,59.4,59.3,0,93.1,1003.0,5.9,11.0,178.6,63.3,63.9,63.1,0.01,0.22,0.22
JORD,20161008T053000,43.0698,-76.47006,59.4,59.3,0,93.1,1003.0,5.1,8.7,175.4,63.2,63.9,63.1,0.02,0.24,0.24
JORD,20161008T053500,43.0698,-76.47006,59.4,59.4,0,93.3,1002.9,5.4,11.0,176.6,63.2,63.9,63.1,0.01,0.25,0.25
JORD,20161008T054000,43.0698,-76.47006,59.5,59.4,0,93.2,1002.9,5.2,9.7,170.0,63.1,63.9,63.1,0.01,0.26,0.26
JORD,20161008T054500,43.0698,-76.47006,59.5,59.5,0,93.4,1002.8,3.9,9.9,166.2,63.2,63.9,63.1,0.01,0.27,0.27
JORD,20161008T055000,43.0698,-76.47006,59.8,59.7,0,93.2,1002.8,5.8,9.4,185.7,63.2,63.9,63.1,0.01,0.28,0.28
JORD,20161008T055500,43.0698,-76.47006,59.9,59.8,0,92.9,1002.8,5.9,12.1,177.0,63.1,63.9,63.1,0.01,0.29,0.29
JORD,20161008T060000,43.0698,-76.47006,60.1,60.1,0,92.6,1002.8,5.9,12.6,183.8,63.1,63.9,63.1,0.01,0.3,0.3
JORD,20161008T060500,43.0698,-76.47006,60.2,60.2,0,92.3,1002.6,6.0,10.8,182.8,63.1,63.9,63.1,0.01,0.3,0.3
JORD,20161008T061000,43.0698,-76.47006,60.4,60.3,0,91.2,1002.5,7.1,14.2,185.7,63.1,63.8,63.1,0.0,0.31,0.31
JORD,20161008T061500,43.0698,-76.47006,60.3,60.3,0,91.4,1002.3,4.3,8.3,180.0,63.1,63.9,63.1,0.0,0.31,0.31
JORD,20161008T062000,43.0698,-76.47006,60.2,60.2,0,91.8,1002.3,3.1,4.8,180.1,63.1,63.9,63.1,0.0,0.31,0.31
JORD,20161008T062500,43.0698,-76.47006,60.4,60.3,0,91.7,1002.4,4.3,7.2,192.3,63.1,63.9,63.1,0.0,0.31,0.31
JORD,20161008T063000,43.0698,-76.47006,60.4,60.4,0,91.1,1002.4,3.5,6.3,199.1,63.1,63.9,63.1,0.0,0.31,0.31
JORD,20161008T063500,43.0698,-76.47006,60.3,60.2,0,91.8,1002.3,1.4,3.7,191.3,63.1,63.9,63.1,0.0,0.31,0.31
JORD,20161008T064000,43.0698,-76.47006,60.3,60.3,0,92.1,1002.3,2.0,3.9,192.0,63.1,63.9,63.1,0.0,0.31,0.31
JORD,20161008T064500,43.0698,-76.47006,60.4,60.4,0,91.6,1002.3,3.3,6.0,196.6,63.1,63.9,63.1,0.0,0.31,0.31
JORD,20161008T065000,43.0698,-76.47006,60.5,60.5,0,90.8,1002.3,3.3,5.7,191.0,63.1,63.8,63.1,0.0,0.31,0.31
JORD,20161008T065500,43.0698,-76.47006,60.5,60.4,0,90.5,1002.3,3.6,6.1,182.4,63.1,63.9,63.1,0.0,0.31,0.31
JORD,20161008T070000,43.0698,-76.47006,60.4,60.3,0,90.8,1002.3,4.5,7.7,172.2,63.1,63.8,63.1,0.0,0.31,0.31
JORD,20161008T070500,43.0698,-76.47006,60.4,60.4,0,90.7,1002.3,5.1,9.8,161.7,63.1,63.8,63.1,0.01,0.32,0.32
JORD,20161008T071000,43.0698,-76.47006,60.2,60.2,0,90.6,1002.3,4.5,7.9,173.2,63.1,63.9,63.1,0.0,0.32,0.32
JORD,20161008T071500,43.0698,-76.47006,60.2,60.1,0,91.0,1002.2,3.4,5.6,182.8,63.1,63.8,63.1,0.0,0.33,0.33
JORD,20161008T072000,43.0698,-76.47006,60.0,60.1,1,91.3,1002.0,2.0,3.8,149.3,63.1,63.8,63.1,0.0,0.33,0.33
JORD,20161008T072500,43.0698,-76.47006,59.9,60.0,1,92.3,1002.0,1.3,3.9,167.4,63.1,63.8,63.1,0.0,0.33,0.33
JORD,20161008T073000,43.0698,-76.47006,60.2,60.2,2,91.8,1002.1,2.8,5.8,161.3,63.1,63.8,63.1,0.0,0.33,0.33
JORD,20161008T073500,43.0698,-76.47006,59.9,60.0,3,92.2,1002.1,1.3,2.5,110.4,63.1,63.9,63.1,0.0,0.33,0.33
JORD,20161008T074000,43.0698,-76.47006,59.8,59.9,4,92.9,1002.1,0.3,1.3,129.8,63.1,63.8,63.1,0.0,0.33,0.33
JORD,20161008T074500,43.0698,-76.47006,59.6,59.9,6,93.5,1002.1,0.5,1.9,96.8,63.1,63.8,63.1,0.0,0.33,0.33
JORD,20161008T075000,43.0698,-76.47006,59.4,59.6,6,94.5,1002.3,0.3,1.5,139.8,63.1,63.9,63.1,0.0,0.33,0.33
JORD,20161008T075500,43.0698,-76.47006,59.4,59.6,7,95.1,1002.3,1.7,3.7,95.3,63.1,63.9,63.1,0.0,0.34,0.34
JORD,20161008T080000,43.0698,-76.47006,59.4,59.5,10,95.4,1002.2,2.9,3.9,88.4,63.1,63.9,63.1,0.0,0.34,0.34
JORD,20161008T080500,43.0698,-76.47006,59.4,59.4,11,95.1,1002.1,2.7,3.8,81.7,63.1,63.8,63.1,0.0,0.34,0.34
JORD,20161008T081000,43.0698,-76.47006,59.6,59.6,11,94.6,1002.2,2.7,3.7,96.3,63.1,63.8,63.1,0.0,0.34,0.34
JORD,20161008T081500,43.0698,-76.47006,59.6,59.6,13,94.2,1002.2,2.5,3.2,92.8,63.1,63.8,63.1,0.0,0.34,0.34
JORD,20161008T082000,43.0698,-76.47006,59.4,59.4,15,94.9,1002.1,2.6,3.6,80.0,63.1,63.8,63.1,0.0,0.34,0.34
JORD,20161008T082500,43.0698,-76.47006,59.5,59.5,16,95.4,1002.1,2.8,4.3,86.3,63.1,63.8,63.1,0.0,0.34,0.34
JORD,20161008T083000,43.0698,-76.47006,59.8,59.8,16,94.7,1002.1,3.3,6.1,113.9,63.1,63.8,63.1,0.0,0.34,0.34
JORD,20161008T083500,43.0698,-76.47006,60.1,60.1,18,93.2,1002.0,3.8,6.9,125.8,63.1,63.8,63.1,0.0,0.34,0.34
JORD,20161008T084000,43.0698,-76.47006,60.4,60.4,20,91.7,1002.0,2.9,5.3,147.0,63.1,63.8,63.1,0.0,0.34,0.34
JORD,20161008T084500,43.0698,-76.47006,60.6,60.6,22,90.7,1002.1,3.6,6.9,158.2,63.1,63.7,63.1,0.0,0.34,0.34
JORD,20161008T085000,43.0698,-76.47006,60.7,60.6,28,90.2,1002.2,3.3,5.7,169.8,63.1,63.7,63.1,0.0,0.34,0.34
JORD,20161008T085500,43.0698,-76.47006,60.7,60.6,27,90.5,1002.2,2.2,5.3,184.0,63.1,63.6,63.1,0.0,0.34,0.34
JORD,20161008T090000,43.0698,-76.47006,60.8,60.7,27,90.8,1002.3,1.8,4.7,168.5,63.1,63.7,63.1,0.0,0.34,0.34
JORD,20161008T090500,43.0698,-76.47006,61.1,61.1,33,89.9,1002.2,3.3,6.8,187.3,63.1,63.6,63.1,0.0,0.34,0.34
JORD,20161008T091000,43.0698,-76.47006,61.4,61.3,29,88.9,1002.3,4.0,6.9,198.8,63.1,63.6,63.1,0.0,0.34,0.34
JORD,20161008T091500,43.0698,-76.47006,61.4,61.4,31,88.6,1002.3,6.1,10.4,209.5,63.1,63.6,63.1,0.0,0.35,0.35
JORD,20161008T092000,43.0698,-76.47006,61.2,61.2,31,89.1,1002.3,6.0,11.6,209.9,63.1,63.6,63.1,0.0,0.35,0.35
JORD,20161008T092500,43.0698,-76.47006,61.1,61.1,34,89.6,1002.2,5.1,8.2,205.0,63.1,63.7,63.1,0.0,0.35,0.35
JORD,20161008T093000,43.0698,-76.47006,61.2,61.2,45,89.3,1002.1,4.9,8.8,206.8,63.1,63.6,63.1,0.0,0.35,0.35
JORD,20161008T093500,43.0698,-76.47006,61.3,61.2,44,89.5,1002.1,5.0,8.5,200.6,63.1,63.6,63.1,0.0,0.35,0.35
JORD,20161008T094000,43.0698,-76.47006,61.2,61.1,49,89.9,1002.1,5.6,10.7,210.6,63.1,63.6,63.1,0.0,0.36,0.36
JORD,20161008T094500,43.0698,-76.47006,61.4,61.2,70,89.9,1002.0,6.1,12.3,193.3,63.1,63.6,63.1,0.0,0.36,0.36
JORD,20161008T095000,43.0698,-76.47006,61.4,61.3,55,90.3,1001.9,5.5,10.2,195.6,63.1,63.7,63.1,0.0,0.36,0.36
JORD,20161008T095500,43.0698,-76.47006,61.5,61.4,52,89.7,1001.8,6.3,11.8,205.8,63.1,63.6,63.1,0.0,0.37,0.37
JORD,20161008T100000,43.0698,-76.47006,61.4,61.3,54,90.1,1001.8,8.2,13.2,197.6,63.1,63.7,63.1,0.01,0.37,0.37
JORD,20161008T100500,43.0698,-76.47006,61.2,61.1,52,91.0,1001.8,8.0,16.2,191.8,63.1,63.5,63.1,0.02,0.39,0.39
JORD,20161008T101000,43.0698,-76.47006,61.2,61.0,48,91.4,1001.7,7.0,10.1,197.1,63.1,63.6,63.1,0.01,0.4,0.4
JORD,20161008T101500,43.0698,-76.47006,61.1,61.0,50,92.2,1001.8,6.0,11.8,192.0,63.1,63.6,63.1,0.01,0.4,0.4
JORD,20161008T102000,43.0698,-76.47006,61.0,60.9,61,92.4,1001.8,6.0,11.0,202.0,63.1,63.5,63.1,0.01,0.42,0.42
JORD,20161008T102500,43.0698,-76.47006,61.0,60.9,77,92.5,1001.7,7.9,12.5,192.3,63.1,63.5,63.1,0.01,0.43,0.43
JORD,20161008T103000,43.0698,-76.47006,61.1,60.9,74,92.9,1001.6,7.3,12.9,188.7,63.1,63.5,63.1,0.0,0.43,0.43
JORD,20161008T103500,43.0698,-76.47006,61.2,61.0,89,92.6,1001.5,6.2,12.9,196.3,63.1,63.5,63.1,0.0,0.43,0.43
JORD,20161008T104000,43.0698,-76.47006,61.4,61.2,113,92.4,1001.5,6.6,12.3,187.4,63.1,63.5,63.1,0.0,0.43,0.43
JORD,20161008T104500,43.0698,-76.47006,61.5,61.4,111,91.9,1001.5,7.1,11.4,192.9,63.1,63.5,63.1,0.0,0.43,0.43
JORD,20161008T105000,43.0698,-76.47006,61.8,61.6,130,91.6,1001.5,9.0,20.1,187.9,63.1,63.5,63.1,0.0,0.43,0.43
JORD,20161008T105500,43.0698,-76.47006,61.9,61.7,130,91.3,1001.4,7.0,13.5,188.6,63.1,63.5,63.1,0.0,0.43,0.43
JORD,20161008T110000,43.0698,-76.47006,62.1,61.9,137,90.5,1001.3,8.8,14.6,191.8,63.1,63.5,63.1,0.0,0.43,0.43
JORD,20161008T110500,43.0698,-76.47006,62.3,62.1,159,89.8,1001.3,5.8,11.6,198.3,63.1,63.5,63.1,0.0,0.43,0.43
JORD,20161008T111000,43.0698,-76.47006,62.6,62.4,204,89.8,1001.2,6.6,13.4,207.0,63.1,63.5,63.1,0.0,0.43,0.43
JORD,20161008T111500,43.0698,-76.47006,62.9,62.5,216,89.4,1001.2,6.6,13.1,219.2,63.1,63.5,63.1,0.0,0.43,0.43
JORD,20161008T112000,43.0698,-76.47006,63.0,62.6,163,89.3,1001.1,7.4,12.2,205.7,63.1,63.5,63.1,0.0,0.43,0.43
JORD,20161008T112500,43.0698,-76.47006,63.0,62.8,134,88.9,1001.1,5.9,11.6,193.8,63.1,63.5,63.1,0.0,0.43,0.43
JORD,20161008T113000,43.0698,-76.47006,63.0,62.8,124,88.6,1001.0,5.9,12.2,195.2,63.2,63.5,63.1,0.0,0.43,0.43
JORD,20161008T113500,43.0698,-76.47006,63.0,62.8,112,88.6,1001.0,7.2,14.4,192.6,63.3,63.5,63.1,0.0,0.43,0.43
JORD,20161008T114000,43.0698,-76.47006,63.0,62.8,79,88.4,1001.0,9.4,15.2,189.9,63.3,63.5,63.1,0.0,0.43,0.43
JORD,20161008T114500,43.0698,-76.47006,62.9,62.8,79,88.2,1000.9,9.5,17.6,184.3,63.4,63.5,63.1,0.0,0.43,0.43
JORD,20161008T115000,43.0698,-76.47006,62.9,62.8,67,87.7,1001.0,11.7,18.0,192.0,63.4,63.5,63.1,0.0,0.43,0.43
JORD,20161008T115500,43.0698,-76.47006,63.0,62.8,119,87.7,1001.1,10.9,16.0,187.1,63.5,63.5,63.1,0.0,0.43,0.43
JORD,20161008T120000,43.0698,-76.47006,63.1,62.9,93,87.4,1001.2,9.6,16.7,207.9,63.5,63.5,63.1,0.0,0.43,0.43
JORD,20161008T120500,43.0698,-76.47006,63.2,63.0,111,87.7,1001.1,6.9,11.0,193.9,63.5,63.5,63.1,0.0,0.43,0.43
JORD,20161008T121000,43.0698,-76.47006,63.4,63.1,156,87.4,1001.0,8.3,14.6,194.8,63.5,63.5,63.1,0.0,0.43,0.43
JORD,20161008T121500,43.0698,-76.47006,63.5,63.3,146,87.1,1001.0,8.8,16.5,187.8,63.5,63.5,63.1,0.0,0.43,0.43
JORD,20161008T122000,43.0698,-76.47006,63.7,63.5,128,86.6,1001.0,9.7,16.7,188.8,63.5,63.5,63.1,0.0,0.43,0.43
JORD,20161008T122500,43.0698,-76.47006,63.8,63.6,105,86.4,1001.1,9.9,15.9,187.6,63.5,63.5,63.1,0.0,0.43,0.43
JORD,20161008T123000,43.0698,-76.47006,63.9,63.8,103,86.4,1001.1,8.4,14.0,191.1,63.5,63.5,63.1,0.0,0.43,0.43
JORD,20161008T123500,43.0698,-76.47006,64.0,63.8,139,86.6,1001.0,7.1,12.6,188.4,63.5,63.5,63.1,0.0,0.43,0.43
JORD,20161008T124000,43.0698,-76.47006,64.1,63.9,134,86.2,1001.0,9.5,16.9,191.4,63.5,63.5,63.1,0.0,0.43,0.43
JORD,20161008T124500,43.0698,-76.47006,64.2,64.0,149,86.3,1001.0,8.8,13.7,190.7,63.5,63.5,63.1,0.0,0.43,0.43
JORD,20161008T125000,43.0698,-76.47006,64.3,64.0,143,86.4,1001.0,8.2,12.9,204.0,63.5,63.5,63.1,0.0,0.43,0.43
JORD,20161008T125500,43.0698,-76.47006,64.3,64.1,105,86.7,1001.1,7.5,11.8,191.6,63.5,63.5,63.1,0.0,0.43,0.43
JORD,20161008T130000,43.0698,-76.47006,64.2,64.0,86,86.4,1001.0,8.5,13.6,193.3,63.5,63.5,63.1,0.0,0.43,0.43
JORD,20161008T130500,43.0698,-76.47006,64.1,63.9,69,86.8,1001.0,7.8,12.1,199.9,63.5,63.5,63.1,0.0,0.43,0.43
JORD,20161008T131000,43.0698,-76.47006,64.1,63.9,79,87.0,1000.9,7.2,12.8,194.8,63.7,63.5,63.1,0.0,0.43,0.43
JORD,20161008T131500,43.0698,-76.47006,64.1,63.9,63,86.7,1000.8,7.9,12.1,188.2,63.9,63.5,63.1,0.0,0.43,0.43
JORD,20161008T132000,43.0698,-76.47006,64.0,63.9,41,86.7,1000.8,6.5,11.2,220.8,63.9,63.5,63.1,0.0,0.43,0.43
JORD,20161008T132500,43.0698,-76.47006,63.9,63.8,30,87.2,1000.9,4.9,7.6,255.6,63.9,63.5,63.1,0.0,0.43,0.43
JORD,20161008T133000,43.0698,-76.47006,63.7,63.6,22,88.1,1001.0,3.9,8.3,279.0,63.9,63.5,63.1,0.0,0.43,0.43
JORD,20161008T133500,43.0698,-76.47006,63.6,63.6,23,89.1,1001.0,4.1,6.8,266.7,63.9,63.5,63.1,0.0,0.43,0.43
JORD,20161008T134000,43.0698,-76.47006,63.7,63.6,20,89.1,1001.0,3.0,4.7,268.8,63.9,63.5,63.1,0.0,0.43,0.43
JORD,20161008T134500,43.0698,-76.47006,63.7,63.6,20,89.6,1001.0,4.3,8.6,265.8,63.9,63.5,63.1,0.0,0.43,0.43
JORD,20161008T135000,43.0698,-76.47006,63.5,63.4,17,89.9,1001.0,4.9,10.1,279.7,63.9,63.5,63.1,0.0,0.43,0.43
JORD,20161008T135500,43.0698,-76.47006,63.1,62.9,15,90.9,1001.2,4.7,13.0,293.4,63.9,63.5,63.1,0.0,0.43,0.43
JORD,20161008T140000,43.0698,-76.47006,62.3,62.1,19,89.4,1001.2,7.3,16.6,287.3,63.9,63.5,63.1,0.0,0.43,0.43
JORD,20161008T140500,43.0698,-76.47006,61.6,61.5,24,89.1,1001.2,6.3,14.4,293.7,63.9,63.5,63.1,0.0,0.43,0.43
JORD,20161008T141000,43.0698,-76.47006,61.3,61.1,28,90.4,1001.3,5.6,11.1,285.5,63.9,63.5,63.1,0.0,0.43,0.43
JORD,20161008T141500,43.0698,-76.47006,61.1,60.9,22,91.1,1001.4,5.4,9.4,279.8,63.9,63.5,63.1,0.0,0.43,0.43
JORD,20161008T142000,43.0698,-76.47006,60.8,60.6,21,91.5,1001.4,7.3,13.2,284.0,63.9,63.6,63.1,0.0,0.43,0.43
JORD,20161008T142500,43.0698,-76.47006,60.2,60.1,25,91.7,1001.5,7.6,14.2,288.7,63.9,63.6,63.1,0.0,0.43,0.43
JORD,20161008T143000,43.0698,-76.47006,59.7,59.5,31,92.2,1001.5,8.9,20.1,280.6,63.9,63.6,63.1,0.0,0.43,0.43
JORD,20161008T143500,43.0698,-76.47006,59.3,59.1,35,92.9,1001.6,7.9,12.6,288.1,63.9,63.6,63.1,0.0,0.43,0.43
JORD,20161008T144000,43.0698,-76.47006,59.1,58.9,35,93.8,1001.6,6.0,13.1,288.6,63.9,63.7,63.1,0.0,0.43,0.43
JORD,20161008T144500,43.0698,-76.47006,58.9,58.7,28,94.0,1001.7,7.1,12.3,280.2,63.9,63.6,63.1,0.01,0.45,0.45
JORD,20161008T145000,43.0698,-76.47006,58.6,58.4,23,93.9,1001.8,7.2,13.6,278.2,63.9,63.6,63.1,0.01,0.45,0.45
JORD,20161008T145500,43.0698,-76.47006,58.2,58.0,40,93.8,1001.9,6.4,12.4,277.2,63.9,63.6,63.1,0.01,0.47,0.47
JORD,20161008T150000,43.0698,-76.47006,57.9,57.8,29,93.7,1001.9,7.4,12.1,276.1,63.9,63.6,63.1,0.01,0.47,0.47
JORD,20161008T150500,43.0698,-76.47006,57.8,57.6,29,94.0,1002.0,4.0,7.0,278.2,63.9,63.7,63.1,0.0,0.48,0.48
JORD,20161008T151000,43.0698,-76.47006,57.6,57.5,27,94.6,1002.0,4.8,7.7,274.7,63.9,63.7,63.1,0.01,0.49,0.49
