station,datetime,temp_2m [degF],temp_9m [degF],rh [%],avg_wind_speed [mph],max_wind_speed [mph],wind_direction [degree],solar_radiation [W/m^2],station_pressure [mbar],precip_5min [inch],precip_est [inch],precip_edt [inch],soil_temp_5cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF]
SCHA,20160705T085500,70.1,70.5,83,0.6,1.5,88,0,997.68,,,,77.7,79.3,77.6
SCHA,20160705T090000,69.9,70.4,84,0.2,0.8,81,0,997.66,,,,77.6,79.5,77.8
SCHA,20160705T090500,69.7,70.1,84,1.2,1.8,85,0,997.59,,,,77.3,79.3,77.6
SCHA,20160705T091000,69.6,70.0,84,0.5,1.4,87,0,997.57,,,,77.1,79.5,77.7
SCHA,20160705T091500,69.6,69.9,84,0.1,1.3,127,1,997.57,,,,77.6,79.1,77.8
SCHA,20160705T092000,69.7,69.9,84,0.0,0.0,0,1,997.57,,,,77.4,79.3,77.4
SCHA,20160705T092500,69.7,70.0,82,0.0,0.0,0,1,997.58,,,,77.6,79.1,78.0
SCHA,20160705T093000,69.7,70.1,82,0.0,0.5,95,2,997.55,,,,77.6,78.8,77.8
SCHA,20160705T093500,69.7,70.2,83,0.3,1.2,70,4,997.53,,,,77.5,79.1,77.8
SCHA,20160705T094000,69.9,70.2,83,0.6,1.5,54,6,997.49,,,,77.3,78.7,78.0
SCHA,20160705T094500,70.0,70.3,83,0.1,0.9,206,7,997.48,,,,77.4,79.2,77.8
SCHA,20160705T095000,69.8,70.3,83,0.0,0.4,206,12,997.46,,,,77.4,79.1,77.7
SCHA,20160705T095500,69.8,70.3,84,0.0,0.0,0,15,997.45,,,,77.2,78.9,78.1
SCHA,20160705T100000,69.8,70.2,84,0.0,0.0,0,11,997.48,,,,77.1,79.1,77.7
SCHA,20160705T100500,70.0,70.2,84,1.2,3.1,201,10,997.5,,,,77.0,78.9,77.8
SCHA,20160705T101000,70.1,70.2,84,1.4,3.1,231,11,997.5,,,,77.0,79.4,77.7
SCHA,20160705T101500,70.2,70.2,84,1.2,2.8,240,15,997.5,,,,77.3,78.8,77.9
SCHA,20160705T102000,70.1,70.1,84,1.8,3.6,245,16,997.5,,,,77.2,78.7,77.6
SCHA,20160705T102500,70.1,70.1,85,1.5,3.4,217,17,997.52,,,,77.3,78.6,77.7
SCHA,20160705T103000,70.0,70.0,85,1.0,3.6,232,25,997.5,,,,77.4,79.1,77.8
SCHA,20160705T103500,70.0,70.0,85,0.4,2.3,205,35,997.43,,,,77.0,78.8,77.9
SCHA,20160705T104000,70.0,70.0,86,0.5,2.6,169,43,997.36,,,,77.0,78.4,77.5
SCHA,20160705T104500,70.0,69.9,86,1.2,2.6,138,47,997.32,,,,77.3,78.4,77.8
SCHA,20160705T105000,70.0,70.0,86,0.3,1.2,156,43,997.29,,,,77.1,78.5,77.5
SCHA,20160705T105500,69.9,69.9,86,0.6,2.3,157,52,997.27,,,,77.1,78.9,77.7
SCHA,20160705T110000,70.0,70.0,86,0.3,1.3,150,44,997.23,,,,77.3,78.4,77.4
SCHA,20160705T110500,69.9,69.9,86,0.6,1.3,194,42,997.21,,,,77.0,78.9,77.3
SCHA,20160705T111000,69.9,69.9,86,0.5,2.0,247,53,997.18,,,,77.1,78.6,77.6
SCHA,20160705T111500,69.9,69.9,86,1.3,2.6,218,58,997.21,,,,77.1,78.4,77.6
SCHA,20160705T112000,69.9,69.9,86,1.1,2.4,209,73,997.21,,,,77.2,78.6,77.4
SCHA,20160705T112500,70.0,70.0,86,1.0,2.7,178,83,997.15,,,,77.1,78.4,77.7
SCHA,20160705T113000,70.1,70.1,86,0.8,2.0,203,88,997.09,,,,77.2,78.6,77.8
SCHA,20160705T113500,70.1,70.1,86,1.4,3.7,205,83,996.99,,,,77.0,78.6,77.4
SCHA,20160705T114000,70.2,70.1,87,0.7,1.6,135,76,996.92,,,,77.6,78.9,77.7
SCHA,20160705T114500,70.2,70.1,86,0.8,2.0,192,84,996.93,,,,77.4,78.5,78.1
SCHA,20160705T115000,70.0,70.1,86,1.4,2.5,219,103,996.92,,,,77.1,78.5,77.6
SCHA,20160705T115500,70.3,70.2,86,1.4,2.8,224,110,996.98,,,,77.2,78.2,77.4
SCHA,20160705T120000,70.4,70.3,85,1.0,2.3,235,154,997.07,,,,77.4,78.4,77.7
SCHA,20160705T120500,70.4,70.4,85,1.5,4.5,236,225,997.16,,,,77.3,78.5,77.6
SCHA,20160705T121000,70.7,70.4,85,3.1,4.8,273,202,997.24,,,,77.5,78.5,77.7
SCHA,20160705T121500,70.7,70.4,85,4.1,6.0,264,161,997.43,,,,77.5,78.2,77.7
SCHA,20160705T122000,70.7,70.4,85,1.5,4.3,247,141,997.41,,,,77.5,78.5,77.5
SCHA,20160705T122500,70.5,70.4,85,3.0,4.7,251,119,997.41,,,,77.6,78.6,77.5
SCHA,20160705T123000,70.4,70.4,85,1.5,3.4,241,159,997.35,,,,77.5,78.3,77.7
SCHA,20160705T123500,70.5,70.2,85,3.0,5.6,260,233,997.37,,,,77.9,78.3,77.4
SCHA,20160705T124000,71.1,70.7,85,4.1,6.3,265,188,997.4,,,,77.9,78.9,77.2
SCHA,20160705T124500,70.8,70.6,85,3.4,5.6,267,192,997.4,,,,78.0,78.0,77.3
SCHA,20160705T125000,71.0,70.8,85,2.4,4.5,249,226,997.4,,,,78.1,78.4,77.6
SCHA,20160705T125500,71.1,70.6,85,2.8,4.5,251,251,997.42,,,,78.0,78.2,77.5
SCHA,20160705T130000,71.4,71.0,84,2.0,3.8,266,243,997.42,,,,78.1,78.0,77.4
SCHA,20160705T130500,71.7,71.4,84,1.9,3.9,301,234,997.48,,,,78.2,78.4,77.0
SCHA,20160705T131000,71.3,71.0,83,2.8,5.0,267,247,997.42,,,,78.4,78.3,77.6
SCHA,20160705T131500,71.5,71.2,84,1.5,3.1,297,314,997.36,,,,78.4,78.3,77.6
SCHA,20160705T132000,71.8,71.6,83,0.8,2.7,330,436,997.34,,,,78.8,77.8,77.7
SCHA,20160705T132500,72.1,71.9,80,1.8,4.5,283,424,997.26,,,,78.8,77.9,77.4
SCHA,20160705T133000,72.6,72.1,81,1.8,4.5,299,505,997.23,,,,78.5,78.1,77.9
SCHA,20160705T133500,73.3,72.6,79,3.0,5.1,305,522,997.22,,,,78.9,78.3,77.8
SCHA,20160705T134000,72.5,72.1,79,2.3,4.7,301,410,997.22,,,,79.2,78.7,76.9
SCHA,20160705T134500,72.8,72.6,80,2.2,4.9,298,515,997.27,,,,79.4,77.8,77.7
SCHA,20160705T135000,73.5,72.9,78,3.3,5.6,281,439,997.37,,,,79.9,78.1,77.3
SCHA,20160705T135500,73.5,73.3,78,1.8,4.3,290,335,997.42,,,,80.3,78.1,77.2
SCHA,20160705T140000,72.9,72.5,79,2.0,4.0,285,329,997.41,,,,80.3,78.3,77.3
SCHA,20160705T140500,73.1,72.8,78,1.5,4.2,307,458,997.38,,,,80.5,78.4,77.8
SCHA,20160705T141000,73.5,73.1,78,3.4,6.4,276,485,997.28,,,,80.2,78.4,77.6
SCHA,20160705T141500,73.1,72.8,78,2.3,4.0,250,370,997.17,,,,80.9,77.9,77.3
SCHA,20160705T142000,73.3,73.0,78,2.6,5.2,255,358,997.11,,,,80.8,77.5,77.5
SCHA,20160705T142500,73.7,73.3,78,1.9,4.7,254,353,997.18,,,,80.7,78.0,77.4
SCHA,20160705T143000,73.7,73.3,78,1.3,4.4,243,311,997.22,,,,81.4,78.4,77.4
SCHA,20160705T143500,73.5,73.3,77,0.8,2.6,261,470,997.14,,,,81.9,78.4,77.3
SCHA,20160705T144000,74.2,73.8,77,0.7,2.8,219,425,997.15,,,,82.0,78.4,76.9
SCHA,20160705T144500,74.1,73.6,75,3.2,5.4,265,707,997.12,,,,81.6,78.2,77.3
SCHA,20160705T145000,74.3,73.8,75,2.1,3.9,292,565,997.05,,,,81.7,78.0,77.7
SCHA,20160705T145500,75.2,74.6,75,2.2,4.5,277,804,996.97,,,,82.2,77.9,77.2
SCHA,20160705T150000,75.5,74.9,72,3.3,4.8,246,874,996.92,,,,82.3,78.4,77.3
SCHA,20160705T150500,75.8,75.4,73,2.1,5.0,192,779,996.88,,,,82.5,78.2,77.4
SCHA,20160705T151000,76.1,75.9,72,1.1,4.0,215,652,996.9,,,,82.5,78.5,77.2
SCHA,20160705T151500,76.4,75.9,69,2.0,5.5,274,488,996.91,,,,83.2,78.4,77.2
SCHA,20160705T152000,76.1,75.7,69,3.6,6.5,269,698,996.93,,,,83.5,77.7,76.9
SCHA,20160705T152500,76.3,75.6,68,3.1,4.5,240,735,996.99,,,,83.5,78.5,77.1
SCHA,20160705T153000,76.4,76.1,68,1.7,4.5,210,1041,996.99,,,,84.0,77.9,76.8
SCHA,20160705T153500,77.3,76.9,67,3.1,6.6,236,742,996.89,,,,84.9,78.0,77.4
SCHA,20160705T154000,77.5,76.8,66,3.3,7.1,257,596,996.94,,,,84.4,78.7,77.0
SCHA,20160705T154500,77.9,77.1,67,2.7,5.7,265,907,996.78,,,,84.9,78.3,77.0
SCHA,20160705T155000,78.1,77.3,63,2.0,3.9,16,924,996.72,,,,85.4,78.3,77.4
SCHA,20160705T155500,79.2,78.2,64,1.5,5.5,317,739,996.7,,,,86.0,78.4,77.3
SCHA,20160705T160000,77.9,77.4,63,2.4,6.0,297,728,996.64,,,,85.9,78.6,77.3
SCHA,20160705T160500,78.3,77.9,62,2.4,5.6,314,938,996.57,,,,86.8,78.2,77.0
SCHA,20160705T161000,79.2,78.1,61,2.4,4.5,351,947,996.64,,,,86.7,78.3,77.1
SCHA,20160705T161500,79.1,78.1,61,1.5,4.0,60,948,996.68,,,,86.8,78.1,77.2
SCHA,20160705T162000,79.8,78.8,61,2.0,4.0,359,948,996.7,,,,87.2,78.3,77.4
SCHA,20160705T162500,80.3,79.1,60,4.5,9.7,265,963,996.66,,,,87.3,78.1,77.3
SCHA,20160705T163000,80.1,79.2,60,3.3,10.1,291,972,996.56,,,,87.5,78.5,77.6
SCHA,20160705T163500,80.5,79.6,59,1.8,5.3,297,941,996.33,,,,89.0,78.7,77.3
SCHA,20160705T164000,80.5,79.9,58,2.9,7.0,297,947,996.28,,,,88.9,79.0,77.4
SCHA,20160705T164500,79.4,78.8,59,2.2,6.4,241,946,996.38,,,,89.0,78.2,77.4
SCHA,20160705T165000,81.0,80.2,61,2.9,8.3,280,949,996.44,,,,89.8,78.6,77.0
SCHA,20160705T165500,80.1,78.9,58,4.7,7.9,258,941,996.46,,,,90.1,78.8,77.1
SCHA,20160705T170000,80.2,79.6,60,4.6,8.1,239,934,996.39,,,,90.0,78.8,77.3
SCHA,20160705T170500,79.7,79.3,60,3.2,6.4,264,925,996.39,,,,90.2,78.7,76.9
SCHA,20160705T171000,80.5,79.8,60,2.2,4.9,299,923,996.28,,,,91.1,78.4,77.5
SCHA,20160705T171500,81.1,79.9,59,3.9,9.6,273,937,996.35,,,,90.8,78.5,77.5
SCHA,20160705T172000,81.1,80.1,58,4.3,8.5,258,949,996.37,,,,91.9,79.2,77.5
SCHA,20160705T172500,81.1,79.7,58,4.3,6.4,262,928,996.31,,,,92.0,79.2,77.2
SCHA,20160705T173000,81.1,80.2,57,3.8,6.9,258,932,996.18,,,,92.3,79.2,77.2
SCHA,20160705T173500,81.3,80.4,58,3.8,5.5,292,932,996.11,,,,92.4,79.1,77.3
SCHA,20160705T174000,81.9,81.4,56,2.8,6.1,297,939,996.12,,,,93.1,78.6,77.2
SCHA,20160705T174500,82.6,81.5,55,4.7,8.8,267,951,996.09,,,,92.9,79.1,77.6
SCHA,20160705T175000,81.4,80.5,55,3.4,5.6,317,953,996.13,,,,93.6,78.8,77.3
SCHA,20160705T175500,82.2,81.4,56,2.2,4.2,26,929,995.96,,,,93.6,79.1,77.2
SCHA,20160705T180000,82.6,82.0,55,2.7,6.4,288,923,995.9,,,,94.4,79.6,77.1
SCHA,20160705T180500,82.5,81.6,52,2.2,5.0,316,919,995.93,,,,94.4,79.3,77.4
SCHA,20160705T181000,83.3,82.2,52,3.4,7.2,257,914,995.96,,,,94.5,79.1,77.3
SCHA,20160705T181500,83.1,82.2,51,4.9,9.3,273,891,996.01,,,,94.7,79.3,77.5
SCHA,20160705T182000,82.6,81.7,52,1.9,6.3,267,878,996.07,,,,95.3,79.2,77.0
SCHA,20160705T182500,83.3,82.7,51,2.6,7.0,269,860,996.14,,,,95.1,79.3,77.2
SCHA,20160705T183000,83.3,82.6,50,1.5,3.7,246,888,996.11,,,,95.7,79.4,77.0
SCHA,20160705T183500,83.2,82.4,50,1.1,3.3,172,652,996.19,,,,95.9,80.0,77.5
SCHA,20160705T184000,83.4,82.4,51,1.9,3.9,230,816,996.06,,,,95.7,80.1,76.9
SCHA,20160705T184500,83.5,82.6,51,1.7,3.9,261,648,996.07,,,,95.8,79.9,77.1
SCHA,20160705T185000,83.7,83.1,51,0.8,3.2,290,876,995.98,,,,96.5,79.7,77.2
SCHA,20160705T185500,83.9,83.1,52,3.9,9.4,264,891,995.94,,,,96.3,80.1,77.3
SCHA,20160705T190000,84.0,83.5,51,2.3,6.4,290,858,995.97,,,,95.8,80.4,77.2
SCHA,20160705T190500,83.5,83.1,51,2.1,3.7,195,845,995.96,,,,97.0,80.3,77.1
SCHA,20160705T191000,83.7,82.9,51,3.0,6.7,240,821,995.9,,,,96.5,80.7,76.9
SCHA,20160705T191500,83.4,82.9,49,1.9,4.5,247,811,995.87,,,,96.7,80.6,77.2
SCHA,20160705T192000,83.2,82.9,50,0.9,2.6,187,810,995.85,,,,97.3,80.6,77.4
SCHA,20160705T192500,83.9,83.2,50,2.1,4.4,288,765,995.84,,,,96.8,80.8,77.1
SCHA,20160705T193000,83.9,83.1,50,3.0,6.7,267,781,995.79,,,,97.2,81.0,77.3
SCHA,20160705T193500,84.3,83.4,49,3.7,9.6,244,775,995.85,,,,97.0,80.4,77.7
SCHA,20160705T194000,83.9,83.6,49,2.3,4.0,273,775,995.89,,,,97.4,81.1,77.6
SCHA,20160705T194500,83.9,83.5,49,1.9,5.0,298,747,995.79,,,,97.7,81.2,77.2
SCHA,20160705T195000,84.8,84.1,49,2.4,4.6,290,730,995.66,,,,97.6,80.9,77.1
SCHA,20160705T195500,84.7,84.3,49,3.0,6.0,258,724,995.63,,,,97.4,80.6,77.6
SCHA,20160705T200000,84.9,84.3,50,1.7,3.8,211,714,995.64,,,,97.9,81.0,77.8
SCHA,20160705T200500,84.6,84.1,47,2.9,5.8,205,696,995.69,,,,97.3,80.9,77.0
SCHA,20160705T201000,84.7,84.2,47,2.2,5.6,278,691,995.56,,,,98.2,81.4,77.5
SCHA,20160705T201500,84.9,84.3,47,2.6,6.3,246,649,995.45,,,,98.1,81.7,77.5
SCHA,20160705T202000,85.5,84.8,46,2.5,5.9,251,571,995.43,,,,97.8,82.0,77.4
SCHA,20160705T202500,84.4,84.2,47,2.4,7.1,226,280,995.46,,,,97.6,82.2,77.5
SCHA,20160705T203000,84.3,83.9,47,3.2,7.8,217,509,995.45,,,,97.9,81.8,77.9
SCHA,20160705T203500,85.1,84.5,48,3.2,6.6,245,765,995.39,,,,98.3,82.0,77.2
SCHA,20160705T204000,85.9,85.3,47,3.6,10.4,243,707,995.38,,,,98.1,81.8,77.5
SCHA,20160705T204500,85.8,85.1,46,8.6,15.1,250,656,995.38,,,,97.5,82.1,77.7
SCHA,20160705T205000,85.7,85.1,47,5.4,10.1,250,632,995.36,,,,98.1,81.9,77.7
SCHA,20160705T205500,86.0,85.2,47,5.5,8.3,255,595,995.26,,,,97.0,81.5,78.0
SCHA,20160705T210000,85.6,85.2,48,4.6,9.6,249,571,995.19,,,,97.3,82.0,77.7
SCHA,20160705T210500,85.8,85.2,46,5.9,10.2,262,545,995.18,,,,97.6,82.5,77.6
SCHA,20160705T211000,86.2,85.6,47,6.3,10.1,258,536,995.28,,,,97.8,82.1,77.4
SCHA,20160705T211500,86.4,85.7,46,5.1,8.3,259,522,995.31,,,,97.2,82.9,77.4
SCHA,20160705T212000,86.4,85.8,45,5.8,13.4,258,520,995.32,,,,97.2,82.6,77.5
SCHA,20160705T212500,86.3,85.7,44,5.9,10.3,263,501,995.24,,,,97.3,82.5,77.5
SCHA,20160705T213000,86.3,85.8,45,4.8,9.4,259,488,995.22,,,,97.0,82.8,77.4
SCHA,20160705T213500,86.2,85.8,45,4.6,10.4,258,453,995.21,,,,96.5,82.6,77.9
SCHA,20160705T214000,86.2,85.8,45,5.6,9.0,258,475,995.23,,,,96.8,83.1,77.7
SCHA,20160705T214500,86.4,86.0,45,5.5,8.7,259,458,995.18,,,,97.0,82.5,77.4
SCHA,20160705T215000,86.3,85.9,45,7.9,13.9,254,422,995.13,,,,96.8,83.0,77.9
SCHA,20160705T215500,86.3,85.8,44,6.6,10.7,253,404,995.08,,,,96.3,82.6,77.8
SCHA,20160705T220000,86.1,85.7,45,8.6,14.2,253,386,995.13,,,,96.5,83.0,77.8
SCHA,20160705T220500,86.2,85.8,44,6.8,10.6,262,368,995.18,,,,96.2,82.8,77.9
SCHA,20160705T221000,86.2,85.9,45,6.9,13.6,260,347,995.28,,,,96.5,83.2,77.4
SCHA,20160705T221500,86.0,85.6,45,8.6,14.2,258,332,995.29,,,,96.3,83.7,78.4
SCHA,20160705T222000,85.9,85.6,46,7.6,12.6,259,322,995.24,,,,96.1,83.3,77.8
SCHA,20160705T222500,85.8,85.4,47,7.0,12.5,273,302,995.3,,,,95.4,83.6,78.0
SCHA,20160705T223000,85.7,85.4,47,5.9,8.5,263,297,995.36,,,,95.3,83.4,77.9
SCHA,20160705T223500,85.7,85.4,48,5.6,10.4,263,282,995.4,,,,95.2,83.1,77.9
SCHA,20160705T224000,85.6,85.3,48,5.2,8.8,266,264,995.37,,,,95.3,83.7,78.3
SCHA,20160705T224500,85.5,85.3,47,6.2,10.3,263,248,995.4,,,,95.0,83.5,78.1
SCHA,20160705T225000,85.4,85.1,47,6.4,11.2,265,234,995.45,,,,95.5,83.5,78.3
SCHA,20160705T225500,85.3,85.0,47,6.5,12.4,263,219,995.51,,,,95.1,83.7,78.3
SCHA,20160705T230000,85.0,84.8,46,8.4,14.7,264,207,995.53,,,,94.5,83.6,78.1
SCHA,20160705T230500,84.7,84.7,46,8.7,14.2,258,192,995.59,,,,94.2,83.7,78.2
SCHA,20160705T231000,84.5,84.4,47,6.2,8.6,260,178,995.68,,,,94.0,83.5,78.0
SCHA,20160705T231500,84.4,84.3,46,7.9,13.0,258,166,995.75,,,,94.1,84.2,78.0
SCHA,20160705T232000,84.2,84.2,46,7.0,9.3,255,152,995.82,,,,93.8,83.8,77.8
SCHA,20160705T232500,83.8,83.9,47,5.3,8.0,253,139,995.88,,,,94.0,84.0,78.5
SCHA,20160705T233000,83.6,83.8,47,5.4,7.6,254,127,995.95,,,,92.9,84.1,78.0
SCHA,20160705T233500,83.4,83.6,47,4.9,8.4,251,115,996.0,,,,92.8,84.0,78.3
SCHA,20160705T234000,83.0,83.3,48,4.8,9.1,252,103,996.04,,,,92.4,84.2,78.6
SCHA,20160705T234500,82.6,83.0,48,4.6,7.9,252,90,996.06,,,,93.1,83.8,78.5
SCHA,20160705T235000,82.7,83.0,47,6.4,10.4,254,73,996.08,,,,92.7,83.7,78.3
SCHA,20160705T235500,82.6,82.9,47,6.9,9.9,255,42,996.13,,,,91.9,83.7,78.7
SCHA,20160706T000000,82.2,82.6,48,5.7,9.2,253,27,996.2,,,,91.8,84.4,78.8
SCHA,20160706T000500,82.1,82.5,48,6.1,9.6,259,21,996.31,,,,91.6,84.3,78.4
SCHA,20160706T001000,81.7,82.2,49,5.7,9.3,254,19,996.39,,,,91.3,83.7,78.5
SCHA,20160706T001500,81.7,82.1,49,6.2,9.2,257,15,996.36,,,,90.9,84.2,78.1
SCHA,20160706T002000,81.8,82.1,49,7.7,11.9,252,12,996.26,,,,91.1,84.0,78.3
SCHA,20160706T002500,81.2,81.6,50,4.8,7.7,246,10,996.21,,,,90.8,83.9,78.5
SCHA,20160706T003000,80.2,81.1,52,4.1,8.5,246,7,996.29,,,,90.7,84.2,78.7
SCHA,20160706T003500,80.1,80.9,52,4.7,7.8,255,5,996.35,,,,90.4,84.3,78.2
SCHA,20160706T004000,80.2,80.9,52,5.5,8.3,256,3,996.34,,,,89.6,84.3,78.6
SCHA,20160706T004500,80.1,80.9,51,6.5,9.0,256,2,996.38,,,,90.3,84.4,78.7
SCHA,20160706T005000,80.3,80.8,51,6.5,9.4,258,1,996.43,,,,89.8,84.3,78.4
SCHA,20160706T005500,79.9,80.4,51,5.9,8.9,255,1,996.5,,,,89.3,84.8,78.5
SCHA,20160706T010000,79.5,80.0,52,5.1,6.9,253,0,996.56,,,,88.9,83.8,78.2
SCHA,20160706T010500,79.1,79.9,52,5.9,9.4,254,0,996.61,,,,89.3,84.3,79.0
SCHA,20160706T011000,79.2,79.7,52,5.1,9.1,259,0,996.67,,,,88.5,84.5,79.0
SCHA,20160706T011500,79.1,79.6,51,5.4,8.2,262,0,996.7,,,,88.2,84.4,78.7
SCHA,20160706T012000,78.9,79.2,51,4.1,8.3,265,0,996.75,,,,88.3,84.1,78.9
SCHA,20160706T012500,78.6,79.0,51,4.3,7.9,261,0,996.78,,,,87.9,84.3,78.5
SCHA,20160706T013000,78.7,79.1,51,4.5,8.3,265,0,996.86,,,,88.0,83.8,78.8
SCHA,20160706T013500,78.8,79.4,50,4.8,8.5,258,0,996.94,,,,87.7,83.5,78.8
SCHA,20160706T014000,78.7,79.5,50,3.3,6.1,260,0,997.01,,,,87.6,84.5,79.0
SCHA,20160706T014500,78.4,79.3,50,3.4,5.5,260,0,997.06,,,,87.4,84.4,79.1
SCHA,20160706T015000,78.5,79.1,50,2.5,6.1,265,0,997.11,,,,87.0,84.0,79.5
SCHA,20160706T015500,77.0,78.7,52,2.3,6.6,252,0,997.12,,,,87.0,83.9,78.5
SCHA,20160706T020000,77.5,78.6,52,3.1,5.5,263,0,997.18,,,,86.8,83.8,78.8
SCHA,20160706T020500,77.7,78.4,52,2.3,4.1,272,0,997.23,,,,86.5,84.3,78.9
SCHA,20160706T021000,75.9,78.3,54,1.3,2.5,211,0,997.27,,,,86.4,83.8,79.2
SCHA,20160706T021500,75.2,78.3,57,1.7,2.8,222,0,997.31,,,,86.3,84.5,79.0
SCHA,20160706T022000,75.0,78.0,58,1.1,2.6,236,0,997.35,,,,86.3,84.7,79.1
SCHA,20160706T022500,74.0,77.6,60,0.3,1.1,168,0,997.34,,,,85.9,84.2,79.1
SCHA,20160706T023000,72.3,76.7,67,0.8,1.6,148,0,997.29,,,,85.8,84.2,79.3
SCHA,20160706T023500,71.9,75.5,69,1.1,2.3,149,0,997.26,,,,85.7,84.0,79.0
SCHA,20160706T024000,72.2,75.0,67,0.6,1.2,95,0,997.3,,,,85.4,83.9,79.2
SCHA,20160706T024500,72.0,73.7,68,0.6,1.3,100,0,997.37,,,,85.4,83.8,79.4
SCHA,20160706T025000,71.3,73.0,70,0.6,1.2,100,0,997.39,,,,85.1,84.3,79.1
SCHA,20160706T025500,70.9,72.6,71,0.5,1.1,100,0,997.43,,,,85.2,84.0,79.5
SCHA,20160706T030000,71.0,72.4,72,1.0,1.8,107,0,997.5,,,,84.8,83.9,79.3
SCHA,20160706T030500,70.8,72.2,73,0.5,1.3,107,0,997.59,,,,84.5,83.8,79.3
SCHA,20160706T031000,70.4,72.4,74,0.8,1.3,84,0,997.63,,,,84.0,83.9,79.4
SCHA,20160706T031500,70.3,72.8,74,0.8,1.6,82,0,997.66,,,,84.3,83.7,79.2
SCHA,20160706T032000,70.1,72.4,76,0.7,1.9,84,0,997.71,,,,84.3,83.4,79.4
SCHA,20160706T032500,69.9,72.5,77,1.0,1.6,112,0,997.73,,,,84.2,83.5,79.5
SCHA,20160706T033000,70.0,72.3,77,0.9,2.3,113,0,997.82,,,,84.2,83.7,79.5
SCHA,20160706T033500,69.9,72.5,77,0.2,1.5,120,0,997.86,,,,83.7,83.7,79.5
SCHA,20160706T034000,69.6,73.2,77,0.3,1.8,179,0,997.89,,,,83.4,83.3,79.4
SCHA,20160706T034500,69.7,74.0,77,0.5,1.5,182,0,997.89,,,,83.5,83.7,79.6
SCHA,20160706T035000,70.6,74.2,73,0.7,2.3,231,0,997.91,,,,83.1,83.8,79.3
SCHA,20160706T035500,70.6,74.4,71,1.6,5.7,241,0,997.95,,,,83.0,82.9,79.4
SCHA,20160706T040000,71.6,74.6,69,2.4,5.8,250,0,997.96,,,,83.1,83.6,79.4
SCHA,20160706T040500,71.8,74.9,67,2.4,5.6,237,0,997.94,,,,83.1,83.5,79.0
SCHA,20160706T041000,71.2,74.7,68,1.4,2.6,217,0,997.99,,,,82.6,83.6,79.3
SCHA,20160706T041500,71.5,74.4,68,1.5,4.1,219,0,998.05,,,,82.9,83.6,79.6
SCHA,20160706T042000,71.5,74.2,68,1.4,3.1,222,0,998.14,,,,83.0,83.7,79.5
SCHA,20160706T042500,71.5,73.6,67,0.5,2.6,208,0,998.25,,,,82.6,83.4,79.2
SCHA,20160706T043000,71.4,73.8,68,1.6,5.0,232,0,998.34,,,,82.6,83.3,79.5
SCHA,20160706T043500,71.7,74.1,67,1.5,4.5,232,0,998.4,,,,82.2,83.2,79.5
SCHA,20160706T044000,71.2,74.0,68,1.8,4.0,236,0,998.43,,,,82.3,83.5,79.5
SCHA,20160706T044500,71.1,73.7,68,2.0,4.2,235,0,998.43,,,,81.9,82.7,79.5
SCHA,20160706T045000,71.1,73.5,68,2.3,4.9,244,0,998.4,,,,81.5,83.3,79.6
SCHA,20160706T045500,71.5,73.5,67,2.3,4.7,239,0,998.41,,,,81.9,83.2,79.2
SCHA,20160706T050000,70.4,73.2,69,1.2,3.1,219,0,998.46,,,,81.7,82.9,79.5
SCHA,20160706T050500,70.4,73.1,69,0.9,3.3,216,0,998.52,,,,81.7,82.7,79.5
SCHA,20160706T051000,70.4,72.7,70,0.9,2.3,167,0,998.6,,,,81.0,83.2,79.5
SCHA,20160706T051500,68.9,71.8,74,0.7,1.5,133,0,998.65,,,,81.3,82.8,79.7
SCHA,20160706T052000,68.6,71.6,74,0.6,1.7,155,0,998.7,,,,80.9,83.5,79.7
SCHA,20160706T052500,69.0,71.6,74,0.4,2.0,172,0,998.74,,,,81.2,82.7,79.3
SCHA,20160706T053000,68.8,71.6,74,0.5,2.4,201,0,998.69,,,,81.0,82.9,79.6
SCHA,20160706T053500,69.3,71.5,74,0.7,2.8,190,0,998.67,,,,80.8,83.2,79.6
SCHA,20160706T054000,69.4,71.5,73,1.0,2.8,202,0,998.68,,,,81.0,82.6,79.5
SCHA,20160706T054500,69.5,71.7,72,1.2,2.3,204,0,998.63,,,,80.8,82.9,79.8
SCHA,20160706T055000,69.6,71.8,72,0.8,1.7,222,0,998.63,,,,80.9,83.0,79.9
SCHA,20160706T055500,69.7,71.9,72,1.4,3.1,217,0,998.63,,,,80.5,82.9,79.5
SCHA,20160706T060000,69.6,71.8,72,0.2,1.8,250,0,998.61,,,,80.2,82.9,79.7
SCHA,20160706T060500,67.5,71.2,77,0.3,1.5,186,0,998.58,,,,80.1,82.7,79.6
SCHA,20160706T061000,67.0,69.8,84,1.1,1.9,105,0,998.55,,,,80.4,82.9,79.5
SCHA,20160706T061500,67.0,69.2,84,0.5,1.4,99,0,998.54,,,,80.2,82.9,79.7
SCHA,20160706T062000,67.1,68.9,85,0.4,1.2,99,0,998.54,,,,80.0,82.6,79.6
SCHA,20160706T062500,66.6,69.1,87,0.3,0.8,99,0,998.57,,,,79.9,82.7,79.9
SCHA,20160706T063000,66.3,68.9,88,0.4,0.8,99,0,998.53,,,,79.7,82.3,80.0
SCHA,20160706T063500,66.2,68.7,89,0.7,1.2,99,0,998.44,,,,79.7,82.5,79.6
