station,datetime,lat [degrees],lon [degrees],temp_2m [degF],temp_9m [degF],solar_insolation [W/m^2],rh [%],pressure [mbar],avg_wind_speed [mph],max_wind_speed [mph],wind_direction [degree],soil_temp_5cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],precip_5min [inch],precip_est [inch],precip_edt [inch]
SPRA,20161009T155500,42.86976,-74.50998,56.0,55.9,336,56.1,995.5,14.1,22.3,305.4,58.5,58.5,59.4,0.0,0.0,0.0
SPRA,20161009T160000,42.86976,-74.50998,55.9,55.8,308,56.1,995.5,11.7,18.3,308.0,58.5,58.5,59.3,0.0,0.0,0.0
SPRA,20161009T160500,42.86976,-74.50998,55.9,55.9,201,56.9,995.5,10.3,15.5,323.8,58.5,58.5,59.3,0.0,0.0,0.0
SPRA,20161009T161000,42.86976,-74.50998,55.4,55.5,71,56.1,995.7,10.2,22.9,306.1,58.5,58.5,59.3,0.0,0.0,0.0
SPRA,20161009T161500,42.86976,-74.50998,55.2,55.4,213,56.1,995.7,10.3,16.7,312.3,58.5,58.5,59.4,0.0,0.0,0.0
SPRA,20161009T162000,42.86976,-74.50998,56.1,55.8,367,54.4,995.8,11.7,18.0,314.0,58.5,58.5,59.3,0.0,0.0,0.0
SPRA,20161009T162500,42.86976,-74.50998,56.1,55.9,359,52.6,995.9,12.5,17.8,308.4,58.5,58.5,59.3,0.0,0.0,0.0
SPRA,20161009T163000,42.86976,-74.50998,56.1,55.9,331,52.4,996.0,11.7,17.7,309.8,58.5,58.5,59.4,0.0,0.0,0.0
SPRA,20161009T163500,42.86976,-74.50998,55.6,55.6,194,52.4,996.1,12.5,17.7,310.9,58.4,58.5,59.3,0.0,0.0,0.0
SPRA,20161009T164000,42.86976,-74.50998,55.3,55.3,247,52.9,996.1,13.6,24.2,310.3,58.4,58.5,59.3,0.0,0.0,0.0
SPRA,20161009T164500,42.86976,-74.50998,55.4,55.4,232,51.8,996.2,12.5,22.3,310.5,58.4,58.5,59.4,0.0,0.0,0.0
SPRA,20161009T165000,42.86976,-74.50998,55.5,55.4,242,52.9,996.3,10.7,17.0,322.6,58.4,58.5,59.3,0.0,0.0,0.0
SPRA,20161009T165500,42.86976,-74.50998,55.9,55.7,258,53.1,996.3,9.9,16.6,319.7,58.4,58.5,59.3,0.0,0.0,0.0
SPRA,20161009T170000,42.86976,-74.50998,55.3,55.4,247,52.1,996.4,12.5,22.2,313.2,58.3,58.5,59.3,0.0,0.0,0.0
SPRA,20161009T170500,42.86976,-74.50998,55.8,55.6,322,51.8,996.5,11.2,19.4,323.6,58.3,58.5,59.3,0.0,0.0,0.0
SPRA,20161009T171000,42.86976,-74.50998,55.6,55.4,203,52.6,996.6,10.2,16.0,320.7,58.3,58.5,59.3,0.0,0.0,0.0
SPRA,20161009T171500,42.86976,-74.50998,54.9,54.9,166,53.3,996.6,11.6,18.3,318.0,58.3,58.5,59.3,0.0,0.0,0.0
SPRA,20161009T172000,42.86976,-74.50998,55.1,55.0,227,52.7,996.7,11.5,16.8,325.4,58.2,58.5,59.3,0.0,0.0,0.0
SPRA,20161009T172500,42.86976,-74.50998,54.8,54.8,171,52.9,996.8,12.5,19.3,326.2,58.2,58.5,59.3,0.0,0.0,0.0
SPRA,20161009T173000,42.86976,-74.50998,54.4,54.4,125,53.5,996.8,12.5,19.3,327.3,58.3,58.5,59.3,0.0,0.0,0.0
SPRA,20161009T173500,42.86976,-74.50998,53.7,53.9,48,54.7,997.0,10.9,18.2,324.9,58.1,58.5,59.3,0.0,0.0,0.0
SPRA,20161009T174000,42.86976,-74.50998,53.4,53.7,36,55.3,997.0,11.1,18.1,325.1,58.1,58.5,59.3,0.0,0.0,0.0
SPRA,20161009T174500,42.86976,-74.50998,53.2,53.5,29,56.3,997.0,10.5,16.6,315.2,58.0,58.5,59.3,0.0,0.0,0.0
SPRA,20161009T175000,42.86976,-74.50998,53.0,53.3,25,56.9,997.0,8.4,12.6,314.3,57.9,58.5,59.3,0.0,0.0,0.0
SPRA,20161009T175500,42.86976,-74.50998,52.8,53.1,20,57.8,997.0,9.1,15.3,321.9,57.9,58.5,59.3,0.0,0.0,0.0
SPRA,20161009T180000,42.86976,-74.50998,52.7,52.9,15,58.6,997.0,9.0,13.6,319.4,57.9,58.5,59.2,0.0,0.0,0.0
SPRA,20161009T180500,42.86976,-74.50998,52.7,52.9,10,58.2,997.1,9.0,15.2,315.8,57.9,58.5,59.4,0.0,0.0,0.0
SPRA,20161009T181000,42.86976,-74.50998,52.6,52.8,6,58.6,997.2,8.5,15.0,307.2,57.9,58.5,59.3,0.0,0.0,0.0
SPRA,20161009T181500,42.86976,-74.50998,52.5,52.7,4,59.3,997.3,7.4,11.8,313.0,57.9,58.5,59.3,0.0,0.0,0.0
SPRA,20161009T182000,42.86976,-74.50998,52.3,52.5,2,60.1,997.3,8.2,12.8,320.6,57.8,58.5,59.3,0.0,0.0,0.0
SPRA,20161009T182500,42.86976,-74.50998,52.3,52.4,1,60.1,997.4,10.0,15.9,312.3,57.8,58.5,59.3,0.0,0.0,0.0
SPRA,20161009T183000,42.86976,-74.50998,52.2,52.3,1,60.5,997.4,7.2,10.9,313.7,57.7,58.5,59.2,0.0,0.0,0.0
SPRA,20161009T183500,42.86976,-74.50998,52.0,52.1,1,61.6,997.4,7.8,12.7,316.6,57.7,58.5,59.3,0.0,0.0,0.0
SPRA,20161009T184000,42.86976,-74.50998,52.0,52.1,1,61.7,997.5,8.8,13.0,315.9,57.7,58.5,59.3,0.0,0.0,0.0
SPRA,20161009T184500,42.86976,-74.50998,51.8,51.9,0,62.7,997.5,8.4,12.6,313.2,57.7,58.5,59.3,0.0,0.0,0.0
SPRA,20161009T185000,42.86976,-74.50998,51.8,51.9,0,62.9,997.5,7.9,13.2,311.6,57.5,58.5,59.2,0.0,0.0,0.0
SPRA,20161009T185500,42.86976,-74.50998,51.6,51.7,0,63.4,997.5,8.6,14.3,314.0,57.5,58.5,59.3,0.0,0.0,0.0
SPRA,20161009T190000,42.86976,-74.50998,51.6,51.6,0,63.3,997.6,10.0,16.3,313.4,57.4,58.5,59.2,0.0,0.0,0.0
SPRA,20161009T190500,42.86976,-74.50998,51.4,51.5,0,63.7,997.6,8.2,12.6,317.0,57.4,58.5,59.3,0.0,0.0,0.0
SPRA,20161009T191000,42.86976,-74.50998,51.3,51.4,0,64.1,997.6,11.3,18.7,314.3,57.4,58.5,59.3,0.0,0.0,0.0
SPRA,20161009T191500,42.86976,-74.50998,51.2,51.3,0,64.4,997.7,10.0,14.7,318.6,57.4,58.5,59.3,0.0,0.0,0.0
SPRA,20161009T192000,42.86976,-74.50998,51.0,51.1,0,65.6,997.8,8.5,12.7,320.4,57.4,58.5,59.3,0.0,0.0,0.0
SPRA,20161009T192500,42.86976,-74.50998,50.9,51.0,0,66.1,997.8,9.1,14.0,314.9,57.4,58.5,59.3,0.0,0.0,0.0
SPRA,20161009T193000,42.86976,-74.50998,50.7,50.8,0,66.6,997.8,7.6,11.8,312.7,57.3,58.5,59.3,0.0,0.0,0.0
SPRA,20161009T193500,42.86976,-74.50998,50.6,50.7,0,66.8,997.9,8.7,14.2,312.3,57.3,58.5,59.3,0.0,0.0,0.0
SPRA,20161009T194000,42.86976,-74.50998,50.6,50.7,0,66.5,997.9,9.2,15.4,315.9,57.2,58.5,59.3,0.0,0.0,0.0
SPRA,20161009T194500,42.86976,-74.50998,50.5,50.6,0,66.1,998.0,10.1,17.0,312.8,57.2,58.5,59.2,0.0,0.0,0.0
SPRA,20161009T195000,42.86976,-74.50998,50.4,50.5,0,65.9,998.0,9.7,14.4,315.1,57.1,58.5,59.3,0.0,0.0,0.0
SPRA,20161009T195500,42.86976,-74.50998,50.2,50.3,0,66.2,998.0,8.6,12.3,313.4,57.2,58.5,59.3,0.0,0.0,0.0
SPRA,20161009T200000,42.86976,-74.50998,50.1,50.2,0,66.1,998.1,9.7,14.2,321.0,57.1,58.5,59.3,0.0,0.0,0.0
SPRA,20161009T200500,42.86976,-74.50998,50.1,50.2,0,65.8,998.1,9.4,14.3,320.2,57.0,58.5,59.2,0.0,0.0,0.0
SPRA,20161009T201000,42.86976,-74.50998,50.1,50.2,0,65.2,998.1,11.8,17.4,328.6,56.9,58.5,59.3,0.0,0.0,0.0
SPRA,20161009T201500,42.86976,-74.50998,50.0,50.1,0,65.3,998.2,10.5,14.2,316.3,56.9,58.5,59.2,0.0,0.0,0.0
SPRA,20161009T202000,42.86976,-74.50998,49.9,50.0,0,65.7,998.2,10.3,17.9,317.7,56.8,58.5,59.3,0.0,0.0,0.0
SPRA,20161009T202500,42.86976,-74.50998,49.8,49.9,0,66.2,998.2,10.8,15.3,315.2,56.8,58.5,59.3,0.0,0.0,0.0
SPRA,20161009T203000,42.86976,-74.50998,49.6,49.7,0,67.4,998.2,7.8,12.9,317.8,56.8,58.5,59.3,0.0,0.0,0.0
SPRA,20161009T203500,42.86976,-74.50998,49.6,49.6,0,67.5,998.2,11.0,17.5,315.7,56.8,58.5,59.3,0.0,0.0,0.0
SPRA,20161009T204000,42.86976,-74.50998,49.5,49.6,0,67.8,998.2,9.9,19.4,318.1,56.8,58.5,59.3,0.0,0.0,0.0
SPRA,20161009T204500,42.86976,-74.50998,49.3,49.4,0,68.0,998.3,9.3,14.5,319.8,56.8,58.5,59.3,0.0,0.0,0.0
SPRA,20161009T205000,42.86976,-74.50998,49.3,49.4,0,67.5,998.3,9.2,15.9,320.5,56.7,58.5,59.3,0.0,0.0,0.0
SPRA,20161009T205500,42.86976,-74.50998,49.3,49.3,0,67.4,998.4,9.9,15.1,312.8,56.7,58.5,59.3,0.0,0.0,0.0
SPRA,20161009T210000,42.86976,-74.50998,49.1,49.2,0,67.6,998.5,8.4,11.8,315.4,56.7,58.5,59.3,0.0,0.0,0.0
SPRA,20161009T210500,42.86976,-74.50998,49.0,49.1,0,67.6,998.5,6.9,10.2,311.4,56.7,58.5,59.3,0.0,0.0,0.0
SPRA,20161009T211000,42.86976,-74.50998,48.9,49.0,0,67.7,998.5,8.1,13.1,311.1,56.6,58.5,59.2,0.0,0.0,0.0
SPRA,20161009T211500,42.86976,-74.50998,48.9,49.0,0,67.6,998.4,8.6,14.8,312.5,56.6,58.5,59.3,0.0,0.0,0.0
SPRA,20161009T212000,42.86976,-74.50998,48.8,48.8,0,67.8,998.4,7.9,11.0,316.0,56.6,58.5,59.2,0.0,0.0,0.0
SPRA,20161009T212500,42.86976,-74.50998,48.7,48.8,0,67.6,998.4,8.9,13.9,312.1,56.4,58.5,59.3,0.0,0.0,0.0
SPRA,20161009T213000,42.86976,-74.50998,48.6,48.7,0,67.5,998.5,7.4,13.2,312.7,56.3,58.5,59.3,0.0,0.0,0.0
SPRA,20161009T213500,42.86976,-74.50998,48.6,48.6,0,67.3,998.5,9.0,14.0,317.3,56.3,58.5,59.3,0.0,0.0,0.0
SPRA,20161009T214000,42.86976,-74.50998,48.5,48.6,0,67.3,998.5,7.7,11.6,311.6,56.3,58.5,59.3,0.0,0.0,0.0
SPRA,20161009T214500,42.86976,-74.50998,48.3,48.5,0,67.8,998.6,7.7,11.3,314.8,56.3,58.5,59.3,0.0,0.0,0.0
SPRA,20161009T215000,42.86976,-74.50998,48.3,48.4,0,67.0,998.6,7.8,11.8,312.6,56.3,58.5,59.2,0.0,0.0,0.0
SPRA,20161009T215500,42.86976,-74.50998,48.2,48.3,0,67.1,998.7,7.3,10.7,317.1,56.3,58.5,59.3,0.0,0.0,0.0
SPRA,20161009T220000,42.86976,-74.50998,48.1,48.2,0,67.2,998.7,6.7,9.5,315.4,56.3,58.5,59.3,0.0,0.0,0.0
SPRA,20161009T220500,42.86976,-74.50998,47.9,48.1,0,68.3,998.7,5.9,9.0,321.6,56.3,58.5,59.3,0.0,0.0,0.0
SPRA,20161009T221000,42.86976,-74.50998,47.9,48.0,0,67.9,998.8,7.0,11.4,316.4,56.3,58.5,59.3,0.0,0.0,0.0
SPRA,20161009T221500,42.86976,-74.50998,47.9,47.9,0,67.6,998.8,6.7,10.8,314.7,56.2,58.5,59.3,0.0,0.0,0.0
SPRA,20161009T222000,42.86976,-74.50998,47.8,47.9,0,67.7,998.8,7.4,12.7,311.8,56.3,58.5,59.2,0.0,0.0,0.0
SPRA,20161009T222500,42.86976,-74.50998,47.6,47.7,0,68.6,998.8,6.6,9.4,314.2,56.3,58.4,59.3,0.0,0.0,0.0
SPRA,20161009T223000,42.86976,-74.50998,47.5,47.7,0,68.7,998.8,6.9,10.7,319.6,56.2,58.5,59.3,0.0,0.0,0.0
SPRA,20161009T223500,42.86976,-74.50998,47.5,47.6,0,68.4,998.7,6.7,12.2,316.7,56.1,58.5,59.3,0.0,0.0,0.0
SPRA,20161009T224000,42.86976,-74.50998,47.4,47.5,0,68.6,998.8,6.0,10.7,316.1,56.1,58.5,59.2,0.0,0.0,0.0
SPRA,20161009T224500,42.86976,-74.50998,47.4,47.5,0,68.5,998.8,5.4,9.6,314.4,56.1,58.5,59.2,0.0,0.0,0.0
SPRA,20161009T225000,42.86976,-74.50998,47.3,47.4,0,69.0,998.8,6.4,9.0,317.8,56.1,58.4,59.2,0.0,0.0,0.0
SPRA,20161009T225500,42.86976,-74.50998,47.2,47.3,0,69.1,998.7,5.4,10.2,315.1,56.1,58.4,59.3,0.0,0.0,0.0
SPRA,20161009T230000,42.86976,-74.50998,47.2,47.3,0,69.2,998.7,5.3,8.4,309.8,56.0,58.5,59.3,0.0,0.0,0.0
SPRA,20161009T230500,42.86976,-74.50998,47.1,47.2,0,69.4,998.7,5.5,8.3,310.7,56.0,58.5,59.2,0.0,0.0,0.0
SPRA,20161009T231000,42.86976,-74.50998,47.0,47.1,0,69.2,998.7,5.9,10.4,313.0,56.0,58.4,59.2,0.0,0.0,0.0
SPRA,20161009T231500,42.86976,-74.50998,47.0,47.0,0,69.3,998.7,5.4,7.9,315.6,55.9,58.4,59.1,0.0,0.0,0.0
SPRA,20161009T232000,42.86976,-74.50998,46.8,46.9,0,70.0,998.8,4.8,7.5,315.3,55.9,58.4,59.2,0.0,0.0,0.0
SPRA,20161009T232500,42.86976,-74.50998,46.8,46.9,0,69.5,998.8,7.2,10.5,312.2,55.9,58.4,59.2,0.0,0.0,0.0
SPRA,20161009T233000,42.86976,-74.50998,46.6,46.7,0,70.0,998.8,6.8,12.2,309.0,55.9,58.4,59.2,0.0,0.0,0.0
SPRA,20161009T233500,42.86976,-74.50998,46.6,46.6,0,70.0,998.8,6.5,11.1,305.2,55.9,58.4,59.2,0.0,0.0,0.0
SPRA,20161009T234000,42.86976,-74.50998,46.4,46.5,0,70.5,998.8,6.4,11.5,311.9,55.9,58.4,59.2,0.0,0.0,0.0
SPRA,20161009T234500,42.86976,-74.50998,46.3,46.3,0,71.2,998.7,5.5,10.3,308.7,55.9,58.4,59.2,0.0,0.0,0.0
SPRA,20161009T235000,42.86976,-74.50998,46.1,46.2,0,71.3,998.7,6.8,10.7,312.0,55.9,58.4,59.2,0.0,0.0,0.0
SPRA,20161009T235500,42.86976,-74.50998,46.1,46.1,0,70.5,998.6,8.8,13.4,310.6,55.9,58.4,59.2,0.0,0.0,0.0
SPRA,20161010T000000,42.86976,-74.50998,45.9,45.9,0,70.6,998.5,8.6,13.7,313.8,55.9,58.4,59.2,0.0,0.0,0.0
SPRA,20161010T000500,42.86976,-74.50998,45.8,45.8,0,70.4,998.5,6.8,11.8,314.6,55.7,58.4,59.2,0.0,0.0,0.0
SPRA,20161010T001000,42.86976,-74.50998,45.6,45.7,0,71.0,998.5,7.0,10.7,313.1,55.7,58.4,59.2,0.0,0.0,0.0
SPRA,20161010T001500,42.86976,-74.50998,45.4,45.5,0,70.6,998.5,7.6,12.9,311.8,55.6,58.4,59.2,0.0,0.0,0.0
SPRA,20161010T002000,42.86976,-74.50998,45.2,45.4,0,70.4,998.4,10.0,17.8,303.6,55.6,58.3,59.2,0.0,0.0,0.0
SPRA,20161010T002500,42.86976,-74.50998,45.0,45.2,0,70.1,998.4,9.7,16.3,309.0,55.6,58.3,59.1,0.0,0.0,0.0
SPRA,20161010T003000,42.86976,-74.50998,44.6,44.9,0,71.3,998.3,8.7,14.2,309.2,55.6,58.3,59.2,0.0,0.0,0.0
SPRA,20161010T003500,42.86976,-74.50998,44.4,44.8,0,71.4,998.3,7.9,13.3,307.3,55.6,58.3,59.2,0.0,0.0,0.0
SPRA,20161010T004000,42.86976,-74.50998,44.2,44.6,0,71.9,998.3,7.7,15.2,302.5,55.5,58.3,59.1,0.0,0.0,0.0
SPRA,20161010T004500,42.86976,-74.50998,44.1,44.4,0,72.3,998.4,7.8,12.6,296.9,55.4,58.3,59.2,0.0,0.0,0.0
SPRA,20161010T005000,42.86976,-74.50998,43.8,44.1,0,73.6,998.4,5.9,9.6,291.7,55.4,58.3,59.1,0.0,0.0,0.0
SPRA,20161010T005500,42.86976,-74.50998,43.5,43.8,0,74.5,998.5,6.0,11.4,294.0,55.4,58.3,59.2,0.0,0.0,0.0
SPRA,20161010T010000,42.86976,-74.50998,43.3,43.6,0,75.4,998.5,5.7,12.6,294.9,55.4,58.3,59.2,0.0,0.0,0.0
SPRA,20161010T010500,42.86976,-74.50998,43.4,43.6,0,75.2,998.5,7.6,14.2,308.2,55.4,58.3,59.1,0.0,0.0,0.0
SPRA,20161010T011000,42.86976,-74.50998,43.3,43.5,0,75.4,998.5,8.1,11.3,313.2,55.3,58.3,59.1,0.0,0.0,0.0
SPRA,20161010T011500,42.86976,-74.50998,43.3,43.4,0,75.4,998.5,8.6,16.3,309.3,55.2,58.3,59.1,0.0,0.0,0.0
SPRA,20161010T012000,42.86976,-74.50998,43.3,43.4,0,75.5,998.5,7.5,12.4,309.2,55.1,58.3,59.1,0.0,0.0,0.0
SPRA,20161010T012500,42.86976,-74.50998,43.4,43.4,0,75.6,998.5,8.8,12.6,308.3,55.0,58.3,59.1,0.0,0.0,0.0
SPRA,20161010T013000,42.86976,-74.50998,43.3,43.3,0,75.8,998.6,7.3,12.9,308.6,55.0,58.3,59.1,0.0,0.0,0.0
SPRA,20161010T013500,42.86976,-74.50998,42.9,43.1,0,76.8,998.7,6.8,11.0,312.3,55.0,58.3,59.1,0.0,0.0,0.0
SPRA,20161010T014000,42.86976,-74.50998,42.7,43.0,0,77.1,998.7,6.9,9.6,310.2,55.0,58.3,59.1,0.0,0.0,0.0
SPRA,20161010T014500,42.86976,-74.50998,42.3,42.7,0,77.8,998.7,6.0,11.0,307.0,54.9,58.3,59.1,0.0,0.0,0.0
SPRA,20161010T015000,42.86976,-74.50998,42.0,42.5,0,78.9,998.7,5.6,9.3,316.2,54.9,58.3,59.1,0.0,0.0,0.0
SPRA,20161010T015500,42.86976,-74.50998,42.2,42.6,0,79.0,998.8,6.1,9.9,313.4,54.9,58.2,59.1,0.0,0.0,0.0
SPRA,20161010T020000,42.86976,-74.50998,42.4,42.7,0,78.6,998.9,6.6,9.5,311.1,54.9,58.3,59.1,0.0,0.0,0.0
SPRA,20161010T020500,42.86976,-74.50998,42.5,42.8,0,78.2,999.0,6.6,11.7,307.3,54.9,58.3,59.0,0.0,0.0,0.0
SPRA,20161010T021000,42.86976,-74.50998,42.6,42.9,0,77.6,999.1,7.7,12.2,305.3,54.9,58.2,59.1,0.0,0.0,0.0
SPRA,20161010T021500,42.86976,-74.50998,42.7,42.9,0,77.7,999.1,7.2,15.2,304.7,54.8,58.3,59.1,0.0,0.0,0.0
SPRA,20161010T022000,42.86976,-74.50998,42.8,43.0,0,77.0,999.2,5.6,11.2,306.0,54.7,58.2,59.1,0.0,0.0,0.0
SPRA,20161010T022500,42.86976,-74.50998,42.7,42.9,0,77.4,999.2,6.4,10.4,304.4,54.7,58.3,59.1,0.0,0.0,0.0
SPRA,20161010T023000,42.86976,-74.50998,42.9,43.1,0,76.8,999.2,5.6,10.7,301.1,54.7,58.2,59.0,0.0,0.0,0.0
SPRA,20161010T023500,42.86976,-74.50998,43.0,43.1,0,77.0,999.2,5.6,11.6,306.3,54.7,58.1,59.1,0.0,0.0,0.0
SPRA,20161010T024000,42.86976,-74.50998,42.9,43.1,0,76.8,999.2,6.8,11.5,297.9,54.6,58.1,59.1,0.0,0.0,0.0
SPRA,20161010T024500,42.86976,-74.50998,42.8,43.0,0,76.5,999.2,5.1,8.9,294.7,54.6,58.1,59.1,0.0,0.0,0.0
SPRA,20161010T025000,42.86976,-74.50998,42.5,42.8,0,77.3,999.2,6.0,10.6,301.6,54.6,58.1,59.1,0.0,0.0,0.0
SPRA,20161010T025500,42.86976,-74.50998,42.5,42.8,0,77.5,999.2,6.1,10.9,296.5,54.5,58.1,59.1,0.0,0.0,0.0
SPRA,20161010T030000,42.86976,-74.50998,42.5,42.7,0,77.5,999.2,5.8,9.1,300.0,54.4,58.1,59.1,0.0,0.0,0.0
SPRA,20161010T030500,42.86976,-74.50998,42.6,42.7,0,77.3,999.2,5.5,10.1,290.5,54.3,58.0,59.0,0.0,0.0,0.0
SPRA,20161010T031000,42.86976,-74.50998,42.6,42.7,0,76.9,999.1,6.1,9.1,296.5,54.3,58.0,59.1,0.0,0.0,0.0
SPRA,20161010T031500,42.86976,-74.50998,42.4,42.6,0,77.0,999.1,5.4,9.9,294.6,54.3,57.9,59.0,0.0,0.0,0.0
SPRA,20161010T032000,42.86976,-74.50998,42.2,42.5,0,77.5,999.0,6.1,11.0,298.6,54.3,57.9,59.1,0.0,0.0,0.0
SPRA,20161010T032500,42.86976,-74.50998,42.1,42.5,0,77.2,998.9,5.9,9.1,297.6,54.3,57.9,59.0,0.0,0.0,0.0
SPRA,20161010T033000,42.86976,-74.50998,41.9,42.3,0,77.4,999.0,5.5,10.5,294.9,54.3,57.9,59.0,0.0,0.0,0.0
SPRA,20161010T033500,42.86976,-74.50998,41.8,42.2,0,77.6,999.0,5.7,8.2,293.4,54.3,57.9,59.1,0.0,0.0,0.0
SPRA,20161010T034000,42.86976,-74.50998,41.7,42.1,0,77.7,999.0,6.6,11.0,300.7,54.3,57.9,59.1,0.0,0.0,0.0
SPRA,20161010T034500,42.86976,-74.50998,41.6,41.9,0,77.9,999.1,5.1,8.0,299.2,54.3,57.9,59.1,0.0,0.0,0.0
SPRA,20161010T035000,42.86976,-74.50998,41.6,41.9,0,77.6,999.2,5.6,8.2,301.2,54.2,57.9,59.0,0.0,0.0,0.0
SPRA,20161010T035500,42.86976,-74.50998,41.5,41.8,0,77.9,999.3,5.9,9.2,300.0,54.2,57.9,59.1,0.0,0.0,0.0
SPRA,20161010T040000,42.86976,-74.50998,41.5,41.7,0,77.9,999.3,5.9,12.0,307.3,54.1,57.9,59.0,0.0,0.0,0.0
SPRA,20161010T040500,42.86976,-74.50998,41.4,41.6,0,78.2,999.4,6.0,10.1,296.9,54.1,57.9,59.1,0.0,0.0,0.0
SPRA,20161010T041000,42.86976,-74.50998,41.3,41.5,0,78.1,999.4,6.4,10.2,299.0,54.1,57.9,59.0,0.0,0.0,0.0
SPRA,20161010T041500,42.86976,-74.50998,41.4,41.5,0,77.8,999.5,7.4,12.2,295.5,54.1,57.9,59.0,0.0,0.0,0.0
SPRA,20161010T042000,42.86976,-74.50998,41.2,41.4,0,78.0,999.5,7.4,11.3,296.3,54.0,57.9,59.1,0.0,0.0,0.0
SPRA,20161010T042500,42.86976,-74.50998,40.7,41.1,0,79.1,999.5,6.3,12.1,307.7,53.8,57.9,59.0,0.0,0.0,0.0
SPRA,20161010T043000,42.86976,-74.50998,40.5,40.9,0,79.8,999.5,5.8,10.4,306.7,53.8,57.9,59.1,0.0,0.0,0.0
SPRA,20161010T043500,42.86976,-74.50998,40.3,40.7,0,80.0,999.6,4.9,7.5,307.5,53.8,57.9,59.0,0.0,0.0,0.0
SPRA,20161010T044000,42.86976,-74.50998,40.0,40.4,0,81.0,999.7,4.6,7.8,304.1,53.8,57.9,59.1,0.0,0.0,0.0
SPRA,20161010T044500,42.86976,-74.50998,39.9,40.3,0,81.5,999.8,5.6,8.9,295.5,53.8,57.9,59.1,0.0,0.0,0.0
SPRA,20161010T045000,42.86976,-74.50998,40.0,40.3,0,81.3,999.8,4.9,8.2,293.8,53.8,57.9,59.0,0.0,0.0,0.0
SPRA,20161010T045500,42.86976,-74.50998,39.6,40.1,0,81.4,999.9,3.0,5.5,295.0,53.8,57.9,59.1,0.0,0.0,0.0
SPRA,20161010T050000,42.86976,-74.50998,39.6,40.1,0,82.2,999.9,4.2,9.6,292.1,53.7,57.9,59.0,0.0,0.0,0.0
SPRA,20161010T050500,42.86976,-74.50998,39.5,40.0,0,81.7,999.9,5.3,10.2,285.1,53.6,57.9,59.0,0.0,0.0,0.0
SPRA,20161010T051000,42.86976,-74.50998,39.5,39.9,0,81.7,1000.0,5.7,8.8,283.7,53.6,57.9,59.1,0.0,0.0,0.0
SPRA,20161010T051500,42.86976,-74.50998,39.4,39.8,0,82.1,1000.1,6.2,14.1,289.6,53.6,57.9,59.0,0.0,0.0,0.0
SPRA,20161010T052000,42.86976,-74.50998,39.5,39.7,0,81.3,1000.1,6.1,10.7,294.1,53.5,57.8,59.0,0.0,0.0,0.0
SPRA,20161010T052500,42.86976,-74.50998,39.2,39.5,0,82.1,1000.2,5.5,9.3,293.1,53.4,57.8,59.1,0.0,0.0,0.0
SPRA,20161010T053000,42.86976,-74.50998,39.0,39.4,0,82.3,1000.2,5.3,8.5,291.4,53.4,57.8,59.0,0.0,0.0,0.0
SPRA,20161010T053500,42.86976,-74.50998,38.9,39.3,0,82.6,1000.3,5.2,8.7,293.7,53.4,57.8,59.0,0.0,0.0,0.0
SPRA,20161010T054000,42.86976,-74.50998,38.7,39.2,0,83.3,1000.4,4.9,9.4,297.6,53.4,57.7,59.0,0.0,0.0,0.0
SPRA,20161010T054500,42.86976,-74.50998,38.6,39.1,0,83.4,1000.5,5.9,11.1,296.4,53.4,57.8,59.0,0.0,0.0,0.0
SPRA,20161010T055000,42.86976,-74.50998,38.8,39.1,0,83.4,1000.6,6.0,10.2,290.8,53.3,57.7,59.0,0.0,0.0,0.0
SPRA,20161010T055500,42.86976,-74.50998,38.7,39.0,0,83.2,1000.7,6.2,10.0,288.5,53.2,57.7,59.0,0.0,0.0,0.0
SPRA,20161010T060000,42.86976,-74.50998,38.6,38.9,0,83.2,1000.7,5.7,8.9,289.4,53.1,57.7,59.0,0.0,0.0,0.0
SPRA,20161010T060500,42.86976,-74.50998,38.3,38.7,0,83.6,1000.8,4.6,6.8,293.7,53.1,57.7,59.0,0.0,0.0,0.0
SPRA,20161010T061000,42.86976,-74.50998,38.2,38.6,0,84.0,1000.9,5.0,9.4,291.6,53.1,57.7,59.0,0.0,0.0,0.0
SPRA,20161010T061500,42.86976,-74.50998,38.1,38.5,0,83.7,1001.0,4.9,9.9,295.6,53.0,57.7,59.0,0.0,0.0,0.0
SPRA,20161010T062000,42.86976,-74.50998,38.2,38.5,0,83.9,1001.1,7.1,13.5,295.4,53.0,57.7,59.0,0.0,0.0,0.0
SPRA,20161010T062500,42.86976,-74.50998,38.1,38.4,0,83.8,1001.1,6.0,9.8,286.1,52.9,57.7,59.0,0.0,0.0,0.0
SPRA,20161010T063000,42.86976,-74.50998,37.9,38.2,0,84.3,1001.2,6.0,8.9,291.8,52.9,57.7,59.0,0.0,0.0,0.0
SPRA,20161010T063500,42.86976,-74.50998,37.9,38.1,0,84.1,1001.2,5.5,9.7,292.3,52.9,57.7,59.0,0.0,0.0,0.0
SPRA,20161010T064000,42.86976,-74.50998,37.8,38.1,0,84.4,1001.3,5.7,10.8,286.1,52.9,57.7,59.0,0.0,0.0,0.0
SPRA,20161010T064500,42.86976,-74.50998,37.6,37.9,0,84.5,1001.4,5.9,10.1,290.0,52.9,57.7,59.0,0.0,0.0,0.0
