station,datetime,lat [degrees],lon [degrees],temp_2m [degF],temp_9m [degF],solar_insolation [W/m^2],rh [%],pressure [mbar],avg_wind_speed [mph],max_wind_speed [mph],wind_direction [degree],soil_temp_5cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],precip_5min [inch],precip_est [inch],precip_edt [inch]
STEP,20170402T141500,42.5262,-73.35906,52.0,51.3,755,37.8,981.8,5.6,12.0,314.9,42.7,36.5,35.7,0.0,0.03,0.03
STEP,20170402T142000,42.5262,-73.35906,52.4,51.6,760,37.1,981.7,9.1,23.8,311.3,42.9,36.6,35.8,0.0,0.03,0.03
STEP,20170402T142500,42.5262,-73.35906,52.1,51.6,751,35.6,981.7,10.5,19.0,274.1,43.0,36.6,35.7,0.0,0.03,0.03
STEP,20170402T143000,42.5262,-73.35906,52.9,52.0,750,37.1,981.5,8.2,15.7,309.2,43.2,36.7,35.8,0.0,0.03,0.03
STEP,20170402T143500,42.5262,-73.35906,52.7,52.1,742,36.9,981.4,10.2,16.3,270.6,43.3,36.8,35.7,0.0,0.03,0.03
STEP,20170402T144000,42.5262,-73.35906,53.4,52.7,762,37.8,981.4,5.9,13.8,298.7,43.5,36.8,35.7,0.0,0.03,0.03
STEP,20170402T144500,42.5262,-73.35906,52.9,52.4,403,37.2,981.4,9.5,17.5,300.5,43.6,36.8,35.7,0.0,0.03,0.03
STEP,20170402T145000,42.5262,-73.35906,52.3,51.7,557,38.3,981.4,9.6,18.3,293.7,43.8,36.8,35.7,0.0,0.03,0.03
STEP,20170402T145500,42.5262,-73.35906,52.6,52.1,615,37.9,981.4,6.6,12.2,291.7,43.9,36.9,35.8,0.0,0.03,0.03
STEP,20170402T150000,42.5262,-73.35906,54.0,53.4,650,37.7,981.4,9.4,20.9,274.3,44.0,37.1,35.8,0.0,0.03,0.03
STEP,20170402T150500,42.5262,-73.35906,53.0,52.5,590,36.9,981.4,9.5,16.0,282.9,44.2,37.1,35.8,0.0,0.03,0.03
STEP,20170402T151000,42.5262,-73.35906,53.7,52.7,662,38.0,981.3,7.2,12.9,305.5,44.5,37.2,35.7,0.0,0.03,0.03
STEP,20170402T151500,42.5262,-73.35906,53.1,52.7,347,37.4,981.3,10.8,18.8,278.6,44.5,37.2,35.8,0.0,0.03,0.03
STEP,20170402T152000,42.5262,-73.35906,52.8,52.2,551,37.3,981.2,12.1,18.9,308.9,44.6,37.2,35.7,0.0,0.03,0.03
STEP,20170402T152500,42.5262,-73.35906,53.4,52.7,565,36.6,981.2,8.3,15.5,298.0,44.7,37.2,35.8,0.0,0.03,0.03
STEP,20170402T153000,42.5262,-73.35906,54.4,53.6,684,36.2,981.3,7.5,15.6,285.9,44.8,37.3,35.8,0.0,0.03,0.03
STEP,20170402T153500,42.5262,-73.35906,53.9,53.3,668,35.0,981.2,9.8,17.3,267.1,44.9,37.4,35.8,0.0,0.03,0.03
STEP,20170402T154000,42.5262,-73.35906,53.4,52.9,632,34.6,981.2,11.2,23.7,284.3,45.0,37.4,35.7,0.0,0.03,0.03
STEP,20170402T154500,42.5262,-73.35906,53.5,52.9,632,34.5,981.2,12.9,20.8,302.5,45.0,37.4,35.8,0.0,0.03,0.03
STEP,20170402T155000,42.5262,-73.35906,53.6,53.2,613,34.5,981.3,10.3,20.4,283.2,45.1,37.5,35.7,0.0,0.03,0.03
STEP,20170402T155500,42.5262,-73.35906,53.5,53.1,534,33.6,981.2,8.1,15.9,269.9,45.2,37.6,35.7,0.0,0.03,0.03
STEP,20170402T160000,42.5262,-73.35906,53.9,53.2,572,34.7,981.3,11.4,20.2,301.2,45.2,37.7,35.8,0.0,0.03,0.03
STEP,20170402T160500,42.5262,-73.35906,53.5,53.0,557,36.1,981.3,10.1,19.9,295.4,45.2,37.8,35.8,0.0,0.03,0.03
STEP,20170402T161000,42.5262,-73.35906,53.7,53.2,550,35.5,981.3,11.9,18.3,279.6,45.4,37.8,35.8,0.0,0.03,0.03
STEP,20170402T161500,42.5262,-73.35906,54.1,53.5,429,36.0,981.3,7.7,15.3,284.8,45.4,37.9,35.8,0.0,0.03,0.03
STEP,20170402T162000,42.5262,-73.35906,53.9,53.5,564,34.9,981.4,10.4,22.5,285.7,45.5,38.0,35.8,0.0,0.03,0.03
STEP,20170402T162500,42.5262,-73.35906,54.3,53.8,467,34.7,981.3,7.7,14.2,283.1,45.5,38.1,35.8,0.0,0.03,0.03
STEP,20170402T163000,42.5262,-73.35906,54.8,54.1,585,35.7,981.4,10.3,21.3,321.1,45.5,38.1,35.8,0.0,0.03,0.03
STEP,20170402T163500,42.5262,-73.35906,54.6,53.8,559,35.9,981.4,12.8,19.3,330.6,45.5,38.2,35.8,0.0,0.03,0.03
STEP,20170402T164000,42.5262,-73.35906,54.5,53.9,479,36.3,981.4,9.5,18.0,308.6,45.6,38.2,35.8,0.0,0.03,0.03
STEP,20170402T164500,42.5262,-73.35906,54.2,53.7,487,36.3,981.5,9.3,20.1,294.1,45.6,38.2,35.8,0.0,0.03,0.03
STEP,20170402T165000,42.5262,-73.35906,54.2,53.6,450,35.8,981.6,10.0,20.7,285.7,45.7,38.4,35.8,0.0,0.03,0.03
STEP,20170402T165500,42.5262,-73.35906,53.3,53.0,218,37.2,981.8,9.3,22.0,289.5,45.7,38.4,35.8,0.0,0.03,0.03
STEP,20170402T170000,42.5262,-73.35906,52.5,52.4,230,37.7,981.7,12.6,24.8,302.6,45.7,38.5,35.8,0.0,0.03,0.03
STEP,20170402T170500,42.5262,-73.35906,52.8,52.5,290,38.1,981.7,11.6,22.5,318.7,45.8,38.6,35.8,0.0,0.03,0.03
STEP,20170402T171000,42.5262,-73.35906,53.2,52.9,339,37.8,981.8,10.4,17.9,317.3,45.8,38.6,35.8,0.0,0.03,0.03
STEP,20170402T171500,42.5262,-73.35906,52.8,52.6,205,37.8,981.8,7.5,25.6,295.6,45.8,38.7,35.9,0.0,0.03,0.03
STEP,20170402T172000,42.5262,-73.35906,51.9,51.8,77,38.5,981.9,10.9,19.2,302.1,45.9,38.8,35.9,0.0,0.03,0.03
STEP,20170402T172500,42.5262,-73.35906,51.9,51.8,187,39.1,981.9,7.6,16.5,298.0,45.9,38.8,35.9,0.0,0.03,0.03
STEP,20170402T173000,42.5262,-73.35906,52.3,52.1,174,39.6,981.9,9.7,13.7,321.4,45.9,38.9,35.9,0.0,0.03,0.03
STEP,20170402T173500,42.5262,-73.35906,52.0,51.9,214,41.3,981.8,9.8,17.9,328.3,45.9,38.9,35.9,0.0,0.03,0.03
STEP,20170402T174000,42.5262,-73.35906,52.5,52.3,233,39.9,981.8,10.3,18.3,315.2,45.9,38.9,35.9,0.0,0.03,0.03
STEP,20170402T174500,42.5262,-73.35906,52.6,52.4,253,39.6,981.8,8.3,13.2,304.1,45.8,39.0,35.9,0.0,0.03,0.03
STEP,20170402T175000,42.5262,-73.35906,52.8,52.5,253,39.1,981.8,9.6,20.9,313.9,45.9,39.1,35.9,0.0,0.03,0.03
STEP,20170402T175500,42.5262,-73.35906,52.2,52.1,146,39.8,981.8,10.4,20.3,314.4,45.8,39.1,35.9,0.0,0.03,0.03
STEP,20170402T180000,42.5262,-73.35906,52.1,52.0,196,40.0,981.8,8.7,17.9,300.8,45.7,39.2,36.0,0.0,0.03,0.03
STEP,20170402T180500,42.5262,-73.35906,52.0,51.9,170,40.3,981.9,9.7,17.5,310.7,45.8,39.2,36.0,0.0,0.03,0.03
STEP,20170402T181000,42.5262,-73.35906,51.8,51.8,127,40.5,981.9,6.4,14.2,287.1,45.7,39.2,36.0,0.0,0.03,0.03
STEP,20170402T181500,42.5262,-73.35906,51.5,51.5,81,41.0,981.8,10.2,17.0,286.8,45.6,39.2,36.0,0.0,0.03,0.03
STEP,20170402T182000,42.5262,-73.35906,51.4,51.4,133,41.5,981.8,8.8,16.1,302.6,45.6,39.3,36.0,0.0,0.03,0.03
STEP,20170402T182500,42.5262,-73.35906,51.4,51.4,116,41.4,981.8,8.5,16.7,291.2,45.6,39.3,36.0,0.0,0.03,0.03
STEP,20170402T183000,42.5262,-73.35906,51.0,51.2,45,42.1,981.8,8.0,15.1,313.5,45.5,39.4,36.0,0.0,0.03,0.03
STEP,20170402T183500,42.5262,-73.35906,50.9,51.0,64,42.6,981.8,5.3,9.9,312.2,45.4,39.4,36.0,0.0,0.03,0.03
STEP,20170402T184000,42.5262,-73.35906,50.6,50.8,78,43.4,981.8,4.7,8.7,287.6,45.4,39.4,36.0,0.0,0.03,0.03
STEP,20170402T184500,42.5262,-73.35906,50.9,50.9,90,42.9,981.7,5.9,11.0,289.9,45.4,39.4,36.0,0.0,0.03,0.03
STEP,20170402T185000,42.5262,-73.35906,50.7,50.8,51,43.3,981.7,6.4,11.6,283.9,45.4,39.4,36.0,0.0,0.03,0.03
STEP,20170402T185500,42.5262,-73.35906,50.3,50.5,25,44.0,981.7,4.1,8.8,283.7,45.3,39.5,36.0,0.0,0.03,0.03
STEP,20170402T190000,42.5262,-73.35906,50.0,50.2,15,44.6,981.7,3.9,8.1,289.0,45.2,39.6,36.0,0.0,0.03,0.03
STEP,20170402T190500,42.5262,-73.35906,49.7,50.0,10,45.4,981.7,4.4,9.7,293.7,45.2,39.7,36.0,0.0,0.03,0.03
STEP,20170402T191000,42.5262,-73.35906,49.3,49.7,7,46.4,981.8,4.2,9.6,285.0,45.2,39.7,36.0,0.0,0.03,0.03
STEP,20170402T191500,42.5262,-73.35906,49.2,49.5,5,46.3,981.9,3.3,6.2,282.0,45.0,39.7,36.0,0.0,0.03,0.03
STEP,20170402T192000,42.5262,-73.35906,48.9,49.3,3,46.9,982.0,4.1,6.9,278.7,45.0,39.8,36.0,0.0,0.03,0.03
STEP,20170402T192500,42.5262,-73.35906,48.9,49.3,2,47.1,982.0,4.3,7.1,273.4,44.9,39.8,36.0,0.0,0.03,0.03
STEP,20170402T193000,42.5262,-73.35906,48.3,49.0,2,47.8,982.1,2.3,5.1,287.7,44.8,39.8,36.0,0.0,0.03,0.03
STEP,20170402T193500,42.5262,-73.35906,48.2,48.9,1,48.2,982.1,2.1,6.9,256.5,44.8,39.8,36.0,0.0,0.03,0.03
STEP,20170402T194000,42.5262,-73.35906,48.1,48.8,1,48.5,982.1,2.6,5.5,277.5,44.8,39.8,36.0,0.0,0.03,0.03
STEP,20170402T194500,42.5262,-73.35906,47.8,48.6,1,49.0,982.1,2.9,8.8,275.9,44.7,39.9,36.0,0.0,0.03,0.03
STEP,20170402T195000,42.5262,-73.35906,47.7,48.5,0,48.7,982.1,2.7,6.1,272.8,44.6,40.0,36.0,0.0,0.03,0.03
STEP,20170402T195500,42.5262,-73.35906,47.7,48.3,0,49.3,982.1,3.5,7.2,273.9,44.5,40.0,36.0,0.0,0.03,0.03
STEP,20170402T200000,42.5262,-73.35906,46.8,48.0,0,49.8,982.2,1.5,3.8,267.8,44.5,40.0,36.0,0.0,0.03,0.03
STEP,20170402T200500,42.5262,-73.35906,47.3,48.1,0,50.3,982.3,4.0,6.6,266.6,44.4,40.0,36.0,0.0,0.03,0.03
STEP,20170402T201000,42.5262,-73.35906,46.2,47.5,0,51.4,982.3,1.5,4.3,243.7,44.1,40.1,36.0,0.0,0.03,0.03
STEP,20170402T201500,42.5262,-73.35906,43.4,47.1,0,55.8,982.5,1.3,2.3,192.9,44.0,40.1,36.0,0.0,0.03,0.03
STEP,20170402T202000,42.5262,-73.35906,42.7,46.7,0,59.6,982.6,1.8,4.4,215.7,43.9,40.1,36.0,0.0,0.03,0.03
STEP,20170402T202500,42.5262,-73.35906,44.1,47.1,0,58.4,982.6,1.8,4.1,241.6,43.9,40.1,36.1,0.0,0.03,0.03
STEP,20170402T203000,42.5262,-73.35906,44.9,47.1,0,55.7,982.7,1.9,4.1,249.8,43.9,40.2,36.1,0.0,0.03,0.03
STEP,20170402T203500,42.5262,-73.35906,44.8,46.8,0,55.4,982.7,3.1,6.9,274.9,43.7,40.2,36.1,0.0,0.03,0.03
STEP,20170402T204000,42.5262,-73.35906,46.5,47.2,0,51.1,982.7,5.0,9.8,286.0,43.6,40.1,36.1,0.0,0.03,0.03
STEP,20170402T204500,42.5262,-73.35906,46.4,47.2,0,49.6,982.6,4.4,8.2,286.9,43.6,40.2,36.2,0.0,0.03,0.03
STEP,20170402T205000,42.5262,-73.35906,46.1,46.8,0,50.2,982.7,2.4,6.8,280.1,43.5,40.2,36.2,0.0,0.03,0.03
STEP,20170402T205500,42.5262,-73.35906,46.4,46.9,0,49.7,982.7,2.4,5.3,302.4,43.4,40.2,36.2,0.0,0.03,0.03
STEP,20170402T210000,42.5262,-73.35906,45.7,46.7,0,50.4,982.8,1.6,4.0,274.5,43.3,40.2,36.2,0.0,0.03,0.03
STEP,20170402T210500,42.5262,-73.35906,45.3,46.5,0,50.9,982.9,1.2,3.2,246.5,43.2,40.2,36.2,0.0,0.03,0.03
STEP,20170402T211000,42.5262,-73.35906,42.7,46.1,0,55.5,983.0,0.8,1.9,183.6,43.2,40.3,36.2,0.0,0.03,0.03
STEP,20170402T211500,42.5262,-73.35906,41.0,45.1,0,60.3,983.0,0.7,2.7,209.0,43.2,40.3,36.3,0.0,0.03,0.03
STEP,20170402T212000,42.5262,-73.35906,40.1,44.4,0,62.4,983.0,0.2,1.3,239.4,43.0,40.3,36.3,0.0,0.03,0.03
STEP,20170402T212500,42.5262,-73.35906,39.2,42.8,0,65.8,982.9,0.2,2.3,314.0,42.9,40.3,36.3,0.0,0.03,0.03
STEP,20170402T213000,42.5262,-73.35906,38.0,41.2,0,70.6,982.9,0.0,0.0,0.0,42.9,40.3,36.3,0.0,0.03,0.03
STEP,20170402T213500,42.5262,-73.35906,37.9,41.1,0,70.9,982.9,0.0,0.4,95.5,42.8,40.3,36.3,0.0,0.03,0.03
STEP,20170402T214000,42.5262,-73.35906,37.6,40.9,0,71.3,983.0,0.6,2.3,61.7,42.7,40.4,36.3,0.0,0.03,0.03
STEP,20170402T214500,42.5262,-73.35906,36.2,40.3,0,73.5,983.0,2.3,3.4,45.6,42.6,40.4,36.3,0.0,0.03,0.03
STEP,20170402T215000,42.5262,-73.35906,35.5,38.5,0,77.5,983.1,1.3,2.0,31.6,42.5,40.4,36.3,0.0,0.03,0.03
STEP,20170402T215500,42.5262,-73.35906,35.8,38.9,0,77.8,983.1,1.7,3.3,0.8,42.4,40.4,36.3,0.0,0.03,0.03
STEP,20170402T220000,42.5262,-73.35906,35.8,39.0,0,77.7,983.2,0.6,1.5,349.3,42.4,40.4,36.3,0.0,0.03,0.03
STEP,20170402T220500,42.5262,-73.35906,35.5,38.1,0,78.0,983.3,0.6,1.9,45.8,42.3,40.4,36.4,0.0,0.03,0.03
STEP,20170402T221000,42.5262,-73.35906,35.4,38.2,0,77.7,983.4,0.7,1.2,58.2,42.3,40.5,36.3,0.0,0.03,0.03
STEP,20170402T221500,42.5262,-73.35906,34.5,37.9,0,77.8,983.4,0.3,0.9,61.3,42.2,40.4,36.4,0.0,0.03,0.03
STEP,20170402T222000,42.5262,-73.35906,34.1,36.5,0,80.8,983.4,1.8,4.1,5.2,42.1,40.4,36.4,0.0,0.03,0.03
STEP,20170402T222500,42.5262,-73.35906,34.3,36.8,0,82.9,983.5,2.1,5.0,347.4,42.0,40.4,36.4,0.0,0.03,0.03
STEP,20170402T223000,42.5262,-73.35906,34.9,37.5,0,82.8,983.6,3.4,5.7,359.3,41.9,40.4,36.4,0.0,0.03,0.03
STEP,20170402T223500,42.5262,-73.35906,35.1,38.9,0,77.4,983.6,2.8,6.0,19.2,41.8,40.4,36.4,0.0,0.03,0.03
STEP,20170402T224000,42.5262,-73.35906,33.7,36.5,0,80.4,983.6,1.4,2.3,22.5,41.8,40.4,36.5,0.0,0.03,0.03
STEP,20170402T224500,42.5262,-73.35906,32.7,35.6,0,82.6,983.6,0.6,2.1,47.3,41.7,40.4,36.5,0.0,0.03,0.03
STEP,20170402T225000,42.5262,-73.35906,33.1,35.3,0,84.5,983.6,0.2,0.8,183.4,41.6,40.4,36.5,0.0,0.03,0.03
STEP,20170402T225500,42.5262,-73.35906,32.6,35.2,0,84.7,983.6,0.6,1.1,158.5,41.5,40.4,36.5,0.0,0.03,0.03
STEP,20170402T230000,42.5262,-73.35906,32.4,34.7,0,85.0,983.6,0.2,0.9,139.4,41.4,40.4,36.5,0.0,0.03,0.03
STEP,20170402T230500,42.5262,-73.35906,32.2,34.4,0,86.5,983.6,0.2,1.3,266.4,41.4,40.4,36.5,0.0,0.03,0.03
STEP,20170402T231000,42.5262,-73.35906,32.1,33.8,0,88.3,983.6,1.0,1.5,305.5,41.3,40.4,36.6,0.0,0.03,0.03
STEP,20170402T231500,42.5262,-73.35906,32.1,33.7,0,87.5,983.6,1.8,3.4,16.1,41.2,40.4,36.6,0.0,0.03,0.03
STEP,20170402T232000,42.5262,-73.35906,31.6,33.9,0,87.8,983.6,2.0,3.1,5.1,41.1,40.4,36.6,0.0,0.03,0.03
STEP,20170402T232500,42.5262,-73.35906,31.9,33.4,0,88.0,983.6,2.2,2.8,4.6,41.1,40.4,36.6,0.0,0.03,0.03
STEP,20170402T233000,42.5262,-73.35906,31.2,33.0,0,87.4,983.7,0.6,2.2,8.7,41.0,40.4,36.7,0.0,0.03,0.03
STEP,20170402T233500,42.5262,-73.35906,30.6,33.1,0,88.7,983.8,0.1,0.8,324.9,41.0,40.4,36.7,0.0,0.03,0.03
STEP,20170402T234000,42.5262,-73.35906,30.6,33.1,0,90.3,983.9,0.1,0.4,170.0,40.8,40.3,36.7,0.0,0.03,0.03
STEP,20170402T234500,42.5262,-73.35906,30.8,32.4,0,90.1,983.8,0.0,0.0,0.0,40.7,40.3,36.7,0.0,0.03,0.03
STEP,20170402T235000,42.5262,-73.35906,31.0,32.2,0,90.8,983.8,1.5,3.2,351.1,40.7,40.3,36.7,0.0,0.03,0.03
STEP,20170402T235500,42.5262,-73.35906,30.7,32.0,0,89.9,983.9,1.5,3.1,357.1,40.7,40.2,36.7,0.0,0.03,0.03
STEP,20170403T000000,42.5262,-73.35906,30.1,31.8,0,89.7,983.9,1.0,1.7,26.4,40.5,40.2,36.7,0.0,0.03,0.03
STEP,20170403T000500,42.5262,-73.35906,29.6,32.1,0,90.6,983.9,1.6,2.1,26.6,40.5,40.2,36.7,0.0,0.03,0.0
STEP,20170403T001000,42.5262,-73.35906,29.4,32.3,0,91.7,984.0,0.7,1.5,40.5,40.4,40.2,36.7,0.0,0.03,0.0
STEP,20170403T001500,42.5262,-73.35906,29.8,31.6,0,92.1,984.1,0.5,2.0,193.3,40.3,40.2,36.7,0.0,0.03,0.0
STEP,20170403T002000,42.5262,-73.35906,29.6,31.5,0,93.1,984.1,0.4,1.2,181.1,40.3,40.2,36.8,0.0,0.03,0.0
STEP,20170403T002500,42.5262,-73.35906,29.5,31.4,0,93.0,984.0,0.2,0.7,121.0,40.2,40.2,36.7,0.0,0.03,0.0
STEP,20170403T003000,42.5262,-73.35906,29.5,31.2,0,92.9,984.1,0.8,1.5,353.8,40.1,40.2,36.8,0.0,0.03,0.0
STEP,20170403T003500,42.5262,-73.35906,29.5,30.6,0,93.1,983.9,1.0,1.6,5.5,40.0,40.1,36.8,0.0,0.03,0.0
STEP,20170403T004000,42.5262,-73.35906,29.5,31.0,0,93.2,983.9,1.5,2.0,342.2,40.0,40.2,36.8,0.0,0.03,0.0
STEP,20170403T004500,42.5262,-73.35906,29.0,30.9,0,92.7,984.0,0.8,2.0,321.5,39.9,40.2,36.9,0.0,0.03,0.0
STEP,20170403T005000,42.5262,-73.35906,29.1,30.6,0,93.4,983.9,0.6,1.5,90.6,39.8,40.2,36.9,0.0,0.03,0.0
STEP,20170403T005500,42.5262,-73.35906,29.0,30.6,0,92.9,983.9,0.9,2.3,39.8,39.7,40.2,36.9,0.0,0.03,0.0
STEP,20170403T010000,42.5262,-73.35906,28.5,30.5,0,92.5,984.0,1.1,2.0,342.4,39.6,40.2,36.9,0.0,0.03,0.0
STEP,20170403T010500,42.5262,-73.35906,28.4,30.2,0,93.7,984.1,0.3,0.9,324.7,39.6,40.1,36.9,0.0,0.0,0.0
STEP,20170403T011000,42.5262,-73.35906,28.6,29.9,0,94.5,983.9,0.4,0.9,11.7,39.6,40.1,36.9,0.0,0.0,0.0
STEP,20170403T011500,42.5262,-73.35906,28.4,29.8,0,94.4,983.9,1.0,1.4,324.5,39.5,40.1,36.9,0.0,0.0,0.0
STEP,20170403T012000,42.5262,-73.35906,28.2,29.9,0,94.3,983.9,0.0,0.1,314.7,39.5,40.1,36.9,0.0,0.0,0.0
STEP,20170403T012500,42.5262,-73.35906,28.2,29.5,0,94.9,984.1,0.4,0.8,107.5,39.4,40.1,36.9,0.0,0.0,0.0
STEP,20170403T013000,42.5262,-73.35906,28.1,29.8,0,94.7,984.0,1.0,1.6,86.6,39.3,40.1,36.9,0.0,0.0,0.0
STEP,20170403T013500,42.5262,-73.35906,28.0,30.2,0,94.5,984.0,1.1,2.4,28.2,39.2,40.0,36.9,0.0,0.0,0.0
STEP,20170403T014000,42.5262,-73.35906,28.6,29.7,0,95.1,984.0,2.1,2.8,353.1,39.2,40.0,36.9,0.0,0.0,0.0
STEP,20170403T014500,42.5262,-73.35906,28.2,29.7,0,94.2,984.3,1.6,2.6,334.0,39.2,40.0,37.0,0.0,0.0,0.0
STEP,20170403T015000,42.5262,-73.35906,27.7,29.4,0,94.3,984.5,0.7,1.5,146.2,39.2,40.0,37.0,0.0,0.0,0.0
STEP,20170403T015500,42.5262,-73.35906,27.9,29.2,0,94.8,984.6,0.4,1.2,81.1,39.1,39.9,37.0,0.0,0.0,0.0
STEP,20170403T020000,42.5262,-73.35906,28.2,29.3,0,94.8,984.5,1.8,2.4,27.0,39.1,39.9,37.0,0.0,0.0,0.0
STEP,20170403T020500,42.5262,-73.35906,28.2,29.2,0,95.1,984.5,2.1,2.6,1.0,39.0,39.9,37.0,0.0,0.0,0.0
STEP,20170403T021000,42.5262,-73.35906,28.2,29.2,0,94.9,984.6,1.8,2.6,327.8,39.0,39.8,37.0,0.0,0.0,0.0
STEP,20170403T021500,42.5262,-73.35906,27.8,28.8,0,94.8,984.4,1.9,2.7,31.1,38.9,39.9,37.0,0.0,0.0,0.0
STEP,20170403T022000,42.5262,-73.35906,27.8,28.8,0,95.1,984.4,1.7,2.3,353.6,38.8,39.9,37.0,0.0,0.0,0.0
STEP,20170403T022500,42.5262,-73.35906,28.0,29.2,0,95.5,984.4,1.7,2.2,323.5,38.7,39.9,37.1,0.0,0.0,0.0
STEP,20170403T023000,42.5262,-73.35906,27.6,28.7,0,95.5,984.3,0.2,0.7,35.5,38.7,39.9,37.1,0.0,0.0,0.0
STEP,20170403T023500,42.5262,-73.35906,27.2,28.4,0,95.2,984.1,0.0,0.0,0.0,38.7,39.8,37.1,0.0,0.0,0.0
STEP,20170403T024000,42.5262,-73.35906,27.1,28.2,0,95.3,983.9,0.5,1.5,15.4,38.6,39.8,37.1,0.0,0.0,0.0
STEP,20170403T024500,42.5262,-73.35906,27.5,28.5,0,95.9,983.7,2.6,3.4,37.2,38.5,39.8,37.2,0.0,0.0,0.0
STEP,20170403T025000,42.5262,-73.35906,27.3,28.7,0,95.8,983.5,3.0,3.4,4.6,38.5,39.8,37.1,0.0,0.0,0.0
STEP,20170403T025500,42.5262,-73.35906,27.4,28.5,0,95.8,983.4,4.2,4.8,337.2,38.4,39.7,37.1,0.0,0.0,0.0
STEP,20170403T030000,42.5262,-73.35906,27.9,28.7,0,96.2,983.4,2.3,3.8,317.8,38.3,39.7,37.2,0.0,0.0,0.0
STEP,20170403T030500,42.5262,-73.35906,27.6,28.6,0,96.0,983.2,0.1,1.2,352.0,38.3,39.7,37.2,0.0,0.0,0.0
STEP,20170403T031000,42.5262,-73.35906,26.9,28.0,0,95.6,983.2,0.7,1.7,11.7,38.2,39.7,37.2,0.0,0.0,0.0
STEP,20170403T031500,42.5262,-73.35906,26.8,27.9,0,95.3,983.1,2.2,2.8,2.4,38.2,39.7,37.2,0.0,0.0,0.0
STEP,20170403T032000,42.5262,-73.35906,27.1,27.8,0,95.9,983.0,1.2,2.5,20.9,38.2,39.7,37.2,0.0,0.0,0.0
STEP,20170403T032500,42.5262,-73.35906,27.0,27.6,0,95.8,983.0,1.8,2.8,19.1,38.0,39.6,37.2,0.0,0.0,0.0
STEP,20170403T033000,42.5262,-73.35906,27.1,27.9,0,96.0,983.0,1.4,2.0,32.5,38.0,39.5,37.2,0.0,0.0,0.0
STEP,20170403T033500,42.5262,-73.35906,26.8,28.1,0,96.1,983.0,0.4,1.7,49.8,38.0,39.4,37.2,0.0,0.0,0.0
STEP,20170403T034000,42.5262,-73.35906,26.6,27.4,0,96.0,982.9,0.1,0.7,103.8,38.0,39.4,37.2,0.0,0.0,0.0
STEP,20170403T034500,42.5262,-73.35906,26.9,27.6,0,96.0,982.8,0.0,0.0,0.0,37.9,39.4,37.2,0.0,0.0,0.0
STEP,20170403T035000,42.5262,-73.35906,26.9,27.9,0,96.4,982.8,0.0,0.1,339.4,37.8,39.4,37.2,0.0,0.0,0.0
STEP,20170403T035500,42.5262,-73.35906,27.1,28.1,0,96.5,982.8,0.0,0.0,0.0,37.8,39.4,37.2,0.0,0.0,0.0
STEP,20170403T040000,42.5262,-73.35906,26.8,28.0,0,96.5,982.7,0.0,0.4,338.5,37.7,39.4,37.2,0.0,0.0,0.0
STEP,20170403T040500,42.5262,-73.35906,27.0,27.9,0,96.6,982.7,0.8,1.0,328.1,37.7,39.4,37.2,0.0,0.0,0.0
STEP,20170403T041000,42.5262,-73.35906,27.0,28.0,0,96.7,982.8,0.3,0.8,327.6,37.7,39.4,37.2,0.0,0.0,0.0
STEP,20170403T041500,42.5262,-73.35906,27.0,27.8,0,96.7,982.8,0.4,1.8,22.8,37.6,39.4,37.2,0.0,0.0,0.0
STEP,20170403T042000,42.5262,-73.35906,27.1,27.8,0,96.6,982.7,2.1,2.5,18.6,37.5,39.4,37.2,0.0,0.0,0.0
STEP,20170403T042500,42.5262,-73.35906,27.2,28.2,0,96.5,982.7,1.7,2.1,22.7,37.5,39.3,37.2,0.0,0.0,0.0
STEP,20170403T043000,42.5262,-73.35906,27.4,28.5,0,96.6,982.8,0.8,1.0,35.2,37.4,39.3,37.2,0.0,0.0,0.0
STEP,20170403T043500,42.5262,-73.35906,27.0,28.1,0,96.4,982.9,0.3,0.8,44.0,37.4,39.3,37.2,0.0,0.0,0.0
STEP,20170403T044000,42.5262,-73.35906,26.6,27.8,0,96.3,982.9,0.3,0.9,76.8,37.3,39.3,37.2,0.0,0.0,0.0
STEP,20170403T044500,42.5262,-73.35906,27.0,27.7,0,96.5,983.0,0.0,0.0,0.0,37.3,39.3,37.2,0.0,0.0,0.0
STEP,20170403T045000,42.5262,-73.35906,26.6,27.6,0,96.6,983.0,0.0,0.0,0.0,37.3,39.3,37.2,0.0,0.0,0.0
STEP,20170403T045500,42.5262,-73.35906,26.8,27.8,0,96.6,983.1,0.0,0.0,0.0,37.3,39.2,37.2,0.0,0.0,0.0
STEP,20170403T050000,42.5262,-73.35906,27.1,27.9,0,96.8,983.0,0.2,0.9,21.5,37.2,39.2,37.2,0.0,0.0,0.0
STEP,20170403T050500,42.5262,-73.35906,27.0,28.2,0,96.8,983.0,0.6,1.3,18.9,37.2,39.2,37.2,0.0,0.0,0.0
STEP,20170403T051000,42.5262,-73.35906,26.7,28.0,0,96.6,983.0,1.8,2.0,348.1,37.2,39.2,37.2,0.0,0.0,0.0
STEP,20170403T051500,42.5262,-73.35906,26.7,27.9,0,96.5,983.2,1.0,1.8,332.2,37.2,39.2,37.2,0.0,0.0,0.0
STEP,20170403T052000,42.5262,-73.35906,26.9,27.8,0,96.5,983.3,0.0,0.0,0.0,37.1,39.2,37.2,0.0,0.0,0.0
