station,datetime,temp_2m [degF],temp_9m [degF],rh [%],avg_wind_speed [mph],max_wind_speed [mph],wind_direction [degree],solar_radiation [W/m^2],station_pressure [mbar],precip_5min [inch],precip_est [inch],precip_edt [inch],soil_temp_5cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF]
COBL,20160301T061000,27.4,27.3,60,7.7,14.3,301,0,975.87,0.0,0.0,0.0,,,
COBL,20160301T061500,27.3,27.2,58,8.0,15.1,274,0,976.12,0.0,0.0,0.0,,,
COBL,20160301T062000,26.9,26.8,57,7.0,15.9,289,0,976.18,0.0,0.0,0.0,,,
COBL,20160301T062500,26.6,26.5,57,5.4,12.1,272,0,976.35,0.0,0.0,0.0,,,
COBL,20160301T063000,26.4,26.2,58,6.9,18.5,320,0,976.43,0.0,0.0,0.0,,,
COBL,20160301T063500,26.1,26.0,59,5.3,12.3,287,0,976.54,0.0,0.0,0.0,,,
COBL,20160301T064000,25.9,25.8,59,7.9,19.2,280,0,976.68,0.0,0.0,0.0,,,
COBL,20160301T064500,25.7,25.6,58,7.1,17.0,287,0,976.88,0.0,0.0,0.0,,,
COBL,20160301T065000,25.4,25.3,57,6.7,13.3,276,0,976.98,0.0,0.0,0.0,,,
COBL,20160301T065500,25.1,25.0,58,10.1,24.9,279,0,977.17,0.0,0.0,0.0,,,
COBL,20160301T070000,24.9,24.8,59,7.3,18.3,291,0,977.19,0.0,0.0,0.0,,,
COBL,20160301T070500,24.7,24.6,60,8.7,21.3,298,0,977.19,0.0,0.0,0.0,,,
COBL,20160301T071000,24.3,24.2,59,10.0,20.4,298,0,977.21,0.0,0.0,0.0,,,
COBL,20160301T071500,24.1,24.0,58,9.8,23.3,292,0,977.23,0.0,0.0,0.0,,,
COBL,20160301T072000,23.8,23.7,58,6.6,13.0,254,0,977.36,0.0,0.0,0.0,,,
COBL,20160301T072500,23.5,23.4,58,7.7,14.1,290,0,977.45,0.0,0.0,0.0,,,
COBL,20160301T073000,23.2,23.1,58,6.7,15.2,297,0,977.52,0.0,0.0,0.0,,,
COBL,20160301T073500,23.1,23.0,58,7.9,16.2,298,0,977.74,0.0,0.0,0.0,,,
COBL,20160301T074000,22.9,22.8,59,9.1,20.5,292,0,977.87,0.0,0.0,0.0,,,
COBL,20160301T074500,22.6,22.5,58,12.5,20.9,300,0,977.97,0.0,0.0,0.0,,,
COBL,20160301T075000,22.4,22.3,57,9.0,16.7,295,0,978.01,0.0,0.0,0.0,,,
COBL,20160301T075500,22.1,22.0,56,11.7,21.8,297,0,978.1,0.0,0.0,0.0,,,
COBL,20160301T080000,21.9,21.8,56,11.2,18.6,306,0,978.19,0.0,0.0,0.0,,,
COBL,20160301T080500,21.7,21.6,56,9.3,17.8,281,0,978.2,0.0,0.0,0.0,,,
COBL,20160301T081000,21.5,21.4,56,6.9,16.5,267,0,978.21,0.0,0.0,0.0,,,
COBL,20160301T081500,21.4,21.3,58,5.9,15.6,296,0,978.29,0.0,0.0,0.0,,,
COBL,20160301T082000,21.1,21.0,58,8.7,16.2,302,0,978.19,0.0,0.0,0.0,,,
COBL,20160301T082500,20.9,20.8,57,6.5,15.8,282,0,978.25,0.0,0.0,0.0,,,
COBL,20160301T083000,20.7,20.6,56,7.2,16.4,297,0,978.35,0.0,0.0,0.0,,,
COBL,20160301T083500,20.6,20.5,56,5.7,15.0,299,0,978.42,0.0,0.0,0.0,,,
COBL,20160301T084000,20.4,20.3,57,7.5,13.4,308,0,978.46,0.0,0.0,0.0,,,
COBL,20160301T084500,20.1,20.0,57,5.9,14.7,316,0,978.42,0.0,0.0,0.0,,,
COBL,20160301T085000,19.9,19.8,57,3.7,10.7,320,0,978.56,0.0,0.0,0.0,,,
COBL,20160301T085500,19.6,19.6,57,2.4,5.6,114,0,978.61,0.0,0.0,0.0,,,
COBL,20160301T090000,19.4,19.3,58,2.7,6.1,103,0,978.72,0.0,0.0,0.0,,,
COBL,20160301T090500,19.3,19.2,57,5.3,12.1,293,0,978.95,0.0,0.0,0.0,,,
COBL,20160301T091000,19.1,19.1,58,4.4,9.6,311,0,979.16,0.0,0.0,0.0,,,
COBL,20160301T091500,18.9,18.8,58,5.6,10.1,247,0,979.27,0.0,0.0,0.0,,,
COBL,20160301T092000,18.8,18.7,56,4.1,11.8,347,0,979.53,0.0,0.0,0.0,,,
COBL,20160301T092500,18.7,18.6,57,1.6,5.5,154,0,979.75,0.0,0.0,0.0,,,
COBL,20160301T093000,18.6,18.5,56,3.2,6.7,315,0,979.9,0.0,0.0,0.0,,,
COBL,20160301T093500,18.5,18.4,56,4.4,13.2,299,0,979.97,0.0,0.0,0.0,,,
COBL,20160301T094000,18.4,18.4,56,2.6,8.5,266,0,980.14,0.0,0.0,0.0,,,
COBL,20160301T094500,18.3,18.2,56,1.5,3.9,224,0,980.3,0.0,0.0,0.0,,,
COBL,20160301T095000,18.0,18.0,56,4.8,11.4,252,0,980.4,0.0,0.0,0.0,,,
COBL,20160301T095500,18.1,18.0,55,4.3,10.5,309,0,980.39,0.0,0.0,0.0,,,
COBL,20160301T100000,18.0,18.0,54,4.1,9.6,276,0,980.38,0.0,0.0,0.0,,,
COBL,20160301T100500,17.9,17.8,53,5.6,12.5,279,0,980.36,0.0,0.0,0.0,,,
COBL,20160301T101000,17.8,17.7,54,5.5,10.1,297,0,980.33,0.0,0.0,0.0,,,
COBL,20160301T101500,17.7,17.6,54,4.8,8.3,273,0,980.32,0.0,0.0,0.0,,,
COBL,20160301T102000,17.7,17.6,54,6.2,11.2,281,0,980.32,0.0,0.0,0.0,,,
COBL,20160301T102500,17.7,17.6,54,7.2,11.0,300,0,980.3,0.0,0.0,0.0,,,
COBL,20160301T103000,17.6,17.5,54,5.1,8.3,279,0,980.31,0.0,0.0,0.0,,,
COBL,20160301T103500,17.6,17.5,54,3.3,7.7,285,0,980.27,0.0,0.0,0.0,,,
COBL,20160301T104000,17.5,17.4,54,2.9,7.2,288,0,980.46,0.0,0.0,0.0,,,
COBL,20160301T104500,17.4,17.3,55,3.6,5.8,171,0,980.56,0.0,0.0,0.0,,,
COBL,20160301T105000,17.3,17.3,55,2.1,5.7,137,0,980.54,0.0,0.0,0.0,,,
COBL,20160301T105500,17.1,17.2,56,1.9,6.9,202,0,980.59,0.0,0.0,0.0,,,
COBL,20160301T110000,17.1,17.1,55,3.2,6.5,220,0,980.68,0.0,0.0,0.0,,,
COBL,20160301T110500,17.1,17.1,55,3.0,5.8,204,0,980.78,0.0,0.0,0.0,,,
COBL,20160301T111000,17.0,17.1,56,2.7,6.3,255,0,980.84,0.0,0.0,0.0,,,
COBL,20160301T111500,17.1,17.1,56,1.3,3.9,287,0,980.74,0.0,0.0,0.0,,,
COBL,20160301T112000,17.0,17.0,55,2.1,5.6,253,1,980.64,0.0,0.0,0.0,,,
COBL,20160301T112500,17.0,16.9,55,2.6,4.6,249,1,980.74,0.0,0.0,0.0,,,
COBL,20160301T113000,16.7,16.8,57,2.2,5.8,201,2,980.96,0.0,0.0,0.0,,,
COBL,20160301T113500,16.7,16.7,57,2.6,6.7,231,4,981.0,0.0,0.0,0.0,,,
COBL,20160301T114000,16.8,16.7,55,2.8,5.3,265,7,980.94,0.0,0.0,0.0,,,
COBL,20160301T114500,16.8,16.7,55,2.6,6.9,290,12,980.92,0.0,0.0,0.0,,,
COBL,20160301T115000,16.8,16.8,55,2.9,5.0,282,17,981.05,0.0,0.0,0.0,,,
COBL,20160301T115500,16.9,16.8,55,3.2,6.1,274,22,981.06,0.0,0.0,0.0,,,
COBL,20160301T120000,17.0,16.9,56,3.4,5.5,231,35,981.4,0.0,0.0,0.0,,,
COBL,20160301T120500,17.0,16.9,56,4.3,11.8,225,41,981.61,0.0,0.0,0.0,,,
COBL,20160301T121000,17.1,17.0,54,3.1,5.7,211,59,981.57,0.0,0.0,0.0,,,
COBL,20160301T121500,17.3,17.1,53,2.4,7.5,197,75,981.64,0.0,0.0,0.0,,,
COBL,20160301T122000,17.6,17.3,53,3.1,6.9,247,98,981.84,0.0,0.0,0.0,,,
COBL,20160301T122500,17.7,17.4,52,3.5,5.9,260,117,981.92,0.0,0.0,0.0,,,
COBL,20160301T123000,17.8,17.5,51,4.0,8.7,292,133,982.04,0.0,0.0,0.0,,,
COBL,20160301T123500,18.1,17.7,53,3.4,6.7,252,156,982.09,0.0,0.0,0.0,,,
COBL,20160301T124000,18.2,17.7,52,1.3,6.1,315,167,982.0,0.0,0.0,0.0,,,
COBL,20160301T124500,18.4,17.9,51,3.4,8.4,292,180,982.1,0.0,0.0,0.0,,,
COBL,20160301T125000,18.3,17.9,51,2.2,5.0,259,188,982.18,0.0,0.0,0.0,,,
COBL,20160301T125500,18.8,18.2,51,3.3,7.5,282,167,982.31,0.0,0.0,0.0,,,
COBL,20160301T130000,18.7,18.4,51,4.9,10.2,221,196,982.39,0.0,0.0,0.0,,,
COBL,20160301T130500,19.0,18.6,52,3.1,8.0,260,208,982.3,0.0,0.0,0.0,,,
COBL,20160301T131000,19.0,18.5,53,4.9,9.1,225,146,982.27,0.0,0.0,0.0,,,
COBL,20160301T131500,18.9,18.5,52,4.0,7.2,256,260,982.29,0.0,0.0,0.0,,,
COBL,20160301T132000,19.6,18.9,52,4.5,8.3,296,284,982.33,0.0,0.0,0.0,,,
COBL,20160301T132500,20.0,19.5,51,2.4,6.5,248,302,982.46,0.0,0.0,0.0,,,
COBL,20160301T133000,20.1,19.6,50,4.9,11.3,230,299,982.51,0.0,0.0,0.0,,,
COBL,20160301T133500,19.8,19.2,50,9.2,13.7,218,265,982.69,0.0,0.0,0.0,,,
COBL,20160301T134000,20.0,19.6,49,6.1,12.6,223,313,982.45,0.0,0.0,0.0,,,
COBL,20160301T134500,20.4,19.9,49,5.6,9.9,270,359,982.41,0.0,0.0,0.0,,,
COBL,20160301T135000,20.4,19.8,48,5.2,11.0,303,374,982.37,0.0,0.0,0.0,,,
COBL,20160301T135500,20.4,19.9,48,5.6,10.2,281,364,982.4,0.0,0.0,0.0,,,
COBL,20160301T140000,20.7,20.2,48,4.4,7.7,246,329,982.45,0.0,0.0,0.0,,,
COBL,20160301T140500,21.0,20.3,49,2.7,6.0,310,271,982.54,0.0,0.0,0.0,,,
COBL,20160301T141000,21.2,20.8,50,3.0,4.8,307,313,982.9,0.0,0.0,0.0,,,
COBL,20160301T141500,21.4,20.7,48,3.3,8.4,290,302,982.79,0.0,0.0,0.0,,,
COBL,20160301T142000,21.6,20.8,49,5.2,7.9,337,346,982.67,0.0,0.0,0.0,,,
COBL,20160301T142500,21.4,20.9,48,5.5,8.8,291,284,982.53,0.0,0.0,0.0,,,
COBL,20160301T143000,22.1,21.4,48,3.6,9.3,326,328,982.37,0.0,0.0,0.0,,,
COBL,20160301T143500,22.0,21.4,47,3.8,9.1,327,307,982.4,0.0,0.0,0.0,,,
COBL,20160301T144000,22.5,21.8,48,2.2,5.2,353,302,982.41,0.0,0.0,0.0,,,
COBL,20160301T144500,22.7,22.1,47,2.7,5.0,101,284,982.32,0.0,0.0,0.0,,,
COBL,20160301T145000,22.5,22.0,45,3.7,7.2,162,276,982.17,0.0,0.0,0.0,,,
COBL,20160301T145500,22.9,22.1,47,4.3,7.5,332,290,982.08,0.0,0.0,0.0,,,
COBL,20160301T150000,22.8,22.2,47,4.1,7.0,238,276,982.0,0.0,0.0,0.0,,,
COBL,20160301T150500,23.1,22.4,45,2.8,4.5,159,309,982.13,0.0,0.0,0.0,,,
COBL,20160301T151000,23.5,22.7,46,4.1,7.3,183,295,982.06,0.0,0.0,0.0,,,
COBL,20160301T151500,23.3,22.5,46,4.8,7.2,161,293,981.96,0.0,0.0,0.0,,,
COBL,20160301T152000,23.6,22.9,46,2.9,5.8,191,330,982.08,0.0,0.0,0.0,,,
COBL,20160301T152500,23.5,23.0,45,3.0,5.0,238,298,982.01,0.0,0.0,0.0,,,
COBL,20160301T153000,23.6,23.0,44,0.5,2.3,305,352,981.83,0.0,0.0,0.0,,,
COBL,20160301T153500,24.1,23.1,45,2.6,6.4,60,301,981.71,0.0,0.0,0.0,,,
COBL,20160301T154000,24.1,23.4,45,2.5,6.8,115,376,981.51,0.0,0.0,0.0,,,
COBL,20160301T154500,24.8,23.9,45,2.4,4.5,52,379,981.48,0.0,0.0,0.0,,,
COBL,20160301T155000,24.5,23.7,44,1.5,4.8,46,432,981.24,0.0,0.0,0.0,,,
COBL,20160301T155500,24.7,23.8,42,3.3,5.6,44,482,981.15,0.0,0.0,0.0,,,
COBL,20160301T160000,24.7,24.0,43,2.9,5.0,355,356,981.13,0.0,0.0,0.0,,,
COBL,20160301T160500,25.2,24.2,43,2.5,4.8,39,309,981.1,0.0,0.0,0.0,,,
COBL,20160301T161000,25.3,24.4,42,2.8,5.2,1,274,981.25,0.0,0.0,0.0,,,
COBL,20160301T161500,25.2,24.7,42,2.1,3.5,309,297,981.2,0.0,0.0,0.0,,,
COBL,20160301T162000,25.1,24.9,40,0.9,3.5,357,329,981.13,0.0,0.0,0.0,,,
COBL,20160301T162500,25.7,25.2,40,0.7,2.0,75,368,981.07,0.0,0.0,0.0,,,
COBL,20160301T163000,26.6,25.7,40,2.0,3.6,41,377,980.97,0.0,0.0,0.0,,,
COBL,20160301T163500,25.9,25.6,39,0.8,2.0,23,415,980.9,0.0,0.0,0.0,,,
COBL,20160301T164000,26.6,26.2,39,2.0,3.9,5,453,980.8,0.0,0.0,0.0,,,
COBL,20160301T164500,27.6,26.5,40,2.8,5.5,87,409,980.65,0.0,0.0,0.0,,,
COBL,20160301T165000,27.6,26.3,40,4.1,6.9,82,367,980.42,0.0,0.0,0.0,,,
COBL,20160301T165500,27.3,26.4,40,2.7,6.6,66,254,980.1,0.0,0.0,0.0,,,
COBL,20160301T170000,27.3,26.5,41,4.8,8.5,66,277,979.89,0.0,0.0,0.0,,,
COBL,20160301T170500,27.4,26.6,41,3.4,7.4,76,318,979.84,0.0,0.0,0.0,,,
COBL,20160301T171000,27.5,26.7,40,5.5,7.9,69,371,979.66,0.0,0.0,0.0,,,
COBL,20160301T171500,27.6,26.8,40,6.1,7.7,59,387,979.43,0.0,0.0,0.0,,,
COBL,20160301T172000,27.6,26.9,40,3.3,8.4,50,339,979.51,0.0,0.0,0.0,,,
COBL,20160301T172500,28.0,27.3,40,3.1,5.8,50,315,979.64,0.0,0.0,0.0,,,
COBL,20160301T173000,27.6,26.9,39,4.1,8.3,50,246,979.69,0.0,0.0,0.0,,,
COBL,20160301T173500,27.3,26.9,39,1.7,4.1,77,211,979.7,0.0,0.0,0.0,,,
COBL,20160301T174000,27.7,27.1,39,3.8,6.8,94,217,979.39,0.0,0.0,0.0,,,
COBL,20160301T174500,27.9,27.1,40,7.1,11.2,74,229,978.91,0.0,0.0,0.0,,,
COBL,20160301T175000,27.8,27.2,40,5.8,9.9,68,230,978.87,0.0,0.0,0.0,,,
COBL,20160301T175500,27.7,27.1,39,5.2,8.4,64,234,978.89,0.0,0.0,0.0,,,
COBL,20160301T180000,28.0,27.2,41,5.4,8.2,69,285,978.84,0.0,0.0,0.0,,,
COBL,20160301T180500,28.5,27.6,40,5.3,9.1,43,457,979.01,0.0,0.0,0.0,,,
COBL,20160301T181000,28.7,27.9,41,4.4,6.9,357,410,979.12,0.0,0.0,0.0,,,
COBL,20160301T181500,28.7,28.0,41,4.0,6.1,349,321,979.12,0.0,0.0,0.0,,,
COBL,20160301T182000,29.3,28.6,41,4.3,9.0,50,425,978.61,0.0,0.0,0.0,,,
COBL,20160301T182500,29.9,28.8,40,4.3,5.9,63,498,978.44,0.0,0.0,0.0,,,
COBL,20160301T183000,30.2,29.1,39,4.5,7.5,79,516,978.34,0.0,0.0,0.0,,,
COBL,20160301T183500,30.0,28.9,38,5.8,8.8,56,459,978.08,0.0,0.0,0.0,,,
COBL,20160301T184000,29.8,28.9,38,5.1,9.2,60,411,977.79,0.0,0.0,0.0,,,
COBL,20160301T184500,30.3,29.3,38,7.3,10.3,44,499,977.71,0.0,0.0,0.0,,,
COBL,20160301T185000,30.7,29.6,39,7.0,10.0,55,398,977.55,0.0,0.0,0.0,,,
COBL,20160301T185500,30.8,29.9,38,7.2,11.5,58,459,977.54,0.0,0.0,0.0,,,
COBL,20160301T190000,31.0,30.1,38,5.5,9.4,46,508,977.44,0.0,0.0,0.0,,,
COBL,20160301T190500,31.7,30.5,37,7.6,10.0,57,566,977.29,0.0,0.0,0.0,,,
COBL,20160301T191000,31.6,30.5,37,6.8,9.4,47,551,977.23,0.0,0.0,0.0,,,
COBL,20160301T191500,32.1,31.1,37,7.1,11.0,47,521,977.04,0.0,0.0,0.0,,,
COBL,20160301T192000,32.3,31.3,36,8.7,12.4,54,509,976.85,0.0,0.0,0.0,,,
COBL,20160301T192500,32.7,31.5,37,9.1,13.4,53,522,976.75,0.0,0.0,0.0,,,
COBL,20160301T193000,32.5,31.5,36,7.3,12.9,53,444,976.6,0.0,0.0,0.0,,,
COBL,20160301T193500,33.1,32.1,36,8.0,12.2,49,494,976.3,0.0,0.0,0.0,,,
COBL,20160301T194000,33.5,32.7,36,8.5,13.4,49,458,976.1,0.0,0.0,0.0,,,
COBL,20160301T194500,33.7,32.8,36,7.4,10.7,54,466,976.04,0.0,0.0,0.0,,,
COBL,20160301T195000,34.4,33.5,36,8.2,15.2,60,416,975.93,0.0,0.0,0.0,,,
COBL,20160301T195500,34.0,33.1,35,10.6,15.7,54,466,975.86,0.0,0.0,0.0,,,
COBL,20160301T200000,34.2,33.3,35,10.4,15.1,49,453,975.82,0.0,0.0,0.0,,,
COBL,20160301T200500,34.6,33.7,36,9.7,15.2,51,439,975.81,0.0,0.0,0.0,,,
COBL,20160301T201000,34.2,33.4,35,11.1,16.0,48,384,975.77,0.0,0.0,0.0,,,
COBL,20160301T201500,34.5,33.7,35,9.6,13.5,54,373,975.7,0.0,0.0,0.0,,,
COBL,20160301T202000,33.9,33.2,35,11.0,15.0,48,382,975.54,0.0,0.0,0.0,,,
COBL,20160301T202500,34.1,33.4,35,11.5,16.1,49,351,975.33,0.0,0.0,0.0,,,
COBL,20160301T203000,34.2,33.5,34,11.9,16.4,47,385,975.27,0.0,0.0,0.0,,,
COBL,20160301T203500,34.2,33.5,34,10.7,14.3,56,337,975.23,0.0,0.0,0.0,,,
COBL,20160301T204000,33.9,33.4,34,10.5,15.4,44,284,975.13,0.0,0.0,0.0,,,
COBL,20160301T204500,33.6,33.1,34,10.7,14.5,50,291,975.08,0.0,0.0,0.0,,,
COBL,20160301T205000,34.0,33.4,35,9.3,13.9,46,315,975.02,0.0,0.0,0.0,,,
COBL,20160301T205500,34.1,33.5,34,10.0,12.7,44,290,974.91,0.0,0.0,0.0,,,
COBL,20160301T210000,33.8,33.3,33,8.8,12.3,51,287,974.69,0.0,0.0,0.0,,,
COBL,20160301T210500,33.8,33.3,33,9.9,13.6,47,281,974.54,0.0,0.0,0.0,,,
COBL,20160301T211000,33.8,33.3,33,8.7,12.3,54,206,974.43,0.0,0.0,0.0,,,
COBL,20160301T211500,33.9,33.6,33,9.9,14.4,57,171,974.37,0.0,0.0,0.0,,,
COBL,20160301T212000,34.0,33.8,33,8.8,13.6,60,171,974.25,0.0,0.0,0.0,,,
COBL,20160301T212500,34.0,33.8,33,8.0,12.3,58,144,974.11,0.0,0.0,0.0,,,
COBL,20160301T213000,34.2,34.0,34,7.6,12.3,56,141,973.91,0.0,0.0,0.0,,,
COBL,20160301T213500,34.5,34.4,33,7.2,10.3,67,168,973.82,0.0,0.0,0.0,,,
COBL,20160301T214000,35.2,35.0,34,5.3,11.0,83,131,973.67,0.0,0.0,0.0,,,
COBL,20160301T214500,35.0,34.9,33,5.0,12.1,99,96,973.58,0.0,0.0,0.0,,,
COBL,20160301T215000,34.6,34.6,33,8.2,13.5,71,68,973.44,0.0,0.0,0.0,,,
