station,datetime,temp_2m [degF],temp_9m [degF],rh [%],avg_wind_speed [mph],max_wind_speed [mph],wind_direction [degree],solar_radiation [W/m^2],station_pressure [mbar],precip_5min [inch],precip_est [inch],precip_edt [inch],soil_temp_5cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF]
COLD,20160601T032000,57.0,58.9,72,1.4,2.3,312,0,966.12,,,,70.3,67.8,63.5
COLD,20160601T032500,56.3,58.6,71,2.9,4.1,319,0,966.11,,,,70.2,67.8,63.5
COLD,20160601T033000,56.5,58.8,71,3.8,5.4,324,0,966.09,,,,70.0,67.8,63.5
COLD,20160601T033500,57.0,58.3,72,5.8,9.9,326,0,966.12,,,,70.0,67.8,63.5
COLD,20160601T034000,57.6,57.9,71,6.6,9.1,334,0,966.17,,,,70.0,67.8,63.5
COLD,20160601T034500,57.1,57.4,72,6.1,8.3,337,0,966.24,,,,69.6,67.8,63.5
COLD,20160601T035000,56.8,57.1,74,5.6,8.0,337,0,966.28,,,,69.6,67.8,63.5
COLD,20160601T035500,56.4,56.7,75,5.2,7.5,335,0,966.26,,,,69.6,67.8,63.5
COLD,20160601T040000,56.2,56.3,76,6.4,8.8,339,0,966.29,,,,69.4,67.8,63.5
COLD,20160601T040500,55.7,55.8,77,6.3,9.1,337,0,966.35,,,,69.3,67.8,63.5
COLD,20160601T041000,55.1,55.2,79,6.0,9.2,343,0,966.4,,,,69.3,67.8,63.5
COLD,20160601T041500,54.6,54.7,80,5.9,9.5,339,0,966.48,,,,69.2,67.8,63.5
COLD,20160601T042000,54.1,54.2,81,6.6,8.4,339,0,966.56,,,,69.0,67.8,63.5
COLD,20160601T042500,53.9,54.0,82,5.9,7.9,340,0,966.63,,,,68.9,67.8,63.6
COLD,20160601T043000,53.6,53.7,83,6.1,8.3,348,0,966.64,,,,68.9,67.8,63.7
COLD,20160601T043500,53.2,53.5,84,6.0,8.5,345,0,966.64,,,,68.9,67.8,63.7
COLD,20160601T044000,53.1,53.3,84,5.5,7.9,346,0,966.64,,,,68.6,67.8,63.7
COLD,20160601T044500,52.9,53.2,85,4.8,7.2,341,0,966.68,,,,68.5,67.7,63.8
COLD,20160601T045000,53.0,53.1,85,6.0,7.8,341,0,966.69,,,,68.5,67.6,63.8
COLD,20160601T045500,52.8,53.0,85,6.0,8.0,342,0,966.72,,,,68.5,67.6,63.7
COLD,20160601T050000,52.5,52.9,86,6.2,9.1,348,0,966.71,,,,68.4,67.6,63.8
COLD,20160601T050500,52.5,52.9,86,6.0,7.9,345,0,966.68,,,,68.2,67.6,63.8
COLD,20160601T051000,52.7,52.9,86,5.6,8.8,344,0,966.76,,,,68.2,67.5,63.9
COLD,20160601T051500,52.7,52.9,86,6.1,8.8,341,0,966.79,,,,68.2,67.5,63.9
COLD,20160601T052000,52.6,52.8,87,6.2,8.8,340,0,966.88,,,,68.0,67.5,63.9
COLD,20160601T052500,52.6,52.8,87,6.4,8.8,340,0,966.86,,,,67.8,67.5,63.9
COLD,20160601T053000,52.4,52.7,87,6.3,8.4,341,0,966.89,,,,67.8,67.5,63.9
COLD,20160601T053500,52.5,52.7,87,5.8,8.8,341,0,966.99,,,,67.8,67.5,63.9
COLD,20160601T054000,52.2,52.5,88,5.2,6.7,346,0,967.0,,,,67.8,67.5,63.8
COLD,20160601T054500,51.8,52.2,89,5.2,6.3,346,0,966.99,,,,67.7,67.5,63.9
COLD,20160601T055000,51.5,52.1,89,3.6,6.1,357,0,967.09,,,,67.5,67.5,63.8
COLD,20160601T055500,51.0,51.8,90,3.5,5.0,27,0,967.12,,,,67.5,67.5,63.9
COLD,20160601T060000,51.0,51.8,91,4.1,5.2,14,0,967.09,,,,67.5,67.5,63.9
COLD,20160601T060500,50.8,51.6,91,4.0,4.8,4,0,967.1,,,,67.4,67.5,63.9
COLD,20160601T061000,50.5,51.4,91,4.7,5.8,358,0,967.04,,,,67.1,67.5,63.9
COLD,20160601T061500,50.4,51.2,92,4.2,5.3,360,0,966.99,,,,67.1,67.5,63.9
COLD,20160601T062000,50.3,51.0,92,3.0,4.2,4,0,966.99,,,,67.1,67.5,63.9
COLD,20160601T062500,50.3,50.8,92,2.5,3.6,5,0,966.98,,,,67.1,67.5,63.9
COLD,20160601T063000,50.1,50.8,92,2.9,4.1,4,0,966.93,,,,67.0,67.5,63.9
COLD,20160601T063500,49.8,50.7,92,2.5,3.2,12,0,966.93,,,,66.8,67.4,63.9
COLD,20160601T064000,49.6,50.6,92,3.6,5.0,16,0,966.95,,,,66.7,67.4,63.9
COLD,20160601T064500,49.0,50.3,93,3.0,4.8,16,0,966.96,,,,66.7,67.3,63.9
COLD,20160601T065000,49.2,50.1,93,2.2,2.7,14,0,966.97,,,,66.7,67.1,63.9
COLD,20160601T065500,49.2,50.0,94,2.3,2.9,3,0,966.95,,,,66.5,67.1,63.9
COLD,20160601T070000,49.0,49.8,94,2.6,4.5,359,0,966.96,,,,66.4,67.1,63.9
COLD,20160601T070500,48.8,49.6,94,3.0,4.7,7,0,966.99,,,,66.4,67.1,63.9
COLD,20160601T071000,49.0,49.6,94,4.0,5.6,16,0,967.02,,,,66.4,67.1,63.9
COLD,20160601T071500,48.9,49.3,94,4.1,5.3,6,0,967.01,,,,66.4,67.1,63.9
COLD,20160601T072000,48.8,49.0,94,2.7,3.6,355,0,967.03,,,,66.1,67.1,63.9
COLD,20160601T072500,48.5,48.9,94,2.9,4.0,352,0,967.06,,,,66.0,67.1,63.9
COLD,20160601T073000,48.4,48.9,94,3.2,4.6,351,0,967.16,,,,66.0,67.1,63.9
COLD,20160601T073500,48.2,48.6,94,2.6,3.9,352,0,967.23,,,,66.0,67.1,63.9
COLD,20160601T074000,48.1,48.8,95,3.0,5.6,342,0,967.27,,,,65.9,67.1,63.9
COLD,20160601T074500,48.1,48.8,95,2.6,4.4,341,0,967.28,,,,65.8,67.1,63.9
COLD,20160601T075000,48.2,48.8,95,2.0,3.1,346,0,967.22,,,,65.8,67.1,63.9
COLD,20160601T075500,48.1,48.9,95,0.9,1.9,333,0,967.3,,,,65.8,67.1,63.9
COLD,20160601T080000,48.3,48.9,95,1.7,2.8,345,0,967.31,,,,65.8,67.1,63.9
COLD,20160601T080500,47.7,48.6,95,2.1,3.4,33,0,967.37,,,,65.6,67.1,63.9
COLD,20160601T081000,47.2,48.4,95,3.0,4.3,65,0,967.46,,,,65.5,67.1,63.9
COLD,20160601T081500,47.1,48.1,96,1.8,2.4,78,0,967.49,,,,65.5,67.1,63.9
COLD,20160601T082000,47.4,48.0,96,1.2,2.0,80,0,967.54,,,,65.2,67.1,63.9
COLD,20160601T082500,46.2,47.8,95,1.7,2.3,46,0,967.61,,,,65.1,67.0,63.9
COLD,20160601T083000,45.5,47.2,95,1.5,2.0,48,0,967.63,,,,65.1,66.8,63.9
COLD,20160601T083500,45.4,47.0,95,1.3,1.6,21,0,967.67,,,,65.1,66.9,63.9
COLD,20160601T084000,45.4,47.2,96,1.1,1.4,336,0,967.66,,,,65.1,66.8,63.9
COLD,20160601T084500,46.0,47.4,97,1.1,1.5,338,0,967.65,,,,64.8,66.7,63.9
COLD,20160601T085000,45.9,47.2,97,1.0,1.5,346,0,967.78,,,,64.8,66.7,63.9
COLD,20160601T085500,46.1,47.3,97,0.9,2.1,347,0,967.88,,,,64.8,66.7,63.9
COLD,20160601T090000,46.4,47.1,98,0.7,1.3,352,0,967.93,,,,64.7,66.7,63.9
COLD,20160601T090500,46.6,47.0,98,0.6,1.0,321,1,968.01,,,,64.4,66.7,63.9
COLD,20160601T091000,46.3,47.1,98,0.5,1.4,20,1,968.08,,,,64.4,66.7,63.9
COLD,20160601T091500,45.9,47.0,98,1.4,1.6,54,3,968.12,,,,64.4,66.7,63.9
COLD,20160601T092000,44.2,46.6,97,1.1,1.6,76,4,968.21,,,,64.4,66.7,63.9
COLD,20160601T092500,44.0,46.6,97,0.3,0.9,67,5,968.28,,,,64.3,66.7,63.9
COLD,20160601T093000,44.2,46.6,98,0.4,0.9,41,7,968.33,,,,64.2,66.7,63.9
COLD,20160601T093500,43.7,46.4,97,0.7,1.2,64,9,968.43,,,,64.2,66.7,63.9
COLD,20160601T094000,43.8,46.1,98,1.0,1.3,65,11,968.42,,,,64.2,66.7,63.9
COLD,20160601T094500,43.3,46.1,97,1.4,2.2,77,13,968.45,,,,64.1,66.6,63.9
COLD,20160601T095000,43.1,46.1,97,2.0,2.3,88,15,968.5,,,,63.9,66.4,63.9
COLD,20160601T095500,43.3,45.8,97,1.7,2.0,86,18,968.55,,,,63.9,66.4,63.9
COLD,20160601T100000,43.4,45.5,97,1.5,1.8,97,24,968.62,,,,63.9,66.4,63.9
COLD,20160601T100500,43.6,44.8,96,0.5,1.4,97,35,968.7,,,,63.9,66.4,63.9
COLD,20160601T101000,44.3,44.7,96,0.8,1.1,55,50,968.72,,,,63.7,66.4,63.9
COLD,20160601T101500,44.9,45.5,96,1.4,2.3,42,65,968.74,,,,63.5,66.4,63.9
COLD,20160601T102000,45.9,45.7,95,1.5,2.3,20,80,968.81,,,,63.5,66.4,63.9
COLD,20160601T102500,46.5,46.2,94,1.0,1.3,9,97,968.87,,,,63.5,66.4,63.9
COLD,20160601T103000,47.1,46.8,92,0.6,1.5,35,116,968.86,,,,63.5,66.4,63.9
COLD,20160601T103500,47.7,47.3,91,0.6,1.5,15,130,968.89,,,,63.2,66.4,63.9
COLD,20160601T104000,47.8,47.5,90,1.7,2.3,11,136,968.88,,,,63.1,66.4,63.9
COLD,20160601T104500,48.2,47.7,91,1.4,2.0,7,164,968.94,,,,63.1,66.4,63.9
COLD,20160601T105000,48.7,48.2,90,1.4,2.2,1,179,969.01,,,,63.1,66.4,63.9
COLD,20160601T105500,49.1,48.6,89,2.1,2.9,7,190,969.04,,,,63.1,66.4,63.9
COLD,20160601T110000,49.2,48.6,89,2.9,3.8,1,201,969.11,,,,63.1,66.4,63.9
COLD,20160601T110500,49.3,48.7,89,2.6,3.5,6,217,969.16,,,,63.1,66.2,63.9
COLD,20160601T111000,49.6,48.9,89,1.6,2.4,7,237,969.17,,,,63.1,66.2,63.9
COLD,20160601T111500,49.8,49.3,88,0.6,1.5,311,209,969.3,,,,63.0,66.1,63.9
COLD,20160601T112000,50.7,50.2,86,0.5,1.4,340,206,969.38,,,,63.0,66.0,63.9
COLD,20160601T112500,51.6,51.0,85,0.8,2.0,328,245,969.41,,,,63.0,66.0,63.9
COLD,20160601T113000,52.5,51.8,84,0.9,1.9,297,271,969.44,,,,63.0,66.0,63.9
COLD,20160601T113500,53.2,52.5,82,0.6,1.8,323,306,969.44,,,,63.0,66.0,63.9
COLD,20160601T114000,53.5,53.1,80,0.6,2.5,282,251,969.48,,,,63.0,66.0,63.9
COLD,20160601T114500,54.1,53.8,80,1.2,2.6,1,282,969.46,,,,63.0,66.0,63.9
COLD,20160601T115000,55.1,54.2,79,0.6,2.0,319,280,969.5,,,,63.0,66.0,63.9
COLD,20160601T115500,56.0,55.0,78,1.1,2.6,137,339,969.55,,,,63.0,66.0,63.9
COLD,20160601T120000,56.4,55.6,77,1.7,3.7,200,334,969.6,,,,63.1,66.0,63.9
COLD,20160601T120500,56.7,55.9,76,2.3,4.2,221,377,969.7,,,,63.1,66.0,63.9
COLD,20160601T121000,57.7,56.9,77,2.7,4.9,166,378,969.76,,,,63.1,65.9,63.9
COLD,20160601T121500,58.1,57.3,73,1.3,3.4,220,464,969.84,,,,63.1,65.9,63.9
COLD,20160601T122000,58.3,57.5,74,2.5,3.9,219,443,969.86,,,,63.1,65.8,63.9
COLD,20160601T122500,58.6,58.0,73,1.7,5.3,189,315,969.84,,,,63.1,65.8,63.9
COLD,20160601T123000,58.3,57.5,73,3.4,5.6,231,363,969.87,,,,63.1,65.8,63.9
COLD,20160601T123500,58.7,57.9,74,3.3,5.0,226,429,969.9,,,,63.1,65.8,63.9
COLD,20160601T124000,58.5,57.7,74,4.0,5.6,224,440,969.92,,,,63.3,65.8,63.9
COLD,20160601T124500,58.8,57.9,74,2.9,4.9,216,406,969.95,,,,63.4,65.8,63.9
COLD,20160601T125000,59.7,58.9,74,4.0,5.8,194,519,969.94,,,,63.5,65.8,63.9
COLD,20160601T125500,60.0,59.1,72,2.0,4.5,191,514,969.95,,,,63.5,65.8,63.9
COLD,20160601T130000,60.7,59.7,71,3.6,5.3,183,494,969.97,,,,63.6,65.8,63.9
COLD,20160601T130500,61.0,59.9,70,1.3,3.4,141,495,970.01,,,,63.9,65.8,63.9
COLD,20160601T131000,61.7,60.5,71,3.6,5.7,180,534,970.05,,,,63.9,65.8,63.8
COLD,20160601T131500,61.4,60.3,70,3.7,5.6,182,557,970.09,,,,63.9,65.8,63.9
COLD,20160601T132000,61.9,60.8,70,2.7,4.5,160,609,969.98,,,,64.1,65.8,63.8
COLD,20160601T132500,62.7,61.5,68,3.9,8.4,202,675,969.95,,,,64.2,65.8,63.9
COLD,20160601T133000,63.3,62.0,68,3.4,6.8,192,593,970.01,,,,64.2,65.8,63.9
COLD,20160601T133500,63.0,61.8,68,3.1,6.9,167,529,970.04,,,,64.4,65.8,63.9
COLD,20160601T134000,63.2,62.0,69,1.6,4.8,182,523,970.03,,,,64.4,65.8,63.9
COLD,20160601T134500,63.6,62.6,67,5.3,8.6,193,592,969.96,,,,64.6,65.8,63.8
COLD,20160601T135000,64.2,62.6,66,8.4,11.3,199,600,969.94,,,,64.8,65.5,63.8
COLD,20160601T135500,64.6,62.8,68,7.4,9.6,182,656,969.95,,,,65.0,65.5,63.8
COLD,20160601T140000,64.6,63.1,66,6.2,9.8,192,689,969.92,,,,65.1,65.5,63.7
COLD,20160601T140500,64.5,63.0,67,7.6,10.0,200,620,969.87,,,,65.3,65.5,63.7
COLD,20160601T141000,65.2,63.4,67,6.8,10.4,197,630,969.81,,,,65.6,65.5,63.6
COLD,20160601T141500,65.2,63.6,65,8.3,10.5,204,656,969.78,,,,65.8,65.5,63.6
COLD,20160601T142000,65.5,64.1,66,6.4,8.9,184,631,969.81,,,,65.9,65.5,63.6
COLD,20160601T142500,65.3,63.8,65,7.1,9.6,188,729,969.82,,,,66.0,65.5,63.7
COLD,20160601T143000,66.0,64.3,66,5.2,8.3,173,778,969.81,,,,66.3,65.5,63.6
COLD,20160601T143500,66.0,64.5,63,7.8,10.4,208,686,969.76,,,,66.4,65.4,63.5
COLD,20160601T144000,66.5,64.7,64,7.7,12.5,193,717,969.79,,,,66.7,65.2,63.5
COLD,20160601T144500,66.4,64.9,64,5.6,8.8,194,696,969.82,,,,67.0,65.1,63.5
COLD,20160601T145000,66.8,65.2,64,5.2,8.5,184,735,969.75,,,,67.1,65.1,63.5
COLD,20160601T145500,67.0,65.4,64,5.6,9.2,182,669,969.74,,,,67.5,65.1,63.5
COLD,20160601T150000,66.7,64.9,63,6.6,8.8,171,651,969.76,,,,67.8,65.1,63.5
COLD,20160601T150500,66.9,65.2,63,6.8,11.5,179,739,969.66,,,,67.9,65.1,63.5
COLD,20160601T151000,67.4,65.8,63,6.7,9.3,177,790,969.62,,,,68.2,65.1,63.5
COLD,20160601T151500,67.9,66.3,62,6.2,11.8,179,700,969.65,,,,68.5,65.1,63.5
COLD,20160601T152000,67.2,65.6,59,6.7,9.6,184,630,969.65,,,,68.6,65.1,63.5
COLD,20160601T152500,68.0,66.5,60,6.2,9.4,185,724,969.64,,,,68.9,65.1,63.5
COLD,20160601T153000,68.1,66.4,61,6.2,10.8,174,749,969.58,,,,69.1,65.1,63.5
COLD,20160601T153500,67.9,66.5,57,6.3,10.3,200,834,969.53,,,,69.3,65.1,63.5
COLD,20160601T154000,68.7,66.8,58,7.6,12.3,188,798,969.54,,,,69.6,65.1,63.5
COLD,20160601T154500,68.4,66.8,58,5.8,10.4,170,852,969.54,,,,69.8,65.1,63.5
COLD,20160601T155000,69.6,67.8,57,5.6,12.5,193,828,969.56,,,,70.0,65.1,63.5
COLD,20160601T155500,68.9,67.2,56,8.1,11.2,198,777,969.58,,,,70.1,65.1,63.5
COLD,20160601T160000,69.4,67.6,56,6.1,11.6,180,821,969.59,,,,70.4,65.1,63.5
COLD,20160601T160500,69.4,67.7,55,7.0,11.5,198,775,969.62,,,,70.7,65.1,63.5
COLD,20160601T161000,69.8,68.1,55,7.8,13.2,174,800,969.61,,,,70.7,65.1,63.5
COLD,20160601T161500,69.5,67.8,55,8.1,13.1,209,782,969.55,,,,71.1,65.1,63.5
COLD,20160601T162000,69.9,68.1,55,9.9,13.4,200,798,969.6,,,,71.2,65.1,63.5
COLD,20160601T162500,70.3,68.2,55,8.4,11.3,203,874,969.57,,,,71.4,65.1,63.5
COLD,20160601T163000,70.6,68.7,54,8.3,13.2,188,788,969.57,,,,71.5,65.1,63.5
COLD,20160601T163500,69.9,68.3,54,5.5,9.1,220,634,969.55,,,,71.8,65.1,63.5
COLD,20160601T164000,70.0,68.4,56,6.7,10.5,183,819,969.55,,,,72.0,65.1,63.5
COLD,20160601T164500,70.6,69.0,54,6.5,11.6,181,752,969.54,,,,72.3,65.1,63.5
COLD,20160601T165000,70.7,68.9,53,7.9,12.9,203,709,969.51,,,,72.5,65.1,63.5
COLD,20160601T165500,70.8,68.9,53,8.5,13.1,188,765,969.47,,,,72.7,65.1,63.5
COLD,20160601T170000,70.9,69.0,53,6.5,9.9,183,797,969.48,,,,72.8,65.1,63.5
COLD,20160601T170500,70.6,69.2,55,5.0,9.9,158,805,969.45,,,,73.0,65.1,63.5
COLD,20160601T171000,70.6,68.9,54,6.8,12.1,166,826,969.37,,,,73.1,65.1,63.5
COLD,20160601T171500,71.4,69.7,49,7.6,11.0,189,898,969.28,,,,73.3,65.1,63.4
COLD,20160601T172000,71.1,69.7,48,6.3,11.0,182,838,969.2,,,,73.4,65.1,63.3
COLD,20160601T172500,71.3,69.6,49,5.1,10.3,109,831,969.12,,,,73.6,65.1,63.3
COLD,20160601T173000,72.2,70.7,51,6.1,11.0,168,727,969.12,,,,73.9,65.1,63.3
COLD,20160601T173500,71.1,69.9,47,6.8,11.3,187,694,969.16,,,,73.9,65.1,63.2
COLD,20160601T174000,71.3,70.3,50,5.2,11.5,186,679,969.17,,,,74.2,65.1,63.2
COLD,20160601T174500,71.8,70.7,49,5.3,9.6,171,605,969.2,,,,74.3,65.1,63.2
COLD,20160601T175000,71.1,70.3,47,4.9,9.6,183,512,969.23,,,,74.4,65.1,63.2
COLD,20160601T175500,71.8,70.4,45,8.1,11.3,202,583,969.29,,,,74.7,65.1,63.2
COLD,20160601T180000,71.5,70.2,47,8.8,11.9,196,558,969.35,,,,74.7,65.1,63.2
COLD,20160601T180500,71.4,70.1,47,7.6,11.4,194,603,969.38,,,,74.7,65.1,63.1
COLD,20160601T181000,71.4,70.1,47,8.0,11.6,183,584,969.29,,,,74.7,65.1,63.1
COLD,20160601T181500,70.9,69.6,49,6.9,11.8,173,621,969.24,,,,74.9,65.1,63.1
COLD,20160601T182000,70.7,69.9,50,4.5,7.7,163,515,969.18,,,,75.0,65.1,63.1
COLD,20160601T182500,71.0,70.0,50,6.4,11.0,182,547,969.17,,,,75.0,65.1,63.1
COLD,20160601T183000,71.4,70.3,47,5.9,8.2,198,600,969.15,,,,75.0,65.1,63.1
COLD,20160601T183500,71.6,70.5,47,7.1,9.7,186,603,969.09,,,,75.0,65.1,63.1
COLD,20160601T184000,71.6,70.5,47,5.7,9.9,193,657,969.06,,,,75.0,65.1,63.1
COLD,20160601T184500,71.8,70.7,48,5.7,9.4,190,618,969.0,,,,75.0,65.1,63.1
COLD,20160601T185000,71.4,70.2,49,5.8,9.4,192,579,969.04,,,,75.1,65.1,63.1
COLD,20160601T185500,71.8,70.8,50,3.7,9.4,122,538,969.02,,,,75.1,65.1,63.1
COLD,20160601T190000,71.8,70.4,50,4.4,8.0,98,643,968.98,,,,75.1,65.1,63.1
COLD,20160601T190500,72.0,70.7,49,4.7,8.5,114,555,968.97,,,,75.2,65.1,63.1
COLD,20160601T191000,71.3,70.4,49,3.5,6.3,116,366,968.93,,,,75.5,65.1,63.1
COLD,20160601T191500,70.9,69.9,47,4.6,7.1,77,406,968.85,,,,75.5,65.1,63.1
COLD,20160601T192000,71.1,70.5,50,2.1,4.0,169,411,968.88,,,,75.5,65.1,63.1
COLD,20160601T192500,71.8,71.1,48,3.6,5.6,222,499,968.9,,,,75.6,65.1,63.1
COLD,20160601T193000,72.1,71.2,48,4.3,6.3,195,627,968.9,,,,75.6,65.1,63.1
COLD,20160601T193500,72.4,71.1,48,5.5,11.0,182,799,968.84,,,,75.6,65.1,63.1
COLD,20160601T194000,73.1,71.8,47,2.9,7.2,137,855,968.79,,,,75.6,65.1,63.1
COLD,20160601T194500,72.3,71.1,46,0.8,2.3,36,693,968.69,,,,75.6,65.1,63.1
COLD,20160601T195000,73.7,72.2,47,3.1,7.8,190,800,968.69,,,,75.6,65.2,63.1
COLD,20160601T195500,73.8,72.1,45,4.6,11.8,164,823,968.71,,,,75.6,65.2,63.1
COLD,20160601T200000,73.4,72.3,46,3.3,7.7,144,790,968.69,,,,75.5,65.2,63.1
COLD,20160601T200500,73.2,72.0,46,2.3,4.9,79,769,968.62,,,,75.6,65.2,63.1
COLD,20160601T201000,73.9,72.4,47,3.2,8.8,128,757,968.5,,,,75.6,65.4,63.1
COLD,20160601T201500,73.7,72.2,46,6.8,10.2,195,742,968.51,,,,75.6,65.5,63.1
COLD,20160601T202000,73.7,72.1,47,3.1,6.3,171,726,968.53,,,,75.6,65.5,63.1
COLD,20160601T202500,74.5,73.1,47,2.9,6.1,146,714,968.49,,,,75.6,65.5,63.1
COLD,20160601T203000,74.6,73.2,46,4.1,7.1,183,703,968.44,,,,75.6,65.5,63.1
COLD,20160601T203500,74.4,73.0,46,6.8,11.6,184,694,968.38,,,,75.6,65.5,63.1
COLD,20160601T204000,74.3,73.1,45,5.6,11.2,208,678,968.31,,,,75.6,65.5,63.1
COLD,20160601T204500,74.5,73.4,47,4.3,10.7,175,667,968.23,,,,75.6,65.5,63.1
COLD,20160601T205000,74.3,72.9,47,4.9,9.1,175,655,968.25,,,,75.6,65.5,63.1
COLD,20160601T205500,74.7,73.5,47,5.5,12.5,196,645,968.24,,,,75.6,65.6,63.1
COLD,20160601T210000,74.8,73.6,47,7.2,11.0,183,630,968.22,,,,75.6,65.7,63.1
COLD,20160601T210500,74.5,73.4,47,2.9,7.1,197,621,968.16,,,,75.6,65.7,63.1
COLD,20160601T211000,74.5,73.3,46,5.3,7.7,208,445,968.13,,,,75.6,65.8,63.1
COLD,20160601T211500,74.4,73.6,49,3.0,6.5,211,417,968.1,,,,75.5,65.8,63.1
COLD,20160601T212000,74.7,73.9,47,4.8,8.3,211,432,968.03,,,,75.6,65.8,63.1
COLD,20160601T212500,75.1,74.1,48,6.4,8.5,192,531,967.97,,,,75.5,65.8,63.1
COLD,20160601T213000,74.5,73.8,50,4.3,6.6,180,439,967.99,,,,75.4,65.8,63.1
COLD,20160601T213500,74.9,74.0,48,5.9,9.9,202,564,967.95,,,,75.4,65.8,63.1
COLD,20160601T214000,75.3,74.2,47,5.0,8.1,215,585,967.83,,,,75.0,65.8,63.1
COLD,20160601T214500,75.5,74.5,49,4.3,6.6,187,528,967.74,,,,75.0,65.8,63.1
COLD,20160601T215000,74.9,74.2,49,4.5,7.2,180,507,967.7,,,,75.0,65.8,63.1
