station,datetime,temp_2m [degF],temp_9m [degF],rh [%],avg_wind_speed [mph],max_wind_speed [mph],wind_direction [degree],solar_radiation [W/m^2],station_pressure [mbar],precip_5min [inch],precip_est [inch],precip_edt [inch],soil_temp_5cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF]
BATA,20160305T013500,22.3,24,63,0.1,0.8,97,0,988.94,,,,,,
BATA,20160305T014000,22.2,24,64,0.9,1.2,85,0,988.93,,,,,,
BATA,20160305T014500,22.9,24.1,64,0.9,1.6,98,0,988.95,,,,,,
BATA,20160305T015000,23.1,24.1,64,1.1,1.8,109,0,988.96,,,,,,
BATA,20160305T015500,23.2,24.1,63,1.1,1.6,105,0,988.98,,,,,,
BATA,20160305T020000,23.2,24,61,1.5,1.8,110,0,988.99,,,,,,
BATA,20160305T020500,23.2,23.8,60,1.4,1.7,107,0,989.03,,,,,,
BATA,20160305T021000,23.2,23.8,60,1.4,2.1,101,0,989.06,,,,,,
BATA,20160305T021500,23,23.6,60,2.1,2.6,101,0,989.04,,,,,,
BATA,20160305T022000,22.5,23.4,61,1.9,2.5,103,0,989.05,,,,,,
BATA,20160305T022500,22.7,23.4,62,2.2,3.2,104,0,989.04,,,,,,
BATA,20160305T023000,22.7,23.4,61,2.7,3.4,104,0,989,,,,,,
BATA,20160305T023500,22.5,23.2,62,2.9,3.7,104,0,988.98,,,,,,
BATA,20160305T024000,22.4,22.9,62,2.7,3.1,111,0,988.92,,,,,,
BATA,20160305T024500,22.1,22.8,64,2.4,3.1,128,0,988.9,,,,,,
BATA,20160305T025000,21.8,22.7,66,2.9,3.3,138,0,988.9,,,,,,
BATA,20160305T025500,21.9,22.4,65,2,2.6,154,0,988.94,,,,,,
BATA,20160305T030000,22.1,22.4,63,2.2,2.6,159,0,988.95,,,,,,
BATA,20160305T030500,22.3,22.6,62,2.8,3.1,171,0,988.96,,,,,,
BATA,20160305T031000,22.3,22.5,62,2.7,3.2,164,0,988.95,,,,,,
BATA,20160305T031500,22.3,22.5,63,2.7,3.5,159,0,988.92,,,,,,
BATA,20160305T032000,22.2,22.4,62,2.8,3.7,174,0,988.93,,,,,,
BATA,20160305T032500,22.3,22.5,61,2.9,3.5,190,0,988.9,,,,,,
BATA,20160305T033000,21.3,22.4,63,2.2,2.7,192,0,988.89,,,,,,
BATA,20160305T033500,20.4,22.2,66,3.1,4.2,205,0,988.91,,,,,,
BATA,20160305T034000,20.8,22.2,66,3.7,4.5,195,0,988.94,,,,,,
BATA,20160305T034500,21.5,22.2,64,3.9,4.5,194,0,988.89,,,,,,
BATA,20160305T035000,21.5,22,63,4.1,5,188,0,988.92,,,,,,
BATA,20160305T035500,21.3,21.8,63,4.4,5,189,0,988.92,,,,,,
BATA,20160305T040000,21.3,21.7,64,4.4,4.8,182,0,988.84,,,,,,
BATA,20160305T040500,20.7,21.1,65,3.8,4.5,175,0,988.75,,,,,,
BATA,20160305T041000,20.3,20.6,67,3.6,3.9,179,0,988.66,,,,,,
BATA,20160305T041500,20.2,20.5,68,3.6,3.9,182,0,988.69,,,,,,
BATA,20160305T042000,20.5,20.9,67,3.6,4.2,187,0,988.76,,,,,,
BATA,20160305T042500,20.3,21,67,3.6,4.2,182,0,988.76,,,,,,
BATA,20160305T043000,20.4,21.1,67,3.6,3.9,173,0,988.67,,,,,,
BATA,20160305T043500,20.6,21.2,67,3.7,4.3,166,0,988.59,,,,,,
BATA,20160305T044000,20.5,20.9,67,3.7,4.5,168,0,988.47,,,,,,
BATA,20160305T044500,20.4,20.8,67,3.7,4.7,167,0,988.39,,,,,,
BATA,20160305T045000,20.3,20.6,67,3.5,4.4,160,0,988.25,,,,,,
BATA,20160305T045500,20.2,20.5,67,3.5,4.3,165,0,988.19,,,,,,
BATA,20160305T050000,20.1,20.5,67,3.5,4.4,165,0,988.19,,,,,,
BATA,20160305T050500,19.9,20.5,68,3.5,4,172,0,988.24,,,,,,
BATA,20160305T051000,20.2,20.8,67,3.5,4.1,176,0,988.3,,,,,,
BATA,20160305T051500,20.1,20.9,66,4.3,5.3,178,0,988.34,,,,,,
BATA,20160305T052000,20.1,21,67,4.5,5.3,179,0,988.46,,,,,,
BATA,20160305T052500,20.6,21.1,65,3.7,4.5,190,0,988.52,,,,,,
BATA,20160305T053000,20.4,21,65,4,5.3,186,0,988.49,,,,,,
BATA,20160305T053500,20.3,20.7,65,4.5,5.5,186,0,988.52,,,,,,
BATA,20160305T054000,19.8,20.6,67,4.8,5.4,179,0,988.48,,,,,,
BATA,20160305T054500,19.7,20.4,68,4.5,5.2,180,0,988.44,,,,,,
BATA,20160305T055000,19.7,20.3,67,4.2,4.7,177,0,988.4,,,,,,
BATA,20160305T055500,19.4,20.1,69,3.9,4.2,179,0,988.41,,,,,,
BATA,20160305T060000,19.3,19.9,69,3.9,4.4,182,0,988.41,,,,,,
BATA,20160305T060500,19.3,20,69,4.2,4.6,189,0,988.47,,,,,,
BATA,20160305T061000,19.5,20.1,69,4.6,5.6,197,0,988.59,,,,,,
BATA,20160305T061500,19.4,20.3,69,5.2,6.5,204,0,988.71,,,,,,
BATA,20160305T062000,19,20.2,69,4.8,5.9,206,0,988.75,,,,,,
BATA,20160305T062500,17.8,19.8,70,4.7,6.4,216,0,988.82,,,,,,
BATA,20160305T063000,17.6,19.7,74,5.8,6.7,225,0,989.01,,,,,,
BATA,20160305T063500,17.8,20,74,6.3,7.8,220,0,989.08,,,,,,
BATA,20160305T064000,18.4,20.3,72,6.9,8.3,220,0,989.18,,,,,,
BATA,20160305T064500,18.2,19.8,72,7,7.7,225,0,989.31,,,,,,
BATA,20160305T065000,17.9,19.4,73,7,7.9,225,0,989.34,,,,,,
BATA,20160305T065500,18,19.4,74,6.7,7.7,226,0,989.4,,,,,,
BATA,20160305T070000,18.3,20,73,6.5,7.2,223,0,989.35,,,,,,
BATA,20160305T070500,18.4,19.7,72,6.4,6.9,227,0,989.28,,,,,,
BATA,20160305T071000,18.5,19.9,72,6.2,6.6,224,0,989.19,,,,,,
BATA,20160305T071500,18.8,19.7,71,6.6,7.3,222,0,989.16,,,,,,
BATA,20160305T072000,18.6,19.7,71,6.4,7.2,216,0,989.11,,,,,,
BATA,20160305T072500,19,19.9,72,5.7,6.7,212,0,989.03,,,,,,
BATA,20160305T073000,19,19.7,71,5.7,6.9,211,0,988.94,,,,,,
BATA,20160305T073500,18.9,19.7,72,5.4,6.8,206,0,988.89,,,,,,
BATA,20160305T074000,18.4,19.6,72,4.8,6,206,0,988.83,,,,,,
BATA,20160305T074500,17.8,19.5,73,3.8,4.5,210,0,988.8,,,,,,
BATA,20160305T075000,17.9,19.5,74,3.4,4.1,207,0,988.75,,,,,,
BATA,20160305T075500,17.8,19.5,73,3,3.8,208,0,988.73,,,,,,
BATA,20160305T080000,18.2,19.8,72,2.7,3.4,205,0,988.65,,,,,,
BATA,20160305T080500,18.4,20,72,2.8,3.5,198,0,988.66,,,,,,
BATA,20160305T081000,18.4,20.1,71,4,4.9,192,0,988.72,,,,,,
BATA,20160305T081500,18.3,19.8,71,4,5,199,0,988.73,,,,,,
BATA,20160305T082000,18.6,19.6,71,4.2,5.7,200,0,988.73,,,,,,
BATA,20160305T082500,19.2,19.8,69,4.8,6.1,201,0,988.72,,,,,,
BATA,20160305T083000,19.5,20.5,67,5.8,7.4,203,0,988.74,,,,,,
BATA,20160305T083500,18.8,20.5,69,6.2,7.7,203,0,988.78,,,,,,
BATA,20160305T084000,19.5,20.1,67,6.5,8.1,203,0,988.89,,,,,,
BATA,20160305T084500,19.1,19.8,68,6.9,8.6,208,0,988.97,,,,,,
BATA,20160305T085000,18.1,19.6,70,7.1,9.1,211,0,988.97,,,,,,
BATA,20160305T085500,17.7,19.4,73,7.2,8.7,212,0,988.92,,,,,,
BATA,20160305T090000,18.1,19.4,73,7.2,8.7,211,0,988.94,,,,,,
BATA,20160305T090500,17.9,18.7,73,8,9.6,220,0,989.01,,,,,,
BATA,20160305T091000,17.7,18.6,73,7.5,8.8,218,0,989,,,,,,
BATA,20160305T091500,17.5,18.6,73,7.3,8.4,219,0,989,,,,,,
BATA,20160305T092000,17.3,19,74,7.7,8.8,217,0,989.05,,,,,,
BATA,20160305T092500,17.7,19.2,74,7.3,8.1,214,0,989.05,,,,,,
BATA,20160305T093000,17.6,19.7,73,8,8.8,214,0,989.12,,,,,,
BATA,20160305T093500,18,19.8,73,7.5,8.3,214,0,989.14,,,,,,
BATA,20160305T094000,18.1,19.4,72,7.6,8.3,216,0,989.19,,,,,,
BATA,20160305T094500,18.3,19.7,73,7.1,8.3,215,0,989.18,,,,,,
BATA,20160305T095000,18.4,19.9,72,7.5,8.5,217,0,989.33,,,,,,
BATA,20160305T095500,18.4,19.5,72,7.7,8.5,223,0,989.41,,,,,,
BATA,20160305T100000,18.6,19.3,72,7,8.1,224,0,989.41,,,,,,
BATA,20160305T100500,18.6,19.4,72,6.6,7.7,226,0,989.47,,,,,,
BATA,20160305T101000,18.7,19.6,71,6.8,7.8,226,0,989.49,,,,,,
BATA,20160305T101500,19,19.5,70,7.2,8.1,223,0,989.53,,,,,,
BATA,20160305T102000,19.1,19.4,69,7.3,8,222,0,989.56,,,,,,
BATA,20160305T102500,19.1,19.2,69,7.2,8,221,0,989.58,,,,,,
BATA,20160305T103000,19,19.3,70,7.3,8.2,221,0,989.63,,,,,,
BATA,20160305T103500,19.1,19.4,70,6.7,7.6,217,0,989.64,,,,,,
BATA,20160305T104000,19.1,19.5,71,6.6,7.5,215,0,989.64,,,,,,
BATA,20160305T104500,19.1,19.4,71,6.2,7.3,213,0,989.65,,,,,,
BATA,20160305T105000,19.1,19.5,71,5.5,6.6,207,0,989.61,,,,,,
BATA,20160305T105500,19.4,19.9,71,5.3,6.4,204,0,989.56,,,,,,
BATA,20160305T110000,19.3,19.7,71,4.9,6.2,202,0,989.47,,,,,,
BATA,20160305T110500,19.4,19.7,71,4.4,5.4,193,0,989.4,,,,,,
BATA,20160305T111000,19.8,19.7,68,4.8,5.6,186,0,989.35,,,,,,
BATA,20160305T111500,19.8,19.9,67,4.9,6.1,196,0,989.38,,,,,,
BATA,20160305T112000,19.4,20.2,70,6.1,7.1,197,0,989.44,,,,,,
BATA,20160305T112500,20.2,20.3,66,6.1,7.4,193,0,989.39,,,,,,
BATA,20160305T113000,20.3,20.2,65,5.9,7.2,191,0,989.34,,,,,,
BATA,20160305T113500,20.2,20.1,65,6.4,7.2,188,1,989.3,,,,,,
BATA,20160305T114000,20.2,20.2,66,5.7,6.9,189,4,989.24,,,,,,
BATA,20160305T114500,20.4,20.3,66,5.9,6.8,190,4,989.24,,,,,,
BATA,20160305T115000,20.7,20.6,64,5.6,6.6,191,5,989.25,,,,,,
BATA,20160305T115500,20.8,20.6,64,5.2,6.2,185,7,989.19,,,,,,
BATA,20160305T120000,20.3,20.1,66,3.8,4.7,177,10,989.06,,,,,,
BATA,20160305T120500,20.1,19.9,68,2.7,3.4,162,15,988.95,,,,,,
BATA,20160305T121000,20.1,19.9,70,1.8,3,154,19,988.93,,,,,,
BATA,20160305T121500,20.1,19.9,70,2.2,2.8,151,27,988.94,,,,,,
BATA,20160305T122000,20.2,20,70,2,3.1,140,36,988.87,,,,,,
BATA,20160305T122500,20.4,20,70,2.4,3.2,150,47,988.89,,,,,,
BATA,20160305T123000,20.5,20.1,70,2.3,3.8,173,49,988.98,,,,,,
BATA,20160305T123500,20.7,20.6,68,3.6,5.7,171,43,989.02,,,,,,
BATA,20160305T124000,21.3,21.1,67,3.5,5.3,163,49,989.05,,,,,,
BATA,20160305T124500,21.6,21.3,65,3.6,4.8,165,57,989.08,,,,,,
BATA,20160305T125000,21.8,21.5,65,3.6,5.7,167,50,989.19,,,,,,
BATA,20160305T125500,22.1,21.8,64,3.8,5.7,156,47,989.17,,,,,,
BATA,20160305T130000,22.4,22.1,63,4.7,7,152,66,989.15,,,,,,
BATA,20160305T130500,22.8,22.4,62,5.7,8.5,155,88,989.15,,,,,,
BATA,20160305T131000,23,22.6,61,4.6,6.9,151,83,989.14,,,,,,
BATA,20160305T131500,23.2,22.7,64,4.3,6.7,151,85,989.2,,,,,,
BATA,20160305T132000,23.3,22.8,63,4,5.8,148,111,989.24,,,,,,
BATA,20160305T132500,23.6,23.1,62,3.8,6.1,136,132,989.18,,,,,,
BATA,20160305T133000,23.9,23.3,60,4.6,7.6,140,142,989.18,,,,,,
BATA,20160305T133500,24.2,23.6,61,4.4,6.6,143,146,989.23,,,,,,
BATA,20160305T134000,24.4,23.8,59,5.1,7.5,138,127,989.21,,,,,,
BATA,20160305T134500,24.5,24,59,5.6,8.5,138,125,989.24,,,,,,
BATA,20160305T135000,24.6,24.1,59,5.6,7.4,135,127,989.23,,,,,,
BATA,20160305T135500,24.6,24.1,58,6.6,8.4,134,120,989.21,,,,,,
BATA,20160305T140000,24.5,24,58,6.8,8.9,133,124,989.21,,,,,,
BATA,20160305T140500,24.6,24,59,6.9,9.7,129,127,989.23,,,,,,
BATA,20160305T141000,24.7,24.1,58,6.8,10.4,140,123,989.22,,,,,,
BATA,20160305T141500,24.8,24.2,57,6.4,8.9,142,122,989.28,,,,,,
BATA,20160305T142000,24.9,24.3,58,5.8,8.8,141,127,989.31,,,,,,
BATA,20160305T142500,25,24.4,57,6.1,10.2,140,138,989.35,,,,,,
BATA,20160305T143000,25.1,24.6,55,7,11.5,141,138,989.37,,,,,,
BATA,20160305T143500,25.2,24.7,55,6.2,9.4,139,160,989.34,,,,,,
BATA,20160305T144000,25.4,24.8,55,7.1,11.1,134,174,989.38,,,,,,
BATA,20160305T144500,25.4,24.8,52,7,10.7,135,180,989.36,,,,,,
BATA,20160305T145000,25.7,25,53,7.1,10.6,142,196,989.4,,,,,,
BATA,20160305T145500,25.9,25.2,52,6.9,11,143,212,989.46,,,,,,
BATA,20160305T150000,25.9,25.2,51,6.8,9.4,147,213,989.47,,,,,,
BATA,20160305T150500,25.9,25.3,51,7.5,10.7,152,204,989.48,,,,,,
BATA,20160305T151000,26.1,25.4,51,5.8,9,136,186,989.49,,,,,,
BATA,20160305T151500,26.2,25.5,52,5.3,8.7,140,171,989.45,,,,,,
BATA,20160305T152000,26.2,25.6,51,6.1,9.6,152,168,989.43,,,,,,
BATA,20160305T152500,26.4,25.8,50,6.1,10.6,141,170,989.39,,,,,,
BATA,20160305T153000,26.3,25.7,48,8.3,11,136,174,989.35,,,,,,
BATA,20160305T153500,26.3,25.6,48,8.6,12.3,135,180,989.34,,,,,,
BATA,20160305T154000,26.6,25.9,50,8.3,12.1,141,186,989.31,,,,,,
BATA,20160305T154500,26,25.3,51,10.5,14.2,150,197,989.33,,,,,,
BATA,20160305T155000,25.8,25.1,53,9.2,12.9,139,219,989.31,,,,,,
BATA,20160305T155500,25.6,24.9,57,11.8,15.3,137,228,989.31,,,,,,
BATA,20160305T160000,25.5,24.7,58,10.6,17,143,247,989.32,,,,,,
BATA,20160305T160500,25.7,24.9,58,10.3,15.8,141,260,989.23,,,,,,
BATA,20160305T161000,26.1,25.2,59,7.1,11.5,143,272,989.15,,,,,,
BATA,20160305T161500,25.9,25,57,10.5,15.7,132,263,989.09,,,,,,
BATA,20160305T162000,26,25.1,58,8.8,14.7,138,267,989.09,,,,,,
BATA,20160305T162500,26,25.1,58,9.8,13.9,136,315,989.06,,,,,,
BATA,20160305T163000,26.2,25.3,58,9.7,14.5,131,355,988.96,,,,,,
BATA,20160305T163500,26.3,25.3,58,11.3,14.5,135,373,988.91,,,,,,
BATA,20160305T164000,26.3,25.3,58,9.8,14.6,135,401,988.88,,,,,,
BATA,20160305T164500,26.4,25.3,59,9.4,13.5,126,470,988.84,,,,,,
BATA,20160305T165000,26.8,25.6,60,7.9,11.9,134,538,988.82,,,,,,
BATA,20160305T165500,27.3,26,61,7.1,13.6,124,431,988.81,,,,,,
BATA,20160305T170000,27.2,26,61,8.7,13.4,123,406,988.8,,,,,,
BATA,20160305T170500,26.3,25.2,62,9.9,13.8,129,383,988.8,,,,,,
BATA,20160305T171000,26.6,25.5,64,9,12.9,129,492,988.8,,,,,,
BATA,20160305T171500,26.8,25.6,64,8,11.8,139,567,988.71,,,,,,
BATA,20160305T172000,27.3,25.9,65,7.8,12.3,137,551,988.66,,,,,,
BATA,20160305T172500,27.1,25.8,65,7,10.4,149,498,988.62,,,,,,
BATA,20160305T173000,26.9,25.7,65,8.3,11.9,145,361,988.56,,,,,,
BATA,20160305T173500,26.5,25.4,64,9.9,14,135,352,988.45,,,,,,
BATA,20160305T174000,26.7,25.5,66,9.4,14,140,358,988.37,,,,,,
BATA,20160305T174500,26.4,25.4,67,7,11.2,135,331,988.32,,,,,,
BATA,20160305T175000,26.7,25.7,66,6.9,10.8,121,359,988.23,,,,,,
BATA,20160305T175500,26.7,25.7,67,7.1,11.5,128,354,988.14,,,,,,
BATA,20160305T180000,26.9,25.7,66,8,11.3,112,377,988.09,,,,,,
BATA,20160305T180500,27,25.9,67,7.7,11.7,109,347,988.03,,,,,,
BATA,20160305T181000,26.9,25.8,68,9,13.6,113,335,987.95,,,,,,
BATA,20160305T181500,26.9,25.7,70,7.7,12.1,128,361,987.94,,,,,,
BATA,20160305T182000,26.8,25.8,72,6.9,10.4,137,348,987.89,,,,,,
BATA,20160305T182500,27.2,26.2,75,6.5,10.9,129,308,987.81,,,,,,
BATA,20160305T183000,26.5,25.5,77,6.9,10,118,330,987.77,,,,,,
BATA,20160305T183500,26.4,25.1,78,7.4,9.9,102,346,987.72,,,,,,
BATA,20160305T184000,26.7,25.5,80,6,9.7,97,325,987.69,,,,,,
BATA,20160305T184500,26.8,25.6,80,5.7,10.4,98,263,987.66,,,,,,
BATA,20160305T185000,27.1,25.9,79,6.2,9.7,106,331,987.63,,,,,,
BATA,20160305T185500,27.5,26.3,77,5.5,8.5,103,374,987.6,,,,,,
BATA,20160305T190000,28,26.7,76,4.4,7.8,106,343,987.58,,,,,,
BATA,20160305T190500,27.6,26.5,76,5.7,8,83,342,987.6,,,,,,
BATA,20160305T191000,27.7,26.5,78,5.5,8.7,111,348,987.59,,,,,,
BATA,20160305T191500,27.7,26.6,78,6.1,9.4,113,310,987.56,,,,,,
BATA,20160305T192000,27.4,26.3,77,6,9.6,106,322,987.56,,,,,,
BATA,20160305T192500,27.8,26.7,78,5.7,10.2,96,314,987.57,,,,,,
BATA,20160305T193000,27.6,26.6,77,5.6,8.8,80,279,987.56,,,,,,
BATA,20160305T193500,27.7,26.6,78,5.1,8.8,87,219,987.49,,,,,,
BATA,20160305T194000,27.5,26.4,77,6.3,9.7,98,226,987.42,,,,,,
BATA,20160305T194500,27.7,26.7,78,5,8.3,92,225,987.42,,,,,,
BATA,20160305T195000,27.7,26.8,78,5.6,7.7,93,244,987.44,,,,,,
BATA,20160305T195500,27.9,26.8,76,4.9,7.5,97,245,987.42,,,,,,
BATA,20160305T200000,28,27.2,76,5.1,7.8,99,221,987.4,,,,,,
BATA,20160305T200500,28.3,27.3,76,4.4,8.1,81,189,987.34,,,,,,
BATA,20160305T201000,28.2,27.2,75,5.8,9.1,88,197,987.33,,,,,,
BATA,20160305T201500,28.4,27.4,74,5.1,8.3,79,235,987.31,,,,,,
BATA,20160305T202000,28.9,27.9,73,5.4,8.8,102,242,987.3,,,,,,
BATA,20160305T202500,28.5,27.6,72,6.6,9.7,123,252,987.29,,,,,,
BATA,20160305T203000,28.8,27.9,72,5.2,8,115,233,987.28,,,,,,
BATA,20160305T203500,28.9,27.9,71,5.5,9.5,100,208,987.3,,,,,,
BATA,20160305T204000,29,28,70,4.7,7.1,97,225,987.29,,,,,,
BATA,20160305T204500,29.3,28.3,69,5.9,9.9,109,250,987.27,,,,,,
BATA,20160305T205000,29.2,28.2,67,6.6,8.1,116,266,987.28,,,,,,
BATA,20160305T205500,29.3,28.2,68,4.4,6.4,98,229,987.28,,,,,,
BATA,20160305T210000,29.2,28.5,68,3.8,10.4,107,178,987.25,,,,,,
BATA,20160305T210500,29.2,28.3,68,5,7.6,99,148,987.24,,,,,,
BATA,20160305T211000,29.1,28.2,69,3.8,7.5,107,134,987.24,,,,,,
BATA,20160305T211500,29,28.2,68,4.2,7.3,102,128,987.26,,,,,,
BATA,20160305T212000,28.9,28.2,68,4.9,8,114,143,987.31,,,,,,
BATA,20160305T212500,29,28.2,68,4.4,7.3,106,142,987.35,,,,,,
BATA,20160305T213000,29,28.3,67,4.2,6.7,112,130,987.37,,,,,,
BATA,20160305T213500,29.1,28.5,68,3.4,6.3,111,105,987.38,,,,,,
BATA,20160305T214000,28.9,28.3,67,4.8,7.2,124,100,987.38,,,,,,
BATA,20160305T214500,28.8,28.2,67,4.2,5.4,121,103,987.36,,,,,,
BATA,20160305T215000,29,28.4,68,3.3,6.2,99,100,987.28,,,,,,
BATA,20160305T215500,29,28.2,69,3.6,6.4,87,96,987.23,,,,,,
BATA,20160305T220000,28.8,28.2,69,3.5,5.6,70,102,987.17,,,,,,
BATA,20160305T220500,29,28.4,68,3.8,5.6,112,86,987.18,,,,,,
BATA,20160305T221000,29.1,28.4,68,2.7,4.7,99,70,987.19,,,,,,
BATA,20160305T221500,28.9,28.3,68,4,6,77,60,987.18,,,,,,
BATA,20160305T222000,28.7,28.2,69,3.8,5.4,82,62,987.21,,,,,,
BATA,20160305T222500,28.7,28.2,69,5.1,7.5,70,64,987.22,,,,,,
BATA,20160305T223000,28.7,28.2,69,4.2,6.3,81,49,987.19,,,,,,
BATA,20160305T223500,28.5,28.1,70,4.5,7,75,30,987.24,,,,,,
BATA,20160305T224000,28.4,28,70,4.7,7.7,75,25,987.36,,,,,,
BATA,20160305T224500,28.3,27.9,70,4.5,6.5,73,23,987.39,,,,,,
BATA,20160305T225000,28.3,28,70,3.7,6.4,69,16,987.37,,,,,,
BATA,20160305T225500,28.2,28,71,3.9,5.8,78,12,987.38,,,,,,
BATA,20160305T230000,28.2,28,69,3.5,5.7,86,9,987.4,,,,,,
BATA,20160305T230500,28.1,28,69,3.3,5.7,79,6,987.48,,,,,,
BATA,20160305T231000,28,27.9,70,3.1,5.3,76,4,987.52,,,,,,
BATA,20160305T231500,27.9,27.8,69,3,5.4,73,2,987.6,,,,,,
BATA,20160305T232000,27.8,27.7,70,3.3,5.7,70,1,987.69,,,,,,
BATA,20160305T232500,27.8,27.8,70,3.5,5.6,66,0,987.79,,,,,,
BATA,20160305T233000,27.9,27.8,69,3.6,5.8,71,0,987.83,,,,,,
BATA,20160305T233500,27.8,27.8,69,3.4,5.3,81,0,987.88,,,,,,
BATA,20160305T234000,27.8,27.8,69,3,4.7,85,0,987.9,,,,,,
BATA,20160305T234500,27.8,27.7,69,2.9,4.5,82,0,987.95,,,,,,
BATA,20160305T235000,27.8,27.7,68,2.6,4.7,86,0,988.01,,,,,,
BATA,20160305T235500,27.8,27.7,68,2.8,4.1,87,0,988.04,,,,,,
BATA,20160306T000000,27.7,27.6,69,2.3,3.8,85,0,988.08,,,,,,
BATA,20160306T000500,27.6,27.5,70,2.4,3.9,82,0,988.11,,,,,,
BATA,20160306T001000,27.5,27.5,69,2.4,3.9,68,0,988.17,,,,,,
BATA,20160306T001500,27.5,27.4,69,2.8,4.1,73,0,988.11,,,,,,
BATA,20160306T002000,27.4,27.3,69,3.2,5.1,70,0,988.1,,,,,,
BATA,20160306T002500,27.3,27.3,68,3.3,4.7,78,0,988.05,,,,,,
BATA,20160306T003000,27.1,27.2,69,2.7,4.4,84,0,988.05,,,,,,
BATA,20160306T003500,26.9,27.1,70,2.8,4.2,82,0,988.02,,,,,,
BATA,20160306T004000,26.8,27,70,2.6,3.9,78,0,988.11,,,,,,
BATA,20160306T004500,26.9,27,70,3,5,76,0,988.14,,,,,,
BATA,20160306T005000,26.9,27,69,3.2,5.3,68,0,988.2,,,,,,
BATA,20160306T005500,27,27,69,3.5,5.2,51,0,988.28,,,,,,
BATA,20160306T010000,26.9,26.9,69,3.1,4.3,39,0,988.36,,,,,,
BATA,20160306T010500,27,26.9,70,3,4.6,42,0,988.41,,,,,,
BATA,20160306T011000,27,26.9,70,3.4,4.7,36,0,988.48,,,,,,
BATA,20160306T011500,27,26.8,70,3.7,5.2,39,0,988.51,,,,,,
BATA,20160306T012000,27,26.8,70,3.5,5.3,48,0,988.47,,,,,,
BATA,20160306T012500,27,26.8,71,3,4.2,56,0,988.49,,,,,,
BATA,20160306T013000,26.9,26.8,71,3,4.1,51,0,988.52,,,,,,
BATA,20160306T013500,26.9,26.7,72,2.9,4,51,0,988.57,,,,,,
BATA,20160306T014000,26.9,26.7,72,3.2,4.2,50,0,988.64,,,,,,
BATA,20160306T014500,27,26.7,72,3.8,5.3,55,0,988.63,,,,,,
BATA,20160306T015000,26.9,26.7,72,3.5,5.5,57,0,988.65,,,,,,
BATA,20160306T015500,27,26.7,72,3.6,5.8,60,0,988.71,,,,,,
BATA,20160306T020000,27,26.8,71,3.6,5.8,53,0,988.79,,,,,,
BATA,20160306T020500,26.9,26.7,72,3.3,4.7,54,0,988.86,,,,,,
BATA,20160306T021000,26.9,26.7,72,3.7,6.2,56,0,988.97,,,,,,
BATA,20160306T021500,26.9,26.7,72,3.8,5.4,57,0,989.07,,,,,,
BATA,20160306T022000,26.9,26.7,72,3.6,5.8,61,0,989.12,,,,,,
BATA,20160306T022500,26.9,26.7,71,3.5,5.9,59,0,989.09,,,,,,
BATA,20160306T023000,26.9,26.7,71,4.5,6.8,62,0,989.09,,,,,,
BATA,20160306T023500,26.9,26.7,71,4.2,5.8,59,0,989.16,,,,,,
BATA,20160306T024000,26.9,26.7,72,3.6,5.9,64,0,989.16,,,,,,
BATA,20160306T024500,26.9,26.6,71,4.1,6.6,74,0,989.13,,,,,,
BATA,20160306T025000,26.8,26.6,71,3.7,6.5,83,0,989.15,,,,,,
BATA,20160306T025500,26.6,26.5,73,3.2,4.8,86,0,989.18,,,,,,
BATA,20160306T030000,26.5,26.3,74,3.1,5.5,94,0,989.16,,,,,,
BATA,20160306T030500,26.4,26.3,74,3.6,5.5,86,0,989.21,,,,,,
BATA,20160306T031000,26.4,26.3,74,2.9,5.2,87,0,989.26,,,,,,
BATA,20160306T031500,26.3,26.2,75,3,4.9,81,0,989.29,,,,,,
BATA,20160306T032000,26.3,26.1,74,3,4.5,81,0,989.33,,,,,,
BATA,20160306T032500,,,,,,,,,,,,,,
BATA,20160306T033000,25.9,25.9,76,2.1,2.9,90,0,989.33,,,,,,
BATA,20160306T033500,25.8,25.8,76,2.5,3.5,93,0,989.32,,,,,,
BATA,20160306T034000,25.8,25.8,77,2,3.1,93,0,989.37,,,,,,
BATA,20160306T034500,25.8,25.8,77,2,2.9,91,0,989.4,,,,,,
BATA,20160306T035000,25.7,25.7,77,2.1,3.5,84,0,989.44,,,,,,
BATA,20160306T035500,25.6,25.6,78,1.7,3.3,79,0,989.43,,,,,,
BATA,20160306T040000,25.5,25.6,78,2.1,3,77,0,989.47,,,,,,
BATA,20160306T040500,25.4,25.5,77,2.6,4.3,69,0,989.53,,,,,,
BATA,20160306T041000,25.3,25.4,77,2.5,4.4,63,0,989.6,,,,,,
BATA,20160306T041500,25.3,25.4,77,1.8,2.6,62,0,989.64,,,,,,
BATA,20160306T042000,25.2,25.3,77,2.1,3.3,52,0,989.68,,,,,,
BATA,20160306T042500,25.1,25.2,77,2.3,3.6,59,0,989.71,,,,,,
BATA,20160306T043000,24.8,25,78,2.3,3.1,71,0,989.64,,,,,,
BATA,20160306T043500,24.5,24.9,78,1.9,2.8,70,0,989.67,,,,,,
BATA,20160306T044000,24.5,24.9,79,1.7,2.5,71,0,989.66,,,,,,
BATA,20160306T044500,24.5,24.9,79,2,2.9,84,0,989.6,,,,,,
BATA,20160306T045000,24.4,24.8,79,1.7,2.5,81,0,989.6,,,,,,
