station,datetime,temp_2m [degF],temp_9m [degF],rh [%],avg_wind_speed [mph],max_wind_speed [mph],wind_direction [degree],solar_radiation [W/m^2],station_pressure [mbar],precip_5min [inch],precip_est [inch],precip_edt [inch],soil_temp_5cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF]
COBL,20160401T024500,64.2,64.5,56,10.5,21.8,207,0,965.23,0.0,0.0,0.0,52.3,47.5,45.4
COBL,20160401T025000,64.3,64.6,56,12.6,19.9,208,0,965.15,0.0,0.0,0.0,52.4,47.5,45.4
COBL,20160401T025500,64.1,64.5,56,12.6,23.8,199,0,965.02,0.0,0.0,0.0,52.3,47.5,45.4
COBL,20160401T030000,64.2,64.5,56,16.1,25.4,207,0,964.96,0.0,0.0,0.0,52.3,47.5,45.4
COBL,20160401T030500,64.2,64.5,56,14.6,22.9,208,0,964.91,0.0,0.0,0.0,52.3,47.5,45.4
COBL,20160401T031000,64.0,64.4,56,12.9,27.2,203,0,964.84,0.0,0.0,0.0,52.3,47.5,45.4
COBL,20160401T031500,64.0,64.4,56,14.0,21.6,206,0,964.84,0.0,0.0,0.0,52.3,47.5,45.4
COBL,20160401T032000,63.8,64.3,57,10.3,16.9,208,0,964.81,0.0,0.0,0.0,52.3,47.5,45.4
COBL,20160401T032500,64.2,64.5,56,16.5,23.2,211,0,964.8,0.0,0.0,0.0,52.3,47.5,45.4
COBL,20160401T033000,63.7,64.2,57,10.2,16.4,200,0,964.75,0.0,0.0,0.0,52.3,47.5,45.4
COBL,20160401T033500,63.7,64.2,57,11.4,18.7,201,0,964.8,0.0,0.0,0.0,52.3,47.5,45.4
COBL,20160401T034000,63.9,64.2,57,11.7,21.3,208,0,964.86,0.0,0.0,0.0,52.3,47.5,45.4
COBL,20160401T034500,64.0,64.2,56,9.1,17.5,209,0,964.85,0.0,0.0,0.0,52.3,47.5,45.4
COBL,20160401T035000,63.7,64.1,57,9.5,16.0,203,0,964.85,0.0,0.0,0.0,52.2,47.5,45.4
COBL,20160401T035500,64.1,64.4,56,13.4,22.9,214,0,964.9,0.0,0.0,0.0,52.2,47.5,45.4
COBL,20160401T040000,63.8,64.3,56,8.2,12.7,205,0,964.93,0.0,0.0,0.0,52.2,47.5,45.4
COBL,20160401T040500,63.9,64.3,56,12.3,23.3,212,0,964.82,0.0,0.0,0.0,52.2,47.5,45.4
COBL,20160401T041000,63.8,64.3,57,12.1,18.8,205,0,964.75,0.0,0.0,0.0,52.1,47.5,45.3
COBL,20160401T041500,63.9,64.3,56,11.0,19.8,207,0,964.75,0.0,0.0,0.0,52.2,47.5,45.4
COBL,20160401T042000,64.0,64.4,56,12.2,22.7,197,0,964.73,0.0,0.0,0.0,52.1,47.5,45.3
COBL,20160401T042500,63.7,64.2,56,11.6,19.9,218,0,964.69,0.0,0.0,0.0,52.1,47.5,45.4
COBL,20160401T043000,63.8,64.3,56,11.7,19.3,206,0,964.7,0.0,0.0,0.0,52.1,47.5,45.3
COBL,20160401T043500,63.7,64.3,56,11.0,18.4,206,0,964.64,0.0,0.0,0.0,52.0,47.5,45.3
COBL,20160401T044000,63.9,64.3,56,13.9,20.8,204,0,964.53,0.0,0.0,0.0,52.0,47.5,45.3
COBL,20160401T044500,63.9,64.3,56,12.2,19.7,195,0,964.4,0.0,0.0,0.0,52.1,47.5,45.3
COBL,20160401T045000,63.9,64.2,56,10.8,15.9,202,0,964.41,0.0,0.0,0.0,52.0,47.5,45.3
COBL,20160401T045500,63.6,64.1,56,10.6,18.3,208,0,964.37,0.0,0.0,0.0,52.0,47.5,45.3
COBL,20160401T050000,63.3,64.0,57,9.8,15.1,205,0,964.32,0.0,0.0,0.0,52.0,47.5,45.3
COBL,20160401T050500,63.6,64.2,56,12.2,21.8,208,0,964.36,0.0,0.0,0.0,52.0,47.5,45.3
COBL,20160401T051000,63.7,64.2,56,11.1,20.6,209,0,964.35,0.0,0.0,0.0,52.0,47.5,45.3
COBL,20160401T051500,63.3,63.9,57,8.2,11.8,200,0,964.33,0.0,0.0,0.0,52.0,47.5,45.3
COBL,20160401T052000,63.6,64.1,56,8.6,13.4,206,0,964.31,0.0,0.0,0.0,52.0,47.5,45.3
COBL,20160401T052500,63.6,64.1,56,10.4,14.7,202,0,964.21,0.0,0.0,0.0,52.0,47.5,45.3
COBL,20160401T053000,63.4,64.0,56,11.9,17.3,198,0,964.0,0.0,0.0,0.0,52.0,47.5,45.3
COBL,20160401T053500,63.6,64.1,56,12.6,21.2,200,0,963.81,0.0,0.0,0.0,52.0,47.5,45.3
COBL,20160401T054000,63.8,64.2,55,13.7,24.4,201,0,963.73,0.0,0.0,0.0,52.0,47.5,45.3
COBL,20160401T054500,63.8,64.2,55,14.6,28.4,203,0,963.65,0.0,0.0,0.0,51.9,47.5,45.3
COBL,20160401T055000,63.7,64.1,56,12.7,21.4,203,0,963.58,0.0,0.0,0.0,51.9,47.5,45.3
COBL,20160401T055500,63.7,64.1,56,11.2,21.5,200,0,963.5,0.0,0.0,0.0,51.9,47.5,45.3
COBL,20160401T060000,63.6,64.1,56,13.6,24.0,201,0,963.48,0.0,0.0,0.0,51.9,47.5,45.3
COBL,20160401T060500,63.8,64.2,56,12.9,19.2,197,0,963.37,0.0,0.0,0.0,51.9,47.5,45.3
COBL,20160401T061000,63.7,64.2,56,13.5,19.0,200,0,963.25,0.0,0.0,0.0,51.9,47.5,45.3
COBL,20160401T061500,63.5,64.1,57,11.6,21.8,195,0,963.04,0.0,0.0,0.0,51.8,47.5,45.3
COBL,20160401T062000,63.6,64.1,56,13.1,19.5,197,0,962.86,0.0,0.0,0.0,51.8,47.5,45.3
COBL,20160401T062500,63.7,64.2,56,12.7,21.2,198,0,962.95,0.0,0.0,0.0,51.8,47.5,45.3
COBL,20160401T063000,63.5,64.1,57,12.7,21.6,194,0,962.95,0.0,0.0,0.0,51.7,47.5,45.3
COBL,20160401T063500,63.8,64.1,57,13.4,21.6,205,0,962.98,0.0,0.0,0.0,51.8,47.5,45.3
COBL,20160401T064000,63.7,64.2,56,14.1,20.4,206,0,963.09,0.0,0.0,0.0,51.7,47.5,45.3
COBL,20160401T064500,63.5,64.1,57,12.5,21.0,200,0,963.1,0.0,0.0,0.0,51.7,47.5,45.3
COBL,20160401T065000,63.5,64.0,57,13.6,21.8,206,0,963.23,0.0,0.0,0.0,51.6,47.5,45.3
COBL,20160401T065500,63.5,63.9,57,11.6,21.0,208,0,963.3,0.0,0.0,0.0,51.6,47.5,45.3
COBL,20160401T070000,63.6,64.0,57,13.4,23.5,207,0,963.36,0.0,0.0,0.0,51.6,47.5,45.3
COBL,20160401T070500,63.4,63.8,58,12.8,24.2,205,0,963.42,0.0,0.0,0.0,51.6,47.5,45.3
COBL,20160401T071000,63.6,64.0,58,15.4,23.7,210,0,963.48,0.0,0.0,0.0,51.6,47.5,45.3
COBL,20160401T071500,63.3,63.8,58,14.2,22.5,204,0,963.41,0.0,0.0,0.0,51.6,47.5,45.3
COBL,20160401T072000,63.3,63.8,59,12.3,19.6,208,0,963.48,0.0,0.0,0.0,51.5,47.5,45.3
COBL,20160401T072500,63.3,63.7,59,13.8,22.0,203,0,963.48,0.0,0.0,0.0,51.6,47.5,45.3
COBL,20160401T073000,63.1,63.7,59,11.9,19.3,208,0,963.51,0.0,0.0,0.0,51.5,47.5,45.3
COBL,20160401T073500,63.1,63.6,60,12.3,18.9,201,0,963.5,0.0,0.0,0.0,51.5,47.5,45.4
COBL,20160401T074000,63.1,63.5,60,11.6,20.8,211,0,963.57,0.0,0.0,0.0,51.5,47.5,45.3
COBL,20160401T074500,63.2,63.6,60,15.0,22.6,211,0,963.55,0.0,0.0,0.0,51.5,47.5,45.3
COBL,20160401T075000,63.3,63.7,60,14.6,27.2,210,0,963.47,0.0,0.0,0.0,51.4,47.5,45.3
COBL,20160401T075500,63.2,63.6,60,12.5,24.5,204,0,963.33,0.0,0.0,0.0,51.4,47.5,45.3
COBL,20160401T080000,63.4,63.8,60,12.3,21.8,213,0,963.39,0.0,0.0,0.0,51.5,47.5,45.3
COBL,20160401T080500,63.1,63.7,61,11.8,23.5,215,0,963.39,0.0,0.0,0.0,51.4,47.5,45.3
COBL,20160401T081000,63.2,63.6,61,14.0,23.2,205,0,963.29,0.0,0.0,0.0,51.5,47.5,45.3
COBL,20160401T081500,63.2,63.6,61,14.0,23.8,216,0,963.33,0.0,0.0,0.0,51.4,47.5,45.3
COBL,20160401T082000,63.1,63.5,62,11.0,16.4,202,0,963.23,0.0,0.0,0.0,51.4,47.5,45.4
COBL,20160401T082500,63.2,63.6,62,12.6,20.2,217,0,963.19,0.0,0.0,0.0,51.4,47.5,45.3
COBL,20160401T083000,63.0,63.4,62,10.9,20.7,209,0,963.11,0.0,0.0,0.0,51.4,47.5,45.4
COBL,20160401T083500,63.1,63.6,62,12.5,19.8,214,0,963.04,0.0,0.0,0.0,51.4,47.5,45.4
COBL,20160401T084000,63.1,63.6,62,12.1,24.5,209,0,962.99,0.0,0.0,0.0,51.4,47.5,45.3
COBL,20160401T084500,63.1,63.5,62,10.3,21.4,210,0,962.84,0.0,0.0,0.0,51.4,47.5,45.4
COBL,20160401T085000,63.0,63.5,63,10.4,15.1,209,0,962.66,0.0,0.0,0.0,51.3,47.5,45.3
COBL,20160401T085500,63.1,63.5,63,10.4,15.4,215,0,962.67,0.0,0.0,0.0,51.3,47.5,45.3
COBL,20160401T090000,63.0,63.4,63,8.8,13.5,219,0,962.61,0.0,0.0,0.0,51.3,47.5,45.3
COBL,20160401T090500,63.1,63.5,63,8.4,13.2,223,0,962.56,0.0,0.0,0.0,51.3,47.5,45.3
COBL,20160401T091000,63.2,63.6,63,8.1,13.4,222,0,962.52,0.0,0.0,0.0,51.3,47.5,45.3
COBL,20160401T091500,63.2,63.5,63,9.0,16.1,217,0,962.61,0.0,0.0,0.0,51.3,47.5,45.3
COBL,20160401T092000,63.2,63.7,64,10.4,18.3,222,0,962.71,0.0,0.0,0.0,51.3,47.5,45.4
COBL,20160401T092500,63.6,63.9,63,13.9,23.6,227,0,962.74,0.0,0.0,0.0,51.3,47.5,45.3
COBL,20160401T093000,63.6,63.9,63,12.6,18.8,221,0,962.55,0.0,0.0,0.0,51.3,47.5,45.4
COBL,20160401T093500,63.6,63.9,63,13.5,21.2,218,0,962.47,0.0,0.0,0.0,51.3,47.5,45.4
COBL,20160401T094000,63.4,63.8,64,10.2,19.9,211,0,962.43,0.0,0.0,0.0,51.3,47.5,45.3
COBL,20160401T094500,63.3,63.7,64,11.2,19.1,218,0,962.36,0.0,0.0,0.0,51.3,47.5,45.4
COBL,20160401T095000,63.6,63.9,64,11.6,16.5,226,0,962.4,0.0,0.0,0.0,51.3,47.5,45.4
COBL,20160401T095500,63.4,63.8,64,10.9,17.0,208,0,962.35,0.0,0.0,0.0,51.3,47.5,45.4
COBL,20160401T100000,63.2,63.7,65,10.2,15.8,214,0,962.42,0.0,0.0,0.0,51.3,47.5,45.4
COBL,20160401T100500,63.4,63.7,65,11.4,15.8,225,0,962.4,0.0,0.0,0.0,51.3,47.5,45.3
COBL,20160401T101000,63.5,63.8,64,11.9,17.8,222,0,962.41,0.0,0.0,0.0,51.3,47.5,45.3
COBL,20160401T101500,63.4,63.7,65,10.9,15.9,221,0,962.33,0.0,0.0,0.0,51.3,47.5,45.4
COBL,20160401T102000,63.5,63.8,65,11.9,18.8,217,0,962.39,0.0,0.0,0.0,51.3,47.5,45.4
COBL,20160401T102500,63.3,63.7,65,10.1,19.1,219,0,962.49,0.0,0.0,0.0,51.2,47.5,45.4
COBL,20160401T103000,63.4,63.9,65,11.8,15.5,214,0,962.53,0.0,0.0,0.0,51.3,47.5,45.4
COBL,20160401T103500,63.4,63.7,65,7.5,15.3,202,1,962.47,0.0,0.0,0.0,51.2,47.5,45.4
COBL,20160401T104000,62.9,63.4,66,5.5,8.6,195,1,962.4,0.0,0.0,0.0,51.2,47.5,45.4
COBL,20160401T104500,62.8,63.5,67,6.5,10.2,214,2,962.4,0.0,0.0,0.0,51.3,47.5,45.4
COBL,20160401T105000,63.1,63.6,66,6.3,11.5,206,3,962.41,0.0,0.0,0.0,51.3,47.5,45.4
COBL,20160401T105500,63.2,63.7,66,7.7,16.2,216,6,962.49,0.0,0.0,0.0,51.3,47.5,45.4
COBL,20160401T110000,63.2,63.7,66,5.5,10.8,206,9,962.5,0.0,0.0,0.0,51.3,47.5,45.4
COBL,20160401T110500,63.0,63.5,66,5.1,10.3,204,12,962.4,0.0,0.0,0.0,51.3,47.5,45.4
COBL,20160401T111000,63.0,63.3,67,5.7,11.8,199,16,962.25,0.0,0.0,0.0,51.3,47.5,45.4
COBL,20160401T111500,63.0,63.5,67,7.3,12.6,204,22,962.06,0.0,0.0,0.0,51.3,47.5,45.4
COBL,20160401T112000,63.2,63.6,67,6.3,10.3,210,27,962.0,0.0,0.0,0.0,51.3,47.5,45.4
COBL,20160401T112500,63.0,63.6,67,6.2,10.6,208,30,961.87,0.0,0.0,0.0,51.2,47.5,45.4
COBL,20160401T113000,63.1,63.5,67,6.3,12.3,211,37,961.62,0.0,0.0,0.0,51.3,47.5,45.4
COBL,20160401T113500,63.3,63.7,67,4.7,7.9,219,40,961.5,0.0,0.0,0.0,51.3,47.5,45.4
COBL,20160401T114000,63.4,63.8,67,7.4,11.9,214,43,961.49,0.0,0.0,0.0,51.3,47.5,45.4
COBL,20160401T114500,63.7,64.0,67,6.9,9.9,221,48,961.59,0.0,0.0,0.0,51.3,47.4,45.4
COBL,20160401T115000,63.7,64.1,67,7.6,12.4,219,55,961.69,0.0,0.0,0.0,51.3,47.4,45.4
COBL,20160401T115500,63.8,64.1,67,5.2,10.4,222,61,961.7,0.0,0.0,0.0,51.3,47.5,45.4
COBL,20160401T120000,64.0,64.2,67,7.2,12.6,221,68,961.57,0.0,0.0,0.0,51.3,47.5,45.4
COBL,20160401T120500,63.7,64.1,67,3.0,6.9,215,77,961.48,0.0,0.0,0.0,51.3,47.5,45.4
COBL,20160401T121000,64.0,64.3,67,5.3,9.4,199,86,961.46,0.0,0.0,0.0,51.3,47.5,45.4
COBL,20160401T121500,64.0,64.3,67,6.5,9.9,210,91,961.4,0.0,0.0,0.0,51.3,47.5,45.4
COBL,20160401T122000,64.1,64.4,67,4.0,7.5,228,101,961.44,0.0,0.0,0.0,51.2,47.4,45.4
COBL,20160401T122500,64.4,64.6,67,5.1,8.7,223,111,961.3,0.0,0.0,0.0,51.3,47.5,45.4
COBL,20160401T123000,64.6,64.8,66,5.7,13.1,209,121,961.22,0.0,0.0,0.0,51.3,47.4,45.4
COBL,20160401T123500,64.7,64.9,66,7.1,11.6,209,129,961.27,0.0,0.0,0.0,51.3,47.4,45.4
COBL,20160401T124000,64.8,65.0,67,4.1,7.3,217,126,961.24,0.0,0.0,0.0,51.3,47.5,45.4
COBL,20160401T124500,65.0,65.1,66,4.8,8.0,209,132,961.15,0.0,0.0,0.0,51.3,47.5,45.4
COBL,20160401T125000,65.1,65.3,66,5.0,9.1,210,149,961.09,0.0,0.0,0.0,51.3,47.5,45.4
COBL,20160401T125500,65.3,65.5,66,8.5,15.1,213,148,961.0,0.0,0.0,0.0,51.3,47.5,45.4
COBL,20160401T130000,65.5,65.6,65,8.6,15.1,216,131,961.0,0.0,0.0,0.0,51.3,47.5,45.5
COBL,20160401T130500,65.6,65.7,65,7.0,11.5,215,128,961.02,0.0,0.0,0.0,51.4,47.5,45.4
COBL,20160401T131000,65.6,65.8,66,8.2,12.4,207,141,960.94,0.0,0.0,0.0,51.4,47.4,45.4
COBL,20160401T131500,65.8,66.0,65,8.2,15.0,215,123,961.23,0.0,0.0,0.0,51.4,47.4,45.4
COBL,20160401T132000,65.8,66.1,65,13.2,21.3,215,69,961.24,0.0,0.0,0.0,51.4,47.5,45.5
COBL,20160401T132500,65.0,65.3,67,13.8,22.7,222,119,960.99,0.002,0.002,0.002,51.4,47.5,45.5
COBL,20160401T133000,64.7,64.9,69,11.9,19.1,220,141,960.86,0.0,0.002,0.002,51.4,47.4,45.4
COBL,20160401T133500,64.9,65.2,68,12.6,18.6,214,154,960.94,0.0,0.002,0.002,51.5,47.4,45.5
COBL,20160401T134000,65.2,65.5,67,12.9,20.3,218,152,961.06,0.0,0.002,0.002,51.6,47.5,45.5
COBL,20160401T134500,65.4,65.7,67,16.2,26.5,217,114,961.29,0.002,0.005,0.005,51.5,47.5,45.4
COBL,20160401T135000,65.1,65.4,68,11.7,21.6,223,89,961.03,0.004,0.009,0.009,51.5,47.4,45.4
COBL,20160401T135500,64.1,64.4,72,12.6,19.3,221,148,961.03,0.002,0.01,0.01,51.7,47.5,45.5
COBL,20160401T140000,64.0,64.2,73,11.6,18.6,231,165,960.92,0.0,0.01,0.01,51.7,47.4,45.4
COBL,20160401T140500,64.1,64.4,73,10.3,17.7,227,133,960.86,0.0,0.01,0.01,51.8,47.4,45.4
COBL,20160401T141000,64.1,64.3,73,9.8,17.4,233,137,960.55,0.004,0.014,0.014,51.8,47.5,45.5
COBL,20160401T141500,63.6,63.8,75,6.7,9.6,228,137,960.51,0.001,0.015,0.015,51.9,47.5,45.5
COBL,20160401T142000,63.7,63.8,76,8.6,15.4,230,100,960.73,0.0,0.015,0.015,51.9,47.5,45.4
COBL,20160401T142500,63.5,63.8,75,9.6,17.6,224,77,960.76,0.0,0.015,0.015,52.0,47.5,45.4
COBL,20160401T143000,63.5,63.8,75,10.6,15.5,222,69,960.88,0.004,0.019,0.019,52.0,47.5,45.5
COBL,20160401T143500,63.0,63.2,77,12.2,23.0,215,57,960.82,0.008,0.027,0.027,52.0,47.5,45.4
COBL,20160401T144000,62.4,62.6,80,11.7,17.9,215,54,960.77,0.011,0.037,0.037,52.0,47.5,45.4
COBL,20160401T144500,62.2,62.4,82,10.2,15.1,225,116,960.54,0.007,0.044,0.044,52.0,47.5,45.4
COBL,20160401T145000,62.0,62.2,82,11.6,17.1,222,66,960.67,0.001,0.045,0.045,52.0,47.5,45.5
COBL,20160401T145500,62.0,62.2,82,11.5,16.9,226,33,960.62,0.005,0.05,0.05,52.1,47.5,45.4
COBL,20160401T150000,61.8,62.0,83,11.5,16.7,227,29,960.69,0.008,0.059,0.059,52.1,47.5,45.4
COBL,20160401T150500,61.5,61.7,84,9.8,14.6,223,40,960.63,0.007,0.065,0.065,52.2,47.5,45.5
COBL,20160401T151000,61.3,61.5,85,12.0,20.5,217,55,960.5,0.007,0.072,0.072,52.2,47.5,45.4
COBL,20160401T151500,61.4,61.6,84,12.0,16.7,219,136,960.27,0.004,0.076,0.076,52.2,47.5,45.4
COBL,20160401T152000,61.5,61.5,84,12.0,17.2,216,228,960.22,0.001,0.077,0.077,52.3,47.5,45.4
COBL,20160401T152500,61.8,61.7,84,8.4,13.1,214,385,960.22,0.0,0.077,0.077,52.3,47.5,45.4
COBL,20160401T153000,62.5,62.2,82,10.6,17.0,218,479,960.05,0.0,0.077,0.077,52.3,47.5,45.5
COBL,20160401T153500,63.4,63.0,81,10.8,18.3,221,592,959.96,0.0,0.077,0.077,52.3,47.5,45.5
COBL,20160401T154000,64.0,63.5,80,11.6,19.4,220,526,959.85,0.0,0.077,0.077,52.3,47.5,45.5
COBL,20160401T154500,64.1,63.7,78,12.1,17.6,220,457,959.76,0.0,0.077,0.077,52.3,47.5,45.5
COBL,20160401T155000,64.3,63.9,79,10.0,18.6,215,511,959.61,0.0,0.077,0.077,52.3,47.5,45.5
COBL,20160401T155500,64.7,64.3,78,9.1,19.0,218,549,959.6,0.0,0.077,0.077,52.4,47.5,45.5
COBL,20160401T160000,64.9,64.5,77,13.0,21.4,225,395,959.74,0.0,0.077,0.077,52.4,47.5,45.5
COBL,20160401T160500,64.9,64.7,76,10.7,15.9,232,379,959.71,0.0,0.077,0.077,52.4,47.5,45.5
COBL,20160401T161000,65.4,65.0,75,11.3,19.2,234,518,959.58,0.0,0.077,0.077,52.6,47.5,45.5
COBL,20160401T161500,65.9,65.5,75,11.4,21.6,217,653,959.55,0.0,0.077,0.077,52.6,47.5,45.5
COBL,20160401T162000,66.9,66.3,74,11.7,24.0,229,654,959.58,0.0,0.077,0.077,52.7,47.5,45.5
COBL,20160401T162500,66.8,66.4,72,11.0,19.9,235,607,959.57,0.0,0.077,0.077,52.8,47.5,45.5
COBL,20160401T163000,66.8,66.5,71,14.0,25.4,226,465,959.56,0.0,0.077,0.077,52.9,47.5,45.5
COBL,20160401T163500,66.8,66.5,71,11.3,18.0,218,457,959.5,0.0,0.077,0.077,52.9,47.5,45.5
COBL,20160401T164000,66.5,66.3,69,16.6,26.1,228,355,959.44,0.0,0.077,0.077,53.0,47.5,45.5
COBL,20160401T164500,66.4,66.4,70,12.3,21.2,229,190,959.45,0.0,0.077,0.077,53.0,47.5,45.5
COBL,20160401T165000,63.9,64.0,64,12.7,24.8,280,37,960.2,0.016,0.093,0.093,53.1,47.5,45.5
COBL,20160401T165500,58.2,58.3,75,9.2,19.9,284,80,960.22,0.056,0.148,0.148,53.3,47.5,45.5
COBL,20160401T170000,57.0,57.1,81,6.0,18.2,217,64,960.13,0.004,0.152,0.152,53.5,47.5,45.5
COBL,20160401T170500,57.2,57.2,81,5.0,13.7,202,147,960.08,0.02,0.172,0.172,53.5,47.5,45.5
COBL,20160401T171000,57.2,57.1,82,3.1,9.0,199,174,960.14,0.003,0.174,0.174,53.6,47.5,45.5
COBL,20160401T171500,57.5,57.4,82,8.2,15.9,209,171,960.35,0.0,0.174,0.174,53.7,47.5,45.4
COBL,20160401T172000,57.8,57.7,79,11.8,21.7,212,188,960.34,0.0,0.174,0.174,53.8,47.5,45.5
COBL,20160401T172500,57.5,57.5,80,12.5,21.6,213,190,960.24,0.0,0.174,0.174,53.8,47.5,45.5
COBL,20160401T173000,57.3,57.3,81,11.1,18.1,218,175,960.13,0.0,0.174,0.174,54.0,47.5,45.5
COBL,20160401T173500,57.2,57.3,81,13.0,18.0,216,90,960.42,0.0,0.174,0.174,54.0,47.5,45.5
COBL,20160401T174000,57.2,57.3,81,12.5,19.9,221,115,960.36,0.009,0.183,0.183,54.1,47.5,45.5
COBL,20160401T174500,57.2,57.2,80,12.5,18.3,220,151,960.15,0.001,0.185,0.185,54.2,47.5,45.5
COBL,20160401T175000,57.3,57.2,81,12.3,19.6,218,158,960.06,0.0,0.185,0.185,54.2,47.5,45.5
COBL,20160401T175500,57.1,57.1,82,12.2,22.3,209,83,960.05,0.0,0.185,0.185,54.2,47.5,45.5
COBL,20160401T180000,57.1,57.1,82,11.3,18.3,217,195,960.11,0.0,0.185,0.185,54.3,47.5,45.5
COBL,20160401T180500,57.5,57.4,80,14.1,18.7,215,399,959.68,0.008,0.193,0.193,54.3,47.6,45.5
COBL,20160401T181000,58.4,58.0,80,12.1,17.8,213,722,959.6,0.0,0.193,0.193,54.3,47.6,45.5
COBL,20160401T181500,59.5,58.9,78,11.7,19.0,210,798,959.64,0.0,0.193,0.193,54.3,47.6,45.5
COBL,20160401T182000,60.3,59.8,75,12.8,21.2,218,783,959.57,0.0,0.193,0.193,54.3,47.6,45.5
COBL,20160401T182500,61.0,60.5,73,14.3,21.8,211,737,959.6,0.0,0.193,0.193,54.3,47.7,45.5
COBL,20160401T183000,61.5,61.0,72,13.1,23.8,216,513,959.58,0.0,0.193,0.193,54.3,47.7,45.5
COBL,20160401T183500,61.4,61.1,71,8.4,15.2,223,460,959.48,0.0,0.193,0.193,54.3,47.7,45.5
