station,datetime,temp_2m [degF],temp_9m [degF],rh [%],avg_wind_speed [mph],max_wind_speed [mph],wind_direction [degree],solar_radiation [W/m^2],station_pressure [mbar],precip_5min [inch],precip_est [inch],precip_edt [inch],soil_temp_5cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF]
HERK,20160906T190000,,,48,7.2,11.5,287,705,992.84,,,,78.2,69.0,68.7
HERK,20160906T190500,,,47,6.8,9.9,302,676,992.77,,,,78.3,69.1,68.7
HERK,20160906T191000,,,47,7.3,11.3,295,662,992.67,,,,78.4,69.0,68.8
HERK,20160906T191500,,,47,9.6,14.0,296,649,992.61,,,,78.3,69.0,68.7
HERK,20160906T192000,,,47,7.7,12.2,301,640,992.62,,,,78.3,69.1,68.7
HERK,20160906T192500,,,47,5.1,9.9,325,630,992.65,,,,78.3,69.1,68.8
HERK,20160906T193000,,,47,6.0,12.6,311,616,992.62,,,,78.4,69.1,68.7
HERK,20160906T193500,,,47,5.7,10.3,314,605,992.61,,,,78.4,69.2,68.8
HERK,20160906T194000,,,47,6.2,9.9,296,596,992.6,,,,78.3,69.1,68.7
HERK,20160906T194500,,,48,7.5,13.3,283,582,992.51,,,,78.5,69.1,68.8
HERK,20160906T195000,,,48,6.2,10.4,279,569,992.43,,,,78.4,69.2,68.8
HERK,20160906T195500,,,47,7.7,11.2,306,556,992.37,,,,78.3,69.2,68.7
HERK,20160906T200000,,,48,6.0,11.0,316,544,992.28,,,,78.3,69.2,68.8
HERK,20160906T200500,,,47,8.5,12.1,304,533,992.25,,,,78.3,69.2,68.8
HERK,20160906T201000,,,48,7.2,12.9,285,520,992.25,,,,78.3,69.3,68.9
HERK,20160906T201500,,,47,7.4,12.0,291,507,992.25,,,,78.3,69.3,68.8
HERK,20160906T202000,,,46,10.0,13.3,273,494,992.19,,,,78.3,69.3,68.8
HERK,20160906T202500,,,47,8.7,12.8,292,482,992.09,,,,78.2,69.4,68.7
HERK,20160906T203000,,,46,8.5,12.5,296,469,992.07,,,,78.2,69.4,68.8
HERK,20160906T203500,,,47,6.9,10.5,291,455,992.03,,,,78.1,69.4,68.8
HERK,20160906T204000,,,46,7.4,11.0,285,442,991.94,,,,78.0,69.4,68.9
HERK,20160906T204500,,,46,5.9,9.2,290,428,991.93,,,,77.9,69.4,68.7
HERK,20160906T205000,,,46,6.7,10.6,297,414,991.92,,,,77.9,69.4,68.8
HERK,20160906T205500,,,46,7.5,12.0,294,401,991.88,,,,77.8,69.4,68.8
HERK,20160906T210000,,,47,7.3,11.4,296,389,991.88,,,,77.8,69.4,68.8
HERK,20160906T210500,,,46,7.0,9.9,291,376,991.89,,,,77.4,69.4,68.8
HERK,20160906T211000,,,45,8.1,11.8,280,365,991.87,,,,77.5,69.4,68.9
HERK,20160906T211500,,,46,6.5,9.4,284,357,991.86,,,,77.5,69.6,68.8
HERK,20160906T212000,,,46,7.6,12.1,277,364,991.84,,,,77.4,69.5,68.8
HERK,20160906T212500,,,46,7.3,11.5,283,274,991.84,,,,77.0,69.5,68.8
HERK,20160906T213000,,,47,7.6,11.8,282,342,991.83,,,,77.1,69.7,68.8
HERK,20160906T213500,,,46,6.6,10.9,285,402,991.83,,,,76.9,69.6,68.8
HERK,20160906T214000,,,46,6.7,8.9,286,182,991.82,,,,76.8,69.6,68.8
HERK,20160906T214500,,,48,6.1,9.3,284,145,991.79,,,,76.9,69.6,68.9
HERK,20160906T215000,,,48,7.0,11.0,270,213,991.76,,,,76.7,69.7,68.8
HERK,20160906T215500,,,47,5.6,7.3,288,246,991.77,,,,76.6,69.8,68.8
HERK,20160906T220000,,,47,5.4,8.5,295,208,991.76,,,,76.6,69.7,68.9
HERK,20160906T220500,,,47,6.3,8.8,295,146,991.75,,,,76.5,69.7,68.9
HERK,20160906T221000,,,47,5.8,8.6,289,199,991.71,,,,76.4,69.7,68.9
HERK,20160906T221500,,,47,5.3,8.2,295,162,991.7,,,,76.2,69.8,68.9
HERK,20160906T222000,,,49,4.5,6.5,295,160,991.68,,,,76.1,69.8,68.9
HERK,20160906T222500,,,50,3.6,6.0,287,135,991.7,,,,76.0,69.9,69.0
HERK,20160906T223000,,,50,4.4,6.9,292,122,991.73,,,,75.8,69.9,68.9
HERK,20160906T223500,,,51,3.8,5.7,287,109,991.75,,,,75.8,69.9,69.0
HERK,20160906T224000,,,54,3.8,5.6,284,95,991.79,,,,75.7,69.9,68.9
HERK,20160906T224500,,,55,3.6,5.3,283,80,991.82,,,,75.5,69.8,69.0
HERK,20160906T225000,,,55,3.3,4.4,285,66,991.85,,,,75.4,69.9,69.0
HERK,20160906T225500,,,57,3.0,3.9,288,53,991.84,,,,75.3,70.0,69.0
HERK,20160906T230000,,,59,2.7,3.8,290,41,991.86,,,,75.1,70.0,68.9
HERK,20160906T230500,,,63,3.1,3.7,295,26,991.92,,,,74.9,70.0,68.9
HERK,20160906T231000,,,64,3.0,3.5,293,17,991.96,,,,74.8,70.0,69.0
HERK,20160906T231500,,,68,3.1,3.4,306,12,991.99,,,,74.7,70.0,68.9
HERK,20160906T232000,,,71,3.5,3.9,304,7,992.03,,,,74.6,70.0,68.9
HERK,20160906T232500,,,73,3.2,3.7,302,4,992.09,,,,74.5,70.0,69.0
HERK,20160906T233000,,,73,3.2,3.4,303,3,992.13,,,,74.3,70.1,69.0
HERK,20160906T233500,,,74,3.0,3.8,311,1,992.15,,,,74.3,70.1,69.0
HERK,20160906T234000,,,74,1.5,2.2,340,0,992.24,,,,74.2,70.1,69.1
HERK,20160906T234500,,,74,0.7,2.3,262,0,992.34,,,,74.0,70.0,69.0
HERK,20160906T235000,,,73,2.1,3.1,273,0,992.41,,,,74.0,70.1,69.1
HERK,20160906T235500,,,72,1.3,2.3,277,0,992.48,,,,73.8,70.1,69.0
HERK,20160907T000000,,,72,1.4,2.0,261,0,992.58,,,,73.6,70.0,69.1
HERK,20160907T000500,,,75,1.5,3.0,311,0,992.65,,,,73.6,70.0,69.0
HERK,20160907T001000,,,75,2.2,2.8,327,0,992.67,,,,73.3,70.1,69.0
HERK,20160907T001500,,,78,2.5,3.8,315,0,992.72,,,,73.2,70.2,69.1
HERK,20160907T002000,,,79,1.6,3.1,323,0,992.7,,,,73.2,70.1,69.1
HERK,20160907T002500,,,81,3.6,5.2,309,0,992.73,,,,73.1,70.1,69.1
HERK,20160907T003000,,,81,4.1,5.0,306,0,992.79,,,,73.0,70.2,69.0
HERK,20160907T003500,,,82,3.6,4.2,299,0,992.78,,,,72.9,70.2,69.1
HERK,20160907T004000,,,82,3.7,4.5,306,0,992.79,,,,72.8,70.1,69.1
HERK,20160907T004500,,,82,3.3,5.0,292,0,992.8,,,,72.8,70.2,69.1
HERK,20160907T005000,,,82,4.0,5.1,283,0,992.77,,,,72.7,70.1,69.0
HERK,20160907T005500,,,83,4.0,4.9,291,0,992.79,,,,72.6,70.3,69.0
HERK,20160907T010000,,,83,4.3,5.0,289,0,992.83,,,,72.6,70.2,69.0
HERK,20160907T010500,,,85,4.0,4.4,297,0,992.82,,,,72.5,70.2,69.1
HERK,20160907T011000,,,85,4.5,4.9,303,0,992.85,,,,72.4,70.2,69.2
HERK,20160907T011500,,,86,4.0,4.5,300,0,992.92,,,,72.2,70.2,69.2
HERK,20160907T012000,,,86,4.4,4.9,303,0,992.92,,,,72.1,70.2,69.1
HERK,20160907T012500,,,87,4.7,5.2,301,0,992.89,,,,72.0,70.2,69.2
HERK,20160907T013000,,,87,4.0,4.5,298,0,992.84,,,,71.9,70.2,69.1
HERK,20160907T013500,,,87,4.3,5.0,304,0,992.84,,,,71.9,70.2,69.2
HERK,20160907T014000,,,88,3.9,4.5,301,0,992.8,,,,71.7,70.2,69.1
HERK,20160907T014500,,,89,3.8,4.5,297,0,992.78,,,,71.7,70.2,69.2
HERK,20160907T015000,,,89,4.0,4.5,300,0,992.8,,,,71.6,70.3,69.1
HERK,20160907T015500,,,89,4.0,4.3,302,0,992.87,,,,71.5,70.2,69.2
HERK,20160907T020000,,,90,3.7,4.2,303,0,992.8,,,,71.5,70.2,69.2
HERK,20160907T020500,,,90,3.6,3.9,301,0,992.81,,,,71.4,70.2,69.2
HERK,20160907T021000,,,91,2.7,3.4,297,0,992.78,,,,71.3,70.3,69.1
HERK,20160907T021500,,,91,2.8,3.5,299,0,992.76,,,,71.3,70.3,69.2
HERK,20160907T022000,,,92,3.1,3.5,299,0,992.72,,,,71.3,70.2,69.2
HERK,20160907T022500,,,92,3.0,3.4,307,0,992.68,,,,71.3,70.2,69.1
HERK,20160907T023000,,,92,2.8,3.0,299,0,992.66,,,,71.1,70.2,69.2
HERK,20160907T023500,,,92,2.8,3.1,303,0,992.7,,,,71.1,70.2,69.2
HERK,20160907T024000,,,93,2.1,2.6,304,0,992.72,,,,71.0,70.2,69.3
HERK,20160907T024500,,,93,2.6,2.9,312,0,992.67,,,,70.9,70.2,69.3
HERK,20160907T025000,,,93,2.9,4.1,311,0,992.65,,,,70.9,70.2,69.3
HERK,20160907T025500,,,93,3.6,4.0,301,0,992.67,,,,70.8,70.2,69.2
HERK,20160907T030000,,,94,2.3,2.9,301,0,992.66,,,,70.7,70.2,69.2
HERK,20160907T030500,,,94,1.3,1.8,302,0,992.67,,,,70.6,70.2,69.3
HERK,20160907T031000,,,94,0.2,0.7,302,0,992.71,,,,70.6,70.2,69.3
HERK,20160907T031500,,,94,0.0,0.0,0,0,992.7,,,,70.5,70.2,69.3
HERK,20160907T032000,,,92,1.3,2.2,301,0,992.68,,,,70.5,70.2,69.3
HERK,20160907T032500,,,95,2.3,2.8,307,0,992.64,,,,70.5,70.2,69.2
HERK,20160907T033000,,,94,1.7,2.2,309,0,992.62,,,,70.4,70.2,69.3
HERK,20160907T033500,,,94,1.9,2.6,309,0,992.57,,,,70.3,70.2,69.2
HERK,20160907T034000,,,96,1.9,2.6,308,0,992.53,,,,70.2,70.1,69.3
HERK,20160907T034500,,,95,2.0,2.4,303,0,992.46,,,,70.2,70.2,69.3
HERK,20160907T035000,,,94,1.6,2.1,301,0,992.42,,,,70.1,70.2,69.3
HERK,20160907T035500,,,95,1.8,2.3,297,0,992.38,,,,70.1,70.2,69.3
HERK,20160907T040000,,,96,2.1,2.9,295,0,992.41,,,,70.1,70.2,69.3
HERK,20160907T040500,,,95,3.0,3.9,287,0,992.42,,,,70.0,70.2,69.3
HERK,20160907T041000,,,94,2.6,3.7,290,0,992.42,,,,70.0,70.2,69.3
HERK,20160907T041500,,,95,1.3,2.4,342,0,992.43,,,,69.9,70.2,69.3
HERK,20160907T042000,,,95,0.3,1.1,117,0,992.39,,,,69.8,70.2,69.3
HERK,20160907T042500,,,96,1.5,2.6,106,0,992.31,,,,69.8,70.2,69.3
HERK,20160907T043000,,,95,1.1,2.0,115,0,992.26,,,,69.7,70.1,69.3
HERK,20160907T043500,,,93,1.0,2.8,276,0,992.27,,,,69.7,70.2,69.3
HERK,20160907T044000,,,94,3.6,4.4,287,0,992.31,,,,69.7,70.2,69.4
HERK,20160907T044500,,,95,4.1,5.3,296,0,992.35,,,,69.7,70.1,69.4
HERK,20160907T045000,,,95,4.1,5.0,300,0,992.37,,,,69.6,70.1,69.3
HERK,20160907T045500,,,96,1.7,3.0,308,0,992.29,,,,69.5,70.2,69.3
HERK,20160907T050000,,,96,1.9,3.2,324,0,992.23,,,,69.5,70.2,69.4
HERK,20160907T050500,,,96,0.7,3.1,16,0,992.26,,,,69.4,70.0,69.4
HERK,20160907T051000,,,96,0.4,2.2,82,0,992.28,,,,69.5,70.1,69.3
HERK,20160907T051500,,,95,0.2,1.0,341,0,992.28,,,,69.4,70.1,69.4
HERK,20160907T052000,,,95,0.8,1.8,331,0,992.26,,,,69.4,70.1,69.3
HERK,20160907T052500,,,95,1.0,1.9,351,0,992.26,,,,69.3,70.1,69.3
HERK,20160907T053000,,,97,0.4,1.8,26,0,992.22,,,,69.3,70.1,69.4
HERK,20160907T053500,,,96,0.6,1.8,6,0,992.17,,,,69.3,70.1,69.4
HERK,20160907T054000,,,97,2.1,4.7,62,0,992.07,,,,69.2,70.1,69.3
HERK,20160907T054500,,,97,3.0,4.7,79,0,991.93,,,,69.1,70.1,69.4
HERK,20160907T055000,,,95,3.1,4.7,83,0,991.93,,,,69.1,70.0,69.3
HERK,20160907T055500,,,93,1.3,2.3,39,0,992.05,,,,69.1,70.0,69.3
HERK,20160907T060000,,,93,0.8,2.7,23,0,992.11,,,,69.1,70.0,69.3
HERK,20160907T060500,,,95,1.4,5.0,67,0,992.01,,,,69.0,70.0,69.4
HERK,20160907T061000,,,95,2.8,5.0,91,0,991.91,,,,69.0,70.1,69.4
HERK,20160907T061500,,,94,1.7,3.4,93,0,991.92,,,,68.9,70.0,69.3
HERK,20160907T062000,,,94,0.1,0.9,131,0,992.0,,,,68.8,70.0,69.3
HERK,20160907T062500,,,94,2.2,3.9,296,0,992.19,,,,68.9,70.0,69.4
HERK,20160907T063000,,,95,2.1,3.4,318,0,992.29,,,,68.8,70.0,69.3
HERK,20160907T063500,,,96,1.7,2.9,331,0,992.26,,,,68.8,70.0,69.4
HERK,20160907T064000,,,95,1.6,3.1,330,0,992.31,,,,68.7,70.0,69.3
HERK,20160907T064500,,,97,1.6,2.9,74,0,992.29,,,,68.7,70.0,69.3
HERK,20160907T065000,,,96,0.5,1.9,98,0,992.3,,,,68.6,70.0,69.4
HERK,20160907T065500,,,95,0.0,0.2,119,0,992.34,,,,68.7,70.0,69.3
HERK,20160907T070000,,,95,0.0,0.0,0,0,992.37,,,,68.6,69.9,69.4
HERK,20160907T070500,,,94,0.4,1.3,119,0,992.4,,,,68.6,69.9,69.3
HERK,20160907T071000,,,95,0.5,1.2,119,0,992.38,,,,68.6,69.9,69.4
HERK,20160907T071500,,,97,1.6,2.6,60,0,992.3,,,,68.6,70.0,69.3
HERK,20160907T072000,,,98,2.8,3.6,95,0,992.17,,,,68.5,69.9,69.4
HERK,20160907T072500,,,98,2.7,3.4,105,0,992.15,,,,68.4,69.9,69.4
HERK,20160907T073000,,,98,0.5,2.0,95,0,992.28,,,,68.4,69.9,69.4
HERK,20160907T073500,,,98,0.0,0.4,89,0,992.39,,,,68.4,69.9,69.4
HERK,20160907T074000,,,98,0.0,0.0,0,0,992.43,,,,68.3,69.9,69.3
HERK,20160907T074500,,,98,0.0,0.0,0,0,992.42,,,,68.4,69.9,69.4
HERK,20160907T075000,,,98,0.0,0.0,0,0,992.35,,,,68.3,69.8,69.3
HERK,20160907T075500,,,98,0.0,0.0,0,0,992.3,,,,68.2,69.8,69.3
HERK,20160907T080000,,,97,0.1,0.6,311,0,992.32,,,,68.2,69.8,69.4
HERK,20160907T080500,,,97,2.2,3.4,296,0,992.41,,,,68.0,69.8,69.4
HERK,20160907T081000,,,97,2.8,3.4,290,0,992.48,,,,68.0,69.8,69.3
HERK,20160907T081500,,,97,2.9,5.1,290,0,992.56,,,,68.0,69.9,69.3
HERK,20160907T082000,,,98,4.4,5.2,283,0,992.63,,,,67.9,69.8,69.4
HERK,20160907T082500,,,97,3.4,4.3,304,0,992.63,,,,67.8,69.9,69.4
HERK,20160907T083000,,,98,3.5,4.2,305,0,992.7,,,,67.8,69.8,69.3
HERK,20160907T083500,,,98,2.6,3.4,300,0,992.75,,,,67.9,69.8,69.3
HERK,20160907T084000,,,98,0.6,1.6,298,0,992.77,,,,67.9,69.8,69.3
HERK,20160907T084500,,,98,2.0,2.7,113,0,992.71,,,,67.8,69.7,69.4
HERK,20160907T085000,,,98,2.3,2.8,110,0,992.63,,,,67.8,69.7,69.4
HERK,20160907T085500,,,98,0.8,1.9,106,0,992.67,,,,67.8,69.7,69.3
HERK,20160907T090000,,,99,0.1,0.5,107,0,992.66,,,,67.7,69.8,69.4
HERK,20160907T090500,,,99,0.5,1.2,107,0,992.68,,,,67.7,69.7,69.4
HERK,20160907T091000,,,99,0.6,1.2,106,0,992.69,,,,67.6,69.7,69.3
HERK,20160907T091500,,,99,0.0,0.0,0,0,992.75,,,,67.7,69.7,69.4
HERK,20160907T092000,,,99,0.0,0.0,0,0,992.79,,,,67.6,69.7,69.4
HERK,20160907T092500,,,99,0.2,1.0,327,0,992.81,,,,67.6,69.6,69.4
HERK,20160907T093000,,,99,0.8,1.5,2,0,992.87,,,,67.5,69.6,69.3
HERK,20160907T093500,,,99,0.6,1.0,356,0,992.95,,,,67.5,69.7,69.3
HERK,20160907T094000,,,99,0.2,1.5,40,0,992.96,,,,67.5,69.6,69.4
HERK,20160907T094500,,,99,0.0,0.5,48,0,992.98,,,,67.4,69.6,69.3
HERK,20160907T095000,,,99,0.0,0.1,66,0,993.03,,,,67.3,69.7,69.3
HERK,20160907T095500,,,99,0.4,1.0,66,0,993.04,,,,67.3,69.6,69.3
HERK,20160907T100000,,,99,0.7,1.5,345,0,993.02,,,,67.3,69.5,69.3
HERK,20160907T100500,,,99,0.3,2.2,81,0,993.06,,,,67.2,69.6,69.3
HERK,20160907T101000,,,99,1.1,1.8,77,0,993.12,,,,67.2,69.5,69.4
HERK,20160907T101500,,,99,1.0,1.9,81,0,993.2,,,,67.2,69.5,69.4
HERK,20160907T102000,,,99,0.8,2.0,72,1,993.22,,,,67.2,69.5,69.3
HERK,20160907T102500,,,99,1.8,2.9,86,2,993.25,,,,67.1,69.5,69.4
HERK,20160907T103000,,,99,2.6,3.1,112,3,993.23,,,,67.1,69.4,69.3
HERK,20160907T103500,,,99,3.0,3.7,121,4,993.23,,,,67.0,69.5,69.3
HERK,20160907T104000,,,99,2.6,4.5,120,7,993.24,,,,67.1,69.5,69.3
HERK,20160907T104500,,,99,1.4,3.5,86,11,993.27,,,,67.0,69.5,69.3
HERK,20160907T105000,,,99,1.8,3.5,68,23,993.25,,,,66.9,69.5,69.2
HERK,20160907T105500,,,99,2.0,3.0,54,33,993.26,,,,67.0,69.5,69.4
HERK,20160907T110000,,,99,1.7,2.7,47,45,993.24,,,,66.9,69.4,69.3
HERK,20160907T110500,,,98,1.6,3.1,45,59,993.2,,,,67.0,69.4,69.3
HERK,20160907T111000,,,98,2.4,4.2,86,73,993.21,,,,66.9,69.4,69.3
HERK,20160907T111500,,,96,2.1,3.4,82,89,993.19,,,,66.9,69.5,69.3
HERK,20160907T112000,,,95,2.2,4.0,85,105,993.18,,,,66.8,69.4,69.3
HERK,20160907T112500,,,94,2.6,3.9,105,122,993.2,,,,66.8,69.4,69.4
HERK,20160907T113000,,,94,2.2,3.4,86,137,993.22,,,,66.8,69.4,69.3
HERK,20160907T113500,,,93,1.9,3.3,97,151,993.24,,,,66.8,69.4,69.3
HERK,20160907T114000,,,93,3.0,4.5,91,163,993.13,,,,66.9,69.4,69.3
HERK,20160907T114500,,,92,3.1,5.6,98,176,993.09,,,,66.9,69.4,69.2
HERK,20160907T115000,,,91,2.7,6.0,80,190,993.06,,,,67.0,69.4,69.3
HERK,20160907T115500,,,90,1.7,3.9,71,203,993.17,,,,66.9,69.4,69.3
HERK,20160907T120000,,,89,3.7,5.3,96,215,993.04,,,,67.1,69.4,69.2
HERK,20160907T120500,,,90,3.7,4.8,101,228,992.94,,,,67.1,69.3,69.3
HERK,20160907T121000,,,89,2.5,3.9,92,241,992.92,,,,67.1,69.4,69.3
HERK,20160907T121500,,,88,1.6,4.0,90,256,992.96,,,,67.3,69.2,69.2
HERK,20160907T122000,,,86,3.2,5.1,81,269,992.93,,,,67.2,69.3,69.3
HERK,20160907T122500,,,87,3.4,5.4,84,283,992.96,,,,67.3,69.4,69.4
HERK,20160907T123000,,,86,3.2,5.6,80,297,992.93,,,,67.5,69.3,69.2
HERK,20160907T123500,,,86,4.6,6.9,94,310,992.73,,,,67.6,69.3,69.2
HERK,20160907T124000,,,86,3.4,5.9,108,323,992.72,,,,67.7,69.3,69.3
HERK,20160907T124500,,,85,3.3,6.1,101,337,992.66,,,,67.7,69.3,69.3
HERK,20160907T125000,,,85,4.6,7.4,96,350,992.54,,,,67.9,69.3,69.2
HERK,20160907T125500,,,84,4.3,6.1,100,365,992.48,,,,67.9,69.3,69.3
HERK,20160907T130000,,,85,4.2,6.9,86,380,992.48,,,,68.1,69.1,69.1
HERK,20160907T130500,,,84,4.5,6.4,98,394,992.47,,,,68.3,69.2,69.2
HERK,20160907T131000,,,83,4.1,6.6,89,408,992.45,,,,68.4,69.2,69.2
HERK,20160907T131500,,,82,5.7,8.4,95,422,992.44,,,,68.4,69.2,69.2
HERK,20160907T132000,,,82,5.2,8.4,88,436,992.42,,,,68.6,69.2,69.3
HERK,20160907T132500,,,81,4.1,6.9,88,450,992.44,,,,68.8,69.1,69.2
HERK,20160907T133000,,,79,6.2,8.8,85,464,992.44,,,,68.9,69.1,69.3
HERK,20160907T133500,,,79,5.3,8.0,90,478,992.4,,,,69.1,69.2,69.2
HERK,20160907T134000,,,77,6.3,9.0,90,491,992.35,,,,69.2,69.2,69.1
HERK,20160907T134500,,,77,6.7,10.4,85,505,992.23,,,,69.3,69.1,69.2
HERK,20160907T135000,,,77,6.8,9.3,81,518,992.22,,,,69.4,69.1,69.2
HERK,20160907T135500,,,76,4.4,7.2,85,530,992.27,,,,69.7,69.1,69.3
HERK,20160907T140000,,,75,4.6,12.7,101,544,992.28,,,,69.9,69.1,69.3
HERK,20160907T140500,,,73,5.7,8.8,92,555,992.26,,,,69.9,69.2,69.2
HERK,20160907T141000,,,74,5.5,9.0,79,566,992.23,,,,70.1,69.1,69.2
HERK,20160907T141500,,,73,6.9,9.4,83,578,992.26,,,,70.3,69.1,69.1
HERK,20160907T142000,,,73,5.8,8.3,104,589,992.36,,,,70.4,69.1,69.1
HERK,20160907T142500,,,72,7.3,11.3,108,599,992.35,,,,70.6,69.1,69.1
HERK,20160907T143000,,,72,5.5,9.9,90,610,992.38,,,,70.8,69.1,69.2
HERK,20160907T143500,,,72,4.3,9.6,91,621,992.34,,,,70.9,69.0,69.1
HERK,20160907T144000,,,71,3.6,6.5,81,631,992.41,,,,71.1,69.2,69.2
HERK,20160907T144500,,,70,4.9,9.2,66,640,992.56,,,,71.3,69.0,69.2
HERK,20160907T145000,,,70,4.9,6.6,91,649,992.65,,,,71.4,68.9,69.1
HERK,20160907T145500,,,70,5.3,9.5,93,659,992.62,,,,71.7,69.0,69.1
HERK,20160907T150000,,,69,4.7,7.9,110,668,992.57,,,,71.9,69.0,69.2
HERK,20160907T150500,,,69,5.3,8.5,85,676,992.51,,,,72.1,69.0,69.1
HERK,20160907T151000,,,68,3.8,7.5,75,686,992.4,,,,72.2,69.1,69.1
HERK,20160907T151500,,,67,3.7,6.4,69,694,992.31,,,,72.4,69.0,69.0
HERK,20160907T152000,,,67,4.2,7.5,94,701,992.32,,,,72.5,69.1,69.0
HERK,20160907T152500,,,66,4.1,7.6,98,707,992.31,,,,72.7,69.1,69.1
HERK,20160907T153000,,,65,4.1,8.8,96,715,992.31,,,,72.8,69.0,69.1
HERK,20160907T153500,,,66,4.0,8.0,80,721,992.32,,,,73.0,69.0,69.1
HERK,20160907T154000,,,64,6.4,9.7,96,728,992.32,,,,73.2,69.0,69.1
HERK,20160907T154500,,,64,2.7,7.3,96,734,992.25,,,,73.3,69.0,69.0
HERK,20160907T155000,,,64,4.8,9.9,106,740,992.17,,,,73.6,69.1,69.1
HERK,20160907T155500,,,64,4.6,7.8,94,746,992.09,,,,73.9,69.0,69.1
HERK,20160907T160000,,,63,7.5,11.8,121,751,992.01,,,,74.1,69.0,69.1
HERK,20160907T160500,,,63,6.0,9.1,101,753,992.03,,,,74.3,69.0,69.1
HERK,20160907T161000,,,63,6.4,11.2,126,758,991.99,,,,74.6,69.0,69.1
HERK,20160907T161500,,,62,5.3,12.6,128,762,991.87,,,,74.7,69.0,69.1
HERK,20160907T162000,,,61,7.4,11.1,98,766,991.84,,,,74.9,69.1,69.1
HERK,20160907T162500,,,62,6.0,9.6,121,769,991.85,,,,75.1,69.0,69.1
HERK,20160907T163000,,,61,7.7,11.6,90,773,991.75,,,,75.3,69.1,69.0
HERK,20160907T163500,,,59,6.2,9.2,108,776,991.68,,,,75.5,69.1,69.1
HERK,20160907T164000,,,58,8.7,12.8,107,780,991.61,,,,75.7,69.0,69.1
HERK,20160907T164500,,,59,8.4,10.8,108,778,991.6,,,,75.8,69.1,69.0
HERK,20160907T165000,,,58,7.4,12.4,116,782,991.54,,,,76.1,69.1,69.2
HERK,20160907T165500,,,58,7.2,12.3,118,782,991.5,,,,76.2,69.1,69.1
HERK,20160907T170000,,,57,7.5,13.7,119,782,991.44,,,,76.4,69.1,69.1
HERK,20160907T170500,,,57,8.9,13.1,109,780,991.42,,,,76.6,69.1,69.0
HERK,20160907T171000,,,56,7.7,11.5,93,778,991.39,,,,76.7,69.1,69.0
HERK,20160907T171500,,,55,6.6,10.9,97,774,991.34,,,,76.9,69.1,69.0
HERK,20160907T172000,,,56,7.2,12.4,120,775,991.34,,,,77.0,69.1,69.2
HERK,20160907T172500,,,55,5.9,9.8,130,773,991.36,,,,77.1,69.1,69.0
HERK,20160907T173000,,,53,5.6,11.9,108,770,991.32,,,,77.3,69.2,69.1
HERK,20160907T173500,,,53,6.6,9.9,96,768,991.23,,,,77.5,69.1,69.1
HERK,20160907T174000,,,53,6.0,9.6,110,765,991.21,,,,77.7,69.1,69.0
HERK,20160907T174500,,,53,4.3,7.2,85,759,991.24,,,,77.9,69.2,69.1
HERK,20160907T175000,,,53,4.1,8.9,67,753,991.25,,,,78.0,69.2,69.0
HERK,20160907T175500,,,53,4.4,7.5,64,748,991.2,,,,78.0,69.2,68.9
HERK,20160907T180000,,,52,4.0,9.1,132,745,991.22,,,,78.2,69.3,69.0
HERK,20160907T180500,,,53,4.4,7.5,91,740,991.23,,,,78.3,69.3,69.0
HERK,20160907T181000,,,53,4.1,8.8,86,738,991.19,,,,78.4,69.3,69.1
HERK,20160907T181500,,,52,5.4,8.0,93,732,991.13,,,,78.7,69.3,68.9
HERK,20160907T182000,,,52,5.9,8.0,108,724,991.1,,,,78.9,69.3,68.9
HERK,20160907T182500,,,53,3.4,8.1,76,719,990.97,,,,78.9,69.3,69.1
HERK,20160907T183000,,,53,5.7,8.0,90,711,990.81,,,,78.9,69.4,69.1
HERK,20160907T183500,,,52,6.2,9.5,110,703,990.66,,,,79.2,69.4,69.0
HERK,20160907T184000,,,52,6.6,10.7,111,694,990.53,,,,79.2,69.4,69.1
HERK,20160907T184500,,,52,7.0,10.9,104,686,990.45,,,,79.3,69.4,69.0
HERK,20160907T185000,,,52,6.4,10.1,121,680,990.4,,,,79.3,69.4,69.0
HERK,20160907T185500,,,52,5.6,9.1,96,673,990.34,,,,79.4,69.5,69.0
HERK,20160907T190000,,,51,4.7,11.3,95,664,990.29,,,,79.4,69.5,69.0
HERK,20160907T190500,,,51,4.5,8.7,92,657,990.09,,,,79.5,69.5,69.0
HERK,20160907T191000,,,51,6.9,10.7,107,646,990.02,,,,79.5,69.5,69.0
HERK,20160907T191500,,,51,6.0,10.4,114,637,989.99,,,,79.5,69.5,69.0
HERK,20160907T192000,,,51,6.8,10.8,118,628,989.95,,,,79.6,69.6,69.1
HERK,20160907T192500,,,51,6.2,9.1,120,618,989.94,,,,79.5,69.4,69.1
HERK,20160907T193000,,,50,7.3,9.6,113,607,989.95,,,,79.6,69.6,69.0
HERK,20160907T193500,,,51,6.3,9.4,111,596,989.89,,,,79.5,69.6,69.0
HERK,20160907T194000,,,52,6.6,9.6,111,584,989.86,,,,79.7,69.6,69.1
HERK,20160907T194500,,,51,7.7,11.5,120,572,989.83,,,,79.6,69.6,69.0
HERK,20160907T195000,,,52,7.2,11.4,110,558,989.82,,,,79.5,69.7,69.1
HERK,20160907T195500,,,51,3.5,7.9,87,547,989.77,,,,79.6,69.8,69.0
HERK,20160907T200000,,,51,6.1,9.7,112,534,989.68,,,,79.6,69.8,69.0
